ETS1|RORA,TCF4,RORB,JUND,FOS,JUNB,PPARG,TCF7L2|0.268737,0.141160,0.111621,0.049446,0.143332,0.138176,0.043025,0.031475,0.138559,0.076648,0.049288,0.016465,0.104799,0.065798,0.025230,0.013277,0.070432,0.110124,0.501371,0.635572,0.490417,0.526178,0.499823,0.639165,0.014926,0.017298,0.500047,0.067111,0.214534,0.154849,0.230162,0.133468,0.616587,0.447507,0.411171,0.311194,0.410880,0.429566,0.184637,0.222055,0.394528,0.374557,0.195025,0.245275,0.253690,0.156594,0.095739,0.059825,0.588807,0.537653,0.526486,0.678146,0.730388,0.792826,0.542971,0.527200,0.526679,0.505107,0.505196,0.504511,0.449510,0.452066,0.372025,0.269899,0.695510,0.506444,0.594302,0.483649,0.444652,0.480259,0.374525,0.456278,0.480897,0.469480,0.384557,0.406003,0.322654,0.278703,0.223406,0.258337,0.521944,0.319766,0.503939,0.798385,0.509787,0.472709,0.500880,0.709591,0.445067,0.369058,0.500659,0.387130,0.400246,0.377432,0.448549,0.490898,0.856394,0.612413,0.767798,0.581356,0.668073,0.552261,0.516711,0.502510,0.660399,0.507023,0.522247,0.495622,0.485279,0.380083,0.388587,0.356213,0.850081,0.638991,0.607418,0.810491,0.756065,0.672098,0.634411,0.603889,0.596134,0.528550,0.516220,0.517568,0.648735,0.579359,0.565152,0.536911,0.583358,0.454225,0.425472,0.368019,0.496173,0.522925,0.357601,0.431358,0.435721,0.442647,0.341605,0.389010,0.381755,0.393379,0.282021,0.357453,0.281172,0.172048,0.504888,0.811761,0.751302,0.776293,0.500975,0.730153,0.199701,0.268620,0.500964,0.460744,0.539117,0.524005,0.477145,0.559308,0.833321,0.654835,0.770320,0.626586,0.709838,0.631689,0.525980,0.506513,0.646360,0.511406,0.515411,0.499780,0.551429,0.496410,0.441103,0.430965,0.783801,0.653937,0.664974,0.814986,0.865091,0.943677,0.696870,0.654735,0.612185,0.536024,0.523987,0.525067,0.717519,0.736824,0.583446,0.628016,0.986718,0.748148,0.897195,0.616496,0.552967,0.519155,0.490408,0.496148,0.556269,0.503855,0.502151,0.493924,0.486479,0.471379,0.437890,0.474225,0.980270,0.631723,0.894957,0.830942,0.589340,0.641169,0.503990,0.750552,0.548311,0.443948,0.508331,0.565465,0.508960,0.445757,0.494761,0.592890,0.981266,0.888823,0.979573,0.832895,0.889944,0.716573,0.802735,0.600266,0.805760,0.555032,0.610861,0.517484,0.721793,0.584471,0.587855,0.502624,0.979506,0.938915,0.983409,0.957651,0.967499,0.925180,0.959645,0.919856,0.947359,0.756949,0.776473,0.622946,0.955263,0.904015,0.927372,0.848758
PRDM16|NFIA,STAT1,RORB,RORA,JUN,EGR1,ZEB1,EHF|0.095695,0.124857,0.023491,0.052795,0.212756,0.341846,0.041306,0.115218,0.180790,0.455249,0.019838,0.060740,0.040684,0.257312,0.019709,0.041782,0.137240,0.137832,0.101862,0.083284,0.187505,0.311879,0.182038,0.146092,0.158112,0.216902,0.079789,0.110715,0.348480,0.301538,0.074874,0.090462,0.066176,0.102894,0.031531,0.054678,0.223126,0.240095,0.084319,0.090234,0.044740,0.129573,0.015008,0.049899,0.093897,0.203485,0.044038,0.033577,0.152697,0.116352,0.140109,0.072042,0.118481,0.128337,0.131338,0.127875,0.324112,0.245870,0.122887,0.095253,0.214545,0.270616,0.102782,0.096482,0.794554,0.781854,0.481425,0.529570,0.486001,0.497536,0.421767,0.469925,0.972709,0.978722,0.593935,0.705908,0.513883,0.577120,0.355243,0.438424,0.127118,0.209071,0.330321,0.470120,0.121700,0.237634,0.218031,0.412593,0.499103,0.550613,0.493283,0.485166,0.495027,0.504347,0.344702,0.240326,0.431491,0.430037,0.373524,0.404033,0.342703,0.399856,0.166557,0.248802,0.490418,0.504692,0.472640,0.497946,0.437210,0.488478,0.173994,0.238843,0.107800,0.159426,0.174294,0.242653,0.103884,0.129568,0.124435,0.144154,0.492200,0.502399,0.463901,0.359864,0.303077,0.410591,0.161864,0.140272,0.982616,0.861664,0.475806,0.554852,0.490179,0.490239,0.476646,0.480955,0.994038,0.994605,0.633240,0.816658,0.515359,0.909549,0.569617,0.383723,0.563102,0.514124,0.471536,0.515647,0.327124,0.305584,0.289264,0.150923,0.578998,0.681787,0.505404,0.498916,0.496717,0.568973,0.502331,0.365403,0.448734,0.304433,0.405467,0.323460,0.355094,0.316148,0.216437,0.235293,0.492462,0.517017,0.498170,0.527614,0.395638,0.552976,0.264904,0.129899,0.217926,0.095029,0.281181,0.170248,0.158696,0.155732,0.166591,0.169687,0.494412,0.472161,0.487511,0.356602,0.313657,0.530319,0.190527,0.215502,0.983464,0.997631,0.502387,0.985659,0.498110,0.754591,0.502793,0.607039,0.998631,0.999992,0.645383,0.989475,0.561961,0.999906,0.643196,0.937925,0.207399,0.987205,0.316465,0.981691,0.139270,0.642856,0.228602,0.569960,0.604805,0.998288,0.517893,0.940063,0.504109,0.999266,0.538484,0.563645,0.470435,0.389208,0.448106,0.558608,0.391613,0.316865,0.237558,0.283825,0.501686,0.639939,0.519392,0.821204,0.471076,0.660541,0.331524,0.524232,0.121737,0.174469,0.165520,0.272608,0.119594,0.192747,0.133516,0.186558,0.502415,0.652389,0.501975,0.483463,0.302969,0.598712,0.215704,0.243268
NFIA|JUND,MEIS2,RORA,RORB,FOS,JUNB,EGR1|0.100888,0.076878,0.034675,0.090347,0.689062,0.218140,0.252864,0.093490,0.068204,0.170106,0.086013,0.172888,0.089589,0.226363,0.060174,0.115054,0.311366,0.407647,0.231891,0.256197,0.361659,0.397334,0.283383,0.265431,0.603295,0.719725,0.324767,0.365926,0.360112,0.373487,0.332071,0.272938,0.004994,0.050527,0.007862,0.044016,0.008035,0.056106,0.003108,0.015723,0.070512,0.171253,0.052938,0.158975,0.043839,0.104134,0.011613,0.052155,0.309828,0.377098,0.190009,0.195337,0.184588,0.221681,0.103923,0.044030,0.523660,0.683712,0.273910,0.529927,0.254106,0.298247,0.162007,0.159158,0.993147,0.758026,0.971568,0.696602,0.971986,0.872551,0.965946,0.972453,0.884767,0.794153,0.472473,0.333401,0.584636,0.556795,0.695051,0.455038,0.994384,0.756980,0.988572,0.682936,0.984657,0.748636,0.991405,0.987067,0.877777,0.900982,0.540356,0.448916,0.571651,0.598681,0.477976,0.553620,0.512137,0.513723,0.477281,0.417567,0.503287,0.502563,0.301122,0.158018,0.622483,0.581299,0.455006,0.468425,0.485390,0.457691,0.318572,0.250221,0.243753,0.274774,0.483421,0.443412,0.510132,0.490190,0.478110,0.286075,0.498448,0.608035,0.491917,0.695028,0.488904,0.547140,0.447897,0.649352
RORA|RORA|0.102725,0.883390
SIX4|TCF4,NFIA,TCF7L2,SMAD3,NFATC2,EGR1,MEIS2,ZEB1|0.072789,0.050546,0.056391,0.039444,0.254781,0.214964,0.162208,0.131892,0.071205,0.044852,0.056917,0.042689,0.213357,0.123601,0.291343,0.201038,0.151652,0.210821,0.159408,0.183085,0.419832,0.440673,0.425730,0.300837,0.173532,0.230426,0.177054,0.192766,0.447412,0.395763,0.460610,0.330424,0.025037,0.042018,0.046351,0.031085,0.307391,0.343730,0.229889,0.110636,0.047951,0.035355,0.045077,0.027404,0.262517,0.180027,0.223624,0.143104,0.013573,0.123810,0.149671,0.132119,0.263606,0.501480,0.454188,0.242449,0.118187,0.158530,0.179967,0.134221,0.421528,0.432088,0.461525,0.276236,0.509365,0.503638,0.512184,0.467500,0.513904,0.653926,0.522351,0.435319,0.535488,0.551345,0.607116,0.608246,0.551700,0.582987,0.739576,0.743269,0.004092,0.503918,0.509569,0.471466,0.525242,0.619342,0.515778,0.444153,0.558093,0.548548,0.548602,0.550411,0.587928,0.594742,0.603310,0.608814,0.040144,0.335712,0.498361,0.400053,0.491821,0.582389,0.533420,0.401489,0.501780,0.498737,0.535861,0.500439,0.516088,0.558162,0.618642,0.623852,0.021126,0.111723,0.493895,0.311579,0.076275,0.149500,0.515422,0.327295,0.501551,0.432022,0.511545,0.464839,0.525506,0.471595,0.551367,0.469338,0.900762,0.428954,0.861122,0.353526,0.812747,0.536404,0.852174,0.487641,0.961883,0.470867,0.983102,0.651195,0.947646,0.614381,0.984794,0.903481,0.486138,0.428458,0.504773,0.398457,0.538655,0.486870,0.529843,0.411102,0.562385,0.456567,0.668738,0.449364,0.638835,0.521837,0.852920,0.644219,0.493218,0.436025,0.501448,0.374514,0.505037,0.497070,0.561203,0.358325,0.532504,0.437008,0.764613,0.449535,0.551785,0.533059,0.896750,0.779158,0.463692,0.420563,0.506008,0.441078,0.500038,0.476414,0.518524,0.394328,0.508677,0.466221,0.528614,0.465332,0.511165,0.490836,0.597329,0.565241,0.991823,0.941660,0.973834,0.924115,0.970316,0.973062,0.965762,0.966169,0.978643,0.888711,0.981842,0.941674,0.962886,0.950491,0.984638,0.987970,0.756701,0.769485,0.792434,0.749006,0.811796,0.849099,0.793928,0.791867,0.900590,0.856842,0.909910,0.895216,0.929827,0.922396,0.966997,0.970380,0.560787,0.532818,0.603310,0.553648,0.576732,0.604900,0.709653,0.679135,0.657854,0.593565,0.758434,0.703589,0.645838,0.703504,0.917945,0.955400,0.109938,0.266280,0.560821,0.525052,0.149399,0.502787,0.628726,0.595474,0.664516,0.642909,0.678756,0.683113,0.731919,0.757944,0.808955,0.886952
NFIB|STAT1,ZBTB18,SMAD3,JUN,FOXO3,PBX1,TCF7L2|0.040082,0.033508,0.203575,0.294566,0.301875,0.330327,0.532057,0.596686,0.012757,0.009726,0.098249,0.130391,0.146227,0.162225,0.438115,0.498416,0.017767,0.021676,0.036844,0.143776,0.076531,0.109694,0.043232,0.383412,0.017718,0.010884,0.048213,0.088052,0.057149,0.012346,0.019592,0.065179,0.853365,0.706472,0.818535,0.735727,0.933222,0.831501,0.911958,0.873925,0.175849,0.094737,0.354059,0.322660,0.371014,0.171849,0.829660,0.748540,0.361412,0.355267,0.235552,0.463222,0.738690,0.615156,0.347928,0.706961,0.110969,0.080684,0.130870,0.170526,0.167310,0.147500,0.083321,0.160149,0.637719,0.465778,0.752899,0.650346,0.734635,0.597843,0.841067,0.752188,0.515472,0.152786,0.603382,0.509132,0.627699,0.386678,0.819425,0.710148,0.214035,0.051460,0.492427,0.298600,0.538990,0.116150,0.637730,0.958358,0.220797,0.033040,0.326444,0.151351,0.508100,0.051993,0.566340,0.486270,0.950919,0.802144,0.919231,0.829195,0.985191,0.908040,0.962214,0.921754,0.718835,0.595497,0.786013,0.705504,0.738174,0.479798,0.920500,0.859048,0.625215,0.346477,0.713033,0.466322,0.929908,0.832235,0.922622,0.990248,0.325456,0.154826,0.404973,0.297027,0.472552,0.282995,0.757638,0.729920
CUX2|RORB,EGR1,ZEB1,JUND,RORA,FOS,ZBTB18,ZBTB7A|0.098450,0.011577,0.257660,0.089260,0.103202,0.022858,0.161059,0.059009,0.312866,0.044030,0.931669,0.954801,0.396402,0.207009,0.453024,0.425661,0.051023,0.022147,0.103563,0.044666,0.003810,0.000252,0.029293,0.008090,0.049710,0.073895,0.108654,0.480063,0.037839,0.087788,0.061108,0.077158,0.213511,0.075152,0.287040,0.120403,0.375696,0.218124,0.569808,0.397487,0.307621,0.098762,0.454780,0.306048,0.433827,0.343929,0.447938,0.472117,0.240604,0.358927,0.543631,0.361710,0.349054,0.300817,0.372090,0.368028,0.196205,0.318539,0.406313,0.381671,0.438476,0.454996,0.362699,0.453445,0.361819,0.119845,0.479414,0.305101,0.300389,0.217751,0.445375,0.430829,0.473505,0.282937,0.880217,0.960559,0.475274,0.393733,0.492411,0.481871,0.296879,0.472347,0.281213,0.480206,0.014085,0.011091,0.041647,0.138655,0.258004,0.464882,0.624038,0.962191,0.020700,0.327204,0.054702,0.211251,0.392901,0.259537,0.436086,0.268522,0.583630,0.409075,0.790113,0.633263,0.458412,0.284419,0.690790,0.555881,0.717301,0.560147,0.722362,0.597845,0.495874,0.502072,0.371770,0.342230,0.609069,0.515135,0.571855,0.449358,0.500974,0.504828,0.707058,0.443822,0.628034,0.525332,0.396643,0.376063,0.227236,0.050714,0.686276,0.222923,0.277066,0.184705,0.489640,0.473018,0.412795,0.169297,0.915793,0.837421,0.485355,0.424478,0.500771,0.494651,0.495079,0.496225,0.701643,0.534754,0.470131,0.483055,0.467924,0.495118,0.493456,0.546671,0.893706,0.871160,0.481760,0.504798,0.509218,0.507899,0.276089,0.117855,0.421287,0.187772,0.443389,0.284955,0.615324,0.495314,0.386332,0.182453,0.816334,0.504275,0.472516,0.428894,0.484480,0.512517,0.513379,0.514952,0.732280,0.517277,0.529957,0.495621,0.508358,0.489869,0.541786,0.543882,0.838444,0.665796,0.501991,0.511763,0.481242,0.486777,0.451848,0.252636,0.710143,0.408979,0.384740,0.338316,0.511621,0.511810,0.554141,0.445133,0.916236,0.861099,0.555567,0.531396,0.608182,0.639567,0.541371,0.569012,0.717058,0.676675,0.539972,0.593633,0.556039,0.595485,0.753459,0.768469,0.948417,0.925104,0.713018,0.774430,0.897677,0.915096,0.479146,0.375014,0.613856,0.435194,0.702694,0.557493,0.867872,0.778358,0.612411,0.529017,0.927429,0.866960,0.806149,0.727867,0.857874,0.858027,0.700308,0.733846,0.725234,0.651291,0.832604,0.797262,0.843818,0.784562,0.936913,0.903433,0.966502,0.927362,0.939658,0.939943,0.976754,0.970671
STAT1|NFIA,JUND,JUN,EHF,TCF7L2,FOS,JUNB,ZEB1|0.556921,0.325695,0.148081,0.168028,0.044797,0.043255,0.048565,0.053390,0.081954,0.130102,0.147429,0.139417,0.126573,0.077904,0.074314,0.043632,0.293797,0.139870,0.484452,0.490749,0.408560,0.256753,0.479263,0.393922,0.254780,0.368764,0.474995,0.476682,0.455083,0.460181,0.487379,0.474587,0.005471,0.016475,0.029792,0.031859,0.023683,0.021277,0.005628,0.014348,0.060090,0.049871,0.054718,0.037603,0.225187,0.044399,0.057753,0.009078,0.006441,0.027739,0.110697,0.083009,0.133618,0.139506,0.170467,0.029181,0.169520,0.206929,0.235655,0.174048,0.474797,0.435358,0.353713,0.038879,0.802362,0.782625,0.686617,0.687484,0.657273,0.665833,0.572029,0.588897,0.588084,0.638207,0.522376,0.565153,0.473510,0.515291,0.466701,0.480879,0.781225,0.764010,0.669942,0.722696,0.568656,0.653358,0.585982,0.656898,0.597970,0.647921,0.534828,0.618147,0.535932,0.517598,0.510469,0.563476,0.500126,0.512470,0.485549,0.542362,0.493153,0.499874,0.341393,0.288179,0.485799,0.501028,0.466248,0.471936,0.515921,0.493798,0.435377,0.236531,0.497675,0.523619,0.523023,0.557502,0.500754,0.505172,0.512979,0.312492,0.525412,0.510386,0.493818,0.522060,0.611668,0.511541,0.421851,0.230723,0.929296,0.943617,0.570843,0.709822,0.430261,0.582983,0.465801,0.523734,0.548782,0.642571,0.479374,0.494946,0.521638,0.506622,0.445388,0.449201,0.768880,0.824046,0.598596,0.715612,0.502862,0.529600,0.500211,0.530300,0.719644,0.650433,0.528501,0.553438,0.830397,0.559869,0.527994,0.498883,0.481976,0.527104,0.486070,0.531205,0.430670,0.520997,0.449904,0.385989,0.525065,0.518157,0.457185,0.471394,0.677081,0.484194,0.601443,0.405606,0.405132,0.483038,0.489323,0.451983,0.498231,0.468156,0.494833,0.116402,0.829124,0.515457,0.539572,0.491694,0.909574,0.699211,0.810366,0.465381,0.787172,0.840909,0.695285,0.752680,0.454507,0.723521,0.552797,0.668708,0.643674,0.698874,0.573663,0.651450,0.515157,0.540006,0.486071,0.591631,0.801643,0.829380,0.727533,0.776436,0.581335,0.720351,0.656575,0.707804,0.989279,0.940626,0.965522,0.792997,0.951336,0.710517,0.923946,0.699568,0.466229,0.596098,0.530660,0.663229,0.379579,0.547563,0.448331,0.579767,0.578473,0.526953,0.513772,0.578144,0.707636,0.514739,0.724398,0.538557,0.539386,0.684921,0.651943,0.713512,0.503946,0.536518,0.605025,0.599715,0.978806,0.919315,0.984602,0.751591,0.967612,0.881982,0.956652,0.753843
NFATC2|EGR1,SMAD3,ASCL1,JUND,ZEB1,JUN,JUNB,FOS|0.459534,0.477781,0.541679,0.564278,0.476943,0.418954,0.537127,0.569645,0.556597,0.600487,0.622997,0.642674,0.582197,0.609233,0.630780,0.652701,0.266636,0.430347,0.514173,0.474577,0.448152,0.166742,0.472117,0.099030,0.438549,0.503157,0.544262,0.518802,0.496472,0.500147,0.480162,0.449098,0.745527,0.522203,0.583705,0.549525,0.511026,0.511617,0.531716,0.621063,0.720783,0.592349,0.680830,0.651019,0.575592,0.596648,0.632062,0.708233,0.877528,0.525044,0.609901,0.523029,0.504049,0.495272,0.511358,0.504941,0.807586,0.539059,0.682960,0.554482,0.497032,0.505954,0.515170,0.542840,0.430824,0.111460,0.471318,0.294616,0.299730,0.019775,0.418622,0.062968,0.581897,0.588275,0.614947,0.627638,0.578558,0.539751,0.613296,0.454594,0.002042,0.006768,0.014962,0.027194,0.006628,0.000191,0.008291,0.000196,0.017492,0.394374,0.310374,0.487704,0.075399,0.117971,0.227679,0.030930,0.737132,0.493694,0.510165,0.503107,0.500907,0.466711,0.501985,0.497197,0.766088,0.541575,0.558281,0.548688,0.588855,0.537302,0.559565,0.604894,0.126033,0.317077,0.176475,0.336409,0.125506,0.277936,0.126757,0.105569,0.408870,0.486530,0.494738,0.501848,0.338421,0.472775,0.449512,0.466601,0.416155,0.536852,0.600619,0.615328,0.541582,0.543933,0.586924,0.675228,0.608231,0.690436,0.776174,0.758445,0.674252,0.699979,0.702018,0.712560,0.381348,0.521934,0.643294,0.633113,0.513438,0.501172,0.595602,0.676399,0.503246,0.591806,0.827714,0.884231,0.507342,0.546469,0.383527,0.712146,0.859991,0.641482,0.894615,0.732111,0.534659,0.525517,0.625203,0.689073,0.853913,0.833362,0.965888,0.932281,0.670758,0.709603,0.838523,0.840977,0.971750,0.911053,0.986977,0.968978,0.625826,0.572021,0.886698,0.901534,0.970109,0.976078,0.997686,0.998321,0.757631,0.764002,0.960082,0.988280,0.707041,0.508455,0.538820,0.516943,0.554308,0.436027,0.530509,0.435483,0.722786,0.676826,0.716522,0.732994,0.676159,0.639596,0.657302,0.578465,0.427544,0.432451,0.332510,0.313198,0.284993,0.110181,0.078252,0.001571,0.590070,0.519922,0.648862,0.657022,0.450926,0.362952,0.299631,0.304944,0.865771,0.512182,0.638812,0.523365,0.542561,0.500903,0.516155,0.520223,0.895645,0.668352,0.879165,0.790846,0.698663,0.650277,0.705757,0.767750,0.823390,0.531036,0.748889,0.696252,0.417990,0.472526,0.424489,0.122639,0.918535,0.766233,0.963039,0.955801,0.551740,0.540836,0.669322,0.849229
PBX1|TEAD1,CUX2,JUNB,JUND,PRDM16,FOS,CUX1|0.480441,0.559242,0.227481,0.373267,0.451101,0.355864,0.194799,0.217256,0.495455,0.451989,0.482927,0.493427,0.555895,0.506033,0.385797,0.433278,0.186190,0.290633,0.090917,0.177163,0.273875,0.279795,0.176158,0.138569,0.180158,0.043614,0.269904,0.138749,0.477348,0.356128,0.336046,0.389778,0.538899,0.614503,0.405439,0.609726,0.524437,0.548362,0.527577,0.617323,0.401253,0.351582,0.529212,0.501806,0.470652,0.581362,0.522138,0.668710,0.319974,0.472246,0.209829,0.318229,0.487157,0.531004,0.588933,0.554842,0.601382,0.472733,0.639657,0.477089,0.622178,0.543864,0.752776,0.506499,0.918229,0.768846,0.752081,0.706113,0.875047,0.821827,0.584453,0.840672,0.814081,0.620087,0.519594,0.498757,0.864129,0.994531,0.543476,0.959252,0.646060,0.577874,0.652090,0.631903,0.597634,0.585912,0.596651,0.739258,0.629488,0.220512,0.621202,0.411377,0.721899,0.985972,0.678986,0.981890,0.233148,0.068057,0.705520,0.702075,0.319983,0.207284,0.582397,0.620528,0.498761,0.150302,0.701962,0.502909,0.597740,0.943687,0.699927,0.842972,0.574445,0.532897,0.706072,0.664660,0.586813,0.545715,0.716079,0.760533,0.791827,0.526860,0.863375,0.652868,0.825344,0.857089,0.900430,0.873109
REST|REST|0.120657,0.831778
ZBTB20|TCF4,JUND,JUN,EHF,ZEB1,JUNB,FOS,TCF7L2|0.022035,0.031631,0.041696,0.029119,0.104157,0.143867,0.053060,0.058041,0.049870,0.094510,0.043548,0.081353,0.120172,0.142533,0.066837,0.057852,0.104064,0.118365,0.413687,0.055047,0.486744,0.476740,0.494406,0.395102,0.142353,0.334509,0.307631,0.423674,0.495613,0.510551,0.471263,0.498204,0.006459,0.017062,0.024897,0.004087,0.032416,0.049304,0.014492,0.007578,0.025276,0.049983,0.035558,0.042977,0.047350,0.046715,0.059638,0.034428,0.018374,0.025982,0.135845,0.016013,0.116350,0.187414,0.174883,0.019080,0.079979,0.144567,0.178619,0.177880,0.098093,0.133974,0.034240,0.021481,0.195925,0.293952,0.032003,0.038494,0.485781,0.481963,0.279506,0.155588,0.715982,0.574036,0.591470,0.513872,0.762230,0.637704,0.742970,0.619910,0.617330,0.925941,0.500948,0.398643,0.602906,0.889438,0.547329,0.759214,0.675816,0.918686,0.534051,0.544354,0.758199,0.693523,0.700607,0.586207,0.285434,0.159986,0.077759,0.005910,0.497076,0.361759,0.323364,0.009120,0.534516,0.494467,0.522499,0.449479,0.650224,0.570123,0.460653,0.390697,0.510092,0.549862,0.501882,0.115423,0.543198,0.873225,0.529243,0.296996,0.489326,0.720381,0.502640,0.350706,0.109275,0.084480,0.116334,0.072576,0.953534,0.734840,0.545849,0.496318,0.744022,0.551987,0.565509,0.503128,0.961180,0.732164,0.538613,0.486124,0.816713,0.625393,0.605156,0.521214,0.874946,0.731565,0.524416,0.483862,0.750241,0.562897,0.542905,0.507604,0.822559,0.760374,0.519548,0.527719,0.884283,0.656672,0.680189,0.539942,0.451133,0.482213,0.473034,0.475678,0.487104,0.494748,0.436910,0.450431,0.320699,0.446260,0.289930,0.411844,0.439005,0.474609,0.280516,0.269880,0.317033,0.402542,0.494665,0.393500,0.500002,0.496414,0.501332,0.442412,0.250054,0.395639,0.349182,0.380151,0.389067,0.429142,0.139848,0.124992,0.958532,0.907644,0.846684,0.569297,0.959359,0.781071,0.913276,0.726224,0.980573,0.912139,0.947839,0.688206,0.984952,0.925913,0.975950,0.901009,0.947109,0.953569,0.750080,0.768139,0.958555,0.927251,0.923370,0.872335,0.976148,0.937756,0.939739,0.742755,0.993642,0.968878,0.991953,0.941038,0.560559,0.531629,0.532793,0.501311,0.772399,0.627838,0.811308,0.829934,0.759085,0.548732,0.677820,0.520466,0.944071,0.812087,0.894389,0.807305,0.576839,0.876515,0.518185,0.514104,0.813373,0.918272,0.835100,0.835329,0.721945,0.805142,0.597625,0.517753,0.921599,0.699370,0.897923,0.612659
ICAM1|RUNX1,SOX9,TCF4,NFKB1,EGR1|0.018024,0.025352,0.173167,0.159130,0.054363,0.126343,0.094754,0.248221,0.167943,0.350630,0.424011,0.431047,0.271019,0.233299,0.231373,0.297729,0.618333,0.340364,0.414466,0.436275,0.402077,0.286220,0.301238,0.381981,0.955969,0.820292,0.990132,0.931565,0.748666,0.536476,0.970137,0.707524
