Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
PleuralEffusion_226283262469998,0.7964190336532053,0.16174973571059162,0.7295692854991767,0.7397920908505086,0.0,0.0,0.02940074745065038,0.46132757385006395,1.0,0.7929528665831436,0.0,0.6705693346938225,0.6247175177037473,0.35918553467770803,0.3624024978217873,0.0,0.4730934804061316,0.0,0.22743365622657266,0.0,1.0,0.3145079848174115,1.0,1.0,0.7572907189280208,1.0,1.0,0.42891964888044604,0.8153500707238488,0.18539767423216968,0.5283144679411887,0.2953979608636779,0.0,0.0,0.16208946346480588,0.5081888732264412,0.0,0.10162472898209995,0.5386041262681854,0.035429958622711685,0.0,0.39440761570350136,0.0,0.6425536811956999,0.15100885007784168,0.5067406932808985,1.0,0.0,0.6492545559009413,0.0,1.0,0.3837871753547722,0.35255870415711704
PleuralEffusion_195562287883997,0.8522905334379419,0.0,0.7164877189921982,0.6167573462184388,0.0,0.0,0.0,0.28302198140098667,0.8803269000490912,0.4200154822895754,0.0,0.2892139276226895,0.42094615109020095,0.0,0.35512497387179615,0.0,0.3766051891185452,0.0,0.0,0.0,1.0,0.11772542380917862,1.0,1.0,0.7594391843450317,1.0,1.0,0.01395243649905035,0.051867257641313225,0.0,0.6824742027034699,0.0,0.0,0.0,0.0,1.0,0.0,0.002520880200593329,0.32454175007788116,0.033256418265900915,0.0,0.6333448384113602,0.0,1.0,0.0,0.15474313975735368,1.0,0.0,0.6328405446947264,0.0,1.0,0.18849139898087497,0.0
PleuralEffusion_234992267127133,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.689687189571999,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
PleuralEffusion_170877934524253,0.9769083589937472,0.21839145393764825,0.9821656847732365,1.0,0.033172691378542285,0.8110199123259321,0.5411151098824896,0.9415273706593948,0.30327578745686123,0.37489543599301967,0.3548184325519402,0.0,0.7851966307349268,0.7472986877218075,0.0,0.0,0.43629921559316404,0.0,1.0,0.15121273272466518,0.0,0.9563493544520635,0.49012192768656015,0.8774462037929764,0.9753587481242293,1.0,0.6080397074437905,1.0,0.45362030701268946,1.0,0.0,0.7615361091317575,0.12992626321966252,0.24729634828237693,0.0,0.13272701943222637,0.0,0.0,0.917213107085028,0.035604242712197115,0.18416748906789587,0.7644786376350108,0.4807491196357654,0.0,1.0,1.0,1.0,0.19335987992738154,0.9561241326477992,0.0,1.0,0.6240255704631247,0.479294096158688
PleuralEffusion_191645397412574,1.0,1.0,1.0,1.0,0.13276031119373655,1.0,0.0,1.0,0.0,0.0,1.0,0.2222317553924103,1.0,1.0,0.0,1.0,1.0,0.09294561294403705,1.0,0.010140071288202884,1.0,1.0,0.0,0.0,1.0,0.09352995054969143,0.3154618802147833,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5517224275736584,0.50862116898884,0.0,0.06303611449481093,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.671856924049838,1.0,1.0,1.0,0.12338051272199446,1.0,0.47888692256217663
PleuralEffusion_232449748461491,0.0,0.0,0.1880734043056876,0.0,0.32894976142385635,0.0,0.0,0.0,0.6934443750005953,0.0,0.0,0.4121187354228564,0.0,0.0,1.0,0.70790128993569,0.0,0.2297002430091551,0.0,0.5825012406102884,0.9707942289421209,0.21864815937602067,0.5069695250094449,1.0,0.11090286474699963,0.43618685063315404,0.25936445448473733,0.0,0.0,0.0,1.0,0.0,0.478671529632106,0.0,0.6399845223843355,0.0,0.7766059623738422,1.0,0.0,0.20763311265687395,1.0,0.0,0.6947833461446642,0.2345961145298751,0.45054508983001623,0.0,0.4475373695188312,0.1321026533691392,0.0,0.8183965193544894,0.32408725685466605,0.0,0.5350367659624417
PleuralEffusion_165741422103987,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6749826791239161,0.0,0.0,0.7590081991434943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27119566504079795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PleuralEffusion_231890194712797,0.9987911923405575,1.0,1.0,0.9469467863088549,1.0,1.0,0.32797288244753864,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.3323364791359069,1.0,0.25527885210997847,0.8792869990043016,1.0,0.0,0.0,1.0,0.0,1.0,0.6061232243912373,1.0,0.7025458953179948,0.0,0.0,1.0,1.0,1.0,1.0,0.3847250204221242,0.332097696641627,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.19888773340920632,1.0,1.0,1.0,0.0,1.0,0.0
PleuralEffusion_165851852138779,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0848102466307236,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21485688755467577,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.22944424865106178,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.33626846334443156
PleuralEffusion_166400412048622,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6803360647510353,0.41533408120087006,0.0,1.0,0.0,0.05111235674671891,0.0,0.0,0.12856583969654634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06443837309504957,1.0,0.8211572384440309,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493507832788048,1.0,0.0,0.0,0.0
PleuralEffusion_130624829995891,1.0,0.733919894133731,1.0,1.0,0.0,0.9245670193696344,1.0,1.0,0.015715975679656838,0.9615526055270623,0.39825057347208787,0.12380018432914087,1.0,0.8181504764000841,0.08854831010021505,0.0,1.0,0.09216700110098693,0.7320044811083374,0.0,0.0,0.7556593370954141,0.0,1.0,1.0,1.0,0.8731671054740778,1.0,0.9040279822594844,1.0,0.0,1.0,0.0,0.12416663034079518,0.0,0.46494860415822287,0.0,0.0,1.0,0.0,0.0,0.8529903503775702,0.17600231577449324,0.40781002693621804,1.0,1.0,1.0,0.0,0.7706526140320089,0.0,1.0,1.0,1.0
PleuralEffusion_191226684042467,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4780273447605278,0.0,0.0,1.0,0.0,0.11576045227902894,0.0,0.0,1.0,0.0,0.0,0.0,0.27108584215839254,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PleuralEffusion_226283234978651,0.0,1.0,0.0,0.01678667831997349,1.0,0.7081931801796256,0.4053308303012479,0.08369124285828657,1.0,1.0,0.7600731338801635,1.0,0.0,1.0,1.0,1.0,0.719939462488716,1.0,0.4547750350449861,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4076696254895575,1.0,0.17012796541543662,0.14196384089361536,1.0,1.0,0.0,0.9270477530633014,1.0,1.0,0.7651143270601353,1.0,0.26270032469219473,1.0,0.4587183917352093,0.21000417942782512,0.0,0.0,0.0,0.3673907331186041,0.0,0.8711199508582851,0.0,1.0,0.0,0.6654286874863035,0.0
PleuralEffusion_121965753822053,0.39534302637723057,0.0,0.6088966957652201,0.32360721668303344,0.04801233145607351,0.0,0.0,0.09344993740660339,1.0,0.0,0.0,0.16481876754963948,0.0,0.0,0.37376805088083953,0.1291489973655627,0.0,0.0,0.0,0.20131843624120152,0.7457727028499199,0.15542916960762557,1.0,1.0,0.37555877654983083,0.8352526267235946,1.0,0.0,0.018402578337147816,0.0,1.0,0.0,0.042530941386056065,0.0,0.26907301419475527,0.0,0.31812724167462275,0.45169973286322346,0.0843588795452998,0.017982410824716036,0.0,0.14310080054370397,0.3004227519442616,0.36119201206285023,0.198108681334245,0.057794804385038145,1.0,0.0,0.0,0.3844289644250217,0.7573247813475712,0.0,0.0
PleuralEffusion_201670656178603,1.0,1.0,1.0,1.0,0.13762368090513452,1.0,0.0,1.0,0.0,0.0,1.0,0.10807469048179708,1.0,1.0,0.0,0.8990727911323887,1.0,0.12929073392877777,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.13918275962551865,0.0018052277345789079,1.0,1.0,1.0,0.0,0.0,1.0,0.8329223779850197,0.35918145377515526,0.2742328506896255,0.0056237626332868796,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.7478329755308721,1.0,1.0,1.0,0.13722769177200078,1.0,0.6486063288514203
PleuralEffusion_162001579599582,1.0,0.5054161329258936,0.9754914832944754,0.9116050734127301,0.0,0.0,0.38768751291605136,0.6515395654285788,0.5768014930938444,1.0,0.0,0.6729118464574916,1.0,0.22993323979568456,0.4812333314132408,0.0,0.7640285400001441,0.0,0.43226921684937747,0.0,1.0,0.5648572812131551,1.0,1.0,1.0,1.0,1.0,0.3285621366014769,1.0,0.3222711716274868,0.18052896306913083,0.5643517630775271,0.0,0.0,0.0,1.0,0.0,0.0,0.714760756772312,0.0,0.0,0.6075251334861441,0.0,1.0,0.027790843242674734,0.6003439723181334,1.0,0.0,1.0,0.0,1.0,0.8423042137214286,1.0
PleuralEffusion_161890938074996,0.0,0.0,0.0,0.0,0.7571983809318021,0.0,0.2865385125361744,0.0,0.0,0.0,0.0,0.16634672288271188,0.4733182371335693,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2923527435006023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.637049371505718,0.07453225888083406,0.23165358819777015,0.532435969618835,0.0,1.0,1.0,0.0,0.3871850574231789,0.5883344853162558,0.0,0.9226332727529776,0.8131096086270353,0.0,0.0,0.0,0.4188446806671265,0.0,0.678182049062551,0.0,0.0,0.2719866873466169
PleuralEffusion_161340153838947,0.7654252963240592,0.6366606047049458,0.950262113346663,0.9552334549813117,0.04950281645459491,0.9295601187062928,0.06729975635927513,0.7370361127932701,0.5839577721744919,0.41149589714082796,0.8190557562461297,0.3686289426411401,0.5968295495935987,0.4228175007107026,0.0,0.2053250502526944,0.2507669428171064,0.0,0.7932446549455077,0.04988180584396575,0.10108638573300936,1.0,0.5532449689674425,0.985022637565273,0.8479826741033812,0.946055572428071,0.9736902911189592,0.5352217410651658,0.7537184817242124,0.484060310001094,0.12662634127255232,0.2782887291849919,0.6432033618905363,0.10598642930383771,0.4686875989620129,0.5640329314663002,0.09714342280119824,0.0,0.8007734791229052,1.0,0.7744611391088755,0.8123905486358717,1.0,0.0,1.0,0.8188358992509147,1.0,0.6122886903353325,1.0,0.9455207741987504,0.7872323328975448,0.17607270346595022,0.2907457958639301
PleuralEffusion_166351422999275,0.3930050876460677,0.0,0.38350659222576805,0.43352879546224665,0.0,0.0,0.0,0.10973812175181631,1.0,0.5108712484549173,0.0,0.606187069822317,0.0,0.4298048547873853,0.21931727520949104,0.1507993299573663,0.2641204462445694,0.0,0.0,0.08289061595747463,0.9522447240631347,0.0573218134572197,1.0,1.0,0.4264617494464801,0.9235261399284063,1.0,0.37148155117099074,0.01762380549989778,0.0,0.8932192197171075,0.0,0.0,0.0,0.32995033214193026,0.20304458420479723,0.08587276872723217,0.0,0.21209125331740308,0.1839511976820715,0.0,0.08562864914638707,0.0,0.0,0.0,0.3537049700789031,0.9996895892556907,0.0,0.0,0.17071317905654418,0.6930816750353165,0.0,0.0
PleuralEffusion_156024160807148,1.0,1.0,1.0,1.0,0.0,0.6401507091500632,0.1913603139284595,1.0,0.0,0.0,0.8875597506789314,0.0,0.13111017194660884,1.0,0.0,0.0,1.0,0.33643004661007747,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8838925808360906,0.0,1.0,0.23958322614928934,1.0,0.0,0.0,1.0,0.2172374467950868,0.0,0.6557880889227795,0.0,0.0,1.0,0.7883812294845098,0.9762920672205856,1.0,0.0,0.7816200906438739,0.36939767915656035,1.0,1.0,1.0,0.7854299116029543,0.0,0.7404296989548931,0.9300351450344817,1.0
PleuralEffusion_236288406838638,1.0,0.4979688337532516,1.0,1.0,0.0,0.8197728674998238,0.9228037083742007,1.0,0.3965254545537649,0.7775267260882703,0.3351549432045652,0.0,1.0,0.7105262409786599,0.0,0.0,0.5965546966255245,0.019944992568055882,0.6800287346151809,0.0,0.0,0.9106270685009021,0.3432678591506712,1.0,1.0,1.0,0.9157218102373917,1.0,1.0,1.0,0.0,1.0,0.11543633800047715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6000742689236961,0.8577561644966112,0.13309445516188356,1.0,1.0,1.0,0.0,0.8089214676561268,0.0,1.0,0.808802401031916,1.0
PleuralEffusion_169156962867998,0.4863072824583292,0.0,0.6261359426757654,0.4823484233675875,0.0,0.16661001044293605,0.0,0.2895213295542013,1.0,0.0,0.0,0.0,0.216371028613708,0.0,0.35203960380330046,0.0,0.0,0.0,0.0,0.0,0.66252316002198,0.18525912483775284,1.0,1.0,0.5406015977577193,0.9979780302215786,0.9563278144832783,0.0,0.0,0.0,0.9201209300422755,0.0,0.0,0.0,0.1282470252992723,1.0,0.056777099414422695,0.5102542780390543,0.20146802348693665,0.0,0.0,0.5030370760783405,0.0,1.0,0.0,0.10908828607728893,0.9791665612961777,0.0,0.0,0.1037668528986716,0.9134174939492199,0.0,0.040809344617555136
PleuralEffusion_191691461376950,0.0,0.5971612261308454,0.0,0.34447689432025475,0.7982510299451521,0.29219270047109236,0.29626679578365855,0.14583386474850693,1.0,1.0,0.29465638256997145,1.0,0.20653216240887157,1.0,0.6634206397632973,1.0,0.9038013473450195,0.9740089884063198,0.6855875348903272,1.0,1.0,0.0,0.9311008785315255,0.24997629592505316,0.12849090320210974,0.359792756756259,1.0,1.0,0.43280769103368083,0.2787606668806491,1.0,0.7608491051803141,0.0,0.744263117724878,1.0,0.7116000686785027,0.5157096407852261,0.25391969079176346,0.38828432714856365,1.0,0.20749327963947123,0.058944882472959,0.010787645325494933,0.0,0.043635729015289976,0.7742104795594679,0.3499847280657009,0.25780927066642934,0.11831983114338429,0.7661631975864684,0.0814083437739412,0.8137153088969132,0.0
PleuralEffusion_236177543259957,0.0,0.0,0.0,0.0,0.6181918263836136,0.601173851527837,0.0,0.047167443533792285,1.0,0.38286226949600977,0.3886943057112915,1.0,0.0,0.23018611241024514,1.0,1.0,0.3595839013074079,0.8219197608981856,0.0,1.0,0.6632423875584738,0.0,0.9238978309664599,0.2364997824134987,0.0,0.0,0.0,0.5944721058066034,0.0,0.0,1.0,0.21144582291029626,0.0,0.08588827845398002,1.0,0.6486513899759926,0.44480211216760296,1.0,0.06021524975928455,0.9671475772266145,0.35550065288235266,0.0,0.0,0.0,0.0,0.021382654901194478,0.0,0.8562550959621954,0.0,0.6723938787456551,0.0,0.0,0.0
PleuralEffusion_227364252040117,1.0,0.4899510065073664,0.9496136119360324,0.8923861253742525,0.0,0.2821140220163354,0.5119374663385755,0.7814885140318124,1.0,0.9388559238197253,0.0,0.3059642372653538,0.9781887243611814,0.4428657367923924,0.28553427089031785,0.0,0.7732885457590553,0.0,0.2666709769740393,0.0,0.6594164551859163,0.3488860111106654,1.0,1.0,0.9305884252918776,1.0,1.0,0.7385111787043072,0.7822363677752955,0.6553773344919072,0.08058470539797266,0.46986453204034845,0.0,0.0,0.0,0.9628204258678441,0.0,0.0,0.7642163596594028,0.0,0.0,0.5415874324680893,0.0,0.6706963171586694,0.4192900238624208,0.7118631936600643,1.0,0.0,0.5624646485479722,0.0,1.0,0.6774345567945949,0.8985449780659265
PleuralEffusion_130184174038243,1.0,1.0,1.0,1.0,0.0,0.5447218202781908,0.0,1.0,0.0,0.0,1.0,0.0,0.01725014124735949,1.0,0.0,0.09251415178853895,1.0,0.34443895199493324,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.64909966811842,0.0,1.0,0.3121359589371755,1.0,0.0,0.0,1.0,0.18726986733092385,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9224666655636697,1.0,0.6616205886856595,0.0,0.518085150106931,0.9200525578625018,1.0
PleuralEffusion_133829949614429,0.1807689673987083,0.0,0.4012443067350482,0.13173911728208554,0.3193779827249576,0.0,0.0,0.10829987048540651,1.0,0.47819663486545927,0.0,0.9846851739395748,0.005959669592984096,0.6787951984006886,0.6204799500959931,0.5832541855280896,0.28906839673008256,0.5282747492504275,0.15185955234609388,1.0,0.9935594218628225,0.21335580159855164,0.7166898546298442,0.9423715145340608,0.22826137574908792,0.6382953069296906,1.0,0.33918917618434175,0.16479989061941847,0.11168391471866022,1.0,0.3219150743953946,0.4131054957710052,0.037455011259021946,0.7135576106918712,0.0,0.6261727725325194,0.2523992113491942,0.202206186794721,0.7823838374315386,0.0,0.014038942744578944,0.0857714587074335,0.0,0.40700898887518794,0.24666150600453304,0.6943241982620262,0.0,0.12420708953141658,0.5623997011371071,0.47573026147778036,0.21073803941540029,0.2376148616934045
PleuralEffusion_121965754576284,0.5694445658563873,0.13940783819266575,1.0,0.9535996161445007,1.0,0.12896292040688517,0.0,0.39859156646707083,0.5196165064590582,0.10991197746835726,0.0,0.932058367152254,0.46453034072788607,0.0,0.6393743924977043,0.7177279917040437,0.0,1.0,0.9119572242564307,1.0,1.0,1.0,0.9474010301572611,1.0,0.7954828797087775,1.0,0.2535015988279765,0.04923059229967577,1.0,0.1811376870967838,0.4927116379554969,0.16205842891625416,1.0,0.16162964047240688,0.9151493428762757,0.7961024336265582,1.0,1.0,0.6606558034711634,0.11706890600648814,1.0,0.0,1.0,0.3961680073488414,1.0,0.6639639292130013,1.0,0.29612218257579365,1.0,1.0,1.0,0.0,1.0
PleuralEffusion_169174308411629,1.0,0.5347339777342935,1.0,1.0,0.0,1.0,0.8916859866262459,1.0,0.5874099420365492,0.5207591670255547,0.46546635471945974,0.0,1.0,0.5116904178932016,0.043690905419006686,0.0,0.8888123648362497,0.0,0.8119163712897617,0.0,0.0,0.8267587680887099,0.5672838266102174,0.9382995551230329,1.0,1.0,0.5648645603598684,1.0,0.5557649980724497,1.0,0.0,0.5739745557277272,0.0,0.19614608698805774,0.0,0.6844968046774698,0.0,0.0,1.0,0.0,0.08486321358922946,0.9881267972649687,0.6314396408564874,0.41870980819154413,0.9852278900014168,1.0,1.0,0.22398331280374278,0.8366406890692742,0.0,1.0,1.0,1.0
PleuralEffusion_130134935451950,0.0,0.0,0.0,0.0,0.540501101711773,0.0,0.0,0.0,0.05486634365127538,0.0,0.0,0.06950560237930893,0.7379613769841081,0.0,1.0,0.8619922833027666,0.0,0.7436198576676989,0.0,0.5941758734809806,0.3712730136397766,0.0,0.0,0.8774990081807431,0.0,0.028659038626327724,0.0,0.0,0.0,0.0,1.0,0.0,0.5549296218774088,0.0,0.48210409190968345,0.0,1.0,1.0,0.0,0.21794827435091568,0.878074686593694,0.0,0.6671142624815317,0.8927481499085407,0.1705320462530108,0.0,0.0,0.2275583087485232,0.0,0.6814541451694388,0.0,0.0,0.9338168716693227
PleuralEffusion_165325615815387,1.0,1.0,1.0,1.0,0.04298659647275203,1.0,0.8901223263223078,1.0,0.0,0.1809254889033689,0.932401185816572,0.345888094775811,1.0,1.0,0.0,0.18129349293876848,1.0,0.244089995266254,1.0,0.15361909825076214,0.21106493066825543,1.0,0.0,0.4934457480077346,1.0,1.0,0.269282884334743,1.0,0.7639285107678557,1.0,0.0,0.6922625881608002,0.966379769724596,0.8753833721946789,0.01748857556597076,0.486399944763905,0.008992206693372912,0.0,1.0,1.0,0.8140361008946545,1.0,1.0,0.6522277477742529,0.7118398895500844,1.0,1.0,1.0,1.0,0.06606791635011029,0.9814253381440956,1.0,1.0
PleuralEffusion_236846707324765,1.0,1.0,1.0,1.0,0.0,0.909896975905755,0.132087550598535,1.0,0.0,0.0,0.8797830462104699,0.0,0.1381197429770113,1.0,0.0,0.0,1.0,0.3051246711988259,1.0,0.0,0.0,1.0,0.0,0.052114827309966166,1.0,0.8864817553760117,0.0,1.0,0.03142535162826972,1.0,0.0,0.0,1.0,0.312237171705054,0.0,0.9816764643522449,0.0,0.0,1.0,0.6001593859268515,1.0,1.0,0.0,0.6607351155678717,0.35188951442073724,1.0,0.9532882836274665,1.0,0.9175550567475902,0.0,0.7563107762317115,0.9181832082487014,0.9223176518930614
PleuralEffusion_239587850407197,0.5453371621803736,0.48701433135328626,0.9680078888831168,1.0,0.9611472183196407,1.0,0.0994494057378703,0.675057920317461,0.7533595446924884,0.005387515171175388,0.5231273905014104,1.0,0.31805620775312454,0.3846695003072066,0.442651222799936,0.8300605326036155,0.41330773095848994,1.0,1.0,1.0,1.0,1.0,1.0,0.8487623045224418,0.8215699471172435,0.8753168544291476,0.2500030535706547,0.5175968150303649,1.0,0.587146259016453,0.45444883304846984,0.07513395347169388,1.0,0.8250321551868204,0.9760673404467997,1.0,0.8821527923921889,1.0,0.8731393654853826,0.5084005081831693,1.0,0.8824543009703854,1.0,0.5065787965433977,1.0,0.9501967206667422,0.7949938059297632,0.8604595108423344,1.0,1.0,1.0,0.5830436386872491,1.0
PleuralEffusion_121879156442996,1.0,0.10043386631022157,1.0,1.0,0.0,0.9616619269205904,0.41133995209387086,0.8737131711290025,0.561743749546126,0.6250695199895969,0.39388685523237993,0.0,0.9936066749253505,0.39726475739818595,0.0,0.0,0.22656429603246606,0.0,0.6470796286414112,0.0,0.0,1.0,0.7073729361594268,1.0,1.0,1.0,1.0,0.6348969056586887,1.0,0.8534954957044883,0.0,1.0,0.33267392348725816,0.033541277170432655,0.0,0.0,0.0,0.0,0.9129395691842432,0.0,0.11126653792619055,0.5683238671119557,1.0,0.20688474854577085,1.0,0.9500713641217665,1.0,0.0,1.0,0.16650347436700597,1.0,0.42042796553330974,1.0
PleuralEffusion_201670683224478,0.8656739237013359,0.7160500100561621,0.8341089631745632,1.0,0.0,0.9114383954698607,0.4713079016356955,0.9164427749872761,1.0,0.48997242970921706,0.42500784216316984,0.42118636913430585,1.0,0.3658741643511511,0.17329789843010013,0.029121965887622694,0.8719409232141522,0.0,0.6754844966760856,0.0,0.7538256637813597,0.6434158147762414,1.0,0.9684429861992953,0.9151670117097831,1.0,0.9312615123667083,0.7585352321928989,0.8222110241814238,0.7732786000761532,0.16239553183682642,0.25751335070694437,0.1631425271256323,0.25833207621153453,0.28958398113344447,1.0,0.0,0.2774849620186629,0.8909471369311611,0.32026983788460206,0.17600697733071527,1.0,0.25049844232260043,1.0,0.16328000539285528,0.8525892817254235,1.0,0.5789983861180455,1.0,0.04627900847305191,1.0,0.7195455899318038,0.5493191628862532
PleuralEffusion_235559290878235,0.8517655785485493,0.6001047149163731,1.0,1.0,0.1493094231882961,1.0,0.0,0.9198782475540396,0.6028992758604218,0.048898901243336845,0.46795589315435,0.05041384021411006,0.3756712168938298,0.5683655212889858,0.0,0.08517631776945925,0.4371495948977664,0.08955582374619574,0.9396836073255896,0.2060873719729131,0.32848404860760655,1.0,0.6267421942230834,0.8647819514602612,0.9147533796563574,1.0,0.2832213985007706,0.9362177571645065,0.6606174223817213,1.0,0.0,0.17972411466408422,0.9143179248450313,0.193383104054486,0.18831428245094622,0.4708770135358942,0.12715160569064382,0.001309680965547294,0.8965765153458912,0.178111060663582,0.881054588253419,0.7586078121857343,1.0,0.0,1.0,1.0,1.0,0.40869782578081726,1.0,0.24327625416418147,0.9058026999805582,0.4036105220134155,0.6796614205929622
PleuralEffusion_165164925213403,0.9896110835506,0.24691558638937425,1.0,0.9363775822399029,0.0,0.21256032890232143,0.0,0.6192794590591677,1.0,0.5959886660132113,0.0,0.3884303963648543,0.5594753996045566,0.32379506084532356,0.1749592598354145,0.0,0.3289243412191643,0.0,0.45751185003629213,0.0,0.9142527977951169,0.81375086624802,1.0,1.0,0.9276009930074804,1.0,1.0,0.36841942832955527,1.0,0.2907816265678542,0.3169154154633722,0.48896180247097676,0.5399673647110139,0.0,0.03679033743054299,0.06058250861078109,0.0,0.0,0.7144674251767551,0.0,0.0,0.4116675945361731,0.30470610571982826,0.6822611621182456,0.9646953407285092,0.7011419618770507,1.0,0.0,0.9627675270657635,0.17211081566163222,1.0,0.3349457344485767,0.9760343445708484
PleuralEffusion_135699985521078,1.0,0.6148913550567147,1.0,1.0,0.0,1.0,0.8082385466715134,1.0,0.6874701188807164,0.49273378466998136,0.8036009452095915,0.33960891334464754,1.0,0.5982987152328813,0.0,0.05276218546732617,0.7975074251535743,0.02764866078382168,1.0,0.0,0.6241737090283546,1.0,0.8549231936767381,1.0,1.0,1.0,0.8798909059189297,0.830910596076225,1.0,1.0,0.0,0.9979540200581467,0.5210184404221806,0.8038511593017063,0.08767413691050276,0.7297763488086028,0.0,0.0,1.0,0.4500982983362643,0.6656580776642181,1.0,1.0,0.9287728121957725,1.0,1.0,1.0,0.6129289881164874,1.0,0.2726079338379944,1.0,0.8966079722694345,1.0
PleuralEffusion_157684165688739,0.878950774984575,1.0,1.0,0.8748821222636751,1.0,1.0,0.5457478477543559,1.0,0.0,0.27571474938895796,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6352201039900954,1.0,0.40604748580195726,0.9003994607643763,1.0,0.0,0.0,1.0,0.0,1.0,0.2968049362700802,1.0,0.41948985731870153,0.0,0.0,1.0,1.0,1.0,1.0,0.8734541830940039,0.4283923560936734,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.012544417411496592,1.0,1.0,1.0,0.0,1.0,0.0
PleuralEffusion_192678068439467,0.7538562557867973,0.7248928923633824,1.0,1.0,1.0,0.7685838255612392,0.19723438308259947,0.9128604181419763,0.35294788586424947,0.0,0.31407735855428587,1.0,0.6856099128067746,0.5026832925252414,0.38675217286626573,0.6750802267505402,0.4706271709697539,1.0,1.0,1.0,1.0,1.0,1.0,0.9603453870156327,1.0,1.0,0.08795086961548751,0.6817731085573024,1.0,0.9839081466506358,0.10248243562960659,0.5328067936810432,1.0,1.0,0.8483796272679148,0.8507550053128051,1.0,1.0,1.0,0.503901974369735,1.0,0.9127374983006902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7920139381483036,1.0
PleuralEffusion_195625785376094,0.0,0.0,0.0,0.0,1.0,0.0,0.23054660423238887,0.0,0.4393019817484883,0.6868321973595164,0.13310571348368233,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6759724165197661,0.0,0.0,0.226457684810146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4464717787413264,0.11606699720628544,0.2874243692078772,1.0,0.0,1.0,1.0,0.0,0.9983069803935,1.0,0.0,1.0,0.0,0.20121113937862065,0.0,0.0,0.8404820128541959,0.0,1.0,0.0,0.0,0.0
