Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU779D_197137720883931,0.06180109895083911,0.026187483363066835,1.0,1.0,0.4411770821521654,0.24233013619431953,0.01987521386722041,0.438019578349745,1.0,0.5666686601979526,0.4472117223957809,1.0,1.0,0.8431639453799169,0.5640894174731595,0.3210555328824436,0.5032043665374367,0.4909290111494609,1.0,1.0,1.0,1.0,0.5110834010765917,1.0,0.6704267228029148,1.0,1.0,0.05929243623801859,1.0,1.0,1.0,1.0,1.0,0.055946755431229095,0.8908352472740241,0.9697298715048509,1.0,1.0,0.0,0.8617087309037014,1.0,0.12894893630187595,0.5329805684035258,1.0,0.6609125085635358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU779D_130693115525853,0.1507546150758985,1.0,0.8776939719347221,0.787930652720744,0.8506421006658743,1.0,0.0,1.0,0.9533843762378846,1.0,0.8619375763211772,0.5800029382044315,0.8850786981092229,0.5886844947700466,0.6381796240965003,0.4903249212322716,0.9246018775084383,0.9736045749980259,0.623260127027114,0.021813964800954593,0.5988192309504607,0.0,1.0,0.46038084315072214,0.0,0.7165864131874735,0.35815022629340293,0.023705691602638364,0.7548062679416643,0.764184596960536,0.7258836879404535,0.9168875938289127,0.7832299401882727,0.48714555725677344,0.7475909021796251,0.9336853778020932,0.5088225504083403,0.8365263759955573,0.18573449358310504,0.6940225841495465,0.6845250811646074,0.645078578767859,1.0,0.8042192987303923,0.062347444364257966,0.6404690306386753,0.6002761125837748,0.9185442122248256,0.4941374347785367,0.6722150499859615,0.4618694438623188,0.8388931107232894,0.4682197583554531
RU779D_195562300660643,0.09411378135281999,1.0,1.0,0.9237530850208326,0.9440627801147053,1.0,0.0,1.0,0.9822025300983156,1.0,0.9678087551658505,0.764369147235914,0.9662693116328953,0.8274323498828098,0.5545282158986616,0.6950214902618476,1.0,1.0,0.7712399350519319,0.0,0.755602308908739,0.0,1.0,0.7809698029824607,0.005626678036723987,0.9215324575452837,0.7387630274044373,0.0,0.9644297787353832,0.9825693147163741,0.6079925166272879,1.0,0.9377479482966689,0.9095087284464188,0.8604426026748041,0.9639860215568086,0.7432590111114618,0.7151058197492832,0.33205932730761273,0.809458491603356,0.7231396170248592,0.7500478410103549,1.0,0.8937448937093915,0.0,0.8243187643439169,0.8349121817050603,0.8876785450422505,0.620898578974863,0.7770032167113053,0.5316607593552678,0.9644314508942493,0.6699457962037539
RU779D_121416401509150,0.40648821640925953,1.0,0.7986031358348948,0.5928773235576208,0.7908778278636163,0.8342240224533483,0.8044149395730987,0.8911695222256338,0.9386637956746612,1.0,0.7961422781667564,0.5469120093971459,0.7300824139591793,0.49028950579140307,1.0,0.5992904678238641,0.9355188207475413,0.8575551085029736,0.6120815632495519,0.5864598727526165,0.3903675536107983,0.303071941936147,1.0,0.24231449811755962,0.2735007875540227,0.42107997129796715,0.8641731935290401,0.5626644127639503,0.7427358110392661,0.4765950257838577,0.29152234789663795,0.7748303804911949,0.6536960600575856,0.3242562004553984,0.9881585756546745,0.9034929418668218,0.4408068185647742,0.9421865413708369,0.2507576164523629,0.7590679492083819,1.0,0.6012609057340731,1.0,0.8238084396087483,0.39319981564004963,0.49457636490317447,0.39806020464277386,0.732415123466066,0.5161659142605691,0.6307915302184744,0.7541153763215528,0.799587809000778,0.6013834816482322
RU779D_192318660863798,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25791792860869567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_191227443689774,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055213539572216516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_192729654646629,0.04748381777749484,0.8000150352777297,0.6755607955036013,0.7216670935158052,0.9286391503384628,0.7740327438558168,0.0,1.0,0.6000700132889838,0.8243682422680773,0.8595678681391937,0.5079912828657078,0.79951080611815,0.6807426189301561,0.2604444713730331,0.5708649053904621,0.8181836280271184,0.8921347025691888,0.5511815043354265,0.0,0.6177188818687367,0.0,0.7611460197461939,0.29776314527744546,0.0,0.5424689860959637,0.10791104646715585,0.0,0.5559803266758692,0.5632876224660794,0.818420462516391,0.6762061258998412,0.6162030470581351,0.8745666055395335,0.6210551926255709,0.8719946491669608,0.6186352880947179,0.4204250020499035,0.6809185087287317,0.6916398065608944,0.3953765647682232,0.7248005451455632,0.8253025836395408,0.6682493200158616,0.0,0.5071426942429795,0.5036911125391627,0.814841173687745,0.5266306477605063,0.52597039699301,0.11910901343343881,0.6532783812876214,0.2654423735991941
RU779D_131223677712694,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_129447694649142,0.014229568495271913,1.0,0.9841404966006894,0.9797404680155097,1.0,1.0,0.20199897551569887,1.0,1.0,1.0,1.0,0.8869986901525084,1.0,1.0,1.0,0.9306091119702617,1.0,1.0,0.9643255486950368,0.18712981520238692,0.9355089259783337,0.3210530218579307,1.0,0.7828544685917819,0.0,0.7908842729623564,0.3038012192256244,0.13756978448937593,0.9792419409272918,0.8448605628731868,0.6986368321796907,1.0,0.998784690655653,0.8154389277136966,1.0,1.0,0.797436083292754,1.0,0.837649859010067,0.998408089777248,1.0,1.0,1.0,0.968160212752138,0.0,1.0,0.9354939375138596,1.0,0.7418213442150758,0.9432140406144249,0.8537850832034946,1.0,0.8585573188269127
RU779D_191689601476982,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6225911157546798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_162069984242982,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855364931138064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_231753037498781,1.0,0.3316185693137134,0.3259038678950512,0.20211079307799104,0.4411330219504043,0.09446241863226608,0.06441499649624781,0.7087214547851222,0.0,0.2798693407352718,0.2897714792519634,0.0,0.16450878229461782,0.0,0.0,0.0,0.34925241641467986,0.4990103049501261,0.0,0.5336087392545831,0.0,0.0,0.30903221963297717,0.038811334158052324,0.834798685484882,0.5681628339235015,1.0,0.42816109690732596,0.01983689774206994,0.10519907827027221,0.8211014873846788,0.2877028315169979,0.1503267742683601,0.42546316898942277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2101738021391104,0.3014882522555988,1.0,0.10630450455398248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_135621992889054,0.0,1.0,0.8273749187146688,0.9292574154679721,1.0,1.0,0.009666550150717263,1.0,1.0,1.0,1.0,0.9515684195913425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002024459837091778,0.998801026500411,0.26896114915037483,1.0,0.7662145952342881,0.0,0.6884008010141446,0.18985510009489046,0.15571219390531932,0.7954033248456023,0.6062711986759537,1.0,0.9889728543736799,0.9159452164046443,1.0,1.0,1.0,0.8684670100309602,1.0,1.0,1.0,1.0,1.0,1.0,0.9072909497444147,0.0,0.6788698844202092,0.8929641560688953,1.0,0.8224162588018862,1.0,0.8856585968844636,1.0,0.9574192296963919
RU779D_165808914189108,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_228040728239388,0.0,0.6152973772862604,0.5450410995053421,0.8085512239200474,1.0,0.8929102642570196,0.027988284951193973,0.9586899126495912,0.44610573588561536,0.8006743955127542,1.0,0.5969979127681048,0.9383112821067846,1.0,1.0,1.0,1.0,1.0,0.8055142884503004,0.0634868077293079,0.837050198100745,0.6471595096724616,0.7034711538564434,0.7418759762498968,0.0,0.41790818540542507,0.0,0.0,0.6734943157975625,0.5052304024476818,1.0,0.37874326608608433,0.7115550666534454,1.0,0.9223411340309772,1.0,1.0,0.2111078460996473,1.0,1.0,0.40968572275270115,1.0,0.9115370716490354,0.5990592959272737,0.0,0.2704964117811063,0.684527445542952,0.8618425829020863,1.0,0.8082145035106033,0.34940881328340206,0.7289110647530145,0.5937549730783656
RU779D_169081786755302,1.0,0.0,0.0,0.0,0.0,0.32971509668381066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02140963584424348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6294645758732654,0.0,0.0
RU779D_230809056237869,0.46195306408325326,0.4740870968848809,0.0,0.0,0.0,0.0,0.9034787589615073,0.0,0.5812225790814031,0.0,0.0,0.5413256963430103,0.0,0.4951579637815132,0.0,0.46370300833131106,0.0,0.0,0.7884185700402027,1.0,1.0,1.0,0.0,0.46904801282567493,1.0,0.0,0.9079038796862878,0.3810187989792166,0.0,1.0,0.0,0.0,0.05319978612200618,1.0,0.6673901184642594,0.0,1.0,1.0,0.8804543007856608,0.1652519879735773,0.6748458830307006,0.21681054651957188,0.0,0.0,1.0,1.0,0.9042445563625044,0.4367757430938644,1.0,1.0,1.0,0.013735225326773643,1.0
RU779D_134393261350259,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967989085353501,1.0,1.0,1.0,0.0818777830159805,1.0,0.45078637010380196,1.0,1.0,0.0,1.0,0.6861627608093777,0.15663311684487777,1.0,1.0,0.904233389089014,1.0,1.0,0.6810417038905043,1.0,1.0,0.9293526681068107,1.0,0.6403403764779833,1.0,1.0,0.9344023862289448,1.0,1.0,0.1573074203269818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU779D_121886431176948,0.0212193970740809,0.11981584606415067,1.0,1.0,0.582300543507967,0.3892288166729809,0.0,0.6492671613030551,0.924433702259639,0.5758842795588298,0.6011569710146377,1.0,1.0,0.8658865651572306,0.6001760297407684,0.5296796341707902,0.6097516601691857,0.6004768276803488,1.0,0.9999430891028975,1.0,1.0,0.5489700397042674,1.0,0.459105607256143,1.0,1.0,0.0,1.0,1.0,1.0,0.9710984418213926,1.0,0.4137098933654978,0.7890343869121131,0.9073611532510153,1.0,0.8160283457295303,0.029336249462703384,0.8985290975216029,0.8514865140647243,0.3556607756358528,0.5648164804136309,1.0,0.3217566936471221,1.0,1.0,1.0,1.0,1.0,1.0,0.9076728859479662,1.0
RU779D_122427450739037,0.0,1.0,0.8884865533680136,0.905844904028319,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.7622671764307687,1.0,0.9494781985604964,0.8240502623380309,0.8883566512272153,1.0,1.0,0.8513034784154869,0.0,0.8316514660179021,0.0,1.0,0.5591153507891471,0.0,0.6861355606997883,0.1659546209542431,0.0,0.7948732467852878,0.7239436175846865,0.8528757902365353,1.0,0.8759873257424274,0.8749445261221253,1.0,1.0,0.7401571287084652,0.9300914162624687,0.7553460287793722,0.9396489616818209,0.8486813623786312,0.9836652094160493,1.0,0.875171384774736,0.0,0.7548182293341734,0.7895877613880661,1.0,0.605295988281005,0.826756238467729,0.5786272258718983,1.0,0.6569993387536819
RU779D_196653241292508,0.0,1.0,0.6439517634311576,0.6635944127663925,1.0,1.0,0.26852724391549454,0.9673004560951016,0.8343223724340874,1.0,1.0,0.45316381351692125,0.941781074659458,0.9113381376315791,1.0,1.0,1.0,1.0,0.762087679024615,0.0,0.5213286647900532,0.0,1.0,0.3712004855409706,0.0,0.20202539001797576,0.41202971733251503,0.060893580089687746,0.6835052074821972,0.3742891181930416,1.0,0.5595256957604022,0.690168089826125,1.0,1.0,1.0,0.6953072969970113,0.8616831983587668,0.9168725072680665,1.0,0.8322099578888423,1.0,1.0,0.7105624511448345,0.0,0.03998680045556153,0.4489151460852754,0.8583252181940593,0.6552438367949818,0.6975735695231379,0.6646156602977049,0.879907558852798,0.6358850856611137
RU779D_200991408077029,0.05257074120164949,0.059297543158024185,1.0,1.0,0.5004458163057678,0.31394038469203117,0.0,0.5235000189670587,1.0,0.5898109239773728,0.4937550494354014,1.0,1.0,0.8708911290121641,0.5615451239853437,0.3514427621811472,0.5472023054289152,0.545227809101193,1.0,1.0,1.0,1.0,0.5669305651517741,1.0,0.6104782175618929,1.0,1.0,0.002641495804348864,1.0,1.0,1.0,1.0,1.0,0.1607242151795876,0.8781064302183006,0.9906949183611818,1.0,1.0,0.0,0.8702238033748576,1.0,0.15416045222329064,0.552070204963931,1.0,0.5144375436021913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU779D_231161136798069,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322679005733444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_170875875420451,0.08749192038773525,1.0,0.7576993262597743,0.8240079804408669,0.9376590797743224,0.9998037244649965,0.9075455208133867,0.828237321857956,1.0,1.0,1.0,0.7873990936687545,0.971917359141577,0.988072464797272,1.0,1.0,1.0,1.0,0.9788952921321759,0.6707812970166406,0.8445999508426231,1.0,1.0,0.8781660245558829,0.14269729436975778,0.6632157333524495,0.718054476263369,0.7392042745882942,0.8314023532043506,0.6522793997189607,1.0,0.7656036563752529,0.8486107040087565,0.8202711069292499,1.0,1.0,0.8051088187663465,1.0,1.0,1.0,1.0,1.0,1.0,0.8598379845919636,0.7233312589270876,0.5319746862897423,0.7607778679921579,0.9889608145793076,1.0,0.9533442618292471,1.0,0.9947965762025249,1.0
RU779D_135572229351205,0.0,0.5571993308495231,0.45418019056484754,0.6826242723571151,1.0,0.7720665526102037,0.0616728230817279,0.9654084292952324,0.2154296843237913,0.7702524003276626,1.0,0.34147735281295793,0.861224735038491,1.0,1.0,1.0,1.0,0.9434542862428345,0.6330602704348586,0.0,0.6118614861198776,0.4208359297127819,0.6043165683185561,0.5336370077708619,0.0,0.23454035285162994,0.0,0.0,0.6008548762942476,0.42616505728794096,1.0,0.19051736478230685,0.5885641159167398,1.0,0.8384806334098907,0.886374944784833,0.9372415458321939,0.03004694185213329,1.0,1.0,0.22993004235963257,1.0,0.8944970272856494,0.48675964483576684,0.0,0.037568900830743455,0.4716278434123063,0.697835561553438,0.8871120690700758,0.6178192124212109,0.15268486543782447,0.5752268554708906,0.39629422278395954
RU779D_206061335104301,0.019359787611290202,1.0,0.6141613257644556,0.5884450685627631,0.9749296172398998,0.8517959368931347,0.381594422696345,0.887089014329571,0.7276735081789546,1.0,1.0,0.4073846516650101,0.8204632798335716,0.7297438448173047,1.0,1.0,1.0,0.9650100720218545,0.6480546226236202,0.15342653603919695,0.4341253944772285,0.2182241051350343,1.0,0.3681660983185108,0.0,0.26992821570301423,0.4662287732928988,0.15879713607741758,0.6470923059966796,0.3903987381605637,1.0,0.4954585073577843,0.6152018048927161,0.756721867276444,1.0,0.988569812778111,0.5907736923013788,0.7484527351384495,0.6798993839336596,1.0,0.8003096978510724,1.0,1.0,0.6737277929771626,0.3959920026762897,0.08973409620122223,0.3617795160064995,0.7549068345771782,0.6494433187380201,0.6041542947487246,0.7195026317148218,0.7552143923118012,0.6109802378139574
RU779D_240135592626931,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29530321087602945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_170120243493598,0.0,0.6992210325396363,0.36969096546515906,0.4486766424104586,0.9922831947502078,0.535546029089666,0.14569661987032245,0.9155235601788014,0.11637483751031294,0.8512348314190126,0.9741766392887033,0.018248047985635115,0.6805375257531475,0.528319103989449,0.6922691687041592,1.0,0.8561316029664086,0.8031887830281489,0.29901918359036517,0.0,0.2257325665747663,0.0,0.528782936332276,0.0,0.0,0.020652676860098154,0.0,0.0,0.34846662767760406,0.2549988020082902,1.0,0.13030311428747032,0.3628283221940942,1.0,0.6069831715486602,0.6833225352764856,0.5176469614010505,0.08154636932754453,0.837779300262994,0.9936040490797173,0.07015515995263708,1.0,0.9136016463829187,0.3852881785313024,0.0,0.0,0.06708504280637279,0.5217675554754336,0.465929162352815,0.28417426476235585,0.0,0.3642637838906335,0.0
RU779D_157689566611685,0.13818577504025323,0.0,0.0,0.0,0.0022129694850684806,1.0,0.7258392176535364,0.8326677594589219,0.0,0.0,0.7712998421030709,0.6592623063649053,0.0,0.0,0.0,0.5605941604389292,0.34467518681869186,0.18207329337315695,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2310086409335227,0.0,0.0,0.1858756965035392,0.0,1.0,0.0,0.3858304969231401,0.0,0.0,1.0,0.0,0.7741617015997311,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.17847668780517034,1.0,0.0,0.0
RU779D_121416401447133,0.0,0.8853777238151492,0.49385360389090827,0.6373966673392192,1.0,0.7991566995153554,0.13470482600413594,0.961040156856743,0.3495431712442048,1.0,1.0,0.31632010806122074,0.8523738875287212,0.9654873005234105,1.0,1.0,1.0,0.9576745821984608,0.6144644664797809,0.0,0.522065355182159,0.21968135510727865,0.7182991121382485,0.4342265662381383,0.0,0.1951676446377289,0.06179005512678611,0.0,0.6081239849082924,0.40744196113438375,1.0,0.25861663241206573,0.5861729793590299,1.0,0.9155655394645232,0.9098348799943105,0.8285993515627623,0.22109323919688117,1.0,1.0,0.36343738290329236,1.0,1.0,0.5245164976629284,0.0,0.002691338706547567,0.4029940196643167,0.6988997507152567,0.7833941335297787,0.5881884973914753,0.2530929103151679,0.6173630048038852,0.4259976364880287
RU779D_235551774688988,0.0,0.5396699303061469,0.5422599485315812,0.6179745497705129,0.9428307152666189,0.6540525300331632,0.0,1.0,0.2535723911889381,0.6829741064664453,0.945772362804895,0.2381546118076977,0.7524140530263421,0.6709398821121805,0.380928805711111,0.9452804869681982,0.8335960089378666,0.8397908680946541,0.4257037923929297,0.0,0.4475379721301668,0.0,0.5703724339454187,0.2462419617786448,0.0,0.34115474220643827,0.0,0.0,0.5379740066519939,0.5309396131634712,1.0,0.345191938057158,0.5214843866473571,1.0,0.5694743798698786,0.7184684786640524,0.667907964700469,0.07822974465189207,0.8599807758732706,0.8987644435301051,0.14988947678030684,1.0,0.7435709604512852,0.5073894149800477,0.0,0.2026991113578926,0.33838001909372456,0.6257109251405124,0.5879438054836371,0.4191285993338033,0.0,0.47954009744093196,0.14469220500156854
RU779D_133846948796211,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48845738482127843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_226821193742125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365810381657262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_235122036270877,0.26609896067913646,0.3287985477856548,0.5287848971498715,0.5465613977680897,0.6929523446691814,0.28929310227928123,0.0,0.7776916972242424,0.21855531503164227,0.45896520312766603,0.6246425625974537,0.1999525268744341,0.5528870985234168,0.34510867082604535,0.025728185752895625,0.31345543352999905,0.5611661777440456,0.5825955395653346,0.27896258462571677,0.0544692940250939,0.4145753835485259,0.23456849300196403,0.3313243375993453,0.26876309400937115,0.1839839835240891,0.49990156991491197,0.30889744359548155,0.02125727709331461,0.44412880017939427,0.6265034457222437,0.8125665285397637,0.29433847198998925,0.4149938409932027,0.6604100193095075,0.23366581661914068,0.4535311227559352,0.5439695656615161,0.0,0.25882478745976356,0.4841211463728253,0.0,0.46863506701334107,0.47398028053151237,0.48066421517239155,0.2378768319416038,0.34685386810415814,0.2573489840654227,0.4701150751228167,0.6297013331555076,0.30408057012629347,0.0,0.27198231686936103,0.05984556147680205
RU779D_170113833266398,0.09241106156413975,0.0,1.0,1.0,0.21707282061575553,0.0,0.110411482219889,0.0,0.9669614510095952,0.32569814782856277,0.23202870896940134,1.0,1.0,0.8530537857986457,0.24831595465811077,0.15390869136361757,0.28983478091247517,0.26975403058029684,1.0,1.0,1.0,1.0,0.3635632466397978,1.0,1.0,1.0,1.0,0.08803406878918613,1.0,1.0,1.0,1.0,1.0,0.0,0.9201503277039916,0.9325171805819978,1.0,1.0,0.0,0.7788184763945228,1.0,0.0,0.3047555420074053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU779D_191215646979956,0.0,0.6729383190327722,0.6513071101005615,0.8486037408172031,1.0,0.908970556436417,0.0,1.0,0.49374689903150304,0.843211713376442,1.0,0.5961680642292977,0.9658847046419888,1.0,0.939732119592102,1.0,1.0,1.0,0.8166020775426087,0.0,0.866031870254552,0.49531586517918164,0.7779306054588644,0.7345983481682572,0.0,0.5467185589475979,0.08022476127384015,0.0,0.7504369157717237,0.6512638480075836,1.0,0.4995656493208538,0.7622961853228715,1.0,0.9226297811838958,1.0,1.0,0.3063337177873836,1.0,1.0,0.4452137924707295,1.0,0.9293384927285223,0.6819444341574802,0.0,0.41681424619942975,0.7160862782186822,0.8822292274953653,0.9847437223799148,0.7934037471483597,0.36524192642132325,0.7616819743224472,0.5390954492113921
RU779D_232328281348340,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12024306512802624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_135132232243126,0.0,1.0,1.0,0.9280233493223504,0.9781132120699616,1.0,0.2777416455515982,1.0,1.0,1.0,1.0,0.9212871421205012,1.0,0.9190790418977661,1.0,1.0,1.0,1.0,1.0,0.1466384654631825,0.8814250196840643,0.21343365702554729,1.0,0.8096537112873462,0.0,0.8352571396082441,0.716865525693713,0.4581739168347697,0.9579269693216641,0.8148849008356684,0.8549344107594766,1.0,0.995601855117277,0.4589038273178135,1.0,1.0,0.7248540057097403,1.0,0.3960635254455597,1.0,1.0,1.0,1.0,1.0,0.31320557281726746,0.7905538083897165,0.8682676612058553,1.0,0.78120115034349,1.0,1.0,1.0,1.0
RU779D_169021671336174,1.0,0.007432485984919029,0.8280825338719999,1.0,0.5713417945839606,1.0,1.0,0.08367882068007637,1.0,0.5308650742244386,0.42988167675932515,1.0,0.5981314519613594,1.0,0.273818562576116,0.8688596406269818,0.39309360743941923,0.39953559404920785,1.0,1.0,1.0,1.0,0.6151366178499058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7844726304667424,1.0,1.0,0.801194356786998,0.7480387196375214,1.0,1.0,1.0,0.7900926181246043,1.0,1.0,0.27150514659564234,1.0,1.0,1.0,1.0,0.9449379851083558,1.0,1.0,1.0,0.8092931782426207,1.0
RU779D_155914222102430,1.0,0.07422852120636755,0.0,0.0,0.3141611599767277,0.0,0.5733670552245226,0.2679203196358856,0.0,0.18352625958443247,0.0743070912436224,0.0,0.0,0.0,0.0,0.0,0.04590799619799467,0.01594975085261805,0.0,0.42149236297206083,0.0,0.0,0.0,0.0,0.39882559099932524,0.0,0.0,0.3045349933546268,0.0,0.0,0.1760283903504882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10170136600217376,0.0,0.5929396850602294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_133967254054813,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8892421589862385,1.0,1.0,1.0,0.0006838601424248194,1.0,0.3065223100177441,1.0,0.9991334415307119,0.0,1.0,0.66667233271137,0.08898358572145904,1.0,1.0,0.8095436102983169,1.0,1.0,0.7310757187864877,1.0,1.0,0.968341501822822,1.0,0.6353671915239385,0.9957046331025241,1.0,0.849076166261185,1.0,1.0,0.0,1.0,1.0,1.0,0.9845461417579606,1.0,1.0,1.0,1.0
