Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1229A_Frozen_122378492697971,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.846361896895592,1.0,1.0,0.9015864468282971,1.0,0.5501110007157102,1.0,1.0,1.0,0.6706768346825225,1.0,1.0,1.0,0.7221267406127628,0.6955408198660954,1.0,0.8283539011704814,0.7657450416774807,0.8468112252783307,0.9067102728821695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.514110466603046,1.0,1.0,1.0,1.0,1.0,0.4447323487293469
RU1229A_Frozen_204342126074788,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5793544178956217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1229A_Frozen_165309478295333,1.0,0.015871345076303715,0.7126352124773255,0.7495630981526527,1.0,0.8821347312444554,1.0,1.0,1.0,0.4374743214342204,1.0,0.8354724543137412,0.6242575790326332,0.6922260331454776,0.9598104970982761,1.0,1.0,1.0,1.0,1.0,0.1541917458545649,1.0,0.4170640500305135,0.7637789100105538,0.7607412887450876,1.0,1.0,1.0,0.5409064205127267,1.0,0.18343411570380982,1.0,0.8945529164035119,0.24822985443759932,0.40059819625610427,0.41492305065644475,0.2031383600052927,0.6830331497978176,0.5759326711099192,1.0,0.8798897231112314,0.7092918443627101,1.0,0.9832647943964239,0.9839012854353199,0.8750538217238675,0.2175493652462397,0.4999232663210666,0.7744298932440158,0.5530469268200882,0.692862473494341,1.0,0.013935385877537593
RU1229A_Frozen_121887371447708,0.0,1.0,0.0,1.0,0.5527217643109736,1.0,0.0,0.0,0.2161040920939352,0.9038309920900666,1.0,1.0,1.0,0.0,1.0,1.0,0.6629018790670616,0.2553288198543697,1.0,1.0,1.0,1.0,1.0,1.0,0.5094448748784526,1.0,1.0,0.0,0.9714099847068214,1.0,1.0,1.0,1.0,1.0,0.13419191009493486,0.06265626525254608,0.2937895815914156,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.07192658496687411,1.0,0.9479793303898751,1.0,0.5488359277027571,1.0
RU1229A_Frozen_156034495789997,0.0,1.0,0.0,0.0,1.0,0.29870414947225804,0.29168946462851525,0.0,0.0,0.25864509414661496,0.0,0.6306599691783007,0.0,0.0,0.6614082463315636,1.0,0.0,0.0,0.07278551337154254,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8216006503503428,0.0,1.0,1.0,0.0,0.0,1.0,0.4070037723944683,0.5501088318626908,0.9347349805857221,0.7635786399329455,0.0,0.10758826850885134,0.4561289093279456,0.3745705930270139,1.0,0.0,0.0,0.0,1.0,0.0,0.15675082759528183,0.0,1.0,0.0,1.0
RU1229A_Frozen_197271850736029,0.0,1.0,0.0,0.0,0.1609524489409879,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30088401824513966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5450987900064282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940665073209542,0.10671998835984577,0.0,0.0,0.0,0.0,0.0
RU1229A_Frozen_204290735426854,0.0,0.41036794637926455,0.0,0.0,0.6541668068372268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18765949926043057,0.0,0.0,0.0,0.0,0.0,0.4417158280519243,0.2925218267923282,0.0,0.0,0.32907560776637584,0.0,0.0,0.0,0.2584876819612173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5647891372303045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17161953856955584
RU1229A_Frozen_165738047204069,1.0,0.035605684728508155,0.6023172463991533,0.05271732962568091,0.0,0.4031579537159089,0.2489410964470212,1.0,1.0,0.14205696911138793,0.7730824485887445,0.0,0.1326189537707619,0.053502334790087945,0.798898591143603,0.574470933073075,1.0,1.0,0.0,1.0,0.0,0.5210503774092923,0.0,0.21437655102272413,0.17889224904490955,0.14888462657751217,1.0,1.0,0.0,0.5979328668017272,0.0,1.0,0.15489645044960978,0.05541782037140511,0.15806290336332218,0.16942074614108488,0.0,0.013130752750406994,0.0,0.3229432433976475,0.2329434034307907,0.15639080367817312,0.5042329946493335,0.014303509615788348,0.9444242193750827,0.25120492642504827,0.05707904820248638,0.3148714739695904,0.0,0.0,0.0,0.4258529742292593,0.0
RU1229A_Frozen_195547402262893,0.9059372949753105,0.0,0.5174006851004637,0.05851771829812535,0.014562822607787466,0.35244185401233263,0.6319583915655159,1.0,0.08116246891863604,0.0,0.8749059429004843,0.0,0.18675245254775996,0.005904551856377739,0.6468516310921166,0.5996046492882889,1.0,1.0,0.0,0.5717413492006264,0.0,0.6244842650688439,0.0,0.4621731810108607,0.3791167830387581,0.0032163521967252936,0.9953748458834242,1.0,0.0,0.3135605828385186,0.0,1.0,0.06965675324485673,0.0,0.09473582943797823,0.0,0.014622428400342408,0.0,0.1023510513477562,0.23385924393766044,0.13788260244385125,0.35159264543139446,0.02460092376662421,0.16156744213362573,0.5743275925850003,0.09427169024727376,0.0,0.37327254511450086,0.0,0.0,0.0,0.2460733314722033,0.0
RU1229A_Frozen_231281517320038,0.21318934730730857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5061499120052115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.37048536032002743,0.0,0.32469087403145486,0.0,1.0,0.0,1.0,0.0,0.9388188008852323,0.0,1.0,0.3204329217701203,0.0,0.0,0.8027942766984734,0.6265199023009022,1.0,0.9415527158050598,1.0,1.0,0.0,0.31854115321851567,1.0,0.0,0.22952247093420083,0.6523294972068339,0.0,0.27687104764470233,0.0
RU1229A_Frozen_133837044272371,0.6482474524107342,0.0,0.07281955629651064,0.0,0.024322359974013323,0.0,1.0,1.0,0.0,0.0,0.0,0.19034193330971982,0.7129429625734818,0.0,0.0,0.0,0.0,0.26296545079598727,0.0,1.0,0.3091617208235222,0.28811079115656835,0.0,0.8883173143862374,0.7512948535024291,0.3173730725547789,0.24241447007979164,0.30200755624239134,0.6632988046825385,0.19787461072560475,0.10428484407384442,0.8647285948813885,0.7947725291447252,0.0,1.0,0.0,0.8372450096024187,0.04062062620213483,0.9216588560631985,0.6857937675773556,1.0,0.7185948949252111,0.9025690423120404,0.8998216132281874,0.0,0.35449211202956,0.5825745714420086,0.0,0.5561745770790464,0.6259111359256445,0.0,0.0,0.0
RU1229A_Frozen_196707165595381,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4821920545434662,1.0,1.0,0.0,0.0,1.0,1.0,0.6187863623221374,1.0,0.12893136538385008,0.0,1.0,0.10699054182561453,1.0,0.0,0.0,0.0,0.8569200639973347,0.5269830714210358,0.0,1.0,1.0,0.5647619292537844,0.0,1.0,0.8904060292783499,0.4761948283819336,1.0,1.0,0.0,0.8516104152131109,0.0,1.0,0.5193029056878897,0.0,0.2989858855636143,0.0,0.6954298904992201,0.0,0.7704346253300195,0.0,1.0,0.5041620960888209,1.0
RU1229A_Frozen_191767535013211,0.9807521504214881,0.26655464182002336,0.4741498571987597,0.8157118077882446,0.2953547314876252,0.8212383084052945,0.6204496756444279,0.10904826381961266,0.0,0.0,1.0,0.7530360872141583,0.0,1.0,0.10849065874152426,0.6641373998310516,0.9933157852818901,1.0,0.512103120942737,0.05008688458016067,0.0,0.6920677212009411,0.914257908280722,1.0,1.0,0.4150426062259045,0.0,1.0,0.4576434070072292,0.7794590535583408,0.0,1.0,0.782847599684074,0.0,0.009294997194837906,0.1712211905051023,1.0,0.0,1.0,0.10002160991373467,0.0,0.4769933543743229,0.0,0.0,1.0,0.33032629049420037,0.0,0.0,0.492440074514807,0.18684085441456919,1.0,0.28739596550186747,0.4538307598109633
RU1229A_Frozen_126224455133411,0.0,1.0,0.0,0.0,0.8950292657994696,0.0,0.0,0.0,0.15446768303267533,1.0,0.0,0.6055383878367674,0.0,1.0,0.2683617743992877,0.0,0.0,0.12318686156704496,0.25180986504244324,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47422661138915073,0.0,0.0,0.06841048396835693,1.0,1.0,1.0,0.5900978166206675,1.0,0.7378925238761348,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.21489222864253366,0.8401296560559894,0.0,0.0,1.0
RU1229A_Frozen_122436443401523,1.0,0.0,0.8764489286283659,0.16968689037915097,0.0,0.3572915418388118,1.0,1.0,0.2601709776039333,0.0,0.7790672771511717,0.18801657911686157,0.875117207961141,0.0,0.8407610512309777,0.4519453850628342,0.9625225715912482,0.87578062955818,0.0,1.0,0.0,0.7171560364474115,0.0,0.7417233632139822,0.6549911070351203,0.21467013495084744,0.9256377242013663,0.7484710113939854,0.11947553939796221,0.17028761005446325,0.0,1.0,0.6719952074217134,0.0,0.6674395143705467,0.0,0.0,0.11771457225684502,0.4205046913913132,0.5895870223975782,0.5214677525883409,0.7447380384134565,0.376928985580021,0.4488912481308474,0.7344433644046156,0.21889664772816605,0.0,0.3815880046835713,0.36252553364997925,0.21167674355217853,0.27385412937515496,0.3619823799608138,0.0
RU1229A_Frozen_239611772000172,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3219892760350817,0.6053862375033677,0.46707547117159165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14035043900608984,0.9710336921657352,1.0,1.0,1.0,1.0,1.0,1.0,0.5586807234860476,1.0,0.2308246617585746,0.27622142385276327,0.2600341096696524,1.0,0.6228702909046133,0.0,1.0,1.0,0.610310682773664,0.3538514830676339,1.0,0.8627132754108069,0.6158534076688507,0.08050123425165853,1.0,1.0,1.0,0.0,0.914799647774993,1.0,1.0,1.0,1.0,0.7771203800544303
RU1229A_Frozen_226333581524325,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1229A_Frozen_166265542367667,1.0,0.8600585165555952,0.7237843082744206,0.20036846057552052,0.15395212340137884,1.0,0.4572926061969156,0.0,0.704819726374625,0.7425053546651905,1.0,1.0,0.3048034010191393,1.0,1.0,1.0,1.0,1.0,0.7190613297508947,0.1949569039222779,0.6711013687526596,0.22044433638872438,1.0,0.7416360679109566,0.22703537844199048,0.9621754308352607,0.0,0.9412219076982897,0.0,0.26293821372966547,0.5974724422309935,0.0,0.9622024007162492,0.5647342908093583,0.9909998277234655,1.0,1.0,1.0,1.0,0.4551539241461821,0.0,0.9896023926030195,0.2941209579116528,0.25767373261593973,1.0,0.25456921518333553,0.020126438814381753,0.5599674186558565,0.39425047538342334,0.01294738895264407,0.9541531958251858,1.0,0.6424144024352232
RU1229A_Frozen_230739041471325,0.37671123180445104,1.0,0.2047152663741984,0.0,0.0,1.0,0.0,0.29179232844129416,1.0,0.30200863652312515,1.0,0.6699561135859282,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.08215669896617145,0.6701545792683251,0.0,1.0,0.0,0.0,0.0,0.0,0.02256500539945922,0.0,0.0,0.9273495553696661,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.4077763223395507,0.0,0.0,1.0,1.0,0.49559181018938636,1.0,0.0,0.5180420991601282,0.0,0.0,0.0,0.27105003717676873,0.0,0.8817805676178708
RU1229A_Frozen_129454182939893,0.980454095499764,1.0,1.0,1.0,1.0,0.0,0.36803169596754803,0.7514861509414918,0.0,0.07723413411922185,0.0,0.5228975827379756,0.015112752749728132,1.0,0.0,0.0,0.0,0.0,0.8078214420274096,0.5356135664848438,1.0,1.0,0.5490427078514071,0.935993804099322,1.0,0.6919153948336264,0.0,1.0,1.0,0.4915363051259128,0.5135544295196884,0.014042248078956928,0.7126374581249878,0.6749208300419849,0.0,0.18907680555223758,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4657191321510217,0.37501737819531183,0.9759977288492007,0.06790525992718242,1.0,0.654048667335193,1.0,0.834218186324456,0.729899069734944,0.5285909375567
RU1229A_Frozen_240135578507691,0.0,1.0,0.0,0.0,0.285367081883909,0.0,0.0,0.0,0.3021590273098714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36121223022633436,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4107501119475763,0.1111528467774534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2582069216209614,1.0,0.0,0.0,1.0,0.6137256203504058,0.0,0.0,0.0,0.6056117680025709,0.9856039354993618,0.0,0.06016124002453828,0.0,0.0,1.0
RU1229A_Frozen_164640702229229,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03293573129495524,0.09965673705488214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2056614654872642,0.0,0.0,0.0,0.0,0.0,0.5697636982472374,0.0,0.0,0.8191694220066899,0.0,0.0,0.0,0.0,0.0,0.5811441728530392,0.3773753764977384,0.0,0.008994384729910937,0.0,0.0,0.0,0.07647172062163066,0.5349755340104669,0.45919992824186073,0.0,0.18612061570673863,0.0,0.0,0.0,0.0,0.0,0.0
RU1229A_Frozen_165860319808366,0.6688439429457891,1.0,1.0,1.0,0.2690434808528281,0.38731322736939716,0.0,1.0,1.0,1.0,0.18817685805961062,0.0,0.3549578749414431,0.9494233479469257,0.0,0.3225576148769302,0.34287549967776737,0.576423043398163,1.0,1.0,1.0,0.6889154996711818,0.0,0.0,0.6078311037049262,0.822078610725077,0.46301740151920295,0.0,1.0,0.0,1.0,0.18793050313377938,0.3920918690537248,1.0,0.0,1.0,0.07769207532612361,0.7709130872905172,0.48407595093516465,0.4363518222850104,0.7152717382293351,0.28071120956482515,0.06875920493095948,1.0,0.0,1.0,1.0,1.0,0.4193118879093623,1.0,0.0,1.0,0.5252382517539439
RU1229A_Frozen_157148400204717,0.08007622837771516,0.0,0.5982123237565962,0.6221175382805764,0.9423955254871232,0.0,0.8665070132839872,0.7542327419633538,0.2737315806062442,0.0,0.22786319545695966,0.0,0.0,0.2906897122570671,0.0,0.0,0.19507562335338804,0.3173297764240249,0.00871605829652958,0.719296593470598,0.0,0.5539095654092654,0.31171076511782403,0.6617668072069253,0.6154295943042442,0.06476829448914789,0.31570287019122845,1.0,0.36641849653044495,0.9741717617987249,0.0,0.8114133574126606,0.21822338331724875,0.0,0.0,0.0,1.0,0.0,0.32357991688179216,0.0,0.04534933259696633,0.0,0.0,0.0,0.4532369575178871,0.38138863698967923,0.0,0.0,0.26678990510204265,0.4717449783570403,0.29306694572191805,0.0,0.0
RU1229A_Frozen_160905423378267,0.06720818683443608,0.0,1.0,0.7898549180269188,0.951379387362366,0.0,0.648455812828697,1.0,1.0,0.0,0.1426616541270917,0.0,0.37561776480024006,0.4597049836561245,0.22097461024212836,0.0,0.2838586319278752,0.09792825352854267,0.14412926702921958,1.0,0.0,0.6475877604967597,0.4694020760213853,0.5453496082735255,0.6927383944482265,0.25361672540100516,0.750167059403279,1.0,0.7060856336206062,0.923331566302212,0.0,0.7848737643093457,0.47444923733670874,0.0,0.0,0.0,0.278458100237536,0.0,0.22230882697306154,0.0,0.3561321392920719,0.0,0.28361168806210185,0.0,0.42691448108291813,0.5978834678320496,0.1888780983253513,0.3453546710424138,0.22177962325139924,0.5895251010073436,0.14791576019607325,0.0,0.0
RU1229A_Frozen_191767581440372,0.0,0.0,0.3331802039080796,0.0,0.0,0.0,0.6486724344121548,0.1211700441156312,0.0,0.0,0.0,0.0,0.32571821273971097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007852170834385538,0.16386191375226705,0.0,0.7922673436662699,0.4013382050576922,0.23767525172640408,0.9210747654185466,0.0,0.16015314239921066,1.0,0.0,1.0,0.6777867104856012,0.0,0.0,0.0,0.0,0.0,0.1620436258540657,0.0,0.631422019215629,0.0,0.0,0.0,0.24571596502537227,0.005749772383307318,0.23597544830066086,0.4293896738266243,0.3013277543582853,0.9535541521756321,0.04430135213284447,0.0,0.0
RU1229A_Frozen_166402847296798,0.8695078199889501,0.36787306307327594,0.7569721100956658,1.0,1.0,0.9126194024509021,0.27455029658357444,1.0,0.5028222730825509,0.0740919577691205,0.9207716329272235,0.8424818825786572,0.2447795867049711,1.0,0.03615342529311037,0.9964492201378752,1.0,0.9348991471496542,1.0,0.0,1.0,1.0,0.0,0.4791857101446395,1.0,1.0,0.0,1.0,0.27873413712456957,0.0,0.4682551538871479,0.0,0.06044884266487288,0.5082602442648124,0.0,1.0,1.0,0.0,0.6689496439744762,1.0,0.21552427800851415,0.0,0.05611308560362375,1.0,0.7180142264709967,0.816931005852868,0.061167431062322176,1.0,0.5417357146289705,1.0,0.3983006085974722,1.0,0.7162941859538028
RU1229A_Frozen_191689554783459,0.10740261995648916,1.0,0.0,1.0,1.0,1.0,0.406515139797828,0.0,0.11884662138922629,1.0,0.864538581372141,1.0,1.0,0.1707037663556763,0.794027901260648,1.0,0.516510695332481,0.693435572432653,1.0,1.0,1.0,1.0,1.0,0.8204093383707083,1.0,1.0,1.0,0.00764939750984765,1.0,0.5135804629155332,1.0,0.14053897208741467,0.7178053985267151,1.0,0.9642831770309499,0.6315133021088404,0.2445260041733473,1.0,0.22781715970494495,1.0,1.0,0.8168300930590773,0.9685245689295138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1229A_Frozen_165849555426212,0.6425010046881353,0.0,0.712226403758376,1.0,1.0,0.6935928626750171,0.7686876278313015,0.769720514387764,0.16580035621186362,0.0,0.9751898692003028,0.7770541131140086,0.0,1.0,0.0,0.7931796218845016,1.0,1.0,1.0,0.43915650301950065,0.37011296126548104,1.0,0.036601951858931434,0.9302857881857265,1.0,0.8603143710781338,0.12692661650917997,1.0,0.6155868490061305,0.344702708140784,0.0,0.10945132686141089,0.3619126607239819,0.0,0.0,0.604611579887258,1.0,0.0,0.11619996862465158,0.9637921498212159,0.0,0.0,0.0,0.0,0.34756376626885754,0.7424938031971584,0.0,0.2756032452912854,0.7642473230302972,0.6440058098957259,0.9419247927739376,0.5778027271237572,0.21363561559021543
RU1229A_Frozen_135692442622197,1.0,0.36326823930745966,0.5506530838231359,0.0,0.0,1.0,0.7852243571530199,0.9045925893033975,1.0,0.5283841873454189,1.0,0.6592995816586833,0.32520213620780514,0.24843762123789825,1.0,1.0,1.0,1.0,0.3555675818220944,0.3898703703331716,0.0,0.3374768297482914,0.5135328380277483,0.4411761468939182,0.3405670916174461,0.28822688267647595,0.8865138273132871,1.0,0.0,0.29407421714222387,0.7783722612138064,0.5987122205910935,0.5541310319914955,0.5772027897372469,0.99395910718023,1.0,0.0,1.0,0.8274939830089598,0.7069371112573549,0.3510040940450275,1.0,1.0,0.926857165566424,1.0,0.02385791416245752,0.20394489639752628,1.0,0.0,0.0,0.2637172637898279,1.0,0.4913604720774395
RU1229A_Frozen_192788039428324,1.0,0.0,0.720702322399512,0.16321862838242235,0.0,0.45332340340314575,0.8946191113217038,1.0,1.0,0.08125929434519287,0.8986010308987166,0.02838108694752479,0.5435455155816469,0.27326930130361915,0.9858008215413558,0.6245976001063868,1.0,1.0,0.0,1.0,0.0,0.7619220151885655,0.1942425766594938,0.5050219205361557,0.4944589534698139,0.2550323798816481,1.0,1.0,0.0,0.9180962651612906,0.0,1.0,0.34247012762782836,0.0,0.31490813599935297,0.0029401279361113883,0.0,0.31132355439799336,0.40357558997746523,0.6448923569179016,0.5155778400208123,0.576941228085213,0.6729833524620279,0.33016697420735847,0.9862489966603657,0.21202143382596828,0.0,0.8251418906036126,0.0,0.0,0.13525500509459498,0.8250845845045404,0.0
RU1229A_Frozen_170672178976502,0.0,1.0,0.10503016986386639,0.9445160672754933,0.04493555814220125,0.8449398507347052,1.0,0.36232598137868616,0.30218771122821886,1.0,0.09458798740018792,1.0,1.0,0.0,0.0,0.05375390396642863,0.26886281472510654,0.40499521356968937,0.5539661729452863,0.8451324113543531,1.0,1.0,0.1271521199092608,0.8180491658846961,0.9663145386804487,1.0,1.0,0.0,0.27256515262560616,0.02746444420207106,0.20299400505409593,0.22366682826124082,0.0,1.0,0.7881924147095316,0.4520851687269759,0.0,1.0,1.0,0.05259677787391903,1.0,0.7763374583576989,0.4147709590598268,1.0,0.0,1.0,0.8792176685622242,0.7259787157650998,1.0,1.0,0.4083782667364308,0.2569236561203085,1.0
RU1229A_Frozen_226746044902749,0.8954938598639395,0.20948933344090823,0.9705426417870883,0.9786749704809931,0.2814752148501286,0.222870205571538,0.47780201299985864,0.0,0.0,0.0,0.6720259104000549,0.5741812280082815,0.056653049226969676,1.0,0.0,0.0,0.3722594278945248,0.42904667457029855,0.2620392584297329,0.0,0.0,0.7583610243739004,0.46354579628145304,1.0,1.0,0.3732542353138974,0.0029722286028934725,0.6006056203273342,0.8263867001858785,0.7481314769683555,0.0,1.0,1.0,0.13502829790853393,0.0,0.0,1.0,0.0,1.0,0.18161212507487784,0.0,0.3113204839808487,0.0,0.0,1.0,0.509936698524172,0.0,0.0,0.7886479678720781,0.5219690642272482,1.0,0.0,0.13453163338722463
RU1229A_Frozen_197264066066797,0.7612378985864164,0.769138795126968,0.9968892108608298,1.0,1.0,0.4787809134088103,0.17692616963905317,1.0,1.0,0.8678948914933209,0.4796661164920484,0.0,0.05286424968331103,1.0,0.0,0.4774977601206335,0.6426418440592331,0.7299489460292033,1.0,1.0,1.0,0.9998884999459403,0.0,0.26748683056660005,0.8919437642421283,1.0,0.0,0.5909661168375411,0.7953442494567632,0.14951363583490151,0.7277446172030447,0.22372413626209475,0.17770970709038736,1.0,0.0,0.7051399519214954,1.0,0.255175561628557,0.6429335140798214,0.9116113241855619,0.6348700339909744,0.0,0.0,1.0,0.0,1.0,1.0,0.9545879609967285,0.26785657130669294,1.0,0.0,1.0,0.34834637118658734
RU1229A_Frozen_169220313663403,0.0,0.4363754990723837,0.5627660093081027,0.4831316079685008,0.0,0.5575715851723407,1.0,0.9778703934749334,1.0,1.0,0.11058317869669808,0.36871328274509946,1.0,0.1544292514051228,0.057637895014835565,0.34424894422314734,0.3914265799026926,0.174128962540748,0.552382781318523,0.8447284857582594,1.0,0.16218106087739934,0.20167604513726964,0.08162416138007575,0.06546908504503719,0.7824345875388341,1.0,0.0,1.0,0.0,1.0,0.0,0.4471043191133724,0.7125832662634294,1.0,1.0,0.0,1.0,0.6118846227078835,0.1959848323781625,1.0,1.0,1.0,1.0,0.0,0.6103381236149668,1.0,1.0,0.28462721304171457,0.664071841806432,0.0,0.8148465796501164,1.0
RU1229A_Frozen_191699111532788,1.0,0.0,0.8121124277411379,0.2088772164445197,0.0,0.2052890818755449,0.5294540837013839,1.0,0.1636446973917077,0.0,0.7853331801363457,0.0,0.40477390736999697,0.259790093380092,0.6103080448962643,0.34926484816687736,1.0,0.9467201503618623,0.0,0.9728421488985242,0.0,0.7680641551587337,0.3932376969196725,0.5715327146597902,0.5157899051044463,0.11865725426598935,0.9920721609688223,1.0,0.0,0.6976218345709159,0.0,1.0,0.22579467739345074,0.0,0.12076219436592388,0.0,0.15342067643948376,0.0,0.2529297924479995,0.2873966471805983,0.32031846173763145,0.3691487605562086,0.0,0.0,0.7181481314510663,0.1643566233484877,0.0,0.3539394658892989,0.0,0.013005735022669346,0.0,0.3152097416856442,0.0
RU1229A_Frozen_200968831649581,1.0,0.0,1.0,1.0,0.12809998786560503,0.1680673926989814,1.0,0.6006801274227929,0.0,0.0,0.6581247235530209,0.42188574781195715,1.0,0.5553771547679984,0.5728259480078454,0.05635206218760573,0.5706230282898596,0.13694602325095892,0.0,0.8533866451627791,0.0,1.0,0.22443188555447938,1.0,1.0,0.6734267286468623,0.8856212786603976,0.2281840463983059,0.8469222585881356,0.4176788174097596,0.0,1.0,1.0,0.0,0.3175109742031719,0.0,0.5771209527933636,0.13262462581824708,1.0,1.0,0.7848730113217538,1.0,0.19025404746883054,0.06152676873746778,1.0,0.591998412494164,0.0,0.8829385601741441,1.0,0.940432622644759,1.0,0.13381470263078699,0.10391638116175737
RU1229A_Frozen_239451604409243,0.0,1.0,0.0,1.0,0.20576281637945626,1.0,0.4058746748005863,0.2180595038606288,0.0,1.0,0.9828505183149455,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.988462449689927,1.0,1.0,0.0,0.9894130450298241,1.0,1.0,1.0,0.0,0.40183648270695627,0.0,0.0,0.0,0.0,1.0,1.0,0.7654928084879007,0.2516003997376717,1.0,1.0,0.6378494987325745,1.0,1.0,0.0,1.0,0.3946414562936421,1.0,0.5389133583407143,1.0,1.0,1.0,0.8782162035634608,1.0,1.0
RU1229A_Frozen_192118663268780,0.9065264971081253,0.06747708167399974,0.964481512696201,1.0,1.0,0.45070205196216645,0.2839927758624595,1.0,0.885718536457192,0.19240535736989184,0.7025841845318022,0.09036721513416066,0.08726623540619105,1.0,0.0,0.6510174828440811,0.873641737142469,0.8785230934860849,1.0,1.0,0.6973682149646152,1.0,0.0,0.4199231684330237,0.938939711942469,1.0,0.0,1.0,0.4952629778229783,0.9103996170168959,0.16403391599284656,0.09922571732689132,0.18294405408982217,0.36563376591346575,0.0,0.5145380349023657,1.0,0.0,0.5022244205751009,0.9925239701204507,0.43056278887453603,0.0,0.0,0.6600016333803721,0.3420390194212962,1.0,0.13729172524964922,0.0776586536000051,0.20515681930943497,0.875858835670115,0.0,0.733704583540405,0.3908964910244868
RU1229A_Frozen_192650299722541,0.0,0.0,0.0,0.05974880936250408,0.0,0.0,0.0,1.0,0.8051246763347187,1.0,0.0,0.0,0.244367473416449,0.0,0.44435968786860186,0.0,0.0,0.0,0.0,0.6952525409057834,0.704992444903909,0.0,0.0,0.0,0.0,0.20821491683118482,1.0,0.0,1.0,0.0,0.5529059919494475,0.0,1.0,0.0,1.0,1.0,0.0,0.9143900846925725,0.0,0.0,0.18163173670679822,0.0,1.0,0.07998128172178709,0.35019952483561223,0.0,1.0,0.4221170384890146,0.0,0.0,0.0,0.0,0.0
