Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1322A_LN_129567968155878,0.42249816094195475,0.794233727445234,0.0,1.0,1.0,1.0,0.08357576205352579,0.0,0.5392415930715532,0.0,0.6417014698227477,0.49220759748046633,0.6682427981850031,0.0,0.5078869375093813,1.0,0.0,0.8172183343565129,0.0,0.0,0.0,0.0,0.8194311034757232,0.2277449028938941,0.5536896181812572,0.16829090481953307,0.027925023070532025,0.0,0.8141141692902583,0.051843503999232786,0.44856999355024374,0.6269289141336938,0.0,0.0,0.0,0.6188096240300895,0.9750872253359724,0.0,0.0,0.0,0.0,0.21113218815512702,0.19175077592482795,0.0,1.0,0.023304679837971767,0.0,0.0,0.16161722403078907,0.0,0.80110949256546,0.02284799315023505,0.014731369764431491
RU1322A_LN_226960780245851,0.0,1.0,0.5726075540386985,1.0,0.9285261195198605,1.0,0.3244221615701373,0.9644267324311927,0.03138834034345743,0.0,0.5635822043960205,0.902593151306913,0.0,0.9904037127854726,0.25038884248909216,1.0,1.0,1.0,0.785358779873805,0.0,0.053637755079114606,1.0,0.7894302519685334,1.0,1.0,0.5620985653368223,1.0,0.24363816424903373,1.0,0.5595861613373316,1.0,0.29899332453298855,0.8159001550975152,0.5360247646394194,0.12014742693839371,0.23176322475662475,0.03692316838354045,1.0,1.0,0.53800045003408,1.0,0.6254581829715817,1.0,1.0,1.0,0.7945764115411506,0.8956090418609883,0.9179587234100056,0.9916366360835317,0.5743766072855315,0.7403013272296652,1.0,0.0
RU1322A_LN_169580969445613,0.1460892030677312,1.0,0.7658693511976639,0.9494391727683006,1.0,0.08734214334524544,0.0,1.0,0.013859212794124826,0.6348441590134629,0.0,0.2645049662778594,0.5959939104998887,1.0,1.0,0.97128667463987,1.0,0.0,1.0,0.07020664772914414,0.13108161418010442,1.0,0.0,1.0,1.0,0.2601362533088065,1.0,0.24433512401243027,0.7439170960824453,0.715778267066947,1.0,0.0,0.5918742378960545,0.3518246164844211,0.048699597163871004,0.0,0.0,0.7174436445939079,1.0,0.9986604439031248,1.0,0.22683104733080253,0.0,1.0,0.012662587883496253,0.4282299975301349,0.7869486222128547,1.0,1.0,0.19540094863669633,0.05526814105642384,1.0,0.37067659845381506
RU1322A_LN_230663176481707,0.15789992159417185,0.0,0.08235516580039316,0.32695500327750004,1.0,1.0,0.07413452065306593,1.0,0.0,0.3527180160822893,0.5744583031274119,0.0,0.0,0.0,1.0,1.0,1.0,0.3921325415407017,0.5097650639977521,1.0,0.0,0.0,0.0,0.0,0.5631700948555461,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.18546355206467943,0.0,0.0,0.06150830008524585,0.0,0.0,0.35037945831548734,0.0,0.0,0.13345090347943947,0.3189651360679573,1.0,0.7111116140095273,0.3584568910225968,0.0,0.0,0.7111684959699914,0.0,0.0,0.11503159132661227,1.0
RU1322A_LN_135066451359980,1.0,0.530150848361038,1.0,1.0,1.0,0.7918505208330929,1.0,0.7701788360347803,1.0,0.8600725368729536,0.3730778178083583,1.0,1.0,1.0,0.30007322244686196,0.7421079829530335,0.8407690750068311,1.0,1.0,1.0,1.0,1.0,0.9989956890635862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8040195473822731,1.0,1.0,1.0,0.8362725761453101,0.44118071903016265,0.20993293788538853,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1322A_LN_235686977460597,0.0,0.12528417403273495,0.5824684204576137,0.04887816229483467,0.0,0.0,0.7326519738427228,0.07689037559141802,0.0044562778086843025,0.479200946140437,0.34064517692633683,1.0,0.7068703757803656,1.0,0.3888330687390786,0.05362831613106355,0.0,0.7966558428820422,0.0,0.0,1.0,0.0,0.8427024673460364,1.0,0.0,1.0,1.0,0.46177642029263133,0.5615052186242976,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.09519330931141204,0.0,0.19550871269130154,0.4687617084225472,0.0,0.9571049943130703,0.9212020838443693,0.0,0.48264640872516873,0.7403344996950351,0.1845623618357335,0.9673783528576143,0.0,0.7891696873989887,1.0,0.0,0.0
RU1322A_LN_120730011167605,0.5914051881309444,0.0,0.6723440710013496,0.8012428341410494,0.05272955140686981,0.7111793547663854,0.8840704181842854,0.0,1.0,0.802059050500336,0.851840894803823,1.0,0.9691318489591516,0.8042491677933358,1.0,0.46754414274401945,0.0,1.0,0.20383811638699162,1.0,1.0,0.6398416589396202,0.8217821260485674,0.7745006974548247,0.0,1.0,0.8486227241869245,0.24899843893418458,1.0,0.0,0.0,1.0,0.6907124098423502,1.0,1.0,1.0,0.17726703305050906,1.0,0.0,0.17156108091961197,0.03936410806396083,1.0,1.0,0.22622778811117636,1.0,0.7077611030929657,0.1863538526518673,1.0,0.49842998945171635,1.0,1.0,0.0,0.3426712720518976
RU1322A_LN_195548179982118,0.0462022512102555,0.8326550143754741,0.44480493712522534,0.5648604462278289,0.0,0.08403706715577074,0.0,0.48616500015153635,0.0,0.0,0.35060496400686136,0.4414768130489421,0.3833898261186968,1.0,0.0,1.0,0.7115903110702267,0.2635637398142194,0.7629220205152157,0.0,0.37356295089387614,0.39691779319503606,0.0,0.6411696850558353,0.8973169040705649,0.0,1.0,0.6101355835976229,0.6163324551366247,0.25433383597547715,0.8161782693911989,0.0,0.28590225772380246,0.2535460213898063,0.0,0.4043350887380647,0.0,0.0,0.736369996006905,0.4205873610306895,1.0,0.17046042704842218,0.5605165925400475,0.9977138804405618,0.7755078093997537,0.25057160021724356,0.34037759559833625,0.20714093683833967,1.0,0.0,0.11902226596753995,0.7753205075456668,0.0
RU1322A_LN_231754916322550,0.0,1.0,0.0,0.3956282052302756,0.2316770282722355,0.03575903546184028,0.0,1.0,0.0,0.24055603791573404,0.0,0.3509366096781816,0.0,0.28897584703941265,0.0,0.0,0.0,0.43810232811662936,0.0,0.0,0.0,0.0,0.0,0.7144578047410386,0.796872569007589,0.4731660798912593,0.39680590127501314,0.8417232458715376,0.2732329918973108,1.0,0.599306835429122,0.0,0.6046875025866567,0.0,0.9860104881975729,0.0,1.0,0.15637916028286167,1.0,0.015781069479858835,0.0,0.1579412528428889,0.0,0.0,0.0,0.14076649683339704,1.0,0.11836276970499165,0.16252013827705167,0.14903920579146038,0.24733052793694585,0.7608027184281577,0.0
RU1322A_LN_241097665539499,1.0,0.0,0.0,0.0,0.0,0.16224823816956965,1.0,0.0,1.0,0.32892421746380585,1.0,0.19303613876164713,1.0,0.7820710335792416,1.0,0.0,0.0,0.0,0.0,1.0,0.5180079966608226,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7009133922563785,0.1813814043932384,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.20088293463320556,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
RU1322A_LN_157621518260012,0.0,0.7715315907074926,0.0,0.0,0.7664352759167877,0.0,0.0,0.8998409751386575,0.0,0.0,0.0,0.0,0.0,0.05848021888244044,0.0,0.7852349720637436,0.16445905982516107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7329397713117061,0.0,0.1148171411207698,0.0,0.0,0.376472718702117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3862305209017964,0.0,0.0,0.4560323674024218,0.0,0.0,0.16295599892389254,0.0,0.4657580937822504,0.0,0.0,0.1741148987901358,0.0
RU1322A_LN_129430379785501,0.05266158916999147,0.35068858951267423,0.0,0.0,0.6383997772573877,0.5043221352383388,0.0,1.0,0.0,0.3903967323257564,0.11932042021484428,0.0,0.0,0.11581018260964208,0.04203699819983584,1.0,0.7384068669338084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7717207280880859,0.0,0.0,1.0,0.0,0.22494591050544693,1.0,0.0,0.0,0.0,0.0,0.055675149185194506,0.0,0.0,1.0,0.0,0.5013222007686702,0.0,0.0,0.7889740310512123,0.18558958867310016,0.0,0.0,0.0,0.8467917282030162,0.0,0.0,0.0,1.0
RU1322A_LN_228067673783092,0.5064070149377856,1.0,1.0,1.0,1.0,0.8533909470888565,0.459985676266197,0.7881267235564607,0.07538979863474338,0.20711227364168927,0.3006293620616104,1.0,0.7494616485943171,1.0,0.5407143379389493,1.0,1.0,0.7026198799186807,1.0,0.2199442749134925,0.7637420355723872,1.0,0.13914015028436186,1.0,1.0,0.9540510672415524,1.0,0.36757069227355504,1.0,0.9438361877665362,1.0,0.6743278293247703,1.0,1.0,0.4830636896794461,0.2706673713639915,0.0,1.0,1.0,1.0,1.0,0.9207236647742812,0.1383676375573603,1.0,1.0,1.0,1.0,1.0,1.0,0.7344242553229468,0.7778836700219385,1.0,1.0
RU1322A_LN_191088259651893,0.12554500789047568,0.69839475521404,0.6414877088857766,0.7727481071441153,0.2520054802210441,0.5872324788743837,0.5047217465795255,0.3170680659296079,0.5845103017772862,0.36767003412582766,0.3676358494209154,1.0,0.0,0.259414477938353,1.0,1.0,0.1379365504735398,1.0,0.0,0.031544633011653375,0.27119683735690997,0.7693043004592486,0.5488300165988641,0.6088270634275823,0.3357810660857302,0.764376051373292,0.7580041377025843,0.0,1.0,0.11508399657907642,0.23709504754675062,0.856025344566004,0.49648573953264946,0.8982006132258559,0.4182831125044156,1.0,0.15337196437005232,1.0,0.0,0.0,0.555453044776831,1.0,1.0,0.8261237409371712,0.8529900182229293,0.2576554623004863,0.2696295413938465,0.8745326962663825,0.579017097771671,0.62468122877846,1.0,0.45450676606830687,0.0
RU1322A_LN_232252165805996,0.0,1.0,0.6930480147444285,0.2018496550568474,0.8648120211070011,0.0,0.2709135796720416,1.0,0.0,1.0,0.0,0.6616160087955814,0.1449063539622906,0.9482434846228941,0.0,0.0,0.5186654225178037,0.8653986498495673,0.41766807361124403,0.0,0.227100577510565,0.0,0.0,0.0,0.06175401761495597,1.0,0.0,0.8366220191761149,0.3828810615118806,0.46223745950948353,0.48454178313289914,0.0,1.0,0.0,1.0,0.0,1.0,0.6039018207260527,1.0,0.7307538736404526,0.1961235690077822,0.11297306858910963,0.0,0.0,0.0,1.0,1.0,0.8799567267674563,0.0,0.0,0.24886758234537043,0.756722434396574,0.0
RU1322A_LN_239543692773285,0.0,1.0,0.0,0.32767861870585113,0.3071519352302414,0.08064237048133206,0.0,1.0,0.0,0.0,0.0,0.22885862327657697,0.0,0.22558776245886616,0.0,0.0,0.0,0.34427474755710863,0.0,0.0,0.0,0.0,0.0,0.8247893215015476,0.8189623736447104,0.3701339220125734,0.3674288781373364,0.7463390017476887,0.15664920291487414,1.0,0.7067996633842692,0.0,0.4835006131567523,0.0,0.8734909122160028,0.0,1.0,0.0,1.0,0.0,0.0,0.05529490137814643,0.0,0.0,0.0,0.0,1.0,0.0,0.12038615195913988,0.005662288763497612,0.16803536153116674,0.7722216341126785,0.0
RU1322A_LN_226970309617909,0.40929877258098574,1.0,1.0,1.0,0.8368219830058939,1.0,0.8164352375747649,0.42598059328600096,1.0,0.44209955717891647,0.9121376324234861,1.0,0.11281488152318343,0.8584985782083598,0.5280758328963401,1.0,1.0,1.0,0.7327816785629122,0.1957135362796242,0.8873890543076844,1.0,0.8782768564351389,0.8438726620576847,0.6837356735741038,0.9965941701788776,1.0,0.4634703257370022,1.0,0.6191044363382663,0.4906150954153092,1.0,1.0,1.0,0.5877740777566006,0.8884762933404862,0.1880193474448362,1.0,0.17930305677024808,0.46912238166883313,1.0,1.0,1.0,1.0,1.0,1.0,0.9529205780714384,1.0,1.0,1.0,1.0,0.9631134457225435,0.1365536954933073
RU1322A_LN_129509077970291,0.0,1.0,0.0,0.23002642599060866,0.4250076549577332,0.037734689795321914,0.0,1.0,0.0,0.0,0.0,0.0637939935405766,0.0,0.06367905934486512,0.0,0.019246875179430852,0.0,0.3599282103421058,0.0,0.055196528063804984,0.0,0.0,0.0,1.0,0.8158403947568013,0.1859317048744208,0.6452658000208815,0.3310527073114429,0.24408549543958413,1.0,1.0,0.0,0.08375435219862049,0.0,0.5561371174454578,0.0,0.6728185739433721,0.16779956377194757,1.0,0.0,0.12104716892517965,0.06288761484359362,0.0,0.0792795542346722,0.0,0.0,0.7266840569512172,0.0,0.3093068751025161,0.0,0.1454186161298433,0.694127607325794,0.0
RU1322A_LN_226942271511339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4466873943067727,1.0,0.9682952182477177,0.9669716973898702,1.0,0.95158019937933,1.0,1.0,0.6502549781890136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6885821574719021,0.5066892702468845,1.0,1.0,1.0,1.0,0.698205360087153,0.0,1.0,1.0,1.0,1.0,1.0,0.34621435106133575,1.0,0.3399538143992088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9652565122248669
RU1322A_LN_120781389551981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26532212897336305,1.0,0.9635944380123328,1.0,1.0,0.7683091606546832,1.0,1.0,0.8671331097960446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7778936384454506,0.43852421916070417,1.0,1.0,0.8559175419460671,1.0,0.36131701144391387,0.13225432723994282,1.0,1.0,1.0,0.879891326522181,1.0,0.40722543505329034,1.0,0.11358671103517327,0.9146492699816896,1.0,1.0,1.0,1.0,1.0,1.0,0.9993335977562103,1.0,1.0,0.9086737958479959,1.0,1.0,1.0
RU1322A_LN_241109239715702,1.0,0.43475811687561106,0.7731407159276819,1.0,0.35544373831129183,1.0,0.7669475317730574,0.5542157081662066,1.0,0.0,0.6882118283725092,1.0,0.16774966149324066,0.6035163132829439,0.6429269090333858,0.7160260854405406,1.0,1.0,0.2725819333125224,1.0,0.2541360438674001,1.0,1.0,1.0,0.7171324862539585,0.6945587581842328,1.0,0.7995892087577078,1.0,0.8899334241965491,0.5045164028533017,1.0,0.7578159771100901,1.0,0.32738055805665717,0.5007992593989133,0.0,1.0,0.28639992883975524,0.44848913145184205,1.0,0.7737285661625662,0.8935613987040733,0.952648313341644,1.0,0.7701364060117971,0.6985261871961697,1.0,1.0,0.5847414582986228,0.772224052058641,0.8492786759625978,0.3277509465903479
RU1322A_LN_125033721813414,0.23659525705948328,1.0,0.9832116767764393,0.452278219643189,1.0,0.0,0.1994907711674125,1.0,0.6443847564018615,1.0,0.0,0.9929299129198281,1.0,1.0,0.0,0.0,0.5958465565664993,1.0,0.6837388884790082,1.0,0.3429784126708082,0.0,0.0,0.0,0.022735581216675363,1.0,0.3187038936904895,0.7809456478635156,0.5137331973744788,0.45271298579719876,0.3842006004190809,0.2936474107831335,1.0,0.0,1.0,0.0,1.0,0.3769891389152191,0.950075919789677,0.7451546216483814,0.48307817030649697,0.3391537991359042,0.0,0.0,0.0,1.0,1.0,0.22224673969039516,0.0,0.044745461820549726,0.492314071254391,1.0,0.02709118063133169
RU1322A_LN_169021684464926,0.0,0.0,0.20696291510111742,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0463846156278337,0.0,0.6895581885932061,0.08972806561495224,0.6076383571048484,1.0,0.7504579136512983,0.0,0.5060843967101846,1.0,0.06944589076616565,0.3812870867238548,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7580254832325803,1.0,0.0,0.035445716630261796,0.0,0.0,0.01969113272960078,0.0,0.0,0.4697187755199265,0.0,0.9265997442041719,0.0,0.0,0.8068637017163663,0.4331041491005161,0.549126827258142,0.15190117330857805,0.0,1.0,0.03380596467941863,0.0,0.06491535102027368,0.04084409615663465
RU1322A_LN_134396884736756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9210290725737099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RU1322A_LN_134463410826524,1.0,0.0,0.0,0.2520475372116643,0.0,0.23771874699885562,0.03344566776304658,0.0,1.0,0.0,0.4392510176227999,0.5307717702965908,0.5616987694793661,0.0,1.0,0.377777356319527,0.0,0.45111558235447224,0.0,1.0,0.6574267811745692,0.0,0.7476603233654171,0.958642544127919,0.0,0.28850999637553526,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3520457951837203,1.0,0.7227814181300563,0.569501551958597,0.0,0.0,0.0,0.18681282924303572,0.7157573384128809,0.0,0.6355823983977662,0.0,0.0,0.707428863978667,0.19063923773597277,0.0,0.6377345531586317,0.0,1.0
RU1322A_LN_170265199163252,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2699666515011727,0.0,0.0,0.0,0.0,0.2565677948773459,0.0,0.0,0.20567456964633574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560058923566578,1.0,0.0,1.0,0.0,0.9111044544330712,1.0,0.0,0.0,0.7744689881691343,0.0,0.0,0.5668335450945213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
RU1322A_LN_227911879317364,0.502380861605796,1.0,1.0,1.0,0.9520260751094515,0.5165390601336518,0.42664138012578334,1.0,0.11901640049140416,0.6062186145121311,0.0,1.0,0.6554046179148164,1.0,0.5392696402666264,0.8368527239269336,0.8137593232944806,0.8760275486424574,1.0,0.3629972179356501,0.8579031277865916,1.0,0.4150108406959627,1.0,1.0,1.0,1.0,0.6704101976987271,1.0,0.7821855722497136,0.9259469982034744,0.37436560061401214,1.0,1.0,0.809892827426648,0.3461962216387116,0.32775162742462366,1.0,1.0,1.0,1.0,1.0,0.07655537674104382,1.0,1.0,1.0,1.0,1.0,1.0,0.8463066666719948,0.9112616829238424,1.0,1.0
RU1322A_LN_161394780911972,1.0,0.07478920594410866,0.0,0.5339082575439054,0.92216353024166,0.49495930968204627,0.1118242860151478,0.0,1.0,0.0,0.34508712927388957,0.10868311735994676,0.524990018742158,0.0,0.6771506688090815,0.16241126407845774,0.0,0.23225646519497295,0.0,1.0,0.0,0.0,1.0,0.018714809912164298,0.0,0.046958789938714614,0.0,0.0,0.5840978953333704,0.0,0.0,0.6724002103811736,0.0,0.4425712317221302,0.0,0.6337103221945354,1.0,0.034329669012796576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41467232466026105,0.0,0.09178558901039656
RU1322A_LN_130050225039139,0.8341075903490739,0.4197341280298968,0.9571785280971471,1.0,1.0,1.0,0.5677403972161643,0.0,0.28636829622325616,0.0977889507509396,1.0,0.9435688738674626,1.0,0.7679037537457221,0.3665915931242128,1.0,1.0,0.9622060638790856,1.0,0.2573368987662508,1.0,0.6646469440509261,0.5001081337525434,0.06368435839024882,1.0,0.39379065175355515,1.0,1.0,0.5685272807474976,1.0,0.09044579761516816,1.0,0.7838473766418975,1.0,0.4363124897723771,1.0,0.0,0.16080439596968923,0.2573578295914293,0.9020836979216217,1.0,1.0,0.8595141383414819,1.0,1.0,0.7641586767286934,0.5515996854144823,0.0,1.0,0.1306336596749762,0.5138940843818324,1.0,0.7481842721209042
RU1322A_LN_162078869801268,0.0,1.0,1.0,0.3820930835330976,1.0,0.0,0.26225025713596173,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6960605240066808,1.0,0.6986259267434618,0.16493259256987597,0.37366379473136285,0.0,0.0,0.0,0.0,1.0,0.2419096969719335,0.7278278406532098,0.5521717320222459,0.42911170409855787,0.46541366822685226,0.0,1.0,0.0,1.0,0.0,1.0,0.6445972443083713,1.0,0.8883972003926006,0.684810879411524,0.32701071174521945,0.0,0.0,0.00456805431788772,1.0,1.0,0.21955286064919127,0.0,0.0,0.42558072197441466,1.0,0.0
RU1322A_LN_134592171264373,0.0,0.6654654080448498,0.5524101382296903,0.7849310309573696,0.31646750693014203,0.0,0.3116959017866176,1.0,0.0070259346999653385,0.0,0.0,0.798378652865647,0.07105711781659466,0.9064811560301219,0.0,0.5097098249525274,0.3257052969866742,0.7169588232181427,0.44974556937048205,0.0,0.5284723106943636,1.0,0.6439168800421532,0.9988661031092755,0.8834190009889006,0.5032078312874323,1.0,0.5074660799663888,1.0,1.0,0.6095949604925942,0.09748238141848324,0.8415612290602296,1.0,0.5412207886041627,0.21469733100188207,0.0,1.0,0.9821861014443083,0.1233461149667746,1.0,0.8801970842394834,0.0,0.4352496905187813,0.4813012087365862,0.777063559396986,0.7352069448128519,0.5975106333899233,1.0,0.7437611450339082,0.5405633040498,1.0,0.1789583645924273
RU1322A_LN_120849035094389,0.0,1.0,0.0,0.48320184788582554,0.4577886104921051,0.3995629743796797,0.0,1.0,0.0,0.303085051650457,0.0,0.23644268182723313,0.025128790600783497,0.8078254685752677,0.0,0.3205032642230971,0.06176149292031447,0.10272079703861094,0.5738495043895926,0.0,0.0,0.0,0.0,1.0,1.0,0.30090340423132067,1.0,0.6765945314439323,0.3268016484856296,1.0,1.0,0.0,0.4797694155882623,0.0,0.5810646106956525,0.0,0.2873943866648617,0.8748219135022388,1.0,0.5388201619574584,0.6320619196359127,0.2819973602024013,0.0,0.3066697789168996,0.06894299372635344,0.5689821861780577,1.0,0.0,1.0,0.7372513153842549,0.13788776146879603,1.0,0.0
RU1322A_LN_135501331229484,0.12257001242893693,0.2604195769324003,0.4599879007280351,0.5698779849926248,0.0,0.09901333800222198,0.34713688257788455,0.5653410608280636,0.18358500466391373,0.0,0.0,0.885919717335132,0.0478335457620097,0.15583648165897102,0.0,0.6587973232630738,0.03156522477152319,0.8088446427850904,0.0,0.9051951128061615,0.2776392707123967,1.0,0.6027655895177513,0.7487505733822123,0.5589450956659169,0.22968948858401236,0.3686093638842251,0.4866676954153662,1.0,1.0,0.4673163668867304,0.5229943804721771,0.27988518491125947,1.0,0.39918755197899275,0.6197855616615097,0.0,0.9191533627860677,0.08374124637134203,0.0,1.0,0.8273822357420928,0.0,0.0,0.3077550675459169,0.5164239756446385,0.4226372752576786,0.7671614769844392,0.9593071557543374,0.5673703995180152,0.5786524132631865,0.5798438130203262,0.0
RU1322A_LN_200922553800925,1.0,0.0,0.0,0.0,0.0,0.0,0.6333209543258813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18162708248719234,0.5054709640811438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.925830241231944,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6543894528426829,0.0,0.24320405084935118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9446399261732954
RU1322A_LN_156941839166251,0.0,1.0,0.0,0.19860539112450193,0.15943557684702014,0.2448678541842888,0.0,1.0,0.0,0.0,0.0,0.11441118190955649,0.0,0.023386732749583215,0.0,0.0,0.0,0.39700422196014085,0.0,0.0,0.0,0.0,0.0,1.0,0.8197969885216784,0.14829096947798026,0.7571427442949383,0.2992088638305162,0.29844177146828466,1.0,1.0,0.0,0.08383932612765246,0.0,0.5945777230387183,0.0,0.577326482351815,0.0,0.8700693381701676,0.0,0.0,0.09551498959447048,0.0,0.0,0.0,0.0,0.6786715640819767,0.0,0.3113209291398009,0.23648122120470866,0.176243234527118,0.6992158809873665,0.0
RU1322A_LN_192667779517797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.270258273716566,1.0,0.559889768051522,1.0,1.0,0.21102080118278224,0.9164006724217288,1.0,0.9808069996897778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6320050862995067,0.3905815887394342,1.0,1.0,0.16395773180377085,1.0,0.1414956680648092,0.38512293169681844,1.0,1.0,0.8455707660756904,0.7166617505830203,1.0,0.25284336099927696,1.0,0.0,0.4627746304102454,1.0,1.0,1.0,1.0,1.0,0.8119815592122382,0.954283566383224,1.0,0.9536072077986532,0.5493246287585798,1.0,0.9941612445666358,0.0038155939854003632
RU1322A_LN_191705273551197,0.0,0.24184052305194634,0.3589407410596212,0.6122237677717665,1.0,0.7619606005558011,0.0,1.0,0.0,1.0,0.025588067921006635,0.0,1.0,0.6943321803760382,0.4142100155033379,1.0,0.8414337173293218,0.0,0.8769806759713584,0.09929803764185896,0.5280881723208687,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.238235899348864,1.0,0.0,0.037612360437857095,0.0,0.0,0.3085213520518322,0.0,0.0,0.9026364009440334,0.028558543189373044,0.7905531253850407,0.0,0.7159052923426802,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8415286062731832,0.00375573677002884
RU1322A_LN_122285031312291,0.5773033171198187,0.3378764026242427,1.0,0.0,0.9086822786647571,0.5944975896657831,1.0,1.0,0.02937977489983162,1.0,0.5717572837614607,0.383249533698306,1.0,0.77038294779415,0.2423716500528216,0.3210117929691939,0.6037590808883692,0.0,0.8995652924783264,1.0,1.0,0.7082496905610249,0.13607313575831853,0.0,0.39879639829700453,1.0,0.0,0.33593751559489793,0.522569386886911,1.0,0.8933447816797192,1.0,1.0,0.08848884395932659,1.0,0.0,1.0,1.0,0.9444298606178583,1.0,0.5720440165476435,0.5172474980317661,1.0,0.9958493182515242,0.0,1.0,1.0,1.0,0.5657254677565561,1.0,0.19390456905196074,0.4624014095800019,0.14466709985992757
RU1322A_LN_157621471561590,1.0,0.0,0.0,0.0693613063899692,0.3509209036107147,1.0,0.21167873318950725,0.0,0.8253864247512475,0.5370615326329383,0.9496238888209084,0.0,0.0,0.0,0.1578918253010625,0.10354176724785306,0.0,0.0,0.0,0.3229386461650707,0.0,0.2254842070161231,0.5568837600307387,0.0,0.07403805194778976,0.0,0.0,1.0,0.0,0.6005329692709787,0.4683544541002254,1.0,0.0,0.32930105644375446,0.0,0.16974312024265995,0.5279568100826021,0.0,0.0,0.0,0.3097842206583082,0.0,0.0,0.5730165939358697,0.11436079379233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8031006774042518
RU1322A_LN_196576839690477,0.8425948488581468,0.0,1.0,0.0,0.0,0.0,0.3108364097808068,0.1956887831411111,0.5515059512901196,0.0,0.8245384752207964,0.7443442853235585,0.6247253370745951,1.0,0.16145652392486357,0.0,0.9553651975661465,0.0,0.810863012153331,1.0,1.0,0.0,1.0,0.7758492084941302,0.0,0.5525073827374162,1.0,0.0,0.0,0.0,0.0,0.9784574245391497,0.0,1.0,0.5614626716187251,1.0,0.0,0.0,0.357159721789459,0.9575762376132966,1.0,0.0,0.2549126486800946,0.04491715412275264,0.576822394381824,0.0,0.0,0.2512039835176235,0.12085249670576095,0.0,0.0,0.21781324267753813,0.28842083089527737
RU1322A_LN_133906836700387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.27555579698663135,0.6295863755692993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
