Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1181B_161942491543390,0.0,1.0,0.47035319053591196,0.7754035659048817,0.07358369621464517,1.0,1.0,1.0,1.0,0.126950225852732,1.0,0.5531435569574219,1.0,1.0,0.5559945169695407,1.0,1.0,0.5757130154127459,0.3361633078107911,0.0,1.0,0.011011971955309088,0.9697341441270858,0.023706762702558743,0.6207090487682159,0.2962440176282395,1.0,0.0,0.17060088554238503,0.0,0.0006975877724118267,0.0,0.12758339553462086,1.0,1.0,0.513241937512888,1.0,1.0,0.20799287808160222,1.0,0.8953368912122771,1.0,0.8748419483514365,1.0,0.8424782212230332,0.5270069416675172,0.49014323489317024,0.0,0.37802497208207414,0.49738912034729155,0.43593331437765176,0.5300879621271299,0.0
RU1181C_226764285728627,0.07606692097782382,0.7655160371632742,0.0,0.0,0.7395091431843571,1.0,0.6800401878316884,1.0,0.0,0.0,1.0,0.13196164795602175,0.0,0.07859259803736128,0.0,1.0,1.0,1.0,0.0,0.0,0.5369826259054753,0.0,0.18414676465009655,0.12571023261146622,0.49017923860072055,0.0,0.0,0.0,0.316922342377547,0.0,0.0,0.26502620090784734,0.5016078066976051,0.0,0.0,0.0,0.0,0.7050321952771672,1.0,0.657266490590969,0.21266111336017157,1.0,0.48473224209103033,0.0,0.4116879180046074,0.0,0.45481843522888477,0.7861817056876856,0.0,0.4746050060285934,0.5157959056374992,0.466609819606364,0.0
RU1181C_191689554582765,1.0,0.0,0.0,0.06879629050447296,0.39832078729083337,1.0,0.0,1.0,1.0,0.937730101928738,1.0,0.5029742057086425,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.509583045335857,0.0,0.708478041117005,1.0,1.0,0.9048485429450127,1.0,0.0,1.0,1.0,0.0,0.48417810375915427,1.0,1.0,1.0,1.0,1.0,1.0,0.6188785698426283,1.0,0.0,0.0,0.0,0.0,0.996558382631379,0.43934960417028907,0.31496047910002684,0.723788671871728,0.9530863134656478,0.0
RU1181C_130049304344501,1.0,0.0,0.12389438272487788,0.0,0.0,0.0,0.0,0.022605570227561135,0.0,0.6350649120806807,0.6458661158892978,0.0,0.4371151753432188,0.0,0.9167251329979277,0.8784667726019613,0.4614611371387107,1.0,0.0,1.0,0.0,0.0521116823438517,0.7885300037034331,0.02044134386318536,0.0,0.36647306418938586,0.00988417302055187,1.0,0.5119715311429934,0.2637387859598742,0.1599445473790818,0.8156128670020719,1.0,0.0,0.0,0.9899067023025877,0.0,1.0,0.3868775581299289,0.15754374178478864,0.0,0.0,0.18813347379582804,0.06602139177091655,1.0,0.0,0.0,0.3502983180780141,0.0,0.0,0.05446235408330704,0.0,0.0
RU1181C_197264034360246,0.17269033288053412,0.7360769437557386,0.5734425870029826,0.3217791460182878,0.3906023032416078,1.0,1.0,1.0,0.7819257346626405,1.0,1.0,0.9479546578675987,0.9266984494736588,0.46177936268132574,0.24048188462995235,1.0,1.0,1.0,0.6373638493306526,0.634854498123525,1.0,0.49760607253985223,0.321766670762742,1.0,0.5369431899678033,0.4930201817025147,0.4236996229259822,0.40295728478931664,0.8867776180937238,0.3696700804148014,0.34139844884883824,0.31499717653282255,1.0,0.0,0.6895335360765535,0.464602684916585,0.09547217322931377,1.0,1.0,1.0,0.9074547893508794,1.0,0.5036224618627988,0.9934539061174051,0.0,0.9269825789617515,1.0,1.0,0.7642002087481212,1.0,1.0,1.0,0.9130362782519399
RU1181B_191096742956254,0.0,0.0,0.0,0.0,0.0,0.0,0.0816213277430034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1181C_126767500741870,1.0,0.1698798507381293,0.0,0.2610042663411548,0.7291344129803965,1.0,1.0,1.0,0.28213949638524505,0.7475979334552509,1.0,0.7069112576399192,0.7472674138590976,0.0,0.04313610562373845,1.0,1.0,1.0,0.0,0.14145995956286747,0.8857500840188245,0.0,0.9078248780245106,1.0,0.0,0.4178441126421612,0.0,1.0,0.6392986031667257,0.5392183320406655,0.0,0.7374161176653393,1.0,0.0,1.0,0.6745695223888389,0.5009753137229205,0.5011839801781363,1.0,1.0,0.6583033669744974,1.0,1.0,0.0,1.0,0.2179422360619222,0.5234407095346587,0.6897096857393391,0.0,0.35461457899400595,0.915979243702835,0.22465556347695545,0.0
RU1181C_200493076007332,0.09227795430320448,0.8092817420545836,0.0,0.0,0.764338501381748,1.0,0.6407095635612922,1.0,0.0,0.0,1.0,0.1684998731492715,0.0,0.0770952495473766,0.0,1.0,1.0,1.0,0.0,0.0,0.4201378345495247,0.16883423624173263,0.16642874584942302,0.2505510540251521,0.5878817851170682,0.0,0.0,0.0,0.35133696082506904,0.0,0.0,0.3244480335777372,0.5043746435982126,0.0,0.0,0.0,0.0,0.6472145221369641,1.0,0.6333711403143089,0.2610933649200474,1.0,0.29203589696191123,0.0,0.35680859752243543,0.0,0.5803828799413414,0.8477661651752267,0.0,0.37245874965788306,0.6159666852661928,0.5629050990608319,0.007689561273489249
RU1181C_197137721346997,1.0,0.11039264970331189,0.2545049013030919,0.38566076198958144,0.7958881803456049,1.0,1.0,1.0,0.20093418507305585,0.5165054225609478,1.0,0.6805991760690855,0.6665712110513032,0.0,0.057140178144006695,1.0,1.0,1.0,0.0,0.0,0.8014437605328782,0.0,0.8037426389669587,1.0,0.0,0.6398713828652415,0.0,1.0,0.7845108762508821,0.6443458344221281,0.0,0.8080841031735062,1.0,0.0,1.0,0.6462335733045808,0.5664692503280119,0.5920628154086792,1.0,1.0,0.5435646480646176,1.0,0.7834237032685782,0.0,1.0,0.3782733179780371,0.6193958076132016,0.6797867110370159,0.0,0.3568899142353734,0.9776785515260072,0.33111518994313843,0.0
RU1181C_130665363922269,0.3467614168871943,0.6635695091839959,0.0,0.0,0.08264590933810574,0.06418701186781221,0.0,0.8901323786193729,0.19984724668836473,0.0,0.38354042865239035,0.32302328952219345,0.0,1.0,0.0,0.7571791890877378,1.0,1.0,0.46701601208065757,0.6654955168146154,0.6593314542370342,0.10194392218616782,0.6262714610184358,0.0,0.9311089377002395,0.0,0.6363711245834308,0.0,0.0,0.16582079959807977,0.7693666564313253,0.09983640907918495,0.0,1.0,0.0,0.5665112077317824,0.9378594858741867,0.0,0.0,0.0,0.0,0.0,0.9224621405562478,0.3676604430307337,1.0,0.0,0.0,0.0,0.19193830291612507,0.0,0.0,0.0,0.1487696338671295
RU1181C_235551774140140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686611105138883,0.0,0.0,0.0,1.0,0.15239461514696925,0.0824359268693266,0.1525843392212578,0.9529659014571265,0.10843706341648573,0.46718327447895375,0.0,0.540105613348704,0.2708164844842154,0.0,0.0,0.0,0.31670487411681286,0.0,0.0,0.23270508493008527,1.0,0.0,0.0,1.0,0.0,0.15436961445088185,0.6453648555576059,0.0,0.0,0.0,0.0,0.0,0.7102225750668598,0.18646666815028695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7754581302939594
RU1181C_157072011474742,0.06646104090001538,0.3349659358098825,0.4703062065123568,0.19203287606844807,0.0,0.0,0.0,0.0,0.42409273010704523,0.6063607426869041,0.3303876715023517,0.0,0.3471800962149805,1.0,0.05949977268387263,0.47416192694522674,0.3702527302858753,0.8807300013591121,0.6482328412524633,0.3833076647924838,0.17021810227990056,0.5813608148654107,0.03732264737055635,0.0,0.7483570163391965,0.44012828490830713,0.42082991991265695,0.16104439564641299,0.16468883296963382,0.6303917919794075,1.0,0.19718602038390937,0.0,1.0,0.0,0.3709114186953853,0.6273412071878763,0.6038559143323302,0.0,0.08757796435169737,0.0,0.6439475349239508,0.0,1.0,1.0,0.4552522299050501,0.35807333356839455,0.0,0.5650201298408776,0.3223020299519699,0.0,0.0,0.9747094276469392
RU1181C_122359118686638,1.0,0.20320765871632923,0.0,0.6388482221987158,1.0,1.0,0.616984470742993,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9301127186248156,0.22404335031860298,1.0,1.0,0.47023347998047627,1.0,1.0,0.0,1.0,0.8252512033003747,1.0,1.0,0.807328095939926,0.0,1.0,1.0,0.29414478589482135,0.8806490897062756,1.0,1.0,1.0,1.0,1.0,1.0,0.7472675181643377,1.0,0.16746982280677186,0.0,0.6004783325372203,0.6768369928216476,1.0,0.7480437100910925,0.6513275317542386,1.0,1.0,0.13023088765746701
RU1181C_169175095372022,0.7734207109624722,0.02115555992992159,0.7572927985272448,0.47252708041957303,0.5194740812563485,0.6351841718255457,0.7555246790734388,0.6886750164668848,0.0,0.0,0.8853184612537971,0.27832106671400597,0.13767314337531805,0.21547502742141605,0.0,1.0,0.7819260532209494,1.0,0.0814452690718454,0.0,0.0,0.33738292677053,0.045582424771318936,1.0,0.3978707844352737,0.8271309889164687,0.0,0.35152426431626016,0.9576766434580888,0.6822403092741238,0.13598271090426572,0.7352597828938933,0.815063352590896,0.07280784744321724,0.2031393916118625,0.01845402151378465,0.0,0.38533719309914133,1.0,0.826981247514386,0.0,0.9731005277154873,0.0,0.0,0.4524160487364799,0.4380205993186631,0.9306652675265721,0.6358198052075165,0.08525705117023395,0.553183634516639,0.8332976250441343,0.38097677161637117,0.3051547579835248
RU1181C_226764298250478,1.0,0.0,0.07056601895006173,0.22484402902698944,0.2845778907962209,1.0,0.0,0.9279976584814964,1.0,1.0,1.0,0.6423012500600807,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7149068369670459,0.0,1.0,0.8496702268705763,1.0,1.0,1.0,0.0,1.0,1.0,0.04961668667576191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47158319814568694,1.0,0.0,0.31570850900246794,0.17057497926555268,0.0,0.87702539405007,0.5692536356195839,0.3083960802849473,0.8455078757719481,1.0,0.0
RU1181C_122490813889325,0.0,1.0,0.6588144003130245,0.6808056700487181,0.061369630189004695,1.0,0.9351452034411804,0.8873433148206721,1.0,0.42617063178739173,1.0,0.4528479061279467,1.0,1.0,0.03854283333359121,0.9370699822986104,0.9631786908819367,0.8635093261251945,0.5517808572668373,0.0,1.0,0.06988485163992463,0.7829066430092217,0.0,0.9052882859540583,0.0,1.0,0.0,0.0,0.0,0.2625573318609788,0.0,0.0,1.0,1.0,0.6237060029384092,1.0,1.0,0.0,0.6744859533125049,0.37794995886523075,1.0,0.5131775940259246,1.0,1.0,0.6877370620568652,0.361537647865252,0.0,0.6080389946312896,0.36111327107710545,0.04273644208340353,0.06871645270826121,0.17335152614565894
RU1181B_230609252371869,1.0,0.5435657253097924,1.0,1.0,1.0,0.0,1.0,0.0,0.7519075186267282,1.0,0.0,1.0,1.0,0.1191667314884926,0.9231715076134258,0.0,0.0,0.0,1.0,1.0,0.43906675721151156,1.0,1.0,1.0,1.0,1.0,0.6828479622901636,1.0,1.0,1.0,1.0,1.0,1.0,0.2688195711896131,1.0,1.0,0.9752037004578525,0.23677424096029498,0.3707125489995567,1.0,1.0,0.6731797754857207,0.5020359471095895,0.690569171508517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1181C_204882367167715,0.37226283340366584,0.2874390100320112,0.45205245273358324,0.6904892072689514,0.8681084522836064,0.5317971201331936,0.18422490458910343,0.7690654249612794,0.0,0.0,0.80945852826988,0.1113810002847048,0.0,0.9497763825424965,1.0,1.0,1.0,1.0,0.6970151895637534,0.0,0.08372771106391363,0.4890626760942156,0.08997565895445618,0.4378672401146162,1.0,0.24863492427742828,0.0,0.0,0.24530931221718516,0.33743357852699296,0.0,0.6090477413430451,0.4033905276104174,0.7620912485858786,0.0,0.038001793530139764,0.08981014440957726,0.3172611559395036,0.7804836703608282,0.3918496624918393,0.0,0.8945858508664037,0.0,0.5707817651127416,0.42312399880461393,0.5222500945491494,0.7720683337001136,0.9860960778524229,0.27486743654804574,0.4251734132680423,0.5329529865746435,0.5319267782426167,1.0
RU1181C_161952186907948,0.3066755411688053,1.0,0.0,0.00751330916729681,0.8067151431745033,0.71820647333716,0.0,1.0,0.4522569566433015,0.0,0.6834817398592039,0.3370873159918617,0.1137236206102693,1.0,1.0,0.9959957698526287,1.0,1.0,0.5362763487189569,0.0,1.0,0.011128898001554064,0.31030023203745244,0.0,1.0,0.0,0.828355359659399,0.21779686707957585,0.0,0.0,0.0,0.30511320618517856,0.0,1.0,0.0,0.5267744949900168,0.5125594872628533,0.0,0.0,0.26215231239317294,0.4190364512077734,0.005609417203942399,0.8627186390144878,0.5365549246761525,0.0,0.1022324363338908,0.0,0.5606510221190384,0.21804792564937822,0.0,0.00014551747039420485,0.0,0.40322519771110443
RU1181B_196654134409051,1.0,0.0,0.0,0.0,0.0,0.3941217562631982,0.6700123718616825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9784697939634847,0.0,0.0,0.0,0.0,0.28567483046371445,0.0,1.0,0.8125896382703097,0.0,0.0,0.42609186130163185,0.0,0.0,0.0,0.3480016909182511,0.0,0.590990489418101,0.0,0.09605952620214053,0.041434132863491895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1181C_121946445855134,1.0,0.6174560969210575,0.5320904278009354,1.0,1.0,1.0,1.0,1.0,0.9420032509168569,1.0,1.0,1.0,1.0,0.6478881762849172,1.0,1.0,1.0,1.0,0.9081578316914077,1.0,1.0,1.0,1.0,1.0,0.9456733451888383,1.0,0.7057880691987121,0.9288036237365194,1.0,0.8545389289252431,0.0,1.0,1.0,0.4798589844468075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8362557428346329,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9386004693721364
RU1181C_165251776703205,0.08468479135582833,0.24361726136957634,0.6791574461000262,0.13820967342013749,0.19456526216293812,0.0,0.527565811828157,0.4231567595389443,0.0,0.0,0.0,0.0,0.0,0.12783111404811492,0.0,0.3090745829314417,0.07418401837258193,0.7165557546084808,0.0,0.0,0.0,0.5057297660194935,0.0,1.0,0.22141706290639088,0.5372826030174819,0.0,0.0,0.7525767022102622,0.1571185268705487,0.5132174852237071,0.3342849554079046,0.46672947506528667,0.20084793944874638,0.04208162649904839,0.0,0.0,0.0,0.9993973878265829,0.1969445267870827,0.0,0.6338848526022206,0.0,0.0,0.04361581678912422,0.2720975542950629,0.8742666889262767,0.36970637049169375,0.0,0.48764195366471125,0.6851846171130921,0.1563517378219323,0.21870745457246313
RU1181C_131223690037669,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5694619840432384,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.7937759218006329,0.0,1.0,0.2711080712492436,0.0,0.5294629591379361,1.0,1.0,0.4772210621736547,0.3529404893212759,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9542207528744168,1.0,1.0,0.9617750037739026,0.4286450709130127,1.0,0.0,1.0,0.0,0.0,0.317654211719762,0.0,0.0,0.5929087912053521,0.2349313005929093,0.0
RU1181B_197051867913438,0.0,1.0,1.0,1.0,0.6544704218827768,1.0,0.5369316536233699,0.9631432542414045,1.0,1.0,0.5304195950509786,1.0,1.0,1.0,0.8742640005580162,0.3879926827242931,0.5220516949095834,0.13292274582824298,1.0,0.5693505622894438,1.0,1.0,1.0,0.06761885182403048,1.0,0.23860237260161174,1.0,1.0,0.05726758526100755,0.7493013323050058,0.9633973752713808,0.044770290340516945,0.33092378680997137,1.0,1.0,0.9469726338786174,1.0,0.9706880410915255,0.0,0.27196450649399023,1.0,1.0,1.0,1.0,0.7651901483296821,1.0,0.4449105768261302,0.6107498109573996,1.0,0.6519383255001879,0.33649676370158693,1.0,0.4268459831303751
RU1181C_164698906606811,0.0,1.0,1.0,0.8199458530724234,0.03059525590850145,1.0,1.0,0.7661557946677966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815999298106653,0.928681401391101,0.9365994126999985,0.9361714334643749,0.04083692557514241,1.0,0.49668912617719413,1.0,0.07244020508266576,0.9894797579496293,0.1869916329526133,1.0,0.36689589463631256,0.24351140274171587,0.4971493638597749,0.6408410325070607,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8397559921834342,0.8878166584984161,1.0,1.0,1.0,0.8192866448215319,0.9895412677274303,0.39161969648570083,0.0,0.9999812339808771,0.5437125406814217,0.08016227688549213,0.15241101975266083,0.4561405686394183
RU1181B_126767499954542,0.9543807679090626,1.0,0.9464492106332815,1.0,1.0,0.4553319014420031,0.0,0.6520625797461784,0.716511108614273,0.8548741079705933,0.0,1.0,0.27498930515932973,1.0,0.19045000521626462,0.08216050512273211,0.43915378158432394,0.3259358846842343,1.0,0.7210660007765604,1.0,1.0,1.0,0.1393823130103636,1.0,0.837150152008413,1.0,1.0,0.0,0.9247790532637644,0.8290358522037637,1.0,0.027807717551624707,1.0,0.23119111492903052,1.0,0.08278217894495461,0.0,0.0,0.0,1.0,0.0,0.915784123366056,1.0,0.037012194279422324,1.0,0.03023082437338124,0.5237666031926846,1.0,0.43288210266352756,0.041166367688095014,1.0,1.0
RU1181C_130675142187958,0.0,0.8208159117248952,0.0,0.0,0.14692446631741216,1.0,0.4351298385409344,1.0,0.1725981887124164,0.0,1.0,0.0,0.08233094250644735,0.0,0.0,1.0,1.0,1.0,0.0,0.7200717175863373,0.2261131674360752,0.0,0.0,0.0,0.152623450376225,0.0,0.0,0.0,0.3385885702803562,0.0,0.0,0.0,0.5606574814074996,0.0,0.0,0.0,0.0,1.0,0.8615328907808594,0.15068439557566893,0.2511587285112625,1.0,0.0,0.009683149077747732,0.0,0.010251356012488708,0.8609242342297468,0.9235602916695127,0.0,1.0,0.4557795794208046,0.38471508214096806,0.059856552480229024
RU1181B_195545361992477,0.8562974158788794,0.6825528628508689,0.7624342095558159,1.0,1.0,0.0,1.0,0.5107185618162449,0.0,0.31069435384713245,0.0,0.6276528477602145,0.0,0.0,0.7121751916884699,0.0,0.0,0.0,0.7906954084043052,0.2878586023114482,0.0,1.0,0.2170775781608391,1.0,0.7541925066256127,1.0,0.11776185788867263,0.1756943071414429,1.0,1.0,0.0795453525011461,1.0,0.7418159552760047,0.0,0.45465845019265255,0.0,0.18560941424731817,0.25940305345979014,0.9575839083986075,0.5199468516375999,0.8140239595156977,0.622052863322897,0.0,0.16104099533794125,0.0,0.9233795361628659,1.0,1.0,0.742443191058598,0.7713378276679921,1.0,1.0,0.6317223995621131
RU1181B_126836668553013,1.0,0.6421960026526361,1.0,1.0,1.0,0.36174796455256497,1.0,0.5790600296877251,0.9648737626341582,1.0,0.0,1.0,0.32129758395966856,0.1765866420415092,0.9706985038838806,0.2651887766201879,0.0,0.0,1.0,0.876050556733988,0.6711321669120177,1.0,1.0,1.0,0.8642077254144943,1.0,1.0,1.0,1.0,1.0,0.5273117856729981,1.0,1.0,0.11140880013143023,0.2971190148147668,0.7021525086728094,0.5739435235527865,1.0,1.0,0.6444292919120492,1.0,0.5129536911273715,0.4591104530285071,0.5220481508895476,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1181B_122505060305829,0.07227075788217435,0.0,0.0,0.0,0.0,0.0,0.5737848985839575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725259548769312,0.0,0.19809594469984326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1181B_191551056792806,0.0,1.0,0.6758691402357836,0.9022480917647722,0.045053141614995504,1.0,0.7200607291264897,0.9798810289298844,1.0,0.6634214258679829,0.9000109860435381,0.6367132013302729,1.0,1.0,0.15135997195391848,0.5818679869375696,0.6964576093824529,0.5308327574306964,0.8236886772219106,0.0,1.0,0.4310365871445103,1.0,0.0,0.9875617130289999,0.0,1.0,0.16552757917353578,0.0,0.26811150571696796,0.10265627814391978,0.0,0.0,1.0,1.0,0.5979416529997185,1.0,1.0,0.0,0.20932469594376826,0.8605014758430821,1.0,1.0,1.0,0.6650506982455779,0.7634575788666109,0.24835446618711923,0.0,0.8598918874544396,0.2512310491741605,0.0,0.36931071012041494,0.0
RU1181B_162072265930660,1.0,0.5509932149433376,0.6490755795482187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7395894335634419,1.0,0.8110009016393586,0.0,1.0,0.7849490657641748,0.47172520328550077,0.0,0.8670743887143927,1.0,1.0,1.0,1.0,1.0,0.11751743616907447,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6264698974009365,0.5855848220764068,1.0,0.9374317627560593,1.0,1.0,0.5928253279560429,1.0,0.296497502087094,1.0,0.43921073098696084,0.0,1.0,1.0,1.0,1.0,0.9927404082746191,1.0,1.0,0.36458030590727525
RU1181C_130143775049630,0.5530148568511968,1.0,0.0,0.0,0.9896987141614177,1.0,0.5850576015075352,1.0,0.05199992936417819,0.9386559581737751,1.0,0.0,0.4697919096672747,0.0,0.6175810106719188,1.0,1.0,0.6822868177893634,0.0,0.06875216061471565,0.7142409133574635,0.37820365571540043,0.6408632114417872,0.02895694666699087,0.3171753892463915,0.0,0.0,0.0,0.0,0.0,0.0,0.4776190980943796,0.7354569195096573,0.0,0.7383945729641367,0.29459324462593217,0.547554160932084,0.6896832197673188,1.0,1.0,0.414210477241355,1.0,0.2931544928061644,0.0,0.027309200661050803,0.0,0.2878976744764857,1.0,0.0,0.0,0.5486225150046421,0.5093811280129961,0.0
RU1181C_129645290084572,1.0,0.0,0.1887526028486902,0.12162537783957647,0.4707862874579446,0.8573389667228053,0.1687070887489107,0.7574343042883095,0.018746692655484155,0.09857979533798032,1.0,0.21684422373674497,0.1535480301335412,0.3253623658991047,0.5262649710320759,1.0,1.0,1.0,0.0,0.3709459355064173,0.051806411315653327,0.0,0.8213385217153533,0.6656275038995061,0.23156859641381347,0.4726325675075209,0.0,0.34187366580778183,0.5133593005803002,0.6875480254167563,0.07911379424104283,0.9735606351394146,0.6287853429702832,0.46230211236977564,0.0,0.5831401599935387,0.04123030468380659,0.32945687532007156,1.0,0.627026035961465,0.0,0.45006236313756776,0.6268878331313523,0.19614894587706302,0.8991727688722309,0.0,0.34516581422948145,0.5410470906111873,0.0,0.33264081865498857,0.46125566218248754,0.23090586741804534,0.0
RU1181C_135022742301995,0.3087737269557176,0.28503793138325145,1.0,1.0,0.8958526880271621,0.0,0.8650031503546065,0.0,0.0,0.06372285693294358,0.0,0.13930896409553029,0.0,0.2516033589361712,0.0,0.0,0.0,0.0,0.8876758194784374,0.0,0.0,1.0,0.0,1.0,0.5980921687348958,1.0,0.0,0.019815142610999942,1.0,1.0,0.9040248213130846,0.8173770195687354,0.5667289452229081,0.3855993956433513,0.8567674836083468,0.0,0.0,0.0,0.5890517168476185,0.3935789694151561,0.12033379297273504,0.6435424434267026,0.0,0.2761884578096828,0.0,0.9370941528480602,1.0,0.7264361726285108,0.8374788475837972,1.0,1.0,0.6110064239552511,1.0
RU1181B_164830708386652,1.0,0.7230100201766696,0.9734812613031562,1.0,0.9280141965302465,0.40507497801058906,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.48808016648459635,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8017496743568279,1.0,0.7906451868079029,1.0,1.0,0.63267281586378,0.770898415806297,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.050254175105787995,1.0,1.0,0.26021955051187173,1.0,0.4282026056217232,0.5642644373453399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1181B_165326938847646,0.05690648186162245,0.0,0.0,0.0,0.0,0.0,0.5010924187381964,0.0,0.0,0.0,0.0,0.0,0.7739540357802774,0.24969138864050378,0.07746013458971215,0.0,0.14302794040181024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3361047256085809,0.032773323480622896,0.0,0.0,0.1197911026984864,0.0,0.0,1.0,0.6728763365761496,0.0,0.45621333980732914,1.0,0.0,0.35565711767160746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897429392351191
RU1181C_192265797422387,0.22803206493915676,1.0,0.8357823736418527,0.32765300581309065,0.32207789126160835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8327575490070853,0.9164540621314606,1.0,1.0,1.0,0.7102899460786299,0.14880753181728357,1.0,0.1586124381989439,0.37095082712607413,0.9651872080296721,0.7245733477533055,0.5491634901659023,0.9090911358158148,0.4144586744371102,0.9151154572839846,0.15385356530962574,0.8394303034281773,0.01636421959133637,1.0,0.0,1.0,0.6252600636571861,0.9503806293588846,1.0,1.0,1.0,0.8327620425181782,1.0,0.6603654073273284,1.0,1.0,0.9192459111969377,1.0,1.0,0.9035523563560552,1.0,1.0,1.0,0.651066037446435
RU1181B_232303585848731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7728907764404412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1181B_200914070890211,1.0,0.0,0.0,0.0,0.0,0.0,0.5115119479884559,0.0,0.0,0.0,0.0,0.0,0.35794273644976743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1181C_160905404462878,1.0,0.0,0.6306777644619272,0.8589396329114312,0.93938100895258,1.0,0.6482359444349469,0.7423301901863982,1.0,1.0,1.0,0.8415466814510139,1.0,0.0,1.0,1.0,1.0,0.8712073492352246,0.44338039823231096,1.0,1.0,0.27726898992840104,1.0,1.0,0.0,1.0,0.996551932549247,1.0,1.0,1.0,0.0,1.0,1.0,0.07893818052399908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22091519877455648,0.7510795314512193,0.0,0.0,0.7373079299971587,0.4682274458698182,1.0,1.0,0.5721296565321764,1.0,1.0,0.7283142444028949
