Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU426B_121886404110757,0.8934623762430994,0.0,0.6207653470728306,1.0,0.17090504048996777,1.0,0.3030898826592482,0.3399233333387383,0.24793573253482917,0.0,0.7293069570124361,0.0,0.0,0.0,0.03169061593330048,0.18921083270359407,1.0,0.9463318735347221,0.0,0.05105375328924018,0.6956690162327924,0.6020531150926343,0.5204584957038052,0.32452812472343523,0.4418264445246108,1.0,0.04868759159484948,0.5152657647643685,0.6736688184241629,0.07180491436302175,0.0,0.29949405416941405,0.9422963432376609,0.11508153496922822,0.0,1.0,1.0,0.0,1.0,0.6453626403195589,0.0,0.09705388573595111,0.34805101744609257,1.0,0.6108161173521158,0.5270764978402104,0.9084653391552354,0.0,0.5776978865622588,0.4021210279964365,1.0,0.34428054240840983,0.6659840921845629
RU426B_157604574579571,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3500092854498229,0.0,0.0,0.702432563195896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU426B_235617003989412,0.01997462796759479,0.49712735078185816,0.48754605137237444,0.9314002230756248,0.839931151025141,1.0,0.0,0.0,0.4729509605191416,0.0,0.9855040347162335,0.009526922299811703,0.0,0.0,0.7272219673732923,0.18615329842190653,1.0,1.0,0.0,0.0,0.7458686256014214,0.5385816629162276,0.12549244327460687,0.0,0.19451416009006411,1.0,0.0,1.0,0.8018722922706357,0.4735387746686646,0.0,0.0,0.7142330526767987,0.663391117546796,0.1645422058559426,1.0,1.0,0.8439051913421901,1.0,0.09598729473970352,0.0,1.0,0.0,0.2662863800395345,0.17739317008802985,0.08634612073382436,1.0,0.0,0.4750613904046214,0.7458534997441613,1.0,0.1013185412629588,1.0
RU426B_130049285733147,0.0,1.0,0.0,0.0,0.009275427934138094,1.0,0.351381592023971,0.1941873797878582,0.4807178267545857,0.4202721794500325,1.0,0.0,0.0,0.0,0.042293553969011466,1.0,1.0,1.0,0.0,0.08724390884468437,0.7011501785049862,0.28510152111833065,0.4842012069621978,0.0,0.0,0.8139362064941746,0.3328114833480724,1.0,0.6884108555691694,0.3007804271349704,0.2733220233013158,0.0,0.44072701814139836,0.8646065101068159,0.2688228446124462,1.0,1.0,0.2573930821123426,0.15115002371661432,0.0,0.0,0.0,0.054385208421667545,0.29520221566940796,0.0,0.0,0.5519346659551034,0.2438371659428169,0.0,0.0,1.0,0.21502168976998817,0.42583300081325604
RU426B_231290004786406,0.0,0.0,1.0,1.0,1.0,0.28446746271641143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5973467730794558,1.0,0.0,0.5465674606976271,0.39393403353027967,0.22227176900396903,0.0,0.9874359893877829,1.0,0.0,0.04836569006296716,1.0,1.0,0.0,0.3755614341525979,1.0,1.0,0.0,0.0,0.6890907565257235,0.2766441759671048,0.0,0.8406416936879181,1.0,1.0,1.0,0.2047514874095097,0.0,1.0,0.0,0.5834757788602287,1.0,0.8482129067481956,1.0,0.0,0.88893416522141,1.0,1.0,0.0,1.0
RU426B_165190305499564,0.3313330393574988,0.9806255569431106,0.24740937304887234,0.0,0.6039248452783991,0.0,1.0,0.6259589982169059,1.0,1.0,0.16945354524771644,1.0,0.648268310530449,1.0,1.0,0.2052539241026619,0.0,0.0,0.6963455964674673,1.0,0.0,0.0,1.0,1.0,0.752561203474545,0.0,0.7932257104906737,0.823756135259796,1.0,0.9995893891738186,1.0,0.7407124547365923,0.8214314081095032,0.0,0.36502826109601616,0.06109888845872614,0.07021280781939723,0.3353037255483563,0.6329910216483444,0.253530657506545,1.0,0.2207843393569556,0.7909740515388575,0.26997015569261695,1.0,0.34092421015162433,0.0,1.0,0.0,1.0,0.14085946617249115,1.0,0.055742971433988174
RU426B_169707659020660,0.03713116725809467,1.0,0.18386178489193794,0.0,1.0,0.1656188933668372,1.0,0.3166678230415823,1.0,1.0,0.3144181924603625,1.0,0.8259831532127225,1.0,1.0,0.26562325257872677,0.44706256606073447,0.40676363148371286,1.0,1.0,0.11886332378506796,0.0,0.8890433442211987,0.8260765741692285,0.22004736857126314,0.12529390701439122,1.0,1.0,0.21574129179129664,1.0,1.0,1.0,0.5686662999926128,0.5306041968278461,1.0,1.0,0.0,1.0,0.46206566615384465,0.8934205950498771,0.9728718112542654,1.0,0.8425869410973064,0.0,0.5524782485352905,0.0,0.3252818078657673,1.0,0.21018695355717695,1.0,0.2236893093912039,1.0,1.0
RU426B_157605514333428,0.9609611355727354,0.698763284024347,0.0,1.0,0.0,0.9128045146548057,1.0,1.0,1.0,1.0,1.0,1.0,0.9998208029111703,1.0,0.5331138177648619,1.0,0.0,1.0,1.0,1.0,0.33474354169496945,0.41100553446508065,1.0,1.0,0.0,0.0,1.0,0.4142369935344935,0.04005646241672053,0.0,1.0,1.0,0.6409726869108892,0.0,0.0,0.0,0.0,0.6290815645847797,0.0,0.025077565061809776,1.0,0.0,0.8822354129186817,0.0,0.0,0.9681192734463352,0.7735851420439062,0.2332802686170757,0.779739009190768,0.6141374620278992,0.0,1.0,0.0
RU426B_129515608263596,0.8248067910548746,1.0,0.03587040575641732,1.0,0.13146466430673165,0.6798912613802462,1.0,1.0,0.6154029780061515,1.0,0.7924287814093375,0.0,0.8899378352436105,1.0,0.29533075381886215,0.9555318713620267,0.39796090164009257,1.0,0.9100914474339132,1.0,1.0,1.0,1.0,0.8549447582255311,0.5146616959853783,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25535451515007945,0.5319275999111747,0.0,0.0,0.0,0.4259225945442249,0.9904765696172831,0.0,1.0,1.0,0.0,0.3612804797192924,0.07328022198519919,0.1366778980126667,0.19046900830941565,0.03547768529402953,0.0,1.0,0.0
RU426B_232236105816798,1.0,0.3307322338557021,0.9618437500834881,0.0,0.0,1.0,0.6774942893059954,1.0,0.26828896891363213,1.0,1.0,0.34686034168297425,0.926565416760186,0.0,0.0,1.0,0.9999871389084501,0.9761207718741556,0.0,0.21790318122260446,0.25410003416824317,0.0,0.6923272443229106,0.6817341358654153,0.8516185670427511,0.6065520928994577,0.7954405959990555,0.0,0.8924116005270515,0.0,0.23027737238778043,1.0,1.0,1.0,0.8227530949123888,0.0,0.4790418969686312,1.0,1.0,1.0,0.8551630297504911,0.995835111049202,1.0,0.4041977238960631,0.0,1.0,1.0,0.6108585531697504,1.0,0.9824926123485187,0.8283029275067579,0.0,0.0
RU426B_228058949602549,0.42597357170440536,0.47501926893440855,0.0,0.0,0.828165896213735,0.0,0.694813144264233,0.23463632179584037,0.4235167290394923,0.8201597528768033,0.0,0.3682808493178172,0.03210498300996722,0.0,0.07893695673278855,0.0,0.0,0.0,0.0,0.3282373837002709,0.0,0.0,0.0383649854755309,0.22879690048918971,0.3691496040581129,0.0,0.2099326663980256,0.30332840154270685,0.3348348041740609,1.0,0.5658102466437855,0.5685911585237454,0.3640480858290587,1.0,0.8219131830099349,0.0,0.4684690791605835,1.0,0.42023793594136866,0.8306784265783237,1.0,0.0,0.903583955640699,0.0,0.0,0.11869972958224281,0.16240003827803723,0.0,0.0,0.2015138183889371,0.0,0.0,0.0
RU426B_235007414496484,1.0,0.32700677666093786,1.0,0.0,0.0,0.5821630992183058,1.0,1.0,0.7724146537944422,1.0,0.803906063214928,1.0,1.0,0.7266894493900526,0.5036247387662136,1.0,0.4283994015772013,0.34846096092093215,0.3216590707735422,1.0,0.25382502225609427,0.25401968743128,0.7508354444468932,1.0,1.0,0.8050483332275505,1.0,0.0717248725898725,1.0,0.6365792304102846,1.0,0.8853799733510155,1.0,1.0,1.0,0.0,0.12862073719863076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21345019218550787,1.0,1.0,1.0,0.9146649221552344,1.0,0.4602152759894329,1.0,0.0
RU426B_232321019501363,0.44561297386288984,0.0,1.0,0.8921875736236431,0.6966890185997787,1.0,0.27084352429699704,0.7487185075941964,0.4219531334624866,0.13453989681755218,0.8910015118181164,0.0,1.0,0.959228898015919,0.0,1.0,0.6980148336505295,0.11196218408227562,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9039704808693069,0.7092554319849148,0.46473654914877843,0.0,0.09896623111311964,1.0,1.0,1.0,1.0,1.0,0.9746660372424425,1.0,0.924057161538042,1.0,1.0,1.0,0.00022714883870125457,1.0,1.0,0.7073102706991788,1.0,0.5529213222839292,0.9597801462290257,0.0,1.0
RU426B_170181044944115,0.9347762807876137,1.0,0.5716907776366823,1.0,0.2392657554851811,1.0,1.0,1.0,0.09489477772927842,1.0,1.0,0.0,1.0,1.0,0.24147740817665025,1.0,0.8711548726520087,1.0,1.0,1.0,1.0,1.0,1.0,0.9448434187829157,0.8201329191763489,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7348340929247471,0.7305276432705051,0.9386110127417471,0.0,0.22871212050721035,0.0,1.0,1.0,0.0,1.0,1.0,0.6019674920423598,0.6759875636982045,0.23735560984116474,0.5966562987125593,0.7947194848479379,0.1765441026786108,0.0,1.0,0.0
RU426B_157561610222942,1.0,0.5598243499934377,0.7632751506858364,0.0,0.0,0.058949466763024906,1.0,1.0,1.0,1.0,0.7144170604020337,1.0,1.0,0.7066975856309425,0.9744122910897643,0.8316296428864043,0.1440587487662758,0.06044651479609874,0.012248274800966324,1.0,0.0,0.0,0.8238272031274272,1.0,1.0,0.21532354805658382,1.0,0.1292419827613274,1.0,0.35273301350190805,1.0,0.9421364249799854,1.0,1.0,1.0,0.0,0.0,1.0,0.6816423444014645,1.0,1.0,0.5622523544135659,1.0,0.2506055746488229,0.0,0.9360229044540419,0.48999888216097404,1.0,0.2779868888755313,1.0,0.07893457717968475,1.0,0.0
RU426B_235559336201067,1.0,0.0,0.8987853970792012,0.8330807806470576,0.0,1.0,0.8274987349102985,1.0,0.7251988277836005,0.5905306786213267,0.8908204657250501,0.1433202949527528,0.302201021367255,0.18974998136368143,0.0,0.7343677456985881,0.9763408118101801,0.9025280718460765,0.1701700598845195,0.8202191121520425,0.4884395921074187,0.12324553025204037,1.0,0.9615435040971491,0.7105920416960279,0.8050959089555719,0.9919398105995971,0.0,0.6736050202408586,0.0,0.07191797541608663,1.0,1.0,0.2967022433337888,0.5099776604445218,0.16015296273437163,0.2505585491657435,0.7341374490039074,1.0,1.0,0.5949908398951931,0.11557579542106125,0.9141147067073033,0.9816412643095876,0.46587014789357334,1.0,0.6933592955302678,0.8032522888237809,1.0,0.8283033459733992,0.8517066495283324,0.9277170664414763,0.1299600712952779
RU426B_200511195331877,1.0,0.20209325695463726,0.7173315734996293,0.0,0.0,0.797615715150987,0.7127375905597676,1.0,0.5386674743993077,1.0,0.9286711689153598,0.5860257982551554,0.8360807226789636,0.0,0.0,0.9467715931874355,0.6666317288261304,0.7989754449837433,0.0,0.8054700063915271,0.0,0.0,0.8053632922043595,0.9162590588958196,0.8001909036679777,0.31418939573083005,1.0,0.0,0.7660802541004339,0.007710783914008906,0.2307775917241623,1.0,1.0,1.0,0.8625471403249007,0.0,0.11012607559495846,1.0,1.0,1.0,1.0,0.5584996986378585,1.0,0.0929285275107199,0.0,1.0,0.8178348884166837,0.6666554913665932,0.9493716034299717,0.9663882722233438,0.6210967526211868,0.11906180986778586,0.0
RU426B_135022723165556,0.0,1.0,0.0,0.0,1.0,0.723780137072714,0.0,0.0,1.0,0.15223069267464784,0.0,1.0,0.35418784868367137,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8252261994806946,0.0,1.0,0.0,1.0,0.1516440638659418,1.0,0.0,0.8726047357449415,1.0,0.0,0.0,1.0,0.0,0.0,0.3698443887427187,1.0,0.0,0.0,0.0,0.0,0.0,0.6287767134993066,0.0,0.0,0.0,0.0,0.0
RU426B_121869104527670,1.0,0.6712924437142594,0.6090345252007228,0.4185008706898926,0.0,0.935805454009239,1.0,1.0,1.0,1.0,1.0,1.0,0.759228528289588,1.0,0.38848448577418376,1.0,1.0,1.0,0.8261997018070597,1.0,0.3301628049854288,0.16326998686537603,1.0,1.0,0.5697252275706124,0.0,1.0,0.2858515798863289,0.7239714506948289,0.0,1.0,1.0,0.9566722151739008,0.0,0.20422699268358105,0.7399195353392165,0.05776649001077578,0.27485837861738893,0.4542476739039136,0.4359377739606334,1.0,0.2122333592932252,1.0,0.6403461764483891,1.0,0.7610572354166899,0.20417134646328636,1.0,0.3580984628705596,0.6537178651787006,0.2926847348737791,1.0,0.20071029414906422
RU426B_228067674353051,1.0,0.0,1.0,1.0,0.13568861364004395,0.8937492488380638,0.8104910164519316,0.6840511207036646,0.0646862103704304,0.924716955216382,0.6593482494642858,0.0,0.7643684194718224,0.5814097793028098,0.0,0.4675713703108846,1.0,0.6866966736229205,1.0,0.7119339874461932,1.0,1.0,0.8962558705956278,0.5366749610331726,0.8906689358228956,1.0,0.7975922925710194,0.0,0.6914591979626755,0.06002763891012213,0.0,0.2131388356537904,1.0,0.12060832277478854,0.0,1.0,1.0,0.0,1.0,1.0,0.17799035275716135,0.2676347349832952,0.730214674260397,1.0,1.0,1.0,0.7350828132887619,0.6939692394884361,1.0,0.7313526771147333,1.0,0.852963243896435,1.0
RU426B_161547118394277,0.4297043350983553,0.0,0.7990103967768112,0.0,0.0,0.0,1.0,0.6111366329076299,1.0,0.0,0.0,1.0,0.6318118827791408,1.0,0.9975397613529138,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9263794009505055,0.15746046102587305,1.0,0.07102179071818482,1.0,0.29787376467412313,1.0,0.0,0.0,0.28894115216234834,0.23608292577176154,0.0,1.0,0.864049805690124,1.0,0.483286040850974,0.8633935835302547,0.5941590144838222,1.0,0.8585016652561653,0.0,1.0,0.1712606983773899,1.0,0.4910394249839099,1.0,0.35996754828625954
RU426B_241038756375910,1.0,0.0,1.0,1.0,0.0,1.0,0.39976223109622727,0.43966657259208153,0.034975920417664036,0.06865807167634363,1.0,0.0,0.41726623541930996,0.2912054601409301,0.0,0.6526273358516801,1.0,1.0,0.5697972223111742,0.4182132778443489,0.8251924733658911,0.5676113235241268,0.5802429489115932,0.5248285450164291,0.5889789895662636,1.0,0.5927994671284542,0.4807125202260209,0.9790122324727383,0.026224445145693193,0.0,0.21887858967191445,1.0,0.8852326810379844,0.2775189228676685,1.0,1.0,0.21812938455166042,1.0,1.0,0.0,1.0,0.24853752213578204,0.8444804146070898,1.0,1.0,1.0,0.39111020398487395,1.0,1.0,1.0,0.5827942002775885,1.0
RU426B_230809876183837,0.2918725930855407,0.1063849146232801,0.57958538718628,0.6554840753897995,5.659876643245663e-05,1.0,0.5013064473021791,0.0785786197969841,0.4107147209184107,0.6041505366375237,1.0,0.10662263998923809,0.0,0.0,0.17127340551332637,0.1895565980262424,1.0,1.0,0.0022393860048699936,0.3421607757389403,0.9027901047407504,0.7544869948759946,0.6264460074673331,0.0,0.0,1.0,0.23745811954986798,1.0,1.0,0.10713872044253138,0.0,0.042234297463220806,0.8509411253277968,0.2889413290929558,0.0,1.0,1.0,0.28346378278576895,0.9879966989189978,0.0,0.0,0.4447673286724942,0.08892047665006077,0.4549250606398996,0.46229400934636,0.2900408628603683,1.0,0.48585675641327203,0.5534702219199974,0.2740937588477813,1.0,0.26758479693592396,1.0
RU426B_170120243533542,0.5560609227117034,1.0,0.3217674799013693,0.6834851432431744,0.0,1.0,0.3829054111970761,0.9621804810229476,0.0,0.4002364725159716,1.0,0.0,0.4396085116464108,0.0,0.0,1.0,1.0,1.0,0.3933116170776427,0.4952189177566512,1.0,0.8390893163702344,1.0,0.0,0.0,0.9539189983230465,1.0,1.0,0.5923849501165964,0.0,0.0,0.26874343163349207,0.6202979497141267,1.0,0.0,1.0,0.03842209748342624,0.0,0.10252994576310316,0.0,0.02956360771957729,0.35150004919485284,0.6606432317620131,1.0,0.35339523472905215,0.12670291447575416,0.6123855573979301,1.0,0.45441806247863464,0.0,1.0,0.943784872433345,0.5438197561313167
RU426B_160361944307444,1.0,0.0,0.7190449110768332,1.0,0.21350905083087338,0.5630366740238545,0.11725651546820956,1.0,0.0,0.19073239087608,0.45123909506836496,0.0,1.0,0.7413456032006903,0.0,0.667577061230481,0.9341683885510152,1.0,1.0,0.0757457922923359,1.0,1.0,0.7093348173712065,0.43256655374313413,1.0,0.21419960936084909,1.0,0.0,0.0,0.0,0.7917286455729045,0.20051489043684087,0.13892231563205826,0.3592584231747803,0.0,1.0,0.3120814248066438,0.0,0.29156188904247154,0.47554020545950026,0.18435107573227766,0.0744393390625486,1.0,1.0,0.8303234453855931,0.49249665270606985,0.0,0.0872386822284044,0.9487891736053163,0.0,0.0,0.791894623880757,0.7134062679754877
RU426B_231901098072820,0.023040216492856157,1.0,0.01203653747901402,0.0,0.5552298705274274,0.0,1.0,0.06333779753789644,1.0,0.8946602147773193,0.0,1.0,0.044987434914622045,0.4696729696756085,1.0,0.20254120157130417,0.0,0.0,0.5164696182849164,1.0,0.0,0.0,1.0,1.0,0.3834453836489993,0.17352857402012853,0.7979200694443898,1.0,1.0,1.0,1.0,0.5885484075502457,0.6458621487754355,0.0,0.5301693796297017,0.6751342471122456,0.0,0.7196652055854948,0.7033058582867212,0.40030442343879363,1.0,0.3621938160323391,0.6044505489667434,0.12906788368462638,1.0,0.0,0.0,1.0,0.0,0.8566439854176081,0.3963344934693891,0.9268838176449606,0.4407875886627138
RU426B_166407915399029,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07668316925843742,0.0,0.0,0.8464424157332667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059445833172978,0.0,0.0,0.3831148749066415,0.21087577830115597,0.0,0.0,0.3417590917702349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU426B_134530787568541,0.031137743813100072,0.4789185123557616,0.5175776497632502,0.6545288482319814,1.0,0.0,0.8462134455949698,0.0,0.6607585716304148,0.8516284301754785,0.0,1.0,1.0,1.0,1.0,0.40107991683628824,0.0,0.0,1.0,1.0,0.47893832795873126,1.0,0.24253894465188353,1.0,1.0,0.6988291567879482,0.736015303403755,0.18126149805035274,1.0,1.0,1.0,0.27769907332144544,0.3187375067843956,1.0,1.0,0.4443201694710369,1.0,1.0,1.0,0.6279165133762633,1.0,1.0,0.6821373970475364,1.0,1.0,1.0,0.5270297988923626,1.0,0.41386680079933796,0.8716468914448212,0.4848731062893416,0.3722235134064503,1.0
RU426B_126680944241395,0.8647314898095567,0.0,1.0,1.0,0.0,1.0,0.4562358847217478,0.07092890814682117,0.0,0.15116464609907815,0.8270487482837293,0.0,0.26097925770548314,0.0,0.0,0.17153484406651437,1.0,1.0,0.4306696710731647,0.1796276217386935,1.0,1.0,0.5681202845651148,0.1550269968535672,0.352428901039222,1.0,0.22777938708166662,1.0,1.0,0.09533795787935599,0.0,0.0,1.0,0.4244994109340811,0.0,1.0,1.0,0.049282007543694446,1.0,0.7498772470639813,0.0,0.9985991059049898,0.1351291600580288,0.9226115502080744,0.9543458759996987,1.0,1.0,0.3494337894272159,1.0,0.8075600944163893,1.0,0.38917238163444384,1.0
RU426B_200983461415141,0.27491520035183825,0.0,1.0,1.0,0.32879843606266806,0.46414691732257823,0.0,0.0,0.11957331910094404,0.0,0.10862455516506746,0.0,0.0,0.30388843731972703,0.9525633060108264,0.0,0.6083759418963299,0.5638543293300101,0.0,0.0,0.5662462643287962,0.6150506778756611,0.04699633205994687,0.0197535457677351,0.7673122792336388,1.0,0.0,0.07388351066401652,1.0,0.10060964768104008,0.0,0.0,1.0,0.44239608959065413,0.0,0.29284190424865114,1.0,0.7417520116893639,1.0,0.7998629726923057,0.0,1.0,0.0,0.27501031643232127,0.6816517992973238,0.9030940856695976,1.0,0.0,0.8998233977187368,1.0,1.0,0.0,1.0
RU426B_135546862713636,0.6923421121701987,0.0,1.0,1.0,0.07538511512252498,0.4282770197601744,0.0026809252432383798,0.0,0.0,0.0,0.23384498138461185,0.09784557994890067,0.1415470326501231,0.1617011510334094,0.40579712407004914,0.0,0.47350421203664617,0.6355706375983304,0.0,0.0,0.18082883296739774,0.3554396257732866,0.022279803246665314,0.0,0.8323149630105996,1.0,0.0,0.14926062597502066,1.0,0.09429787019107094,0.0,0.0,1.0,0.7644581763197551,0.3849109530411399,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6552096009214305,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8620660994697547
RU426B_130143747173230,0.40439293457444603,0.9133706583268413,0.04224883724078698,0.0,0.020929986569324616,0.0,1.0,0.8690898823054974,1.0,1.0,0.8435849157472866,1.0,0.35439460454370053,1.0,1.0,0.6047149039996794,0.2070722646652824,0.2511494386287021,0.2932598774471874,1.0,0.0,0.0,1.0,1.0,0.45065823668799965,0.0,0.7396130447995591,0.429068203614318,0.8507895726032569,0.05431799396946189,1.0,0.863674863005337,0.8025414312501093,0.0,0.41670067573579395,0.026866420675211035,0.0,0.3291174651559287,0.5152742014180157,0.19610489035529072,1.0,0.0,0.8983777670682442,0.0,1.0,0.0,0.0,1.0,0.0,0.8708368958643664,0.045674938455638345,1.0,0.0
RU426B_126912904453349,0.9036594410207305,0.0,1.0,0.25805118584387104,0.6982832000578731,0.5312466651955337,1.0,0.7015935984222545,1.0,0.549183824908088,0.49595123708691335,0.17894281494961767,1.0,0.4496678554539945,0.11669987936527113,0.8747703988571779,0.18732742697182042,0.0,0.32002830608738375,0.0,0.9375443774641187,1.0,0.0,1.0,1.0,1.0,0.3930401062067561,0.0,1.0,0.5919432553200278,1.0,0.0,0.2244417793200109,1.0,1.0,0.0,0.9056319422333395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2824121439401825,1.0,1.0,1.0,0.8632399899252995,1.0,0.7118263326890423,0.0,0.4528424083615406
RU426B_130050224745179,0.09302412189940898,0.0,1.0,1.0,0.7929421758040877,0.0,0.0,0.0,0.23285128663577379,0.0,0.0,0.0,0.0,0.4478627083940794,1.0,0.0,0.0,0.0,0.0,0.0,0.565016102662805,0.705338223662385,0.0,0.10364746211902993,0.9941379697349187,1.0,0.0,0.0,1.0,0.2070056159121312,0.0,0.0,0.9490888519842463,0.19339996157693637,0.0,0.028556018793903466,1.0,0.835320650517725,1.0,0.8160227474911494,0.0,1.0,0.0,0.291008035296467,0.775487355543736,0.942368154238455,1.0,0.0,0.7742492559213763,1.0,1.0,0.0,1.0
RU426B_157064495558051,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6630877877314051,1.0,0.054841062215073295,0.0,1.0,1.0,1.0,0.46580701538378855,0.0,0.06664100438965483,0.0,0.0,0.0,0.0,0.0,0.5635183317537639,0.0,1.0,0.0,1.0,0.25292992102545675,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.19943458537788156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU426B_161943444412316,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515844742929664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15359777674341554,0.6624477351029022,0.49090770532303074,0.0,0.0,0.9071041704373586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU426B_196046411451693,0.576687432198209,0.0,0.6204263770027819,0.0,0.0,0.0,1.0,0.8429031820621412,1.0,0.24938158657720644,0.16977422574129555,1.0,0.726847436959348,1.0,0.6979351118876561,0.04520672761290683,0.0,0.0,0.8670600439751592,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9698820885635241,0.0891649965270143,1.0,0.0,1.0,0.6380949197039172,1.0,0.0,0.0,0.0,0.21156934110846382,0.0,0.9460485177399142,0.9359274695665268,1.0,0.1472285068196643,0.7971894101363607,0.3623132233434827,1.0,0.8435767948945785,0.0,1.0,0.2456131720446954,1.0,0.43371608259866384,1.0,0.0
RU426B_165380329688494,0.0,0.0,1.0,1.0,0.32825103521183285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461875278102673,1.0,0.0,0.0,0.10675914454910077,0.0,0.0,0.35095763996286145,0.6685329993148956,0.0,0.0,0.8219465191914492,1.0,0.0,0.23714924692723718,1.0,0.28666986946457107,0.0,0.0,0.7600942833436748,0.12264625838603854,0.0,0.0,1.0,1.0,1.0,0.261574617217376,0.0,1.0,0.0,0.0,0.28428669306873683,0.5862806658100701,1.0,0.0,0.47778974629970494,1.0,1.0,0.0,1.0
RU426B_200015260826974,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.06006793329360789,1.0,1.0,0.0,0.0,1.0,0.6241223048093136,0.0,0.8612645113873026,0.7668645132988634,0.34467398265400045,0.0,1.0,0.0,0.8678951454479411,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.30429280829121513,1.0,1.0,0.0,0.7182058047898953,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
RU426B_131106624892253,0.9853737128473073,0.09179552997829138,1.0,0.6186312696753642,0.837351818920304,0.36270833807096126,1.0,0.796277519625018,0.9228355533345797,1.0,0.7100376178404567,1.0,1.0,1.0,0.4128577407635353,0.9556567893357355,0.0,0.0,1.0,1.0,0.5037752816622723,1.0,1.0,1.0,1.0,1.0,1.0,0.18298602926174737,1.0,1.0,1.0,0.9256452800792796,0.9640147350018428,1.0,1.0,0.36018491428729693,0.68303196455943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7010739289958254,1.0,1.0
RU426B_191621909374875,0.0,1.0,0.0,0.0,1.0,0.19281722306125026,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501325365338205,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.19460054014183928,1.0,0.0,0.0,0.28305264391633217,0.0,0.0,0.48793013158432935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
