Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1293A_230747733413275,0.0,0.0,1.0,0.9743570366410175,1.0,1.0,0.020713570397261637,0.9413675273351406,1.0,0.7301646082050081,0.7447718213832824,0.09980906596981297,1.0,0.0,0.5842285114803527,0.6120328442528346,0.9853217637862103,0.7204716841259268,0.0,1.0,0.20274356020092105,0.0,0.0,1.0,0.9820969789906104,1.0,0.5177308943391283,0.0,1.0,1.0,0.0,0.525671642396418,1.0,0.28837454404718144,1.0,0.0,0.0,0.5929730522396002,0.8716190144340453,0.5324260636077638,0.2990219808797632,0.38434754004238975,0.6306630975179751,0.8437484692329336,0.9426510316395982,0.19831463434405633,1.0,0.21924801960213844,0.29028688400663005,0.1493890492842866,0.7689127669292957,0.0,0.11196105885987492
RU1293A_121802786466718,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022087211072242294,0.0,0.08739456178992701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802129004993281,0.0,0.0,0.0,0.11604743585095209,0.0,0.6471828037497862,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.36187045080720837,0.0,0.0,0.0,0.0,0.080078885727823,0.0,0.0,0.0
RU1293A_230663177000859,0.0,0.2360577098699952,1.0,0.0,0.04945126496087179,0.0,0.05528140144561881,1.0,0.0,0.8822256107562942,0.0,0.7407722558491157,1.0,0.8059655730395464,0.0,0.0,0.0,0.0,1.0,1.0,0.020426780084773905,0.0,1.0,0.7094675689199713,1.0,1.0,1.0,0.0,1.0,0.0,0.6344904120862456,0.0,0.0,1.0,1.0,0.12845717600752304,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9586450332952783,0.8632710111161485,1.0,0.9874145774473221,0.0,1.0,0.5565800730554461
RU1293A_122499659578724,0.0,0.0,0.0,1.0,0.39021189762954817,0.0,0.0,1.0,0.0,0.5258248311609799,0.0,0.0,0.9213723664252456,1.0,0.0,0.0,0.7878466328545939,0.0,0.37156304846393523,1.0,1.0,1.0,0.0,0.7653251849350865,0.9993354361441014,0.8102230878714437,0.0,0.0,0.35512590282103684,0.0,0.33062228436238583,0.0805099842407121,0.0,0.22684885484226922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016551954214165727,0.0,0.0,0.07004732116566241,0.0,0.0,0.0,0.0,0.7263992360451765,0.0
RU1293A_126836622710574,1.0,0.016358359601491873,0.034166183401847135,0.9928375295709205,0.000478011930307663,1.0,1.0,0.0,0.0,0.09229930747892856,0.8249132431337477,0.7246615453489846,0.04565073441157209,0.0,1.0,0.38645711891687046,0.018348943518119845,0.9791038111173326,0.3234938554213861,0.4250159883421339,0.0,0.0,0.49458542055286825,0.7681892589353752,0.7098389406490533,0.7835027134861311,0.7069803683647153,0.251637010468244,0.4998472318499651,0.38357003240896914,0.0,1.0,0.6720178112752724,0.23018811280351942,0.0,0.6603235701768029,0.0,0.0,0.0,0.21265873099146593,1.0,0.7928768076137487,0.0,0.06271819836411532,1.0,0.28836244119990634,0.10412460123437582,0.03394825141229081,0.6471388563480238,0.8679245926546326,0.1873213125328966,0.5704187025998676,0.0
RU1293A_121399059371876,0.0,0.23858134571843323,0.0,0.8415995725262971,0.4238183177874684,0.0,0.0,1.0,0.0,0.19399781892884166,0.0,0.0,1.0,1.0,0.0,0.0,0.9193131759782645,0.0,0.7229944067596605,1.0,1.0,1.0,0.0,0.32893174440640494,1.0,0.413694162189165,0.0,0.20341145768940894,0.0,0.0,0.0,0.5308095306633567,0.0,0.203932728865676,0.0,0.0847832379812878,0.0,0.4161474992253411,0.0,0.0,0.2179283749866859,0.0,0.5184650296099058,0.46035817618472435,0.0,0.4776498648408751,0.0,0.0,0.0,0.0,0.0,1.0,0.0
RU1293A_165878546754347,0.26742431378595893,0.5868888903395661,0.8307138068802771,0.0,0.42478038450893635,0.0,0.8319576228237776,0.7975103314486954,0.016629231463709288,0.31769392707681915,0.07272046594028996,1.0,0.71270832273069,1.0,0.0,0.30335075545969314,0.0,0.0,1.0,1.0,0.041402828190379486,0.0,1.0,0.2929103996239512,0.9538015669066313,0.7806537905152876,0.7653163958909353,0.0,1.0,0.0,0.27463752153324766,0.0,0.0,1.0,1.0,0.4446959614373952,0.18301971363698963,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7675612785739221,1.0,1.0,0.9593422112127511,0.0,1.0,1.0
RU1293A_231349329509102,0.0,1.0,0.18411905942282059,1.0,0.9809720202869501,1.0,0.034400624226924734,1.0,0.8173245357706301,0.0,1.0,0.5162978130707878,1.0,1.0,0.33784648099996595,1.0,1.0,0.8863120059744339,1.0,0.0669800993493698,1.0,0.7701788750970849,0.0,0.31584436718952613,0.9066823578802052,0.37571302004886226,1.0,0.7463810534740446,0.12099701017223327,0.24817724041730713,0.1199504178016464,1.0,0.0,0.0716305862294872,0.0013932494140857126,1.0,1.0,1.0,0.0,0.0,0.7059545752278651,0.0,1.0,0.9199042232514606,0.8967842038667717,0.9791766238517547,0.06790094471134847,0.9885298550567244,0.7848670377628706,0.23050197591984542,1.0,1.0,0.5211208528240275
RU1293A_165789606268123,0.0,0.04538261174307968,0.0,1.0,1.0,0.6872801952017812,0.0,0.5520876471115127,1.0,0.0,0.0,0.025118733647382787,0.1431688452898512,0.2589341482766892,0.21889846302919344,0.0,0.44802534767782903,0.016717793920958617,0.28878164758343394,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.17770785191766728,0.9937366430791666,0.2128997732103823,0.4343226044102139,0.04757116119798698,0.6167501759338236,0.26395543984301484,0.0,0.0,0.0,0.5654812639837116,0.0,0.0,0.2091365506212143,0.0,0.10754890625045581,0.5869322992237778,0.9867420359327417,0.7990346322843174,0.7323061052594503,0.2515507077069867,0.40115581765506625,0.0,0.16595261050867557,0.05000118239231483,0.0
RU1293A_235671140293413,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009428668124929913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14477820663585816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08779385072617957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1293A_129508106713398,1.0,0.0,0.0,0.0,0.586538805706909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615810586746179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47223558568964996,0.0,0.0,0.09984179254253486,0.0,0.0,0.0,1.0,0.0,0.0,0.656288964427558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1293A_226746044631907,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05155989143101488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6851149160171226,0.0,0.0,0.0,0.45088813089583435,0.0,0.0,0.0,0.0,0.0,0.6093168729176296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1293A_227494308833580,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8308765992820423,1.0,0.0,1.0,1.0,1.0,0.6028712731543471,0.11714206753910499,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.14676329032165134,0.0396132383668958,1.0,0.7839071470711347,0.2684962676784652,1.0,1.0,0.3672421062212161,0.7849284339485049,0.5971882740437587,1.0,1.0,1.0,0.5106174514468877,0.9422242009638773,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9806925573783652,1.0,0.8598930285491923,1.0,1.0
RU1293A_161952155514804,1.0,0.0,1.0,0.7767630376039366,0.0,1.0,0.8062552874542797,0.0,0.14209314339862628,0.145747942156213,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7966879459382513,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2948280854179568,0.0,0.2133264481570093,1.0,0.16335634412100158,1.0,0.8312900830546034,1.0,1.0,0.16566217589625648,0.0,0.0,1.0,0.9235774450040146,0.0,0.17498650468273877,1.0,1.0,1.0,1.0,1.0
RU1293A_120847202741083,0.0,0.0,1.0,0.0,0.5806373570708857,1.0,0.12783947343675522,1.0,1.0,1.0,0.3806585831712139,0.2017202876137119,0.9274559669377513,0.0,0.0,0.1335164320768085,0.3631936283320953,0.0,0.5367885053545584,1.0,0.8887421433987917,1.0,0.010757982873965488,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.009562194935557529,0.0,0.6760472368820322,1.0,0.691717013603725,1.0,1.0,0.11009732069385499,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9776246263810691,0.0,0.8508540938678698
RU1293A_199823195749789,0.0,1.0,1.0,0.6786041837220298,0.44931911331232677,0.5945809133097587,0.048279375359482006,0.7725746250929744,0.2760444675189042,0.04366550367924955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04455209065397053,1.0,1.0,0.32397223838410166,0.0,0.49304243830404404,0.02944724498961988,1.0,1.0,0.0,0.20846479624122674,1.0,1.0,0.5401330815459405,0.8565766161836856,0.0,1.0,1.0,0.6593887762476153,0.20824484625145312,0.6208793911349327,0.6191469079082863,0.1487813891012721,0.23467347128185065,0.39097298244890016,0.0,1.0,0.4418708918947732,1.0,0.7149903081224608,0.8447853656628627,1.0,1.0,0.7764985019960988
RU1293A_130143761947380,0.0,0.0,1.0,0.17618454699848082,1.0,1.0,0.025299200588675304,1.0,1.0,1.0,0.3884818293507674,0.17117843027166305,1.0,0.0,0.2832309340071574,0.22675194815690125,0.8185845170854054,0.0,0.27251137525120384,1.0,0.0987644169174843,0.24969097175189278,0.0,1.0,1.0,1.0,0.4772772686998441,0.0,1.0,1.0,0.04648544509597432,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8338382916940871,0.6451841687393587,1.0,1.0,0.0,1.0,0.0,0.8707412620465779,1.0,0.2953079122656729,0.16175839410959153,0.0,0.8749002663233464,0.0,0.36105821775342894
RU1293A_199934596036468,0.07331566493851698,0.0,1.0,0.9531243718409377,1.0,1.0,0.0,0.8724100649646308,1.0,0.7990111542989519,1.0,0.2590657224429924,1.0,0.0,0.9191524135685674,0.8306488330267164,1.0,0.757653513628282,0.0,1.0,0.4275844691110798,0.0,0.0,1.0,1.0,1.0,0.0021341595457895885,0.0,1.0,1.0,0.0,0.7574476187314677,1.0,0.1811767506210735,1.0,0.0,0.0,1.0,0.7988254389354489,0.3565279158990344,0.3909298026821385,1.0,0.4748305757276153,0.8245204499575866,0.6847576973733381,0.396853737509882,1.0,0.3532343252199086,0.12293630523105954,0.10949489033896631,0.9954515875139353,0.0,0.0915139837301966
RU1293A_196515636821277,0.0,0.0,0.1967222278640842,0.0,0.09466279847327981,0.0,0.0,1.0,0.0,0.12346900210763709,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9399931657583463,1.0,0.18440021179798305,0.16646482610993799,0.4302725811439763,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.530006809960401,1.0,0.47234173280814373,1.0,1.0,0.0,0.0,1.0,0.5471782808969528,1.0,0.9384455531205437,0.0,0.5010530173977402,0.8845453790402363
RU1293A_241054850346268,1.0,0.6213503258026641,1.0,0.525819125103896,0.0,0.0,1.0,0.0,1.0,1.0,0.05720645049071637,1.0,0.34525536811607815,1.0,0.0,0.8176044752189383,0.0,0.0029493602438477287,1.0,0.031130960969245128,0.0,0.06458264508927573,1.0,0.015187765211014325,0.7444033169100857,0.39894857404625395,1.0,0.7268821366980207,0.8528569321319375,0.49420098913560173,1.0,0.916749195009756,0.7933147355496254,1.0,1.0,1.0,1.0,0.41111966590049165,1.0,1.0,1.0,1.0,0.0,0.3546479195806803,1.0,1.0,0.1758412719608458,1.0,1.0,1.0,1.0,1.0,1.0
RU1293A_122444899105140,1.0,1.0,1.0,1.0,0.33881164776729744,1.0,1.0,0.0,0.0,0.9180070002694601,1.0,1.0,0.0,1.0,1.0,1.0,0.9906590186646731,1.0,1.0,0.0,0.6229901427257776,0.7735650857729331,1.0,0.04063675640262254,0.0,0.0,1.0,0.17844499068736022,0.0,0.0,1.0,0.8181814076131045,1.0,0.0,0.5557864666592992,1.0,0.7736819632827102,1.0,1.0,1.0,0.2768276692481337,0.6490474400446992,0.0,0.0,1.0,1.0,0.9463460913876404,1.0,1.0,1.0,1.0,0.7663946540340737,1.0
RU1293A_133984118860707,0.0,0.0,0.6187023652153406,1.0,1.0,0.9563542039316816,0.0,0.7964029615698608,1.0,1.0,0.49606484125634465,0.5779002834148589,0.2893028875508214,0.39844273499127536,0.018581144587517338,0.48539170019660133,0.8007965271191647,0.45181673300672887,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.22820426969283145,0.5806141178568694,1.0,0.3493053629594858,0.8128166182221886,0.7215307995920243,1.0,1.0,1.0,0.028144999954411356,0.49437289829518044,0.8653395114073463,0.794476075829974,1.0,0.0,0.38097059921175275,0.0,1.0,0.8745619374099188,1.0,1.0,0.8801136242499671,1.0,0.6133710652869777,1.0,0.8190449733309285,1.0
RU1293A_230809889524571,0.0,0.0,0.7584902389243154,1.0,1.0,0.4259511323355978,0.0,0.20688477129142088,1.0,0.9773367266523869,0.0,0.5226554956363403,0.0,0.0,0.010216128722239107,0.05764374379073845,0.0,0.5657372034547259,0.2688720613563027,0.8252730159420362,0.6773171861571332,0.0,0.16764425569559538,1.0,0.8012862934035462,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04805951656411581,0.2732823574817966,0.0,0.0,1.0,0.5269067930693581,0.0,0.10781971113863602,0.4667673429509505,0.7123424581554271,1.0,0.9902064022577982,1.0,0.7376475801756674,1.0,1.0,1.0,0.25003856195657304,0.37899171651011315
RU1293A_157623914478390,0.4921951475989989,0.38206712470131393,0.5743697974967503,0.6541611729847493,1.0,1.0,0.0,0.9782867960407764,1.0,0.4639929771824447,1.0,0.7201711169316859,0.4099312143291064,0.6674174090409497,1.0,1.0,0.9909334110307633,1.0,0.18048102080825146,1.0,1.0,0.0,0.11546457082054094,0.5625510593050165,0.3610274383584317,0.9932102940417725,0.2453311007103419,0.7176802064106582,0.5157992213901882,1.0,0.8691834797143468,0.8118846106985299,0.42303746678850346,0.19605713682630327,0.7188398426008222,0.6973784324635294,1.0,0.8607981387442019,0.6580331420646196,0.3642146873855035,0.07118325708165553,0.3852481763050505,1.0,0.4968571574371848,0.8178037558673412,0.047331946607339574,0.5416738813774374,0.4354273503137108,0.6247571817125371,0.9471699805159997,0.8849792735155314,0.6598506452682382,0.866770610366077
RU1293A_130693100101022,0.36889260208836466,0.8202164597619267,0.900731409331744,1.0,0.8783732454762155,1.0,0.0,0.4331293253216226,0.28184174891467845,0.03233610150136786,0.9476797890667755,0.6481083960057249,0.18385832785531647,0.0,0.9795398790381908,0.9850951785247352,0.882324187545849,1.0,0.0,0.20520859951158263,0.4552503434201997,0.9240210666448425,0.5571228273448382,0.5989506258186527,0.0,0.966153823652653,0.0,1.0,0.39677333052041136,1.0,0.7729016329821017,1.0,1.0,0.3887588188335679,0.0,1.0,0.21721859783187378,0.5884880201560707,0.9354870059864393,0.4268257832410589,0.0,0.0,1.0,0.07284202343554207,1.0,0.847546150463706,0.9955036455077533,0.5382600116919765,1.0,1.0,1.0,0.20572665495763343,0.0
RU1293A_196172070631275,0.20396931485861738,0.0,0.5733577172979669,0.4011301020447331,0.9052966247206606,0.7293008119452686,0.0,0.6322864217396162,0.12106899593906166,0.0,0.7297800880716834,0.47496247687729715,0.0,0.0,1.0,0.8283618003944505,0.6426041147451595,1.0,0.0,0.13529395819962664,0.4025786557569943,0.9004515197580831,0.33168645243374967,0.4589067370092026,0.0,0.7907519170559858,0.0,1.0,0.32159231040243624,1.0,0.5845810764687009,1.0,1.0,0.15849377962624706,0.0,1.0,0.1040435696459807,0.4720540954042978,1.0,0.1168427178503074,0.0,0.179298944946819,0.7521261843636532,0.28676036811594807,0.6699587139105975,0.6115857392759508,0.46903091515793566,0.10159651784192722,0.44489764876823523,0.8363622651655628,0.9882141858213158,0.17338443984377475,0.0
RU1293A_191096742664100,1.0,0.9816993693971985,0.8244070997110222,0.6165661640598086,0.5891437269262401,1.0,0.0,0.6613353306026208,0.0,0.02559858844861063,1.0,0.8530939213195698,1.0,0.07838895342436017,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.058174917486327714,0.46243772858335797,0.16518726118844196,0.3368265370070982,0.0,1.0,0.47969362262884985,1.0,0.17980177352833923,1.0,0.8210911773972396,0.0,0.22496415375890688,1.0,0.07296935466821908,1.0,0.8576497867605826,0.4089939100789241,0.07801705676251298,0.7522944901804918,1.0,0.014861268876241038,0.9122059866888361,0.8404320684714796,0.6424508568141589,0.5638438489041379,0.0,0.879879373214289,0.9187209760172298,0.009816774339615093,0.11033084990267363
RU1293A_125786549078315,0.5294680504335176,0.7281473619711585,0.0,0.0,0.0,0.0,0.16137554792729691,0.15424159762753303,0.0,0.0,0.4120974863585617,0.6803840608887473,0.0,0.2863253067721336,0.17783383591439642,0.6666757229651747,0.0,1.0,0.02654864022833547,0.1971134724759102,0.0,0.8360944691615303,1.0,0.0,0.0,0.0,0.6442942808777075,1.0,0.0,1.0,0.4769236818582801,0.15673956474138334,0.547333240745194,0.5109002945365645,0.0,1.0,0.22213911603159664,0.0,1.0,0.96136859817745,0.0,0.05919403346460233,0.36672257977482425,0.0,0.12485575609628279,0.018717933928926386,0.062466372110814225,0.3305324281125644,0.2719482707115012,0.9901442317263429,0.3540477686576119,0.5157618952039225,0.5134566503043658
RU1293A_192745088964469,0.413732205053432,0.0,0.9543710641755819,1.0,1.0,0.7120207254060595,0.8154442458458121,0.694493705366908,1.0,1.0,0.3902527548282533,0.910606524924554,0.12055632370986614,0.757104009800036,0.05105578742638502,0.6008491231628321,0.37719872556294426,0.5414255074956787,0.7005215342783385,1.0,1.0,0.0,0.05911268873380416,1.0,1.0,1.0,1.0,0.557785300174698,1.0,0.39250154755609146,0.42187267811842005,0.800814030666442,1.0,0.703714435454707,1.0,0.275519809567276,1.0,0.8344841905484377,1.0,1.0,0.20545106649291453,0.6002782891265693,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9801568691859232,1.0
RU1293A_227517815470508,0.0,0.38727148881690315,0.05422776934569567,1.0,1.0,0.21716758287184731,0.0,1.0,1.0,1.0,0.3098726161490979,0.0,0.7346570881222204,1.0,0.0,0.22447685599464307,1.0,0.0,1.0,1.0,1.0,0.9809537284532451,0.0,1.0,1.0,1.0,0.0,0.7354543329519679,0.9762292209623336,0.0,0.0,0.32388346109567057,0.6062551222016217,0.43907416679912603,0.23431728573585558,0.0,0.08798830576733446,0.158163872486742,0.0,0.0,0.0006594714438614908,0.0,0.5057817454716131,1.0,0.18904499199100233,0.9547079482425386,0.7332275094231459,0.0,0.7555463711243564,0.0,0.5008175260938017,1.0,0.11638569741737441
RU1293A_133906809634035,0.3613934438636262,0.5944718346486698,0.35420762543515866,0.6822401496271692,0.11132973508530769,0.0,0.0,0.35561877181177026,0.3988770133852332,0.23051049801734172,0.28621404954719154,0.5691845449438526,0.0,0.3169018661791634,0.0,0.566874159732685,0.0,1.0,0.027014060284642132,0.5165507647156984,0.000579839660143195,0.16121082922849259,0.9545274785584917,0.2992287646478562,0.0,0.421712433290813,0.40555892536582977,1.0,0.29553755679707533,1.0,0.49428285971760677,0.1733011352098111,0.7794817239846142,0.7241307134285792,0.09648631603633846,1.0,0.20570112536583168,0.0,1.0,0.8665338219441949,0.0,0.0,0.7281975299306469,0.1368125017893727,0.32415877707946744,0.31926780102966723,0.6591416010494836,0.46260575997075515,0.8521875281854289,1.0,0.49474155394524116,0.4649411869253237,0.614696137211925
RU1293A_157140434967332,1.0,0.4702222862062368,1.0,1.0,0.6524685812963843,1.0,1.0,0.0,0.0135643351091015,1.0,1.0,1.0,0.10840750866428124,0.6706938589996564,0.9628475220396246,1.0,0.4506933811941896,1.0,1.0,0.0,0.6272537554778146,0.0,0.7455759230815215,0.4877051532258216,0.8642217841121472,0.3451582368589837,0.52350142474455,0.0,1.0,0.11323061614950206,1.0,1.0,1.0,0.8240526667710157,0.7410794939525114,1.0,0.3573733859816816,1.0,1.0,1.0,0.5291176296824148,1.0,0.0,0.0,1.0,1.0,0.8019405982291427,1.0,1.0,1.0,1.0,1.0,1.0
RU1293A_165926911270235,0.0,1.0,1.0,0.0,0.19625631015312522,0.0,0.36613202756957763,0.7709780267282621,0.0,0.2651976955034119,0.3181573989568883,0.5431594614631825,0.0,1.0,0.0,0.4343011978368014,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.13942178447527548,0.8553491731096975,0.40143158278091823,1.0,0.0,1.0,0.0,0.786103039467693,0.0,0.0,1.0,1.0,0.7314453003094449,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8633793631880503,1.0,1.0,0.3295590401055635,0.0,1.0,1.0
RU1293A_122369634121957,0.0,0.14980367026158178,0.8019323666893206,1.0,1.0,0.08729011803198111,0.15649395014387688,0.791518416823524,1.0,0.6581435543781341,0.0,0.0,0.0,0.0,0.08051913089037216,0.0,0.11031288463929877,0.039049577388063896,0.0,1.0,0.1268516545130423,0.0,0.0,1.0,0.8093302207657325,1.0,0.44424983129838497,0.06047015302047201,0.7291013125008744,0.34861080427943797,0.0,0.11623256122953457,0.9965455381513851,0.4467794663936531,0.2802388370122591,0.0,0.0,0.0,0.8947735815874311,0.5718128898113685,0.27290893549492995,0.0,0.7735821483641392,0.46228564833861613,1.0,0.0,1.0,0.05749875217008568,0.09436442606515606,0.0,0.0,0.0,0.0
RU1293A_165738035408181,0.20734562705456544,0.323868829579862,0.8295093182623018,1.0,1.0,1.0,0.0,1.0,1.0,0.8529486357437485,0.9868382833298266,0.17204006495333365,0.36993299992778855,0.21091288090342575,0.9110186798507237,0.9159174598570914,1.0,0.8223135646199837,0.0,0.5302821035321743,1.0,0.0,0.0,1.0,0.8488604515859133,1.0,0.0,0.0,1.0,1.0,0.0,0.4524741379988576,1.0,0.0,0.7517795353050777,0.3295143680025951,0.41363352402987186,0.9674415195166358,0.9467826021637694,0.6865193346904478,0.10037774184438046,0.5563769009270018,0.23062064064339802,0.9247344207102366,0.9616243250814144,0.2985163808272939,1.0,0.45296414829187864,0.6462175349473253,0.3911047479926372,1.0,0.057720180788473824,0.3548045825644878
RU1293A_196095803082998,0.6621315614855705,0.6301146441386453,1.0,0.9969856894454953,1.0,0.7636089131274754,1.0,0.6975539856828193,1.0,1.0,0.19519944004530618,0.17701081241429262,1.0,0.0,0.5370618446842267,0.10702589368793844,0.5008546550103983,0.09247174621328502,0.13259810274036293,1.0,0.14445460742695326,0.18105834757548758,0.3649930842445614,1.0,1.0,1.0,0.47217080090383834,0.3465253771130775,1.0,1.0,0.2429575372030935,0.5344970391843734,1.0,0.43363295901712906,1.0,0.0,0.47544961173887035,0.6553757172481754,0.7927249534324798,0.5913909024023957,0.37845208569515343,1.0,1.0,0.9617841082923803,0.5500598844489043,0.7756565389797169,1.0,0.3689101666496157,0.3568471824476402,0.0,0.7362681511660011,0.0,0.17067678666460886
RU1293A_196114204191149,0.0,0.21980272908063406,0.7195565442237465,1.0,1.0,0.07958855296243214,0.0,0.7697441460462063,1.0,0.5827787805360372,0.0,0.0,0.08453885994734754,0.0,0.3755935717370158,0.0,0.2032641895366784,0.08722733096769279,0.0,1.0,0.1658594975613104,0.0,0.0,1.0,0.7307041289980036,1.0,0.16763145108542588,0.15395210775598514,0.7920820751193574,0.9702688667715115,0.08724063810769078,0.15280078555236543,1.0,0.16535351306897433,0.23435749682591855,0.0,0.0,0.0,0.874219653939833,0.40384079505165293,0.11743390912435887,0.0,1.0,0.2819546840624835,1.0,0.0,1.0,0.0,0.021956221283446965,0.0,0.024166580488277956,0.0,0.0
RU1293A_165380357516638,0.0,0.6930008792187241,0.7662837925774815,1.0,1.0,0.837488511460069,0.0,0.8747486465212347,1.0,0.681285009853619,0.7279531991777798,0.13668642024029365,1.0,0.11575642969424162,0.1964651747093419,0.6602944935224678,0.8183066931649536,0.7547889967434337,0.0,1.0,0.532063958496118,0.0,0.0,1.0,0.9272428993387883,1.0,0.5161799967251204,0.1172165012151783,1.0,0.6684781833108556,0.37872271754883857,0.3963632547700906,1.0,0.30439712087153153,0.22211678701456808,0.0,0.0,0.5382193452926525,0.934522003898114,0.6493640284502501,0.0,0.0,0.004182439287985986,0.5742423855255878,1.0,0.03825369215514973,1.0,0.0,0.3215005362074263,0.12017285580551298,0.4931819625531577,0.0,0.0
RU1293A_228049567758772,0.0,0.5527554476531372,0.0,1.0,0.848284705355359,0.06161816427135878,0.0,1.0,0.06510178621156307,0.5330998420516081,0.15393850491652186,0.06476502182279092,1.0,1.0,0.0,0.02395656299281442,1.0,0.0,0.7981465550894427,1.0,1.0,1.0,0.0,0.6036170370179995,1.0,0.7080883560908962,0.20956434401628662,0.3481585782539991,0.15471456782989768,0.0,0.0,0.37833548327727556,0.0,0.5882334406291349,0.0,0.1489705676466056,0.20746808257792257,0.37579331761641493,0.0,0.0,0.16746020558319658,0.0,0.8318195875972829,0.6493070816852682,0.0,0.8943012127612525,0.06953067450453314,0.08999411389100756,0.0,0.0,0.07068242501125392,1.0,0.05014784401939852
RU1293A_195975932463326,1.0,0.3846631257182434,1.0,0.7052745203302768,0.5540360190362169,1.0,0.0,0.6922448023543605,0.5428904072978491,0.2817873550078759,1.0,0.9958442973827583,0.4285667071284759,0.18264280964096813,1.0,1.0,1.0,1.0,0.2527833402792801,0.0,1.0,0.7858549080235423,0.3830570249117103,0.69416241414505,0.375897073008536,0.8451032687690803,0.0,1.0,0.6225656931253658,0.9419456249527368,0.9916928768711176,1.0,1.0,0.2880854630842917,0.2138093055207496,1.0,1.0,1.0,1.0,0.8529617906913424,0.0,0.8266029469181759,1.0,0.13431974205608632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06248553840598831,0.2026179901614954
RU1293A_134379404744604,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4008897565339025,0.0,0.3895514093334424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14433054658360264,0.0,0.0,0.9409814569745073,0.0,0.0,0.0,1.0,0.1580184307073732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
