Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1215_165806652151603,0.0,0.9564845600895607,0.6704820055858496,0.3575227775783414,1.0,1.0,0.0,0.20485625874189162,0.0,0.0,0.0,0.005806874242692271,0.0,0.0,0.0,0.0,0.4949960504493545,0.0,0.27707056660435825,1.0,0.0,0.6436451841208414,0.8066046003055884,1.0,1.0,1.0,0.0,0.16253078134314172,0.12095796557334572,0.5943233303369453,1.0,0.0,0.0,0.0,0.8946553110315693,1.0,0.23234090388175482,0.14627362181948275,0.6128906996636175,0.0,0.693159372494189,0.2115949550303295,1.0,0.5640375330591472,0.3095658710997472,0.24167062238863835,0.4873632327720418,0.0,0.0,0.0,0.0,0.0,0.3036485151572995
RU1215_134602609281772,0.0,0.8681586642983786,0.7749321465582174,0.7417817109528977,0.5066824101578499,1.0,0.0,0.0,0.0,0.0,0.0,0.10463934774731845,0.0,0.0,0.10518596116917595,0.0,0.0,0.0,0.0,1.0,0.0,0.5261428790218985,1.0,1.0,1.0,1.0,0.0,1.0,0.10221706107590507,1.0,0.975035351617465,0.0,0.0,0.2315817565884991,1.0,1.0,0.33941406387028783,0.0,1.0,0.0,1.0,0.9049100302509553,1.0,0.7873263082281469,0.5082323782232829,0.287111902005937,1.0,0.2638070723965774,0.0,0.20419767349536738,0.12391777067197957,0.3686201769385413,0.2089606621698786
RU1215_231289973004707,0.7208900413682015,0.0,0.5971679398615403,0.3594055893502359,1.0,0.0441165548068224,0.3638932871516587,1.0,0.704336695238582,0.5431982634670478,0.0,0.3351512851581873,0.702196310638035,0.16693156740252346,0.0,0.0,0.24263770803685963,0.6655446856090201,0.6474896221650785,0.004441596223659962,0.5190944065641987,1.0,0.7553466007576425,0.09521071318378906,0.0,0.07893598855376814,0.4501608836358194,1.0,1.0,0.0,0.1150236107670534,1.0,0.9511179822836907,0.0,0.0,0.3003743818522362,0.14607336650838698,0.1447519451332722,0.0,0.0,0.0,0.0,0.0,0.31043524622781005,0.0,0.49108483162185046,0.0,0.3313855164528345,0.44291310573620174,0.37581584426740455,0.8633796585060189,0.11174937355351199,0.8737804189579451
RU1215_129574557333852,0.0,1.0,0.2786595364535927,0.22423925244713372,0.6216226868962634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299742272443784,0.0,0.883456304461736,0.0,0.009313337070781446,1.0,0.0,0.29266735698177143,0.9043782883448578,1.0,1.0,1.0,0.0,0.6999145045454129,0.0,0.7107361105004003,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9779236421135995,0.0,1.0,0.3860118816477107,1.0,0.7851018869468083,0.0942719303544179,0.0,0.42582164542096207,0.0,0.0,0.0,0.0,0.0,0.0
RU1215_232448540760435,0.4742493464815065,1.0,1.0,1.0,1.0,0.7129686522351714,0.694140766862303,0.0,1.0,0.8338556434662561,0.02166229010359105,1.0,1.0,0.8525488290589264,1.0,1.0,0.5980845072991893,1.0,1.0,0.05234223679060405,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.46494995201754824,1.0,0.0,0.9940789769401767,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8286042894598508,0.9452010021713089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1215_200907387424030,0.9087775415757408,0.05543850748601624,0.11671079638034061,0.0,0.8366696605626778,0.0,0.3491510137396558,1.0,0.9893675718671089,0.609050234540872,0.9605765815817435,0.41131106437178944,0.8663956805395538,0.6138204331340842,0.15964674752315428,0.6194857105998366,0.0920471431221706,0.9972069328155003,0.39212374505166175,0.0,0.5156572553388347,0.42463197228693994,0.0,0.0,0.0,0.0,0.13451707898698698,0.9950491628494172,0.9348865554810694,0.0,0.0,1.0,0.8187769113989853,0.557202548476975,0.0,0.0,0.5558187826511718,0.0,0.10837846649297592,0.6387925372326908,0.0,0.5318521335133591,0.0,0.0,0.0,0.6383161981456599,0.0,0.379876604245887,0.2560104727722297,0.7092549467194029,0.4232708584243633,0.4087036950999788,0.6803702149411058
RU1215_130074671429988,0.7135891934625281,0.0,0.0,0.0,0.4655841022929687,0.0,0.4240792033283658,1.0,0.43314013348311825,0.20188495936811807,0.7349718557204895,0.0,0.9565530765193555,0.03395532411506645,0.13764990195107574,0.46991042164716174,0.37975924381890885,0.7568383094793268,0.018194566469901245,0.0,0.27844025479557394,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.31033706472570505,0.0,0.0,1.0,0.37019661069877435,0.12335617596895229,0.0,0.0,0.0,0.0,0.0,0.19050209391633488,0.0,0.05267612236248799,0.17399516318078265,0.2298267789644199,0.07935866096324784,0.0,0.0,0.0,0.0,0.0,0.14824817569205534,0.010980382919753433,0.07400567000449652
RU1215_240618673728420,1.0,0.0,0.7560010247217162,0.6540667748283163,0.0,0.0,0.21706208646926478,1.0,0.0,0.446463774014062,0.0,1.0,0.0,1.0,1.0,0.7388335463271671,1.0,0.8361018224635194,1.0,0.7789692088773809,0.1414440209433379,0.062368752781404455,0.0255072222394382,0.523131986015091,1.0,0.0,1.0,0.0,0.07505349912394213,0.10094744730519216,1.0,0.0,0.4249546421258301,0.0,1.0,0.0,0.0,0.288583425969382,0.20023842600577466,0.990961122973345,1.0,0.0,0.9250680796143975,1.0,1.0,0.0,0.3372579493096611,0.0,0.18838792030719387,0.0,1.0,1.0,0.028782044935434625
RU1215_130194930821550,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.46157270609813633,1.0,1.0,1.0,0.9183076143369321,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.18657047451498773,0.6827940118528029,0.0,0.0,0.0,0.3063653906042693,0.0,0.0,0.0,0.0,0.0,0.0,0.17835629988188526,0.9518847334270983,1.0,0.950178358037074,0.8741588667136817,1.0,1.0,1.0,1.0,0.21736450568294646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32690143584011233,0.0
RU1215_122505060269469,1.0,0.18822903768114835,1.0,1.0,0.25063422646750805,0.6862491377001437,0.28131479807295573,1.0,1.0,1.0,1.0,1.0,0.32780026485525077,1.0,0.46687326548606123,1.0,0.9369960753155875,1.0,1.0,0.0,1.0,1.0,0.9692245309947193,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6492019988783565,1.0,1.0,0.9477947028891197,0.0,1.0,1.0,0.7543337734881922,0.0,0.7374030306040573,0.0,0.42160695152858413,0.0,0.7433915748928759,0.9886341076473764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1215_164693565652267,1.0,0.0,0.04189704277004033,0.0,1.0,0.0,1.0,1.0,1.0,0.508071869829877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6343600005857968,1.0,0.08906190563755466,1.0,0.0,0.15066667788908153,0.3160125595200658,0.23613306658851857,0.6996461309487786,0.4543380031621941,0.0,0.0,1.0,1.0,0.8514543797249489,0.01937904596861616,0.7807325298590044,0.0,0.35437544790111675,0.33721272517660733,1.0,0.0,0.20821885249750594,0.0,0.010314328700857057,0.0,0.4157174910658552,0.0,0.7484368880479632,0.60415196243682,0.15051197462701343,0.6067560479061236,1.0,0.4279537856332529
RU1215_205441786857891,0.3994833345207368,1.0,1.0,1.0,1.0,1.0,0.014440033593197819,0.0,1.0,1.0,1.0,1.0,0.08855494159245174,1.0,0.21574775647463015,1.0,0.7724649458038264,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8190697714708173,1.0,0.0,1.0,1.0,1.0,0.25654586348001307,1.0,1.0,0.5068561064736656,0.9503666803670239,1.0,1.0,0.5148094461061893,0.6986484188946671,1.0,1.0,0.0,0.6969694653505497,1.0,1.0,1.0,1.0,1.0,1.0,0.8595498937059122,1.0,1.0
RU1215_192189965200683,0.0,0.0,0.0,0.0,1.0,0.20371359350312637,0.8699000512655498,0.35231164496748724,0.326873409482044,0.5570603764873566,0.3403956953921086,0.0,1.0,0.0,0.03073639536172024,0.0,0.0,0.0,0.0,0.006078614684597183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10477758994979243,1.0,0.0,1.0,0.0,0.03444193195947398,0.10356965320227594,0.0,0.0,0.0,0.15000102427120007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796719869121734,0.0,0.9229405150084834,0.0,0.18467511514691384,0.0,0.0
RU1215_227293403143013,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.08907071857829686,0.8894852502354148,0.07231676660349555,0.656749651228012,1.0,0.7786948618711672,0.0,0.0,0.0,0.0,0.7069187949662461,0.5200796632090819,0.20109096072659574,0.7888338800022379,0.8564574502917648,0.29333428907754894,0.6717494607703508,0.0,1.0,1.0,1.0,1.0,0.1866997320699145,1.0,0.844780274974784,0.40816903393740656,1.0,0.0,0.5223390918876206,0.0,0.0,1.0,0.718506746446373,0.0,0.794074353713548,1.0,0.5176431682587272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1215_227362345212718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9112516505777243,0.2234036886072885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14831315369835454,1.0,0.04238074547667013,1.0,1.0,1.0,0.002238327702940984,1.0,1.0,1.0,1.0,0.36057232244336807,1.0,1.0,1.0,1.0,0.22163891561771198,0.0,0.568665543201743,1.0,1.0,1.0,1.0,1.0,1.0,0.06798426179703274
RU1215_192110461926812,0.0,1.0,0.0,0.605124243142106,1.0,1.0,0.21469204519447324,0.0,0.0,0.0,0.3832032484998046,0.10365335255681768,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19433191292083382,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0770212459314342,0.0,0.0,1.0,1.0,1.0,0.0,0.18418296795110103,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8707792672372073,0.5367266142175465,0.0,0.0,0.0,0.0,0.0
RU1215_126201934526814,0.21309275337441477,0.4652395330000552,0.0,0.0,0.0,0.0,0.0,1.0,0.12339876541724436,0.0,0.06277037489027797,0.0,0.0,0.0,0.03832349776673936,0.11249319696352758,1.0,0.0,0.06478547685179947,1.0,0.0,0.0,1.0,0.10164145402427312,0.17453741870578643,0.29524423234886155,0.3472253111381777,0.0,0.09547920301432658,0.0,0.5936287489232343,0.1972661951587222,0.0,0.6794648386293483,0.3178240598283653,0.0,0.0,0.03306334381487596,0.4381015079860927,0.0,0.06917529954293837,0.0,0.576224648609157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1215_200005578045165,0.5154387786897409,1.0,0.11848911613461578,0.0,0.8035034724261617,1.0,1.0,0.21914474528540376,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9259820438643629,0.3223009996605289,0.12348870074525523,0.18465283677082558,0.489110721269717,0.27157344905991015,0.0,0.6200352830943086,0.0,0.17810490144422456,0.0,0.0,0.0,0.2554234177958278,0.0,0.30526382537732344,0.18976797863346023,1.0,0.37287966372929154,1.0,1.0,1.0,0.33460628617400895,1.0,0.19374689272283505,1.0,0.1098260712925612,0.0,0.0,0.0,0.0,0.42565680825406826,0.34964930545609446,0.613524258136871,0.46298291230153976,0.0,0.0
RU1215_195547375487925,0.7331569006899913,1.0,1.0,1.0,1.0,1.0,0.7049751386605798,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8744572252182048,1.0,1.0,0.27015263518892796,1.0,1.0,0.33041533199185164,1.0,1.0,0.9332759866782013,1.0,0.0,1.0,1.0,0.5850802248999952,0.2811190219943474,1.0,0.6744672583668889,0.8876416244144298,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.49293874585101005,0.9863217525862324,0.5668424279118589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7225134491220742
RU1215_169150399236845,1.0,0.4660639320655835,0.3605356206466358,1.0,0.0,1.0,1.0,1.0,0.9222158485856384,1.0,0.5783904211807823,0.5833760072909391,1.0,0.7003970620581783,1.0,0.7199922596562807,1.0,1.0,0.95627653100005,1.0,1.0,0.7115763952466703,1.0,0.015228855213368133,1.0,0.7721881276605843,0.5344323126867396,1.0,1.0,0.0,0.0,0.09191292221106538,1.0,1.0,0.0,0.908204312173375,0.0,0.0,0.0,0.08443180800127516,0.12773156512900252,0.0,1.0,1.0,0.34864329603302413,0.0,0.6284139309612238,0.5056625083943258,0.9504845502246273,0.0,1.0,0.5149329084102983,0.0
RU1215_231754903960861,0.3281066202270367,0.0,0.6237910564240742,0.6007172975557943,0.0,0.5784475887676513,0.0,0.7262122793158581,0.0,0.01010914903046545,0.11611666302861898,0.43529630239846606,0.08019719880954262,0.0,0.0,0.19272145647467653,0.0,0.0,0.09269137254196953,1.0,0.08969155036271007,0.23353349584313904,0.5915167477917451,0.39162775400537214,0.6686263808553871,0.1593479127914049,0.5684688358570907,0.7698813283890554,0.538293509553125,0.6754367976600674,0.921683018757062,0.0,0.009601930158799761,0.7328329723304188,1.0,0.0417679295626816,0.19010324146496677,0.0,0.4407515165427411,0.2807081568821501,0.6788792634397608,0.0,0.9646116019648703,1.0,0.4006020475949449,0.29623198143539214,0.7749649558859635,0.28175269720048945,0.0050868828466658226,0.10313359189236487,0.3150784982622948,0.20267503307307982,0.12245432966020989
RU1215_199814305770803,0.7915626590494805,1.0,0.0,0.0,0.08798687780156841,0.16024657696497488,0.32673896408126585,0.703820000726097,1.0,1.0,1.0,0.3844982128064098,0.7981812923813804,1.0,1.0,1.0,0.5355882772754489,0.8458273253205405,0.21026361976182184,0.0,0.4597459403552315,0.1840293394939859,0.0,0.0,0.0,0.0,0.0,0.0,0.13029027222488232,0.2553067845457679,0.0,0.3321701489627681,0.5412645259857082,1.0,0.0,0.43802778868395853,1.0,0.6160643090164559,0.7484203716384993,1.0,0.0,1.0,0.0,0.0,0.0136353911398503,0.33474535097097297,0.0,0.3674831921843347,0.02206313898350195,0.757383998248618,0.07791148426315493,0.014506313057898138,0.42498969369136563
RU1215_130673800304437,0.668389089908057,0.0,1.0,1.0,0.7947530460546908,0.0,0.0,1.0,1.0,0.7329467811726573,0.0,1.0,0.0,0.8334331713458245,0.0,0.09960149324130904,0.35265966361848966,1.0,1.0,0.0,0.8279071826809078,1.0,0.9330766992403057,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7494096518762882,1.0,1.0,0.0,0.0,0.15451324627079596,0.6439439437063275,1.0,0.0,0.14085937113736954,0.0,0.0,0.0,0.3930313970789986,0.0,1.0,0.45944973996938165,0.6625019841338324,1.0,1.0,1.0,0.7682532069457481,1.0
RU1215_197271850798380,0.0,0.789073483621993,0.028146572258811318,0.20077798308275924,0.5985470356216991,0.2504465883310154,0.0,0.26932526274234003,0.9463186648300596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27655152722629867,1.0,0.6298160217986539,1.0,0.34532124962304517,0.036678544278839646,0.07376781288270048,0.22777633221803636,0.0715520771442409,0.5729803086613566,0.0,0.121374457908313,0.0,0.2990327229693474,0.576512968945796,0.7438408981645215,0.56988123352059,0.0,0.2752665516268365,0.14465949455591498,0.22749528134565342,0.07401698553168776,0.3141274608473919,0.22698583767916977,0.0,0.0,0.004871996109204034,0.14877746030504846,0.0,0.0,0.9518317539822495
RU1215_129663531142445,0.6014896628690546,0.22849932818851512,0.044167782798975,0.16448012717610466,0.0,0.5793401324199988,0.18255970637652297,1.0,0.0,0.0,0.0,0.22422290929355554,0.23135205548309332,0.0,0.38472628291170613,0.0,1.0,0.0,0.26870441142103446,1.0,0.14899320664975918,0.19316370586616272,0.809291135068241,0.1397268832576166,0.7042954974047418,0.4146694953331149,0.1815066354642107,0.11947012527784852,0.26751779469276077,0.22503908677695159,1.0,0.0,0.03687515362595881,0.1760097823175919,0.6995703725937715,0.0,0.0,0.0,0.18574046353983653,0.0,0.4772616270124324,0.0,1.0,1.0,0.8223040350500657,0.0,0.1922609820904896,0.0,0.0,0.0,0.32741684542834326,0.1693146304632634,0.0
RU1215_169588458642347,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9573013316454799,0.8556766312013955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41726218151376626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8934096650727654,0.7911778304496736,1.0,1.0,0.9399030569685616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1215_121390200969973,1.0,0.0,0.423279226989877,0.47349317970869625,0.0,0.0,0.4316400071227278,1.0,0.2806597127730377,0.6399480626691191,0.5364623592623973,0.7904245246533433,0.9644260696886064,0.9535111603972967,0.46933722258998384,0.8507869349448308,1.0,1.0,0.8976055180403615,1.0,1.0,0.03524911995068628,1.0,0.0,0.24602471795930386,0.0,0.8371574650062888,0.9266775185221409,0.4278547297295241,0.0,0.1264405731909738,0.0,0.830670818663814,0.030601997810489823,0.5258989388551917,0.0,0.0,0.0829236911492178,0.0,1.0,0.1185448712113456,0.0,1.0,1.0,0.6340337155040686,0.25491957081174,0.18918173741756947,0.2218490015990961,0.49126302941980876,0.0,0.8765680213555912,0.9421257817810766,0.0
RU1215_135081932240629,0.27185985721933875,0.0,0.0,0.0,0.0,0.07611466674994266,0.023900563687324274,0.7043681962735568,0.0,0.0,0.0,0.10744857231491778,0.07608495072152634,0.0,0.03734410603731659,0.0,0.5965662011088712,0.0,0.013730946347209777,1.0,0.0,0.0,0.1678536710716155,0.1670633066268822,0.5800394438348411,0.39967203940046625,0.2420584131949725,0.055705661622783176,0.0,0.05404185114552589,0.9632914451785229,0.0,0.0,0.30650105951614637,0.766094108931652,0.0,0.0,0.0,0.5382246009995626,0.13506903624351144,0.23622663616180828,0.0,0.9285744576728057,1.0,0.3931527181529669,0.0,0.07824547471478298,0.0,0.0,0.0,0.05150310264150025,0.07521496922025113,0.0
RU1215_197271819083037,1.0,1.0,0.259818976068594,0.0,0.0,0.3043674081038743,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2405532582061196,0.06801580671468022,1.0,0.0,0.0,0.5702046496467201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625335656562828,1.0,0.6920249133438416,1.0,1.0,1.0,0.7353172794221721,1.0,0.813585642662038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3722155729886558,0.5161019887551955,0.3132808511037807,0.0,0.0
RU1215_192237968710894,0.0,0.9305183309030618,0.7275632663153402,0.8041955779587678,0.0,1.0,0.0,0.0,0.0,0.0,0.6577026007816724,0.2528692979552621,0.0,0.0,0.0,0.43480796287860146,0.0,0.0,0.0,1.0,0.0,0.21383462621122792,1.0,0.9787455197198327,1.0,0.7468261677005513,0.11226979303210194,1.0,0.23187708157601258,1.0,0.2510415400325249,0.0,0.0,1.0,1.0,1.0,0.4314644209544594,0.0,1.0,0.3401764839927659,1.0,1.0,0.48166674909645163,1.0,1.0,0.4070957559849137,1.0,0.5611308439941627,0.0,0.305531854660828,0.16540580605728267,0.008189684871520346,0.42997594869423195
RU1215_135573391723301,0.0,0.0,0.7233997553841341,1.0,0.0,0.0,0.2758647268879431,1.0,0.090191894212482,0.8530207589051592,0.0,0.26642807182814604,0.751943143517949,0.1294934494146266,0.6646405337571659,0.0,1.0,1.0,0.820890367681126,0.20683010488326325,1.0,0.0,0.6973740705088397,0.0,0.0,0.0,0.0,0.4775100511700822,0.33224457132745067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.19402347807292458,1.0,1.0,0.0
RU1215_226889791892187,0.2772716940013984,0.904057953966549,1.0,0.6030586660198577,1.0,0.9833972462109448,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17472560680804952,1.0,1.0,0.18627722058479193,1.0,1.0,0.5748416990214406,1.0,1.0,0.8251320711796529,1.0,0.0,0.5674645710817113,1.0,1.0,0.3676333457411649,1.0,0.28137713606442616,1.0,1.0,1.0,1.0,0.1466706905341195,1.0,1.0,1.0,1.0,0.5257963738620092,0.0,0.4704419560767185,1.0,1.0,1.0,1.0,1.0,1.0,0.17653654445477712
RU1215_240145153574636,0.0,1.0,0.0,0.2010599189985112,0.8125277612920432,1.0,0.3637235107007657,0.0,0.33431495528768673,0.0,0.3315534682919566,0.05115218036298715,0.02312367224826269,0.15512367547015893,1.0,0.2724931566492376,1.0,0.0,0.005654923464615645,1.0,0.0,0.4037023234736124,0.057314034741881424,1.0,1.0,1.0,0.41938324737874083,0.8393130511665817,0.0,0.38377269031411054,0.787299351162565,0.7150046474629508,0.0,0.5454722247019967,1.0,1.0,0.1645454202573558,0.8543997246202131,1.0,0.0,1.0,1.0,1.0,0.33995702356519625,1.0,0.26086653601536103,0.7201931055414051,0.6655073781537866,0.25468374085189566,0.4293349610672137,0.0,0.19489968710982866,0.5375660765673804
RU1215_196115518573870,0.0,1.0,0.0,0.13059851779730117,0.9935060903863141,1.0,0.3529537895607445,0.0,0.433193785135152,0.0,0.1317132762969525,0.0,0.17234626547004778,0.0,1.0,0.0,0.26044855537224426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5163988274939123,1.0,0.0,1.0,0.0,0.05327750198814867,0.3991478409766316,0.3629777885325086,0.0,0.4677277020010996,0.5141703602310779,0.47073384541115754,0.42347107390061095,0.45415518732950716,1.0,0.0,0.6730545677139926,1.0,1.0,0.0,0.7737999920318626,0.05197460761312679,0.1875604650245903,0.5666263511889761,0.019431897775075695,0.04145891850532372,0.0,0.0,0.37818666768536857
RU1215_125236627585453,1.0,0.8430562863905695,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9001141023525676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9004961533590122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9465292115009597,1.0,0.6311968432257593,1.0,1.0,1.0,1.0,1.0,1.0,0.09681229929796632
RU1215_192317739686197,0.2683974998289173,0.0,0.6111263482412269,0.3351353796822261,0.4720763088751395,0.0,0.009159714513132694,0.7108471367171347,1.0,0.5149095624936206,0.0,0.6489639422787514,0.022475774525636823,1.0,0.20891698987789775,0.4040203425908387,1.0,0.6695062944666154,1.0,0.004376022621901471,0.2534873090218522,0.0,0.32571511338284015,1.0,1.0,0.34189406661727917,0.8713757775956447,0.0,0.03386301260300077,0.17550947859063099,1.0,1.0,0.626259287284254,0.09789055268684833,1.0,0.0,0.12445076400477599,0.9601330403984001,1.0,1.0,0.5441415985376142,0.0,0.0,0.43747951860257417,1.0,0.43165380442142237,0.39784680229959074,0.0,0.16886921155222126,0.44972113341218245,0.34405185216034223,1.0,0.7800979500633552
RU1215_157148399975259,0.0,0.8364959803931163,0.0,0.0,1.0,1.0,0.1646774146446051,0.3527870655698062,0.0,0.10642515065593812,1.0,0.0,0.10506797447329942,0.0,0.22576163413392036,0.2866456897976628,0.7308506516066328,0.12503386406420988,0.0,1.0,0.0,0.26765247587486635,0.19323675200287443,0.14998475636863912,0.2607230173647673,0.5584619898259902,0.0,1.0,0.18471554569410858,0.306030065577541,0.6583280102426637,0.0,0.0,0.7167356096094122,0.7857698323481377,0.6056971240259212,0.0,0.0,0.5690652711622092,0.1964194699512131,0.9429522246259301,0.36829827882701305,1.0,1.0,1.0,0.0,0.23162397812247706,0.0,0.0,0.0,0.0,0.03997081451629117,0.0
RU1215_156034527573941,1.0,0.26146932029666764,1.0,1.0,1.0,0.29992526265681796,1.0,0.5787232068711142,0.2904621642383006,1.0,0.0,1.0,0.7200992720589191,1.0,1.0,1.0,0.2697659278409038,1.0,1.0,0.3231889516029044,1.0,1.0,0.16913615570210017,0.9580710124062815,1.0,1.0,1.0,0.0,1.0,1.0,0.6808058569460871,0.8932178905513745,1.0,0.0,1.0,1.0,1.0,1.0,0.010497787568982331,1.0,1.0,0.44772710075054645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1215_160439418969371,0.0,1.0,0.0,0.8944590832964452,0.6353540046029736,1.0,0.03762209681562942,0.0,0.0,0.0,0.0,0.14073203277953675,0.0,0.0,1.0,0.0,1.0,0.0,0.05925916322543142,0.0,0.0,0.3911419148872868,0.0,1.0,0.9940457706188615,1.0,0.2954684023559395,0.752663551703916,0.0,1.0,1.0,0.0,0.0,0.47766037221671476,1.0,0.9473751896852544,0.0,0.8885080177314281,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.16455529809630146,1.0,1.0,0.07869527460190623,0.4660662117735894,0.0,0.0,0.28592165006226805
RU1215_195617080659237,0.8749255603409918,0.0,0.48241475784538257,0.23340138377519817,0.0,0.2561218718068177,0.0,1.0,0.0,0.5494562995639516,1.0,0.5911472029715256,0.016186387288903415,0.48192015399830307,0.10498299118574192,1.0,1.0,0.8550125224632813,0.5098109358525933,1.0,0.7177354469702095,0.11454866789006199,0.8010823224771839,0.0,0.024251380024780514,0.0,0.7759672754979109,0.0,0.5506360609369493,0.0028385794308134465,0.4775823162924551,0.0,0.31629215240881015,0.2945097329831372,0.7391236482213873,0.0,0.0,0.4901069199911438,0.245979239133276,0.8320886380020697,0.33205331335339533,0.0,1.0,1.0,1.0,0.4208006454042124,0.26716475907775006,0.08246788639328168,0.14578397419972783,0.0,0.46836706715220205,0.3785142030549365,0.10879116197517577
RU1215_122307594073955,0.878971517044599,1.0,0.7709280627852425,1.0,1.0,0.7032521294445722,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36274867659242016,0.2955976479134374,1.0,0.992183165149342,1.0,1.0,1.0,1.0,1.0,0.3506651672173476,1.0,0.0,0.40825081534463475,0.35686270798872244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.11602697046331481,1.0,1.0,1.0,1.0,1.0,1.0,0.0
RU1215_196104781252846,0.8010040543607677,0.8995091254959217,0.2432993728296486,0.2026882310917672,0.0,0.0,0.0,1.0,0.2514509928269047,1.0,1.0,0.522976318468613,0.0,0.5594865709952415,0.0,1.0,0.41994617274724805,1.0,0.7135307239848426,0.0,0.5377514178399613,0.5810916834973082,0.0,0.0,0.0,0.0,0.6608262410748594,0.021402045343713746,1.0,0.479245032877922,0.0,1.0,0.5970293043110704,0.20345900306813317,0.0,0.0,0.3192101973860328,0.673634192778083,0.41452290281303056,0.817250865300933,0.0,0.35280890833461054,0.0,0.47716549511725587,0.9184563241546658,0.8621350511924967,0.0,0.2792321019921663,0.24692263944931062,0.6501799458430819,0.3117293498066102,0.046332728177200175,0.8757189721212839
