Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1195A_191164540964084,0.0,0.0,0.0,0.0,0.0,0.0,0.17626127531978478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776304148800222,0.0,0.0,0.18250430995937475,0.2971062685300466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_156034496321947,0.7718802586086272,0.5259195624143296,0.5325991318686871,0.555343044034325,0.6670891471324529,0.0,0.0,0.6609832295934333,0.006250512110804013,0.3837566056555988,0.0,0.3901353298554858,0.24444274864413532,0.6352144950764417,0.1387166691864303,0.1810030018578899,0.11963030780421588,0.5505266684214619,0.2231603960040647,0.08247039352659266,0.16895479647345316,0.22085449511131872,0.30048068012836265,0.5699455924440343,0.5080075200138684,0.5317549872384607,0.6285399922378846,0.0,0.3318276737012533,0.8463045914207279,0.30922665319944337,0.0,0.4941086496273868,0.16317861637179834,0.3152665306403158,0.12792829323186478,0.44668198950867766,0.13516975259262679,0.4869202526306637,0.2404917389923994,0.04588393114324947,0.009404581430262555,0.0,0.5087392135057811,0.5184495691263081,0.5864430302051091,0.5044899916391327,0.30145898096089263,0.5131338970828014,0.5572140489732591,0.06489574022294048,0.1868214285646727,0.3428321066508498
RU1195A_130546025486566,0.0,0.0,0.030557028421803235,0.011460016169413657,0.48359837034835823,0.7310307351362915,0.9927950098859987,0.0,0.7995665618725527,0.7330381202569595,0.5510013164253987,0.18752630120679303,1.0,0.0,0.3468774185082313,0.6906585713976732,0.7835083556881124,0.03887344684238103,0.49773123594581187,0.0,0.9294908060731703,0.4055078403635595,1.0,0.0,0.0,0.0003267944679492677,0.0,1.0,0.13183830231579713,0.5074610904615638,0.0,1.0,0.06632545829346763,1.0,1.0,0.6394475340168556,0.4805336197546602,1.0,0.0,0.5717783060780687,0.4621219598430398,0.6403826916135614,1.0,0.11789060569263696,0.0,0.0,0.01052211435764703,0.8418344854158064,0.16272932950894414,0.029066771121927036,0.7140929222700714,0.5056935114749338,0.3087523328271147
RU1195A_227303182755699,0.0,0.0,0.0,0.0,0.5982267082952751,0.1335424915615115,0.0,0.0,0.0,0.0,0.0504290085047598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14506098777229579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8772240641499679,0.0,0.0,1.0,0.6718497210349262,0.0,0.011155263288031047,0.41877394840105275,0.0,0.0,0.32820346495075703,0.0,0.0,0.0,0.21034719974868385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_134405321770741,0.8473370971528141,0.8673938604507672,0.20467291809670662,0.20429510267550643,0.0,0.0,0.0,0.8646655496323122,0.08526814130208615,0.0,0.0,0.06142661164170881,0.015857725111459234,0.5600391932392398,0.5879594786217034,0.06127868108221453,0.013794132444954574,0.509028067619566,0.042390854819633,0.0,0.0,0.07641341977811728,0.05147277164074018,0.46263192304412665,0.1170400705864984,0.4027178765502044,0.39604523405175424,0.0,0.12017942727892789,0.02665285133229312,0.0,0.0,0.34645039786221216,0.0,0.0,0.6381598235480812,0.003666772962941343,0.0,0.7832723141055854,0.019245831735727928,0.0,0.0,0.0,0.1852324778797312,0.42313173242498814,0.3732205601719265,0.24984862772458732,0.0,0.3064949699970259,0.1881430845554167,0.020958293693221042,0.2514770794025602,0.0
RU1195A_130127265413043,0.9985441045312402,0.8607455450493984,1.0,0.7911785424436302,0.7168117929945879,0.11317681335619241,0.0,1.0,0.27799942783136633,0.7251988177571432,0.20288955094884464,0.545662866725191,0.40986462205539975,1.0,0.8408726429360592,0.39781143553987647,0.5685422655197822,1.0,0.48741659901305534,0.38580484098781154,0.22135199873030473,0.39954685989497357,0.31408525971377493,1.0,1.0,1.0,1.0,0.3630148058003599,0.4685594714802235,1.0,1.0,0.0,0.7821392382949238,0.11071378171239925,0.14288468696211357,0.1617113819423552,0.6731021558773929,0.11289025829872949,0.7530760000915395,0.4229240965813948,0.4117493853764163,0.1798664505665154,0.4878363727689216,0.9998438568374329,0.9734052533808607,1.0,0.9431779365767198,0.44946763249337357,0.8335998193614863,0.8559974981651018,0.2562091506434361,0.18321953543100603,0.5744688818310802
RU1195A_230748953898277,0.8298928947743942,0.9146501145169244,0.08895053108224549,0.08185026895989413,0.0,0.0,0.0,0.8835387785612524,0.09347280561528779,0.0,0.0,0.021655378362829374,0.0,0.48167990634202157,0.6456639532602922,0.01750315838185249,0.0,0.4836355480804007,0.0,0.0020932693836003755,0.0,0.015810218794043127,0.0,0.3608992665762771,0.0,0.27805094646793455,0.27042574100180816,0.0,0.029895165824264554,0.0,0.0,0.0,0.25170617326685546,0.0,0.0,0.7681656595004152,0.0,0.0,0.825682955307975,0.0,0.0,0.0,0.0,0.004896342627438673,0.30933700690679045,0.24501005628379907,0.11530331688110888,0.0,0.21736810934576714,0.10075498330658966,0.0,0.2630797485956483,0.0
RU1195A_121405248490355,0.6024878214310979,0.5164551400777413,0.005047816292580995,0.052136758892586475,0.0,0.0,0.0,0.5799372334892636,0.0,0.0,0.0,0.07482993428866877,0.0,0.27892927220199193,0.11302809822427033,0.0,0.0,0.22465636419347265,0.0,0.0,0.02094035247915744,0.0,0.0,0.22093161778782455,0.0,0.07545798221285165,0.09640198935437391,0.0,0.0007639281648679721,0.0,0.0,0.1756129266889117,0.10726021858853126,0.0,0.0,0.4714601700815396,0.0,0.0,0.420980722988318,0.0,0.0,0.0,0.0,0.0,0.11911219898187962,0.15964648288011354,0.028344316624014432,0.0,0.06892891515273135,0.0,0.0,0.1017153812976645,0.0
RU1195A_121829792045467,0.7096053027279053,1.0,1.0,1.0,1.0,1.0,0.8017036515379959,0.9407329328964076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884991888196383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_129447694617371,0.0,0.0,0.0,0.0,0.19332171359807868,0.16894713356744287,0.8134120853980701,0.0,0.12161413881013634,0.0,0.2161824650676891,0.0,0.2182884411562463,0.0,0.0,0.13361630546334444,0.1336283070045751,0.0,0.0,0.5828717587532913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4151766497333158,0.0,0.0,0.0,0.11640591243285503,0.0,0.0,0.44664622404165805,0.0,0.08650105150785924,0.023263505154769482,0.0,0.0,0.0,0.17822034591071242,0.6524104282911297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_135135331825501,0.4575899954342712,0.20344974619355513,0.0,0.0,0.0,0.0,0.010846633256111203,0.3760813234224126,0.0,0.0,0.0,0.0,0.0,0.12739975868797168,0.0,0.0,0.0,0.012280107917499623,0.0,0.0,0.0,0.0,0.0,0.06469234604418803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16150558802013495,0.0,0.0,0.0,0.10751361787385422,0.0,0.0,0.15943377047375523,0.0,0.0,0.0,0.0,0.0,0.0,0.04065815972890624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_235686958942956,0.0,0.0,0.0,0.0,0.9513581616066555,0.0,0.19472151843267818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08313810820684646,0.0,0.0,0.0,0.0,0.1847533131239737,0.0,0.0,0.0,0.1187519951269976,0.0,0.451424694563259,0.09987998642822855,0.0,0.0,0.0,0.0,0.0,0.554143743952335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_240018554477925,1.0,1.0,1.0,1.0,0.3516745122053611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17512597938152358,1.0,1.0,1.0,1.0,0.6663609597047452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_204902646040421,1.0,0.25206768908406774,1.0,0.820469812872175,1.0,0.16036809023368115,0.33500677471823814,1.0,0.28124312243316213,1.0,0.20774380349566102,0.5792523811001058,0.4083009011524204,0.9952522668370318,0.3296833781425684,0.3431921543893563,0.5554692889112749,0.9255974444175129,0.5092741025962594,0.9506637878040765,0.5106236560600664,0.48527401332900055,0.3115914921344947,0.5748113439208129,1.0,0.7045000504503541,0.8544754228799577,0.044226009919253635,0.3705997518260571,0.5296882035513149,1.0,0.0,0.9286437905128562,0.11546472987750975,0.0,0.0,0.1914891265308385,0.0,0.49234017930534874,0.1672479000902674,0.3234918792143742,0.006525802406786683,0.43771611617394907,0.9464444090098949,0.649755091920977,0.9961347156262389,0.7072523217986068,0.21211164048068404,0.55402056662191,0.6492119471985907,0.13138662838713228,0.06625097682017633,0.2291707260793389
RU1195A_235144557315819,1.0,1.0,1.0,1.0,0.19461256841879837,1.0,0.5753222011661419,1.0,0.6113097461725461,1.0,1.0,1.0,0.9984480945512075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.843185419192313,1.0,1.0,1.0,1.0,1.0,1.0,0.7200647007023401,1.0,0.5451391339601909,1.0,0.5178521374000669,1.0,0.9150740730677133,0.32692332255842943,1.0,1.0,0.6649009136795718,1.0,1.0,1.0,1.0,0.9711248445284003,1.0,1.0,1.0,1.0,0.8096999806135101,1.0,1.0,1.0,1.0,1.0
RU1195A_135632493341597,0.5937978108013825,0.5079460716777386,0.2053630536680581,0.20256175828962822,0.2997265881008757,0.0,0.0,0.6379905472551138,0.0,0.0,0.0,0.09819741332086124,0.0,0.4830646874090798,0.13217186174413584,0.0,0.0,0.2187987059958969,0.0,0.0,0.06858194296513942,0.00013820641819229485,0.0,0.3116491831991396,0.11225838920113153,0.27141913638235915,0.2288543393066102,0.0,0.06806969987414632,0.3018877258048158,0.0,0.0,0.15661973305098317,0.0,0.0,0.28128310031148573,0.08907769000676428,0.0,0.35624235236880775,0.001385705065557256,0.0,0.0,0.0,0.11351101330123037,0.2783055702717877,0.2826116235428517,0.25455294039982557,0.0560607735207815,0.08267756276082608,0.08288956715666376,0.0,0.07311187665898358,0.06261549849754214
RU1195A_160243549165932,0.9023836948221979,1.0,1.0,1.0,1.0,1.0,1.0,0.9459557791742508,1.0,1.0,1.0,1.0,1.0,1.0,0.8719525253866214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9302755122538895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_196095788304750,0.0,0.0,0.0,0.0,0.3025936577950929,0.049754863873531785,0.5704402164322097,0.0,0.0,0.0008523375595139632,0.005977495893131452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12068494052920757,0.0,0.0,0.0,0.16211874540160265,0.0,0.4082142917482148,0.1294460143630306,0.0,0.0,0.0,0.0,0.0,0.0,0.00458670224747062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_165853206821214,0.7295807084586055,0.2649468839158051,1.0,1.0,1.0,0.4654769927339658,0.0,1.0,0.048894277001924266,0.4826642502625499,0.484272674708325,0.97458805716022,0.5635776147465692,1.0,0.0,0.4392328255265456,0.5563397847363732,0.6995755826403769,0.8127931271833252,0.888189220724542,1.0,1.0,0.19052108186876957,0.5202378588574662,1.0,0.8305499797458314,0.8385496295445073,0.28740534335556844,1.0,1.0,0.7871661010635272,0.0,0.6744777358158294,0.5627316100076452,1.0,0.09146143810942056,0.9818621889985636,0.0,0.0,0.2624557088934861,0.14089028152328553,0.20897712891493916,0.26540176162189794,1.0,0.6855977542569267,0.9818164574273701,1.0,0.5442711911724377,0.8325857129949562,0.7529284015494513,0.4448250578613955,0.2389875121797565,0.7865559837055912
RU1195A_156049559632734,0.3387910667042272,0.07707197511538892,0.0,0.0,0.0,0.0,0.0,0.23290344223623963,0.0,0.0,0.0,0.0,0.0,0.10128282423976362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047917326871937184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12007760869283825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_226942290123494,0.7126010935269358,0.4982956180932044,0.7192497660760938,0.7624540189478186,1.0,0.39119587538575756,0.7120831300232309,0.8481675067725001,0.2812976222204827,0.44783146688516035,0.35826123253197817,0.6078109862421868,0.594852308546041,0.7134275443178715,0.3750162637462694,0.4521074313975142,0.5449488503068086,0.6430587311489279,0.60024533758783,1.0,0.5445513656968489,0.9869066595123014,0.2898904974296844,0.5432206835169965,0.775259349581377,0.5566623876212192,0.5545149998014557,1.0,0.5009344697537744,1.0,0.39652178011854927,0.42215690574813663,0.6262521868806153,0.3093448303743996,1.0,0.37445382123486864,0.6831031757247817,0.3703143136753519,0.875328961405034,0.4199191228704647,0.5180594637733323,0.31168669967617574,0.24037077204885085,0.7908507750526629,0.7658223285642695,0.6705757147017596,0.698939394765267,0.6197104968222996,0.7198300739702841,0.5992925890345046,0.3940779645591268,0.33494513878343496,0.6588612416999098
RU1195A_170139168226652,0.14821628011491386,0.4619247250171378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44732616826387817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.871338011173799,1.0,0.8263813762327191,0.8575301767022699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9792277266373013,0.7896653662835438,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_129574576483565,1.0,0.5696885345289988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08036638259514105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8532998816155184,1.0,0.4540627658943038,1.0,1.0,0.6644450254597278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_131163533470516,1.0,1.0,1.0,1.0,0.7046261378158951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40725599492124903,1.0,1.0,1.0,1.0,0.8843682078741151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_226821206555507,0.5394216478108826,0.33544915868194075,0.011971405650604516,0.0,0.0,0.0,0.0,0.5448238578067418,0.0,0.0,0.0,0.0,0.0,0.3351301829331934,0.0,0.0,0.0,0.07073258742702758,0.0,0.1985100762796108,0.0,0.0,0.0,0.1780403435524414,0.0016057083573218888,0.07880304931002809,0.026927904592598487,0.0,0.0,0.0,0.0,0.04790659393341124,0.0,0.0,0.0,0.17515002693777174,0.0,0.0,0.24135701768102602,0.0,0.0,0.0,0.0,0.0,0.1663457826376931,0.17444316458146,0.07169140859567416,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_131235489142555,0.5774474288503516,0.9915481550409354,0.7169342212596228,1.0,1.0,0.4412064020674491,0.34855069818417456,0.7923319936080742,1.0,0.7585038898400808,0.8693759980182596,1.0,0.5127074313623101,1.0,0.4179246471570162,0.6298482999157693,0.9255519377832739,0.2682538111823797,1.0,0.25233254130744004,1.0,1.0,0.5004086601326412,0.4092513326272149,0.6252512899486372,0.7835544318045132,0.32378915667539326,0.4508227268116088,1.0,1.0,0.0011045114553700467,0.45367581155661635,0.8339705223816805,0.5547335126066922,1.0,1.0,0.832868948411585,0.2912012383076955,0.5561394778428226,0.7050108736072377,0.5722437350298111,0.751779689878265,0.17544661506992126,0.6795108681291555,0.784059148953808,0.33030991015430844,1.0,0.6409569790049694,0.8924557704114284,1.0,0.8753422036085947,0.7644128663272474,1.0
RU1195A_121886418591075,0.3179048696166212,0.0,0.0,0.0,0.0,0.15263333941874804,0.5608222417567503,0.26378795724953163,0.009301330220938514,0.0028583819664274547,0.070598909158642,0.0,0.0,0.028589472760138897,0.0,0.03900994340890947,0.05414547384365928,0.0,0.0,0.0,0.14750718009463998,0.03378410450690587,0.07325760644953393,0.0,0.0,0.0,0.0,0.11624530882521872,0.0,0.06089319919570157,0.0,0.5826136385471543,0.0024952210940829118,0.13690305718530202,0.27879818147631663,0.11344055329395548,0.0,0.13964394718198958,0.0,0.016487397274990958,0.0,0.0,0.09159482510982041,0.0,0.0,0.0023669363194267624,0.0,0.007922793394537176,0.0,0.0,0.0894187622949689,0.0021954189594240556,0.058900382571593544
RU1195A_157561625107884,1.0,1.0,1.0,1.0,0.4750295087585084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922755623242699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6264693709255383,1.0,1.0,1.0,1.0,0.9510496035087145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_165380330309356,1.0,1.0,1.0,1.0,0.533745581531297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8054708473199435,1.0,1.0,1.0,1.0,0.8403726904854641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_191689555293995,0.0,0.0,0.0,0.0,0.7551401330285091,0.04016986456033812,0.5933931343542287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688738531524126,0.0,0.0,0.0,0.15597648135043415,0.0,0.0,0.2003222933192715,0.0,0.0,0.0,0.0,0.0,0.0,0.09347634510297347,0.14492421385975127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_156039850178980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10394226024696346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_122487983266588,0.0,0.9995758240856097,1.0,1.0,1.0,1.0,1.0,0.16175546691555176,1.0,1.0,0.9791853053799777,1.0,1.0,0.7225470041179607,1.0,1.0,0.6078095064192447,0.6131278094798989,1.0,1.0,1.0,1.0,1.0,0.950489632106576,1.0,0.9269331267882228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.648478002645154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_156031689639852,0.0,0.06572146992755745,0.3226722250561555,0.2496977541107394,1.0,0.8170427906275308,1.0,0.0,1.0,0.8824839340122411,0.7267333119338775,0.6888357603388726,0.9513155308768356,0.0,0.8203270863643951,1.0,1.0,0.36836364240978103,0.9117561527857859,0.7261350125528487,0.9753072146356081,0.8448700335338002,1.0,0.003957390913606299,0.19314000289656183,0.04551465395476265,0.07800932585322237,1.0,0.38493239647284244,1.0,0.0,1.0,0.2287050978535512,1.0,1.0,0.7524641686969283,1.0,1.0,0.04895513738168989,1.0,0.8336665378398042,0.9883532126493559,1.0,0.2829463534329112,0.10638818045826733,0.07523376780345309,0.2312198826329251,1.0,0.47367462515346087,0.700712961955872,0.8105811160642328,0.7595173182794007,1.0
RU1195A_134515782470499,0.807865870233808,0.9181045777898144,0.4532018947349563,0.3942278152422566,0.3159675012226673,0.0,0.0,0.9021018966897643,0.17281568919694168,0.2479442240300379,0.0676559653412589,0.23473907295011345,0.06776455260341543,0.9487295144933593,0.5351591970718502,0.1663441690609664,0.18825283146522684,0.48460995401148327,0.22566211633348762,0.0,0.3411318505503049,0.29899668842186294,0.12339625400278273,0.6071835271417644,0.35672280151839136,0.6613493623537348,0.44405689996253045,0.0,0.2314957959132138,0.8231954286735664,0.2691981136481395,0.0,0.4126672091467536,0.0,0.0,0.5471483215654058,0.23994651426187272,0.0,0.6318197139010961,0.16590214332519718,0.07893705299898501,0.0,0.0,0.4190196190781286,0.6690821678203106,0.5159400975830634,0.6056103243840862,0.23365693894861145,0.4272544237052595,0.4070746753609791,0.13257518010908176,0.2517880306031173,0.32893002691647855
RU1195A_231282335463653,0.0,0.0,0.0,0.0,1.0,0.0,0.37268957028171046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443318806624419,0.0,0.598659897594921,0.18822785750576923,0.0,0.0,0.0,0.0,0.0,0.03751812870987405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_157621498590957,0.7677889541617319,0.5531206083266741,0.2397338337385591,0.22181115673325968,0.0,0.0,0.0,0.7418266157381698,0.029496990090340677,0.08892950897743371,0.0,0.048776925354013914,0.0,0.5267909623735983,0.2892242277114202,0.047644508718350076,0.0,0.38240530802046907,0.027911869427347635,0.17577549181269717,0.010032022749731346,0.04068357718903201,0.054821439000684535,0.37727827666826463,0.18749388580324639,0.3009750579640696,0.33160124732459967,0.0,0.1541069324156829,0.0764083915958135,0.0,0.0,0.25311039452568174,0.0004942301517553579,0.0,0.36042561105570187,0.011624225526724655,0.029972263277563766,0.5313658948015476,0.04452234987580972,0.0,0.0,0.0,0.21835339825929304,0.37699036365212085,0.33326323865287827,0.23686350588939978,0.026478344378071984,0.250531980701092,0.16600828944949855,0.0,0.13054187616927304,0.0
RU1195A_161317605725982,0.0,0.0,0.0,0.0156368106760556,0.1776800709160212,0.7349736876159739,1.0,0.0,0.6315520563282846,0.6761330861473995,0.5511667173446795,0.28125409629305287,0.6703302433232171,0.0,0.6153999785097274,0.6461144763998278,0.9067333301314546,0.10470212368193413,0.34560191606697976,0.0,0.9055325984681228,0.43315792311986573,1.0,0.0,0.011487614024676865,0.05882484368353713,0.0,1.0,0.07317129463606195,0.37831073990205005,0.0,1.0,0.00995496734860659,0.6969376228767027,1.0,0.5941667641237169,0.2314327335691079,0.9139601676146903,0.0,0.4806620472079796,0.22453891935794074,0.6372512845191766,0.9866715284533177,0.1376046167057808,0.0470040717281295,0.0,0.03369041897907787,0.7175124575133657,0.07527779504420178,0.004459221942958851,0.6617525451323046,0.5213394920921198,0.278544955734126
RU1195A_165800209235299,0.0,0.0,0.0,0.0,0.0,0.025553099962798424,0.9675369967257293,0.0,0.0,0.011836964819459535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03219112781412146,0.0,0.0,0.0,0.2839825932244783,0.0,0.020514692833884796,0.02523517311008826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_236167968216822,0.0,0.0,0.0,0.0,0.1699974876422369,0.0,0.28208616189317126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3463752798090709,0.0,0.0,0.09388416341031183,0.24831149613487774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_239543723714398,1.0,1.0,0.7910493449286714,0.705551046036214,1.0,0.13402449062662813,0.09487919052328993,1.0,0.312963572808445,0.4495799439312943,0.27017979878413034,0.39822567929438146,0.5315474970573385,0.9950180710447403,1.0,0.38259339615895543,0.5586184736590134,0.9273792246021253,0.6118175626560342,0.2359253939990205,0.6660395544420561,0.7636533922853339,0.4012756125426815,0.7754332934074247,0.7378504145543332,0.9523548560809992,0.7390858871611489,1.0,0.5684055598871603,0.9766263155189407,0.7765929410032448,0.0,0.9105820017385244,0.14975911469867942,0.0011492806185765933,0.4855461245402556,0.6994709014943782,0.08449329362098029,0.7384334265932545,0.3474200232958979,0.3332532060268563,0.13604549296177262,0.2503484362960638,0.8382622120312336,0.8839762071811027,0.8747919796788921,0.8428924603509865,0.3490364193492322,0.8574374363932777,0.7874621026683073,0.3047154729818964,0.4371121086845493,0.48507752797143594
RU1195A_169014020914035,1.0,1.0,1.0,1.0,0.2733084301341907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873241520513708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4288695447045374,1.0,1.0,1.0,1.0,0.9819379755760542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_170139199593691,0.2106146798312784,0.0,0.0,0.0,0.0,0.043108872919603816,1.0,0.21270853547992716,0.17119150193640084,0.0,0.055974025066317504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17884048826346652,0.0,0.0,0.0,0.42955571296338524,0.0,0.0,0.015576957304976017,0.0,0.0,0.03949318378078483,0.006937925409146444,0.0,0.0,4.8493977866272844e-05,0.07277101867292003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
