Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1065C_196115518908661,0.9329967403501688,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.31767215356157347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8552536642398064,0.6939236668809371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41102860371643707,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9899511095579271,0.9296191621618087,1.0,1.0,1.0,0.7441701419352008,1.0,1.0,1.0
RU1065C_134462249057006,0.9104214879730742,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.701604764422513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7570851615583805,1.0,1.0,1.0,0.97423973727916,1.0,1.0,1.0,1.0,1.0,0.25204233339584636,1.0,1.0,1.0,1.0,1.0,1.0,0.10783214055773373,1.0,0.9574320014204909,1.0,1.0,1.0,1.0,0.9559060234491381,0.7656789569975483,1.0,1.0,1.0,1.0,0.9853921441328896,1.0,1.0,1.0
RU1065C_135496081980643,0.9619838882865576,1.0,1.0,1.0,0.0,0.9858824906052941,1.0,1.0,1.0,0.4471983211860489,0.9896561370894287,1.0,1.0,1.0,1.0,0.9980109084905221,0.9951676440003426,1.0,1.0,1.0,0.7339491289296148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2847384542299836,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9979162414641355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9101208688136663,1.0,1.0,1.0
RU1065C_160243595005149,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.27684809994457293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6910280257908714,0.5445787832267738,0.9986434729747236,1.0,0.9897714863974667,1.0,1.0,1.0,1.0,1.0,0.010705434772143172,0.7937631618422107,1.0,1.0,0.9172837230780536,1.0,1.0,0.0,1.0,1.0,1.0,0.7256417824419852,1.0,1.0,0.999324725358754,0.9986371856565803,0.905214540913854,1.0,0.9827117495513888,1.0,0.793188795939028,1.0,1.0,1.0
RU1065C_191139691845428,1.0,0.794205043409648,0.9942182726595155,0.9992006525284842,0.0,1.0,1.0,1.0,1.0,0.13691227660972916,1.0,0.9818074935264152,1.0,0.9969437879782567,0.9316143632075117,1.0,0.9876147136021544,1.0,1.0,0.649672651984454,0.3542145801180047,0.9124628054655363,0.8941444509457418,1.0,1.0,0.9811766595531505,0.9866690156040817,1.0,1.0,0.0,0.31266528439345914,0.9937749092005331,0.9587048462702014,0.4528504271083935,1.0,0.9216260528666406,0.0,1.0,1.0,0.9803627533069371,0.2765448887167568,0.8917939643239382,1.0,1.0,1.0,0.862179283508287,0.9377789440969353,0.8480560363398818,1.0,0.720298003588408,1.0,1.0,0.8721268380384457
RU1065C_195547374705571,1.0,1.0,0.8084245062101298,0.9099348322311606,0.006251136965394821,1.0,0.8288181764645868,0.8157770407968731,0.6871286620313294,1.0,1.0,1.0,0.9464206669187478,1.0,0.711147821482636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7784875969603807,1.0,0.8685240081907091,0.5354911153682262,0.9094902064155939,0.5951712000372041,1.0,0.6778368269560904,1.0,1.0,0.40512838922593236,1.0,1.0,0.6055378961764949,1.0,1.0,1.0,1.0,0.8723816788619763,1.0,1.0,1.0,1.0,1.0,0.8606282442902765,1.0,0.9534569726833435,1.0,1.0
RU1065C_192309015795950,0.443198345968968,0.3942934556308524,0.36656868399594794,0.4440507201274793,1.0,0.48378055009768156,0.22833901676960897,0.20026667080998845,0.18247032666202792,1.0,0.4199433186885938,0.48780282538530906,0.3488620173397797,0.3924861831885531,0.38524949622053567,0.5154198308665047,0.7968338074668013,0.3002379268438389,0.5554332486644222,1.0,1.0,1.0,0.8647444775761971,1.0,0.2663170877557982,1.0,0.25449239261087375,0.1585673701199547,0.36478603915784286,1.0,1.0,0.3042117161797139,1.0,1.0,0.29762485355366686,0.518828232424544,1.0,0.1737489924864574,0.4686488725032558,0.6201601532158107,1.0,0.7755794864038295,0.15489309131865225,0.4693387311408005,0.7029244046364742,1.0,1.0,1.0,0.36380754502394247,1.0,0.3453902875090785,0.2736242918149483,1.0
RU1065C_227297027308387,0.0,1.0,0.0,0.3162088539828925,1.0,1.0,0.6066685605618981,0.0,0.5288855452554505,1.0,1.0,0.5099885983848154,0.5545356180758456,0.0,1.0,1.0,1.0,0.5074161139182464,0.6733404990604009,0.10109735472183574,1.0,1.0,1.0,1.0,0.0,1.0,0.5716193365415341,0.4309486010986309,0.0,1.0,1.0,1.0,0.5754208701247776,1.0,0.7865332308336553,1.0,1.0,0.3364848487605811,0.36412272082651687,1.0,1.0,1.0,0.5402833844839257,0.7664161040453347,1.0,1.0,1.0,1.0,0.03111755788662738,0.0,0.7134115830735558,0.6997860766644085,1.0
RU1065C_164710449278179,0.8347774721481632,0.0,0.24894838363437222,0.10583770648005301,0.7681013278948535,0.0,0.037702473073788455,0.06685366955624215,0.003236663914926741,0.24820765279345816,0.0,0.07269675059699084,0.04432577285992966,0.06417902847624571,0.0,0.0,0.0,0.1015932589531953,0.013549942239642532,0.17902448199854515,0.0,0.0,0.12573361783462703,0.03395633125773756,0.0928971104787451,0.0,0.0,0.0,0.20143390111571585,1.0,0.0,0.0,0.12697943873626694,0.0,0.033192132814334904,0.0,0.6317298461689412,0.10723607476184142,0.046022298344924335,0.008966659660521343,0.00894516860759369,0.14386720751605608,0.0,0.06727374601944158,0.040832974161444796,0.18507265099938602,0.028154506655630372,0.06234741329119369,0.1648280818466809,1.0,0.0005912864719873379,0.0,0.0
RU1065C_196596582538012,0.9135216589844047,1.0,0.4869846841803604,0.662577943651657,1.0,1.0,0.6148897791021195,0.3273256534244485,0.6053730355146455,1.0,1.0,1.0,0.6108259774506992,1.0,1.0,1.0,1.0,0.9315026587272209,1.0,1.0,1.0,1.0,1.0,1.0,0.6004039606495338,1.0,0.9956245212181101,0.42976499022793196,0.1757485279861581,1.0,1.0,0.8883791668262925,1.0,1.0,0.9146964856463691,1.0,1.0,0.205865164272806,1.0,1.0,1.0,1.0,0.7963285264260033,1.0,1.0,1.0,1.0,1.0,0.5940923437478908,1.0,0.8541638522090513,1.0,1.0
RU1065C_196166655560547,0.15061588351795616,0.0,0.006327983310771999,0.0,0.5802895918816754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051309709350546726,0.0,0.002260527032769694,0.041557577208357836,0.0,0.0,0.026240605392272052,0.1604335580574692,0.0,0.0,0.004091751264791322,0.2743800174811696,0.0,0.0,0.2612086219936081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016071889359300182,0.0,0.0,0.0,0.0
RU1065C_162011077560739,0.8257892897757609,0.0,0.2772419206788451,0.10326753400476625,0.6127942830977045,0.0,0.06989045260898304,0.16475748465530557,0.007529576028811259,0.0,0.0,0.04107202300261944,0.007238899723846594,0.062279181886397035,0.0,0.0,0.0,0.11109472976565758,0.0009406177479052382,0.14137706030424702,0.0,0.0,0.0,0.02325655329669822,0.07753710735243356,0.0,0.0,0.0,0.18810718232412182,0.6151898118356853,0.0,0.0,0.05269241736517094,0.0,0.01958726790287236,0.0,0.3923548905869674,0.12030097191597193,0.04492529816629011,0.0,0.05844432142429511,0.11221745641442187,0.0,0.1369224761484136,0.21468433797878114,0.032867699613247245,0.0,0.03627313509098466,0.13294711555041597,1.0,0.010448258744082041,0.0,0.0
RU1065C_227501959138678,0.0,1.0,0.0,0.2406098275711205,1.0,1.0,0.546922584803337,0.0,0.4421773385470396,1.0,0.8811119767239596,0.3859308253522093,0.3500426397444693,0.0,1.0,0.9408607448323519,1.0,0.0,0.11794547576789072,0.0,1.0,0.0,0.9307457333625396,0.3383240125722952,0.0,0.9953438654304446,0.5813569732729409,0.434018063849797,0.0,0.0,1.0,1.0,0.0,1.0,0.9006475144362667,0.7402074845456112,1.0,0.2581845310814478,0.0,0.5053209659267788,1.0,1.0,0.428560183876901,0.7626641003241358,0.0,0.7084834682815104,0.7422886339921207,1.0,0.0,0.0,0.3647324940556097,0.3754406602011277,1.0
RU1065C_232236074526493,0.8475881269489051,0.057311684327891854,0.2956447072672088,0.1081986939355831,0.23598767330846607,0.0,0.05868510033128228,0.14026373607849146,0.016811259986480087,0.0,0.0,0.08022881473260145,0.00873076563706763,0.06152408322743477,0.09723174767446861,0.0,0.0,0.14456292223498804,0.00952263748035277,0.11941024876155171,0.0,0.0,0.0,0.12858902623725474,0.09652598533800974,0.0,0.0,0.006641206468789756,0.2040447460811243,0.7259196176410625,0.0,0.0,0.07208333182955894,0.0,0.08732220245951511,0.0,0.2006601882659644,0.13008442236775686,0.025796647004979783,0.006218044736268632,0.078638022968614,0.15593097359020114,0.0,0.08815283855567566,0.11568957394101091,0.0,0.0,0.0705582413613171,0.17787372612700814,1.0,0.01763989281466168,0.0037007817089056943,0.0
RU1065C_126904027014902,0.8145867555565356,0.05720155754691603,0.45957788962890134,0.3417254806172079,1.0,0.24876465091005798,0.27788666780617816,0.34366765324508053,0.14881795529007935,0.78824589625923,0.22424900083370522,0.3276344363538554,0.2364723439617734,0.2589802815914168,0.21108843994981924,0.30043767274110467,0.42103312238792057,0.3400630688770748,0.2974478752234509,1.0,1.0,1.0,0.2748529202468988,0.8986957655461119,0.23038815092752618,0.3466527974145759,0.21002513254272148,0.11272347765804143,0.35751731132358455,1.0,0.0,0.13094307594319596,0.6757797060669348,0.7243660868637015,0.2077317241891066,0.20441375836747402,1.0,0.23998830503672924,0.39305284837565335,0.383179915160444,1.0,0.48588578664355636,0.1336749685131703,0.3966570389667731,0.6116287773289469,1.0,0.4977943690237748,0.52277889627827,0.3129095219617297,1.0,0.22938367688025796,0.16501946738179182,0.34501042334681187
RU1065C_165782043389148,1.0,1.0,1.0,1.0,0.0,0.9959105138062609,1.0,1.0,1.0,0.45578877229509535,1.0,1.0,1.0,1.0,1.0,0.9999560505982654,0.9969281147605754,1.0,1.0,1.0,0.727404053331477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06574820677724744,0.9477014461850314,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9880003049381921,0.9560346731276399,0.9978495124103998,1.0,1.0,1.0,0.9167434291347699,1.0,1.0,1.0
RU1065C_199884218682155,0.0,0.047731197340601085,0.0,0.0,0.5211803203717785,0.0,0.0,0.07048089646990542,0.0,0.0,0.0,0.0,0.0,0.0,0.03142211128518285,0.0,0.0,0.0,0.0,0.0025875706548310427,0.0,0.2485068146255298,0.0,0.00024752154462930975,0.0,0.017329158224718363,0.0,0.0003178970834099903,0.0,0.3424000685316499,0.2267594656715378,0.0,0.0,0.0,0.0,0.0015859793157619098,0.22726461414014568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055617553072975064,0.0,0.0,0.0,0.0,0.0,0.0,0.007433255645618896,0.0
RU1065C_165789560358772,0.21005007525149474,0.0,0.04457269230177036,0.0,0.16691830113233747,0.0,0.0,0.039252293183372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07466261770958328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004787732163493901,0.0,0.0,0.0,0.0
RU1065C_164640670563235,0.4263091585741395,0.0,0.0,0.0,1.0,0.0,0.008271436873850723,0.21013345619119536,0.0,0.0,0.0,0.0,0.0,0.033511743807288365,0.017342432282133363,0.0,0.06246176620358724,0.0,0.0,0.9005165186142082,1.0,0.5850441832006982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2594266046791694,0.0,0.0,0.4688016357075741,0.0,0.012047419152782058,0.8749574712401581,0.0,0.0034441396079309444,0.0,0.16898164512174327,0.0,0.0,0.1388537348211688,0.43797318593466406,0.5382304613397082,0.0,0.0,0.0,0.15061789554536192,0.002641583252533065,0.000129382004031214,0.0
RU1065C_126268640212781,0.0,0.015506139090611175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.028039000791350802,0.0,0.0,0.0,0.0,0.0,0.0016624389482655744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077278173760257,0.0,0.0,0.0,0.0,0.0,0.42384543964683424,0.0,0.0,0.0,0.0,0.0,0.008914827921192157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1065C_129509046283619,1.0,0.758993774485516,1.0,0.9813445438600702,0.0,0.9577998519736552,0.9668859164334717,1.0,0.9685444063755241,0.42455380521589553,0.9471408440655379,0.9677037776334405,0.9738055899564911,0.9781675563924238,0.886315125695151,0.9553010963156735,0.9300215504901396,1.0,0.9601836741937143,0.7407792076617199,0.42617103974166604,0.9081500867262459,0.8844304529363964,0.9994086704079309,1.0,0.9299056120142223,0.9745726017217614,0.9710319664259106,1.0,0.0,0.3438900017399615,0.9583945614645286,0.9432502991482815,0.4579161679322799,0.93709343286413,0.8785408463500568,0.0,0.9940241591924044,1.0,0.9264376254595593,0.2730368947666605,0.859823048228386,0.9584013433407467,1.0,1.0,0.9833277091431164,0.9404409214837648,0.8847485238264579,0.9743418698692903,0.8208938565672022,0.9739503371495943,0.9738793448322874,0.8519548524590628
RU1065C_200922541807397,0.32015418194286466,0.048282860992667376,0.0976581442704491,0.004336878952673807,1.0,0.00197535956265075,0.0,0.08152905645870175,0.019317913107755262,0.0,0.0,0.04695223055420736,0.03187053774670656,0.11437534790252517,0.03167615485729842,0.05029151334469307,0.01286639947726708,0.02399825284237261,0.029171103787746473,0.2996213666401501,1.0,0.17222214388482265,0.0,0.024994396666488023,0.04590145989361742,0.09354890273903047,0.0,0.0,0.10105676126858923,1.0,0.0,0.0,0.04870081536580662,0.0,0.0007692038109154174,0.020615840321907945,1.0,0.013520393270037368,0.01725839540679346,0.03368764724823993,0.19667263690330944,0.03705804308838515,0.0,0.0,0.16403238834735245,0.2341080027838202,0.3959224260823565,0.0,0.04758825575927724,0.3898524565601119,0.022828455937499877,0.005897574916632564,0.08191739932490974
RU1065C_191088259446619,0.7697879904174686,0.0,0.38340003582385107,0.18426041656691813,0.8268049435223833,0.0020617693565683913,0.18859646328019802,0.30874464880492714,0.06873228151552789,0.0,0.0,0.12480087625712903,0.08393204996685648,0.15081477199568777,0.07144826783258358,0.05126236807959307,0.0,0.19563716904512174,0.09646884063673743,0.9502256538145201,0.0,0.18175548158246171,0.0,0.33053662289027397,0.14563369248767294,0.0,0.09751973401409335,0.04759484399928258,0.2331892705115045,1.0,0.0,0.017583555570917248,0.14750010689828974,0.0,0.058993413223083234,0.017610998522622455,0.9021208206978507,0.1860292892912757,0.19478679851864117,0.08727276739644604,0.8155832294900894,0.17235083340907062,0.06493521511952537,0.31386504592370496,0.5034149394507498,0.4545385474191946,0.0,0.1954856961146037,0.15092072236127205,1.0,0.09722445952677293,0.06692926959396518,0.0
RU1065C_134447990172509,1.0,0.7706327260995305,0.9998255710271947,0.99186347225594,0.0,0.9920099644910516,0.9811078698909379,1.0,0.9936666748262889,0.23027548588800031,0.9812845305141854,0.9659713129516794,1.0,1.0,0.9005543281793345,0.9835584555039429,0.9554237837152912,1.0,0.9895164288785135,0.6339028704288103,0.36535957462812074,0.9252132008267911,0.8736505379714999,0.981780299686063,1.0,0.9726168949494326,0.9803340967999121,1.0,1.0,0.0,0.3011824943530876,0.9920338030646488,0.9542609708981481,0.46629007489117275,0.9707684755559898,0.8868858529665917,0.0,1.0,1.0,0.9465373486095903,0.18843746573052972,0.8605916015217995,0.9803813440466818,1.0,1.0,0.9134372673321253,0.938344397149759,0.8433602175462558,1.0,0.7573399992567493,1.0,1.0,0.8668619459028151
RU1065C_192677412034486,1.0,0.9111704690674431,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.24607192550659696,1.0,1.0,1.0,1.0,0.977378011938783,1.0,0.9876023954025663,1.0,1.0,0.7433992021737018,0.47061640210646843,0.9632153237601517,0.9904949418239758,0.9927235782141468,1.0,0.9998788272887313,1.0,1.0,1.0,0.0,0.54824969327739,1.0,0.9898933678678271,0.7167578820649387,1.0,0.9823207974705542,0.0,1.0,1.0,0.9876384375182978,0.45005465118148535,0.9603178846064279,1.0,1.0,1.0,0.9069274655329282,0.9993510188380126,0.9211962778607495,1.0,0.8064375879627314,1.0,1.0,0.954939355527444
RU1065C_134462229601206,0.19594402265971678,0.0,0.0436415539762502,0.009119218347194124,1.0,0.030894480632316996,0.0,0.011589977577912285,0.008360151911935523,0.2487149534896227,0.0,0.03995078972810792,0.11807458486668086,0.09817434200902055,0.0,0.049191149252815286,0.0,0.0,0.0817998083913344,0.8585143680815935,1.0,0.6856953836173978,0.24990139692980126,0.0,0.05014060336638638,0.20874450865139157,0.0,0.018359781888211323,0.09076471614230275,1.0,0.0,0.0,0.12129580521982977,1.0,0.0,0.030576298967689597,1.0,0.0,0.032442001540295626,0.024443856030178124,0.764458998895938,0.02998637520529131,0.0,0.027441649633561306,0.0672847817616465,0.8693238916895943,1.0,0.0630850713119671,0.03786684785411654,0.29149757405309074,0.010138918241167891,0.0,0.28606422691139466
RU1065C_122292171554203,0.0,1.0,0.006602831277418253,0.08339521232732988,1.0,1.0,0.36333086921551716,0.13589977705343073,0.5407999090317295,1.0,1.0,1.0,0.15722452116155058,1.0,1.0,1.0,1.0,0.6250275520288957,0.9754738229584967,1.0,1.0,1.0,1.0,0.0,0.27308768020648916,1.0,0.8328725321808088,0.1887447030525139,0.0,1.0,0.5698684221840733,0.6294912018208112,1.0,1.0,0.4583389547502035,1.0,1.0,0.006482034461833192,1.0,1.0,1.0,1.0,0.8534271200398396,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6828885395601173,0.6780316203059188,1.0
RU1065C_126777567067373,0.0,1.0,0.0,0.27220065243818287,1.0,1.0,0.25933835180558074,0.0,0.19702493768510787,1.0,1.0,0.456463569705528,0.5542126353794853,0.19469204238064367,1.0,1.0,1.0,0.46872192370995963,0.8301272999310282,1.0,1.0,1.0,1.0,1.0,0.055134801653719034,1.0,0.26358990809132216,0.21831630037530877,0.0,1.0,1.0,0.8934837099357512,1.0,1.0,0.5938239385226493,1.0,1.0,0.12584854374951923,0.6818159681126265,1.0,1.0,1.0,0.2952773552095765,0.37839288407405375,0.8445415714390494,1.0,1.0,1.0,0.15332545202215322,0.0,0.5986066487707015,0.5112351740195733,1.0
RU1065C_120856551540595,1.0,0.8847777678256353,1.0,1.0,0.0,0.9809808216349326,1.0,1.0,1.0,0.27345182424049014,0.9730092921303451,1.0,0.9996281138331121,0.9879981954822816,0.9612378431660172,0.9776616489598634,0.955916638039311,1.0,0.9885488932913893,0.6861402549243262,0.4407255773538886,0.9258173114469227,0.9687196107365695,1.0,1.0,0.9571350003069801,1.0,1.0,1.0,0.0,0.5266357681080462,1.0,0.9576116057658016,0.6512269279799261,0.9976407897676877,0.963928011301822,0.0,1.0,1.0,0.9652380230980795,0.4679236078466378,0.939289676114755,1.0,0.9996540741575537,1.0,0.9121860752888145,0.961117717194044,0.9332366588942069,1.0,0.824585022729727,1.0,1.0,0.9142835962069469
RU1065C_165239938242286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1033916343883017,0.04416527244762985,0.0,0.0,0.0,0.0,0.0,0.0817425280496565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955621940003984,0.0,0.0,1.0,0.029108116927887215,0.0,0.0,0.0,0.01785730391051987,0.2733092178133811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13689208569813435,0.0,0.0,0.0,0.0,0.0,0.13036171150424283
RU1065C_165191531773221,1.0,0.9478355537927949,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.2871414176783124,0.9966748215042978,1.0,1.0,1.0,1.0,1.0,0.9906494126185496,1.0,1.0,0.8039356255580752,0.4932998831017048,0.9551788218741633,1.0,1.0,1.0,0.9905187286066552,1.0,1.0,1.0,0.016701410576787527,0.6577943584271726,1.0,0.9906552004308489,0.775438650171093,1.0,1.0,0.0,1.0,1.0,0.9979549331238313,0.6237170290201972,0.9976533391097924,1.0,1.0,1.0,0.9238986174046547,0.991124696316032,0.9647448634051252,1.0,0.8073627760996165,1.0,1.0,0.953805780107656
RU1065C_156049513237403,0.0,1.0,0.0,0.08097637312130962,1.0,0.9219041051029742,0.12758302019523923,0.0,0.9446222296195029,1.0,1.0,1.0,0.17805385155350423,1.0,1.0,1.0,1.0,0.6742502420837554,1.0,1.0,1.0,1.0,0.7460555320834359,0.6731918936629044,0.04282834115742154,0.4895148116732498,0.7222666333962451,0.24209315876719273,0.0,1.0,0.9725284081348664,0.3924429173092492,1.0,1.0,1.0,1.0,1.0,0.17005234020674237,1.0,1.0,1.0,1.0,0.25649389451895566,0.43679011126736705,0.7227067082059873,1.0,1.0,1.0,0.10999420737852418,1.0,0.2786497754141304,0.6037233795758735,1.0
RU1065C_134515801640227,1.0,0.0,0.6184962469559344,0.44911483896771903,0.0,0.18641026803324978,0.2790128048931493,0.3717511276693489,0.3550281726771332,1.0,0.17640470545600329,0.39046085550207543,0.4376957210301633,0.7919752372460227,0.21595225764183307,0.33744872412710814,0.35332503287422135,0.6728648565953782,0.38261920379124126,1.0,1.0,0.6011037582776704,0.8947715260817157,0.7184455375075052,0.5158415056855759,0.34346813000302917,0.5593272720991743,0.24511307816321942,0.16876677717951716,0.4239892030449422,0.8507043022059295,0.20770029057762998,1.0,0.0,0.03093731472679781,0.20507499829669296,0.6674951255989958,0.27072518812495305,0.5109813063473448,0.34588586531181953,0.43042497862544904,0.05358744978521603,0.33765106995283406,0.8939221907320893,1.0,1.0,0.613965845761841,0.7132719054903719,0.25074279045270714,1.0,0.20937780696425345,0.3629394447140296,0.12472222871208802
RU1065C_230601870392221,0.0,0.0,0.0,0.0,0.9578787794773139,0.0,0.0,0.0,0.0,0.0,0.020200724076484648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14917055464730822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305919288607936,0.0,0.0,0.20632845529720575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04084555631350606
RU1065C_195613974443829,1.0,1.0,0.6811076990599015,0.8347290288984749,1.0,1.0,0.6238606197677613,0.4824790331038205,0.6563790036268586,1.0,1.0,1.0,0.8204143520253732,1.0,0.8150631003180602,1.0,1.0,0.9044525263729205,1.0,1.0,1.0,1.0,1.0,1.0,0.5887741405649476,1.0,0.8990636001322632,0.49380163706925506,0.4512738772799568,1.0,1.0,0.6556286786730352,1.0,1.0,0.862629358018121,1.0,1.0,0.3139061976836619,1.0,1.0,1.0,1.0,0.7369117082609286,1.0,1.0,1.0,1.0,1.0,0.8043896169598553,1.0,0.8252558643892424,1.0,1.0
RU1065C_161332503927588,1.0,0.9408739947420734,1.0,1.0,0.001418616209398588,1.0,1.0,0.950609757779248,0.9785963407271063,1.0,1.0,1.0,1.0,1.0,0.9423910432679539,0.9896810016280196,1.0,0.9640713875334197,1.0,1.0,1.0,1.0,1.0,1.0,0.9940540693519123,0.8336918031711392,0.9852352543792718,0.9329064409160891,0.913038999322638,0.22126930206795803,1.0,0.9322971358694542,1.0,1.0,0.8439037232013044,1.0,0.45509138169887914,0.8786258696763685,0.8716155776922138,0.981643385617602,1.0,1.0,0.9318984477797699,1.0,0.8406101199201909,1.0,1.0,1.0,1.0,1.0,0.9080499639045986,0.9497477918627778,1.0
RU1065C_204290766780772,0.0,0.1523494861598983,0.0,0.0,1.0,0.11327376411286974,0.0,0.0,0.00965862244907811,0.5801609336586351,0.19521580285630466,0.0,0.03632681351322301,0.0,0.16689599009046574,0.19149441328749522,0.46716277945278145,0.0,0.0,0.0,1.0,0.06959569684779092,0.0,0.0,0.0,0.10424868219970652,0.0,0.04122333710053433,0.0,0.40824140569823253,0.7723460572038597,0.10618419508582518,0.0,0.497893605909832,0.0,0.11309678357180056,1.0,0.0,0.0,0.00206592708906316,0.0,0.0,0.03344713192309649,0.0,0.0,0.015390281554767576,0.2574669396680114,0.1333287413251361,0.0,0.0,0.0,0.015571793017230367,0.3344456267533553
RU1065C_227911832844134,0.0,0.00995304951953116,0.0,0.0,1.0,0.0072000672089372695,0.0,0.0,0.0,0.23178569316241063,0.1056752779854828,0.0,0.0,0.0,0.0,0.01099449962939386,0.10612540393797983,0.0,0.0,0.0,0.5008537228289417,0.0,0.0,0.0,0.0,0.0,0.0,0.0176537846269395,0.0,0.0,0.47282533749041533,0.022702544324750832,0.0,0.12373009137240462,0.0,0.026482914016519674,0.6020433595257995,0.0,0.016802243316996392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463986788120768,0.0,0.0,0.0,0.0,0.0,0.21324628572535156
RU1065C_121405234099956,0.7821833807227636,0.0,0.31756936225256505,0.09641162061889162,0.07804787642551274,0.0,0.05093880274590997,0.18436799366647036,0.006717708193725667,0.0,0.0,0.05040042558440291,0.0,0.04957416450792281,0.013463371991391155,0.0,0.0,0.1234101904237303,0.0,0.0618020938654511,0.0,0.0,0.0,0.0,0.08576554232852727,0.0,0.0,0.0,0.202654342529804,0.7110724352607833,0.0,0.0,0.0,0.0,0.05879802839231608,0.0,0.0,0.1318653753174255,0.0,0.0,0.0,0.10867969605796068,0.0,0.08105349627056231,0.11096064512277753,0.0,0.0,0.0006195891708842948,0.15330811927937657,1.0,0.012394008247802863,0.0,0.0
RU1065C_130143747464430,1.0,0.8314339615265481,1.0,0.9968727428468178,0.0,0.948893308461522,0.9836400269552127,1.0,0.9863068103801256,0.5179624208810237,0.9423186009185073,0.9972620785947333,0.9646746133880012,0.9541119759643321,0.9241335847518123,0.9489912677926248,0.935373334434124,0.9879660196523167,0.9600157483091688,0.9459738388398424,0.5398393555925988,0.939750636335875,0.9701959087024277,1.0,1.0,0.9209089407508395,0.9894359869918855,0.9669452003943123,1.0,0.05126836600426939,0.46739722045672366,0.9701761457688409,0.95794440830831,0.6394927694801902,0.9465099700000831,0.9280615823046959,0.0,0.9994233506978206,0.9997760759941156,0.9477088169674783,0.6223277731905179,0.9352155481748966,0.969708148947552,0.999958689742529,1.0,0.9961999469742343,0.9884558536051616,0.976770030717333,0.9780233114651582,0.9404836017133604,0.9733195833744779,0.9686583056261053,0.9087335252744534
