Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1066_192718898391844,0.0,1.0,0.13870612187360923,0.0,0.8302336437770674,1.0,1.0,0.0,1.0,1.0,0.39445996718352566,0.8551106360779226,0.0,0.0,1.0,0.7149293933265017,0.6730108071580091,1.0,0.0037393112038829174,1.0,0.0,0.0,0.7267875119081316,1.0,0.0,0.06018265938522257,1.0,1.0,0.0,1.0,1.0,0.7223878735851486,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3905868810022345,1.0,1.0,1.0,0.5862019834656815,1.0,0.0,0.02250232377392394,1.0,0.32897789720925535,0.10937486934329384,0.4801072220620204,0.4046485610820733,0.0
RU1066_227846648720300,0.0737654920684998,0.11752081876449913,0.0,0.0,0.5982783630284737,0.0,0.10655678386847867,0.320195348261314,0.10118554609283825,0.43898205563470133,0.0,0.0,0.0,0.23028109843753986,0.05997322488484898,0.0,0.0,0.0,0.0,0.6534909319765633,0.0,0.477622362423966,0.7467994199422205,0.0,0.596882564183335,0.9359462561864317,0.21842891004730478,0.026369030554054724,0.7411860215154625,0.29562093391817684,0.9343782714649084,0.7035436152551521,0.0,0.0,0.0,0.9131043880452828,0.09408100792185134,0.0,0.0,0.0,1.0,0.10814948180163945,1.0,0.5895954767160433,0.08050010764492137,0.6921671720401098,0.8608156804142008,0.0,0.48745477961371303,0.3764779605700486,0.0,0.0,0.2623119346671381
RU1066_120786804751788,0.5158858727519061,0.3322633055332084,0.502927070397661,0.6340442563658205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3664000542895076,1.0,0.5116924139818622,1.0,0.9405273759919767,0.9863257067055211,0.04790150018240255,0.40462608389102933,0.8431272028649367,0.4890456960856564,0.0840853467824493,0.2696701137720572,0.35030432288713387,0.386430129562587,0.32129483699677347,1.0,1.0,0.5012298145490406,1.0,0.8908050949214879,0.9184547840589689,1.0,0.13393277685285557,0.5408787576656986,0.8816078007677668,0.5648187031899244,0.5940344032346662,1.0,0.735888983550429,0.21224863724456708,0.9414595373727328,0.0,0.0,0.869517990769294,0.705697877467576,0.03305605629727815,1.0,0.46210487983166615,0.24407561273854012,0.0,0.10077081491812141,0.2184162419201212
RU1066_161548562782006,1.0,0.0,0.881417013115252,0.47215421405974567,0.0,0.32477785293456657,0.0,0.0,0.05327795513763823,0.0,0.4636348635859259,1.0,0.7580006778925124,1.0,0.2476805371560425,0.8227830485220692,0.44336227869267486,0.6697796761668753,0.5033946208870645,0.0,0.26648173389687874,0.7114228709461082,0.5185893935141149,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9416466553209039,1.0,1.0,1.0,0.0,0.12698923302042175,0.46448093328928686,0.0,0.8256555172238937,0.8723761414905781,1.0,0.1819711677529052,0.7810742771549565,0.4577364777557703,0.0,1.0,1.0,0.4050293280283525,0.6095627684162886,1.0,0.5903908497591427,1.0,0.41797918104441933
RU1066_126294026009846,0.22407788228508924,0.03163079071483871,0.0,0.0,0.0,0.0,1.0,0.718896784857173,0.15943230320378174,1.0,0.0,0.5057395602267153,0.0,0.0,0.5861984873123799,0.0,0.2314100476120514,0.9434112078076172,0.35192611980637084,0.6607206613422623,0.7777720276634941,0.08839448250350816,1.0,0.07523613225068616,0.0,0.0,1.0,1.0,0.5240145350060553,1.0,0.0,0.21281043902908717,0.35896141045590974,0.0,0.9146317005654291,1.0,1.0,1.0,0.0,0.0,0.0,0.6354585473831975,0.9476662839951169,0.5097120875328083,1.0,0.0,0.0,0.5565357617695241,0.03969367759399668,0.0,1.0,0.1522393350530381,1.0
RU1066_192747083786526,0.8821715252198687,0.816334104255169,1.0,1.0,0.44645261787313384,0.17859172521519978,0.0,0.0,0.0,0.8386846905770888,0.2666074846950117,0.91852643573833,0.0,1.0,0.09483273898313224,0.704770940688823,0.18528434508512903,0.84007758358113,1.0,0.2029124810816723,0.5755797722441012,1.0,0.8668596143831949,0.7292252482344084,1.0,1.0,0.02382821229705261,0.0,1.0,0.0,1.0,0.5808563551456373,1.0,1.0,0.0,0.7596625898675549,0.0,0.0,1.0,0.8879445378616684,1.0,0.20558197885854299,1.0,0.7493678357798252,0.0,1.0,1.0,0.03862556040711216,1.0,1.0,1.0,0.7496609585197531,1.0
RU1066_125042446519717,0.5474874301617688,0.5133263301246037,1.0,0.9223512062627747,0.0,0.7820352525999343,0.0,0.0,0.0,0.6894233919180186,0.7259386787586415,1.0,0.0,0.9274382063505456,0.37320445527192403,0.9889191462878428,0.855731068121779,1.0,1.0,0.0,0.0004422637676203224,1.0,1.0,0.0,1.0,1.0,0.2563801110975535,0.1217693638130406,1.0,0.01289464641592468,0.3315275762212107,0.8039632249735109,1.0,1.0,0.1164957059703605,0.60885071143356,0.0,0.17064984383940068,1.0,0.8518208476045742,1.0,0.5795283891138122,1.0,1.0,0.0,1.0,1.0,0.10669187962688809,1.0,1.0,1.0,0.9090085185222471,1.0
RU1066_195426069174635,0.5299904843060281,0.0,0.0,0.6155253911828437,0.2642730919809413,0.0,0.20712664213233925,0.6778716439973178,0.36190550018941947,1.0,0.0,0.0,0.7089928808094763,0.2932437010320575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9646989263103184,0.0,0.0,1.0,0.4408500186583362,1.0,0.3062376023149898,0.0,0.0,0.0,0.04029519704213236,0.0,0.0,0.0,0.0,0.16653523365783762,0.0,1.0,1.0,0.0,1.0,0.9671932517616003,0.0,0.7968760464542591,0.2160957127628241,0.37735838739893435,0.0,0.0
RU1066_169022462483189,0.21214186055401038,0.6734609374961357,0.0,0.0,0.0,0.0,1.0,0.0,0.9031234450435273,0.9415287117538524,0.0,0.7968008776803678,0.0,0.0,1.0,0.0,0.17802344741935602,1.0,0.3033376661898033,0.39494350681520923,0.5556717349538131,0.0,1.0,0.7101657986042303,0.0,0.0,1.0,1.0,0.1489643339172163,0.7507045920469647,0.0,0.4485952397609491,0.1413208062809066,0.09153943585247819,1.0,1.0,1.0,1.0,0.0,0.0,0.23187786266228033,1.0,0.9601462704221524,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8895932587404884,0.37975097038308064,1.0
RU1066_165327850620725,0.0,1.0,0.6802522350886256,0.11957351343024251,0.0,1.0,1.0,1.0,1.0,0.6165184540411639,1.0,0.9388538976048998,0.21933239055177156,0.0,1.0,1.0,1.0,0.7764265394614679,0.06502562646766225,0.0,0.0,0.0,0.1241399359707422,0.5336969716185049,0.17655469942645494,0.034952193066237196,1.0,1.0,0.0,1.0,0.02867732177678455,0.1760996035992305,0.5016203262963042,1.0,1.0,1.0,0.5581996232346416,1.0,1.0,0.9257364106675005,0.8276197776856085,1.0,0.15803166130468557,0.2426147627473855,0.903526969711714,0.15299857268231565,0.0,1.0,0.8763974464222813,0.4374893871395945,0.0,0.47094641237811635,0.0
RU1066_120772980566820,0.0,0.6136940212554796,0.0,0.0,0.043448017347077005,0.6602761057228347,1.0,0.3461233839290937,0.8400943329827197,0.1362966678802174,0.9884223278939939,0.0,0.2535696949937904,0.0,0.35201064631300244,0.5230340798280457,0.9032068005667829,0.0,0.0,0.2426481145834201,0.703058693314393,0.0,0.5946359246443336,0.369695566917493,0.0,0.0,0.6082678902534697,0.9457598416666276,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9317900403235224,1.0,0.6549400747153749,0.0,0.0,0.08756426569045946,0.43551224028036467,0.0,0.0,1.0,0.0,0.0,0.658480502863651,0.0,0.0,0.34263315912135006,0.0,0.0
RU1066_192317693552478,0.928362786561408,1.0,0.6114153994065157,1.0,1.0,0.0,1.0,1.0,0.3149625417759529,0.7077689562073398,0.16093685620795972,0.0,1.0,0.43050380416879847,0.3709900994549112,0.0,0.0,0.0,0.49885404155216767,0.8295336534714793,0.724088680132974,1.0,0.0,0.0,0.7409060226032366,0.25247790319394997,0.8629455241444268,1.0,0.06491806182764812,0.0,0.4004320456552748,1.0,0.0,0.06271565970988767,0.7326790431022955,0.0,0.0,0.13191104444197657,0.0,0.27155423207534984,0.0,0.0,0.0,0.47594328809534214,1.0,0.13806179253381576,0.12414979216692179,1.0,0.6622522797722676,0.0,0.0,0.0,0.0
RU1066_133974635964150,0.39165982612990796,0.0,0.5188607862485489,0.0,0.0,1.0,0.40006039180505076,0.24028593573449575,1.0,0.016877613338229524,1.0,1.0,0.0,0.42009487633618686,1.0,1.0,1.0,1.0,0.0,0.30743931455080636,0.814935680626089,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9233266558641794,0.206777596725063,1.0,1.0,0.4453118359960872,1.0,0.6402290246006124,0.58102280925651,0.0,1.0,1.0,0.22695961893281644,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3916843776936793
RU1066_227510387075307,0.9283082985476782,0.0,0.6447913682056526,0.5003839409638301,0.11718599732212873,0.0,0.0,0.0,0.1667850023597145,0.0413158750867094,0.0,0.30595586998228547,1.0,1.0,0.1028750157527639,0.21805549080903716,0.0,0.5021391965621633,0.5919889522677005,0.2887189895294318,0.042273813066722905,0.8504616132491448,0.3744296524717516,0.23551880561362282,1.0,1.0,0.062278208633259356,0.0,1.0,0.0,0.803383684774951,1.0,0.5146161109951015,1.0,0.0,0.27483453786500156,0.2281413249069263,0.0,0.2796086473030424,0.4725042454898582,0.9308620891319511,0.07040701509597115,0.8080255426070646,0.6177050197943045,0.0,1.0,1.0,0.25860912670168895,1.0,1.0,0.5453209577514786,0.33672186796156756,0.5268818045029049
RU1066_192315323706613,1.0,1.0,1.0,1.0,0.2681546346886345,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4879980641853722,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0005379398001509272,0.0,0.6558786416901417,0.0,1.0,0.29511259421244174,1.0,1.0,0.0,0.21553508049357586,0.0,0.13858646563300442,1.0,1.0,0.0,0.3390173292670278,1.0,1.0,0.044142533332762926,0.9397006637080351,1.0,0.027838598532289052,1.0,1.0,1.0,1.0,1.0
RU1066_130693127956331,0.0,0.012868220844207417,0.0,0.0,0.0,0.39953248746661296,1.0,1.0,0.012380065275902864,0.0,1.0,0.0,0.42224608715396383,0.0,0.0,0.1437599219801448,0.9233225751539833,0.0,0.0,0.09246761483494376,0.8224400151375394,0.0,0.45465288212571353,0.0,0.0,0.0,0.15326742969899718,1.0,0.0,1.0,0.0,0.0,0.12054418491615028,1.0,1.0,0.251467459039277,1.0,0.9553915187666724,0.0,0.0,0.0,0.0,0.6201060403846826,0.532645319211594,0.8825728651698959,0.0,0.0,0.4365143900995514,0.0,0.0,0.5755477891742079,0.0,0.8865329460566153
RU1066_226822402198452,0.0,0.0,0.0,0.0,0.0,0.0,0.42879968693537684,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004598434701801381,0.0,0.0,0.0,0.0,0.0,0.0,0.5417572768693156,0.0,0.7897579104328143,0.587479785830692,0.9131530738598882,0.0,0.0,0.0,1.0,0.014624337586366457,0.0,0.0,0.0,0.5241001859608732,0.0,0.0,0.0,0.023446957302578002,0.0,0.44432213306784685,0.0,1.0,1.0,0.0,0.4918728284264171,0.9709577526750917,0.0,0.0,0.0,1.0,0.0,0.21539568345524612
RU1066_191691434347302,1.0,0.0,1.0,1.0,0.013082115116303956,1.0,0.48921959965610967,0.8856269167091207,1.0,0.27615016532519615,1.0,1.0,1.0,0.6570913303825157,1.0,1.0,1.0,0.644685670705101,1.0,1.0,0.8948187482627818,0.05682561335008742,0.0,1.0,0.8624081837164158,0.06973652772740968,1.0,0.3594584799655714,0.0,0.4040848634091489,0.25797073596849335,1.0,1.0,0.1476959831939879,0.2761604321167376,1.0,0.6492481551735488,1.0,1.0,1.0,1.0,1.0,0.0,0.5192692463225355,0.45066794018089423,0.7360998278591708,0.039174154316270415,1.0,0.5209509328047034,0.0,0.7759981062122453,1.0,0.5186226700187034
RU1066_192121064806699,1.0,0.23684503316871156,0.8031611516881109,0.6034853654611648,0.17524721673870622,0.3493103284267583,0.0,0.3269555145366406,0.09029758551259359,0.0,0.4420543765502876,0.7542535122059499,1.0,1.0,0.2498348865189281,0.620778561411132,0.31059517974653794,0.6849953123190764,0.8595103944300054,0.047168332654023905,0.507826124032413,0.9580822405866299,0.21990965789063296,0.5614210157268126,1.0,1.0,0.0,0.0,1.0,0.0,0.9209417741331221,0.9981569784492154,1.0,1.0,0.0,0.0,1.0,0.0,0.8671478474823601,0.9809358888969337,1.0,0.1926847863506505,1.0,1.0,0.0,1.0,1.0,0.5592328304200657,0.9338557068603414,1.0,0.6178685644468257,1.0,0.9716410971706009
RU1066_227853896968988,0.0,0.04781734610405542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057032982371234865,0.0,0.0,0.2718053854528774,0.0,0.0,1.0,0.0,0.0,0.5144369198388858,0.0,0.0,0.0,0.5091825219145745,0.0,0.0,0.0,1.0,0.0,0.06887117355064852,0.0,0.0,0.0,0.0,0.0,0.0
RU1066_204762120153517,0.47563198311924937,0.8008147403266931,1.0,0.2890201027676213,0.0,1.0,0.1218495249689152,0.3810437619256623,0.6904288760909635,0.3784992306786272,0.880263516151223,1.0,0.353721785340004,0.17328877140529944,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.30071153778175574,1.0,0.0,0.5289240244959276,0.5963275229562791,1.0,1.0,0.4770730634143484,0.25873101640099766,0.028131548223832292,1.0,1.0,1.0,0.964970822251057,0.7351293536053796,0.1538110404998139,1.0,1.0,0.7358526210114043,1.0,1.0,1.0,1.0,0.5926492201888649,0.6311498656240849,0.6844563483093852,0.5540099337125439,0.4723513160800575,0.28986392250545656,0.7381718221827038,0.9010531762508689,0.8455212625381485
RU1066_120786772675420,0.705418370893848,0.9359248242382314,0.5134972027064735,0.16084785482332653,0.23892614770138237,0.8098190229102288,1.0,1.0,0.994707591385433,1.0,1.0,0.4178510686126063,1.0,0.44133188048598687,0.627515872471905,0.7627595686936997,0.5501513714537994,0.0,0.06818132011654193,1.0,0.050652951841082205,0.1459992673032401,0.0,0.47262916105943,0.6292975628955114,0.8821284720118202,0.6521341936349461,0.6291502136308311,0.5116718973189809,1.0,0.02942309851731398,0.14688342835428192,0.7565213399271004,0.40009996185226726,1.0,0.26647159693854877,1.0,0.4728648683286266,1.0,0.8027641053496133,1.0,0.7774197775855463,0.0,0.4098334891635741,0.3402425096138988,0.7488238337176645,0.17676618780344117,1.0,1.0,1.0,0.0,0.6404678875828831,0.0
RU1066_134376303217574,0.0,1.0,0.012317018777685967,0.6027841341344139,1.0,1.0,0.6884590821954533,0.0,1.0,1.0,0.9264627376965002,1.0,0.1991085672994647,0.0,1.0,1.0,0.771650810254282,1.0,0.7299600614189314,1.0,0.6014943247363698,0.0,0.5482294783643875,1.0,0.10608167581001429,0.23574714493640755,1.0,1.0,0.0,1.0,1.0,1.0,0.18293240951443607,1.0,1.0,1.0,1.0,1.0,0.0,0.6642832997080627,0.8155988815852978,1.0,0.0,0.0,1.0,0.0,0.17482706870597375,1.0,0.5941456460154521,1.0,1.0,1.0,0.0
RU1066_157536960572787,0.2890893698158136,0.7008873089919687,0.11971078054360396,0.08553340942987277,1.0,0.7104871285510624,1.0,1.0,0.9446063822644118,1.0,1.0,0.0,1.0,0.027140471003696973,0.4157100751865469,0.4871649931381861,0.5878712402457976,0.0,0.0,1.0,0.014649996372638998,0.0,0.0,0.0,0.3318578997496295,0.4223428005245161,0.5874512846996499,0.8578077632372948,0.15863246774994877,1.0,0.10928669752334619,0.47562497259817943,0.9652315652700694,0.510102146971659,1.0,0.37472195909625616,1.0,0.34161795504037423,1.0,0.23375933586739636,0.715204538765244,0.4972286625932866,0.0,0.1411997554796005,0.39320526113555715,0.5677243226260277,0.0,0.8532157746928566,0.33150147020196385,0.6253653515096003,0.0,0.0,0.1876912675381123
RU1066_161893265136421,0.10198862701003662,1.0,0.10075480418435172,0.0,0.209153435430339,0.0,0.3555123527524253,0.0,0.821573464920322,1.0,0.0,0.7258959535937817,0.0,0.04733912400588065,0.7843691068059842,0.0,0.0,0.7072265669435136,0.32981025645859646,1.0,0.08116051696055822,0.03972294332539197,1.0,0.0,0.16698331796866098,0.4074758693979829,1.0,0.5256350333982165,0.40375576674996616,0.1980262016460264,1.0,0.6622105253304005,0.0,0.30523028820067394,0.6397514084372274,1.0,1.0,0.6679116622821804,0.0,0.0,1.0,0.9428885523502613,1.0,0.0567423409222234,0.7602154609722442,0.18124270495742578,0.5150720266722527,0.2147362552026347,0.0,0.16906437456652043,0.09787931789792197,0.3623050443493573,0.8362392653695763
RU1066_228042038242077,1.0,0.6069490597979986,0.11300003077779584,1.0,1.0,0.0,0.0,1.0,0.5805701563765077,0.0,0.0,0.0,1.0,0.9469940115079072,0.0,0.0,0.0,0.0,0.22371123368031945,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0844947452315653,1.0,0.3405639549055711,0.6539558084113939,0.029214147248994335,0.0,0.03662100434595002,0.0,0.0,0.0,0.0,0.0,0.0,0.8616759767789836,1.0,0.0,1.0,1.0,0.0,0.9869794582046104,1.0,0.4660214162052082,0.0,0.0468648846842397
RU1066_230800378256165,0.8633519614989353,0.0,0.2897768065673354,0.37958862212250455,0.8976343721588758,0.33680627867754126,0.9921116866423701,0.6375171243595987,0.1824736485816,1.0,0.766024094266796,0.35554763833574393,0.0,1.0,0.48480490790413727,0.9057907770887355,0.8188423979813945,0.5255369666906963,0.3485558917240882,1.0,1.0,0.583825311511937,1.0,1.0,0.01744708815479722,0.2058658690785166,0.6080390161316018,0.9106375289058158,1.0,0.3485066046454846,0.4936259877517308,0.474638638161501,1.0,0.0,0.01616702075501274,0.9204773226093367,1.0,0.5421767981949679,0.5855834409059705,0.10129101476839605,0.0,0.5655246470994256,0.0,0.0,1.0,0.30552072338931313,0.23631676437410004,0.13785966018763457,0.0,0.12106407945431208,0.25647145768063534,0.4317789362809213,0.8018444953561182
RU1066_235559290031028,0.0,1.0,0.0,0.0,0.16965860548165745,0.41972663019289963,0.9000595162531647,0.0,1.0,0.3248240303819064,0.0,0.6309856797286656,0.0,0.0,1.0,0.1917880270169463,0.3396056156257676,1.0,0.0,1.0,0.36188111244626364,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.29525219824616017,0.23589745630340475,0.0,0.873242929115453,1.0,1.0,1.0,1.0,0.0,0.0,0.433253090137926,1.0,0.6307822091917219,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08364685442945892,0.36660846476534753
RU1066_197213599681947,0.8396248329669111,0.5333093017990798,0.8256819959927651,1.0,0.44026529988696,1.0,1.0,1.0,1.0,0.6834488107553722,1.0,1.0,1.0,0.4853219257404742,1.0,1.0,1.0,0.9254647980233757,1.0,0.0,1.0,0.4250028694332268,0.14191118087409696,0.0,0.5255611854034499,0.0,1.0,0.715101048485683,0.0,0.29345940309790275,1.0,1.0,0.33699154703076684,0.7963564779886778,0.06603999163983486,0.745437421591597,0.0,1.0,0.42081994017429547,1.0,1.0,1.0,0.250799105104528,0.6177668367491496,1.0,0.1680981192026657,0.0,1.0,1.0,0.3243677939738599,0.0,0.43656578474994967,0.0
RU1066_200974112312629,0.7855634487911712,0.5710423282586938,0.5302028290745763,1.0,1.0,0.8795000952205969,1.0,1.0,1.0,1.0,0.7806127301128841,0.6080602952840233,1.0,0.2356597131028254,1.0,0.47147822419731905,0.7091243129715693,0.4977644804518108,1.0,0.0,1.0,0.6058146549810605,0.3639091298174795,0.0,0.5792738953559813,0.0,1.0,0.5729541505032896,0.0,0.1311678518441691,1.0,1.0,0.0,0.0,0.17372791449181144,0.3204065578274115,0.0,0.9313944410834261,0.0,1.0,0.4011699232353518,1.0,0.0,0.029987190153245864,1.0,0.08681414718906703,0.0,1.0,0.6219402108990932,0.0,0.0,0.0,0.0
RU1066_161883153152732,1.0,0.3254118655126697,0.45997844193955906,0.11332038853375374,0.0,0.3665592425383553,1.0,0.4927646230185288,1.0,1.0,0.0,1.0,0.0,0.2739223108416678,1.0,0.5778953493187279,0.7006388803547292,1.0,0.8929957437866561,0.0,0.6389447416710129,0.22902646887068165,1.0,0.4331461107509888,0.0,0.0,1.0,1.0,0.4265651937032877,0.3773066987911248,0.0,1.0,1.0,0.0,0.5701385665123322,1.0,1.0,1.0,0.0,0.35870600448396683,0.34755805795239175,1.0,0.7864040142490577,0.08131844403290374,1.0,0.0,0.0,1.0,0.23802668921328118,0.0,0.42792955057474347,0.9839958131345693,0.999258389648607
RU1066_130184161224934,0.8398517283432338,0.0,0.9527962477615954,0.6228888703388309,0.0,1.0,0.23584899901589634,0.15990477109473894,1.0,0.0,1.0,1.0,0.1690660057172202,0.7409169535962251,1.0,1.0,1.0,1.0,0.8847163925802515,0.34237939893207214,1.0,0.24240735562346022,1.0,1.0,0.06228515846410417,0.0,0.7816975890413321,1.0,0.506226062698424,0.1594024687771183,0.08658081520709286,1.0,1.0,0.0,0.5424797911622435,1.0,0.17606378163005848,1.0,1.0,0.7457791038837127,0.40825513839953115,1.0,0.0,0.0,1.0,0.2906266243673804,0.19393427489284223,1.0,0.5579158275716602,0.44873937759765914,0.6893069773971403,1.0,0.3118332325572974
RU1066_227305195682229,1.0,1.0,0.8717282990608693,0.8025065541285965,1.0,0.0,1.0,0.952325886636307,0.6915877570302278,0.25558660351177087,0.0,0.0,0.7367701793132277,1.0,0.0,0.0,0.0,0.0,0.20227397031127511,1.0,0.03934449587249296,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.005599689912621567,0.2887796972811426,0.0,0.0,0.09718007466341366,1.0,0.0,1.0,0.0,0.24410632330096696,0.49802666220663094,0.5257005793706389,0.0,0.0,0.4089010834279908,0.11993175116206847,1.0,0.8354539392593814,0.3567523735018723,1.0,1.0,0.0,0.87972974613992,0.5849062942035392
RU1066_196638190267115,0.3614320622577066,0.9987319239963194,0.7661856261572495,0.052478697454312835,0.0,1.0,0.9387069492978709,0.6685925842919694,1.0,1.0,1.0,1.0,0.15804301956667724,0.32702071037193087,1.0,1.0,1.0,1.0,0.4407164086164005,0.0,0.18254812515500093,0.0,1.0,0.6694785738630874,0.0,0.0,1.0,1.0,0.0,0.7989021325117381,0.0,1.0,1.0,1.0,0.951943215052293,1.0,0.47976220564183847,1.0,0.9797847254303862,0.9851346590210766,0.5806438420679907,1.0,0.9231893367874957,0.33743467364511387,1.0,0.023818268372790156,0.0,1.0,0.22849806818687304,0.1767083852359737,0.04720183529037027,0.9547633998702988,0.0
RU1066_205381642153188,0.1988623532078006,0.0,0.7047091047691468,0.5401880808795201,0.0,1.0,0.0,0.0,0.0,0.4656022328057483,0.9238759269662313,1.0,0.42131211490696313,0.5216623561736436,0.14296521009552784,1.0,0.9878926127510973,1.0,1.0,0.0,0.0,0.9648681419858848,1.0,0.0,0.8825031820195434,1.0,0.02799750734582718,0.007273558905441429,1.0,0.0,0.3505303232434999,0.5197257775246963,1.0,0.5396034018843644,0.06399396105044138,0.6215990532231498,0.0,0.15179054540974568,0.9312334020042757,0.47089792011424725,1.0,0.5768677066577481,1.0,0.694443471399785,0.041848438416264455,0.7652556545238409,1.0,0.0,1.0,0.35468708593085496,1.0,0.6600979847495363,0.8461984238839304
RU1066_236177524746091,1.0,0.7935082002921547,1.0,0.9567638737945505,0.09443351470401208,0.3915874590642444,0.0,0.19620651121673624,0.00942980170178205,0.0,0.46618477474643916,0.7976220064779822,0.36292794400741546,1.0,0.31165447683862874,0.7070168555070286,0.3834589824289928,1.0,1.0,0.0,0.3231449015883669,1.0,0.5638599857961984,0.19283779376491342,1.0,1.0,0.1402656863269505,0.0,1.0,0.0,0.6697250016854462,0.8581509809904264,1.0,1.0,0.0,0.12200718679154679,0.0,0.0,1.0,1.0,1.0,0.19086327292868147,1.0,1.0,0.0,1.0,1.0,0.19967212290456673,1.0,1.0,1.0,0.9808731883961737,1.0
RU1066_235199333091629,1.0,1.0,1.0,1.0,0.19713489219322583,0.9967724265101039,0.0,0.24057299897037648,0.0,0.0,1.0,1.0,1.0,1.0,0.6340977568716766,0.9469317896818158,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.1392511061797373,0.07136969563830217,0.6014456683386606,0.0,0.9087202982729378,0.39071322009624887,1.0,1.0,0.04144375122736149,0.008449753114292627,0.0,0.2879241726809119,0.9803255431183673,1.0,0.38747458011549457,0.43160790914461206,1.0,1.0,0.0,0.9084198650005351,1.0,0.2024363516236301,1.0,1.0,0.7554354941564466,1.0,1.0
RU1066_165302215034611,0.8390814433831778,0.6627824732410263,1.0,0.8228506993892959,0.0,1.0,0.9223518446331712,1.0,1.0,1.0,1.0,1.0,1.0,0.7369950415345338,1.0,1.0,1.0,0.8613005595222293,0.8745827567445777,0.0,0.2439484130770588,0.06461811302459168,0.6055157916108783,0.46956338563489236,0.5691819801272925,0.252432159602188,1.0,1.0,0.240821036853737,0.4113277177667544,0.36228188010986356,0.966603126345836,1.0,1.0,0.19835802830936458,1.0,0.5929810664268408,1.0,1.0,1.0,1.0,1.0,0.6680363709445261,0.7988557424087491,0.920966592657913,0.7049594977318059,0.15064081191262785,1.0,0.6819989795236976,0.7444335951614618,0.210249844155241,1.0,0.15453119303249263
RU1066_231822802697628,0.3231483532066082,0.0,0.0,0.36200893005561685,0.4927782159471501,0.2585173937567094,1.0,1.0,0.0,0.8582547810746404,0.8798802544490077,0.0,0.24942719341931902,0.0,0.0,0.2645307254315318,0.6393865131956384,0.0,0.0,0.0,0.7705120810715419,0.6424204021421356,0.9735703228475813,0.36800397128656553,0.0,0.18508118392751682,0.28333341593475847,1.0,0.8247585644787524,1.0,0.0,0.0,0.9823074164453329,0.0,0.8338876126792778,0.31024162156151225,1.0,0.4894785723774857,0.0,0.0,0.0,0.0,0.0,0.09059914366346179,1.0,0.04447308071504432,0.11422126224930063,0.1819412553342003,0.0,0.0,0.5641763835033036,0.0,1.0
RU1066_191647291161444,1.0,0.0,1.0,1.0,0.0,1.0,0.6475609898397199,1.0,1.0,1.0,1.0,1.0,0.6316967650172448,0.779401568079381,1.0,1.0,1.0,0.8255519414627903,0.8511729151787961,0.0,0.5414039212331933,0.03047798201323545,0.5400346041587628,1.0,0.5048789887619398,0.06122136075894703,1.0,0.6540158143051363,0.2112772956166626,0.32038193139528914,0.5208025270760954,1.0,1.0,0.11738319243375275,0.11084969889949453,1.0,0.1973515359590476,1.0,1.0,1.0,0.9774741367056325,1.0,0.0,0.18216980087213433,0.8014037361815501,0.7186408446376475,0.0500093029808433,1.0,0.5866762743599756,0.44252016680814577,0.057697082052347325,1.0,0.23178815399631914
