Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1080C_164707390078260,0.8253242841350786,0.7583555815916511,1.0,1.0,0.12704772232893274,0.7855170720523371,1.0,0.0,0.9116278146468902,1.0,0.7131039988359926,0.8501343544331859,1.0,0.5941857505965724,0.0,1.0,0.4657366680892985,1.0,1.0,1.0,0.6355600421812263,1.0,1.0,0.6740201018891061,0.7924347234013736,1.0,0.7350795008189446,0.26780887680604304,0.9082270633149852,1.0,0.3687501605306732,1.0,1.0,1.0,0.44313485716400475,0.8661845274251875,0.5985784734235104,0.01724015439217433,1.0,0.9874620979950817,0.0,1.0,0.8289919410305511,0.0,0.7110594409496632,0.8538265406088169,1.0,0.7908529166522127,1.0,1.0,1.0,1.0,1.0
RU1080C_196499945188070,1.0,0.18448285259581568,0.3908255799082134,0.9453079955194797,0.0,1.0,1.0,0.6114471965423531,0.6779045753874119,1.0,0.9477933187443832,1.0,1.0,0.48669550204279477,0.23978485028159519,1.0,0.5610983202335086,0.045932949788016424,1.0,0.0,0.5134071772886865,1.0,1.0,1.0,1.0,0.02448146126420599,1.0,0.31467032580327614,1.0,1.0,1.0,0.7916901209807478,1.0,1.0,0.4335577177438204,0.8350697179043808,0.022814644376092104,0.07674296284718532,1.0,1.0,0.7312153337754905,0.5312131395816033,0.0,0.38152026799634925,0.0,1.0,1.0,0.7610333495644368,1.0,1.0,1.0,1.0,1.0
RU1080C_160919094519518,0.4216104871530438,1.0,1.0,0.0,0.7534673137885514,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.43328324160612,0.8183940909069263,0.6703351701235212,0.0,1.0,0.6222603516465639,0.0,0.0,1.0,0.9719555047119525,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08991594995021691,1.0,0.16854210065233213,1.0,1.0,1.0,1.0,1.0,1.0,0.8161651627456608,1.0,0.0,1.0,0.21431130412050173,0.0,1.0,0.7099615214135835,0.0,1.0,0.0
RU1080C_169787261860590,0.8352249124162789,0.4858231741001302,1.0,0.8877011419988015,0.007335882049435055,0.42951406876534187,1.0,0.04056039751177157,0.16562770282963823,0.9586880408625301,0.646598203516934,0.8348193626045933,0.15413730341338874,1.0,0.053780324844537965,1.0,0.7160870841151334,0.5066251222599446,1.0,0.0,1.0,1.0,1.0,0.6883814336030142,0.9913476861921732,1.0,0.9003039300679311,0.0,1.0,1.0,0.2805802012604037,1.0,1.0,0.651880676584107,0.8062029124982547,0.38295190652366173,0.0,0.0,1.0,0.7710789427494996,0.0,1.0,0.0,0.025505480765786195,0.17809763947172338,1.0,1.0,1.0,0.4166023126551877,1.0,1.0,0.9029314760095616,1.0
RU1080C_157612076395371,0.0,1.0,1.0,1.0,1.0,0.3639180527238397,0.0,0.0,0.6176159353585043,0.0,0.0,0.1788952663135244,0.0,0.5483205270396514,1.0,0.0,0.23476438986260764,1.0,0.6421783337924329,0.22907955867790672,1.0,0.8479164567706683,0.0,0.0,0.5125182488141706,1.0,0.0,0.0,0.44226182311713425,1.0,0.0,1.0,0.0,0.0,0.09882061319859224,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7854550630715296,0.4935576500812742,1.0,0.0,1.0
RU1080C_226333593889508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188017714483361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22357757432393524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_169081786485683,1.0,1.0,0.504221959251543,0.6691366663071432,0.281718595250761,0.5432136907494962,0.9494239819876873,0.0,1.0,1.0,1.0,0.9878310058112151,0.07447565537962997,0.7649809635212054,0.04655730530773492,1.0,0.8104215467825754,0.6271611213340321,0.0,0.18759035526243395,0.48099900176919397,0.42415284805027526,1.0,0.25321402464775444,0.0,1.0,0.9908540391125764,0.8111029911493799,0.5706150044882754,0.05044606664328126,0.8126223812452654,1.0,0.7849755921877231,0.21334429989771717,1.0,1.0,0.7641380607033594,0.2359280826154349,1.0,0.7002926769740841,0.0,0.9877269063920043,0.0,0.0,0.08824043649400547,0.36622604994388946,0.4783591419902872,1.0,0.12108439401160502,0.7335372119941886,1.0,0.8879834353973276,1.0
RU1080C_134592125885731,1.0,0.8917874341575132,1.0,1.0,0.0,1.0,1.0,0.9372758010929051,0.03743591725485003,1.0,1.0,1.0,1.0,1.0,0.8499710292896479,1.0,1.0,0.6713656375996349,1.0,0.02591179069124501,1.0,1.0,1.0,1.0,1.0,0.19865446336216355,1.0,1.0,1.0,1.0,0.8705304736458362,1.0,1.0,0.5697332076052397,1.0,1.0,0.0526387152016886,1.0,1.0,1.0,1.0,1.0,0.28526173331112337,1.0,0.523573852000741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1080C_231772352068006,0.5697609242521061,0.6206855524385354,0.27139737194427516,0.0,0.0,0.03246050281846235,0.22884655549535096,0.6749045912945598,1.0,0.5810679885154572,0.4248917108296506,0.0,0.0,0.030553640776369594,1.0,0.8292734170979505,0.8143977944277776,1.0,0.0,0.05716843370757524,0.019321189264239157,0.0,0.6635311204784861,0.0,0.0,0.8960872866403917,0.0,0.5679271006973735,0.0,0.41157502831276277,0.2190341751404664,1.0,0.032797623429669465,0.8950935798409787,0.1616583198727112,0.9849659259195431,0.23293836542950258,0.5384640610157512,0.1282739816696045,0.0,0.0,0.6782817128991464,0.0,0.19642784906814545,1.0,0.0,0.0,0.32827449665378017,0.0,0.07610600127933315,0.2920091085500894,0.6150762177499917,0.0
RU1080C_134378209360115,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4420988686969326,0.0,0.0,0.0,0.0,0.0,0.707311083170463,0.0,1.0,0.0,0.0,0.09035723526253565,0.0,0.0,0.631691380203147,0.5117218538649491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02996113027051738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_199807089101611,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076609039014972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5328705960323797,0.0,0.0,1.0,0.5608457872080772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1403579812262958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_227295638711134,1.0,0.7716188498931251,1.0,1.0,0.0,1.0,1.0,0.9027740978910525,0.22242315656649692,1.0,1.0,1.0,1.0,1.0,0.5338873592533634,1.0,1.0,0.7673933602282522,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3871322914851822,1.0,0.23013123985365574,1.0,1.0,1.0,0.709865564821554,1.0,0.8872733119436804,0.9626237856716087,1.0,0.0,0.4328137476820987,1.0,1.0,0.41988216877783324,1.0,1.0,0.9726329610876508,0.6683116246782383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1080C_164701725378973,0.0,0.8443459797720487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38209098314548806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7182873766134455,1.0,0.0,0.857894192048391,0.0,0.0,0.0,0.8280576311502773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_201119854389165,0.867883066932288,0.05346004815149991,0.19626915687622914,0.25512179969657595,0.0,0.3422057839380027,0.4685869187793158,1.0,0.33301523275106215,0.9646057624123726,0.6999681150053111,0.0,0.0,0.38231370612869514,1.0,1.0,1.0,1.0,0.3372696035239755,0.0,0.1545937287942019,0.06441433487571063,0.7425413432666045,0.0,0.0,0.835815399150306,0.4776257274792254,0.24114376079938757,0.35620778561750155,0.6211296598827653,0.8072336788598297,0.5521191810220881,0.2588257682865463,1.0,0.0,0.7892349901411493,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6026565929924782,1.0,0.0,0.0,0.0,0.028656840427273178,0.08995072203848105,0.486869518734162,1.0,0.0
RU1080C_226746017704286,0.0,0.3677384459233514,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47037494711716504,0.0,0.0,0.0,0.0,0.0,0.03694999129412746,0.0,0.24353080996613094,0.0,0.0,0.0,0.0,0.0,0.05821476245025166,0.0,0.0,0.5284779561472901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_240550847564659,0.45674608271428596,0.8626891920359012,1.0,0.7963345048233159,0.10023484281345517,0.7283102603195685,0.4146670592231564,0.0,0.0,0.5840726836225201,0.775049397995325,0.924673264373087,0.0,1.0,0.406399033471271,0.7962411199280314,0.9843022642401227,0.5913603782054774,1.0,0.0,1.0,1.0,0.4737981597849746,0.5433269557157003,0.9082351066838104,1.0,0.41128844000588427,0.0,1.0,1.0,0.0,1.0,0.7315746285801343,0.013312170426253322,0.7838185020465347,0.9433507381937187,0.17341052057374412,0.0,1.0,0.587205138943312,0.0,1.0,0.0,0.24574289172836217,0.2808867771650029,0.8953670285893973,1.0,1.0,0.6709402965629531,0.9173450500787073,1.0,0.5712230081000087,1.0
RU1080C_191087079254261,0.0,0.17506566448431599,1.0,1.0,0.46966336207809883,1.0,0.3843794127859716,1.0,0.04417363550587095,0.010712175506857354,1.0,1.0,1.0,1.0,1.0,0.25719985223227126,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5716178711426059,0.9346385942814612,0.647611463136656,0.0,0.0,0.3588616188792643,0.0,0.0,1.0,1.0,1.0,1.0,0.1789091357696825,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5250998476096261,1.0,1.0,0.0,0.0,0.21701834487964358,0.44729672042414387
RU1080C_120703409613540,0.2770767915365011,1.0,1.0,1.0,1.0,1.0,1.0,0.9604267455193811,0.005903394689294305,0.5786777259179021,1.0,1.0,1.0,1.0,1.0,0.9994887330727692,1.0,0.5354760042348862,0.8539200159056932,1.0,1.0,1.0,0.5538173854711333,1.0,1.0,0.0,1.0,1.0,1.0,0.09730773165659452,0.0,1.0,0.3402108260030038,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.388303454628209,0.8633811286996899,1.0,1.0
RU1080C_230609221474203,0.7213717177264926,0.6235162821895921,0.11710648015231169,0.5022359217595047,0.010139485210113838,0.41376902109130625,0.6036129196614114,1.0,1.0,0.975761656040646,0.7287166365194794,0.0,0.0,0.36084835395821013,1.0,1.0,1.0,1.0,0.355219003247635,0.1704458368701789,0.07897312061335117,0.007097018113600932,0.743973179699542,0.25536793210386083,0.0,0.6954012822131109,0.5193002984477645,1.0,0.5059562825301275,0.6714214848643015,0.493960585741112,0.6263397967552168,0.3138346960372417,1.0,0.5732972274002948,0.9812427048772083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8701404498981601,1.0,0.007315530618155308,0.0,0.02992706067563372,0.3434574388550231,0.01726475227933578,0.532843066165779,1.0,0.0
RU1080C_125746533846238,0.8961492720031423,1.0,0.9267637130302979,1.0,1.0,1.0,0.8297371644801548,0.2555657948345312,0.9995517336516898,0.675775995701027,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.3309298657434429,1.0,1.0,1.0,1.0,0.6876864268735046,1.0,1.0,0.9327722186961589,1.0,0.9702271152017247,0.6931972024197713,0.9616674631219114,0.6655812184488568,0.17482961980459036,0.8390733739037811,0.19141222020043389,1.0,1.0,1.0,1.0,0.5180830740254232,1.0,1.0,0.9859652101385804,1.0,1.0,0.5220616929765673,0.9794354342656326,1.0,1.0,1.0,0.7473429649771762,1.0,0.8921932640731559,1.0
RU1080C_196596582182302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31024302607020193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31469242468772807,0.0,0.0,0.850901400514714,0.0,0.0,0.0,0.4614601221473507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_160999624826099,1.0,0.8184775611358568,1.0,1.0,0.0,1.0,1.0,0.690313212730121,1.0,1.0,1.0,1.0,1.0,1.0,0.3464828211089824,1.0,1.0,0.7412825431451685,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.34859865921741323,1.0,1.0,1.0,1.0,1.0,0.9743470238380555,1.0,1.0,1.0,1.0,0.03391053609658814,0.5307108964714913,1.0,1.0,0.5486706305779818,1.0,0.33211674073170766,0.8528928131202136,0.4151600850650294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1080C_157064495229732,0.0,1.0,0.11122714677961217,0.5951337869355665,0.20991466603775702,0.39153116594897314,0.43128208162229,1.0,1.0,0.7747811565162441,0.22211868773710014,0.0,0.7783191159950229,0.0,1.0,0.07855650735167913,0.626091001156066,1.0,0.0,1.0,0.0,0.0,0.28583123289311557,1.0,0.07954302520744651,0.0,0.5429378782957297,1.0,0.49280792669475965,0.6426829120001291,0.8497113588014197,1.0,0.5831503526888835,1.0,1.0,0.0,0.31298579860785564,1.0,0.0,0.0,1.0,0.3994028892023603,0.0,0.9661825004694514,1.0,0.30006970975591146,0.0,0.9151937689692994,0.18761540521661402,0.2608392077953404,0.0007234227508024544,0.47986010997875117,0.0
RU1080C_164710449363675,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590998310439283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4626876270060308,0.5874487610189342,0.0,0.9574113590003595,0.0,0.0,0.0,0.22884753766146088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_129447709062957,0.6483178390265215,0.0,0.0,0.0,0.0,0.0,0.026535808281481388,0.9979333084118425,0.1355643592195386,0.14574325196754195,0.0,0.138342334390693,0.0,0.1503506507539291,1.0,0.0,0.13040707653667422,1.0,0.0,0.0,0.0,0.0,0.3842912408263313,0.010242109393525135,0.0,0.0,0.20254366417172848,0.0,0.0,0.10224764412746475,0.32158889794460666,0.42647404637118763,0.24140598850394762,0.6034667769266477,0.0,0.2560427666229374,0.0,0.0,0.0,0.0,0.0,0.13389706588207437,1.0,0.560207687657618,0.7269824681584934,0.0,0.0,0.0,0.0,0.35117544111243565,0.3024467793143251,0.6836670635066873,0.0
RU1080C_195554937302380,1.0,0.0996143607944851,0.8378130868707444,0.8308672828264598,0.0,1.0,1.0,0.7417473884938321,0.3845980845877372,1.0,0.9932761734897748,0.6277472973639466,0.015282701014683228,0.6364996714698856,0.8925646118625312,1.0,1.0,1.0,0.9998641356737328,0.0,0.6619261810157367,0.708111504711207,1.0,0.5129365398205133,0.5213366650293313,1.0,1.0,0.09806877602055673,1.0,1.0,1.0,0.7202627269957439,1.0,1.0,0.7422058008578445,0.314370812929914,0.0,0.49796425243655124,0.973334259809819,0.6387481016805846,0.02059475924236959,1.0,0.0,0.5725101396703205,0.7169114061460201,0.7934730887299852,1.0,0.5488644009074003,0.32241455260599494,0.9369543046558402,1.0,1.0,0.6212976783712572
RU1080C_129978418227548,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286566570169395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4085621187497819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03172687648534389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_130003785079653,0.9695933073622987,0.10553705421438572,0.5988039289388929,1.0,0.0,1.0,1.0,1.0,0.857053017008785,1.0,0.7203462317527484,0.5096747547662376,0.520946961792651,0.2803723224698473,1.0,1.0,0.9028072001377357,1.0,1.0,0.022375102008879384,0.06158652057506742,0.5143059144508962,1.0,1.0,0.6166329950189312,0.5102753566259539,1.0,0.27517537385569285,1.0,1.0,0.9836808284874053,0.8832055507768228,1.0,1.0,0.43539378651516064,0.15664163059101524,0.0,0.8454377587783233,0.6774442675077191,0.6646918333734164,0.9216771067919404,0.6093473586910285,0.7007911922931953,0.6799782484271741,1.0,1.0,0.8727737388973195,0.711485122416353,0.6410530449325597,1.0,0.8622778668472131,1.0,0.3259384247619386
RU1080C_160990887791981,0.5119895248848455,1.0,0.5737076033908527,0.7117329277335729,0.028725976654263647,0.389690361311189,0.8443870204447106,0.3677024206047516,1.0,1.0,0.6151233746370298,0.19130408562129872,0.5015417554895133,0.40830885795314,0.30667982808616795,1.0,0.5779835108365201,1.0,1.0,0.20767789192599848,0.22188073841963793,0.5868786186216339,1.0,0.3125254009550996,0.23416168967819262,1.0,0.7523011493229591,0.9409056312814317,0.5743942887915674,0.6287617230206449,0.8828168910486075,1.0,0.7535252401583103,1.0,0.5606783711504941,0.4541337033657972,0.07974123993960033,0.5176586390346389,0.7950853121433257,0.2913503989590892,0.24613653682084521,0.7583298757267677,0.16309996218541478,0.020486210835519585,1.0,0.4079109274394561,1.0,0.32947753619557496,0.43571572821237803,0.864589842300479,1.0,1.0,0.5830907434831624
RU1080C_164710495501086,0.0,0.0,0.09570656045167057,0.902777121387173,0.012835030862206515,0.20010195568220243,0.3498219435344378,1.0,1.0,0.82971162309216,0.0,0.0,0.060994245325178956,0.0,1.0,0.0,0.10012205980717535,1.0,0.3850469636093145,0.1534567833202153,0.0,0.0,0.5349851268234419,1.0,0.006859816222643007,0.3891899083713984,0.3267673350079043,0.03275839659297187,0.13323172840928305,0.34636533093615834,0.5687330754978212,0.9476584893474015,0.6474672360903189,1.0,0.25072848188617586,0.0,0.028766838834128755,0.9738606849934526,0.07697046900369399,0.0,1.0,0.0,0.2457437471407197,0.2599233605805384,1.0,0.6660811723035922,0.14856905569583959,0.2444873134011957,0.0,1.0,0.27205648936766663,0.5579477525104458,0.0
RU1080C_129440090118564,0.7705228582898355,0.0,0.23095972834920978,0.5429464395194067,0.0,0.4490121119476394,0.48284722106404415,1.0,0.17618127590389052,1.0,0.43242278682625157,0.047361097121027755,0.0,0.3884938084559629,1.0,0.967140780444258,1.0,1.0,0.38150827198468995,0.0,0.13021330864106176,0.0069681843887928864,0.6900591166993522,0.17838263554464118,0.0,0.8611319338662169,0.6741318310675543,0.0,0.4493560281515903,0.9523699580433727,0.3425019979688897,0.6353126403085991,0.40375855141508216,1.0,0.0,0.3488179612127123,0.0,0.8113177738607896,0.04156549891862877,0.0,0.0,0.7406852318352968,0.18632305776926258,0.6317384930058763,1.0,0.29967417464836915,0.23783541403407593,0.0,0.0,0.4253293521100352,0.46074714899346836,0.9759126668114386,0.0
RU1080C_156024192486771,0.04933520207266464,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01873695797042676,0.0,1.0,1.0,1.0,1.0,0.8753810038112497,0.5453265559084586,1.0,0.0,0.5244188857919688,1.0,1.0,1.0,0.015772582787921888,1.0,1.0,0.0,1.0,1.0,0.6838939657970907,0.0,0.16648928979208083,0.06529176844400066,0.0,0.34686732865058895,1.0,1.0,1.0,1.0,0.5915719690417504,1.0,1.0,1.0,1.0,1.0,0.08447393879881529,1.0,0.9715010662673493,1.0,1.0,0.0,0.2201281419459987,0.2111763911789026,1.0
RU1080C_235127526518179,0.910413367218564,1.0,1.0,1.0,0.0,1.0,0.858355005300162,1.0,0.0,0.9163206646136602,1.0,1.0,1.0,1.0,1.0,0.9381140713639187,1.0,1.0,0.8676250906200684,0.13350630199189809,1.0,1.0,0.7758980871395529,1.0,1.0,0.0,1.0,1.0,1.0,0.8838699573123525,0.0,1.0,0.6586206998651314,0.0,1.0,1.0,0.2543803354950303,1.0,0.5906603367908877,1.0,0.5825303161028497,1.0,0.9788502174506993,1.0,0.0,1.0,0.7634393523096501,1.0,1.0,0.32030821929911185,0.5459541549802555,1.0,0.7111818663306629
RU1080C_156598242229493,0.07770566388164932,0.19360136489811636,1.0,1.0,0.1295962125952768,1.0,1.0,1.0,0.0,0.1761340693476841,1.0,1.0,1.0,1.0,1.0,0.526270819213824,1.0,0.9764998967325169,0.3623772353389223,0.548727282904422,1.0,1.0,0.1584239909894372,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.04041888222973192,0.0,1.0,1.0,1.0,1.0,0.32041823641373596,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.7966934153138588,1.0,1.0,0.12240064937613417,0.3344095441214103,0.31985390535656455,0.5105242736596626
RU1080C_241184535693227,1.0,0.38154247334505614,0.8263413974284521,0.32729525911042445,0.022473559263126323,0.9373594157383347,1.0,0.24415035219106068,1.0,1.0,1.0,0.5821183180835425,0.08939351783026284,0.491633413640695,0.03838719456337776,1.0,1.0,0.8817395644841975,0.9277909809624401,0.6479797288454658,0.7579052170198352,0.7668572259044955,1.0,0.2680647851213658,0.28375046185320374,1.0,1.0,0.04858657964761101,1.0,0.7958333926172754,1.0,0.9553467617022809,1.0,1.0,0.6161086918196698,0.8238524114681676,0.4293666744271096,0.0053828219319345914,1.0,0.5007076427637234,0.0,0.9893274698067304,0.0,0.052132573045552216,0.19130507195499352,0.5532190055105597,1.0,0.881879054296253,0.2579140046462235,0.8764497175254738,1.0,1.0,0.9182384553884599
RU1080C_226746044700469,0.8820936902639789,0.6208647824761145,0.8946965286578915,0.0,0.1467521681509946,0.48713416921370356,0.3766623949670964,1.0,1.0,0.8833012286978739,0.4298760889092674,0.046383930409575155,1.0,0.0,1.0,0.35405587745597905,0.09965874378517484,0.3342453148311754,0.0,1.0,0.11736085721921478,0.0,0.0,1.0,1.0,0.0,0.23064459015848593,1.0,1.0,1.0,0.11180357419198365,0.6083942477842896,1.0,0.14513248463286138,1.0,0.0,1.0,1.0,0.9988750524271354,0.7608675394016429,0.9772493437919844,0.0,0.0,1.0,0.33622445734548106,1.0,0.02912922881107117,0.275749853427568,1.0,1.0,0.0,0.25411685398268097,0.0
RU1080C_231849405298989,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04460255919577505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02815597816019852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704918504870603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_235686977518878,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482581276317096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43348714344651285,0.5491888561198381,0.0,0.8009794473936357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_192722522258203,0.7915088260852501,0.10129728174323549,1.0,1.0,0.0,1.0,1.0,0.44335860484456946,0.0803599709965612,1.0,0.49555270166503534,0.8940700629558905,0.827424141992896,0.41283987222598056,0.514893862510542,0.9717193713046194,0.4129465219909397,0.0841912162084108,1.0,0.0,0.24661001657053938,1.0,1.0,1.0,1.0,0.9578393882046091,0.9044577343688968,0.15548785173220195,1.0,1.0,0.8012187245660354,1.0,1.0,1.0,0.6240628478824494,0.19600908984624968,0.0,0.5663077797603555,1.0,1.0,0.9773591641698162,0.4474772902657889,0.2593521921409452,0.12333115273191395,1.0,1.0,1.0,1.0,0.7177467192365631,1.0,1.0,1.0,1.0
RU1080C_227494308525868,1.0,0.2517195280701246,0.32855668701162194,0.3919968282630557,0.0,0.9221521304351429,0.8279106243746094,0.7935142241506034,1.0,1.0,1.0,0.23984839301254998,0.0,0.4409330352431871,1.0,1.0,1.0,1.0,0.401296145672582,0.0,0.32730018206682027,0.27739508739806085,1.0,0.22403607321461422,0.0,1.0,0.9605174677989979,0.32622593681003687,0.7388656859697136,0.7854956281970762,0.8443039906238616,0.7669434310262208,0.6381841788171867,1.0,0.4114013098324824,0.9863444747142875,0.04070185378847326,0.653588279026261,0.4995475330281763,0.16024066312115606,0.0,1.0,0.0,0.5007953842248184,0.8333274718170599,0.21353925804133567,0.3462374437150857,0.34056399016198147,0.13790177658812983,0.39235201126736025,0.7542095320643643,1.0,0.24951854112210012
RU1080C_126912904194414,1.0,0.40630359407784683,0.8652514976057385,1.0,0.41071088072062534,0.7851023917922471,1.0,0.0,0.506677206513518,1.0,0.596273449341176,1.0,1.0,0.5733040227982997,0.0,1.0,0.28620844471922513,0.8280158243898007,1.0,1.0,0.5980697998643747,1.0,1.0,0.7615441348756222,0.9704165862589307,0.6423053690061714,0.815020151644429,0.3350656114235263,0.7943232282898863,0.8433302962125283,0.5532928683588595,1.0,1.0,0.7545585530655741,0.2986556026997696,0.6494364707957703,0.3926508469400496,0.0,1.0,1.0,0.47874443258092625,0.6850796220066242,1.0,0.11874734361537188,0.5608234790319971,0.9042540666982621,1.0,0.33248684809528634,1.0,1.0,1.0,0.9921451193643166,1.0
RU1080C_201532561321260,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9648239884745097,0.48864867892136443,1.0,1.0,1.0,1.0,1.0,0.8682959276280472,1.0,1.0,1.0,1.0,0.023296431994766553,0.9536409802240458,1.0,1.0,1.0,1.0,0.4883608132129071,1.0,0.698841586404573,1.0,1.0,1.0,0.8126155132163073,1.0,1.0,0.9212764945865439,1.0,0.0,0.8027413674196423,1.0,1.0,0.6463731528478145,1.0,1.0,1.0,0.8901453657173792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1080C_191208130722227,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.015171587217120818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071562227800974,0.0,0.0,0.0,0.0,0.0,0.9572779625631569,0.0,0.8066974772394355,0.0,0.0,0.11833716043643043,0.0,0.0,0.2832578500323072,0.22440445833987274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0453361857742644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
