Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1231A_230809102412510,0.0,1.0,1.0,1.0,0.6963926648755154,1.0,0.0,0.0274605526115151,1.0,0.8347337433529558,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8401714345280905,1.0,0.04885786626525808,1.0,0.9526129653671765,0.0,1.0,1.0,0.0,0.5650842451846467,0.20754203092527568,0.9436949076696818,1.0,0.06970426565417946,1.0,1.0,0.0,1.0,0.9471728139326143,0.0,1.0,0.0,0.320821799795296,1.0,0.6348358837596864,1.0,1.0,1.0,1.0,0.8277336593815389,1.0,1.0,0.1896545306842034,0.8783635323857233,1.0,1.0
RU1231A_239611753643363,0.0,1.0,1.0,1.0,0.404576074266244,0.526861139002384,0.0,0.0,1.0,0.0,0.0015823978652997402,1.0,0.07563774202808224,1.0,0.20149392044853212,0.5161256561261564,0.4484998165121666,0.0,1.0,1.0,1.0,1.0,0.3780029483157508,1.0,1.0,0.0,0.0,0.2894276301198484,0.11617257365553166,0.1519273967992837,0.0,0.0,1.0,0.011730781332659285,0.11928711353414105,0.06140780958674816,1.0,0.2529408594649917,0.0,0.24613726480119413,0.2754539914126615,0.20376966660231915,0.0,0.015524669297915144,1.0,1.0,1.0,0.4969994521089636,1.0,1.0,1.0,0.2415569499341941,1.0
RU1231A_130213152254709,0.4699124754853939,0.09789818176197314,0.364577283422106,0.6719366487703878,1.0,0.2694719589389131,1.0,0.8899587517134614,0.05359650937869472,0.34495469118241057,0.4893916403217133,0.04307361404323451,0.8578328157850281,0.0972975647451559,0.40733276146881114,0.04008296744232187,0.32042552927493023,1.0,0.6059003273211988,1.0,0.15432090992766068,0.1273543057592387,0.9373557645150139,1.0,0.33468121584317195,0.3532599428840499,0.7419441334774891,0.0,0.6390054200964652,0.022755567333855257,1.0,0.5118279054604404,1.0,0.8662871377864909,0.06244536651173115,0.0,0.10713210881769697,0.09787464291944628,1.0,1.0,0.0,0.5686930720812566,1.0,0.6245691031354197,0.009651643204074559,0.3792676535216782,1.0,0.0,0.7396666713171657,0.5171707906568044,1.0,0.9954095493544679,0.38246356418692984
RU1231A_227296996116908,1.0,0.0352532552215879,0.0,0.0,0.0,0.0,1.0,0.5118753346164576,0.14580291662910552,0.6119215209459762,0.019224177546335756,0.0,0.5173533028822039,0.0,0.22671519418363498,0.0,0.08710893181234429,0.0,0.0,0.10674324940937237,0.0,0.0,0.37888012980458025,0.0,0.0,0.515117326864275,0.581814857236531,0.0,0.09163508156934727,0.0,0.3395431991099589,1.0,0.329289355213109,1.0,0.0,0.6212346342527483,0.10228935480443808,0.0,1.0,0.0,0.0,0.7656629293437579,0.06614424956306679,0.0,0.0,0.0,0.1830022809715952,0.0,0.0,0.0,0.2994223217518734,0.0,0.1885944563720774
RU1231A_191699130432798,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.18576188945169983,0.0,0.0,0.0,0.0,0.0,0.0,0.04132862800889834,0.0,0.0,1.0,0.27532698956113566,1.0,0.33950003774520393,1.0,1.0,0.0,0.0,0.3838941713987586,1.0,1.0,1.0,1.0,0.0,0.0,0.7009212546255815,1.0,1.0,0.0,0.0,0.0,0.0,0.07075738239138617,0.0,0.0,0.0,0.0,0.26524241218202327
RU1231A_235619313207014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7531505469218845,0.0,0.4160472295831502,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012061808479793677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.175853294543257,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.166130431939849
RU1231A_164830735952286,1.0,0.0,1.0,0.9552456743533617,0.8393668080710385,0.0,0.26581232709134095,0.9010558729977477,0.0,0.23975899254170038,0.0,0.6313297842109881,1.0,0.7015419188113762,0.0,0.0,0.0,0.0,0.8355654519408418,1.0,0.22654261289137642,0.5282127937593057,0.14580745636639056,1.0,1.0,1.0,0.4660885233735448,0.3088027632581722,1.0,0.06095815789372467,1.0,0.5233099127504536,0.0,0.9162442506015537,1.0,0.5230461545465136,1.0,0.16548725101634904,1.0,1.0,1.0,0.7664283746294178,0.8999924572616687,1.0,0.0,1.0,1.0,1.0,0.8065885030486626,1.0,1.0,1.0,0.45697829760143144
RU1231A_192677424524195,0.8764866866549438,1.0,1.0,1.0,0.9886046182174805,1.0,0.7677183191975194,0.8007569114001561,0.0,0.6622444525070768,1.0,1.0,1.0,0.9921109698386174,1.0,1.0,1.0,1.0,1.0,0.4586328331526585,0.647807725362569,1.0,1.0,0.8162235637504941,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6036656354839163,0.38948521014994186,0.0,1.0,1.0,0.0,1.0,0.8424121744776426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40791380793461596,1.0,1.0,0.55567768060636,1.0,1.0,0.4550483259384384
RU1231A_121731919559403,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.48312312656397305,0.7155519059820731,1.0,1.0,1.0,1.0,1.0,0.03329930051522041,1.0,1.0,1.0,1.0,1.0,1.0,0.39915962380801445,1.0,0.035914793131470196,0.0,1.0,0.0,0.0,1.0,1.0,0.32379926273917486,0.6721818484505886,1.0,1.0,1.0,0.5560333953198808,1.0,1.0,0.07510183526053837,1.0,0.867718999602693,1.0,1.0,0.6872530076186484,1.0,1.0,0.0
RU1231A_191234974005996,0.5307647748315458,1.0,0.9392869284075196,1.0,1.0,0.40303238910508166,0.0,0.5094983161290181,1.0,0.04954779651952988,0.5247988314491184,1.0,0.10233933340398152,1.0,0.0,1.0,0.7015555668016804,0.0,1.0,0.0,1.0,1.0,0.37527617020303505,0.0621921723459521,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.41082942456330906,0.7692586386849325,0.0,0.0,0.35674457703430223,0.0,0.0,0.0,0.0,1.0,0.0,0.8027531847703387,0.6548477696106723,1.0,1.0,0.6323620541493407,0.4212436581517833,0.8940398313191916,0.9288609234209525,0.1770340302170469,0.4292813219936588,0.36471972426742993
RU1231A_199943051471710,0.8836875376815556,0.028677176726731198,0.0,0.0,0.0,0.5363041035999284,1.0,0.8624414468152025,0.19344831406138402,0.9325269303433569,0.7040530603875227,0.0,1.0,0.0,0.4625482383362802,0.0,0.7943050213690187,0.4486238939927998,0.0,1.0,0.0,0.0,0.5483098085784841,0.0,0.0,0.5563126981147299,1.0,0.0,0.04417951733786958,0.0,0.0,0.6942863964133997,0.41151833806245336,1.0,0.23760423871653374,0.6203310947058545,0.03937839370420445,0.0,1.0,0.08968626106747489,0.4344229245645663,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16107106712772704,0.0,0.13029137811873698
RU1231A_192265778849565,0.8710634088995104,0.9206354440727442,0.8130966661316115,1.0,1.0,1.0,0.8547284129117511,0.9700859856826308,0.832865723299224,0.5844720722838718,1.0,1.0,0.9764665295519168,1.0,1.0,1.0,1.0,1.0,1.0,0.033542301978490584,0.8143308504302296,1.0,1.0,0.6592375326543062,1.0,0.4305970364716828,1.0,1.0,0.2473057028554032,1.0,0.0,1.0,1.0,0.0,0.332071185674031,1.0,0.0,0.5056555578425094,0.8511372318135605,1.0,1.0,0.5351614241132355,1.0,1.0,0.9712759144327285,1.0,0.4402548799494212,0.9729366193039216,0.9693582684408245,0.6320201945408176,0.9045118064584884,1.0,0.17533812948906832
RU1231A_121751112407285,0.0,1.0,0.827636710816426,0.7999372533481899,0.6350419462339617,1.0,0.0,0.0,1.0,0.10792714910203134,0.9464174605201332,1.0,0.0,0.9581190096960787,0.6697326441431823,1.0,1.0,0.6049519695812132,1.0,0.4711109251886128,1.0,1.0,0.18260541294364546,1.0,1.0,0.0,0.0,0.06573683930099437,0.522580781194641,0.5824731339759536,0.1265297827105453,0.5092069590426348,1.0,0.14739995946313092,0.6947449005850105,0.15978746151820022,0.6305034732408858,0.4556906321880662,0.0,0.4453875282310002,0.5166240831890425,0.3403085105442887,0.0,0.1607044665633041,1.0,1.0,1.0,0.7139415501872395,0.6860071375623011,1.0,1.0,0.34440198761006985,1.0
RU1231A_135547801425710,1.0,0.030149391908465786,1.0,0.0,0.5072994881109637,0.0,0.3131290961544581,0.667864741746628,0.13062445581071638,1.0,0.0,0.4334175755631666,1.0,0.3011357318179338,0.7594153514549314,0.0,0.0,0.0,0.06724772565231771,1.0,0.0,0.0571173354793664,0.18937410749414973,0.4795756846924732,1.0,1.0,0.42613640766580174,0.0,1.0,0.34562335614298473,1.0,0.3654891227817955,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7607477334210877,0.07178475237578325,1.0,0.0,0.7176838095134419,0.7646182466098039,1.0,0.2475851755927695,1.0,0.28226730400785166,1.0,0.6668660294267882
RU1231A_134393241757990,0.6505810206344274,1.0,0.0,0.0,0.0,0.1198667860286394,0.09171061537761928,0.012223744742754908,1.0,1.0,0.24751910532246363,0.0,0.09766325896075222,0.0,0.6411181135141131,0.0,0.12092089131407688,0.0,0.0,0.0,0.2590298074929232,0.0,0.021604943804423928,0.0,0.0,1.0,0.3029445512385783,0.025802096019522828,0.1534915892299971,0.0,1.0,1.0,0.8945644013773679,1.0,0.13071058952476952,1.0,0.6468201171769452,0.6728028169378372,0.8466962186829896,0.05958956469993542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5837624176366994,0.13924549629777372,0.0,0.6524307609072157
RU1231A_165258072059166,1.0,0.15431477906141133,1.0,0.6291913801491105,0.9207239321728542,0.0,0.20848033149527812,0.47728765805123713,0.0,0.8834084164136686,0.0,0.9128412862029893,1.0,0.6821720753144482,0.013867831940316393,0.0,0.0,0.0,0.6960941457840297,1.0,0.3018382942347665,0.5606130326643803,0.0,1.0,1.0,1.0,0.498400098863237,0.40337284152956554,1.0,0.5847823771005581,1.0,0.0,0.0,0.45207481199105987,1.0,0.9264439424363327,1.0,0.6471008046146598,1.0,1.0,1.0,1.0,0.5990178977667887,1.0,0.011818521330493655,1.0,1.0,1.0,0.7774149522237329,1.0,1.0,1.0,1.0
RU1231A_232252165475764,0.0,1.0,0.0018673458898742696,0.0,0.0,0.0,0.0,0.0,0.89671843498345,1.0,0.0,0.5207850535791505,0.0,0.7082343770213043,1.0,0.1732864496458107,0.0,0.0,0.14733854005378205,0.0,1.0,0.290526022987603,0.0,0.0,0.0,1.0,0.0,0.030770844249111796,0.9166628355364445,0.24083993551355798,1.0,0.0,1.0,1.0,0.7752781645847393,1.0,0.19465558478857264,1.0,0.12252048464598432,0.0,0.0,1.0,0.27607744123385475,0.0,0.5341146945870517,0.0,0.04962388939649001,0.8494578519249788,0.03023646418674553,1.0,0.427350122038434,0.0,1.0
RU1231A_122291519445939,0.0,1.0,1.0,1.0,0.581314895624414,1.0,0.0,0.0,1.0,0.8596104827896784,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5782245291126492,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.32818492050673487,0.14880839529892148,0.7885078220596368,1.0,0.12743505717117157,1.0,1.0,0.0,1.0,0.8348955402197278,0.0,1.0,0.0,0.15468689938180158,1.0,0.6904408993886687,1.0,1.0,1.0,1.0,0.9298760597649017,1.0,1.0,0.28863503069816965,0.7898798974833001,0.93263307391855,1.0
RU1231A_169081832630638,0.0,1.0,0.3210482883108207,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2299132289189475,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.10097406944018984,1.0,0.013544971163607419,0.0,0.0,1.0,0.6071771489664356,1.0,0.7244010972549618,0.012789246211355323,1.0,0.0,0.0,1.0,1.0,0.007530092294301807,0.1491294190238727,1.0,0.6479430919809018,0.0,1.0,0.20901809880699876,0.0,0.37324676153468433,0.0,1.0
RU1231A_196654149257973,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6903152418829372,1.0,0.0,1.0,0.660717187700358,1.0,0.5380045915970579,0.696157828093857,1.0,0.3046165715226692,1.0,1.0,1.0,0.3156749544721416,1.0,1.0,0.8006989644592524,1.0,1.0,0.8879787741816413,0.3626103836693717,1.0,1.0,0.45780655343678806,1.0,0.0,0.22048212362839134,1.0,1.0,1.0,0.5583597211255624,1.0,1.0,1.0,0.42445148377523556,0.9155267728610618,1.0,0.2318990394030056,1.0,1.0,1.0,1.0,0.8919563878200918,1.0,1.0,0.20175164602932175
RU1231A_195554890865964,0.0,1.0,0.0,0.0,0.0,0.6531243506525267,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.38108991981091433,0.7024540320699507,0.0,0.0,0.0,0.03273990840279926,0.0,0.0,0.0,0.0,1.0,0.3851694136602484,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.1125202883703453,1.0,0.33307296615967336,0.0,0.45507486676033,1.0,0.5610660409492821,0.0,0.4319191686733582,0.0,0.0,0.7495970673679813,0.0,0.0,0.0,0.0,1.0
RU1231A_200363912383198,0.0,0.7093982023299926,0.8827198015894351,0.8887144917831981,0.0,1.0,0.0,0.0,0.12325193951937892,1.0,1.0,0.24693171585959833,0.0,0.0,1.0,0.5284849407634067,1.0,0.8049258181990221,0.0,0.8139367170838069,0.6692324352735477,0.0,0.0,1.0,0.3196566404669326,0.0,1.0,0.0,1.0,0.0,0.032355302060027555,0.0,1.0,1.0,1.0,0.12712508423954655,0.0,1.0,0.0,0.0,0.07068684699693151,1.0,0.7072848624086483,0.0,1.0,0.49639460230178467,1.0,0.8060735514255779,0.3782131588142709,0.4902344733639877,0.39275244148780936,0.0,1.0
RU1231A_165258085391068,1.0,0.0,0.0,1.0,1.0,0.0,0.4430748431702175,1.0,0.1316512092836546,0.0,0.1244274155983255,0.6587405324826252,0.7075678847360283,0.9166862215775996,0.2525313556618078,0.9017715215521507,0.08149297277656586,0.04119731737769885,0.5444629735219977,0.0,0.9684770752406053,0.9331869544369891,0.775281160092288,0.0,0.6139985843625919,0.0,0.0,1.0,0.0,0.8806043853176848,0.0,1.0,0.0,0.2768058064292108,0.0,0.0,0.0,0.0,0.014097218180608226,0.5802926499363553,0.1751611103388497,0.0,1.0,0.925557989788551,0.5014899640985067,1.0,0.0,0.0,0.0,0.4641296342515332,0.0,0.4697377473426163,0.0
RU1231A_134387873532187,1.0,0.29788662385652376,1.0,1.0,1.0,1.0,0.4653831391829288,0.18568140389748553,0.0,0.6745401324254668,0.6593862049605855,0.9212105002675826,1.0,1.0,0.9559845754580704,0.7280396543040187,0.1661137258000529,0.9691039876178661,0.7981738727507633,1.0,0.791355000635702,1.0,0.5862080823209308,1.0,1.0,1.0,0.20598719124448833,0.1806993912992267,1.0,0.04511727491109534,0.0,0.2183416598933923,0.0,0.0,1.0,1.0,0.6802090793357826,0.7665987105490994,1.0,1.0,1.0,1.0,0.24391224040782972,1.0,0.4193962054723107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1231A_197211720699317,0.0,1.0,1.0,1.0,0.37130638790895926,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.13534505261089927,0.9418233597471719,1.0,1.0,0.0,1.0,1.0,1.0,0.04011640846679892,0.0,0.7116711187145196,0.0,1.0,1.0,0.0,1.0,0.009159941755674854,0.571427954877157,1.0,1.0,0.6620682668762207,1.0,1.0,0.7858728282850962,1.0,1.0,1.0,0.7951234280714606,1.0,1.0,1.0
RU1231A_169560855996187,1.0,0.0,0.6591796150169072,0.7589390251518381,1.0,0.0,1.0,1.0,0.030121349599829622,0.0,0.0,0.0,1.0,0.07168862264260095,0.0,0.0,0.0,1.0,0.941290559032285,1.0,0.06609557185059894,0.0,1.0,1.0,0.23553145475691628,0.8833261347200846,1.0,0.014951993036553028,0.5752169225000547,0.0,1.0,1.0,0.563321098429549,0.8967843024635686,0.0,0.0,1.0,0.0,1.0,1.0,0.4260871370484902,0.279884135231654,0.8977563977838672,0.8252274157001259,0.0,0.8237692491043489,1.0,0.4703291458533501,1.0,0.29558499017725004,1.0,0.602745662053119,0.10351185004810078
RU1231A_121399087065332,0.9802659122305046,0.0,0.033176872578443366,1.0,1.0,0.0,0.38929622479543363,1.0,0.6089043777103519,0.0,0.12836795629090655,0.6400389748828644,0.7487318718058386,1.0,0.2785260449182468,0.8972390612275044,0.05771938652804033,0.0,0.9078335778059753,0.0,0.9306435566810874,1.0,0.6194876716418414,0.0,0.7418506109497313,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2025400228498463,0.31489635415096723,0.487753086338663,0.0,1.0,1.0,0.6707336514471645,1.0,0.0,0.0,0.0,0.6910918316219766,0.0,0.36325613078042485,0.0
RU1231A_201129490017188,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.16590430331147432,1.0,1.0,0.6275873869449794,0.0,0.0,1.0,0.9448567923193497,1.0,1.0,0.33065069254047225,0.0,0.5731109301581158,0.0,0.0,1.0,0.0,1.0,0.6551358253746726,0.06230456504943668,1.0,0.3708373358451484,1.0,0.0,1.0,0.32092799445139275,1.0,1.0,0.0,1.0,0.36775062161706884,0.2559442784875306,0.9366107664829371,1.0,1.0,0.33386427282609066,1.0,0.49753989296861845,0.40789071182693004,1.0,1.0,0.29511573091935767,1.0,0.14053820909951933,1.0
RU1231A_200432915471659,1.0,0.0,1.0,1.0,1.0,0.9241725850342635,1.0,1.0,0.0,0.0,0.3402674782116026,0.6330476805088068,1.0,0.3730352283334406,5.857001689398964e-05,0.7907285185267362,0.0,1.0,0.3409568030993683,1.0,0.0,0.49258139176226134,0.6916395124976086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.10889350747328937,1.0,0.0,0.0,1.0,0.5120893663542109,1.0,0.5015018982744903,1.0,1.0,1.0,0.36216249204424383,0.9468296418799405,1.0,0.0,1.0,1.0,1.0,0.6682110366270683,0.8921161356525653,1.0,1.0,0.0
RU1231A_162070030642076,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5678968110383851,0.0,0.0,1.0,0.9402619721921853,1.0,1.0,0.3971064845219217,0.05949163724070095,0.7003727556550068,0.0006334461496185685,0.0,1.0,0.2177969767588378,1.0,0.7369562423909616,0.0,1.0,0.17508586763642636,0.32109835546307736,0.0,1.0,0.38541821539372534,1.0,1.0,0.0,1.0,0.22569615919579195,0.31760181654678515,0.819390866481333,1.0,1.0,0.5182101751625359,1.0,0.751539735576198,0.7461587504712287,1.0,1.0,0.22547124855957032,1.0,0.2604063649266572,1.0
RU1231A_135142982179741,1.0,0.07918115844941516,1.0,1.0,1.0,0.214868817830139,0.021704062329941477,0.18010283524374604,0.0,0.48074545332344154,0.0,0.5522631962751254,1.0,1.0,0.7234181901879528,0.1411647280217355,0.0,0.0,0.4028526907087342,1.0,0.5387643184134093,0.7580226511172735,0.1800837557215815,1.0,1.0,1.0,0.0,0.0,1.0,0.06621992841480948,0.0,0.24809399871070117,0.0,0.0,1.0,1.0,0.756007173753771,0.5215659531752505,0.9150360613969064,1.0,1.0,1.0,0.0,1.0,0.1293320982227124,1.0,1.0,1.0,0.42132251151694156,1.0,1.0,1.0,1.0
RU1231A_129997361822580,0.0,0.9955850482425032,1.0,0.9601154459466709,0.0,0.7917675781663339,0.0,0.0,1.0,1.0,0.8311950213902174,0.7723447997623107,0.0,0.2744527264096364,1.0,0.4457249183856047,0.8156143627089494,0.18387624313298956,0.24675717222998586,1.0,1.0,0.2737560083785018,0.0,1.0,0.5303294976434786,0.0,0.7682868674609326,0.0,1.0,0.029275120066115608,0.31271733739962354,0.0,1.0,1.0,1.0,0.1725526278228088,0.0,1.0,0.0,0.0,0.0,1.0,0.0997179630773424,0.0,1.0,0.4812094088009581,1.0,0.8748129554483285,0.56833796635656,1.0,0.9463822244984088,0.0,1.0
RU1231A_156988232583971,0.026330134832687216,0.1934190258313416,0.3441516344842195,0.40340663017034667,0.36923718667634847,0.3280016331776585,0.9035410031313722,0.38718298977290233,0.0,0.7767851665171301,0.37762911600241406,0.0,0.1988630491791767,0.0,0.6009628835801831,0.0,0.41161770702782824,0.5442755638209426,0.08439332943034593,1.0,0.16711929299424655,0.06566923985003913,0.22410676176460742,1.0,0.2114368156535285,0.0,0.7868241278163293,0.0,0.8401609256482632,0.0,0.342721078327239,0.0,1.0,1.0,0.42175942448647086,0.0,0.48644222006376303,0.5254499177170114,0.6976755558571514,0.2662471425354538,0.0,0.6607352747100156,0.73230118107029,0.17403412788393374,0.28493006961645234,0.07875789711933344,1.0,0.0,0.29916170957685717,0.0,0.5456893076109073,0.4615952149253517,0.9156315264000137
RU1231A_130213152480172,0.0,1.0,0.7830492174936478,0.0,0.0,1.0,0.0,0.0,0.08486339576941673,1.0,1.0,0.0,0.0,0.0,1.0,0.8009524482953604,1.0,1.0,0.0,0.4966830913735442,0.5308613558441608,0.0,0.0,1.0,0.12372179357716441,0.5716872232302272,1.0,0.0,1.0,0.0,0.9851360011704994,0.0,1.0,0.883723521656552,1.0,0.23494787911916795,0.0,1.0,0.0,0.0,0.8654397462055564,1.0,0.0,0.0,1.0,0.40259688421973194,0.8017312461915194,0.8890926879944985,0.0,0.5905493786006679,0.390815185438417,0.0,1.0
RU1231A_165714263464237,1.0,0.7284724684720025,0.24208904993165198,0.9737904670274735,1.0,0.8169707744338187,0.34697400227156827,1.0,0.7060955914824987,0.0,1.0,1.0,0.5676991231465256,1.0,0.44833914793595564,1.0,0.9894581019947979,0.9369331083517283,1.0,0.0,1.0,1.0,0.7912859261854209,0.0,0.9772490197244775,0.0,0.14000410155328324,1.0,0.0,1.0,0.1029011732416452,1.0,0.30878357044994165,0.12317271211482277,0.0,0.610165553126343,0.0,0.0,0.0,0.5594910169773211,1.0,0.0,1.0,1.0,1.0,0.8282147912135115,0.0,0.6478623763622725,0.4452788382696074,0.24200631017869784,0.4124026129142328,0.8520832252652367,0.0
RU1231A_135632461716779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3459156730782612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.31214424655953843,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1231A_200905106049956,0.07473256349470117,0.9487400661860301,0.0,0.0,0.0,1.0,0.43791983453344663,0.4547766410626125,0.8854708277239208,1.0,1.0,0.0,0.5179928214309111,0.0,1.0,0.6591115981658509,1.0,0.9414433119399788,0.0,0.6603633323756178,0.0,0.0,0.35852383472906557,0.1450620603236607,0.0,1.0,1.0,0.025972409404427892,0.8157024879973599,0.0,0.8183138352873124,0.0,0.8966625823455385,1.0,1.0,1.0,0.1604574389055726,1.0,0.936601579300581,0.22558497760379884,0.49945206488479366,1.0,1.0,0.0,0.33886399324650274,0.0,0.0,0.16143156621205887,0.0,0.0,0.0,0.0,0.6648094903066113
RU1231A_169707643791717,0.9778899531801374,0.0,0.0,0.0,0.5151214799007572,0.37016561375611984,1.0,1.0,0.016350307843168044,0.023211962888856102,0.4448948525145506,0.0,1.0,0.0,0.0,0.0,0.06454369159759213,1.0,0.0,1.0,0.0,0.0,1.0,0.5595444553071955,0.017514083926203607,0.3389019676918591,1.0,0.0,0.3080828962177202,0.0,0.2039301881638293,1.0,0.4037174819376081,0.989889990351547,0.046459727208249924,0.0,0.10954981948742565,0.0,1.0,0.48785829551837356,0.0,0.3556999764807083,0.6821434298934003,0.27363673732135163,0.0,0.0,0.8853315478864643,0.0,0.281973158265069,0.0,0.4836636669300282,0.5233537594177116,0.0
RU1231A_235617030957291,0.0,1.0,0.7359607078379948,0.8782277109538003,0.31724879770309766,0.9581148963355174,0.0,0.0,1.0,0.5058726698191066,0.8086975893373355,1.0,0.0,0.73720122677223,1.0,0.7529577481827137,1.0,0.05085721163357069,0.6300536502724836,0.7414305971961999,1.0,0.6887911010663803,0.09916640957513402,1.0,0.980398302596074,0.0,0.07588700033810009,0.12753015764611447,0.7808071905139653,1.0,0.0,0.1475494337256691,1.0,0.3473988173055109,0.9276749361207802,0.24636192182977112,0.0,0.7899307082216548,0.0,0.0,0.20529955238477082,0.48693588186370546,0.15529488336628514,0.16361900324546827,1.0,0.6929305629545871,1.0,0.6633265491294332,0.6264778656625757,1.0,0.5789792065397903,0.03948240545104621,1.0
RU1231A_191646651861213,0.9009826978589486,0.0,0.25325937629469397,0.5519134522408699,1.0,0.21743025841706418,1.0,1.0,0.0,0.023171554332029727,0.4531409138002357,0.0,1.0,0.014905586085234668,0.0,0.048110922190944455,0.0168286670192292,1.0,0.6218676227423605,1.0,0.0,0.0,1.0,1.0,0.17810463210028804,0.6699433573518763,1.0,0.0,0.4069618158227321,0.0,1.0,1.0,0.782355828965227,1.0,0.0,0.0,0.15490796778829996,0.0,1.0,1.0,0.0723961176951424,0.3466888807600948,1.0,0.8196349584158267,0.0,0.5081863335753183,1.0,0.05262685904144212,0.8733278773258912,0.042424844855946824,1.0,1.0,0.0
RU1231A_191766910069533,0.9383936783030573,0.0,0.06484844892754545,0.5059165061085746,1.0,0.09922950196518698,1.0,1.0,0.0,0.0,0.45088241580965127,0.0,1.0,0.0876875742720909,0.0,0.22658855775774267,0.12761607939800276,1.0,0.5074292832408039,0.6163665431651604,0.0,0.0,1.0,0.9782330660232404,0.17629930136780456,0.5729593396867515,1.0,0.0,0.17040319866922557,0.0024520050388141244,1.0,1.0,0.7658454633845057,0.6174595410463313,0.0,0.0,0.0,0.0,1.0,1.0,0.020938317507038298,0.10009642951097333,1.0,0.7875560720640579,0.0,0.2911099816957603,0.6840006034333641,0.0,0.5840081250278207,0.18802175923368625,0.9483127911277417,1.0,0.0
RU1231A_166407947275110,0.9985093811082102,0.0,0.0,0.0,0.5386028726647363,0.016011274150750605,1.0,1.0,0.03695499872361985,0.0,0.5677972495836369,0.0,1.0,0.0,0.0,0.30646276652760224,0.4208763396556469,1.0,0.0,1.0,0.0,0.0,1.0,0.33374997865048023,0.018782948385784946,0.30326316786555674,1.0,0.0,0.0,0.03452176803748561,1.0,0.8461684904513896,0.2896106911026362,0.48924248285558186,0.0,0.0,0.10530790858172938,0.0,1.0,0.6726290519227436,0.0,0.0,0.6540904353006081,0.3910239910588736,0.0,0.0,0.046290985197894575,0.0,0.36812292460061735,0.0,0.0,0.6756373877402836,0.0
