Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1124A_LN_232252180131108,1.0,0.7397577265642615,1.0,1.0,1.0,1.0,1.0,1.0,0.8603159570914707,1.0,1.0,1.0,1.0,1.0,0.4528393904325583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9159786026342623,1.0,1.0,0.676826706097873,1.0,1.0,1.0,0.40984591019356154,1.0,0.0023646346455997156,1.0,1.0,0.8183855419669862,1.0,0.1971741196412358,0.8258788345366876,1.0,1.0,0.7432588257546551,0.8845378937591286,1.0,1.0,0.1879631867200485,1.0,1.0,1.0,1.0,1.0,0.9312605820247473,0.9997600726958623,1.0
RU1124A_LN_165738066667246,0.4071249946590115,0.0,0.2566715726071294,0.04081366325186162,0.1394259490855192,0.011268004675201853,0.03610370889117454,0.11552758263473575,0.0,0.0,0.012075607472809897,0.0928919533939483,0.539278074916977,0.7602131042234125,0.0,0.12119808924941379,0.014209548315610623,0.49596996177770014,0.027030183652133895,0.041569313058300736,0.0,0.07882959763233678,0.03232336483538378,0.15534390572713228,0.2891973128033238,0.3741246100079,0.6557474392752249,0.0,0.48313646693533147,0.0,0.0,0.0,0.0,0.23531229809233567,0.1325041755966567,0.0,0.0,0.0,0.3509932877246302,0.07079433852066626,0.0,0.020808187354961965,0.6350176290936688,0.13281970875712873,1.0,0.34892572112617615,0.1381341673038671,0.3989773415964446,0.0,0.022003345370358897,0.0,0.0,0.0
RU1124A_LN_156514593140123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07513152848405194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13446894438095283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12361347982674462,0.39079904121466286,0.0,0.0,0.0,0.0,0.2752611716643182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1124A_LN_121812450199278,0.5563449773347883,0.0,0.2524975758168828,0.06695580133348446,0.3993393860661114,0.010322308284338487,0.0,0.03808068786523262,0.7089272272615448,0.15035840098531306,0.004777650739003682,0.04437144001110625,0.13994341940497398,0.5344573174043851,0.0,0.11476939915797531,0.08387440775368316,0.629260692421828,0.07515729487233379,0.0,0.2028671841570032,0.02913984018615824,0.0,0.12098168961190918,0.30790579289360404,1.0,0.4415250441277604,0.0,0.1082065358812996,0.09227610517519241,0.3534094331873834,0.02710391129105096,0.14778219499133052,0.0,0.0,0.0,0.0,0.0,0.6381521915326984,0.021729200093259324,0.12549899357653813,0.0,0.25975238789209415,0.2460258885847866,1.0,0.3929882531091317,0.10927341075992689,0.16191748809181075,0.0770018991184211,0.17775734836097387,0.0,0.039508967546841856,0.0
RU1124A_LN_126820516293854,0.37032585853955985,0.0,0.20872629669967951,0.0,0.0,0.0,0.0,0.0,0.07000914049319287,0.0,0.0,0.0,0.17408490675784094,0.6570196486871913,0.0,0.10254912145504629,0.010628889931452353,0.6104139920635557,0.017001950573953244,0.0,0.0247176102917837,0.0,0.0,0.023604375893963123,0.22403074959621372,1.0,0.4060001233292255,0.0,0.18369359238939703,0.0,0.12242017097334323,0.0,0.0005668622377288855,0.0,0.0,0.0,0.0,0.0,0.12352733567503012,0.0,0.0,0.0,0.09587272998023047,0.060412366180503954,1.0,0.31909877898259215,0.0118621525841399,0.2011192873349416,0.0,0.02387865387424908,0.0,0.0,0.0
RU1124A_LN_165239938313067,0.6717702947836994,0.1310365993429963,0.47817865487269184,0.19721908261455118,0.4264856205855391,0.03920335782510289,0.06300099528760798,0.19684832069204367,0.0,0.0,0.049091512941450755,0.14373524446849914,0.8915866641653389,0.7746358519155895,0.0,0.10331324844614614,0.03763170325157039,0.37942123790873006,0.05217594725561625,0.18660506179124675,0.0,0.13769633679649598,0.0540490652924117,0.2762585019095849,0.419985821565727,0.10781412496708183,0.8313579267668555,0.022164347354431162,0.77640668916122,0.4798997096776187,0.02403608109079239,0.28524951241897856,0.09470625898098033,0.09109968488214881,0.3465680401966364,0.0,0.0,0.031880782561523074,1.0,0.10128592272184456,0.0,0.10437256930816716,1.0,0.3317986947844271,1.0,0.55372649549256,0.40321240894725763,0.45494893174520123,0.058260280191472134,0.13724508674111346,0.01912289779751753,0.0,0.0
RU1124A_LN_235559336695717,0.45898859164941336,0.0,0.44199232787779974,0.02846581701217391,0.45502393517037376,0.009331322113954234,0.0,0.05596366670770586,0.0,0.006094196276823544,0.023074323332516144,0.13672856260449845,0.4172539956496066,0.8634220718099831,0.0,0.20600640938583056,0.06368853167747214,0.6068151859490962,0.1268471075522187,0.015813641676913705,0.10875735201829471,0.055947564943884955,0.0019096443734532298,0.1583264011476275,0.35110713748045197,1.0,0.9617278737509394,0.0,0.3087439998485199,0.4966981448132062,0.0754145491305141,0.0,0.06623777791328415,0.9166223623006062,0.0,0.0,0.04186537384057764,0.0,0.7547815677806452,0.00011019922015796622,0.6068294919565348,0.007781401149777514,0.0,0.16965419765842657,0.8929062244499766,0.528572895447021,0.1967079769122596,0.31002861237205653,0.00754645793831294,0.13609558903511465,0.0,0.0,0.0
RU1124A_LN_200975991826291,1.0,0.7057243734781169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8357805650506387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4557616995172531,1.0,0.9248011598840165,1.0,1.0,0.9781666074562685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6538390150003824,1.0,1.0,0.9279446452499909
RU1124A_LN_205381642611115,0.0,0.0,0.0,0.0,0.020906205262936777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20500711902321014,0.0,0.6371078702682985,0.0,0.0,0.0,0.055194889916924436,0.23296297301135108,0.384562965060814,0.0,0.0,0.0,0.0,0.261830686396296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1124A_LN_130050243618678,1.0,1.0,1.0,1.0,0.2615088367313303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6505775358174227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6988383654628245,1.0,1.0,1.0,1.0,0.9064282465298767,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1124A_LN_204763047021867,0.0,0.0,0.0,0.0,0.43787237125151207,0.0,0.011716107979396472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08310684019472095,0.0,0.0,0.0,0.0,0.0,0.0,0.3533015038095953,0.0,0.6302921394387044,0.0,0.0,0.0,0.0,0.4285333735134558,0.3881535320129606,0.0,0.0,0.0,0.04955027857309876,0.07266148647643161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1124A_LN_192667779520364,1.0,0.6829403386636541,1.0,0.9134284228383903,1.0,0.9623732572709366,0.7064549429207794,1.0,0.5910488030934432,0.9237643305213065,0.9078328052041079,0.7488276256144157,0.5429989459329495,0.9659241331020396,0.5405734335835652,0.8693092261064143,0.9549407633592676,1.0,0.9605321410559022,0.8132712892992763,0.9212429048207721,0.9480362374768039,0.8793169767434051,1.0,1.0,0.0,0.7192000127711482,0.6388869823447967,0.9646158384501631,0.0,0.7164125731381789,0.0,1.0,1.0,0.0,0.7905563988268143,0.0,0.47274316485554646,0.5147763848913359,0.6537210218680918,0.07777129760241103,0.49459066899421067,0.0,1.0,0.1203161634119309,0.9496924640747717,0.9380121395348321,0.7872701832930209,0.9510048045621126,1.0,0.9550947214082389,0.7570863279782795,1.0
RU1124A_LN_236176826645852,0.8566691656017058,1.0,0.9060244170955949,1.0,0.0,1.0,1.0,0.9201030703472527,1.0,1.0,1.0,1.0,1.0,0.8276137737278291,1.0,0.998653465934631,1.0,0.8476607667855736,1.0,0.9999251126089493,0.9804383128290143,0.9536071551463802,1.0,0.8770155440215044,0.8106245283706942,0.5975389928336465,0.8798056531738028,1.0,0.8796536091272045,0.9441021579527746,1.0,1.0,1.0,0.845916768021559,1.0,1.0,1.0,1.0,0.990381836900546,1.0,1.0,1.0,1.0,0.8378050809662144,0.2629826790616713,0.8426083869037782,0.9216401906307021,1.0,0.9650389329998307,0.9876164878309108,1.0,1.0,1.0
RU1124A_LN_164761855256925,0.0,0.6001053504110906,0.0,0.0,0.23488984651114186,0.0,0.03368407104437417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736816997897456,0.07009021165920411,0.0,0.49370059439693914,0.011724355230834234,1.0,0.0,0.0,0.0,0.11486264683978398,0.8185490620209847,0.3553309228285339,0.0,0.0,0.0,0.10324203504224616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08964048323319937,0.0,0.0
RU1124A_LN_226760943322982,0.9029299689640036,1.0,1.0,1.0,0.005056560574185517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9827694090476325,1.0,1.0,1.0,1.0,1.0,0.9621758866938186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7729625638151585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32432764986939644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1124A_LN_192718916737780,0.0,0.43923969275391284,0.0,0.0,0.019826847031424812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004874594736864331,0.0,0.013127482434472051,0.05476262894280711,1.0,0.0,0.0,0.0,0.0586975192136719,0.9154421884422275,0.02828491405059576,0.0,0.0,0.0,0.11923698000890844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1124A_LN_169175082199278,0.9651368264042917,0.6974189086763981,0.6182085757564588,0.7435662054795162,0.191405636506413,0.9241242923821252,0.5783996019625318,0.8352037218742188,0.9838363383785164,0.7571593838703555,0.8218317298245629,0.8478463714520833,0.6996686911920933,0.7749981961160961,0.8633756144876734,0.7937250015236135,0.9036231303910626,0.7324516621794013,0.7810947706172258,1.0,0.9118429584177548,0.7313516868412664,0.9971647482988781,0.7581273618897909,0.5796170380056577,0.7038444788341017,0.6460186727959834,1.0,0.7147215277298675,0.38946121637820014,0.8872074732281772,0.5530070924239452,0.836404983217829,0.9265105350769846,0.7204095669471132,0.9071539445571538,1.0,0.8131278014150267,1.0,1.0,0.9231994911563284,0.7575113230497957,0.6432581889567138,0.6681995256188277,0.45343810361870496,0.6651569802162621,0.652939523613031,1.0,0.7055220253066993,0.7878845521228743,0.8545661837504881,0.8615975359020253,1.0
RU1124A_LN_170328415980780,0.6848894706789463,1.0,1.0,1.0,0.06867294722521136,0.9567138977714227,1.0,1.0,1.0,1.0,1.0,0.9894751286173311,1.0,0.7015259911970462,1.0,0.9935495307424994,0.9970970923688091,0.9196594347431338,1.0,0.47968274583666776,0.8046202198251652,1.0,1.0,0.9284441013086034,1.0,0.0,0.6343679737164764,1.0,0.9591602093875704,1.0,1.0,1.0,1.0,1.0,1.0,0.8111256280391393,1.0,1.0,0.018146618300262273,0.836726455756234,1.0,1.0,1.0,1.0,0.10931103418622744,1.0,0.9300406355834189,1.0,1.0,1.0,1.0,1.0,0.7382882878361818
RU1124A_LN_161529266855221,0.47467408319511495,0.10155805261850097,0.04280900001883174,0.04448576036896294,0.0,0.013210484368874127,0.0,0.23212840018355682,1.0,0.17621608020235993,0.0,0.019803266286666253,0.0,0.21051446768939888,0.008379611099459916,0.031538521745290725,0.09240843899963012,0.5252238904990149,0.02774677153591519,0.0,0.22627921604963094,0.01713502943522531,0.0,0.1219986775170123,0.1985257313735728,1.0,0.1294252576375692,0.07556101702742667,0.0,0.2092295521794534,0.439195996309786,0.6217169163680747,0.1741702038251685,0.0,0.04273221847850775,0.0,0.0,0.0,0.9413165189416717,0.10739774445634408,0.10609495299235694,0.0,0.2573926636771429,0.2610502824071736,1.0,0.21671512053801303,0.06779859364167336,0.0319247000741381,0.06879167544685648,0.1561740677049484,0.0,0.161276002825185,0.03799060620166286
RU1124A_LN_129457519749028,0.14604009431213855,0.0,0.0,0.0,0.21049272304034827,0.0,0.07504888196445571,0.0,0.0,0.0,0.0,0.11246416118563349,0.3895695567552457,0.460328741964609,0.0,0.05933183127209824,0.0,0.11523201987567003,0.0,0.0,0.0,0.047433137393731076,0.11533869648000132,0.0,0.07577821423595475,0.0,0.552182504716404,0.0,0.5417966652618507,1.0,0.0,0.0,0.0,0.0,0.47939267564458987,0.001622384527360703,0.15956754524424027,0.4929992916301844,0.6294670569375087,0.15673273428846046,0.0,0.06656688104991987,0.7268795871505069,0.134507458537126,0.75022686930448,0.0,0.1129986570519099,0.41913041981852855,0.0,0.0,0.0,0.0,0.0
RU1124A_LN_228044305186021,0.0,1.0,0.5536976923209344,0.8333669523185309,1.0,0.7503704732586352,1.0,0.484815529199327,1.0,0.594623516181294,0.8477455485487627,1.0,0.7629020070133612,1.0,1.0,0.9529498859532732,0.8948479574207123,0.32349245708792423,1.0,0.9287288905660049,1.0,0.7322313134119509,0.8039469386521542,0.7879782323067372,0.3645572805939394,1.0,1.0,1.0,0.5550015916664917,1.0,0.8462168690827572,1.0,0.6387236668381118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43077279680732433,0.5147000762574336,0.3196524855379321,1.0,1.0,0.7161779464809166,0.7733723425308882,1.0,1.0,1.0
RU1124A_LN_191648511440748,0.9533753102628543,1.0,1.0,1.0,0.66955219041279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9491029202151768,1.0,1.0,1.0,0.9700315785949685,1.0,0.6479798202003315,1.0,1.0,1.0,0.17461468763960428,1.0,0.3904758629710698,1.0,1.0,1.0,1.0,0.35152183185097907,1.0,0.02502885557358484,1.0,1.0,1.0,1.0,1.0,0.25886899633203114,1.0,1.0,0.9559938950570926,1.0,1.0,1.0,1.0,0.8208466122240692
RU1124A_LN_135071968933726,0.5594585209153091,0.0,0.4553470264489843,0.06451981435635627,0.11606232246555946,0.0,0.0,0.0,0.0,0.0,0.0,0.04162754996307975,0.711715766003123,0.8850766238535875,0.0,0.13152698249963574,0.0,0.5644895743839812,0.029587896382072335,0.022836220326972568,0.0,0.03267923211704544,0.015762278356042964,0.13135552993875868,0.3276679708314847,0.0714231515506269,0.6975125371670151,0.0,0.5659350421969722,0.04416411544606909,0.0,0.0,0.0013996078857646701,0.1444950767053593,0.0,0.0,0.0,0.0,0.43037552635331205,0.0,0.0,0.0,0.7500624856186909,0.14561204336165426,0.7968762729634,0.504245405432,0.2108996959425708,0.4396994013260626,0.0,0.0186594019362932,0.0,0.0,0.0
RU1124A_LN_161538764920758,0.0,0.0,0.1924953321549678,0.11056406251133492,0.0,0.144633449459171,0.0,0.16351759893845494,0.09321347213053123,0.2007855851620337,0.11735050687130649,0.06845049565709024,0.1490092988344254,0.0,1.0,0.04303371408719146,0.04268552781376045,0.0,0.1119092435138201,0.4377548543294536,0.07769236398069533,0.0783596536785012,0.329601144416548,0.0,0.0,0.0,0.0,0.25359578078102535,0.09218509562747279,0.08512712402972938,0.0,0.19899909045816835,0.012638492680004037,0.0,0.0,0.3690847821228032,0.26487259700323545,0.20648683674715546,0.0,0.15485388015868426,0.32398647777379036,0.0,0.06611049320058256,0.0,0.0803084474863859,0.0,0.006175471163192059,0.0,0.1371356556002701,0.037240158362311856,0.15723530195660157,0.254457916152795,0.12357036688772707
RU1124A_LN_227293403466590,1.0,0.9897545146614845,0.9627207832066874,1.0,0.20054987876222202,1.0,1.0,1.0,0.9651240930486488,1.0,1.0,0.9333848942792703,0.8926158504329401,0.8903561258681272,1.0,0.9809770740247249,1.0,1.0,1.0,0.8735994024731679,0.8985209461951229,1.0,1.0,0.9835492547920417,1.0,0.0,0.6335660207324567,1.0,0.9543420905611365,0.20531224165445836,1.0,0.10216829636220265,1.0,1.0,0.500387770003955,0.844419299446623,0.7946836751007152,1.0,0.2828426304572812,0.8108175390640884,0.9448496119397404,0.9506656820908517,0.17362954030527403,0.8809249078391337,0.0,0.915697232415955,0.9255022812340086,0.9790147699709065,0.9677315379452341,1.0,1.0,0.9724194417105055,1.0
RU1124A_LN_134465289344870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054635367505232416,0.0,0.0034865601010033833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1111492551110475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857516773132667,0.0,0.0,0.0,0.0,0.4869278318036707,0.0,0.0,0.0,0.7385791538864008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1124A_LN_122359133715886,0.4597539649553495,0.0,0.1710511463645108,0.02583164830118035,0.1141065352063519,0.0,0.0,0.0,0.5848714590138538,0.1330227743271222,0.0,0.0,0.0,0.5172567236225555,0.0,0.09350680769089167,0.09044605614791311,0.6729839506257257,0.04685165652659756,0.0,0.2234800942453995,0.0,0.0,0.0,0.2515222714562361,1.0,0.18727104664881009,0.0,0.0,0.0,0.648180891701403,0.0,0.08098209504064306,0.0,0.0,0.0,0.0,0.0,0.5919098133888782,0.0,0.38861589575599625,0.0,0.0,0.1619511142796722,0.9349395236822207,0.31407503592795727,0.02271270229017083,0.0,0.0,0.13042965474675872,0.0,0.028773193998815345,0.0
RU1124A_LN_200907406305076,0.5888867050181984,0.09273546365481146,0.40064991098716146,0.15508005527971455,0.6808284886695728,0.0279420512681422,0.09599090922490235,0.10250836016420618,0.0,0.0,0.037919364141724525,0.13691797262467886,0.9428749394946346,0.7325230674187758,0.0,0.07943950821158093,0.0,0.2611204199260097,0.021519952536492627,0.13275660554229043,0.0,0.1376373238746653,0.06388875518955524,0.17938576377792095,0.3581311664133276,0.0,0.8016897355965396,0.0,0.8970716242422243,1.0,0.0,0.07466676794451593,0.01946867725737447,0.0,0.3416274010791958,0.0,0.19597386366778263,0.10168690894873957,1.0,0.17160514754494716,0.0,0.11113784642795266,1.0,0.34124103738230815,0.8795196744637563,0.41609322285845085,0.4208873667415832,0.5015331271707218,0.03174921645772963,0.047986054773497204,0.01266260662258773,0.0,0.0
RU1124A_LN_135023547013405,1.0,0.40580861442015254,0.5705386163445573,0.5016147937309096,0.49883851946644603,0.5334844900753491,0.3581658553126822,0.809366492934433,0.7249669453232783,0.5643201472672132,0.4896575651301129,0.38111332207952653,0.25218126280464837,0.555868000558866,0.39519151309005984,0.46499039272724346,0.5488704287551098,0.7818414599687801,0.5214159434563332,0.4387770841601444,0.5939316197483072,0.5132896956563765,0.47950019084802564,0.6159905502754233,0.6515462094195084,0.05059640974532316,0.33877818299740725,0.34219537997842675,0.47810722732822003,0.0,0.30662587212567904,0.0,0.7674209474900979,0.6894783732864509,0.0,0.4387321929948458,0.0,0.032260832174702214,0.6885056418135566,0.46905863358120686,0.0,0.19243093397796754,0.08104655540497803,0.6641544033501503,1.0,0.6290079601929067,0.4963558783310231,0.40865539856725425,0.585111683560522,0.739543467477804,0.48046098484850713,0.43341161264569333,0.671975837411786
RU1124A_LN_121955392114019,1.0,1.0,1.0,1.0,0.7646116297782818,1.0,1.0,1.0,0.9299549748252615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9222049848849172,1.0,1.0,1.0,1.0,1.0,0.37209809035391594,1.0,1.0,1.0,1.0,0.49980160309105504,1.0,0.8267304805394976,1.0,1.0,1.0,0.9709657750904435,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1124A_LN_236700543903974,0.41915841564928924,1.0,0.528742614661002,0.7412017355979934,0.21074747856660428,0.7510810326743776,0.6786205986717022,0.5393929445064177,1.0,0.7198273826078126,0.7601608740209119,0.9108000732369317,0.7440230389579293,0.8193411486321965,1.0,0.7744777253888464,0.7713048553389834,0.21327721802714675,0.7968576921769607,1.0,0.8884606083984434,0.6581659632479906,0.8890989622568647,0.5612902258965651,0.3640236189685382,1.0,0.7308214446359771,1.0,0.5959471652963463,1.0,0.6707877169628688,1.0,0.6540035950432943,0.6673373077948261,1.0,1.0,1.0,0.915069687107961,1.0,1.0,1.0,1.0,0.4044730288381382,0.44942366276404394,0.08168854042905016,0.37409019380233194,0.7563771866449204,1.0,0.6538257983574721,0.6861235732261048,0.9465223078036622,1.0,1.0
RU1124A_LN_200005551090909,1.0,1.0,1.0,1.0,0.2070148523010402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9686225728352733,1.0,1.0,1.0,1.0,1.0,0.3537545407418604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6806075528031391,1.0,1.0,1.0,1.0,0.6603448247820178,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1124A_LN_230586657757996,0.0,0.5981761143653704,0.05271392397868007,0.05270452930337996,1.0,0.02812412830786592,0.18408967450197078,0.17748756079695466,0.0,0.0,0.03965873665814144,0.15078289072607176,0.4536736999787072,0.34220972129926097,0.0,0.06544645588929991,0.0,0.0,0.011867809303520898,0.04833828606685185,0.0,0.12442020078446525,0.06955979587656339,0.23213020469889095,0.12564002993848383,1.0,0.57924607028952,0.10848927795135789,0.5941264038161,1.0,0.0,0.916393974606393,0.0,0.07011815914939679,1.0,0.1477811043145973,1.0,0.42398196817515044,1.0,0.27757420101364016,0.19145408881202253,0.30693076801783037,0.8704375754749846,0.28108285693693236,0.7531177429144708,0.0,0.37075850576582414,0.5898399296844338,0.02447246903486192,0.0,0.08949427393011515,0.0,0.1417910828780389
RU1124A_LN_236245188757422,0.5525027287593757,0.6553286029742125,0.23430196292689515,0.632965112076936,1.0,0.33608737204953504,0.4501714747507344,0.0,0.056468494828969644,0.28562138839961676,0.32262349040554933,0.7840812286098865,0.9165212142259596,0.0,0.1796312645856401,0.47210809643591994,0.29564888099671915,0.04451235659707473,0.44095867252541254,0.3154929881004275,0.565246996800173,0.430233715042172,1.0,0.9414644887057905,0.4964264708455779,1.0,0.4188683072375161,0.3655291515025273,0.5956162711434801,1.0,0.16015972096648115,0.8823698407333269,0.43362172442773594,1.0,1.0,0.3033526006569434,1.0,1.0,0.9730991238423207,0.7018653537169772,0.29835826447658975,0.3742139691423044,0.0,0.25653208400368926,0.16139154455006982,0.4441261389710262,0.7064242983846216,0.3798215177115817,0.6394604666148973,0.8759018302067032,0.5530603806311392,0.5376632511228563,0.9468981321454927
RU1124A_LN_227911879047091,1.0,0.7786172800744524,1.0,1.0,1.0,0.8628590351209098,1.0,1.0,0.6453105185604608,1.0,0.9000862494185253,1.0,1.0,1.0,0.03218517431220825,0.9007517215286128,0.8300203033005673,0.876953503624586,0.9335210173522832,1.0,1.0,1.0,0.583620641137432,1.0,1.0,0.965127230040662,1.0,0.26592037305682564,1.0,1.0,0.6857499437673028,1.0,1.0,1.0,1.0,0.9153644329074458,1.0,0.7375896861405049,1.0,1.0,0.7604391282697491,1.0,1.0,1.0,0.9516216970970359,1.0,1.0,1.0,1.0,1.0,0.7080275263468283,1.0,1.0
RU1124A_LN_205984025726363,0.0,1.0,0.0,0.0,1.0,0.03186995143627175,0.008354175965569113,0.0,0.0,0.0,0.1546175759913562,0.0,0.0,0.0,1.0,0.0,0.0828931482765412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4478311242548467,0.10440507578017474,0.5764956296242887,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10925739293261752,0.0,0.2711257149392883
RU1124A_LN_134936689232236,0.6353799481827046,0.046276782619326474,0.511755136304772,0.14195402859825473,0.3525638073725064,0.018365528912672964,0.009522813458142513,0.10198517368870709,0.0,0.0,0.02852665117084001,0.08462861431299139,0.7955168619068635,0.8670817266155162,0.0,0.13724846842036384,0.023777230520920577,0.5079123283965095,0.05846456549088314,0.12057562921673616,0.0,0.08713280683448589,0.040450190903992836,0.23403899901827732,0.3904595728275796,0.2864316225010374,0.7724156345147795,0.0,0.6422693002216708,0.5038781743749333,0.0418769663607833,0.09063977202907485,0.06637169725281424,0.23854328882768136,0.13826923673523042,0.0,0.0,0.0,0.7167079328024312,0.00278962222707967,0.0,0.04957637446556541,1.0,0.2428223672769332,1.0,0.5708067265229472,0.31078370109478753,0.45340806331863953,0.011924738503876197,0.10286207092233468,0.002136776691956989,0.0,0.0
RU1124A_LN_170257561078555,0.6403780254269873,1.0,1.0,1.0,0.06411311953258551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4796930470886494,0.7773710486157583,1.0,1.0,0.8406399063331728,1.0,0.12630993667669646,0.9657668745838811,1.0,0.9475632129691011,0.37697314957194383,1.0,0.5056843643904468,1.0,1.0,1.0,1.0,0.48518316975193065,1.0,0.0,0.9629215924033794,1.0,1.0,1.0,1.0,0.1155909232713262,1.0,0.8920195082271298,0.8807028125509473,1.0,1.0,1.0,1.0,0.5821301255725481
RU1124A_LN_164693584598891,1.0,0.5796980611329349,1.0,0.823580618282193,1.0,0.8320293158429405,0.9886460461899171,1.0,0.8805591597357565,0.8883524370163381,0.8311941191095319,0.9788670810052776,1.0,1.0,0.2860806160194947,0.8475968824856216,0.8416288114723256,0.9427659728206429,0.8187635821987282,1.0,1.0,0.9289858439590544,0.700775369075456,1.0,1.0,0.8677090686035396,1.0,0.5428145307921408,1.0,0.8982784213567546,0.7180253716481875,0.23726259467320585,0.9554042965539549,1.0,0.9467880232395517,0.9972070675625623,0.47907369104822667,0.7219090869250792,1.0,1.0,0.8214355965557584,0.8394556126797618,1.0,1.0,0.6137165861676138,1.0,1.0,1.0,1.0,1.0,0.6652218733842054,0.8509421133749151,0.8065144869532348
