Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1144_T_232439024105781,0.9889667746052571,1.0,1.0,0.6846805314775235,0.3157828404605623,1.0,0.7003863122293487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1776474737743848,0.7165716897515553,1.0,1.0,0.34567631242383656,0.6590680800933646,0.043602741497478316,1.0,0.006294590101490966,0.2761941590097413,1.0,0.19778608628858443,0.007804029872001755,0.5245256802080783,0.8555837739542062,0.30188108521710116,1.0,1.0,0.17637937599062056,1.0,1.0,0.20516952997576032,0.9462654725839489,1.0,1.0,1.0,0.5874455171389645,0.4370754915811884,0.9779298229680908,0.6869441573119907,0.07188013341560472,0.27457871699090214,1.0,1.0
RU1144_T_129978390965100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004873684643393862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01980341636925297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30649877070576786,0.0,0.0,0.0,0.014798338797305625,0.0,0.0,0.6269607552821528,0.0,0.0,1.0,0.17926981593198438,0.0,0.05208785891033804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1144_LN_130185515978094,1.0,0.6087624710745774,0.7853693789648598,1.0,0.6177260972029072,0.953797405614302,1.0,0.8609724869942589,0.09598899499372618,0.6881156287053939,0.9717633783079127,0.8156781858958762,0.27616576636090995,0.5052336927022488,0.100258874252256,0.9272069002889679,0.8957386553828196,0.925950949273146,1.0,1.0,0.8634109038585649,0.9050809527021775,1.0,0.0,0.9125417034878718,1.0,1.0,1.0,1.0,1.0,0.4512826775137154,1.0,1.0,0.0,0.5768675686486303,0.3751294844839561,0.5958638001562224,0.0,0.03364110305327963,0.9338827576659796,0.053399959912564805,0.10559207470751007,0.4146068368926507,0.9073439992611876,0.7714488672077233,0.5561888028251465,0.8360804119969357,0.0868981916750203,1.0,1.0,0.7169584554456119,0.8827264938375852,0.39366664449543404
RU1144_T_161864228158773,0.9294484683745345,1.0,1.0,0.5303720096728695,0.5957090471181689,1.0,0.3127751698763538,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6603526718617581,0.0,0.7746852695886928,0.35705848921351135,1.0,0.666385886560802,1.0,1.0,0.9777822671797205,0.011163763775562148,1.0,0.8433430237331849,1.0,1.0,1.0,0.0,0.27437603580964637,0.24448594722354827,1.0,0.0,1.0,1.0,0.08417798777086975,1.0,0.6581058726707195,0.671233818649924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1144_T_122282749323693,0.8441651345535189,0.9209424202172898,1.0,0.036948674570234506,0.16081002582469647,1.0,0.2992582083930989,0.911580353654083,1.0,1.0,1.0,1.0,0.3698993890365918,1.0,1.0,1.0,1.0,1.0,0.15969035088738343,0.08166435679268827,0.0,0.15619656748661803,1.0,1.0,0.2260733321014811,0.9346013076121433,0.0,0.5517184579932056,0.29944704498395647,0.38159358168337054,1.0,0.3899901336168495,1.0,1.0,0.8913304898533416,1.0,1.0,0.35848845156624887,1.0,1.0,1.0,1.0,1.0,0.5430574942166878,1.0,0.06791479888110849,0.6988655415304188,1.0,0.0,0.055654442875379795,1.0,0.5974375016810987,1.0
RU1144_T_204765476314339,0.15304646037052339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5802814073780647,1.0,0.817608038750785,1.0,1.0,1.0,1.0,1.0,0.9485907374119323,0.832026898671997,0.2388791411513366,1.0,1.0,0.8235052289710286,1.0,1.0,1.0,1.0,0.0,1.0,0.050975887720568824,1.0,0.0,0.345397673271614,1.0,0.5334467517108297,0.9302396463611136,1.0,0.9069570578590923,1.0,1.0,0.3667019232615711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7679519458977779
RU1144_LN_201111639348980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07484882908469528,0.0,0.0,0.0,0.17405194049532025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1144_LN_241114589546349,0.9390359207700003,1.0,0.6166212576853378,0.7293768310290725,0.6986287289581414,0.16284920723234017,0.0,0.7006195800551775,1.0,0.6176541580764345,0.6164707176378567,1.0,1.0,1.0,1.0,0.7168746476479021,0.8485393610195383,0.7422264540240596,1.0,0.38050734015034904,1.0,1.0,1.0,0.5235118525224235,0.3577493954791765,0.029520237941290654,0.44437305759992546,0.003640919740014953,0.019825980279460063,1.0,0.0,0.0,0.2112417446334051,1.0,0.023492996522611945,1.0,0.15769830735473317,0.09849097047606287,0.36880977246275126,0.33122483149009513,0.023561671115777182,0.0,0.0,1.0,0.6687386543441097,0.19757142934987332,0.1019423661585012,0.0,0.6535919404794232,0.3564193466397501,0.17675344468099685,0.6621226312993623,1.0
RU1144_LN_192307003087131,0.803953388116113,0.9949064422113509,0.8528328463686838,0.4699057043829193,1.0,1.0,0.6692142220235179,0.3987474014623509,0.1491999359341415,0.2578935781863607,0.7419768174510059,0.758633606019852,0.0,0.3491597673861146,0.025427956748003674,0.4570515859653062,0.5724793923852196,0.531999484484944,0.7150286307534928,1.0,1.0,0.364477094888076,1.0,0.0,0.7972693004483625,1.0,0.45424953155251324,0.07331651552782723,1.0,1.0,0.0,0.09864720308908541,0.9463524668983596,0.5538059581739532,0.3959937409288741,0.6565158088800725,0.08177564698730673,0.777094964234259,0.0,0.3967666769931658,0.7472761453489443,0.6904832205638268,0.12458576577428034,0.17513034616045275,0.8725033159082906,0.4446224021414303,0.9240945597213276,0.0,0.6574965510045099,0.9268463694592081,1.0,0.5286652547072378,1.0
RU1144_LN_230652470487396,0.7368120178745939,1.0,1.0,0.891285372888216,1.0,0.5833160983471899,0.0200389175220381,0.7476866083850264,0.0,0.7931039291659047,0.4651762047538346,0.3308817010810005,1.0,0.13337293982598172,0.0,0.6490307846628467,0.34995422885821187,0.645229437930328,0.775710337545808,1.0,1.0,0.6033864525751463,0.9719408114292998,0.4600183735357411,1.0,1.0,0.9637823310791298,1.0,1.0,0.5752500523134382,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.33453193306717643,0.417233791315804,0.8361159010698203,1.0,1.0,0.0538650177282861,1.0,1.0,1.0,0.4008114012513822,0.9862587171181485
RU1144_T_133974604298541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04823442435950013,0.0,0.0,0.0,0.0,0.0,0.7658221975571118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743130953542938,0.0,0.0,0.0,0.09846404409948391,0.0,0.0,0.0,0.1870578251772752,0.0,0.0,0.7066801973095568,0.0,0.0,1.0,0.9783322567623086,0.0,0.09060515142868004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1144_LN_231907643255091,0.7426900546719661,0.37813923517146086,0.6067125517103537,0.6808088825050875,1.0,0.1558673207822797,0.02904984344540368,1.0,0.0,0.4455958962126167,0.27607194846391175,0.004055795421607953,0.489298295663002,0.49090694050619654,0.4819167625617585,0.6587863095713123,0.18404504289693685,0.699003630634038,0.5882311760334101,0.1309043809955347,1.0,0.8493583547871265,0.16065714026329841,1.0,1.0,0.9371994640996187,0.0,0.32123139407380674,1.0,0.43003738093366745,0.0,1.0,0.7713656404730662,1.0,0.0,0.18297290749499387,1.0,0.49138669988057965,0.5098200074712008,0.5646820151841517,1.0,0.7912164275864614,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6860888910637556,0.43391973324279254,0.20708908962980418
RU1144_LN_235678476221739,1.0,0.39799974341673466,0.6805490194328898,1.0,0.5834254079169663,0.9007516125155094,1.0,1.0,0.0,0.7126968330888944,0.9153037142050147,0.9317974832612478,0.2589454522803311,0.31292799363468327,0.0,0.965083589658235,0.967298223168661,0.992430298921041,1.0,1.0,0.7605812025302807,0.9604896949917782,0.9903012815691083,0.0,0.9252628281144801,0.6865017286495614,1.0,1.0,0.8335271898249965,0.8675829043056714,1.0,1.0,0.9918784090578098,0.22948111011043104,0.0,0.20685972060574784,0.5560166205594339,0.0,0.05847608249801496,0.5962893119426477,0.0,0.0,0.059841026056267864,0.8052647584995496,0.3630763435880426,0.3490908459423023,0.568392262325155,0.5356732377906618,0.8760524166139038,0.8145183670026518,0.37318872376458434,0.9520768613860089,0.0
RU1144_LN_204213411531102,0.20919784550753692,0.5615374637763584,0.98025475039218,1.0,1.0,0.24893532093929194,0.6976144163654313,0.7960946229056376,0.4990572372684243,0.0,0.333022639377743,0.04820840021603672,1.0,0.7743710131784951,0.3146137494177012,0.20381247577120506,0.0,0.3843050923225633,1.0,0.4733126193205361,0.9984998014000356,1.0,0.07611681666541167,1.0,1.0,1.0,1.0,0.006456427973220022,1.0,0.9643609840700141,0.7216772308406699,0.05032706644636229,0.1854490720340776,1.0,1.0,0.5237160317737792,1.0,1.0,0.15249411053481085,0.8823038993588893,1.0,1.0,0.7805267472543178,1.0,0.7898743916997555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2284585074861018
RU1144_LN_226283249130396,1.0,0.2361485456948877,0.7251396966357642,1.0,0.8656281107550623,0.8491825158970228,1.0,1.0,0.0,0.7120690640567636,0.8766229956980836,1.0,0.8647435647678297,0.168778305037667,0.04210880998225805,1.0,1.0,1.0,1.0,1.0,0.9337804274536626,1.0,0.7736352241345674,0.0,1.0,0.39653165197282847,0.8945891368365696,1.0,0.6043265352973317,0.2838543290760989,1.0,0.5496972354059514,0.842282942983945,0.5687840417496675,0.0,0.17841877818222346,0.2778230147256175,0.0,0.13086623104904455,0.19060522007803554,0.0,0.0,0.0,0.5350901156930327,0.0,0.25903991404456084,0.4031399180593877,0.5270766880588645,0.8263177827320752,0.40250635824775427,0.16115500903645044,1.0,0.0
RU1144_LN_170745967066358,0.9596996282024434,1.0,0.9614780478203413,0.9458225896072403,1.0,0.41883774265075596,0.2654991194897104,0.746636354348285,0.0,0.8998577392362411,0.3262744155477338,0.2402298202859404,1.0,0.0012779892604090465,0.0,0.5370233011879307,0.26356099080923207,0.6146610960091801,0.8553609380526296,1.0,1.0,0.6156442669177213,1.0,0.27919100727275337,1.0,1.0,0.9986113522635046,0.9247792968614884,1.0,0.7240304911030208,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8370772401350125,0.9650621932159335,0.5162215438855726,0.48644420934125004,0.8465390699389883,1.0,1.0,0.0,1.0,1.0,1.0,0.5044400098333707,0.8423375986568564
RU1144_T_197068882392931,1.0,1.0,0.9222609910023991,0.6467484274920381,0.45205756605922554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.401071404120466,0.3009287385139665,0.5555900256492317,0.34251743274877156,1.0,0.0,0.9973617684350992,0.969823826077696,0.9999936788914726,0.6875124673222868,1.0,1.0,0.5792601563819186,1.0,1.0,0.0,0.660649274748929,0.021584801929712183,1.0,0.46998843414429975,1.0,1.0,0.26674987976916625,1.0,0.6880677118408458,1.0,1.0,1.0,1.0,0.9044117386863527,0.9601448460615044,0.6142397102535514,0.8747603790086985,0.7784632150778186,0.5906864148538147
RU1144_T_131310516582237,0.9112306715136645,0.9336852564878748,1.0,0.22791519785672182,0.18409347353181615,1.0,0.0,0.965492759420444,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2259142921192025,0.0,0.10051210333078307,0.03382228953233108,1.0,1.0,0.7701683156660312,0.9670400632126638,0.7467806255843944,0.16414622164518042,0.5420000924710656,1.0,1.0,1.0,1.0,0.7774712552601188,0.9904333425926236,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.47201982983871105,1.0,0.4875640277220348,1.0,0.04030749662762673,0.020905043361150448,0.3620046038363249,1.0,0.9943644877339421,1.0
RU1144_LN_165164956957941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43662189746285407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0836361168583684,0.0,0.0,0.0,0.16776703112296174,0.0,0.0,0.0,0.04252100392462202,0.0,0.0,0.3135143846059191,0.0,0.0,0.9484062591190459,0.3913105143386093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1144_LN_195562319034214,0.9234879916083966,0.7971847211821125,0.7236885235979977,0.8782003374161208,1.0,0.1892695541303033,0.024263390927412448,0.7805899660017946,0.0,0.6171782728328626,0.06700506235605969,0.06494216178729445,1.0,0.0,0.0,0.40594814091499676,0.0490097226045319,0.6388382533784639,0.6243960391487988,1.0,1.0,0.5959255390599544,1.0,1.0,1.0,1.0,0.7078788487850306,0.9806986345411524,1.0,0.14877400317399614,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.43603086904877547,0.25726773009391235,1.0,1.0,0.030097792623622145,1.0,1.0,1.0,0.13938832401770765,1.0
RU1144_LN_227921630554027,1.0,0.7273018024703927,0.8421212734754502,1.0,0.7546214566432342,0.8618886824955905,0.8810721228876541,0.8395598734147125,0.07914750905628426,0.6981852515077251,0.829155803241646,0.7006323126922779,0.42919197853879054,0.4249491314265376,0.05166606671670549,0.8475881814277124,0.767491423102787,0.8467902617530576,1.0,1.0,0.9571716541031765,0.8182884895631267,1.0,0.0,0.9584835454797446,1.0,1.0,1.0,1.0,1.0,0.3726356422559788,1.0,1.0,0.0,0.36904372228446364,0.24012695067401615,0.42082928839783423,0.0750978095349399,0.0,0.6653924937264416,0.0,0.21109127259377417,0.3259898774511885,0.8681460188691269,0.7957996351631768,0.6638468649339402,0.8774705484063609,0.0429761762966623,1.0,1.0,0.7922791497896724,0.8154366394144182,0.42368031397295186
RU1144_LN_236169996167531,0.38921111862975555,1.0,0.0,0.0,0.0,0.12545975926008543,0.0,0.15602096610485253,1.0,1.0,0.5312994285838439,0.8347397563363305,1.0,1.0,1.0,0.20994214671315112,0.5632144620313236,0.0,0.0,0.05134114255557872,0.11774537709863381,0.17764935406977528,0.667946378410315,0.4429619010954165,0.0,0.37366797947680297,0.0,0.5572559256548897,0.0,1.0,1.0,0.18935478409012493,0.1632493552475452,0.7998770670038667,1.0,1.0,0.32878313741198184,0.0744806591319417,1.0,1.0,1.0,0.438281543249975,0.21783569471359285,0.1305650769237842,0.6390383216071519,0.0,0.09771183005271716,0.8660279404507586,0.16688656432454751,0.18320167305701432,0.28557463598734445,0.09653520163762623,1.0
RU1144_LN_195547421686621,0.0014495072138900297,0.7280020226040154,0.9686193794942165,1.0,1.0,0.2476897861042057,1.0,0.7979459773318425,0.1869291777754483,0.0,0.4097180126450266,0.012296278901029929,1.0,0.9123312964809374,0.463169549248463,0.14495102172489446,0.0,0.37776987432194403,1.0,0.09359951870412629,0.7602430095665511,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8456538621189228,1.0,0.0,0.010740991878723016,1.0,1.0,0.3372231053790952,1.0,1.0,0.02650740381460234,1.0,1.0,1.0,0.7365447247440453,1.0,0.9627801167297682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2882437244127954
RU1144_T_165858459408165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006431854995316432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202102745599421,0.0,0.0,0.0,0.2946877854805493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11857074441230993,0.0,1.0,0.26986689528719,0.0,0.8949661601730796,0.0,0.9281069384603352,0.0,0.0,0.03304734653373485,0.0,0.10733833869219314,0.0,0.0,0.0,0.0,0.0
RU1144_T_192745848813364,1.0,1.0,1.0,0.5931872224115058,0.22850626609438573,1.0,0.44768659497209645,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.42492058203672345,0.0,0.42999259372520865,0.20620586753782422,1.0,0.7276926383115452,0.9803899160227062,0.9807499752778389,1.0,0.0,0.7937337398554045,1.0,1.0,1.0,1.0,0.06818379100337635,0.8778699860372449,0.6076235166984094,1.0,0.07214231201755128,1.0,1.0,0.0,1.0,1.0,0.6488851316480319,1.0,0.9885181064116154,1.0,0.2043214596755054,0.5781413501337852,0.7893267569255933,1.0,1.0,1.0
RU1144_LN_191691461446373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833627633720904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8524593036237257,0.0,0.0,0.0,0.24208392979257132,0.0,0.0,0.0,0.22125196014205686,0.0,0.0,1.0,0.0,0.0,1.0,0.8888610819613728,0.0,0.10186299900903367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1144_T_227364224489259,0.0,1.0,0.876876901699366,1.0,1.0,1.0,1.0,1.0,0.04881489186464367,0.0,1.0,0.47014190293315616,1.0,1.0,1.0,1.0,0.9519136497219729,0.634368420680748,1.0,0.02482142360657611,1.0,1.0,0.37654911757038834,1.0,1.0,1.0,1.0,0.0,1.0,0.40230679911793144,1.0,0.0,0.19899414497983595,1.0,0.8112432254742583,0.34383345833441215,1.0,1.0,0.6223615696713111,1.0,0.5770320893724318,1.0,1.0,1.0,0.5483669112111672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15445229124974458
RU1144_LN_204358259010291,0.7956136421468816,0.5590883491973762,0.5498654862464046,0.6652214512125207,1.0,0.20772814450705332,0.0,0.9224155220754416,0.0,0.28427710227293496,0.048633924303654506,0.024459342546956274,1.0,0.00846967199957521,0.0,0.43946181923033584,0.03508244821017274,0.6654625406406923,0.38528698351136553,1.0,1.0,0.5520445834397126,0.8649701073323496,1.0,1.0,0.8909994979499622,0.07799684644369675,0.5132615313531016,1.0,0.11905993697687339,0.0,1.0,1.0,1.0,0.0,0.11321186354197069,0.04932941282324512,1.0,0.0,0.0,1.0,1.0,1.0,0.6265046360098177,0.0,1.0,1.0,0.37111943933613595,1.0,1.0,1.0,0.0,1.0
RU1144_T_131175238035316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012582978184766853,0.0,0.0,0.0,0.0,0.0,0.0,0.08498001575851612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1144_LN_121337990793051,0.4911947219423373,0.446267960593991,0.7962783141087821,0.7411338968091441,1.0,0.07629295384478486,0.0,1.0,0.0,0.0,0.10753405683743968,0.0,0.2767295435188234,0.5985573960763576,0.701735198828474,0.36734711979301343,0.0637359431615683,0.507153634644914,0.8171097237048256,0.07843633681215949,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.03730653901723769,1.0,0.7729385636254579,0.13881035453907362,0.2606667371652903,0.49112222184191945,1.0,0.30663814555607327,0.14976959099419046,1.0,1.0,0.5707326878743935,1.0,1.0,0.4297694605008293,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6874265825847381,0.8923918852446205,0.05139426138038269
RU1144_LN_166288059386163,1.0,0.8165889768951046,0.6184519822229947,0.4621185289639127,0.6156143271150617,0.993453051724305,1.0,0.4280750074992076,0.26291560060986974,0.41442651524559426,0.9388207208968843,0.8233099660415057,0.22489276806866154,0.2043512010952532,0.10794770105196591,0.596628984235171,0.6539729685239052,0.6069935928614657,0.6870998052644111,0.7856492317723177,0.7994736955870191,0.29178920635617056,1.0,0.0,0.5726806288250947,1.0,0.24416341706048833,0.09453378495447058,0.8506763982719093,1.0,0.0,0.14366910063140254,1.0,0.4934005177531606,0.9836615431867579,1.0,0.18570464883622795,0.3705009019276378,0.014812163656986321,0.7387894632953584,1.0,0.1199911308278903,0.02948374012322104,0.12737538601454307,0.6974411348597116,0.30326545520138526,0.8598054444822586,0.0,0.3446223561955836,0.7120226502515934,1.0,0.6854609238172716,1.0
RU1144_LN_155911450159461,0.6136771527498297,1.0,0.8881980555889182,0.5391896710284447,1.0,0.9224219761111783,0.46112026944347795,0.34868973588221686,0.11903052357599271,0.39051266566046544,0.5132229609351238,0.7047576236850592,0.03323659594638441,0.33494102512287127,0.004617803425213962,0.28831189372874977,0.43501142117385583,0.4545882998096684,0.6689756967315122,1.0,1.0,0.41995172895364735,1.0,0.0,0.8982727910975886,1.0,0.7927837261397511,0.0,1.0,1.0,0.0,0.19921637073742698,0.8635771573303872,0.8014148509561678,0.07679624583241086,0.7908162257687144,0.0,1.0,0.0,0.18219604947503237,0.8414845997693857,0.9353386221184319,0.16675474863924514,0.1229740752308645,0.9285599816964266,0.528222181854645,0.970668106859664,0.0,0.9087530224149211,0.9274383907717628,1.0,0.42482839334293054,1.0
RU1144_LN_170265211260270,0.41536948349262687,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.44817855137343565,0.9211942255478301,0.4109337295727222,1.0,1.0,1.0,1.0,0.5579021591096406,1.0,1.0,0.25739594001363886,1.0,0.9926444953302717,0.029137947756368743,0.8039175385580449,0.0,0.36668237508893814,0.0,1.0,0.0,0.040600432558113714,1.0,0.0,1.0,0.3684912926075292,0.08227088425261629,0.2049186901693782,0.6009315724366611,0.0,0.4383623014081567,1.0,1.0,1.0,0.9816304522137941,0.6749932117756121,0.5340005114660452,0.798002716415504,0.29365751112485683,0.44530514141722183,1.0,0.2794496188875471
RU1144_LN_200348224051428,1.0,0.4892049889153376,0.6967008493631096,1.0,0.718505902236551,1.0,0.7496590125625132,1.0,0.0,0.8211626108152424,0.9042571046799637,0.7836939497796565,0.36965516660396125,0.31687736870357897,0.0,0.9997571816540374,0.9141494723427469,1.0,1.0,1.0,0.701696639448752,0.7940178063929982,0.9012269565882991,0.04357900222401059,0.9464875674757569,0.8791242079399973,1.0,1.0,0.9823127705375443,0.8814337583369809,1.0,1.0,1.0,0.31827651254340045,0.0,0.0,0.37289558871509815,0.0,0.0,0.31199195978952593,0.0,0.11545334967700639,0.36125874639311156,0.9060861122793729,0.46145938086528276,0.4958595393685984,0.676901999440878,1.0,1.0,0.8326974354524644,0.46137359334551,1.0,0.0341900675396305
RU1144_T_161893233908508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332851892113876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7469528039749844,0.0,0.0,0.0,0.6209670049178531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3794322442352999,0.250467222625401,1.0,0.39950675408670505,0.0,1.0,0.0,1.0,0.0,0.0,0.2635831125551092,0.0,0.6777074378715091,0.0,0.12462399535485257,0.0,0.0,0.0
RU1144_T_197185798028638,0.7607683451048547,1.0,1.0,0.6825446643435044,0.33504628734128866,1.0,0.9404188037419855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7324654553795,0.07581202269931728,0.6360071141050854,1.0,1.0,0.7262990186118975,0.9895648643919679,0.25017764774343726,1.0,0.0,0.8614347442387423,1.0,0.7645799827750612,0.0,0.7231083085071237,1.0,0.09166055641154751,0.6247193049815712,1.0,0.3258956812180081,1.0,1.0,0.03338409764725894,1.0,1.0,1.0,1.0,1.0,0.8883266874302533,1.0,1.0,0.32852549289761845,0.36002821211749103,1.0,1.0
RU1144_LN_197060170567012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866614953149968,0.0,0.29805785633644627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17668364357621272,0.0,0.0,1.0,0.0,0.0,1.0,0.7995307117678825,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1007993791970971,0.0,0.0,0.0,0.0,0.0
RU1144_T_227973453760302,0.9987271498620374,0.8091690500369445,1.0,0.4553849096502652,0.34266963855167915,1.0,0.06801822261518897,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3927655135357181,0.012430109349460454,0.1770588921671343,0.20100860254992378,1.0,1.0,0.657423462169134,1.0,0.5218716836765862,0.0,0.6202862510511817,0.6633301484853984,1.0,1.0,1.0,1.0,0.772105389322378,1.0,0.9792021077813139,0.0,1.0,1.0,0.22184677873737804,1.0,1.0,0.49216458926847256,1.0,0.5037619000112089,1.0,0.0,0.13266313549645806,0.4345943387290748,1.0,0.7084389473685746,1.0
RU1144_T_156515934821172,1.0,0.0,0.8434255854465825,1.0,1.0,0.8390991413306897,1.0,1.0,0.03351455167121501,0.3569272559092886,0.9866225068439577,1.0,1.0,0.452859137516314,0.6302424223394982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2704883159696658,0.0,0.9035064363622253,0.0,0.6243801025958362,0.018225905305098888,0.10287358814720045,0.0,0.08649265456920273,0.0,0.33150738548895337,0.6941882497593234,0.0,0.7430856846708979,0.0,0.0,0.37199000086194045,0.2007307514100056,0.0,0.0,0.0,1.0,0.21774054574577545,0.31377498755997907,0.0372009228022014,0.0,0.46524160357067174,0.4365102334751819,0.0,0.8812111314075263,0.21079987058338823
RU1144_LN_121742657436596,1.0,1.0,0.9942568264437699,1.0,1.0,0.5995028942358372,0.4288304154839218,0.9372279444509886,0.0,1.0,0.6661215943162563,0.28332943511701886,1.0,0.1773859184637037,0.0,0.8497648924370346,0.5147982898157807,0.7772703835864918,1.0,1.0,1.0,0.6940991694351869,0.7547978556422893,0.16197886666367847,1.0,1.0,1.0,1.0,1.0,0.282646947551357,0.18392111230395353,1.0,1.0,0.0,0.0,0.0,0.0,0.7089143356525199,0.0,0.20049865004576028,0.0,0.5704477764750113,0.20325770501295584,1.0,0.7429193379596094,1.0,1.0,0.2656730994103746,1.0,1.0,0.969089215891909,1.0,0.19900079899915638
RU1144_LN_156453555034917,0.5835071881524823,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13072269371319806,1.0,1.0,1.0,1.0,1.0,0.017777822675407173,0.9527958402573162,0.8279357309146353,1.0,1.0,0.37459033047917256,1.0,1.0,0.47502880846905243,1.0,0.9775833361718025,0.09036827462137056,1.0,0.0,0.5121364316365521,0.04601783693714917,0.8627156531736601,0.0,0.06420537968287127,1.0,0.12873681644066604,1.0,0.6563936884864268,0.4138917263808625,0.23838265385022742,0.7862650073558816,0.0,0.5022932007567894,1.0,1.0,1.0,1.0,0.8634656825500504,1.0,1.0,0.6120967898222527,0.8613832966918749,1.0,0.9800733747534973
