Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1066_160440070818717,0.0007845149,0.12632526,0.13995846,0.07169189,0.10594507,1.7924435,0.07403678,0.22202916,0.28801832,1.1632836,0.041863594,0.1378028,0.28817648,0.5290165,0.0015587737,0.009641712,0.01107811,0.48134348,4.637726,0.14854337,0.15506306,0.13879405,0.68000376,0.010919891,0.61303526,1.28767,0.014228791,0.48993704,0.062368035,2.4949083,0.067397036,0.5308807,0.5071418,1.3175687,0.004095453,5.40996,0.37700713,0.0006901171,2.4637969,0.025538059,0.32471955,1.9462789,1.0339067,2.2933757,0.46054196,0.0021797472,0.030851936,0.12859628,0.18265307,1.0456357,0.24782366,3.464514,0.7153601,0.3392634,0.1737593,2.3396266,4.6175056,0.08111871,0.5963859,0.010589819,0.020064032,0.002535901,3.2756816e-05,0.020764578,2.4987693,0.17850083,0.024390588,0.09200317,0.006534167,0.39568582,0.46961197,0.0027585784,0.66458166,0.06833076,0.34028202,0.10422891,0.0001250303,0.6337666,3.2980316,0.33733708,0.05225707,0.3108304,0.8455346,0.5723404,0.0022457768,2.7147799
RU1066_226273483512101,1.1575977e-05,0.08069533,0.034870166,0.05209149,0.025368191,2.039557,0.0042747734,0.07262292,0.37864324,0.8918552,0.06541156,0.22032058,0.21139808,0.44598544,3.7021844e-05,0.044455975,0.004025464,0.98679906,4.732202,0.07574536,0.20344664,0.14186963,0.859538,0.020851055,0.6441816,0.9346638,0.004846713,0.29827553,0.025156163,2.7919395,0.055603087,0.44774523,0.742116,1.1647614,0.0016585015,6.0818076,1.1470568,0.00046737198,1.5458518,0.019037288,0.27557448,1.8970429,0.55751574,0.7680486,0.3340743,0.0015828199,0.023959795,0.12472873,0.12314395,1.1759329,0.42772725,3.513454,0.83176327,0.31180987,0.11324759,2.9755125,5.0722623,0.13531676,0.5446958,0.009719815,0.028467499,0.00550106,8.246243e-07,0.0732977,2.840885,0.2946085,0.062117204,0.09673099,0.012675278,0.2646375,0.45250645,0.0015969685,0.5701223,0.024430986,0.4923972,0.019344375,0.0028455644,0.35888046,3.720289,0.27201128,0.03950778,0.32401285,0.64186805,0.37382773,0.008973013,2.1566763
RU1066_126885791984949,1.4166323e-05,0.06762246,0.023971556,0.018469665,0.013934017,1.8619088,0.0005889463,0.13779394,0.2480526,0.5834082,0.07951204,0.10919302,0.20575847,0.2080146,0.00012485392,0.019917268,0.007897695,0.32236102,3.4865937,0.02416671,0.1077269,0.10450376,0.6586825,0.013513772,0.49086255,1.0726967,0.002065092,0.24273472,0.034112584,1.3808314,0.035309646,0.30019167,0.19115368,0.9698957,0.00043083687,4.146446,0.350352,0.0008463943,1.3434063,0.049921475,0.092056245,1.6950667,0.49867338,0.5190818,0.26891768,0.00076916604,0.023246938,0.15656967,0.101722606,1.0587322,0.6776475,2.2531145,0.42145348,0.18067166,0.082208246,2.947747,3.5903523,0.081419244,0.45573723,0.0054394924,0.025424946,0.0022508972,4.031228e-06,0.015762538,3.2551467,0.10574237,0.027525736,0.09513479,0.0046492885,0.20757933,0.48148996,0.001601063,0.41020468,0.008640578,0.19120318,0.006997281,0.013434654,0.21444972,2.0841162,0.2465793,0.019289652,0.27182156,0.4971806,0.43750423,0.0023500419,1.6160452
RU1066_169082606238580,0.00015225654,0.153532,0.078489274,0.02327593,0.12588397,1.7800277,0.049660485,0.19770376,0.27062577,1.1585321,0.06195503,0.08731883,0.2687304,0.59905154,0.0029750813,0.017202633,0.005925343,0.4305455,4.3212857,0.11937186,0.118142195,0.12413855,0.6826952,0.018691126,0.55048263,1.2969325,0.0071179336,0.39965844,0.040304158,2.4380102,0.041354418,0.5569215,0.40528822,1.1902926,0.001933728,5.2968907,0.34763256,0.00068665046,2.4660702,0.044905867,0.29944554,2.3029244,1.0611442,2.6966963,0.4671952,0.0041045807,0.012728288,0.15341607,0.20512736,1.0238833,0.34637782,3.4372427,0.6655831,0.33237657,0.13600898,2.7423036,4.248987,0.07511696,0.81755084,0.0071566063,0.022013467,0.00079595356,1.5135107e-05,0.023700327,2.3802671,0.10310195,0.021639844,0.06574949,0.004468191,0.49065968,0.623294,0.0052398206,0.83025396,0.07157926,0.4102308,0.032877702,0.0002883086,0.46528155,3.0063174,0.30486292,0.04965152,0.30218652,0.65082085,0.85337365,0.0013881128,2.4903793
RU1066_205392394742707,5.787453e-06,0.041686196,0.011211009,0.035239495,0.09302452,1.4360639,0.000388236,0.09340564,0.5018954,0.74495155,0.057309497,0.23636113,0.24693549,0.3912019,2.2101096e-05,0.02581126,0.0021598192,0.72293365,3.5395002,0.049556933,0.23937427,0.13001762,0.6923381,0.016395519,0.568173,1.0908738,0.0019104334,0.2986616,0.022154767,3.0029829,0.06851948,0.3139106,0.78059196,1.3226758,0.0004146325,5.0878572,0.7644372,0.00034986445,1.1226201,0.035525385,0.18738647,2.234544,0.47426704,0.48525515,0.23520894,0.00013905377,0.030514674,0.142508,0.15902586,1.2757866,0.46436378,3.6319962,0.74171585,0.2776255,0.11584355,2.006588,4.4529886,0.15999003,0.484845,0.020721348,0.016945142,0.02408301,1.6130507e-06,0.03388447,2.7673552,0.15271506,0.0951356,0.051583685,0.007302491,0.227061,0.66545075,0.0053668963,0.232393,0.021489171,0.6273398,0.0156172095,0.01777704,0.30077258,3.0210545,0.22012796,0.033548724,0.28073832,0.48856792,0.33733916,0.013423132,1.6155292
RU1066_191708928272181,2.4434608e-05,0.062480994,0.013445894,0.04329171,0.09760281,1.6415644,0.0013250285,0.10365391,0.48844087,0.76391476,0.053280093,0.20608294,0.22426137,0.42405725,0.00011454472,0.038297664,0.002385028,0.8316074,4.23477,0.053316053,0.2368553,0.14279754,0.7357218,0.02188334,0.58017844,1.0469794,0.003852887,0.31214368,0.020953525,3.2087646,0.081163004,0.34989426,0.7824397,1.2812787,0.00039553246,5.6952243,0.851475,0.00058147334,1.2427301,0.03120386,0.20899917,2.2922428,0.4921267,0.6364624,0.26213425,0.00047796196,0.03401688,0.1638529,0.14142428,1.2903477,0.35173604,3.6451194,0.75075805,0.30945078,0.12563828,2.0954328,4.8061333,0.15130702,0.4617104,0.0140312705,0.018521713,0.020415097,2.0948399e-05,0.036250617,2.7742984,0.17173816,0.1111646,0.070895076,0.01140567,0.24353695,0.6420183,0.002698952,0.29950413,0.02569417,0.61476034,0.01662223,0.01950892,0.3402422,3.619378,0.24563505,0.039789394,0.3236423,0.5423446,0.33630595,0.011201804,1.5583693
RU1066_231917023877421,4.73725e-05,0.1775108,0.11841534,0.0710982,0.1098983,1.9036429,0.089493915,0.20464368,0.28169265,1.1391319,0.04252315,0.071424745,0.29647917,0.5074375,0.00044452446,0.01685889,0.013634463,0.36767325,4.074574,0.13738891,0.19770153,0.08254973,0.7811808,0.012027616,0.44619757,1.2198019,0.029152416,0.38845304,0.03215801,2.3186555,0.02707876,0.49985242,0.46850526,1.3200507,0.006498271,5.35676,0.33798102,0.0005322231,2.481026,0.012777638,0.34747118,2.1135347,0.9545605,2.7888947,0.41451228,0.00027284864,0.031753503,0.056373723,0.1738577,0.9741752,0.1522352,3.442184,0.7460102,0.23658115,0.13886929,2.7935433,4.17514,0.033855338,0.6876697,0.002674544,0.017835343,6.7826775e-05,2.5034473e-07,0.027927514,2.4941504,0.09910483,0.02085862,0.09403038,0.0007074326,0.3452573,0.54525024,0.001929437,0.7569029,0.10550638,0.5020845,0.03560407,2.7416541e-05,0.64050955,2.821588,0.40355545,0.031099206,0.34111902,0.7441756,0.65713197,0.00055610365,2.7606442
RU1066_235601986176875,2.7294785e-05,0.083475985,0.018543629,0.025763981,0.018858917,1.9592606,0.0015544987,0.12667647,0.32649776,0.69389707,0.06406166,0.16706683,0.19661714,0.28647217,5.1425086e-05,0.026330752,0.0062511265,0.6040284,4.412171,0.04663578,0.13708913,0.13314426,0.7634876,0.016919637,0.5621833,1.0008729,0.0044312305,0.23594517,0.041097093,2.1835213,0.04897169,0.33563662,0.39340013,0.96535915,0.0009660749,5.3282266,0.61476785,0.0022207238,1.5057694,0.05305304,0.1832511,1.8065914,0.46481574,0.5789567,0.2669001,0.0013475835,0.019213654,0.17172468,0.1184589,1.150574,0.6342765,2.9215639,0.597131,0.25589532,0.10186128,3.050813,4.5658307,0.0869687,0.48074833,0.0068602655,0.028253352,0.00574867,4.8230168e-06,0.033480115,3.0957336,0.2237257,0.042474072,0.11094157,0.013019598,0.25527352,0.4164406,0.0034191252,0.5301057,0.017855665,0.26049295,0.01049658,0.014586407,0.25984436,3.1364253,0.26013777,0.027986689,0.2724412,0.54300225,0.4262735,0.004995297,1.7649248
RU1066_227510433824102,0.003527729,0.09816302,0.047811236,0.022885341,0.090545274,1.5974847,0.030932486,0.06417369,0.2991156,0.8001841,0.043843526,0.08146986,0.23350005,0.40505567,6.181981e-05,0.04820407,0.011880849,0.36646643,3.268291,0.09386368,0.1697014,0.10234053,0.70639116,0.011425915,0.33936125,1.0794257,0.0092134485,0.2272973,0.035829507,1.861636,0.027352262,0.41282663,0.33831918,0.9436078,0.0020481034,4.8948364,0.36414948,0.0031797749,2.209129,0.0070161754,0.219631,1.8823498,0.70238346,2.3996565,0.2887893,0.003056444,0.008681555,0.068000264,0.11617203,1.0358443,0.29826203,3.2501936,0.67397445,0.2297412,0.09480094,3.2672768,3.682669,0.03101461,0.9333381,0.0040048514,0.037473537,0.00035049045,1.0473818e-07,0.015858922,2.5847945,0.035078395,0.008389736,0.0607098,0.004518957,0.29467273,0.55638945,0.00085489004,0.9156597,0.04970349,0.37792027,0.020627933,0.00021525475,0.44072074,2.0771003,0.24439041,0.027373949,0.25749427,0.5543176,0.60027415,0.0018115152,2.4772193
RU1066_131217355360613,0.0026460693,0.08542935,0.029034834,0.031126909,0.14013477,1.7173886,0.023700148,0.088164926,0.29367957,0.8681961,0.05117716,0.13311557,0.33056623,0.4194171,1.5406627e-05,0.046882875,0.011895467,0.5519244,3.400022,0.11765138,0.19765827,0.09728001,0.7191957,0.020541934,0.36835086,1.3033929,0.011849625,0.20193392,0.029382646,2.2889519,0.024709208,0.4623053,0.45169067,1.1892991,0.0013310275,5.028935,0.57602525,0.0026683079,1.9927757,0.016947173,0.21748671,1.946171,0.69919115,2.3286982,0.28564945,0.0030463922,0.00795514,0.09142758,0.138745,1.1408204,0.2948399,3.5362816,0.77177316,0.337366,0.09965277,3.1319492,4.095194,0.06468754,0.77492124,0.010548128,0.045765333,0.0025229352,1.7603169e-07,0.023017848,2.6899028,0.03666452,0.021219734,0.07950231,0.0037336769,0.27934378,0.8377612,0.0006006823,0.778681,0.048234403,0.54563075,0.028996874,0.0006446714,0.365802,2.3671849,0.24247104,0.021273427,0.31987527,0.50701255,0.5598061,0.0031601188,2.2126703
RU1066_134530815376109,0.00011759562,0.04941415,0.07878324,0.1072273,0.021318415,1.4754931,0.004949858,0.117253385,0.21405166,0.8797861,0.06534813,0.21246994,0.25470906,0.28867328,0.0019307854,0.058406208,0.007031148,0.40275502,3.504996,0.03916156,0.11381302,0.14616707,0.5936496,0.014021342,0.49898174,0.99869365,0.0029636829,0.27349818,0.09301849,1.4554777,0.03625467,0.39457288,0.39417112,1.2220018,0.0021937375,4.1065674,0.6899782,0.00012805352,1.7775388,0.021083212,0.21404779,1.4475338,0.80564517,0.64342326,0.43426764,0.006828665,0.030640395,0.1380648,0.058280595,0.9599586,0.62644005,2.6868777,0.5116082,0.28686932,0.07570582,2.7363505,3.6074197,0.07257079,0.44928512,0.009087328,0.01383587,0.00796663,5.8123237e-07,0.028351152,3.2215693,0.17557475,0.057274487,0.09467979,0.0056392094,0.24259537,0.4289502,0.00029193558,0.42513528,0.023918778,0.27528715,0.021620253,0.000727001,0.30551243,2.1309178,0.22803953,0.008217615,0.20650485,0.68848485,0.3773787,9.294662e-05,2.1730237
RU1066_134447990259052,1.0330956e-05,0.05790293,0.010979516,0.042546295,0.10477109,1.5595918,0.00048135183,0.12416399,0.48220485,0.7437405,0.065620594,0.2346691,0.27100036,0.39885578,4.2601964e-06,0.027883425,0.0026524684,0.75750405,3.8594816,0.055125758,0.22365241,0.13531303,0.7013192,0.021384785,0.59554046,1.2242413,0.0019488228,0.2810976,0.02075678,3.0581222,0.07456369,0.35583177,0.7748365,1.3531309,0.00017139963,5.352804,0.9406179,0.0004211403,1.2031897,0.034058083,0.23038203,2.1985784,0.49789503,0.5898929,0.25965175,0.00023479902,0.035782762,0.15872675,0.15070827,1.3348302,0.46606943,3.5996387,0.71948117,0.29213658,0.1326149,2.056964,4.6183844,0.16084553,0.46103612,0.015513496,0.018192874,0.02858281,1.4609451e-06,0.044355705,2.9171948,0.15596688,0.101389006,0.06518991,0.009816953,0.24813704,0.73488754,0.0027507604,0.2774114,0.023030216,0.60835356,0.018541578,0.021819679,0.33849365,3.3386254,0.22476618,0.031160198,0.32244068,0.548341,0.36247468,0.012110871,1.5391538
RU1066_232302677801885,1.1507245e-06,0.04692125,0.007361614,0.038047966,0.10358777,1.5730025,0.00054698164,0.07153101,0.56792945,0.6899538,0.051549736,0.22591946,0.2483877,0.4222774,1.6210288e-11,0.027474115,0.0024894534,0.8098845,4.151534,0.045999918,0.2641391,0.14198437,0.71144086,0.012934257,0.5817158,1.1421155,0.001563726,0.30267364,0.02151031,3.4473655,0.0631906,0.36115208,0.8793455,1.3317593,0.00018959762,5.6861396,0.8647149,0.00031508715,1.0774468,0.033229355,0.21379781,2.334511,0.4298912,0.4734204,0.2523478,3.450788e-05,0.029944722,0.16782928,0.14194258,1.3474932,0.35434964,3.7253504,0.79106265,0.34171578,0.11716723,1.8617373,4.966231,0.19586714,0.41074973,0.016824167,0.015210727,0.031230971,0.0,0.033388194,2.7649794,0.16557193,0.13475,0.06237314,0.006299465,0.21549232,0.69810957,0.0019715696,0.2502105,0.030701477,0.6486755,0.017377473,0.028352266,0.3493721,3.735514,0.2437666,0.04001614,0.34043366,0.5100147,0.30189973,0.010322117,1.6645575
RU1066_226829515582774,5.919705e-06,0.08475024,0.047459196,0.06192989,0.047096938,1.8273045,0.004456949,0.052118097,0.37911204,0.9211511,0.0646224,0.15991086,0.18614747,0.4360508,0.00010157513,0.043716077,0.005488347,0.77698916,4.1369452,0.062445316,0.25612578,0.12486037,0.9334963,0.018544577,0.6655425,0.8942821,0.007980302,0.36169863,0.02261933,2.660518,0.08382935,0.43329284,0.71714205,1.2529658,0.0015292465,5.7666583,0.711339,3.4840737e-05,1.3702621,0.014781922,0.19375667,2.1182795,0.70544,1.0940766,0.31541306,0.0002957307,0.021749847,0.1252755,0.13430072,1.0993494,0.41167274,3.577975,0.7728165,0.24780358,0.09100891,2.8123786,4.704673,0.103427365,0.6983656,0.010070727,0.029704604,0.004209822,1.7709633e-07,0.03989412,2.7092476,0.23653075,0.08837504,0.07212133,0.007281033,0.27176848,0.42520165,0.0019252256,0.4973858,0.02333511,0.54628676,0.0225903,0.0015588703,0.42410272,3.0171924,0.27546784,0.034960937,0.3024683,0.6168651,0.39266255,0.017022496,2.1109977
RU1066_239407474104611,0.0015187452,0.10694304,0.05705656,0.04005171,0.13015248,1.7108421,0.04470458,0.096330866,0.3055203,0.9504998,0.0674416,0.09607437,0.2744305,0.39905256,0.00015517253,0.04081544,0.0071258643,0.42050734,3.47342,0.098050185,0.18546107,0.09970775,0.7573636,0.023207206,0.3612244,1.2546998,0.014792244,0.24676384,0.054486077,2.173639,0.031396035,0.46832746,0.4605654,1.1953048,0.0033543797,4.848823,0.4216306,0.0017883189,2.1914127,0.010212042,0.23415074,2.0501442,0.8586986,2.5023978,0.37647742,0.0059332997,0.019520186,0.087170586,0.14568861,0.98889893,0.2585085,3.5317082,0.659904,0.25799698,0.098879434,3.0500488,3.837441,0.041053135,0.72113335,0.007045634,0.03467095,0.00038183044,3.291174e-07,0.025931172,2.7225008,0.04386321,0.008203575,0.07386879,0.00357973,0.32359916,0.6278325,0.00034967755,0.7566413,0.05487229,0.49340975,0.020387454,0.0004966563,0.40385494,2.3590806,0.30061778,0.029629191,0.32139793,0.5345539,0.61628366,0.0025211463,2.3463786
RU1066_169727132846963,0.00058639585,0.068594515,0.07171204,0.097141646,0.019545216,1.7040757,0.004577225,0.1058214,0.31671816,0.9727089,0.06719517,0.33826217,0.22520803,0.3652596,0.00072679226,0.046866436,0.010254669,0.8821259,4.405258,0.09735849,0.15958953,0.16081798,0.70196205,0.022542637,0.5925481,1.0211155,0.003015681,0.334163,0.070363574,2.4609752,0.041857246,0.4336203,0.8389017,1.2681135,0.006377788,5.5197816,1.6008642,0.00043975396,1.7080535,0.016389929,0.3509132,1.5404142,0.65174466,0.5631355,0.3965165,0.014243598,0.03228353,0.10896436,0.08835873,1.0717902,0.5735701,3.4259088,0.77740437,0.36722228,0.111362316,2.8052583,4.7328663,0.14258014,0.43735424,0.028633166,0.029186195,0.004192316,4.2004118e-07,0.07688155,3.0511973,0.34556144,0.05673345,0.11498777,0.020764086,0.2910674,0.4546466,0.00050618657,0.502027,0.014977057,0.44060794,0.026487473,0.002475403,0.34553412,3.432493,0.2893532,0.019418363,0.31464845,0.65338176,0.35632876,0.0028007042,2.1934578
RU1066_231897723981211,5.2910116e-05,0.16938813,0.10564914,0.08188772,0.11195128,1.7898753,0.08716424,0.19527686,0.29058853,1.10956,0.040966388,0.07163596,0.32058102,0.49971586,0.000617882,0.016294722,0.01607214,0.35761026,4.076029,0.14063437,0.20038013,0.086511515,0.7769502,0.014424688,0.46018845,1.2912737,0.02799921,0.3668819,0.03852269,2.3064075,0.025462959,0.47660002,0.47135866,1.356322,0.004823619,5.19908,0.34136292,0.00043935535,2.4610662,0.013720927,0.3116332,2.0939155,1.0015117,2.7132695,0.42335486,0.00050051947,0.03508296,0.06951137,0.16393158,0.9616971,0.17222957,3.41087,0.7092186,0.25219846,0.14667886,2.7707658,4.1954,0.035951775,0.67144245,0.0024505414,0.014858485,0.00016506569,1.1783236e-06,0.030154584,2.5899544,0.08996958,0.020119557,0.08734153,0.0012869198,0.35055378,0.5722325,0.0012274499,0.714758,0.10165946,0.48013392,0.03609946,5.8277063e-05,0.60401994,2.7769587,0.4073771,0.026949825,0.33721521,0.74657077,0.6433009,0.00038480482,2.735801
RU1066_160928758087011,0.00011472845,0.16102809,0.1072682,0.086528376,0.12481616,1.9370351,0.09175684,0.2137726,0.30870238,1.1835573,0.04232521,0.09266515,0.34951043,0.51483476,0.0002555949,0.017941475,0.017410565,0.42812386,4.1912904,0.14031206,0.25076815,0.09209842,0.76399493,0.018482238,0.4942623,1.2970787,0.024678985,0.3893143,0.040329408,2.3886623,0.03570806,0.48856294,0.52635795,1.4432184,0.0040475754,5.3589334,0.3680805,0.0007102354,2.4707823,0.0132613275,0.33601668,2.1009083,1.0019324,2.6285038,0.41959256,0.0005720417,0.040534228,0.06949184,0.16602218,1.018929,0.15420605,3.4846425,0.7784924,0.29861054,0.16296375,2.5602586,4.229873,0.04742959,0.58770907,0.0033879674,0.016212083,0.00022480496,7.356894e-07,0.031950776,2.5433826,0.10725013,0.024144184,0.096281506,0.0010794037,0.39013964,0.57995296,0.0010885698,0.6750672,0.09132717,0.47701806,0.07390817,0.00015349309,0.6539499,2.9184294,0.41069615,0.02423721,0.36796916,0.78645194,0.6006443,0.0011926393,2.7526398
RU1066_160447843711782,2.418576e-06,0.07915156,0.0044921427,0.011135486,0.226749,1.6917424,0.0009195318,0.047880683,0.29938078,0.58710945,0.02715807,0.04530212,0.64157814,0.22962403,1.7149969e-05,0.006307638,0.0004858491,0.109724134,3.0064304,0.012173576,0.15049511,0.05209698,0.57065016,0.03466145,0.39172357,1.9178379,0.007061138,0.22598717,0.022103742,1.5918958,0.022707693,0.27584386,0.22880422,1.2686554,0.00022971556,3.3383436,0.27761447,6.522096e-05,1.7726088,0.007859747,0.041366097,2.2967308,0.7457098,2.3974056,0.19804505,0.00030577838,0.04854632,0.112573214,0.10864326,1.2125819,0.35005268,2.6691148,0.34630948,0.18791328,0.07708371,2.541537,2.7669523,0.029669397,0.51612556,0.00041260285,0.017412795,0.00023917414,7.317338e-08,0.0012660346,3.2119834,0.028644742,0.009192205,0.03914843,0.00013965469,0.24232338,1.0878137,0.00025237317,0.4608223,0.049376447,0.46533918,0.016367825,0.025573455,0.26161534,1.6170384,0.22234817,0.031297002,0.38893974,0.42357624,0.5075741,0.000172722,0.75920916
RU1066_200363912379827,3.3627835e-05,0.09562913,0.02388701,0.043069348,0.016342007,2.2045357,0.0026521687,0.12878005,0.3434065,0.8754086,0.08787553,0.25351503,0.20281212,0.5049489,5.5414366e-05,0.022331307,0.0024302267,1.0700146,4.9765916,0.09489509,0.12219707,0.18986088,0.8427124,0.013578816,0.6615267,1.100191,0.0032124773,0.2485691,0.056208797,2.7819805,0.050056916,0.4753982,0.76488674,1.1386806,0.0016788581,6.2348375,1.2689397,0.000992586,1.7935779,0.022525318,0.36180007,1.8826616,0.501477,0.6805716,0.3337555,0.00286749,0.032461192,0.11545207,0.10277657,1.3326442,0.6424027,3.3573997,0.8743775,0.4471693,0.13889322,3.1383786,5.0267363,0.15900238,0.5150972,0.0066037374,0.037247818,0.0061119455,3.5371e-06,0.08996472,3.1366813,0.40213266,0.044440858,0.10391679,0.01792203,0.28583387,0.45220503,0.0024999343,0.585338,0.026438002,0.38819408,0.014992731,0.0021366596,0.3570498,3.8606737,0.27468508,0.032517932,0.3267933,0.71096104,0.4558756,0.0066248514,2.2274492
RU1066_166402827635485,0.00071331195,0.11111504,0.04465018,0.022897612,0.117123775,1.7257026,0.030002793,0.090406135,0.27384737,0.8957365,0.047255516,0.0866281,0.25571805,0.42341724,7.2094765e-05,0.035513062,0.0063252035,0.41248122,3.5770123,0.11555887,0.14337167,0.110519715,0.7432838,0.019806832,0.37003544,1.2310215,0.010805491,0.2687467,0.046375986,2.062587,0.03402308,0.41550356,0.37769622,1.0920252,0.0023668823,5.015856,0.40934965,0.0038143978,2.238134,0.014133098,0.2477054,1.990523,0.7832571,2.4767728,0.30716237,0.002751168,0.009422825,0.07296825,0.14344794,1.044664,0.30592766,3.3584847,0.6954421,0.27791065,0.08921564,3.248331,3.8601513,0.0381173,0.8001835,0.0048230304,0.037561588,0.0004320093,8.566723e-07,0.022389166,2.7201462,0.048725512,0.007680985,0.06689058,0.0040010856,0.30035257,0.6115265,0.004021159,0.8438351,0.05172309,0.40692246,0.02631845,0.0005955694,0.40250286,2.426772,0.24473037,0.03123805,0.2847849,0.5404583,0.6456769,0.0017064501,2.3052638
RU1066_121965741194651,7.7991346e-05,0.056021836,0.010407166,0.01298457,0.026975222,1.5492237,0.001254884,0.117927484,0.2752025,0.49048734,0.089899816,0.094308265,0.23271793,0.17127539,0.00035024708,0.008010855,0.0031106325,0.2670322,2.9997504,0.011656571,0.15175468,0.107046634,0.65569377,0.0073762783,0.5589021,1.0380608,0.0017822599,0.31729737,0.029404486,1.2706498,0.0394608,0.22456448,0.1515705,1.0307021,0.0002607004,3.526419,0.19827321,0.0012892884,1.0384963,0.029076852,0.059442043,1.842694,0.53478044,0.5841252,0.2740694,0.00017424018,0.019674893,0.1584419,0.09328786,1.1626375,0.79748464,1.9461994,0.36486542,0.18463317,0.068765655,2.5269942,3.1178136,0.11867671,0.44569284,0.0068437154,0.022931926,0.0034335705,6.465897e-06,0.02101691,3.0467825,0.05354226,0.03260442,0.058955334,0.0015772121,0.18813826,0.48201442,0.0048845946,0.27765608,0.01668252,0.20243132,0.016554594,0.010753146,0.1598966,1.4830371,0.22100577,0.026697356,0.25434574,0.3937065,0.35957202,0.003915529,1.5175717
RU1066_131310501645740,4.958303e-05,0.051917907,0.01923818,0.054684583,0.033885114,1.5001258,0.0014958491,0.13790375,0.44339243,0.8737895,0.082273625,0.35709482,0.24255252,0.43271756,9.867127e-06,0.04060747,0.004243759,0.9685228,3.241545,0.055139877,0.2435822,0.1626164,0.7524874,0.017037375,0.62791574,0.92326987,0.006559204,0.27469873,0.022794675,2.6476629,0.05496865,0.37490228,0.93255705,1.2270406,0.00077438867,5.113543,1.3201138,0.000965546,1.2002485,0.03629174,0.19362436,1.9426912,0.49407595,0.41155085,0.24838059,0.00063590944,0.02094244,0.09757886,0.13692303,1.21347,0.6548946,3.730073,0.80962145,0.3200213,0.10877224,2.543141,4.326255,0.17761548,0.5061225,0.03437623,0.02996908,0.007143876,6.1803195e-07,0.057292584,2.6510272,0.2015857,0.0705983,0.066933475,0.018407408,0.2493679,0.5462256,0.0041139387,0.3063328,0.023154473,0.5905706,0.033332333,0.0030429573,0.25272894,2.7493463,0.23393944,0.03323685,0.2960719,0.4569103,0.31557402,0.010418123,2.087419
RU1066_164761049905958,0.00018456251,0.14430766,0.095366515,0.079268545,0.1208416,1.8127357,0.08854448,0.18408571,0.27894476,1.1122087,0.046824154,0.08990168,0.33454362,0.5131455,0.00028467004,0.020051556,0.019187845,0.43322733,4.297706,0.16069384,0.2270597,0.09420857,0.7651938,0.018494546,0.4670476,1.3047968,0.023625597,0.36262083,0.048722528,2.5785475,0.031134186,0.48771104,0.544958,1.3447002,0.00449277,5.420417,0.47298875,0.00067766896,2.3793213,0.012271078,0.32304057,2.019286,0.97175807,2.53442,0.41846412,0.00084493746,0.03208043,0.067681335,0.16688812,0.96795005,0.18378232,3.577344,0.7740913,0.30275607,0.15762524,2.744654,4.500083,0.05547312,0.60535973,0.004549932,0.017946944,0.000401225,4.597735e-08,0.03653463,2.5968494,0.09899671,0.01907532,0.08668771,0.0013640715,0.35730502,0.59160763,0.0009309844,0.6552175,0.087028,0.5194425,0.040561132,0.00019036401,0.59778047,3.0719492,0.38616464,0.02511259,0.35856754,0.7256558,0.5904122,0.0010153046,2.752131
RU1066_131242050632612,0.0005057975,0.12868878,0.07974644,0.050523665,0.11067735,1.8312631,0.06671938,0.1334858,0.27056992,0.99624336,0.06807771,0.075970724,0.2681609,0.4634759,0.00029997638,0.02762425,0.010638926,0.40605253,3.9326024,0.13077536,0.19850755,0.10017436,0.760026,0.022338683,0.39363563,1.125253,0.02111091,0.3046332,0.046337314,2.4189744,0.037014067,0.47527286,0.51006913,1.1987622,0.006871415,5.325964,0.45884535,0.0021064267,2.2385726,0.009802245,0.29881096,2.0114582,0.844182,2.5449543,0.37817478,0.0018323353,0.019581648,0.07298404,0.16054164,0.96560127,0.20421968,3.5330038,0.7551652,0.2521049,0.103486724,2.9785876,4.2398477,0.043157853,0.68430406,0.0075580934,0.030158488,0.00041180526,9.3433187e-07,0.033621736,2.6088567,0.06561765,0.015763722,0.08566118,0.0017807593,0.3011626,0.5245035,0.0008896727,0.7269477,0.07023638,0.55802876,0.01680287,0.00027050028,0.5054713,2.778487,0.3401343,0.031568814,0.2960616,0.60267925,0.6073018,0.0024585535,2.5575364
