Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1080C_161408989415772,2.3505005e-05,0.041151028,0.0031829095,0.0057810536,0.0006196328,0.39046666,0.115868144,0.015993644,0.008722891,0.18125582,0.12093504,0.020386158,0.0015585442,0.100537404,0.0014290216,0.008780831,0.0016281038,0.060268253,0.62666124,0.002059172,0.014138003,0.009325131,0.13187748,0.0005757845,0.16563642,0.04617571,0.0022397072,0.05799953,0.020226428,0.03101671,0.01337994,0.06431667,0.010596537,0.23498835,0.0019550298,1.3021516,0.0005011166,0.0010665092,0.46042106,0.008355937,0.048384983,0.087622724,0.06480682,0.31477737,0.07928073,0.0021354374,7.1709976e-05,0.010132903,0.010149863,0.051766865,0.116776146,1.754462,0.063321926,0.0064044385,0.01192508,1.5543602,0.2577763,0.022015164,0.108668186,0.0012985511,0.0017271416,6.242412e-05,2.5660077e-06,0.0015099274,0.5536061,0.086595975,0.00088913896,0.00082914956,1.5143629e-06,0.08913046,0.008289806,0.00053281244,0.095069356,0.0008833568,0.0151048675,0.00022064208,2.8069694e-06,0.0758046,0.09121961,0.07213849,0.06770277,0.013047756,0.1678855,0.019223548,0.0017871712,1.7536373
RU1080C_161959837355299,3.6025656e-05,0.014886291,0.004519759,0.013044472,0.00024159109,1.4339851,0.10844374,0.0040474194,0.033664715,0.45476192,0.1742331,0.076415025,0.0025280404,0.09590742,0.00052439596,0.0006435412,0.0013066592,0.045390394,0.62276155,0.00016564716,0.045276422,0.04136503,0.31063116,0.00067756133,0.24065776,0.3441311,0.00056616345,0.033569977,0.11462275,0.034964506,0.111117564,0.30064088,0.15124944,0.41073832,0.00052608864,1.9328045,0.00087103056,0.00089610537,1.1591476,0.0042230664,0.02021457,0.1303503,0.2115978,0.6014482,0.120953016,0.00012417942,0.0005707857,0.032327306,0.00797288,0.14533196,0.29192838,2.8406045,0.13758056,0.022078302,0.051016822,2.9092164,0.5306283,0.059004787,0.13680205,5.1993597e-05,0.010083753,1.313552e-06,2.7468333e-05,0.0012584962,1.5614278,0.30684787,0.0009250781,0.0016628007,2.7515332e-05,0.24085443,0.008486896,0.00129247,0.3325839,0.0028959708,0.13346092,0.029957075,1.9699111e-05,0.21206285,0.1490941,0.14696512,0.09955997,0.066397995,0.6188212,0.0077965255,7.289368e-05,2.6143217
RU1080C_236221682301157,0.0012741773,0.28789318,0.055928797,0.018369576,0.0031529057,2.0889359,0.7363205,0.021434937,0.19232374,2.181071,0.84798753,0.15289077,0.012897362,0.56926966,2.9541511e-06,0.14397824,0.00043250382,0.61061925,3.2478497,0.0018768702,0.22869986,0.21380551,1.4549874,0.001135575,1.3569504,0.9131987,0.007985561,0.20317805,0.20962718,0.42896545,0.25790024,0.70996386,0.3459559,1.3231683,0.0005462611,3.9075484,0.025161205,0.00041149958,2.862764,0.037261553,0.47421336,0.8556886,1.8738439,1.9182523,0.9002226,0.00013590486,0.0046665603,0.5466342,0.27947134,0.55401933,1.0218918,3.9008098,0.75480986,0.49660042,0.3585385,3.2854054,2.065551,0.3534907,0.79998446,0.004808063,0.019163247,0.0019761533,1.7925337e-05,0.0022184467,3.2239797,0.8871434,0.000287321,0.021516567,3.272093e-05,1.0418285,0.012576951,0.0020959582,0.72577137,0.0028611282,0.41315925,0.02585245,0.0005029754,0.43115816,0.92374897,0.7080345,0.68992877,0.23645757,1.1826922,0.007929232,0.000114893875,4.269145
RU1080C_161452716382620,1.0100867e-05,0.025626346,0.0051505943,0.019403627,0.0005560917,0.39033905,0.05712068,0.020889184,0.016258044,0.10973225,0.056882434,0.018352991,0.0037944983,0.060539123,0.006006613,0.0031864229,0.0016856622,0.039438475,0.6349622,0.008276849,0.043878485,0.008126698,0.13506828,0.0004575973,0.14126608,0.1015791,0.0016369851,0.067869246,0.023384087,0.028044038,0.052926704,0.11394691,0.011803914,0.2787655,0.0006210885,1.0012177,0.0012502817,0.001401716,0.38069525,0.014180236,0.013821825,0.06118926,0.06484358,0.356493,0.057207376,0.0025287932,6.872469e-05,0.023518449,0.016832437,0.056187958,0.06826229,1.5551436,0.06289166,0.006516086,0.0099412,1.676737,0.30492952,0.016807986,0.13708308,0.00052017387,0.009857116,0.00021793025,1.903578e-05,0.0019290773,0.74059,0.06840215,0.0009494738,0.0012185184,1.0151117e-06,0.11219658,0.019360825,0.0010923627,0.104347445,0.0026896563,0.008538786,0.0010829871,5.706185e-07,0.09608516,0.112052366,0.084484234,0.07886811,0.043211084,0.22395873,0.055824682,0.002668747,1.570022
RU1080C_235122009427300,0.0017505499,0.31852585,0.081459545,0.032867115,0.0045536454,2.129889,0.7361863,0.016166486,0.1933585,2.3133311,0.8663501,0.18792076,0.0067826197,0.55511945,5.6398967e-06,0.09131985,0.0014899299,0.5469303,3.2038052,0.0015711811,0.2532208,0.18861802,1.5812253,0.0020403392,1.3593372,0.7298377,0.0051834034,0.228269,0.17012164,0.41713095,0.19818778,0.69663,0.39115506,1.3170834,0.0026225785,3.9803863,0.017830383,0.00032089383,2.8769326,0.022851838,0.47872972,0.8971543,1.9076194,1.97638,0.87666154,0.0011696082,0.0047147963,0.5683991,0.3294125,0.47953063,0.95812875,3.7680423,0.76079166,0.4390966,0.41432428,3.3192918,2.032376,0.27161148,0.71879137,0.004454895,0.019195424,0.0018910585,3.70178e-06,0.0024345792,3.2024274,0.8886487,0.00039043816,0.017044012,3.1992327e-05,1.0158868,0.009962925,0.0012645805,0.6646263,0.008124037,0.42515996,0.028084222,0.0021709034,0.4806097,0.8857293,0.7199934,0.5964655,0.2401744,1.1537006,0.01198123,0.00030371876,4.4588985
RU1080C_122369587989229,0.002543214,0.42420456,0.07855509,0.004219012,0.0030631593,2.2408357,0.6494347,0.0073807854,0.10299358,2.3013086,0.9392277,0.15453748,0.002747209,0.53222084,4.78901e-07,0.08923318,0.012312813,0.34115693,2.4696116,0.004726185,0.2783081,0.12187721,1.7486386,0.0041308654,1.1775647,0.2812324,0.00012739381,0.107815295,0.08457695,0.2483829,0.10570311,0.5831527,0.26661527,0.83893204,0.00562892,3.9003975,0.009997266,0.0027996677,2.5161161,0.011420417,0.36993027,0.97225595,1.5374868,2.1212513,0.73158544,0.0015350778,0.0030580512,0.51122236,0.29390982,0.48294842,0.9747251,3.633208,0.58670425,0.22010446,0.4237972,3.314268,1.5618638,0.15400793,0.67929655,0.0007459501,0.010892611,4.639676e-06,0.0,0.0021247768,3.0025623,1.0099865,0.001390328,0.011124599,0.00019585504,0.6580943,0.005707544,1.1537555e-05,0.5798931,0.010200341,0.47356978,0.0025227864,0.0018045051,0.38153103,0.56681675,0.4062883,0.40035498,0.16091299,0.8487061,0.02955781,0.0003657671,4.4353113
RU1080C_196157006362995,0.00017044514,0.092031695,0.0036616977,0.0041956487,0.0005946014,0.98153657,0.09241961,0.012744068,0.008895768,0.20961232,0.22657382,0.032123372,0.00094098086,0.0669789,0.0010876207,0.0027253109,0.0031605365,0.09510932,0.5054888,0.0012080645,0.017872965,0.018856319,0.21982223,0.0007781088,0.26261503,0.08409615,0.00036057134,0.033063848,0.04026667,0.031433456,0.014165056,0.108057976,0.012551511,0.25697643,0.0004238988,1.525909,0.0010164949,0.00054706,0.53227586,0.0035375338,0.01854128,0.13365962,0.08045897,0.35432658,0.05933635,0.00023212908,0.00022547503,0.02096731,0.014542328,0.076084554,0.19750097,2.2524269,0.066213466,0.00556669,0.039665774,2.1673665,0.3085342,0.018956576,0.124403626,0.00011767398,0.002103337,1.3378837e-05,2.105078e-05,0.0020849113,0.9669099,0.13718314,0.0012195787,0.0015156236,5.551501e-05,0.11227141,0.004069077,0.0011850134,0.21496549,0.0016111049,0.014857388,0.00065493776,6.1567276e-05,0.16229469,0.068155624,0.06331098,0.106723286,0.0126646515,0.29688832,0.016272128,0.00032661826,2.1231267
RU1080C_197185817144669,0.0035374248,0.3953743,0.07570704,0.004075281,0.0049616266,2.2733092,0.62979996,0.011964832,0.13874921,2.3470197,1.0297233,0.18588674,0.005061802,0.5526908,1.1949345e-07,0.07583105,0.00728984,0.46546125,2.9229705,0.002874946,0.30684105,0.12884004,1.7682573,0.003948059,1.3024206,0.33182582,0.00018863038,0.1597641,0.09046387,0.40847397,0.13195473,0.6114079,0.33313763,0.9433936,0.009914114,4.118966,0.010034234,0.0035316502,2.5176792,0.015104616,0.3740908,1.0121353,1.634716,2.1062348,0.7325945,0.0011195702,0.0046697827,0.4870309,0.3017011,0.46782866,1.0339484,3.8289294,0.6261322,0.28085163,0.41696966,3.388479,1.9157723,0.1468596,0.7454203,0.0035071857,0.009247613,1.8615168e-05,3.1899573e-11,0.002549633,3.0755947,0.98588765,0.0008339045,0.013308939,0.00033119478,0.7433683,0.005350992,2.9669269e-05,0.59355706,0.014117219,0.5841698,0.0016858847,0.0018655494,0.40944904,0.6660334,0.41901353,0.39019963,0.19160067,0.91326827,0.029488903,5.567175e-05,4.673252
RU1080C_196046396214187,2.6259931e-06,0.02411179,0.007480877,0.021385172,0.00075495243,0.24551886,0.04004954,0.027078522,0.022067327,0.12505448,0.03111025,0.026729204,0.003160611,0.040014442,0.012323839,0.002190913,0.0026371826,0.04013588,0.53116715,0.004848479,0.035231013,0.008156568,0.113545254,0.0007644044,0.092512704,0.06661147,0.0058374745,0.08350289,0.033855353,0.03509015,0.041904297,0.09755148,0.020431628,0.18505672,0.00092933,0.8459594,0.00093133934,0.0014620419,0.31671837,0.0151146175,0.010739026,0.05254715,0.067609645,0.36738357,0.050409887,0.0048554353,0.00017704554,0.035199095,0.028804576,0.068174876,0.064392574,1.1781148,0.05167228,0.010503747,0.016813137,1.3861278,0.2685744,0.0149660455,0.192181,0.0013245854,0.012103719,0.00045622443,1.7924598e-05,0.0013609692,0.710342,0.060627062,0.0006675958,0.0013758364,1.1097092e-06,0.09576112,0.0340267,0.0012202698,0.077825084,0.0035119264,0.007897423,0.0015590172,3.307351e-07,0.102476105,0.09529077,0.06628731,0.07382156,0.03425924,0.18284045,0.07719115,0.0031520622,1.2594498
RU1080C_125804784302492,0.0026190856,0.29792506,0.052236594,0.01082731,0.004825275,1.9571135,0.5736478,0.016320698,0.1455483,2.204057,0.87845576,0.118623264,0.0040194704,0.47395653,1.4038625e-05,0.08892344,0.0036360582,0.4307482,2.5842888,0.000785948,0.2782159,0.10681802,1.4280365,0.002759912,1.1180372,0.28209338,0.00030823506,0.0960055,0.07705833,0.4378843,0.09166878,0.55754495,0.25290146,0.9121532,0.0045098253,3.887092,0.011639756,0.0014238415,2.1877143,0.006981409,0.2660143,0.8671929,1.3286651,1.7308877,0.67159504,0.001319777,0.0049963514,0.44678882,0.22549629,0.46561024,0.75788146,4.19018,0.49255827,0.26697725,0.2808857,3.1203706,1.6325002,0.15652083,0.57971036,0.0018285231,0.008918501,5.56642e-05,3.0809846e-07,0.00091452,2.832726,0.8463438,0.0055608153,0.0096892575,0.0011416144,0.65375453,0.0065662595,0.0003573995,0.43503147,0.012302135,0.5100977,0.00067861937,0.0025824166,0.3434813,0.5732192,0.36129275,0.30107713,0.16419905,0.77828753,0.032205835,0.00015301956,4.237804
RU1080C_165326911364452,3.0791864e-05,0.02927078,0.008850066,0.02324731,0.0012874336,0.26030043,0.03609334,0.03768285,0.024268348,0.13672854,0.036013495,0.02573683,0.0052623497,0.049275823,0.008849422,0.003499684,0.0036777493,0.04519017,0.55033076,0.0067331144,0.036669184,0.009996423,0.12731998,0.0010762131,0.108875446,0.07526511,0.0067763706,0.08531368,0.026622912,0.04613898,0.04102124,0.109038375,0.02362131,0.2066686,0.0015227569,0.89909303,0.0019293539,0.0024616253,0.33631682,0.015812859,0.0131446365,0.06206512,0.07254707,0.34731245,0.06294848,0.0059237755,0.0002936696,0.029312843,0.02965909,0.08064063,0.06205971,1.2575629,0.06982117,0.012353891,0.019115381,1.4676458,0.3056338,0.018921841,0.19039038,0.001606312,0.012792306,0.0005740501,2.6462398e-05,0.0029270833,0.70900714,0.06932579,0.0012544141,0.003335007,3.0358688e-06,0.10865118,0.029709218,0.002940648,0.08568773,0.0045944056,0.01182745,0.0018440628,1.971876e-06,0.10332875,0.106662534,0.07341016,0.10002093,0.03346648,0.2140652,0.0752596,0.0032845398,1.3357254
RU1080C_196105466666341,0.00016520351,0.052898627,0.008639202,0.011780612,0.0004445869,1.385416,0.12050656,0.0087289065,0.044202276,0.47332522,0.19794694,0.046001084,0.004983823,0.08244249,0.0021859312,0.0017599869,0.0013215825,0.07897555,0.8882988,0.0006165018,0.02823238,0.043264985,0.27236196,0.00086054177,0.31569785,0.38824388,0.0017216143,0.0882657,0.12452701,0.055190988,0.18805896,0.20485681,0.097892635,0.36749333,0.0011259558,1.813663,0.0043295785,0.0050389594,0.88213205,0.026684646,0.04046522,0.16783337,0.30217525,0.63021415,0.15602595,0.00028176207,0.00037194465,0.02942069,0.020616764,0.20345756,0.2517819,2.422976,0.103842296,0.07791827,0.038836367,2.9946413,0.5538981,0.059332635,0.25737563,8.599299e-05,0.018478945,8.5420914e-05,0.0007433538,0.00091843546,1.7324893,0.25592726,0.0019875271,0.008309212,0.00027987003,0.23675087,0.021845005,0.005333491,0.30869797,0.0038094684,0.10384087,0.013655062,9.915683e-05,0.20563817,0.26835087,0.1816644,0.16669855,0.08049929,0.56258774,0.022826582,0.00042922344,2.5085127
RU1080C_161342033648044,0.0048715933,0.28048432,0.035426646,0.01019055,0.0060942844,1.9938765,0.48562303,0.023294128,0.17353563,2.0874372,0.8596064,0.14036907,0.006835899,0.5275391,5.5501714e-06,0.091219045,0.003859428,0.43654278,2.6563754,0.001278509,0.2544869,0.11756696,1.4636549,0.0028411106,1.11866,0.32184634,0.00093128125,0.1015561,0.075555734,0.46820572,0.0773005,0.54204863,0.2836505,0.9320456,0.006095043,3.9731846,0.01911557,0.0017047921,2.1022701,0.0131317265,0.2755467,0.871238,1.3520924,1.6613158,0.68137944,0.0023025093,0.006363944,0.41563097,0.22425807,0.41966888,0.83289623,4.1402164,0.5222555,0.2655086,0.29105136,3.3458626,1.7626679,0.16007508,0.6230767,0.0034065559,0.0073830937,0.00032799953,5.901223e-06,0.003409329,3.11453,0.8928458,0.0019580044,0.007486942,0.0012216177,0.6614914,0.009416422,0.0005295789,0.44799125,0.014704526,0.5308136,0.0015002609,0.00047132597,0.35607296,0.5170981,0.37972453,0.34820563,0.16417322,0.81699276,0.024787256,0.000340837,4.401661
RU1080C_204292779601180,0.0034599635,0.39501163,0.0497917,0.007924268,0.0044508004,2.1073656,0.5707889,0.018764656,0.13392645,2.2481742,1.0148696,0.15777466,0.004019173,0.55158865,4.4249523e-06,0.101170555,0.0036740997,0.37240598,2.727193,0.0043212627,0.24096777,0.15525542,1.8225238,0.0029967537,1.1262429,0.36286753,0.0027437052,0.08348807,0.14155152,0.36219633,0.10566048,0.5820629,0.26210925,0.8951741,0.006825352,3.9230402,0.024801241,0.0039566737,2.514437,0.024353802,0.36550757,0.86118966,1.4554543,1.8509054,0.7905138,0.0016707358,0.0077760117,0.6296631,0.24946769,0.5224945,0.95374906,3.8949687,0.565499,0.3321324,0.4474197,3.4434278,1.7499274,0.22388582,0.750794,0.0023311062,0.03447959,0.0004392555,2.1603833e-05,0.0033317243,3.2838464,0.9333468,0.004713692,0.015193936,0.0017938728,0.8058413,0.008302757,0.0006786352,0.6232738,0.009587921,0.4544689,0.002213229,0.0022028217,0.33264154,0.6957255,0.44808343,0.53763056,0.1634552,0.92305183,0.016689736,0.0013418441,4.2652874
RU1080C_122359119498092,0.0023239162,0.41576335,0.089167535,0.0050411783,0.0029440606,2.267302,0.631541,0.009251886,0.1328114,2.3487504,0.98909587,0.16760765,0.0039788517,0.53493375,3.6411254e-07,0.07443767,0.007038002,0.4160891,2.792793,0.00657794,0.2777253,0.13066287,1.7932671,0.0035915002,1.2887907,0.31375852,0.00025524414,0.1630812,0.10290893,0.3196408,0.1157081,0.63520783,0.3328146,0.9308002,0.00829191,3.986936,0.010630451,0.0026807508,2.6190488,0.012164827,0.3996611,0.993189,1.6351653,2.0911963,0.74932486,0.002376021,0.0042694276,0.5276365,0.30152658,0.43656513,1.0174012,3.6375284,0.6359276,0.2696717,0.43842354,3.3810105,1.7285091,0.1365805,0.7530671,0.0027586042,0.0134044755,1.8111894e-05,1.121583e-07,0.002090812,3.0838778,0.9657407,0.0022802611,0.01373048,0.00011553766,0.76131374,0.0061968546,1.6034612e-05,0.6284018,0.013514334,0.51322544,0.0017077937,0.0021960377,0.4090756,0.6354875,0.4671152,0.40748504,0.1857898,0.92110527,0.027843965,0.0001746246,4.629577
RU1080C_192324016401707,0.0005917661,0.3010567,0.045416683,0.013369428,0.0019874673,2.1312244,0.7195869,0.027551493,0.16992368,2.191634,0.9152509,0.1444153,0.011157015,0.61773247,8.2296907e-07,0.17714874,0.00063323084,0.61377823,3.2012742,0.00076290255,0.24555896,0.21190418,1.5152549,0.0005514784,1.3093992,0.8191585,0.008312992,0.17717864,0.18851705,0.42839646,0.25188088,0.70438695,0.32744822,1.245931,0.00037130556,3.9289036,0.027854452,0.0004125704,2.824927,0.036076803,0.46058443,0.83156335,1.7606543,1.8993349,0.869986,5.0608454e-05,0.00340327,0.5663638,0.26949582,0.56001455,1.0187532,3.9536233,0.73575276,0.48110902,0.36029804,3.3614974,2.0201006,0.35371584,0.81873494,0.0044498164,0.013758615,0.002976904,5.1640204e-06,0.0009913071,3.251225,0.9331506,0.0001131538,0.021470213,1.0146052e-05,1.0138516,0.0078011546,0.0008118496,0.72633904,0.0023746775,0.42924488,0.018197533,0.00080676994,0.39975575,0.92111903,0.6608237,0.715116,0.22135523,1.1477146,0.0076766517,0.00011011141,4.350268
RU1080C_121416400889587,0.0024992896,0.2478816,0.07576332,0.087971404,0.0063815294,1.8175164,0.4620272,0.007945283,0.14637756,2.2236066,0.71217185,0.15394086,0.0041949465,0.43880272,1.5788257e-05,0.031001085,0.002098379,0.29431027,2.562285,0.0002401158,0.2119862,0.08847368,1.5189619,0.00085666,1.319209,0.45800757,5.964141e-05,0.2538718,0.10561429,0.27427945,0.06936809,0.50184476,0.36689308,1.1102631,0.011041553,3.780687,0.0040712277,8.993909e-06,2.8168197,0.0030720676,0.3650467,0.82330585,1.6576867,1.7099123,0.6706531,0.0017745275,0.010199391,0.35150334,0.30750623,0.15085438,0.7000645,3.452749,0.6994812,0.29586747,0.39005405,3.3807256,1.7764362,0.14068478,0.5735184,0.0027849374,0.03117652,1.2302303e-05,2.2224295e-07,0.008092817,3.1711812,0.8250227,9.2561306e-05,0.018462101,8.962458e-06,0.7836111,0.007360487,5.8157584e-05,0.48530832,0.02098489,0.4197421,0.002349243,0.0005632493,0.57873744,0.50522697,0.5440349,0.33277017,0.17720956,1.0759132,0.0125167025,0.0010178663,4.5415063
RU1080C_239939129554853,0.0050295903,0.36725363,0.07158879,0.0037818882,0.0075251684,2.1939166,0.6062744,0.00958786,0.13745844,2.3030975,1.0334777,0.17650689,0.00576086,0.56177205,0.0,0.075016394,0.0078008226,0.45185056,2.7064207,0.0023646795,0.2875897,0.12153671,1.7152723,0.0034554496,1.2937044,0.33304688,0.00022525401,0.14657077,0.085869566,0.3593479,0.12973362,0.5883866,0.30694956,0.9190258,0.007818444,4.0501556,0.012481679,0.0036610647,2.4603624,0.014721644,0.35187966,0.9746917,1.5637168,2.0485203,0.7477852,0.001030894,0.004661783,0.4729067,0.2961291,0.46552035,1.0083442,3.8890305,0.58690435,0.26517513,0.40113702,3.3584635,1.8354515,0.15524748,0.7548085,0.0026480798,0.008789391,1.4633153e-05,1.2879317e-10,0.0013726195,3.0877488,0.97042185,0.001544498,0.012012137,0.00017808606,0.7271913,0.0053077834,1.2256363e-05,0.5785672,0.012843412,0.57959235,0.0016553537,0.002541956,0.39185205,0.59361374,0.39496633,0.38066143,0.17635314,0.9133311,0.032063786,8.7413966e-05,4.6014814
RU1080C_165173232027493,0.002610387,0.42064875,0.05694005,0.0071899015,0.0020656728,2.0876963,0.6156524,0.0099998405,0.10641478,2.2910154,0.94322693,0.14781642,0.0029435207,0.53398114,2.3728016e-07,0.09104174,0.006659521,0.33399037,2.5004668,0.004472861,0.2601903,0.12342298,1.778765,0.0045805047,1.0708934,0.31654626,0.00081119826,0.075328425,0.10224924,0.2969905,0.07146011,0.5301493,0.24755086,0.85433656,0.008493871,3.8811433,0.021455843,0.0044755572,2.4882276,0.00875616,0.35814217,0.89369357,1.4606277,1.9024202,0.751818,0.0025723733,0.0065895854,0.58759314,0.24872933,0.48472896,0.9002849,3.8422043,0.55722874,0.2544388,0.4345088,3.3868527,1.6006211,0.18330522,0.66221356,0.00067106273,0.02414809,4.0649065e-05,4.7819486e-07,0.0015944283,3.1592298,0.9240273,0.004947167,0.011899887,0.0012826469,0.71489793,0.0073198727,5.9792164e-05,0.5756372,0.0064563816,0.43899682,0.0022228225,0.0014251062,0.34294724,0.6097347,0.39474574,0.45012012,0.15357113,0.82793295,0.016422443,0.0009110374,4.331237
RU1080C_230749732223733,0.00243709,0.21603638,0.06158487,0.05616919,0.0045113177,1.9296442,0.67002267,0.01022345,0.20711902,2.0516691,0.6831194,0.14602059,0.015406284,0.45901495,2.155754e-05,0.048878368,0.00022971109,0.52761954,3.290304,0.002165869,0.16358067,0.1848839,1.2680421,0.0016314319,1.2976347,0.86472285,0.0089445375,0.23796047,0.1635845,0.42166469,0.16990827,0.6677445,0.3818079,1.2983088,0.002303512,3.7657776,0.023931675,0.00042281422,2.8317444,0.022075122,0.41617322,0.719301,1.7637193,1.8260591,0.8361523,0.00025740315,0.009214013,0.44155988,0.26252818,0.39275515,0.78421676,3.882524,0.6884746,0.42662665,0.31803247,3.1755562,2.2241912,0.33413544,0.65292335,0.008047579,0.025250856,0.00011730209,7.3603715e-06,0.003049952,3.2135653,0.76414603,0.00029893365,0.02383898,3.092818e-05,0.911574,0.028370706,0.0032326353,0.5738702,0.0036625362,0.44464657,0.026143052,5.356936e-05,0.46925965,0.9650444,0.7469744,0.5460373,0.20940574,1.1727474,0.003908534,0.00021835908,3.9117007
RU1080C_170728652979052,0.0010471239,0.38151166,0.085374564,0.0075721634,0.0018170982,2.0115426,0.6566358,0.011278593,0.13075602,2.4635344,0.95243704,0.12076892,0.0025143584,0.47712502,2.7642878e-05,0.08906369,0.0061182166,0.4262138,2.6167037,0.0010140277,0.32890546,0.11004108,1.6229483,0.002825935,1.1664023,0.25140524,0.0003334302,0.09314931,0.09619449,0.41153008,0.08920367,0.57794696,0.2635087,0.96057695,0.004581939,3.9031787,0.004670222,0.0011101733,2.4125347,0.0056540417,0.30952084,0.9575126,1.4496171,1.8853097,0.6776038,0.00077190116,0.0039180294,0.46925932,0.24295238,0.5144559,0.8117225,4.1384497,0.53520036,0.29447693,0.32945067,2.986697,1.4843558,0.1580989,0.5658795,0.0028320684,0.008874161,5.2047573e-05,8.575859e-07,0.0008302178,2.600363,0.85636073,0.0075145895,0.009492654,0.0010142187,0.6938284,0.009572039,0.0008582196,0.46099183,0.010217015,0.5143856,0.0007026028,0.0011906628,0.3485523,0.68655074,0.38033426,0.3265093,0.18208185,0.7439513,0.028070679,8.868782e-05,4.341585
RU1080C_121416420317542,0.0010140997,0.34717166,0.032266896,0.016047282,0.0013174966,1.867274,0.48902878,0.011964983,0.088770635,2.0781364,0.93733436,0.1341683,0.001467546,0.4733182,2.583005e-07,0.09300218,0.0013289802,0.31077287,2.2793367,0.0051120725,0.20755424,0.11626449,1.6672931,0.0018552027,0.9466467,0.38040218,0.0007527482,0.053153582,0.11010487,0.30173907,0.06940714,0.50708395,0.19403914,0.81121105,0.0074272924,3.662755,0.033656783,0.005624862,2.3850768,0.012741438,0.23226337,0.69557923,1.255476,1.6232402,0.75160825,0.0012708214,0.0054542418,0.6703952,0.18528688,0.4747717,0.79066527,4.1549845,0.47231987,0.29675102,0.3419903,3.4900007,1.5748003,0.2386861,0.6530428,0.0007629697,0.03772895,6.339188e-05,5.767069e-07,0.002633489,3.442905,0.83678585,0.0107214525,0.014272977,0.0046316893,0.7255091,0.0042784936,9.141713e-05,0.5724019,0.0029678708,0.36917272,0.000450556,0.00169409,0.28332564,0.49813378,0.36541414,0.5542453,0.14345232,0.850502,0.010255087,0.0010460594,4.0038204
RU1080C_161942523229997,0.00762213,0.18815173,0.069773674,0.121409334,0.0066789817,1.8159485,0.49488384,0.013487695,0.1744143,2.167427,0.6787027,0.1649753,0.0101591,0.41837233,1.1296882e-05,0.01890017,0.0015769367,0.35598448,3.0133545,0.00038757347,0.18843105,0.12258847,1.4047006,0.00033705067,1.3353851,0.55599713,0.0013832782,0.2580847,0.1247372,0.33703485,0.08759993,0.55752766,0.39971352,1.2091461,0.0058128363,3.7713633,0.005852421,0.00013599696,2.8050847,0.0035082235,0.39828807,0.71835124,1.6352204,1.7123111,0.6953196,0.00026309755,0.010546475,0.3613983,0.3080632,0.17229381,0.66001946,3.5906525,0.6439788,0.3597489,0.36286712,3.3838594,1.9755123,0.20437469,0.5610728,0.0036779584,0.031731024,6.1714513e-06,2.3485585e-05,0.00834254,3.2214754,0.8190934,0.00025614497,0.026930302,4.93714e-05,0.8055042,0.012410189,0.0008625685,0.45297512,0.015192158,0.41411465,0.005703525,0.000331846,0.5927596,0.69298667,0.5687538,0.37835985,0.17893788,1.1334256,0.0120952055,0.0015832109,4.3152814
RU1080C_200372682607020,0.0011152719,0.40826756,0.1270313,0.004417488,0.00095352205,1.8192545,0.66566396,0.009002839,0.15423232,2.5146334,0.8701206,0.0902736,0.0027476866,0.44505554,0.00038659314,0.07380858,0.0036391732,0.45736766,2.5930107,0.0014813022,0.34822062,0.14292535,1.6356667,0.0013257713,1.1863635,0.18017876,0.000572266,0.07573265,0.08433416,0.46008915,0.07189222,0.5364053,0.25110435,1.0581983,0.0011833578,3.6621428,0.0014001925,0.00051166984,2.4388545,0.0031752037,0.31566843,0.9779695,1.3561249,1.660822,0.6025106,0.0007260066,0.0012325145,0.3589622,0.20274888,0.54841137,0.6422344,4.251488,0.51241374,0.35292566,0.29369137,2.49594,1.2274233,0.20768447,0.48315534,0.0101541225,0.006169485,0.000103678096,1.0988586e-05,0.001105166,1.8988768,0.7638547,0.016268585,0.004553632,0.0003903745,0.63199896,0.0107392995,0.0036197782,0.39292023,0.0104946,0.4523347,0.0009046732,0.0013609705,0.303501,0.93330276,0.31352618,0.28707808,0.18435068,0.6127176,0.032714747,0.00017854989,4.2551937
