Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1293A_191636955903910,0.0,0.5061725,0.026794218,0.030334707,0.003963682,2.9589584,0.061160892,0.0031320916,0.83999306,0.95969856,0.09652746,0.0010473378,0.034987494,0.35663354,0.061982863,0.063616216,0.001073691,0.01268598,5.1142364,5.141465e-07,0.0003016122,0.17285998,0.23400481,0.0071303835,0.13322642,0.10385294,0.0,0.38276947,0.0011374081,1.5361681,0.24270187,0.5700081,0.09182579,0.5610048,0.016238496,4.8348746,0.016318146,0.037716392,1.1438622,0.13098247,0.23837459,0.52940524,0.00628108,2.087897,0.46276647,0.040347524,0.001821785,0.4942636,0.23727325,0.35346806,1.3079423e-07,4.238302,0.73772377,0.12267436,0.2568698,3.210628,3.062054,0.019008502,0.6475911,0.0035403024,0.023187522,0.008942692,0.0037251404,0.007141473,2.273697,0.16447924,0.02353604,0.0009290852,1.4950086e-05,0.44581953,0.0047295215,9.0157504e-05,0.22662878,0.0011061539,0.00012670398,0.10438138,5.5422614e-05,0.4496439,2.4147553,0.47424865,1.4980317,0.07340337,1.595854,0.35554826,0.0013407597,0.0016385248
RU1293A_231753036773803,0.0,0.35275882,0.034683213,0.03749283,0.0036041655,2.8876927,0.047841553,0.0037206549,0.26146656,0.8863423,0.111442,0.0011614714,0.031646922,0.32147214,0.088967614,0.04972787,6.295213e-05,0.010552012,3.886498,0.0,4.047229e-05,0.1598349,0.31589815,0.0051750084,0.14467698,0.14467832,6.814194e-08,0.35733172,0.002197712,1.2838407,0.37023607,0.5776258,0.11386194,0.46564892,0.011918993,3.9496386,0.00554037,0.050361365,1.4889144,0.17071934,0.22535762,0.46640047,0.0016289309,2.3931932,0.57282454,0.046601992,0.0045316964,0.55952036,0.21349196,0.39550495,1.9725489e-08,3.7269957,0.53729075,0.036782835,0.23261912,3.1815357,2.432708,0.007694394,0.83591145,8.9707224e-05,0.027906656,0.0016482051,0.015113491,0.0021249724,2.4241204,0.19130856,0.023833785,0.00088266097,0.0017698761,0.4371563,0.0036606216,6.049351e-06,0.19793925,7.805886e-05,0.0017831022,0.15433389,0.00010450741,0.41815814,2.0076504,0.43330744,2.0513883,0.048730414,1.7053936,0.44623035,0.00067855266,0.00017649864
RU1293A_121877994519453,2.3075975e-06,0.19392645,0.011142313,0.018788295,0.024975885,1.777769,0.009871285,0.0008525556,0.21030037,0.35057178,0.04999664,0.0022826332,0.006864625,0.11273277,0.018438768,0.027029373,0.0041040345,0.013933223,1.9669781,9.5593205e-05,0.00025639555,0.059650145,0.12954561,0.0020456256,0.035904195,0.069634385,0.00013120867,0.14039616,0.00015942474,0.3835133,0.17249627,0.2376308,0.0700111,0.24506588,0.0035244874,1.9069415,0.0060170367,0.038236067,0.7451281,0.05694107,0.09703479,0.1270679,0.0017248561,1.1038878,0.16779095,0.008058489,0.0012424118,0.17278694,0.098935686,0.1970812,0.0005241615,2.6627295,0.30463064,0.017911639,0.055877455,2.27898,0.9990875,0.0014917545,0.32657576,1.5460617e-05,0.044129755,0.00032650778,0.009711732,0.00020295412,1.5021107,0.07033009,0.0061267596,0.00018492622,2.4841367e-05,0.19473088,0.0025170408,5.583974e-05,0.074879326,6.197601e-05,0.00015783723,0.05572066,3.934156e-06,0.30350938,0.99213225,0.1616943,0.8101471,0.01677186,1.0945411,0.17943913,0.0002988673,0.006142939
RU1293A_239458986186667,7.2450185e-08,0.2607504,0.090247646,0.18683131,0.002558585,2.1791437,0.088109784,0.015640413,0.5999589,1.3357944,0.10798934,0.004869759,0.055254605,0.5110948,0.117526084,0.07615826,1.446127e-06,0.009610907,5.110991,1.0649189e-05,5.3829617e-06,0.24020848,0.09118798,0.00066411,0.2017426,0.18302648,1.5975358e-07,0.5766948,0.0018565417,1.6295543,0.33713832,0.53796226,0.3352966,0.6441474,0.0060346182,4.63224,0.0011992233,0.06007115,1.6740927,0.20616674,0.15413871,0.51444507,0.008270765,1.7512774,0.5443042,0.112413034,0.012597196,0.5169153,0.3099959,0.23725845,2.7187409e-05,3.7104056,0.61349195,0.0560205,0.28705326,2.6371024,3.1672094,0.027671602,0.60483295,2.8933555e-06,0.07152188,0.0020088016,0.0057786503,0.0061166347,2.7036204,0.28857705,0.021678615,8.6007385e-06,4.2101583e-05,0.46906003,0.015837632,0.00012552495,0.2774377,0.004837859,0.0006880128,0.124405116,3.1435898e-06,0.70805305,2.3220527,0.44779748,1.4928126,0.081561804,2.1290631,0.33427984,0.0035161031,0.00037860588
RU1293A_192868120409845,0.0,0.5972789,0.048728216,0.039399263,0.00853204,3.064319,0.091212034,0.0037870784,0.75416607,1.1503769,0.1348352,0.002054803,0.042355943,0.40702796,0.08173626,0.06441381,0.00024014681,0.025849499,4.7237635,2.6697444e-07,0.00040383043,0.24406017,0.2634969,0.007241573,0.18084082,0.16124305,4.6092905e-06,0.42324477,0.0007484086,1.3239354,0.36794204,0.6392623,0.1363789,0.6543939,0.020986373,4.5772376,0.010437154,0.060725812,1.4263693,0.21132322,0.3058997,0.59166425,0.0046685613,2.4116051,0.5558823,0.053290326,0.0024732114,0.6263781,0.355934,0.39815646,2.8877466e-05,4.0309935,0.7889517,0.06557434,0.27671462,3.2452276,2.5214634,0.018005382,0.83837146,0.0006986416,0.030644339,0.002922306,0.007492177,0.0048951576,2.3418784,0.19325212,0.028292691,0.0013186145,0.0017911869,0.57991105,0.003007268,0.0010981153,0.245745,0.003554112,9.214835e-05,0.16961293,5.410855e-05,0.54600704,2.231749,0.5488981,1.7582946,0.07729596,1.9887793,0.40934244,0.0017085442,0.0011621844
RU1293A_129430394878902,0.0016238221,0.25298136,0.028108317,0.027617853,0.012052454,1.3637238,0.02155621,0.061178915,0.22302705,0.5397063,0.09552241,0.019188222,0.016398557,0.20945747,0.024707148,0.043487385,0.0074453633,0.067574404,2.3956258,0.0050027072,0.011213686,0.06944981,0.20019357,0.0041307774,0.1717349,0.09809819,0.02024823,0.1939401,0.009956558,0.43256432,0.09873833,0.21805945,0.088440776,0.23547164,0.008265123,2.452084,0.017533218,0.022290044,0.6757246,0.06946436,0.12631887,0.26208043,0.06854876,0.927234,0.24244444,0.01840548,0.0008098879,0.1808698,0.24633111,0.19953617,0.042335734,2.418884,0.43227872,0.08025232,0.079770766,1.6837319,0.96832067,0.029536821,0.3675205,0.0049843444,0.029374516,0.0009295668,0.00039123342,0.016489316,0.87197965,0.11446276,0.005464731,0.003903289,0.00072647544,0.19527262,0.017572386,0.014836467,0.13848156,0.0067614177,0.020121293,0.0894068,0.0004340781,0.19845131,0.9604513,0.23673615,0.57972884,0.05732325,0.8830883,0.14352353,0.010915411,0.33126438
RU1293A_191766910418340,0.0,0.44343928,0.031347703,0.036937017,0.0022834507,2.8422828,0.057042457,0.0032752873,0.42719278,0.87355447,0.11530436,0.001126059,0.039591085,0.35426623,0.09656179,0.058010098,4.213638e-05,0.01322076,4.2350907,0.0,4.236939e-05,0.16141796,0.2737648,0.008166655,0.12936968,0.14335561,1.5947046e-07,0.37406898,0.001841381,1.4386585,0.3276383,0.55185026,0.112850465,0.51395917,0.0076681552,4.349071,0.008382012,0.039441627,1.3263199,0.17308515,0.22135979,0.48972347,0.0015431346,2.2353354,0.5274613,0.03699932,0.0016044255,0.5281167,0.23917791,0.36470038,5.046743e-07,3.8685894,0.5975861,0.057440262,0.23492102,3.2339237,2.8075845,0.009279042,0.8101545,0.00032863687,0.03014827,0.0021990906,0.008745619,0.00882706,2.3644702,0.17239821,0.02307971,0.0023866338,0.0006976961,0.45150065,0.0032394875,1.947975e-05,0.2132907,0.0002440433,0.0017128044,0.119240865,0.0001930121,0.41655803,2.2870889,0.44578108,1.8778331,0.086610846,1.6379806,0.39478415,0.000497198,0.0009457044
RU1293A_192722540907316,0.0,0.2983359,0.030999249,0.053001,0.0015227399,2.8925133,0.052112,0.0011250656,0.25179026,1.0092915,0.12374507,0.0005980825,0.03371703,0.35161874,0.12184863,0.040802233,1.0721563e-05,0.004223682,3.0157773,0.0,1.0318028e-06,0.15450834,0.24934529,0.002684698,0.12674588,0.16911429,2.5441759e-07,0.3949398,0.00016859593,0.9435364,0.366015,0.54156023,0.13349684,0.53354055,0.0098523935,3.5138521,0.0011056614,0.04730397,1.533751,0.13304497,0.24142487,0.39176315,0.0009610813,2.3481998,0.574448,0.048522998,0.0069081564,0.5847786,0.21226369,0.35408202,1.5339924e-06,3.4790385,0.43290886,0.013645931,0.23774163,3.0254626,2.1202626,0.0051270267,0.8257981,4.3570458e-07,0.026221478,0.0006725218,0.018387578,0.0023886121,2.5893705,0.20765562,0.023698356,0.00024296783,0.0006883681,0.4283288,0.0006407566,1.1276812e-05,0.19173922,0.00031676062,8.50946e-05,0.1460014,5.36953e-06,0.53540665,1.4794534,0.49160814,2.140938,0.045178086,1.9363647,0.46005243,0.005714116,3.366174e-05
RU1293A_166273844988325,0.0,0.514486,0.0281698,0.035233658,0.010371719,2.97726,0.07254903,0.0041508083,0.54918617,1.0209564,0.118077874,0.0020804487,0.038327705,0.40364614,0.06512713,0.051049843,0.00031993494,0.015236088,3.685744,6.4793585e-06,0.00060920074,0.18675372,0.2320614,0.006780565,0.1580134,0.15661977,7.953782e-05,0.3630023,0.00025108055,0.8893888,0.3130143,0.5595235,0.124864265,0.5731553,0.014312076,3.956129,0.004139381,0.059558664,1.326765,0.18486464,0.277532,0.49600795,0.0035598942,2.2434726,0.51355207,0.05055682,0.0042380467,0.531749,0.29917684,0.37625372,0.00012584148,3.7092638,0.6718458,0.034110766,0.23226036,3.1651797,1.8819497,0.006205085,0.790624,6.530135e-05,0.03259451,0.0030513408,0.010670311,0.0033273536,2.3266573,0.17822258,0.020839417,0.0012252242,0.0009698222,0.5060926,0.0033223159,0.00025353688,0.2113473,0.0016253819,0.00024950525,0.14676379,0.0001582292,0.5050699,1.6194086,0.4957867,1.6784855,0.06087496,1.6720113,0.41031668,0.0010729816,0.0017377373
RU1293A_155843772176803,0.0,0.3662801,0.033311553,0.04156594,0.0029354782,2.9433522,0.049545467,0.0026426427,0.31106284,0.86649644,0.119004205,0.00094686943,0.0333818,0.31813133,0.08111513,0.0324685,3.2191627e-05,0.0053832172,3.466865,0.0,1.8461766e-05,0.16039957,0.24563792,0.0066283997,0.113342404,0.14857426,1.2376343e-06,0.34513676,0.00017287055,1.0227933,0.31998336,0.5524128,0.09302113,0.49509707,0.00516198,3.726881,0.003395316,0.04053043,1.3726965,0.15414836,0.24251936,0.41898543,0.0026157354,2.2982872,0.5493936,0.041052215,0.0074338675,0.5414801,0.22077681,0.38516104,2.8390476e-05,3.6440518,0.45479706,0.02449233,0.21316536,3.1101546,2.1240487,0.004798197,0.77250373,6.618989e-05,0.037405968,0.0008704772,0.009718582,0.0021000912,2.547058,0.18560493,0.025154734,0.00075644127,0.0008677794,0.45412788,0.0036615168,6.8225913e-06,0.17077765,0.00020180238,0.00017878835,0.12822835,6.0822185e-05,0.4408202,1.7306638,0.43156466,1.9779549,0.048592404,1.7307663,0.39582822,0.0017233546,0.0002496252
RU1293A_231900158553510,3.511834e-05,0.13319197,0.015906328,0.03916813,0.011190868,1.1140649,0.006949681,0.013017252,0.08183187,0.23253095,0.06635816,0.006058212,0.004803517,0.10053407,0.018653736,0.05062525,0.003940865,0.017209318,2.019563,0.0009940389,0.0021091073,0.034874238,0.10269637,0.00027709382,0.052551057,0.11028657,0.0050638467,0.15092926,0.000802227,0.27979648,0.059479978,0.13017035,0.059018772,0.17375658,0.0018751724,1.7527649,0.002910837,0.016021984,0.44781664,0.029572248,0.100113,0.07085642,0.017891215,0.7353646,0.14964812,0.0031916199,0.00026641187,0.12895961,0.095145755,0.12119861,0.013470521,1.9679326,0.25827727,0.020134317,0.03354657,1.736099,0.8733969,0.0038087582,0.25989616,0.00028506896,0.020233458,0.0001366841,0.0016480192,0.0014760699,0.9273801,0.03337088,0.0009546547,0.0017508504,1.6621725e-05,0.0963121,0.003481527,0.0015316784,0.065538645,0.0013197322,0.0025946703,0.04032495,1.518973e-06,0.13876574,0.6567194,0.12276807,0.49994797,0.0216668,0.8935431,0.08455483,0.0030912946,0.08902937
RU1293A_126682854745958,0.0,0.35944596,0.006170177,0.005579951,0.00013912724,2.2350235,0.056786917,0.000671746,0.20091379,0.4700324,0.04644378,0.0006032647,0.027537707,0.2753417,0.025454191,0.027589124,4.5194784e-06,0.011662586,1.1871476,5.3620765e-06,0.00030619514,0.12359313,0.034426372,4.0087813e-05,0.029072875,0.24934575,7.2931107e-06,0.19249614,3.6855967e-05,0.14571127,0.17428122,0.352065,0.047638692,0.43702197,0.036807854,1.0739547,0.0028131974,0.0812397,0.6878225,0.19191125,0.07792862,0.09596932,0.00031634048,1.2040664,0.18313381,0.0029555596,0.00026039057,0.1941403,0.14681682,0.17728302,8.31734e-05,1.7054874,0.28794613,0.017608684,0.14496511,3.0756342,0.34204602,5.5763227e-05,0.8688706,2.0559142e-08,0.18341345,2.0921701e-05,0.0034467229,0.00017439252,2.1266184,0.049070947,0.01659038,8.649588e-06,6.3390894e-07,0.17539531,0.004196996,8.773956e-06,0.08482442,4.9451237e-06,1.4015853e-05,0.05152999,0.0,0.47886118,0.2319105,0.20274788,0.9911594,0.04256814,1.7787076,0.18360537,0.0063107284,0.0010439628
RU1293A_226401077847910,0.0,0.47453642,0.03387956,0.039646253,0.004785473,2.9469974,0.061858617,0.0030492402,0.40543002,0.95406294,0.12902817,0.0019985926,0.032742266,0.36757308,0.09071378,0.045843344,3.886929e-05,0.011118103,3.8009386,0.0,3.753541e-05,0.18640824,0.26953393,0.009574056,0.13827276,0.17098425,0.0,0.39529982,0.0005046989,1.1907891,0.3363451,0.5646581,0.12423228,0.5552546,0.009804901,4.026094,0.0043706032,0.051150832,1.4244978,0.16532254,0.247662,0.5265124,0.002014896,2.3831549,0.55883116,0.056541197,0.0033556463,0.5864517,0.26702842,0.37979543,2.105725e-07,3.7827456,0.5892952,0.03377086,0.2569529,3.1875355,2.2611136,0.009281525,0.8629231,6.345024e-05,0.0249684,0.0034888,0.012886704,0.003996635,2.408466,0.19383556,0.022800969,0.0010900948,0.0023677354,0.50871474,0.0028040241,0.00011251146,0.2203337,0.00057246035,0.0007851032,0.14929417,0.00010036936,0.45635626,1.9878328,0.4878104,1.9680233,0.06914281,1.7641665,0.43503448,0.0011026902,0.00055692
RU1293A_196525299980707,0.0,0.20254697,0.06255401,0.1645704,0.0027810156,2.2998934,0.060903184,0.0062098615,0.3704128,1.0855961,0.10011193,0.0014929579,0.04463038,0.42603332,0.084431164,0.043515515,8.69596e-06,0.0088054575,3.6290636,1.8360829e-06,3.115872e-06,0.17385942,0.100772776,0.000194728,0.1566934,0.15547277,8.3485213e-07,0.474677,0.0035382356,1.0436038,0.30455276,0.47874895,0.27944046,0.59128624,0.009593928,3.69045,0.0008051892,0.053799152,1.5823618,0.11847373,0.12312005,0.36038345,0.009518855,1.8910087,0.49675286,0.1007441,0.006036941,0.42038485,0.1958036,0.21590866,7.0973815e-06,3.4340665,0.4891284,0.020716466,0.20315973,2.6608214,2.6720526,0.0060459464,0.66988724,2.2291827e-10,0.043306943,0.0012629061,0.011509851,0.00359407,2.793984,0.23148632,0.016325513,1.7329448e-05,1.00656425e-05,0.3829944,0.0056859674,9.8823275e-06,0.21774802,0.0038202014,0.00032186965,0.11311751,5.647485e-06,0.6042072,1.5494845,0.38603604,1.636195,0.052356172,1.926886,0.37727845,0.00060775195,0.00019212515
RU1293A_192189933180702,0.0,0.31342968,0.04599491,0.029927824,0.008478271,2.9042373,0.054315425,0.00182497,0.24527197,0.9337271,0.12090761,0.00251933,0.029366754,0.30404633,0.08430452,0.041065954,5.131844e-05,0.016304499,3.7231486,5.674588e-07,6.8802233e-06,0.15880844,0.29103366,0.0027733473,0.15303491,0.18006545,1.08041295e-05,0.33266243,0.0023204149,1.1053284,0.43387443,0.6192069,0.08849725,0.50536996,0.009592831,3.8144324,0.0047043073,0.054060675,1.5815231,0.24638066,0.2513922,0.45205292,0.0022502376,2.4711921,0.49195224,0.03462815,0.0056231986,0.60579395,0.2340327,0.47055843,1.2478502e-05,3.5809581,0.5159121,0.049105287,0.23038125,3.1984668,2.407259,0.009268379,0.852973,3.28927e-05,0.04582201,0.00034479788,0.015941638,0.004131288,2.5392423,0.20169127,0.02052672,0.00085652503,0.0025468448,0.44281232,0.0020802272,1.709678e-05,0.19831505,0.00021506374,0.00034214935,0.16813713,0.00023086759,0.39688072,2.0000496,0.4429159,2.14822,0.054473866,1.8882664,0.43611097,0.00319334,0.00012932123
RU1293A_191699084850925,5.985392e-06,0.124593005,0.009311167,0.029500779,0.016794084,1.1922743,0.007932268,0.004765297,0.08961709,0.19532225,0.055545148,0.0045298557,0.0033615397,0.10173066,0.02213502,0.045794636,0.003717219,0.011539186,1.947846,0.00049218285,0.0011461388,0.041841608,0.09634462,0.00017255853,0.037176777,0.106539294,0.0018849063,0.13909675,0.00067934464,0.25824314,0.06013418,0.12081528,0.056060042,0.18259187,0.0016978444,1.6387682,0.0038020986,0.018689534,0.45442674,0.030680785,0.10168766,0.06144048,0.007206473,0.73931,0.15171121,0.0011907748,7.630816e-05,0.1301815,0.08955329,0.12346791,0.0063411756,1.8944466,0.24393846,0.017939495,0.03617294,1.9109741,0.82888436,0.0017338566,0.25735763,7.5337804e-05,0.024428064,5.2215044e-05,0.0036883873,0.00050427625,1.0036494,0.024743393,0.00043115448,0.00041741956,1.4640116e-05,0.100532435,0.0014958413,0.0005064902,0.05718434,0.00038346514,0.0009838296,0.034279928,9.9617836e-08,0.13741721,0.6254678,0.09884299,0.5223151,0.015255253,0.92521584,0.086437665,0.0017703829,0.0438769
RU1293A_226764270823724,0.0,0.46931744,0.031269446,0.024404036,0.0021938286,3.0580022,0.10373244,0.005431212,0.40147236,1.2383739,0.10584321,0.0032228013,0.063172616,0.5393328,0.069704026,0.010573627,5.8785685e-05,0.03901293,3.2003505,1.6131737e-05,0.0031128405,0.20136952,0.1043951,0.00024092331,0.17438313,0.2576607,9.601934e-06,0.33258006,0.0017366193,0.7090335,0.41076958,0.57220685,0.053958125,0.62898636,0.012677417,3.4889188,0.00089205767,0.1301073,1.4602424,0.44399768,0.29746446,0.24864163,0.00067598966,2.207388,0.32462332,0.015755944,0.0022086147,0.34469223,0.29424068,0.29098436,9.2006434e-05,3.0335884,0.71895605,0.022159707,0.27344847,3.2583048,1.3851291,0.0005190192,1.0934638,4.257358e-06,0.123712786,0.00039893083,0.020905653,0.0014423927,2.4640234,0.16579644,0.0131078,1.879514e-05,5.852629e-05,0.51412815,0.013084621,4.0044284e-05,0.17478323,4.4633234e-05,2.0092384e-05,0.18684925,2.0367831e-06,0.61075026,1.2124159,0.34293714,1.5805274,0.06894008,2.308019,0.42980653,0.025039406,0.0011370276
RU1293A_192104019707765,9.9768044e-08,0.28522074,0.05784559,0.1799004,0.0039278385,2.3021803,0.09345025,0.0053037,0.75459075,1.2366619,0.093051195,0.00494756,0.054188382,0.49116915,0.078825854,0.079662114,0.00012578885,0.008616,4.8180947,1.6348775e-05,3.9697825e-05,0.23411444,0.12999596,0.0011675002,0.19044198,0.14434497,1.6793876e-05,0.47087434,0.0041840575,1.2709929,0.38641292,0.5030835,0.32904112,0.6174924,0.013923859,4.497156,0.00454313,0.051584244,1.3947417,0.12915094,0.1725789,0.47642624,0.0135828545,1.7529683,0.45683962,0.1130865,0.005352711,0.47668135,0.2746627,0.27041253,5.386771e-05,3.8453448,0.641293,0.061371718,0.23477307,2.6856618,2.9711359,0.02190588,0.58791304,1.3272381e-05,0.055320404,0.0066776355,0.0035797486,0.008157933,2.6731884,0.23254181,0.013889262,7.371442e-05,1.0692426e-05,0.40748525,0.007992439,0.00040565841,0.229832,0.0010298633,0.00022478729,0.08560459,8.683492e-06,0.722255,1.9075395,0.45388815,1.306053,0.061343428,1.8934554,0.28850675,0.00074470695,0.0010260304
RU1293A_121339884460388,0.0,0.19489457,0.035914686,0.118739,0.00084109936,2.3979268,0.06794531,0.001958123,0.26415303,0.9411215,0.08779961,0.00033257465,0.029770704,0.37507126,0.06350247,0.03932466,7.057973e-06,0.0047323043,3.113255,0.0,7.2863315e-07,0.12672307,0.12761198,0.0007630637,0.14277968,0.10277015,0.0,0.44283643,0.0019302546,0.89561415,0.29242247,0.4241855,0.19080228,0.51989055,0.010663067,3.3930733,0.00036933454,0.050270706,1.4231462,0.0775772,0.13237724,0.3607194,0.0070485156,1.8596381,0.49788278,0.10151263,0.011349505,0.38870877,0.17033574,0.22726148,6.5780287e-10,3.393127,0.4217538,0.011599581,0.17190756,2.7594018,2.4278107,0.0024241377,0.70329785,3.1245105e-07,0.02904793,0.00022272368,0.020982228,0.0050632823,2.7830575,0.22781993,0.01278702,4.593804e-05,2.4673386e-06,0.34540594,0.0015391511,1.7517118e-06,0.17393997,0.00409582,9.232967e-05,0.09577559,5.637508e-07,0.57206935,1.2929922,0.35994354,1.6785723,0.05063345,1.7889495,0.36813235,0.0003937867,2.0859006e-05
RU1293A_125238506309870,5.9746235e-05,0.16418411,0.011680836,0.031038415,0.01978192,1.3500872,0.005508882,0.0070983,0.12670913,0.273284,0.06347557,0.005697032,0.0051391874,0.11942875,0.016139138,0.046873003,0.0050403676,0.014884155,2.1661549,0.000690079,0.0010939381,0.042338792,0.10950812,0.0009284739,0.04417291,0.098962456,0.0028006455,0.15275621,0.0008967368,0.32190156,0.09397195,0.16000435,0.0678692,0.18223639,0.0016907506,1.9378085,0.0052889865,0.022833,0.55124515,0.040503792,0.114943296,0.090137675,0.008671098,0.83057255,0.1601509,0.0031420747,0.00020287653,0.14975147,0.11000167,0.1425769,0.0070073507,2.213498,0.30312482,0.021859104,0.04544635,1.9027165,0.9369113,0.0038811737,0.27506524,0.00018374903,0.029187035,0.00020196424,0.004427801,0.0010315418,1.085499,0.040958885,0.0015919525,0.0007148852,6.890137e-05,0.12166129,0.0021544602,0.0011638869,0.07559706,0.0008208125,0.0015481091,0.04246479,3.1640004e-05,0.19338594,0.81408966,0.12986998,0.5723733,0.01846142,0.9334031,0.098067135,0.002889165,0.0473556
RU1293A_205932338035958,0.0,0.5787208,0.05028549,0.037996367,0.011242835,3.3362303,0.07908875,0.0051890705,0.9531225,1.1545793,0.11399443,0.0014447162,0.03439473,0.34048104,0.07284052,0.049822357,8.627586e-05,0.019869933,4.6645756,0.0,0.0008346053,0.2673392,0.23432395,0.010685073,0.18386625,0.11776638,0.0,0.39893952,0.0005079274,0.9463929,0.44644713,0.59841233,0.1324793,0.6177684,0.02960072,4.815233,0.006195787,0.05583447,1.3198514,0.2388863,0.32206383,0.58421,0.0029624312,2.269021,0.48719376,0.048272744,0.005777187,0.59721386,0.37823096,0.3743119,9.753187e-06,4.285035,0.8286702,0.042602662,0.2670643,3.1499555,1.9344847,0.007858203,0.81642413,0.00048530908,0.0390235,0.0016103692,0.006584305,0.0040663825,2.17357,0.1717368,0.025241286,0.00027570353,0.00030769134,0.52106154,0.0019704157,0.00051150954,0.2649654,0.0013363331,1.1234622e-05,0.13882114,0.00013335215,0.59281486,1.6536852,0.48050648,1.4607264,0.069508836,2.2060566,0.30934206,0.000971155,0.00073791685
RU1293A_169580969999155,1.4042498e-06,0.5592664,0.024615563,0.033722542,0.00890839,2.9962246,0.065966055,0.0042491932,0.85461974,1.0851859,0.0965244,0.0029772571,0.053383548,0.4167719,0.05190614,0.06047236,0.0010563559,0.012941779,4.6219654,7.758997e-06,0.0009712508,0.16976842,0.19717632,0.0040007276,0.15559871,0.09889885,6.464988e-05,0.3464117,0.00062858936,1.1237109,0.24875449,0.55127895,0.12929088,0.6062003,0.021101695,4.5178237,0.01222655,0.04186261,1.1124489,0.158458,0.26640236,0.50935894,0.005113021,1.9856957,0.45463875,0.037391134,0.0027194067,0.4728687,0.32346702,0.3710955,7.561056e-05,4.1511793,0.8228549,0.107772835,0.2599909,3.1490114,2.457215,0.013269181,0.6291742,0.0011162215,0.02943203,0.0049759015,0.005032867,0.0038291174,2.1851563,0.14196557,0.019134842,0.00047610205,7.208952e-05,0.44127163,0.0027592436,0.0003306603,0.21591692,0.0009660745,0.00011771965,0.12033015,3.163345e-05,0.5656403,1.8730867,0.53246933,1.3501832,0.07413353,1.6119995,0.34380504,0.0020435434,0.001866555
RU1293A_235214397431091,0.0,0.2121172,0.050996523,0.13270535,0.0032582686,2.36471,0.07022359,0.004630489,0.3871276,1.0137038,0.09321209,0.0018338246,0.045259036,0.40304717,0.08121791,0.03968289,3.1800246e-06,0.0085364105,3.8130274,1.2405106e-07,1.3480653e-06,0.15669575,0.14405838,0.0009420389,0.13617375,0.15472554,0.0,0.43994293,0.0043152673,1.0931076,0.32217774,0.46281037,0.21891332,0.56024545,0.013506244,3.8080707,0.0012540021,0.042807627,1.5034244,0.13304399,0.14866951,0.39587662,0.007539343,1.8742586,0.492822,0.09465403,0.0065355687,0.43197384,0.20236231,0.26969948,7.203434e-07,3.4752629,0.45799243,0.034541007,0.17931856,2.7547653,2.8243532,0.0069393995,0.7003253,1.7214788e-06,0.0425634,0.00079392793,0.011631627,0.010849347,2.7650738,0.22972272,0.013972891,0.00012236813,5.6865792e-05,0.38270584,0.002919496,2.9123064e-05,0.20589529,0.0019364042,0.0005003022,0.09125232,2.9832818e-05,0.57583207,1.6348836,0.376916,1.6901051,0.06372005,1.8832299,0.36688435,0.0004318489,3.524807e-05
RU1293A_232448572418469,0.0,0.4010458,0.04361529,0.03809247,0.0075503546,2.8809395,0.061234567,0.0031126454,0.38742295,0.9236034,0.12150097,0.0008354343,0.042147376,0.3475302,0.090154976,0.046038177,1.7937213e-05,0.024669757,4.3832436,4.4398507e-07,2.3703067e-05,0.1824197,0.3034089,0.0069095516,0.14198366,0.1822505,1.33605035e-05,0.38365653,0.0021798557,1.3678473,0.37497288,0.5905434,0.10099825,0.53771645,0.007060048,4.3129992,0.007893281,0.04375793,1.5011663,0.22359875,0.23681231,0.5432884,0.00267996,2.3724613,0.5211542,0.044737637,0.0039043885,0.6216174,0.26465797,0.39878577,3.575992e-05,3.796008,0.5735226,0.066287294,0.24978344,3.25744,2.7577317,0.013520802,0.85832614,0.0004514242,0.038453605,0.001198953,0.01295003,0.0054012737,2.4944065,0.19548643,0.020407775,0.0021539233,0.0019264428,0.47110587,0.002922964,4.2980784e-05,0.21426222,0.0006626972,0.001174147,0.15785162,0.00022583544,0.4187053,2.3484201,0.45917517,2.0380173,0.062805764,1.8508421,0.43268916,0.0019759666,0.0012176863
