PROX1|ASCL1,TCF7L2,PKNOX2,NFATC2,STAT1,JUN,FOXO3,MEIS2|0.502345,0.515092,0.491766,0.527907,0.423512,0.425746,0.317793,0.454426,0.454006,0.512080,0.371423,0.515054,0.455484,0.510986,0.047142,0.508251,0.512921,0.514602,0.528642,0.549776,0.457795,0.513675,0.447600,0.465006,0.517948,0.554698,0.542360,0.597468,0.539663,0.709824,0.533957,0.538525,0.388553,0.514345,0.826497,0.623117,0.358494,0.444417,0.566744,0.574640,0.627214,0.665054,0.919131,0.813268,0.453295,0.472421,0.542819,0.616266,0.647272,0.581466,0.766860,0.644874,0.501290,0.501370,0.579461,0.552463,0.856421,0.832847,0.840545,0.758745,0.772429,0.788590,0.667845,0.669207,0.222014,0.306346,0.090555,0.176767,0.145967,0.166711,0.051738,0.138769,0.112197,0.435697,0.002056,0.311473,0.288265,0.362523,0.001713,0.326009,0.270961,0.329328,0.241808,0.322460,0.225392,0.299414,0.208069,0.194725,0.449117,0.466133,0.336431,0.437403,0.414800,0.480973,0.354720,0.409478,0.256878,0.335026,0.285203,0.493791,0.330528,0.257939,0.368849,0.417806,0.330114,0.422860,0.274038,0.532982,0.381846,0.440124,0.285154,0.368702,0.320641,0.341940,0.403543,0.496181,0.294706,0.321547,0.416407,0.341466,0.577476,0.550860,0.572960,0.565034,0.503234,0.599170,0.505447,0.478441,0.809322,0.755952,0.804258,0.768830,0.612963,0.705963,0.647576,0.663431,0.673682,0.725350,0.724888,0.696940,0.626382,0.765915,0.638056,0.617080,0.841163,0.871126,0.840032,0.872122,0.636079,0.781653,0.681769,0.774377,0.807340,0.932069,0.884980,0.929753,0.741851,0.912548,0.708210,0.876993,0.852302,0.796720,0.904470,0.818635,0.709492,0.705371,0.788253,0.788899,0.919699,0.915759,0.951687,0.924496,0.808374,0.837323,0.814283,0.825405,0.876013,0.847016,0.887436,0.879192,0.721253,0.740164,0.764350,0.793771,0.921597,0.937773,0.940480,0.942464,0.874126,0.898808,0.851670,0.905508,0.514696,0.516082,0.583159,0.559793,0.413167,0.451018,0.487113,0.504480,0.493028,0.533516,0.546935,0.525998,0.500405,0.547396,0.516828,0.481146,0.533613,0.629272,0.607880,0.664086,0.452559,0.579033,0.498880,0.562505,0.590446,0.706366,0.644979,0.653751,0.589928,0.733819,0.592413,0.620977,0.584028,0.575528,0.694006,0.697136,0.531012,0.454955,0.632568,0.602549,0.594900,0.637450,0.663144,0.638866,0.578182,0.693369,0.581725,0.578983,0.621476,0.653499,0.670940,0.712849,0.517820,0.559200,0.574308,0.573348,0.652402,0.770191,0.727990,0.770203,0.661448,0.763905,0.628406,0.664541
CUX1|MEIS2,TCF7L2,RORA,RORB,TCF4,TBX15,EGR1,JUNB|0.253395,0.501945,0.405419,0.546768,0.348076,0.456844,0.489361,0.480872,0.652211,0.611782,0.746299,0.787681,0.532646,0.543411,0.752772,0.768332,0.389333,0.461780,0.451275,0.450544,0.341364,0.381315,0.436969,0.384779,0.558998,0.523231,0.660843,0.662307,0.406204,0.443601,0.617515,0.590050,0.213592,0.923974,0.392027,0.659348,0.330572,0.419529,0.455250,0.490522,0.282923,0.577812,0.342236,0.343880,0.278738,0.390981,0.389247,0.408464,0.412940,0.816001,0.489577,0.586776,0.409242,0.385505,0.511310,0.510958,0.361201,0.549005,0.467074,0.528194,0.388519,0.386479,0.499092,0.525864,0.984857,0.994262,0.733472,0.996899,0.560696,0.519988,0.548679,0.736580,0.679556,0.652148,0.678228,0.746483,0.653281,0.494167,0.660175,0.614839,0.715141,0.725783,0.657947,0.711845,0.500624,0.473197,0.501588,0.452527,0.688527,0.619631,0.646796,0.717135,0.594471,0.477858,0.582648,0.516105,0.600332,0.750119,0.567352,0.801721,0.522075,0.536552,0.528449,0.577513,0.437182,0.657511,0.488016,0.669332,0.444929,0.528020,0.529824,0.543292,0.716275,0.802677,0.634113,0.815609,0.578551,0.562507,0.548178,0.590671,0.698461,0.830335,0.749268,0.863834,0.544765,0.605576,0.609597,0.654782,0.217272,0.415206,0.361272,0.395874,0.232003,0.382809,0.397603,0.363871,0.541194,0.537253,0.675025,0.710270,0.329944,0.388835,0.640869,0.636246,0.225541,0.261517,0.273656,0.198606,0.175589,0.174419,0.242200,0.167601,0.304187,0.357640,0.531108,0.330996,0.122951,0.119035,0.279782,0.152816,0.202053,0.371397,0.369498,0.413237,0.231129,0.302942,0.346576,0.348174,0.141506,0.277246,0.183388,0.168462,0.127912,0.180253,0.204819,0.207184,0.258052,0.299815,0.341559,0.299483,0.212915,0.189448,0.286200,0.265434,0.176834,0.237973,0.266391,0.215264,0.116399,0.097593,0.178527,0.194763,0.396828,0.437794,0.440218,0.462372,0.359088,0.401149,0.446362,0.412491,0.402762,0.463397,0.499334,0.509538,0.392770,0.439908,0.485340,0.462036,0.258183,0.291992,0.337037,0.247615,0.252062,0.259233,0.297107,0.179968,0.326437,0.363430,0.414132,0.256814,0.238825,0.212022,0.290782,0.142387,0.340676,0.440504,0.439303,0.458102,0.355527,0.414148,0.475028,0.441064,0.235258,0.436401,0.260584,0.293005,0.213689,0.366090,0.305670,0.298702,0.336758,0.385666,0.393169,0.346205,0.298709,0.277544,0.362117,0.254006,0.294929,0.429339,0.416242,0.409838,0.173594,0.186442,0.242475,0.224614
SIX1|TCF4,NFATC2,NFIA,MEIS2,SMAD3,EGR1,ZBTB18,ZEB1|0.294903,0.293248,0.468188,0.364920,0.460946,0.462239,0.480922,0.454812,0.398399,0.415854,0.409531,0.467443,0.428647,0.465659,0.482203,0.517146,0.344669,0.325910,0.451315,0.402328,0.514212,0.628662,0.494420,0.508428,0.444157,0.427555,0.476008,0.495659,0.473498,0.551752,0.479297,0.528622,0.355861,0.379257,0.171826,0.383002,0.417468,0.463255,0.480565,0.520289,0.000730,0.017528,0.070513,0.246354,0.000934,0.124890,0.188089,0.380362,0.393089,0.361501,0.387185,0.511242,0.432958,0.561318,0.527433,0.559776,0.310558,0.325615,0.359399,0.443709,0.295486,0.376510,0.447218,0.500742,0.218597,0.270878,0.616257,0.435729,0.439321,0.435479,0.569454,0.450883,0.390304,0.383403,0.519311,0.533648,0.464941,0.479565,0.522696,0.555611,0.284734,0.389973,0.516293,0.472596,0.524527,0.708586,0.548675,0.580702,0.431880,0.546763,0.568476,0.643637,0.610424,0.802594,0.551549,0.699814,0.290656,0.307724,0.266247,0.377051,0.410229,0.458725,0.491820,0.482019,0.274590,0.304157,0.260181,0.340510,0.348447,0.432454,0.496239,0.513822,0.303758,0.394585,0.374922,0.478275,0.453602,0.704320,0.509270,0.647155,0.405912,0.481416,0.420172,0.544235,0.420164,0.648108,0.494316,0.652253,0.464276,0.465445,0.682304,0.647946,0.605715,0.587811,0.806046,0.632124,0.476899,0.491333,0.472791,0.591613,0.394592,0.547942,0.567061,0.585436,0.530894,0.535744,0.784542,0.668082,0.666230,0.746519,0.799654,0.695224,0.500523,0.583295,0.572656,0.664194,0.538396,0.720589,0.645670,0.688784,0.483617,0.487283,0.404886,0.584650,0.506747,0.555766,0.510199,0.622953,0.339968,0.333856,0.231136,0.355317,0.195794,0.399286,0.267699,0.446776,0.483701,0.527867,0.507866,0.609237,0.546253,0.742222,0.504804,0.647290,0.446912,0.505739,0.219105,0.470098,0.487437,0.620938,0.300058,0.518077,0.547989,0.511995,0.883114,0.713738,0.768141,0.691082,0.896851,0.743494,0.571085,0.635974,0.740743,0.749580,0.572364,0.700232,0.741922,0.724827,0.757580,0.760633,0.895451,0.806052,0.863815,0.881616,0.920585,0.845036,0.792440,0.860636,0.877142,0.887022,0.863573,0.930784,0.885323,0.886506,0.480834,0.502404,0.594164,0.634774,0.561917,0.647089,0.647243,0.683606,0.593262,0.536113,0.448526,0.538210,0.488346,0.620950,0.431441,0.596248,0.491042,0.797976,0.653693,0.771771,0.749763,0.904227,0.689487,0.827110,0.538230,0.854499,0.591444,0.818066,0.724154,0.910270,0.562734,0.834491
BACH1|EHF,TCF4,REST,ETS1,LMX1B,TCF7L2,ZEB1,JUN|0.118211,0.240583,0.094658,0.129921,0.119693,0.219841,0.101062,0.106647,0.121633,0.112348,0.109429,0.100558,0.114296,0.110735,0.092688,0.084620,0.052428,0.122697,0.061802,0.082862,0.078867,0.279962,0.142356,0.169450,0.132557,0.220739,0.163696,0.168937,0.189871,0.264484,0.201787,0.183157,0.232743,0.411683,0.313759,0.342131,0.063875,0.123123,0.064575,0.127388,0.175943,0.269612,0.203442,0.192098,0.111895,0.182625,0.111799,0.170886,0.120003,0.307805,0.190885,0.199397,0.114691,0.323844,0.315046,0.312852,0.282301,0.388449,0.274251,0.284931,0.320102,0.437412,0.331956,0.385969,0.237773,0.149417,0.255299,0.231120,0.210573,0.269224,0.309784,0.338415,0.290847,0.204099,0.417699,0.376870,0.233853,0.246683,0.302490,0.254950,0.170354,0.142775,0.252100,0.185417,0.174588,0.257540,0.360925,0.340795,0.336117,0.293595,0.483931,0.422751,0.349687,0.342180,0.437202,0.370103,0.331629,0.383941,0.401412,0.451281,0.293018,0.388896,0.376231,0.413737,0.320620,0.320884,0.401992,0.455256,0.314591,0.384531,0.381942,0.415658,0.182440,0.238915,0.336915,0.296239,0.300055,0.502617,0.575415,0.551501,0.403364,0.439676,0.574455,0.529499,0.489465,0.629693,0.596891,0.601242,0.346383,0.450866,0.310701,0.381614,0.268775,0.414486,0.313463,0.387428,0.300463,0.381147,0.199702,0.191056,0.319549,0.373996,0.196821,0.183610,0.431490,0.490366,0.360697,0.438287,0.359937,0.470399,0.440710,0.474178,0.407143,0.466428,0.334525,0.428811,0.450627,0.457424,0.472924,0.444817,0.612185,0.520216,0.425203,0.477137,0.817406,0.907670,0.707682,0.686884,0.464372,0.453676,0.348903,0.371676,0.375626,0.339873,0.305681,0.253159,0.592947,0.990312,0.503415,0.931529,0.863704,0.746697,0.863663,0.701036,0.538972,0.542832,0.514799,0.566184,0.811304,0.691904,0.705202,0.607048,0.478366,0.425178,0.356250,0.421660,0.361482,0.423063,0.391475,0.446865,0.419472,0.400497,0.456877,0.487783,0.405789,0.421749,0.372274,0.351938,0.934185,0.941743,0.617991,0.865148,0.592225,0.517481,0.524245,0.517567,0.617894,0.676341,0.651746,0.669313,0.562448,0.494660,0.663012,0.593144,0.734585,0.729250,0.500168,0.580566,0.529576,0.718070,0.508462,0.588047,0.530784,0.571637,0.491934,0.563568,0.499541,0.578092,0.511285,0.478416,0.946225,0.964762,0.756230,0.919097,0.899905,0.917084,0.874092,0.833956,0.700083,0.812874,0.750804,0.809382,0.928585,0.922788,0.895692,0.832982
RORA|RORA|0.143300,0.866523
ARID5B|SP100|0.196150,0.750097
HIF1A|CREB1,TCF7L2,CUX1,CUX2,NFIA,FOS,JUN,ESR1|0.474030,0.518247,0.318810,0.423888,0.423414,0.453124,0.368702,0.379903,0.526705,0.596832,0.476004,0.486907,0.493019,0.499478,0.396463,0.469886,0.591308,0.630431,0.478061,0.559182,0.548616,0.538057,0.461424,0.473134,0.617375,0.640279,0.532240,0.584768,0.554029,0.536607,0.522838,0.559418,0.500080,0.555030,0.401642,0.475952,0.476906,0.501171,0.432699,0.470324,0.621513,0.775736,0.543527,0.581642,0.546084,0.542571,0.552093,0.562235,0.636959,0.648405,0.546529,0.581241,0.590425,0.563009,0.579705,0.598055,0.696365,0.733131,0.641555,0.666828,0.626987,0.591439,0.685578,0.681094,0.281192,0.309979,0.228409,0.328513,0.325668,0.367947,0.308732,0.269616,0.377244,0.395122,0.291849,0.237306,0.371817,0.310525,0.290721,0.170732,0.335372,0.351807,0.304748,0.380763,0.383178,0.415531,0.355384,0.371626,0.373617,0.383702,0.375620,0.418828,0.458104,0.475421,0.385542,0.405705,0.399779,0.347509,0.349848,0.428480,0.475193,0.533673,0.415340,0.430467,0.542519,0.044098,0.585137,0.064494,0.616671,0.203790,0.441091,0.020066,0.410071,0.369828,0.400652,0.468484,0.502731,0.522399,0.496345,0.554515,0.534512,0.443702,0.541168,0.595964,0.554042,0.554976,0.557093,0.523468,0.832562,0.774405,0.643866,0.587685,0.708660,0.616678,0.604185,0.567210,0.733570,0.766439,0.609905,0.567934,0.586776,0.557979,0.634869,0.559023,0.886280,0.920214,0.830683,0.879963,0.825099,0.806585,0.779023,0.823147,0.814833,0.928167,0.774783,0.872657,0.677295,0.717972,0.831511,0.870640,0.830473,0.860033,0.671199,0.658319,0.728974,0.615229,0.734987,0.662758,0.892254,0.965580,0.899323,0.929155,0.749256,0.772114,0.835435,0.930071,0.911638,0.973671,0.845613,0.916839,0.802659,0.764077,0.833698,0.857715,0.906839,0.991653,0.892686,0.988445,0.768721,0.811370,0.912376,0.974963,0.617950,0.563763,0.498359,0.494766,0.543009,0.454401,0.498726,0.491038,0.610070,0.671614,0.521864,0.507163,0.536827,0.543236,0.432895,0.509733,0.710442,0.702160,0.676217,0.623622,0.660175,0.564740,0.608780,0.664052,0.610578,0.678396,0.547659,0.582866,0.543425,0.530423,0.698650,0.633699,0.678434,0.714436,0.614128,0.577413,0.617534,0.547251,0.620424,0.571303,0.814881,0.755676,0.763545,0.861427,0.653649,0.740322,0.732952,0.028921,0.704262,0.727208,0.634413,0.611831,0.639503,0.574751,0.685716,0.713291,0.723473,0.956344,0.660252,0.902843,0.611056,0.632220,0.810294,0.761552
RARB|TCF7L2,HSF2,PRDM16,ZBTB18,ZEB1,EGR1,ETS1,TEAD1|0.298457,0.389607,0.362193,0.399485,0.523191,0.332673,0.473605,0.346998,0.337207,0.313584,0.322638,0.297875,0.565292,0.481341,0.445539,0.362501,0.331009,0.597819,0.298398,0.608982,0.426738,0.537907,0.380106,0.523292,0.275163,0.362251,0.269378,0.308479,0.390439,0.442691,0.281533,0.271755,0.458189,0.497926,0.484656,0.495454,0.619091,0.505015,0.518680,0.495291,0.514241,0.478686,0.516419,0.472034,0.676747,0.536213,0.572370,0.430378,0.334064,0.528618,0.408844,0.317832,0.475966,0.521134,0.427075,0.389466,0.423458,0.508734,0.409362,0.412953,0.489648,0.436552,0.367615,0.249974,0.057960,0.114013,0.147063,0.126388,0.250640,0.124554,0.277227,0.162610,0.197136,0.176881,0.202908,0.184018,0.420851,0.337826,0.319171,0.245499,0.023785,0.035416,0.049083,0.024338,0.079874,0.052666,0.084775,0.030075,0.126388,0.100537,0.117891,0.053577,0.197677,0.190321,0.157590,0.066059,0.244599,0.395880,0.398176,0.446352,0.437366,0.348764,0.431180,0.385448,0.415441,0.402789,0.418089,0.380059,0.589784,0.468180,0.504257,0.342599,0.086525,0.165742,0.102871,0.011940,0.228898,0.169438,0.145793,0.017683,0.278431,0.316153,0.238789,0.059364,0.375334,0.337731,0.239242,0.062010,0.471592,0.496706,0.488881,0.513654,0.580959,0.483958,0.583100,0.561444,0.544508,0.483250,0.484183,0.526605,0.653473,0.648175,0.598641,0.575690,0.725898,0.709033,0.498814,0.763589,0.509755,0.657612,0.527309,0.597691,0.528996,0.587020,0.468662,0.484442,0.483685,0.549874,0.417930,0.393195,0.996901,0.999954,0.935889,0.995275,0.988636,0.995884,0.877520,0.956933,0.872818,0.977288,0.785497,0.916813,0.810587,0.769718,0.787613,0.772859,0.922060,0.991420,0.769672,0.969313,0.699065,0.531980,0.789896,0.807601,0.815247,0.894570,0.659882,0.822600,0.674779,0.524969,0.614484,0.576008,0.310039,0.361200,0.381628,0.447255,0.449952,0.300448,0.449802,0.413982,0.402742,0.372728,0.382533,0.388977,0.513779,0.479663,0.421871,0.358596,0.226215,0.295036,0.168458,0.145214,0.299997,0.312438,0.296316,0.172415,0.339216,0.354225,0.281934,0.222814,0.339307,0.344720,0.298585,0.169117,0.589339,0.456919,0.766262,0.793152,0.633358,0.481027,0.682007,0.783197,0.677766,0.537764,0.661074,0.722946,0.715451,0.647279,0.666736,0.592704,0.387594,0.337755,0.424339,0.451059,0.505673,0.409538,0.532920,0.475642,0.483296,0.455148,0.456714,0.473424,0.515172,0.492784,0.540438,0.328335
RORB|MEIS2,JUNB,FOS,JUND,SIX1,SIX4,EGR1,FOXO3|0.295787,0.071129,0.466307,0.510095,0.159885,0.297610,0.328684,0.406082,0.124831,0.134146,0.220509,0.244516,0.215160,0.291276,0.296180,0.360872,0.432996,0.008410,0.520295,0.623658,0.234173,0.427074,0.330445,0.491775,0.393901,0.430641,0.506051,0.604987,0.259404,0.629432,0.412603,0.577824,0.563389,0.582103,0.577995,0.558814,0.566094,0.571457,0.555027,0.550118,0.377460,0.408766,0.381681,0.411198,0.411153,0.465020,0.374287,0.372632,0.536065,0.030785,0.580234,0.492461,0.500985,0.527917,0.450845,0.527235,0.527807,0.505805,0.536062,0.562831,0.539777,0.564573,0.491516,0.529175,0.533854,0.518010,0.608057,0.785080,0.571559,0.585615,0.560298,0.670221,0.521214,0.606428,0.522075,0.626371,0.596435,0.725719,0.566321,0.679631,0.495912,0.076992,0.595615,0.841195,0.490043,0.591978,0.456912,0.606033,0.532785,0.686508,0.565955,0.782832,0.571084,0.432424,0.577208,0.589943,0.624021,0.635707,0.713936,0.778334,0.627054,0.597653,0.708145,0.719548,0.583924,0.553656,0.639970,0.580227,0.614548,0.616784,0.642019,0.623497,0.619395,0.012130,0.802427,0.047747,0.531610,0.555305,0.678325,0.727171,0.555037,0.560046,0.825747,0.870357,0.577125,0.424779,0.858701,0.818223,0.600478,0.564980,0.635596,0.607307,0.616239,0.638295,0.578103,0.595488,0.447994,0.401112,0.485657,0.480333,0.653807,0.589199,0.637204,0.569614,0.699879,0.628960,0.660038,0.634134,0.652236,0.617123,0.528748,0.563751,0.630269,0.568797,0.638510,0.609299,0.849546,0.790482,0.801935,0.711030,0.699341,0.694407,0.714880,0.665497,0.806600,0.732470,0.748366,0.654697,0.591697,0.599524,0.586528,0.536850,0.794419,0.724263,0.702720,0.594016,0.722539,0.667663,0.743047,0.675534,0.783372,0.645371,0.684907,0.613173,0.713990,0.634855,0.729305,0.633094,0.885814,0.822902,0.828864,0.734187,0.719479,0.738029,0.743000,0.734198,0.802781,0.731103,0.750384,0.680900,0.699462,0.692231,0.679306,0.645274,0.868207,0.823506,0.819269,0.734710,0.727294,0.690922,0.749350,0.765156,0.743122,0.648648,0.637633,0.641743,0.698971,0.658222,0.736053,0.705678,0.892811,0.818672,0.854402,0.765629,0.780987,0.785418,0.857653,0.824357,0.858293,0.743620,0.896184,0.820547,0.752951,0.701101,0.822247,0.741401,0.908418,0.840768,0.882104,0.790868,0.819492,0.712247,0.945986,0.877991,0.834741,0.669441,0.930147,0.853221,0.798599,0.675081,0.961718,0.884691,0.936750,0.863668,0.975518,0.930008
JUN|EGR1,MEIS2,FOXO3,ZEB1,SMAD3,TCF7L2,EHF,ETS1|0.095099,0.061116,0.158537,0.053622,0.182643,0.073213,0.175585,0.164104,0.382473,0.338742,0.234059,0.206767,0.212897,0.179256,0.096160,0.137463,0.246007,0.202864,0.268736,0.307457,0.254329,0.222469,0.278568,0.365941,0.347244,0.293743,0.332635,0.460113,0.302480,0.335733,0.207427,0.337566,0.049522,0.031700,0.101412,0.113835,0.135401,0.076602,0.173933,0.148812,0.206461,0.201925,0.180931,0.643899,0.254708,0.210276,0.207722,0.194667,0.197461,0.152069,0.243812,0.230749,0.301891,0.183500,0.307623,0.323185,0.259346,0.176439,0.256425,0.503787,0.408710,0.213943,0.252730,0.222979,0.138711,0.116520,0.209235,0.298849,0.252965,0.197663,0.337689,0.407407,0.321013,0.280593,0.340746,0.482475,0.351251,0.407767,0.384380,0.383614,0.241543,0.233187,0.251300,0.255245,0.337480,0.289818,0.319892,0.368410,0.268232,0.239691,0.301325,0.307192,0.328537,0.297833,0.330406,0.355106,0.095857,0.097320,0.175162,0.207227,0.259260,0.187301,0.385783,0.364751,0.240661,0.174852,0.304925,0.285127,0.443287,0.309331,0.381356,0.236941,0.240540,0.208220,0.232843,0.210769,0.378716,0.266316,0.363974,0.349790,0.226342,0.192667,0.220582,0.190825,0.367146,0.223008,0.309224,0.175178,0.490540,0.432775,0.425016,0.537363,0.548629,0.560862,0.531168,0.575870,0.602703,0.642507,0.496631,0.784062,0.525185,0.689725,0.444742,0.625594,0.646360,0.673991,0.611428,0.694450,0.623570,0.730100,0.605787,0.678797,0.652074,0.673373,0.594213,0.804286,0.647970,0.762594,0.609600,0.683876,0.484419,0.336101,0.435606,0.532856,0.458466,0.490174,0.491364,0.527749,0.479532,0.590619,0.474576,0.743632,0.536213,0.577007,0.983979,0.505976,0.544750,0.545878,0.485628,0.567257,0.586860,0.641837,0.515791,0.582667,0.474435,0.540988,0.503425,0.583523,0.575992,0.555481,0.554343,0.439588,0.697160,0.635197,0.610836,0.698519,0.801674,0.771085,0.655524,0.691684,0.751455,0.772599,0.627411,0.884565,0.726277,0.797092,0.632497,0.729094,0.876179,0.804841,0.826226,0.809693,0.902627,0.887708,0.822556,0.842279,0.851571,0.780744,0.811187,0.831748,0.897608,0.863606,0.820324,0.825606,0.598266,0.488561,0.505155,0.551575,0.616506,0.582324,0.559353,0.559763,0.593342,0.568003,0.520475,0.605350,0.615420,0.621370,0.526906,0.629366,0.721328,0.652872,0.609174,0.620715,0.775907,0.731429,0.618153,0.641777,0.640321,0.600749,0.560347,0.557641,0.655589,0.644745,0.533824,0.589918
NR3C2|RORB,TBX15,RORA|0.027868,0.216799,0.389599,0.538142,0.579509,0.636571,0.874328,0.868249
CUX2|RORA,ZBTB18,RORB,ZEB1,JUND,FOS,ZBTB7A,EGR1|0.002771,0.426682,0.035339,0.315380,0.434350,0.407704,0.406768,0.454231,0.000069,0.465797,0.002744,0.185281,0.000153,0.000862,0.021061,0.069138,0.139889,0.479457,0.246376,0.428113,0.489985,0.456772,0.344006,0.441272,0.029112,0.491920,0.259793,0.448904,0.101996,0.268149,0.391725,0.386673,0.390302,0.426266,0.239193,0.357936,0.423211,0.385769,0.362710,0.465490,0.466466,0.479771,0.255040,0.236608,0.426972,0.303356,0.370518,0.375407,0.558370,0.514364,0.457415,0.454240,0.604991,0.603218,0.501509,0.560596,0.548578,0.535568,0.470126,0.449466,0.600917,0.569578,0.497122,0.566767,0.467792,0.612847,0.642671,0.570070,0.551167,0.653861,0.634181,0.625719,0.148987,0.751881,0.268598,0.479419,0.123203,0.668435,0.400375,0.483982,0.419259,0.565582,0.403944,0.495994,0.552259,0.642995,0.489709,0.561009,0.155946,0.516732,0.289001,0.429327,0.389861,0.555856,0.409473,0.495820,0.427281,0.535209,0.430199,0.470168,0.544935,0.627238,0.532364,0.586003,0.471535,0.556898,0.349289,0.341281,0.508578,0.614114,0.480514,0.496175,0.677410,0.720982,0.529639,0.617488,0.755226,0.870266,0.617233,0.759564,0.581992,0.616117,0.463773,0.476874,0.628588,0.794851,0.565839,0.698996,0.454165,0.484489,0.546655,0.551814,0.507297,0.553632,0.691579,0.775034,0.486750,0.493356,0.432695,0.445465,0.507253,0.588306,0.613577,0.749621,0.572950,0.519373,0.554600,0.563185,0.558097,0.540362,0.651328,0.651102,0.514755,0.492193,0.540371,0.498456,0.515253,0.554657,0.612734,0.638084,0.462089,0.492975,0.439468,0.304116,0.528648,0.559420,0.652510,0.655767,0.476214,0.490087,0.265369,0.104485,0.520749,0.478507,0.629299,0.514710,0.713202,0.681585,0.637248,0.564689,0.758466,0.759969,0.716085,0.708679,0.688271,0.651870,0.600184,0.450894,0.734038,0.690624,0.713995,0.691029,0.626475,0.793165,0.791042,0.881272,0.710149,0.838713,0.834528,0.924793,0.563300,0.632813,0.539981,0.517717,0.535192,0.605653,0.613949,0.767255,0.772786,0.803729,0.752742,0.824176,0.753758,0.830682,0.783601,0.872308,0.568746,0.596033,0.685355,0.651237,0.570479,0.620223,0.651522,0.761321,0.704245,0.768468,0.696080,0.664294,0.699464,0.825393,0.792521,0.857512,0.538292,0.567904,0.403991,0.252650,0.541875,0.732052,0.589614,0.713892,0.861727,0.913778,0.786606,0.820499,0.877524,0.940363,0.812575,0.897432,0.688806,0.732290,0.682028,0.561282,0.773344,0.863116,0.734733,0.840535
STAT1|NFIA,ZEB1,EHF,TCF7L2,JUND,JUN,FOS,JUNB|0.390293,0.376519,0.344488,0.342693,0.563481,0.463473,0.503242,0.497285,0.210983,0.384539,0.310532,0.336848,0.339341,0.381580,0.413251,0.306483,0.181170,0.160177,0.204808,0.170616,0.291678,0.270867,0.281238,0.292277,0.163656,0.292931,0.233287,0.212646,0.329469,0.335277,0.292304,0.138933,0.242458,0.356281,0.290614,0.352379,0.431953,0.400058,0.378348,0.366640,0.321921,0.441924,0.393721,0.411757,0.445456,0.452546,0.444083,0.355925,0.067734,0.261383,0.353072,0.370322,0.283729,0.386668,0.418719,0.357454,0.291536,0.302952,0.420330,0.223639,0.447400,0.397751,0.442224,0.154757,0.263058,0.194579,0.181215,0.173811,0.315711,0.267577,0.236216,0.299252,0.134282,0.141944,0.125460,0.113510,0.173880,0.186597,0.156520,0.155140,0.082459,0.105638,0.101329,0.098203,0.136533,0.144310,0.142249,0.137661,0.108041,0.139795,0.122339,0.061122,0.196674,0.163411,0.139033,0.069125,0.143010,0.172147,0.133295,0.144914,0.215533,0.252352,0.202477,0.185221,0.160965,0.213297,0.185286,0.168816,0.269500,0.277068,0.245272,0.183988,0.084518,0.204837,0.241542,0.246188,0.283264,0.317632,0.327779,0.206727,0.227929,0.230400,0.314152,0.179906,0.370132,0.338546,0.344303,0.102555,0.755601,0.537565,0.504705,0.520235,0.716288,0.608858,0.569760,0.701480,0.433128,0.483187,0.486620,0.462825,0.419704,0.447543,0.473610,0.518251,0.251337,0.348911,0.411669,0.359379,0.305358,0.415219,0.429002,0.408797,0.326224,0.407564,0.453878,0.399007,0.418502,0.426095,0.457263,0.250600,0.416736,0.484285,0.455450,0.487417,0.688973,0.706168,0.686384,0.732964,0.434805,0.457437,0.457865,0.433988,0.638342,0.879679,0.674752,0.813962,0.860353,0.474500,0.407984,0.400952,0.399096,0.525658,0.405300,0.383029,0.984369,0.788833,0.829327,0.550759,0.977474,0.870294,0.947640,0.966400,0.618356,0.467046,0.400739,0.384992,0.689383,0.673345,0.623702,0.724800,0.215826,0.285260,0.278413,0.238918,0.207256,0.242703,0.300406,0.448643,0.197816,0.290821,0.276489,0.269867,0.297644,0.352760,0.338760,0.335216,0.245605,0.296286,0.327763,0.227245,0.294543,0.292814,0.328124,0.238536,0.303878,0.415240,0.302758,0.346991,0.536946,0.611350,0.532425,0.609139,0.273024,0.371814,0.359026,0.328614,0.422348,0.697402,0.472718,0.519183,0.461832,0.436203,0.339029,0.364247,0.297559,0.457368,0.364683,0.357481,0.789572,0.478049,0.436510,0.340264,0.717212,0.576600,0.631505,0.440830
