TCF7L1|EHF,ZEB1,FOS,TCF4,GRHL2,TEAD1,FOXO3,THRB|0.021892,0.501146,0.057046,0.530016,0.333772,0.419355,0.391792,0.435775,0.547288,0.883973,0.497773,0.464803,0.456934,0.494861,0.447707,0.452419,0.260294,0.349566,0.374984,0.398098,0.349283,0.424893,0.441765,0.553626,0.383440,0.407186,0.406873,0.429262,0.386353,0.489310,0.620172,0.710541,0.292429,0.790586,0.723292,0.828566,0.337817,0.389336,0.459100,0.467979,0.831089,0.866739,0.862167,0.761692,0.460617,0.496551,0.474958,0.454051,0.204454,0.325425,0.428476,0.425530,0.326820,0.281167,0.415299,0.361978,0.393140,0.460810,0.430902,0.356592,0.412631,0.314569,0.411260,0.379455,0.005394,0.196450,0.049031,0.381302,0.121369,0.262529,0.324231,0.373953,0.307987,0.321160,0.419991,0.397960,0.323184,0.304184,0.419300,0.368909,0.102721,0.211134,0.305558,0.303929,0.220571,0.253756,0.373289,0.380449,0.255215,0.221899,0.337942,0.294538,0.318452,0.340306,0.596213,0.602714,0.026276,0.175091,0.334135,0.432194,0.158720,0.209095,0.393007,0.393213,0.296531,0.272119,0.428254,0.410136,0.285716,0.238547,0.380747,0.341404,0.094264,0.149541,0.325816,0.275948,0.167496,0.140506,0.266756,0.207260,0.215429,0.142776,0.269537,0.183948,0.201161,0.162505,0.227411,0.228054,0.143030,0.657655,0.175780,0.690701,0.315936,0.476649,0.175128,0.404373,0.708917,0.864634,0.833270,0.909795,0.533261,0.759300,0.620530,0.993436,0.367008,0.394421,0.162526,0.331101,0.405258,0.392778,0.262776,0.462819,0.474598,0.478036,0.466643,0.587450,0.907475,0.797712,0.663736,0.844460,0.864389,0.930467,0.841835,0.955587,0.750719,0.728669,0.877922,0.923947,0.981840,0.985217,0.988732,0.996858,0.898652,0.929973,0.979709,0.998039,0.515393,0.484035,0.600287,0.595926,0.461316,0.385008,0.517435,0.427554,0.636638,0.686421,0.836183,0.947306,0.507072,0.451402,0.705107,0.974909,0.055649,0.210371,0.193650,0.147083,0.111324,0.248433,0.165639,0.186798,0.434682,0.412445,0.809737,0.506758,0.443345,0.397108,0.656318,0.889808,0.148712,0.245511,0.139328,0.234729,0.220474,0.250265,0.207741,0.311984,0.427586,0.280616,0.493322,0.346000,0.749804,0.472030,0.596469,0.510969,0.548540,0.611545,0.853749,0.556344,0.619443,0.491362,0.642170,0.491367,0.835789,0.806974,0.887215,0.767805,0.776476,0.628047,0.775705,0.772539,0.613098,0.351494,0.494901,0.358795,0.552050,0.191162,0.355363,0.200112,0.694680,0.268283,0.491016,0.258427,0.459603,0.157228,0.269754,0.222031
TFDP1|TFDP1|0.117120,0.872413
NFIB|ASCL1,THRB,TCF4,RBPJ,STAT1,TCF7L1,HSF2,ZEB1|0.000932,0.007008,0.010856,0.032789,0.013344,0.061661,0.317578,0.127300,0.011840,0.212120,0.387850,0.322601,0.080245,0.173093,0.295063,0.274907,0.035281,0.065051,0.073995,0.080063,0.191192,0.248553,0.454794,0.303936,0.296298,0.390217,0.481104,0.425860,0.223193,0.357212,0.446416,0.452324,0.188319,0.063662,0.241140,0.114822,0.452635,0.159911,0.481451,0.283561,0.475561,0.352874,0.499115,0.406200,0.339318,0.295744,0.496001,0.430272,0.344247,0.196964,0.330848,0.229171,0.581119,0.418258,0.690912,0.540719,0.500615,0.447592,0.525969,0.498528,0.547479,0.564026,0.828295,0.806110,0.054350,0.154772,0.384968,0.194199,0.025058,0.347477,0.494373,0.430744,0.050724,0.394539,0.492068,0.438722,0.321026,0.464262,0.895860,0.565051,0.238720,0.275137,0.417063,0.286512,0.148961,0.488624,0.581597,0.500599,0.323772,0.468432,0.522106,0.502275,0.853981,0.931608,0.976293,0.851804,0.457460,0.296564,0.465983,0.330179,0.450900,0.453562,0.519844,0.486669,0.498784,0.460869,0.524308,0.496945,0.848356,0.759993,0.950076,0.670945,0.474859,0.396179,0.526919,0.463608,0.741647,0.608017,0.827976,0.675168,0.522409,0.516200,0.691763,0.659309,0.972664,0.978316,0.985812,0.936597,0.088063,0.041497,0.372047,0.170026,0.482339,0.207776,0.492987,0.300227,0.489625,0.394069,0.511508,0.455137,0.488213,0.371202,0.517884,0.416691,0.426407,0.307206,0.481318,0.426107,0.510611,0.418753,0.550843,0.499909,0.509374,0.486446,0.579936,0.584876,0.523517,0.492884,0.574992,0.622680,0.430148,0.200520,0.530488,0.378929,0.502676,0.332667,0.561813,0.463370,0.509114,0.464104,0.613328,0.572534,0.511495,0.466500,0.629036,0.616826,0.521554,0.466076,0.755502,0.723812,0.715684,0.652417,0.888816,0.823833,0.561360,0.575317,0.869084,0.847892,0.781999,0.758554,0.965482,0.958492,0.473510,0.379024,0.518652,0.464062,0.501226,0.478704,0.537384,0.515686,0.503564,0.486301,0.545138,0.544905,0.865194,0.535050,0.728708,0.558585,0.505669,0.488310,0.603552,0.598559,0.557003,0.540190,0.650655,0.635076,0.530502,0.574917,0.661293,0.683165,0.962035,0.752579,0.886532,0.751484,0.517690,0.473230,0.724591,0.633816,0.517483,0.516742,0.770683,0.665012,0.552451,0.544950,0.801732,0.725655,0.890945,0.588642,0.881126,0.793793,0.623139,0.634544,0.916284,0.878938,0.805288,0.897814,0.971564,0.930414,0.685468,0.715135,0.965155,0.931411,0.971711,0.910384,0.992490,0.978122
HSF2|TFDP1,TCF4,ZEB1,EGR1,NFYC,TEAD1|0.037632,0.050273,0.009502,0.104375,0.115430,0.190951,0.117366,0.173599,0.064367,0.393487,0.230733,0.311106,0.112579,0.353056,0.276157,0.461132,0.189752,0.232584,0.103955,0.156103,0.425655,0.540947,0.421284,0.267471,0.263534,0.473494,0.467960,0.349737,0.302213,0.541358,0.535780,0.811713,0.343242,0.425680,0.169487,0.168513,0.500829,0.602778,0.480040,0.287776,0.248553,0.517465,0.499433,0.321506,0.298602,0.500409,0.555345,0.707152,0.655308,0.981494,0.578104,0.577487,0.811551,0.978210,0.890790,0.925222,0.505363,0.799746,0.694474,0.681116,0.569932,0.916878,0.869676,0.980195
KMT2A|LMX1B,STAT1,JUND,NFIB,TBX15,TCF4,CREB1,NR6A1|0.824379,0.945773,0.895009,0.760136,0.960011,0.834927,0.835397,0.681873,0.974955,0.901314,0.853586,0.714891,0.897197,0.763738,0.748931,0.674295,0.737501,0.649014,0.644781,0.568762,0.697602,0.596838,0.445693,0.395420,0.727116,0.630601,0.633327,0.599496,0.656130,0.615383,0.592204,0.506886,0.062404,0.118313,0.416075,0.409659,0.625457,0.463216,0.537744,0.484999,0.892617,0.724277,0.752012,0.622232,0.553141,0.511728,0.526144,0.496105,0.357180,0.485685,0.344468,0.297425,0.539681,0.491446,0.402702,0.329672,0.609699,0.558931,0.540368,0.501714,0.510292,0.487966,0.556706,0.486778,0.027551,0.336695,0.324323,0.505039,0.569454,0.564326,0.541679,0.534021,0.676397,0.602569,0.581248,0.556504,0.600702,0.572341,0.560029,0.547198,0.097164,0.423443,0.418870,0.502936,0.519857,0.524610,0.380038,0.258311,0.560341,0.546634,0.547197,0.575070,0.548235,0.554604,0.518108,0.389114,0.010711,0.011506,0.029994,0.029923,0.101678,0.073476,0.127357,0.104393,0.688607,0.647475,0.631615,0.614197,0.515853,0.481562,0.500972,0.462988,0.016061,0.009511,0.008695,0.000994,0.052587,0.016965,0.054757,0.008716,0.475583,0.303862,0.192457,0.058694,0.407283,0.219292,0.401430,0.290024,0.963299,0.983971,0.954421,0.896599,0.979265,0.939386,0.903442,0.828881,0.987851,0.971837,0.927152,0.870551,0.953637,0.900878,0.837529,0.762686,0.935975,0.861552,0.808716,0.734345,0.861436,0.786062,0.784743,0.683546,0.898199,0.848210,0.780222,0.750908,0.808740,0.763040,0.771894,0.661677,0.946730,0.843876,0.816730,0.697981,0.875416,0.746673,0.734861,0.668084,0.934920,0.847196,0.800712,0.727518,0.782797,0.714818,0.655589,0.622975,0.774907,0.658854,0.648439,0.615151,0.710459,0.641915,0.714142,0.637588,0.732818,0.704952,0.648083,0.636114,0.646315,0.619585,0.646882,0.655614,0.860830,0.795734,0.726981,0.685201,0.797795,0.745618,0.692196,0.683496,0.825078,0.802272,0.731714,0.736825,0.769693,0.771336,0.703337,0.692349,0.715862,0.671222,0.622300,0.623374,0.676107,0.669774,0.675600,0.599714,0.705832,0.730722,0.671639,0.711039,0.687616,0.712047,0.708570,0.663563,0.715480,0.635003,0.584372,0.582676,0.626394,0.599576,0.571684,0.586698,0.774799,0.762163,0.686039,0.689359,0.634116,0.644336,0.589603,0.629868,0.582392,0.573314,0.519380,0.488884,0.564977,0.551894,0.647465,0.560449,0.637312,0.672322,0.598764,0.608210,0.577247,0.593909,0.637935,0.713253
ZBTB7A|ZBTB7A|0.134655,0.866652
THRB|SIX1|0.296811,0.864427
SMAD3|CREB1,RUNX1,EHF,THRB,HES1,STAT1,FOXO3,ZBTB7A|0.107823,0.205316,0.394063,0.487436,0.325357,0.307036,0.368915,0.274135,0.267785,0.545512,0.420508,0.489733,0.374788,0.509730,0.431597,0.396930,0.247553,0.230995,0.285620,0.208297,0.261653,0.209415,0.277361,0.180116,0.277599,0.742442,0.363717,0.290372,0.325641,0.679545,0.349388,0.268474,0.436636,0.703547,0.822056,0.828353,0.558510,0.554621,0.431649,0.460930,0.432097,0.667958,0.450713,0.711820,0.539518,0.463586,0.428019,0.510621,0.580926,0.569505,0.503747,0.677031,0.437317,0.386422,0.357611,0.359101,0.415191,0.398973,0.421216,0.459555,0.416389,0.403502,0.394256,0.434788,0.468901,0.528792,0.493562,0.620566,0.633270,0.735495,0.485951,0.672607,0.806677,0.901337,0.815629,0.905534,0.939071,0.965268,0.942481,0.974210,0.437797,0.427477,0.419158,0.367534,0.449958,0.441768,0.385349,0.382338,0.734441,0.968743,0.634208,0.723218,0.864256,0.975455,0.799452,0.895164,0.818007,0.833722,0.852514,0.924668,0.876087,0.870279,0.587440,0.884246,0.895221,0.938967,0.833124,0.952606,0.988571,0.992396,0.993473,0.994640,0.669677,0.709151,0.575429,0.826826,0.641814,0.645630,0.425930,0.655692,0.759445,0.848665,0.698448,0.827881,0.975707,0.989288,0.996544,0.990640,0.189436,0.180942,0.136657,0.112836,0.182535,0.131409,0.067066,0.034104,0.182375,0.158383,0.183787,0.158140,0.173906,0.120377,0.079256,0.040184,0.080558,0.071935,0.026071,0.028217,0.045481,0.042987,0.013447,0.012274,0.067719,0.063311,0.034708,0.041573,0.045823,0.035674,0.014381,0.020546,0.454178,0.460994,0.321085,0.568040,0.257657,0.213789,0.127972,0.124449,0.272272,0.323403,0.317652,0.477059,0.176654,0.203152,0.180109,0.242972,0.112736,0.122886,0.059176,0.094637,0.080289,0.074839,0.047539,0.064142,0.103601,0.118039,0.078840,0.146931,0.113527,0.094858,0.099073,0.167376,0.368828,0.307622,0.328998,0.258517,0.333161,0.281009,0.256544,0.174702,0.391722,0.371572,0.368345,0.326480,0.378309,0.352071,0.282319,0.250918,0.166912,0.143478,0.085621,0.069802,0.113800,0.094428,0.048756,0.042460,0.194260,0.249802,0.073903,0.097299,0.132784,0.236311,0.069256,0.076809,0.594142,0.608263,0.470538,0.749806,0.506773,0.428933,0.269935,0.314399,0.493349,0.482515,0.432078,0.674039,0.771726,0.676539,0.826621,0.725681,0.225297,0.252910,0.130843,0.247841,0.159620,0.175389,0.095961,0.157943,0.217422,0.232400,0.369740,0.399125,0.447656,0.488222,0.965012,0.688152
RBPJ|RBPJ|0.094343,0.897644
GRHL2|NFIA,TCF4,RORA,HES1,NFYC,ETS1,EHF,MEIS2|0.000619,0.003811,0.022666,0.058147,0.031232,0.061952,0.028433,0.087358,0.126592,0.118281,0.189300,0.224740,0.351077,0.289666,0.121205,0.223248,0.016274,0.127738,0.028406,0.124720,0.400348,0.396113,0.123445,0.185886,0.267477,0.374700,0.266750,0.393963,0.480271,0.458378,0.274508,0.341669,0.043285,0.065239,0.059597,0.132739,0.165586,0.196260,0.051648,0.120682,0.392136,0.336790,0.303881,0.394926,0.438167,0.459594,0.157049,0.315907,0.382870,0.402159,0.251095,0.367994,0.484247,0.515443,0.174521,0.309360,0.481488,0.489180,0.458213,0.504424,0.498140,0.565072,0.340792,0.484918,0.095424,0.062398,0.182075,0.180200,0.236582,0.189195,0.116382,0.189181,0.418096,0.323670,0.361156,0.339227,0.451573,0.449066,0.229477,0.367145,0.449643,0.413478,0.430621,0.447821,0.484083,0.496469,0.365520,0.443830,0.492912,0.492802,0.480641,0.505134,0.501727,0.565997,0.448919,0.558463,0.323644,0.290178,0.318901,0.426900,0.811952,0.715248,0.224576,0.595410,0.482922,0.594667,0.436921,0.672383,0.891823,0.862178,0.499605,0.867048,0.476417,0.556861,0.470949,0.542698,0.889552,0.858515,0.480499,0.776115,0.509852,0.674694,0.550184,0.706235,0.931807,0.891143,0.659572,0.891490,0.070319,0.360965,0.209089,0.237566,0.446157,0.413345,0.414534,0.368233,0.392900,0.465386,0.380041,0.346188,0.491798,0.490204,0.470194,0.442134,0.097559,0.444307,0.355398,0.415388,0.462359,0.488409,0.659725,0.478557,0.587643,0.483804,0.781862,0.495158,0.490480,0.503684,0.977790,0.539120,0.464888,0.467510,0.465965,0.486654,0.497888,0.528060,0.480197,0.515120,0.493056,0.520964,0.497310,0.540127,0.505277,0.613822,0.526092,0.631573,0.461019,0.485969,0.672835,0.508570,0.522546,0.573885,0.727193,0.565605,0.923461,0.527977,0.988812,0.580663,0.511137,0.648926,0.982564,0.695258,0.472397,0.459239,0.438250,0.372040,0.489381,0.503382,0.477578,0.462825,0.492848,0.511268,0.480213,0.455005,0.499865,0.607671,0.680753,0.657887,0.461689,0.487101,0.818089,0.531517,0.496489,0.549808,0.814419,0.598597,0.690212,0.521359,0.980820,0.565980,0.505485,0.640296,0.994565,0.839092,0.495782,0.590510,0.498461,0.609558,0.896555,0.870365,0.600431,0.846201,0.521916,0.727992,0.550078,0.787700,0.922265,0.910937,0.905161,0.926972,0.485691,0.596991,0.676553,0.712029,0.938680,0.930799,0.824204,0.887457,0.615565,0.745314,0.990928,0.801749,0.968191,0.932760,0.991961,0.950950
FOXO3|FOS,TFDP1,JUND,HES1,EHF,JUNB,TCF7L1|0.133662,0.344002,0.019814,0.292764,0.638202,0.557182,0.317839,0.301461,0.379360,0.415662,0.304653,0.391948,0.803458,0.768662,0.615286,0.654144,0.470448,0.532594,0.339045,0.466704,0.597000,0.608184,0.507671,0.504896,0.372116,0.106815,0.416979,0.295814,0.672207,0.969922,0.579669,0.964215,0.642641,0.933143,0.241265,0.501311,0.704510,0.750859,0.464953,0.473673,0.819497,0.971198,0.542685,0.675297,0.926296,0.688937,0.725711,0.811561,0.797443,0.873318,0.661401,0.757128,0.838266,0.831773,0.731474,0.778820,0.819279,0.890682,0.699706,0.793929,0.889342,0.918429,0.770872,0.919399,0.023617,0.237001,0.001566,0.018406,0.376308,0.442335,0.025593,0.005765,0.273108,0.340823,0.137648,0.236568,0.588689,0.653234,0.423897,0.340488,0.354472,0.377106,0.069941,0.189097,0.482682,0.501819,0.192485,0.032257,0.207223,0.220324,0.214303,0.258776,0.617019,0.771642,0.750947,0.772368,0.092934,0.283711,0.014350,0.035294,0.203287,0.278085,0.065908,0.023391,0.464966,0.510664,0.245529,0.377012,0.492419,0.469460,0.384813,0.378528,0.609562,0.670684,0.435274,0.543775,0.669544,0.646778,0.578037,0.433130,0.656515,0.702070,0.528876,0.628763,0.674546,0.931615,0.607443,0.917903
EPCAM|CREB1,ETS1,JUN,FOS,JUND,NR6A1,BACH1,STAT1|0.047025,0.158248,0.183887,0.520998,0.456702,0.573845,0.566807,0.634473,0.229708,0.190287,0.312665,0.381505,0.491985,0.476098,0.536131,0.539247,0.019967,0.046684,0.284530,0.420732,0.278071,0.492211,0.497101,0.517977,0.047615,0.047199,0.167689,0.193771,0.356352,0.323888,0.405018,0.373343,0.041281,0.042779,0.160254,0.271898,0.249891,0.437545,0.406712,0.485765,0.185491,0.076605,0.445967,0.365657,0.497459,0.404436,0.530741,0.523015,0.054197,0.014647,0.288371,0.113382,0.061766,0.216062,0.303806,0.350540,0.092259,0.014013,0.190666,0.053550,0.245489,0.043715,0.404562,0.152539,0.195583,0.526475,0.371564,0.737240,0.564178,0.666038,0.644180,0.842901,0.621689,0.580838,0.750613,0.798107,0.717369,0.739846,0.861475,0.813919,0.201854,0.459911,0.384578,0.498901,0.454659,0.531518,0.534424,0.574628,0.558548,0.517239,0.599765,0.564386,0.654400,0.659652,0.765546,0.754093,0.199113,0.318657,0.338159,0.454586,0.367998,0.480547,0.482192,0.545561,0.816000,0.516300,0.864887,0.715319,0.692774,0.706318,0.794741,0.729813,0.178554,0.225119,0.386904,0.317278,0.155700,0.316134,0.337247,0.396864,0.541669,0.128123,0.596386,0.166771,0.460110,0.275018,0.626503,0.333355,0.492402,0.618104,0.631415,0.732260,0.704361,0.751741,0.808403,0.878207,0.639128,0.606192,0.746642,0.794672,0.812432,0.836870,0.908785,0.811439,0.363382,0.488986,0.514645,0.517037,0.515735,0.540692,0.570809,0.576568,0.532944,0.466380,0.563975,0.507453,0.658623,0.668490,0.798004,0.739524,0.329691,0.448763,0.439445,0.500900,0.485893,0.509452,0.517464,0.519701,0.531971,0.426257,0.557283,0.629762,0.575765,0.545091,0.668790,0.713531,0.249455,0.273573,0.475962,0.395092,0.246214,0.429345,0.451381,0.481728,0.435197,0.086030,0.560004,0.192581,0.497581,0.205372,0.673995,0.513301,0.658358,0.747671,0.810292,0.979756,0.866511,0.972429,0.953061,0.992212,0.778912,0.804190,0.954575,0.922887,0.947179,0.976444,0.987692,0.952773,0.497039,0.530774,0.554761,0.566714,0.598381,0.635320,0.697358,0.794993,0.634189,0.621610,0.753438,0.742642,0.852626,0.899546,0.966035,0.967946,0.491310,0.508267,0.546780,0.665748,0.539462,0.567263,0.612647,0.780145,0.703858,0.655166,0.821135,0.817398,0.743898,0.831993,0.924745,0.827575,0.338123,0.403602,0.525651,0.482018,0.329874,0.444051,0.481508,0.547141,0.582862,0.326889,0.708919,0.398972,0.698766,0.662464,0.922734,0.718915
SOX11|CREB1,SMAD3,BACH1,JUN|0.089940,0.112841,0.679403,0.496076,0.130288,0.097102,0.370006,0.222700,0.938321,0.478652,0.962806,0.758054,0.698300,0.276256,0.447812,0.231846
MEIS2|LMX1B,TCF4,EGR1,EHF,RUNX1,ZEB1,ZBTB7A,FOXO3|0.548266,0.421841,0.347729,0.210689,0.690890,0.478700,0.563538,0.318393,0.014209,0.022873,0.015660,0.016639,0.426258,0.495187,0.336664,0.348548,0.409163,0.426189,0.242516,0.211526,0.608339,0.417079,0.403581,0.331841,0.001227,0.000280,0.003620,0.005047,0.067783,0.030136,0.303376,0.257641,0.675066,0.502591,0.627067,0.483240,0.821461,0.531494,0.765189,0.544931,0.430700,0.486916,0.482802,0.498579,0.574349,0.534335,0.527269,0.510104,0.490353,0.484160,0.418642,0.331052,0.718931,0.381734,0.577513,0.256529,0.076199,0.001276,0.263989,0.069860,0.185043,0.217890,0.465361,0.290043,0.522782,0.408570,0.571816,0.506225,0.690187,0.540426,0.644118,0.647782,0.497807,0.505331,0.273747,0.588299,0.511742,0.507464,0.526035,0.540117,0.326333,0.330305,0.493784,0.486938,0.485700,0.444450,0.522623,0.447585,0.192968,0.001568,0.152750,0.070639,0.226512,0.012813,0.475219,0.336652,0.518756,0.526745,0.627687,0.673228,0.825876,0.792868,0.788598,0.886373,0.500786,0.515020,0.534579,0.659979,0.558183,0.588565,0.561582,0.793474,0.408185,0.420447,0.523537,0.599576,0.607089,0.500568,0.605964,0.592709,0.392135,0.006170,0.435628,0.395214,0.381056,0.272440,0.619739,0.544155,0.621187,0.513718,0.498276,0.326777,0.748901,0.552115,0.652817,0.477758,0.417191,0.505970,0.343631,0.420329,0.554033,0.529142,0.475539,0.492446,0.480088,0.482259,0.350747,0.306926,0.667126,0.448733,0.496060,0.389408,0.447533,0.458729,0.392143,0.288603,0.385843,0.422559,0.457267,0.381035,0.752461,0.659375,0.750918,0.729842,0.911821,0.853546,0.878245,0.895429,0.578165,0.576648,0.623347,0.620147,0.805744,0.714088,0.754931,0.738916,0.574676,0.556738,0.570111,0.492409,0.820832,0.455903,0.755443,0.415676,0.526582,0.511162,0.541922,0.457540,0.587323,0.468874,0.621613,0.431842,0.770168,0.895813,0.816420,0.851599,0.794839,0.798216,0.791798,0.885253,0.611569,0.751469,0.696050,0.836750,0.602087,0.681216,0.657211,0.788235,0.479745,0.687619,0.709578,0.799691,0.583359,0.636434,0.691388,0.758476,0.508237,0.575964,0.604207,0.628837,0.496138,0.563430,0.597298,0.635985,0.962153,0.984617,0.962728,0.952886,0.987881,0.995998,0.991796,0.990194,0.903985,0.942166,0.894198,0.936820,0.970392,0.989922,0.962134,0.984717,0.760082,0.930918,0.946300,0.951780,0.916580,0.976953,0.985114,0.982225,0.778576,0.811199,0.864403,0.808388,0.901217,0.951935,0.942100,0.915041
NFIA|TCF7L1,RBPJ,TCF4,MEIS2,CUX1,HIF1A,CUX2|0.004792,0.006663,0.007438,0.065525,0.520347,0.052875,0.138516,0.192629,0.000952,0.004275,0.013341,0.054120,0.014076,0.025207,0.061611,0.059666,0.112212,0.200195,0.088466,0.268174,0.341802,0.297627,0.347021,0.393124,0.059319,0.096797,0.143794,0.300147,0.145688,0.102655,0.233413,0.221834,0.038797,0.288999,0.058594,0.273023,0.663498,0.419604,0.322788,0.416759,0.079855,0.198993,0.135207,0.353167,0.272125,0.204030,0.294475,0.286856,0.274152,0.444010,0.503022,0.493398,0.489178,0.480413,0.663601,0.533114,0.313135,0.464494,0.657205,0.617068,0.413668,0.362024,0.624452,0.612899,0.288995,0.201193,0.185980,0.400485,0.962930,0.662070,0.540810,0.469022,0.149985,0.069540,0.200537,0.191923,0.201280,0.149569,0.167805,0.205239,0.521996,0.455264,0.478468,0.493145,0.991880,0.829848,0.911109,0.642305,0.448977,0.241970,0.488978,0.394078,0.424618,0.253785,0.452944,0.376394,0.574062,0.552870,0.439705,0.572683,0.997006,0.971419,0.946732,0.835347,0.476324,0.363367,0.492772,0.492137,0.501475,0.352850,0.486522,0.462920,0.589499,0.582708,0.883998,0.666333,0.999073,0.989872,0.981968,0.917673,0.545008,0.578685,0.840519,0.627555,0.546563,0.529124,0.820259,0.832499
NFATC2|LMX1B,REST,ZEB1,ASCL1,CREB1,FOS,JUN,TCF4|0.483123,0.592933,0.501659,0.529797,0.530474,0.510681,0.564954,0.524334,0.574405,0.257136,0.525572,0.504336,0.505098,0.506382,0.520623,0.511160,0.570422,0.663532,0.518859,0.509421,0.522729,0.509453,0.587693,0.513823,0.627305,0.596465,0.509039,0.494922,0.508466,0.531786,0.513722,0.523624,0.578028,0.649837,0.604417,0.635282,0.622562,0.602030,0.640419,0.620542,0.634498,0.434544,0.599562,0.529577,0.553705,0.539517,0.577823,0.540637,0.632972,0.709371,0.609662,0.562382,0.606706,0.559004,0.693300,0.602488,0.666783,0.651391,0.553635,0.490612,0.541494,0.641708,0.569373,0.573053,0.268432,0.087851,0.218989,0.134177,0.064132,0.170585,0.012549,0.014230,0.004533,0.005189,0.021644,0.011579,0.050349,0.055614,0.002688,0.002462,0.349545,0.355656,0.406342,0.401159,0.464903,0.470707,0.377411,0.324807,0.048231,0.078223,0.143973,0.117011,0.340868,0.318109,0.088573,0.063113,0.536613,0.515088,0.523329,0.498633,0.580312,0.533092,0.409490,0.272799,0.082687,0.047159,0.290919,0.178979,0.469689,0.460020,0.191677,0.246850,0.552700,0.557224,0.468211,0.493890,0.546435,0.512424,0.596104,0.502660,0.271053,0.248663,0.393635,0.396392,0.500923,0.514703,0.478662,0.483593,0.538769,0.683169,0.553546,0.560255,0.586309,0.567851,0.629928,0.598223,0.657105,0.667603,0.559192,0.580948,0.555300,0.606855,0.590154,0.610161,0.723837,0.900614,0.572639,0.642309,0.609408,0.764342,0.654666,0.707673,0.870781,0.974421,0.623645,0.875915,0.704077,0.972437,0.687156,0.912693,0.638195,0.765491,0.655420,0.719006,0.670466,0.785356,0.699746,0.769771,0.765944,0.767462,0.695098,0.720798,0.770002,0.858564,0.777531,0.827504,0.832976,0.947108,0.738903,0.852402,0.809276,0.948328,0.811756,0.911247,0.925793,0.974752,0.810629,0.973838,0.921309,0.998124,0.906950,0.994131,0.510141,0.579018,0.520570,0.526316,0.541830,0.514249,0.556761,0.495121,0.558240,0.515762,0.518700,0.505061,0.509141,0.516523,0.481718,0.488607,0.571642,0.655694,0.522120,0.528014,0.523982,0.544276,0.561264,0.546438,0.626247,0.670257,0.518520,0.550895,0.526206,0.634866,0.519903,0.608106,0.608662,0.665995,0.596048,0.622769,0.640642,0.636123,0.601806,0.592640,0.649423,0.589376,0.493677,0.551899,0.594512,0.615777,0.566078,0.604494,0.671777,0.753906,0.566119,0.610381,0.643450,0.688456,0.728968,0.738667,0.709540,0.711632,0.530785,0.634169,0.643659,0.819587,0.703995,0.792217
STAT1|STAT1|0.156440,0.877053
