CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
13_81_07__s7,0.0523567288952831,1.0621102677711936,1.129305920872042,0.2367570769795652,0.2831380334920813,0.8599262605561131,0.0824183080662662,0.0276368567578775,0.4910210796579851,1.1796086753870323,0.8060166615075611,0.0006163099927174,0.2867348955087492,0.2307455493532596,0.0008384465727315,0.1540676828830194,0.880189458746185,0.0166387598198256,0.2362493227170316,0.0417105683779486,0.0126577931326658,0.6420254816178149,2.529734347058558,0.0249223131621302,2.5961757227959157,0.3951716735233911,0.0079467103712945,0.6009553421046311,0.2835794937133509,0.0034475116187493,0.3390344713056902,0.0659357278059872,0.1557400401706705,1.423214799280043,1.2109822712992069,0.6214734591844178,0.0661751671610097,2.6085347002918433,1.7840975261413474,0.0001856873862652,0.7907776706718124,0.2034081986592031,0.238395957882628,2.197659828676505,0.3265883505597227,0.4196935349003948,0.4862848779213945,0.2256292226635073,0.103626344873236,0.5653742387194656,0.826948855097107,2.457628397836268,1.027935420056741,0.0104630203630969,0.1091229994990262,0.0075381061888937,1.3395556865640246,0.1414198429563924,0.0165266998921968,0.4614504323658336,0.0036835145456008,0.0015234410635405,1.9285983030924625,0.8683710148470837,0.0405166902698832,0.0294923188238789,0.5029831153506907,0.3551553173425626,0.0351388759486495,0.4575543051881837,1.2646066834972665,1.525735410012312,0.0008663089898061,0.0245734969165367,0.0006575440499662,0.1834189818466518,0.1326498844495788,0.0085479145450981,0.6609159564138628,1.8551118794337265,1.3803697886140585,0.4903507492656837,0.0019657182630738,1.278716264931149,0.001105864874336,0.500867082415342,0.570861970060893,0.1923694156230971,2.588102764015217,0.2500539820070749,0.888034285811891,0.0918817840833475,1.398484658969773
13_82_79__s7,0.0504082770837593,0.5791242552058969,1.2900974920838069,0.2276279014367672,0.2068951062378872,0.6074872622764491,0.0670182573884791,0.0101232097878936,0.5093280352840818,1.152306356711276,1.2671539014772342,0.0001386232630944,0.2182722475388195,0.1811980678800294,0.0021106945155429,0.0601468978150768,1.010486971724247,0.0073328049508355,0.3339837549697426,0.0411877733041119,0.016538347149113,0.6801206682310732,2.491677457212936,0.0236374195407294,1.9230794065906145,0.4574895331037059,0.0149960259966102,0.7417335229145016,0.3451098240249247,0.0029788542277173,0.2444304087243921,0.0439631140100983,0.162786467602384,1.349571414000418,1.148721379496385,0.451768410799265,0.0488079928609238,2.214398393510998,1.788357959612953,0.0,0.6282028286641498,0.2707623282374108,0.0961984320637846,2.5180876274751083,0.5175940128275937,0.3869484276308589,0.4916399468224933,0.2177600794630048,0.1807682686963969,0.5017007004234844,0.7966978700611258,2.402786573998968,0.7435001100476413,0.0036941971804092,0.0776978806839219,0.0206814528036576,1.34640942728106,0.0832906520088272,0.0068954032475596,0.4763505083958985,0.0030026355430523,0.0017396337080554,1.4120666366645744,0.2898251921352048,0.0297422518835581,0.0261614654635337,0.4409664881619346,0.3416218884790319,0.0722910053601448,0.9144890788604484,1.3841597098973688,1.1183172217105992,0.0009076713790994,0.0046005048862409,0.0007106516818273,0.1343167959805725,0.1074112359190543,0.0022196653298852,0.3560830634220711,1.839940367011027,1.2727038372349595,0.7567099315911078,0.0028858827389772,1.167042942100524,0.0010262635223469,0.7409595327939181,0.4646710882005803,0.2526114471090268,2.1337663892958143,0.2194875540875064,0.3070830669563252,0.2558196316110578,0.8509459143998896
13_83_71__s7,0.0684928684922495,0.938908563651079,1.0277724694562111,0.2531137739001389,0.205690358119111,0.6944339028326076,0.117105924925198,0.0131738054542446,0.4659768886390696,1.2062669649200748,0.9348676720776692,8.030438072383064e-05,0.2132348331898011,0.1855988440740532,0.0016325261054195,0.0973960528162939,0.8071709234421494,0.0083156669515149,0.2533287223943289,0.0324340882880795,0.0177044455153609,0.6327611346886861,2.5314428910470337,0.0253856332054203,2.7523846007383534,0.5745024398902822,0.0072816966591472,0.4870301896186075,0.2648601914648207,0.0015914173885113,0.3491835655447308,0.045111109679375,0.1630508754089825,1.3195264824214474,1.0763495678569253,0.585067856457177,0.0482145297119325,2.4212920966364004,1.8446661441541952,0.0,0.7741203941052504,0.2015006210731104,0.164138357874123,2.4218769028330276,0.4435003742807187,0.3427896508037651,0.3989784177375604,0.2572247528518339,0.084791519300545,0.753614376026179,0.7859931721667968,2.425511120360505,1.0949780531170492,0.0034019957173138,0.0933420060065721,0.0112257261233339,1.272033843836221,0.0803832727991887,0.0099974166741074,0.429036337965775,0.0025346889253026,0.0015065327637267,1.4994719857225154,0.3735268843446175,0.0300648715651322,0.0186130324299314,0.4399314820317405,0.3715610761521937,0.0370094224923798,0.4440932266730282,1.565861279407595,1.6187082265314332,0.000635377903523,0.0069301246953301,0.0003024680900841,0.252684434132751,0.1133902172753509,0.0092453048376924,0.4353754020909968,1.8377136364719735,1.3292649545747537,0.7616015445423671,0.0013497203220491,1.5059597495219883,0.0005849347694087,0.5231308115846165,0.5185566189721822,0.198762288680612,2.5361529987797544,0.2232736091040447,0.4976054475980597,0.1203385429564297,0.9364994350335664
13_84_33__s7,0.0690918329086869,0.576434837780866,0.90377034562718,0.2658293169619097,0.2786583910073465,0.6823038048941426,0.0754928829311579,0.0183518735369734,0.7271488977125292,1.150238516104812,1.1756249839590511,0.0003790765212098,0.2383073153955708,0.2383023761921629,0.0031387021223828,0.1464663082801167,1.082291248258485,0.0120744471247388,0.2733891374652513,0.0344241103107093,0.0141385300984126,0.6085271279726754,2.48862943343895,0.0274053321151472,1.9916046896089687,0.4178444982733885,0.0138941522419398,0.6146811249580125,0.3170356032047953,0.0028136882762573,0.2916640961742585,0.0565883229424089,0.2056517159183053,1.3479671132925908,1.0669000807014697,0.4593655235818519,0.0520918601060975,2.1171181250943296,1.7665662390712986,1.678879805411491e-06,0.5005679194567171,0.2095281220275231,0.1999808346940316,2.2921029705039113,0.4172618746919534,0.4011860503851258,0.4295230606238034,0.2320216384268738,0.1343870238640019,0.4251619942254798,0.7232845835059448,2.364997018187428,0.8165978611726151,0.0036350944270015,0.0672318577889804,0.0139990296276589,1.388559743062798,0.0875353041821104,0.0135362596069939,0.4680782856655187,0.0085568340635057,0.0018445471852519,0.943948665119293,0.3957055033993026,0.0381567062306733,0.0186657678121133,0.4060135608122197,0.2903648567952027,0.0466059830474982,0.6285535772197124,1.2762688161494442,0.5299543402202916,0.0009449108515835,0.0054291296418022,0.0007291003835858,0.1529007812487176,0.1349309245388104,0.00440945535475,0.2935062248216282,1.67893186370018,1.4152358544711268,0.3580362255799786,0.0017831474316724,1.241747534262632,0.0025963395907373,0.5885959820203487,0.3038563010899782,0.2094957619036339,2.234453395801521,0.2426191153606645,0.4203121568877874,0.102217400682276,0.6698270842592978
13_89_47__s7,0.0467805562969607,1.0311039806376452,0.9977695532248402,0.2208373665736762,0.2457938143880187,0.8094356822515786,0.1086634319688429,0.0140632204051392,0.6209994509908201,1.181406768458371,0.7913294887401157,0.000125698252006,0.2477789283864114,0.1895344271285667,0.0017648751940679,0.146318293116195,0.8160256827991212,0.0175903333326452,0.1920688778986254,0.027607398683945,0.0140387964411295,0.57150727597762,2.4961458855560363,0.0236604817028428,2.488948728312475,0.4472976877766169,0.0089773739889091,0.5139864651370173,0.2925000004190732,0.0013227235769016,0.2887154588828624,0.0515604302603337,0.1327735260873252,1.408168972202754,1.2003996663511851,0.4836753460163461,0.0471007320158544,2.385919269268052,1.947436846148836,0.0,0.5069604531415702,0.2091411165513033,0.1527303216601173,2.2396137087973966,0.52363428902557,0.3523641554575694,0.4809007245234866,0.3006886502170149,0.1559014947835451,0.706053438805199,0.727852493092287,2.424499232091104,1.191085804991712,0.0025624870531834,0.1048021536536844,0.0083143477745771,1.4185942978586812,0.1446178463909185,0.023823849589688,0.4351995407494032,0.003458112731373,0.0014179840026941,1.723421737350322,0.3466796718645343,0.0351705431700965,0.0438868204951987,0.4964208393620445,0.4227021574782026,0.0395468997920752,0.4853483568580696,1.1704444967262315,1.3243020214188854,0.0008319566276914,0.0109602490179791,0.0003320042718991,0.2176228529005493,0.1245382016852488,0.0093832295939628,0.5937290733970655,1.8869735622267856,1.2708448797166372,0.4040736587935214,0.0010892615810443,1.3789246935231687,0.0013296288674747,0.5395138590001829,0.6654099391320912,0.1991256373611316,2.536646109269759,0.3039314158500904,0.6961080388171453,0.1153865951561869,1.0350507046074282
13_93_58__s7,0.054099388430147,0.6894981644132536,1.3754553365793338,0.1893803682261765,0.2082687300104594,0.7695202822452505,0.086028655096453,0.0178836824634594,0.7032847453820394,1.2640591586317689,1.0898562797004945,0.0001001581709143,0.2689426119878152,0.206779172063872,0.0028271351773781,0.0877900882960654,1.0684441252820207,0.0089193509139783,0.3497906048946455,0.0397833217193835,0.01547220495406,0.6059558842091466,2.4837150213036794,0.0202773452831401,2.127277550338922,0.4069795771502105,0.0113629095069959,0.5171746579139376,0.2689222308735065,0.0019330251716761,0.272818367399071,0.0445798196808372,0.1645324085791228,1.376375474213752,0.9614298198712696,0.4461559137064813,0.0586793212786758,2.1113969335183445,1.781445970363864,1.5092785216372204e-05,0.4967574398144089,0.1858380483988529,0.1299148267841442,2.353917718646624,0.4786794789650577,0.3855626215452079,0.4309560025713607,0.1747150163654411,0.1240898177924749,0.4286752726114922,0.8656884911980255,2.379486779795358,0.5946267141028526,0.0066937783234627,0.0661658537469145,0.0125773486809171,1.240001461213856,0.11344288778962,0.0129254581749133,0.3808732460833768,0.0039203625065158,0.0043232301584117,1.6196523865804793,0.3847670931286439,0.0280763713417277,0.0193730232387643,0.3764086335481613,0.3652362976799533,0.0541618961528056,0.5432282566957566,1.4839693178186106,0.752512520044638,0.0003647841957568,0.0114283435116577,0.0292944533894411,0.1469010944875826,0.1419354742865742,0.0067243367283331,0.5339820918970343,1.8479519006063545,1.5080508017877834,0.543359070975114,0.0021743876561615,1.299551294314785,0.0007806193715808,0.5964467908515406,0.3669385141683915,0.2620185535435625,2.3219120643326825,0.2606658547345807,0.3351759074504324,0.1066713581293896,1.0022097398545615
14_03_04__s7,0.0447559086753348,1.0511722108252417,0.918855005207632,0.2431231567992509,0.2700254782313644,0.7826926252758043,0.1040794174820201,0.0171788584360866,0.4828490727967252,1.1261981008935165,0.9074223675241744,0.0002023167124608,0.2518342888251782,0.2077149545311421,0.0003329328980292,0.1618204140791851,0.7105477495933032,0.0115879905057618,0.1999267178535576,0.0341409116856853,0.0225146769358631,0.6458912923456307,2.5695133093124944,0.0148186033663803,2.730928451250212,0.3360853914292094,0.0055311986271123,0.5001103828764196,0.2775862220097454,0.0013935425870523,0.2976664350049509,0.0655427304640939,0.1463921740046598,1.4104804649742586,1.235867867434479,0.4751668562587319,0.0407827344375558,2.4916500811647526,1.872042618678539,0.0,0.7911240530569976,0.2901391898480121,0.175788722806318,2.288085152508622,0.3063103071707037,0.4168616330068398,0.4948753470055189,0.2922143006869907,0.1000282399564895,0.6820197829171427,0.799030213644124,2.443341553620608,1.0545591031425787,0.0032626030167211,0.092550496050586,0.0055472730541903,1.4302024907997628,0.0916868689849676,0.0148669518810853,0.4656947328249874,0.002589999628554,0.001150190140152,1.4265808312674475,0.4547910291840741,0.0320547876419426,0.0409587972875506,0.618716670927305,0.333849984238617,0.0328041487754577,0.5011175987456836,1.0658810354120132,1.6548789459973636,0.0005694134076159,0.0148387533408412,0.0004898402175272,0.1963545476530761,0.106836819676337,0.0080453978329693,0.6771243235331119,1.9153758326521857,1.3324202297869834,0.4687913900041834,0.0018169708440058,1.3413969015868146,0.0013522096597351,0.4737835803283526,0.6198867062508411,0.1998083409864888,2.667443442758203,0.3167817378132901,1.0082611648895907,0.073346243407805,0.940685930225761
14_05_72__s7,0.0627292102886516,0.5963862316089994,0.7774827147021167,0.3572624902140505,0.3064378564570856,0.6985400219453016,0.0764374147236748,0.1450421833433984,0.6150248498876839,1.0694979773242586,0.4140726367019541,0.0008845713650482,0.0642830599179649,0.1757192081732805,0.0060008403674857,0.0180655857085492,1.5328298281618524,0.1094811265486293,0.09090572796004,0.0770826081889256,0.0061639488625763,0.5140130258746366,1.8959034521145035,0.1824406072767705,0.1657700623671893,0.724779864373901,0.0374380748218889,0.5800932344427397,0.2590855724998293,0.0028004442561883,0.2641797678149438,0.05789637579808,0.2928288834009201,1.2693569941122058,0.9151699343647663,0.47491405818515,0.087531962014778,1.4112601412033186,1.3128531383447852,0.0,0.1580255545559499,0.2128213096454977,0.1191306530397692,3.992264523339008,1.8326152022085695,0.2630229063705996,0.4485717280374567,0.2230324326627353,0.3160348248160359,0.6634409649263712,0.5220819423601569,0.5824089819928395,0.4546879352265874,0.005310216481734,0.0784041628303635,0.0015048521785926,1.004362108848169,0.0616974519961606,0.0046092588638922,0.4358855824943962,0.0143946844167519,0.0093389923103331,0.6193078225252224,0.1486304736818475,0.2788660590179968,0.0066243063018474,0.5682367330943459,0.2232943815894372,0.0376851277929828,1.339516147567141,0.2795901499862002,0.1464380194397681,0.069386126211862,0.0278131128625055,6.129821490003327e-05,0.1313011297756438,0.0580199094070431,0.0011249173706366,0.0443896319336961,1.4801512404436286,1.2700385506804683,0.2577207000690206,0.0029582727150951,1.282961315869846,0.0441861462784186,0.5607479776339105,0.0772063577644733,0.2968251884495037,1.1334504848830935,0.1957744230560784,0.258473315149982,0.0369853458658837,0.383969148103535
14_09_50__s7,0.0591163198257645,0.5946976285165515,0.6579354235600403,0.3246954256026863,0.1214037228358844,1.0667398202347005,0.0634159651839896,0.066129528553116,0.4369655119386186,1.0263743008109236,0.7113113503259889,0.0012531271269435,0.2624054781716583,0.2211084389035828,0.0002737634429749,0.3816986700548641,0.6605030533423024,0.082534435762491,0.3125470554646668,0.0420160956170435,0.0085683836609871,0.5813778735700902,2.3885471583503852,0.0426037152354398,0.6841578690998484,0.1092600833338921,0.015574081294963,0.6751491672868721,0.2110066689501537,0.0199727783745429,0.3123098113660978,0.0805265205420876,0.2250723493715447,1.486229814221985,1.1416092380676768,0.5276261607786285,0.0497461663158859,2.605717093975443,1.533465873545332,4.925983112069894e-05,0.4631765702207947,0.2050891159090292,1.3365833558319944,1.6117023326061053,0.1935182392296753,0.4869028499898372,0.5673665552377242,0.2007999111799771,0.1541012681636847,0.283686022693721,0.6439931527159484,2.2416283942723867,0.3766929818671823,0.0098222223247539,0.1167756615127075,0.0053809384750322,1.0289083695006167,0.042512507547735,0.0414847193113901,0.3749128038552654,0.0157724089719955,0.0069306715802597,1.3771165526668914,1.453523005465646,0.1201740983268732,0.0222840995858439,0.5479412188008566,0.2738290811807827,0.0604203820156899,0.3902988555173285,0.5678288489488036,0.2814744119778573,0.0081903994390277,0.0191046108606042,0.0033772224122803,0.1922603189568723,0.1409903939566482,0.0037084964206804,0.6133486718817878,1.5772315858587311,1.3577256541929497,0.4047598668342225,0.0038128814156435,1.2227624565750437,0.003612858108461,0.49333626412736,0.0763114231950631,0.1353194039817229,2.417158925530623,0.2989171516443252,1.1723117885433467,0.0428844393910966,1.4153197790662686
14_12_41__s7,0.0704330495412906,0.5489245213322472,0.9322765835782064,0.2081781981181495,0.2153261011363762,0.5539247845432984,0.0764236864364288,0.0238823381655444,0.59923460364183,1.0458756476025486,1.1983514956466157,0.000177153468427,0.2162346719556463,0.1894829565176823,0.001322799612147,0.0914451752410193,1.061440021136277,0.0084367362834847,0.22851366180596,0.0426108664529086,0.0269596096235907,0.5261540951745671,2.4206266581774205,0.0191134627961948,2.005755876787125,0.4102878432130771,0.0111615165642269,0.4987488092544665,0.2524103614525167,0.0024184560083113,0.2622395650912445,0.0426313826564534,0.1674847793578038,1.257072578754889,1.0779323985073308,0.4663484724041492,0.0578023126313367,1.5505196299935444,1.818166091456489,3.18327389454158e-06,0.4809831734916195,0.2640382263968657,0.1317607651363392,2.470671642426315,0.5219483883851962,0.3430912879488335,0.4002038615961477,0.2782093093400966,0.1535023459835863,0.5481934970379133,0.7600580321962933,2.3547556463411574,0.8018639803235386,0.0026453736855182,0.0731888967730348,0.010385819318508,1.2235942399639352,0.0781284729998776,0.0106238741420503,0.4230443979557265,0.0031609760173143,0.0018525629581746,1.085933654274502,0.3055529719741371,0.039879193739916,0.0225806726325508,0.4729715437338022,0.2418127323287525,0.0404735297147146,0.58851994276558,1.4594543566257694,0.4933291235625709,0.0008095627050912,0.0041255683258995,0.0008318797512629,0.1561439695385631,0.1124434634264982,0.0043033168037516,0.3392019911900781,1.7505357012624574,1.5477429970664214,0.4689681160334381,0.0032748296849142,1.047064153600859,0.0034053246542348,0.5558993636785541,0.3040968629245744,0.1804738784148426,2.288421209967245,0.2566604009301919,0.3229266358786154,0.091048174746697,0.6957433131243196
14_14_48__s7,0.0405668536847053,0.6477833600579774,0.9054676169763836,0.2763230417801848,0.4741698865300157,0.6796932565407703,0.0643122356994274,0.0427368877692803,0.5428808928159661,1.297765261098207,0.9788314982321726,0.0008134008021135,0.149326446073759,0.1390165829670759,0.0004900923954949,0.0507666496495156,0.6381220343856728,0.0310292342617513,0.157016872139502,0.0436399515276745,0.0103690298557062,0.6070646953164296,2.5404047286622897,0.0640150136571915,1.3462475063419772,0.4404749340440441,0.0113418855808409,0.5666735447556489,0.2657813910489192,0.0017198372291346,0.1641801440554798,0.0432814399248968,0.1391184471696073,1.301977565756625,0.9985812205061216,0.566120456024935,0.1567644350312091,1.904436937959031,1.9524369643353707,0.0,0.4999071680232183,0.1677303402354059,0.300210268948519,3.299981699907768,1.2232681603752251,0.520139894836776,0.482763085614785,0.2825182988311298,0.2245251874031154,0.2926119158950327,0.6911691697322438,1.913293171560025,1.0278517459396508,0.010172693955238,0.0886721151153938,0.0050609173009514,1.1890895038419795,0.1626454365630256,0.0101332432643092,0.4650493059115639,0.0133731072858511,0.0026388875100167,1.7816049619799257,0.8857474361717025,0.068681749517132,0.0279068767340233,0.5848030987592127,0.2794355221781531,0.0559413616414976,0.7550097857317094,1.596146929335654,0.5408985828456048,0.020205658964498,0.0061274618464291,0.000274194774849,0.1786513723999938,0.1179845228754316,0.0031534502753553,0.3029599808089198,1.9099402571500463,1.569128733515304,0.612404696181873,0.0016692166054125,1.5005471797247962,0.009406174186517,0.6874976611357358,0.2541519544077543,0.1627976554388332,2.7009802186370293,0.2158953485922537,0.997841046342282,0.1364296314117153,1.333676199075814
14_14_78__s7,0.0683235870931385,1.069470969863282,1.0753024362696024,0.217735364600375,0.2846531500724239,0.8554398362334871,0.1199877126630462,0.0147499387364672,0.5375888835215591,1.189826076267402,0.7880192843447512,0.000532938237877,0.2364970325865903,0.2363604636566566,0.0011545573226527,0.0847270925252391,0.8535783892871442,0.0145089135874547,0.2247496869315756,0.0350950084203272,0.0165068568036086,0.6800951873688893,2.5536476491846267,0.0301289058419455,2.6754999731346185,0.5410761838406796,0.0066518673240642,0.4991988250638647,0.2484571950560395,0.0025656589166148,0.2983572555628835,0.0467725188775596,0.1609386769049203,1.316986282501026,1.1469330699750306,0.5384400509885039,0.0555942297155094,2.510818379758114,1.8702760483502583,0.0,0.8046272855513723,0.1970557915802363,0.168263731650436,2.4963783663921553,0.4017902461036335,0.4495247558968683,0.4154068185244508,0.2884801808964786,0.1024278932354267,0.5956932403796275,0.6815233027599377,2.4212374090542963,1.2142842619521947,0.0068049901959193,0.1151123822754853,0.0085739917159898,1.30386072717293,0.1393417910321339,0.0180952606475993,0.4794356275752908,0.0023327297115868,0.0015536256324441,1.8198933652439289,0.6203485976668759,0.0375263456038299,0.0342554808974846,0.4632598257578242,0.3340424650554405,0.0321283863289948,0.4948493713043626,1.3538263008667248,1.4654584610827943,0.0006779540575153,0.027903220123087,0.0013010199497699,0.199858906056433,0.1095951966646903,0.0104135795762943,0.5435351922027704,1.884540992117408,1.399211264714579,0.5207209031301633,0.0016393004869842,1.4145836947286703,0.0010538529303127,0.4836661970683161,0.8095860360238322,0.1870673472630727,2.6254683006205632,0.234769662485417,0.6855928791642987,0.1019619684180497,1.2201209814554024
14_14_80__s7,0.0500968783552602,0.978646290376318,1.0385976506431025,0.2188905550566932,0.3900036203759816,0.9118473172278077,0.144218307124224,0.0194638202095225,0.4761977049804337,1.1721772735713574,0.7648281004739376,0.0004971321062469,0.2510455513672345,0.1890809122883489,0.0006783272872777,0.1326469168711737,0.7901117314486098,0.0171390705472019,0.2439741673591178,0.032874662340406,0.0129957882851417,0.7140626465000737,2.505496007462498,0.0243468471117099,2.7672030252908177,0.3892271264473432,0.0041903195026796,0.564184127694848,0.2505663667592777,0.0027683455632379,0.3130191393168409,0.0563061267768173,0.1628352388486685,1.45032870221651,1.1222691080528986,0.5133545401611984,0.0626007820612788,2.43883126615645,1.9216367755683816,1.9674627247216097e-05,0.7814824458106323,0.2104346622926795,0.2596000295175343,2.250438552962283,0.3351011952456457,0.4268494030050768,0.4628801763128913,0.2666305467351813,0.0908887889644524,0.6107225718171648,0.675124087643823,2.514458601297166,1.1725575413684353,0.0049407277715473,0.1020397081922957,0.0079631895770384,1.469841810084053,0.1005801499433298,0.0214959024701454,0.4266076630993895,0.0024855826227348,0.0020037961877266,2.028684004705778,0.5121444639325078,0.0259791238161778,0.0317426857448831,0.5302136791949548,0.2925489099115775,0.0258387574549522,0.3968596139362383,1.4688313403767177,1.5092663328648617,0.0006392727196452,0.0263346207106273,0.0013619639833831,0.198393502773786,0.1269570383155162,0.0124545813057629,0.6654997422593313,1.8432102654333269,1.3673427558990867,0.462036635943909,0.0012739853713791,1.347251584611062,0.0005522421714668,0.4432024690455604,0.6861658176335722,0.2191702602602117,2.6503380388721047,0.2598577321305837,0.8571915396980617,0.0827413684431462,1.270414234319143
14_16_31__s7,0.0445675637732056,0.4496594379152357,1.1777652252893265,0.2146105001931418,0.3986207067380529,0.5530846444878953,0.076151612532647,0.0245829354495436,0.5661023021266464,1.2060426200546746,0.8509856827088529,0.000303558151966,0.0951371666153373,0.090800183623443,0.001802638412412,0.0149995610469356,0.8921165709387906,0.0252319775570674,0.1511944863940477,0.027572918551521,0.0093138790663001,0.5654008940227585,2.3449751063427855,0.0880841477859585,0.4222598504307845,0.6284973062619481,0.0074141579006938,0.5343172289340457,0.3206278731989163,0.0018202492122591,0.1640796652404946,0.0484326112578398,0.1843722420016053,1.3207020717410418,0.8480577518658251,0.6460598732720545,0.1667899430603118,1.316640941205981,1.711101294831697,0.0,0.4301776701152226,0.1660560056200845,0.2342460398810571,3.913558425203728,1.6306332123986769,0.3889571172092317,0.508592956218508,0.1930631014525368,0.3685749701047931,0.3230942343426162,0.7323582661071515,2.0244523817455913,0.7673518931047301,0.0063022495075931,0.0343009136212258,0.0022386495681683,1.3342195547527311,0.2147530828651487,0.0094995391542681,0.5308440859971464,0.0137234280865374,0.0031552953546053,1.7156229382725543,0.3935714324128666,0.1039469374930813,0.016609501420261,0.4930892984278909,0.2346654387352481,0.0432397074342498,1.0221104733109776,1.2504820643974566,0.295457704031462,0.021009930474611,0.003826716985603,7.927139240032059e-05,0.1380670771501081,0.1107930537713607,0.00178200039962,0.1849330754368492,1.8861584222341836,1.5215058752588213,0.3260801581617897,0.002954538299154,1.4331014591586015,0.0246431173148343,0.7525495279353867,0.2250964705754957,0.2054233806439137,2.3964965295469067,0.2141253597629617,0.8779743038991884,0.119742985862812,1.0545971853427103
14_24_18__s7,0.0571067186247734,0.8829365536486441,1.158943397424925,0.1837945769969759,0.2099172613230118,0.7662903092853028,0.0832851616803588,0.0118500899932048,0.5917556193864917,1.146104992215808,0.9242827388741012,4.310092866523474e-05,0.2201274603025418,0.1970781470167433,0.0010604413678028,0.0646678333522423,0.7062261238751792,0.0105474235521534,0.2019041796709455,0.0409957729998905,0.0121464441709474,0.6360801402530009,2.526255398981065,0.0310003049899842,2.257404196745197,0.441815514905653,0.0065102678906621,0.510703809537334,0.2499670488221587,0.0015544635337725,0.2394937096213225,0.0387569496757993,0.131407434439852,1.2852795991942207,1.1346788409641575,0.5010585342913706,0.0703485888021469,2.259323720565797,1.8946955825167169,1.896890085654157e-06,0.4437317772041677,0.2339239817940541,0.201634851670639,2.509880565475191,0.5653188342521529,0.2980130764928332,0.4576280085804653,0.1969124291154602,0.1098912886015641,0.6148985187306122,0.6667312950085612,2.236424867674259,0.7981401576229247,0.004540686207486,0.077745487890761,0.0133226627655353,1.239016051547981,0.115206178832688,0.0107803286952434,0.4359607167545152,0.0024301560563873,0.0019281251096807,1.6667332421327148,0.259739532925814,0.0322495167158264,0.0189856190579694,0.4826731357921913,0.2715855455780285,0.0403537675188036,0.5850743034284797,1.582309346277063,1.2311439725169095,0.0018608669878958,0.0094625313669767,0.0003199269775948,0.1575385137398557,0.1257900781159204,0.0042735737647878,0.3441592094277875,1.831339107103032,1.5636941217725149,0.4833337909310184,0.0014732731972042,1.3548429507074808,0.0014876200954986,0.6232848603703319,0.7976514547057972,0.1683663675604643,2.4575847192450992,0.2535742945307762,0.5088881753359888,0.0914672555632613,0.9632363875292644
14_24_42__s7,0.0592717333622013,0.8859876462965672,0.9699516365065376,0.2494369016452115,0.183224235807548,0.6852821598355853,0.082302728062748,0.0142671310948373,0.7074467601750032,1.0981087028292855,0.9784888398338244,0.0002986887684505,0.1851455215468437,0.3704368186510717,0.0022633757913957,0.0602221025739148,1.2399307546322482,0.0087101292858722,0.1989448147611006,0.0456590170907738,0.0252268499661302,0.4780341889810773,2.368110839377791,0.0179236982844766,2.17424250032774,0.7267375791894072,0.0115326139543406,0.5344840429602195,0.2422904146763072,0.0040667831074791,0.3301737531196403,0.0445590991824177,0.1676060864636658,1.3223381364387248,1.067241033675739,0.3921707801162348,0.0722277258996958,2.4313826005585915,1.7562433790306222,0.0,0.6044751028711485,0.2750313384350926,0.1563760358420121,2.555772776170502,0.5021477167459321,0.3593211354678104,0.6162930223032713,0.2985553405455764,0.1373041092673854,0.7058077233502242,0.931817276339846,2.3134113796987625,0.7729877898744133,0.0057527179660695,0.0725989490262258,0.0164712378058263,1.38596840471104,0.1190366032368708,0.0140921904752593,0.37154615543885,0.0092542784780346,0.003147961639554,0.567276404952205,0.4484462407469839,0.0579970342264227,0.0105247546153034,0.4858306503839166,0.3838593489482404,0.0488437697423462,0.8113685143970608,0.8215552130090712,0.5468805016854219,0.0015951364283201,0.0065287498862562,0.0002270100565499,0.1413677811289989,0.1731817019898202,0.0047266495488191,0.3672073394272614,1.79149661259411,1.669824348538527,0.3057483486005615,0.0041524454160821,1.0601461235113177,0.0026800145385226,0.5945761207131194,0.2315260535464854,0.2035097931769327,1.9520099661607235,0.2419702790932296,0.3392926201952001,0.0475929615237429,0.5078613228495945
