CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
28_52_18__s6,0.0500037516093584,0.8296488367768697,1.2108601522325393,0.3493642125549604,0.5550792524559628,0.6185923519186904,0.0689116230996498,0.0392217079721576,0.6550181600081604,1.085935822909763,0.712264911914039,0.0003868708953285,0.1131836538682873,0.1035473425343343,0.0034655397011722,0.013573665156366,1.0901568679720677,0.0501389381179,0.0764713997080225,0.0348050472228655,0.0143455941413518,0.6088093533077507,2.263353425273362,0.1013715744203512,0.2687212575690513,0.8232101480979506,0.010528027503101,0.5572540695738817,0.2934327008011352,0.0031408785093417,0.2188645616916328,0.0611543782786264,0.1929116466116179,1.2321436029408528,0.8195994030692726,0.6212087870179107,0.1126595165628412,1.6044620448828284,1.4184657937125122,0.0,0.2740794494891359,0.218179286816445,0.1669983251586175,4.1193513619605024,1.7206115153081765,0.3173676782235188,0.4441071016960527,0.1942588632419795,0.3640915215261524,0.4126217203829297,0.7735722904323097,1.5005090336254203,0.8341981122580908,0.0087722522132321,0.0353729046202645,0.0036092761338093,0.9853851675887588,0.2105540856544693,0.008419706964455,0.552638145602947,0.0152318758652165,0.0075406537919046,0.8272521385928044,0.382932726357598,0.2859726900978008,0.0097855278541139,0.5346628621352769,0.2864579593162669,0.0495351807781957,1.2930203121006865,0.8188871568247317,0.3452483261170744,0.0333233360375996,0.0092025451807371,0.0002242188025495,0.1089522921540476,0.0941028681940848,0.0020480235164741,0.1404746919625896,1.7519195281209028,1.5043416804945884,0.2951475404855825,0.0029891552437678,1.480772393938597,0.047086425476049,0.6014716160967208,0.1652963579125226,0.2873194699833089,1.8223157387665216,0.1825463009454759,0.8034194532055938,0.0548560900151371,0.6050924324752012
28_52_39__s6,0.049326511295295,0.5537194378544327,0.6952573942720122,0.225955456463727,0.2229295077447879,0.6834797250105523,0.0753848456273276,0.0548570406212938,0.457119137879886,0.8297472048436151,0.4920027198724432,0.0007749084390412,0.1163550626580307,0.1536516163769593,0.0019071980004813,0.0605195854342566,0.9067807184207528,0.046506841533064,0.1065622384547568,0.0367912464187581,0.0152308015744762,0.4458151957388858,2.168712060097804,0.0561624362750023,0.529528215130993,0.4019805228814293,0.0155863077702736,0.4967308297826758,0.2301726600186479,0.0057596915407235,0.2279088423761927,0.0585589363311198,0.1744939081720399,1.255815529732759,0.759500039700386,0.4704511481415673,0.1506027277071402,2.067574158861272,1.6057582486451472,2.213022601798425e-05,0.2696844814624796,0.1777192316188769,0.5738945367533687,3.220961270330053,0.906097193136961,0.3310127308671834,0.4948956563563214,0.1773518118571411,0.2947473299438032,0.4079012391362824,0.620241304697083,1.6710137054070977,0.437686962828257,0.0077062289914709,0.0528473781674724,0.00804935028353,0.9737263666445588,0.1789286773807878,0.0163563210188295,0.4850016262175078,0.016585363010822,0.0130170146399699,1.097733297072802,0.622716022351256,0.1240584957895864,0.0310646996581706,0.4812202673794722,0.2128249856239503,0.0509728160487911,0.9346162600124548,0.5513958699037089,0.3089533514262932,0.0148804946688315,0.0103330671448254,0.000276518879658,0.1200691879109992,0.0812622980026265,0.0023596707548179,0.2375614631995,1.4960014487457496,1.3177035590373811,0.2404263532336339,0.0200266616085782,1.1747022470853317,0.0213147673915504,0.4656459571424347,0.1237072469096372,0.2084219674841812,2.137914753941063,0.2124397012103094,0.5974775892128232,0.0422821952119808,0.860224659712029
28_53_07__s6,0.0513031831087364,0.4118105285123922,0.5394646340947636,0.5858358624544501,0.3683102472894004,0.7475486747192128,0.1449764233529787,0.2583291392431021,0.5508563688344525,0.6943542413234175,0.2397159115841571,0.0007393315109371,0.0666627352276763,0.2350450695376497,0.0063489779299953,0.0297888824805281,1.561746106174582,0.4622605208629631,0.0735933985607066,0.0365919421243723,0.0084417405066931,0.5970941621812667,1.9013109756161737,0.1534366896830617,0.1244411974996169,0.9728074796826848,0.0063327311594813,0.5348504075950478,0.1523125805830137,0.0049854891069323,0.2585510030540662,0.0764531462614641,0.2372050037390454,1.1936816098176015,0.7946419480648736,0.4669928608898162,0.0509250321944244,1.1385807925381228,1.0540853887060757,0.0,0.1211898022743318,0.3881387388953948,0.0850436930736442,4.266208372616469,2.087139866469176,0.2720822610441901,0.2981440593982866,0.4285712532677491,0.197564322067235,0.7186687892156892,0.5296722946458354,1.0844762393313292,0.7390181921405619,0.0116884582163153,0.0601327313794206,0.0030003005483648,0.5145617647511289,0.0532003637826765,0.009131958699052,0.4553087782746946,0.0069044235633868,0.0223875414279217,0.5233503616935413,0.0983527194316902,0.8547648985973405,0.0056820026884004,0.3551624841613929,0.1597963844450802,0.0475417677032816,0.9951086821120558,0.286670849409202,0.0947283691169394,0.15221610737562,0.1265029005743262,0.0004999921076898,0.1089962043603159,0.0520559357883128,0.0036992004407812,0.0305122615014677,1.519419841372789,1.14737119972318,0.3075053535795142,0.0038128454775985,1.561226537634203,0.0488449179801485,0.4630255411037788,0.1235743534058611,0.4523699695819977,0.9441788435687352,0.1970459659629372,0.1167501076150745,0.0749278085682792,0.3108515405626157
28_53_24__s6,0.0752775985274455,0.5292294491415813,1.113211124443185,0.4776718739735706,0.2945520863858092,0.7542822407792033,0.0750929606534926,0.0693034412122915,0.4992380643695846,0.8836725052186861,0.4755522427411738,0.0007049555537579,0.0746961780242552,0.1405860582364779,0.0090587804011449,0.0125901657929831,1.583243387896486,0.0709419032321577,0.0632324272526659,0.0313614477722838,0.010836399535079,0.5160217831980897,2.0795132139452694,0.1359791320042345,0.1319014632742614,0.7445571355097194,0.0052886630974814,0.6242530214629642,0.2481484247645336,0.0031011756370687,0.1578299816210806,0.0583104372219557,0.2992236656007233,1.190008043520308,0.9870952620882194,0.6585014976205379,0.1596962727066875,1.3491290470846444,1.2789049628145248,0.0,0.2983008930270876,0.2569609967568407,0.123297191030985,4.015679237918113,1.9679481501631848,0.284447537506898,0.3643413262558607,0.2342642454883967,0.3590709912320281,0.6201981563154806,0.6754847897606192,0.8650549305755716,0.6087258430115746,0.0052202091135747,0.0466604065073291,0.0014458851351459,1.2166262050083745,0.0724310334520534,0.0053862495053078,0.6181647402434196,0.0106852937415294,0.0070677961779888,1.0281038713864012,0.2349551526508876,0.2170629802955708,0.0095741256452785,0.4653230515759404,0.2255736831120025,0.0441232839347526,1.5617009156240258,0.4753302993909831,0.1391238815237417,0.0425493790305443,0.016906103594935,0.0001504222848375,0.1029592359721424,0.0809342662610055,0.0019357017282329,0.0484662091099118,1.5907040030101414,1.0983491004810242,0.4309340599123203,0.0020658095579003,1.3397732489519705,0.0350805322624071,0.5217734086361479,0.1018875232126711,0.2993203276330643,1.8609895493036728,0.2802241994610503,0.3072845936661514,0.0418652198662227,0.6315295120186444
28_53_44__s6,0.0471136883544828,0.3760401967967278,1.1114167858552029,0.1898665183874031,0.21363766935242,0.4821358569082348,0.0668051967055355,0.0271319092245606,0.6349468466781006,1.0976335412154852,0.9666803282269918,0.0014756417201625,0.2133703575731604,0.1397701464091905,0.0008200532008225,0.0629266534015442,1.047508116996354,0.023711057335183,0.2697097630267969,0.0303796823554593,0.0090026810152072,0.3989750259034835,2.444572797656412,0.0794586968669329,0.9574086224615074,0.3179045033245492,0.0117465098945816,0.6339234131159596,0.2546594210078061,0.0022554086921222,0.1708564581934716,0.0436630931907304,0.1336314744834345,1.4449304747466116,0.8758639022903683,0.515353040966943,0.0706118300248047,2.1507426010589095,1.6686605940095849,7.42392621979024e-06,0.6312444909416263,0.1919090601958423,0.5565930405329711,2.923423229233322,0.8007077857702213,0.5629603802250794,0.4349526567623416,0.1948177380959188,0.2720706541748543,0.3418439683730854,0.6607425758581705,2.4077447569308963,0.6805562124949314,0.0062764782714832,0.0779329469906771,0.0150957716132635,1.2157497279304803,0.1150289703992463,0.0135684450627134,0.4658548356921029,0.0077028278353028,0.002519538953297,1.5281417801387167,0.6942538919821147,0.0729432144117667,0.0256308784909762,0.5181248907202436,0.246578914786287,0.0433824479805838,0.7822481477675456,1.4373354227584318,0.372541259319981,0.0039110036252813,0.0043713581074065,0.0007253499809682,0.1439616739578223,0.1179220463177513,0.0018289944467039,0.2893341753127499,1.7429261698163094,1.0370918500465054,0.6053796248497313,0.0014379090025165,1.1971485021399677,0.0047785200735966,0.811932383197724,0.1937268914314741,0.205579498358587,2.620986375436047,0.2487190030766872,0.8055803757200432,0.141451749495276,1.1111978360604158
28_53_95__s6,0.0685125074072984,0.5239667896745815,0.9054576578917148,0.4429230601339118,0.5528135034316527,0.6585178030716518,0.0746090840710365,0.0977831566592431,0.4869785876039074,0.989873032893966,0.4862283134345078,0.0005953979802826,0.0612105398255709,0.1604502813505563,0.0048072092320115,0.019480755191149,1.4054161232606726,0.1252901214707185,0.0567626065440026,0.0268852966550429,0.0164325592929103,0.6195194369367883,2.061906246157555,0.1345865362736084,0.1228054782516845,0.6766947756353754,0.0134638843887428,0.5455650937510949,0.2101511547730726,0.0022609539231451,0.1947593040317829,0.0642055667879282,0.2457753431176653,1.2233851243781413,0.7688926475250656,0.5807265977444306,0.1084072551358616,1.204616912013088,1.289778397050744,0.0,0.1758493044448042,0.2633471699999023,0.0847483047795948,4.103384408699909,1.8203487841611887,0.2510848493463584,0.3895375469791205,0.3040022131939905,0.2855348512200031,0.6798936103273338,0.581807599432006,0.9636518443102712,0.8215635757346925,0.0090066379128204,0.0626989023736097,0.0019606536521579,0.6909517732459817,0.1309015712207863,0.0058375329893431,0.3889581724011845,0.0141252133251863,0.0112566366289844,1.0694626310987123,0.2159056801440902,0.33992942658919,0.0066176802467414,0.4181190224441936,0.1972745446815025,0.0463039404129767,1.1388312963333729,0.3976731621894203,0.1536385532851913,0.0697001992848224,0.0251380287851383,0.0001222584385996,0.092838466645274,0.0744246620103825,0.0026011437906462,0.0790310668802438,1.5759397680964895,1.392162603278583,0.2648213143126331,0.0016696027714889,1.4772371731102447,0.0541477258229178,0.4947220102281481,0.1039226111029207,0.3205757912256697,1.1870979727963942,0.1874628492006352,0.3904077154328734,0.0386811101482553,0.6426841556214014
28_54_04__s6,0.0530012881292017,0.6636336552031382,1.19101015016933,0.2619551146507755,0.2129429004264099,0.6514679664327045,0.0674414694879929,0.0135502469102467,0.5652903471396731,1.2225017872721926,1.229836532428004,0.0006858937197689,0.3672092456823556,0.2646376591949786,0.0019438161517708,0.0692413321991692,1.1737841335704842,0.0042789638871454,0.3212481795110781,0.0482060231503783,0.0201410165157665,0.5164728464641619,2.543729111456571,0.024521690409447,1.7479190924300223,0.5552777019402868,0.0167836459957923,0.5510806658068735,0.2816354806904352,0.0027876429634345,0.270078283232374,0.0465503821235452,0.1488957613563679,1.4050025482397357,1.0658005289228851,0.4575193771973475,0.0588796248527713,2.409880812469064,1.8063985073549575,2.473948059691579e-05,0.4063731933292485,0.2594666774192071,0.0664280920454227,2.5438229841527837,0.4337551855739047,0.3365085780346925,0.4408726486557716,0.1917505911716753,0.1529013945793762,0.5436796558377603,0.933777274792713,2.186155652193021,0.8216450577256983,0.0061704300097378,0.0753788492199946,0.0202368647656377,1.3762910578351082,0.0872623230989944,0.0086754671849873,0.5644089077198007,0.0132940016091684,0.0027554074019665,0.6455431948936597,0.3026131978922151,0.0348769989458654,0.0165632847335926,0.4905678224318197,0.2336179445008176,0.0768256208397893,0.8998997816508963,1.1265063878059682,1.2485437182912005,0.0003150821929624,0.00393701572458,0.0002841360625349,0.1320049371293491,0.1286282373582966,0.0033499371727004,0.2643971370838087,1.8724598284216805,1.3495639579085874,0.6799562910552082,0.0023231713769529,1.3657519148833723,0.001860727309336,0.7085204650907413,0.3087174063301357,0.2047363595770449,1.9620123901098137,0.2422297380091463,0.2599569037685773,0.18274298851003,0.4740781963929374
28_54_08__s6,0.0512983379068025,0.555837981032702,0.6132058587871675,0.3223267313569051,0.1659381696310748,0.5652912678533294,0.0910751271294791,0.0297107748628337,0.6942394330371997,0.8977808053267402,0.5906775255418797,0.0006841282471475,0.1950761694989838,0.3181737394402619,0.0011953194484247,0.2803359984389125,1.4813554022026187,0.0187482434536023,0.2385872018641861,0.0409022995525777,0.02217396864143,0.6655864456027463,2.2132708928562095,0.0286040678389011,1.6530663843214164,0.3918240603432694,0.0300097879363343,0.602991887504779,0.2238841374155443,0.008856726726913,0.4649707085561809,0.0742078740309724,0.2250273122561973,1.392996381552894,1.003700943345747,0.4052958908501111,0.047018173217256,2.0937404282620236,1.3760541120489975,0.0003171030052103,0.3287558223012395,0.3754449192731952,0.2760954729785391,2.3726144344687397,0.4997710442788081,0.3277155292250102,0.5239944259389961,0.189759977070083,0.1732694174708887,0.503015161556456,0.5216592264809244,1.8565887673171673,0.4529544781592893,0.0197249529415302,0.0788822109798659,0.0106773656004731,1.2949755534385028,0.0626308969011168,0.0168100983835434,0.3762232745600476,0.0189490760321282,0.020398210848933,1.0127962009573463,0.721510971872804,0.0904896318381996,0.0328379867980377,0.4854548153848427,0.3698367366086372,0.0771686161816757,0.7878762985816385,0.8009357149346571,0.3776893196134454,0.0044302999994638,0.0094215687551942,0.0011592055939764,0.1889446096521368,0.1208560458991429,0.0036046659872285,0.2433983838761307,1.45975092491172,1.0741346102131086,0.3839757356006254,0.0151475801577646,1.2275802144244683,0.0071373633301121,0.4797546666285425,0.1869388588783271,0.1740058409216757,2.0308833452019397,0.2270644247853332,0.4960796377064394,0.050203943237413,0.8671535864150752
28_54_16__s6,0.0517138479212143,0.3668077747636596,1.3428519111473476,0.4172456984580922,0.2730581650258729,0.6437422591092522,0.0352354223898039,0.0294406370414822,0.4810782026197963,0.7758833479287119,0.4895024764768445,0.0014245981596817,0.0568942410543098,0.0805181218213867,0.0035518400977487,0.0065411079450616,1.5382606086695387,0.0508921517930926,0.0582327099030708,0.0146289982019403,0.0079069644593826,0.5174591318387021,1.9933094414293104,0.1537130341543197,0.0850060244312107,0.7141820220564257,0.0049545426701181,0.5656825074045323,0.2761001946472229,0.0013544936738045,0.1588621614119819,0.0500923161668352,0.3212869688666768,1.2103136585480807,0.8557214728152276,0.5588522244704985,0.1549345536566425,0.6776788649587511,0.9608962941469832,1.623612619283056e-06,0.3243905416277886,0.2223034733504003,0.0768298850537654,3.9743331092944767,1.9932558986849964,0.216909403327894,0.3077742806533526,0.1903833360221212,0.3315969316390481,0.59464091468194,0.5876162970085549,0.5298279180951806,0.4858396113442139,0.0035586762490336,0.0444811289446745,0.001799587630544,1.28200582148314,0.0513146857047052,0.0026334989555904,0.5264244998324525,0.0052501770684761,0.0056261808753922,0.6246073529831927,0.1058041373032502,0.1454173412793361,0.0072349342344008,0.4302303947390891,0.2035332733611753,0.0252039713404752,1.6980135352841237,0.2801920196895287,0.1220440714624536,0.0483184574729727,0.007108999760363,0.0001820544930314,0.0885786213916515,0.0572784948290916,0.0035483494574744,0.0342217207192986,1.571310938549875,1.2206466344851328,0.2017122972171912,0.0009226976485165,1.2733578437340027,0.0542816224353717,0.4798216739115831,0.0660328031073562,0.2720430130293337,1.5884364031773843,0.2535069121371086,0.1572269164374172,0.0414316883242769,0.3652057451432214
28_54_18__s6,0.052077188914875,0.3780648419677326,1.2683316247211425,0.4203184592051102,0.3646533044311248,0.7289146443453511,0.0461187856186927,0.0442382987163507,0.5077104725063395,0.8060791258590241,0.4118863803177434,0.002062890494824,0.0597990632117743,0.0855774793988199,0.0055044080083169,0.0079201979525477,1.5068850113618757,0.099484695144901,0.0422771749236809,0.018667866833405,0.0101124458769562,0.5425784002091588,1.9899878973796423,0.1914857390676315,0.072077333059391,0.6613890899555763,0.0068544391251301,0.5833424659306866,0.209671715144019,0.0019080373353123,0.1652158593061559,0.0520336951567987,0.3497358814544186,1.1072820247124402,0.9241355232431562,0.5671773045406131,0.0964463545683158,0.6949324736807099,0.8410845167459128,0.0,0.2587690719825845,0.254136691918229,0.0797723682933931,4.121219967837069,2.056145472873194,0.2515676959983645,0.3482066915610377,0.2484680439390361,0.2931872972365218,0.6538618703576888,0.6237036664905435,0.4557459911882944,0.4936770423704779,0.0037269398150058,0.0466668351832341,0.001260061169441,1.115335862594654,0.0482270364755791,0.0033923616100937,0.6100634476263269,0.0053592796050234,0.0051782844383337,0.5659528917582818,0.1043526677284817,0.251711245680981,0.0079813525340067,0.328947343911355,0.2131413878199325,0.0383937149063495,1.5591003029296049,0.3379736157199389,0.1096279940088103,0.0833201712257545,0.0146588045213229,8.916972455988807e-05,0.099041869875286,0.0630851010843474,0.0044811551931658,0.0235243250628994,1.5798274585465313,1.2868585808695057,0.220345848943058,0.001145989876295,1.5097999515456897,0.0513799017485389,0.5055390736507205,0.0611850843874451,0.3122159370379398,1.475798316564242,0.2741534839221233,0.1505574800536966,0.0519168308077591,0.3351527797433817
28_54_60__s6,0.0582592443324248,0.4190996011357256,1.1673203260367688,0.3809525878378497,0.3150521001632507,0.5584276716314395,0.0747724798326604,0.0610975112333948,0.5829972367571348,0.7960365662793722,0.6864834414488843,0.0013601138067374,0.0894463645543915,0.1502221888969468,0.0058171596873804,0.0231370662086526,1.497535202594445,0.0605463696575392,0.0799362424206344,0.0208580952307646,0.0094823214694662,0.4738324903051806,2.200258178299766,0.1302066757010141,0.2292571803382417,0.9196602076454766,0.012757275895493,0.5626373242474658,0.3088810259878417,0.0012097434313396,0.1380495839849939,0.0379224635581604,0.2423921996810422,1.267689449248495,1.036814689078257,0.5859393902934399,0.1757564062099965,1.2646108123621342,1.5056458314190804,0.0,0.340293022290857,0.257288164353618,0.1752549039025025,4.058560762940537,1.94701922796173,0.3249578903355862,0.3571572862996194,0.5479278552198399,0.3392481472231994,0.5576002152990612,0.6858579562098672,1.1086279572953577,0.8674179828278619,0.0033097274891469,0.0602528541785923,0.0013709498738869,1.1345813598171626,0.0985325541310369,0.0033065559622772,0.5726160501007332,0.0100038251988538,0.0041954021695893,0.9858246938029896,0.533743399437099,0.2279866178813851,0.0073415615335629,0.4127490042730645,0.2216914375144344,0.0562070419566662,1.4708818591612998,0.8619705619318926,0.1646797458825777,0.0315709367909371,0.0110323146898483,6.169756595511505e-05,0.1125292353366816,0.0816353951407529,0.0022237616489572,0.1082507938128481,1.7634145748889154,1.2660043764412985,0.4660205478005101,0.0032276072180827,1.6235337662700262,0.0427998286488845,0.6001574738729009,0.1341546838533917,0.2474654682175602,2.303968645654065,0.2155713767892233,0.3198496857186924,0.0572718923424269,0.7597840466200443
28_54_67__s6,0.0539765661433618,0.4739551559293915,0.9689879208990304,0.266962291229069,0.1607208962519435,0.5040295023070154,0.1058309791865462,0.0364203871821589,0.6387877917180856,0.9094007309814142,0.6105980141218782,0.0005303114908,0.1532484277555612,0.3362763499560289,0.0029203582476928,0.0769689210653205,1.582408222370577,0.0199070571045806,0.147977600933756,0.0375968312916915,0.0119496801529976,0.3625465511416769,2.3087668121681437,0.0559203893035858,0.3964048948539845,0.580096502450261,0.0199664844125854,0.5952227592458714,0.2389711052592408,0.0068337771609345,0.2870289991964134,0.058045425684783,0.2506547082825448,1.280821350807429,1.0412024695287163,0.4133949247863777,0.0777700063550715,2.322196078821723,1.562916427596173,1.3106413991806096e-06,0.4475987202996221,0.222869056477966,0.6097652400120643,2.9984644403116425,0.7342142207751001,0.4276229806735501,0.4310754304069616,0.186020536617668,0.2859568522787504,0.5603543323363007,0.7048127095454726,2.1088473191011214,0.5712827560316583,0.0070264285640286,0.0900385078353405,0.0074841041096957,1.1847220780823755,0.088456612273547,0.0133806789837886,0.4387475345121633,0.0124708036631845,0.003636618928403,1.005426790791783,0.7067020405790414,0.0894805740686209,0.0239033749755221,0.7031834255812314,0.3249557138049982,0.0502314432953399,1.163473090706639,0.9335795652708984,0.3487209976755333,0.0077878132266537,0.004717282178787,0.0001346887641936,0.1318228977268497,0.1273643039729867,0.0018400556862038,0.1643075041773977,1.6318253896929753,1.1730074879743333,0.2641565478197128,0.0021076408204078,1.3107907881351764,0.0050866958257488,0.5312932064227022,0.1717697017288194,0.1871995148477623,2.372739659338029,0.2594365426941736,0.2522452544492585,0.0908136443230345,0.8560644156854122
28_54_81__s6,0.0590512502835272,0.3678356127776993,1.0380751448300916,0.4889229481498023,0.3136179568835597,0.7467493775569819,0.0877008660322705,0.0916149940225362,0.5607691915183977,0.9327801587177856,0.323888668477406,0.0004844828590138,0.0677480395161654,0.1478763078449397,0.0065593069029383,0.0147786627611693,1.6685844707313546,0.1026202398521503,0.0336973020097757,0.0240275834975886,0.0106725311863136,0.4920863768036277,1.926602809402603,0.1587717421197801,0.1313468195740294,0.7286565012213024,0.009587663160038,0.5114826903293898,0.2120714205655772,0.0037644987233857,0.1574036300850811,0.062770220210109,0.2680783233349834,1.1011143723099182,1.0097698090386542,0.4963462533311155,0.060241491648621,1.409404244337892,0.8790124809752066,7.299533029694505e-07,0.1990535815303529,0.2773094768737659,0.09375568042779,4.136850305608276,2.0000778942245248,0.3779614730159418,0.2795602487097093,0.2377195286688672,0.3913170799876638,0.563328612457272,0.7654978561748611,0.944663201007133,0.801567654508706,0.0057158109397056,0.0534841140580162,0.0036624445486728,0.7158425770737669,0.0587260608418954,0.0053741043862116,0.4355584176465223,0.0163313174700912,0.0123093957594836,0.5923014085273415,0.1161280820204802,0.4181022285251066,0.0059102892983923,0.5041980288419199,0.2172673520964209,0.0566481624963952,1.4702064765682257,0.2297457851424414,0.0892707788413574,0.0698030900132835,0.0207992314420681,0.0001259278370456,0.0974545731455732,0.0481089925244081,0.008895932459297,0.0332859080805188,1.4211239305983658,0.997977062948284,0.2729529646982399,0.0059616453585285,1.4756088255605897,0.0381934590554221,0.5147733291914883,0.0819203947179439,0.3057101487345136,0.8422459035963651,0.228497011193211,0.1452261353253102,0.0353161775654003,0.3542147452739108
28_55_04__s6,0.0894558497221446,0.6130382942310494,1.2795008947335835,0.4873147804984171,0.2853597171171778,0.6857379009537203,0.0546554306931904,0.0593944969803783,0.6175868545921339,0.7930039809746751,0.4047102493668237,0.0015387167119177,0.0610112875461251,0.1192567640649816,0.0077504439089713,0.009339713648305,1.5983816477720612,0.1031208703763275,0.0427423991507533,0.0163882077905548,0.008105546975466,0.666137894684621,2.0699876203972063,0.1435200294181102,0.0821280857726027,0.9241986161103526,0.0058021372948154,0.6625425372660741,0.2484605240144752,0.0013989344574106,0.1869606741385214,0.0692138013309857,0.2585476476612661,1.1638721376313608,0.9484626615402378,0.60772676882819,0.0740920128705242,0.8406334091393411,1.1398851236188663,0.0,0.2251946354063191,0.2515124277245739,0.0836574607864998,4.037831801740616,2.017167212182302,0.2292180233168159,0.4030083276575985,0.2116838070610767,0.3621444737985411,0.6200557567743868,0.586825883625293,0.9131040313845906,0.6420065819484453,0.0051191999537576,0.0442224195542326,0.0020613447985963,0.9220060361157212,0.056867683297962,0.0035873665839121,0.466239724130117,0.0063336890586494,0.006601998333936,0.7129510987919627,0.126598191105162,0.3185251019478273,0.0261384823701174,0.5929208495312327,0.2070470778308359,0.0359244631598196,1.6115254200503808,0.3121195439747636,0.1232873152453439,0.0567844838658185,0.013893342913694,0.0006369813843112,0.0912447542070369,0.0741715244555195,0.0024504373496208,0.0293003674600793,1.2900828086281455,1.1626246109068226,0.2855656394678508,0.0010301942419898,1.4238383585033187,0.048276079769607,0.4215209760874042,0.0885418959053621,0.2805980635345698,1.4684065184568418,0.2036880698902307,0.1441924313294068,0.0350930987914064,0.4197746449485623
28_55_07__s6,0.0566216078865436,0.5244657456943824,1.2738811351890362,0.4696572183150728,0.2489547666104531,0.6205071279910059,0.0499120038602198,0.0415341722020899,0.5272748264737065,0.8948965815426102,0.4041899571545833,0.0004829534666103,0.0603817871805964,0.0962903348303332,0.0054926659714936,0.0130779219561032,1.25796678929773,0.0908251713317823,0.0526284182154987,0.020699700149702,0.0103081497591337,0.4506517861750284,1.9775016292981629,0.1381193692013303,0.1467357003012007,0.6389185659164078,0.0058802458377198,0.5288392534673803,0.1955757248972789,0.0013206325674342,0.2191232408540004,0.0550217307708971,0.2734592517299315,1.1330998312955043,0.8525135947641804,0.4711964419574003,0.0884017535878044,1.116455837690177,1.1445585557144753,1.1571395593080811e-05,0.2264703196506461,0.2501488046539762,0.0871174768299206,3.871654711020577,1.8558099814377904,0.3601270672750808,0.3094528620884241,0.1661417899253545,0.3387039716332691,0.7036004046592975,0.679534014085423,0.6999769710643108,0.6756294195176362,0.0051319454729846,0.0592859352213705,0.0040589382311826,1.102907613771815,0.0642701367244442,0.0054080441487282,0.4396172921033229,0.0110492295214006,0.0064523040383105,0.5907420044052949,0.1380142507203778,0.197088907936932,0.0068962082146326,0.5663522752313177,0.2371008557489813,0.0289936052437211,1.5175933559664616,0.2711145899654791,0.1228920005877353,0.0363273772094354,0.0089334112876554,0.0007365023884279,0.0771906889777541,0.0658911449424334,0.0025055162511957,0.0414046252673428,1.3472378341553406,1.1657042682016854,0.2934600642894261,0.0033961904498655,1.3176684318649925,0.0319260043246888,0.5322844191450002,0.0631038876720369,0.2635640004845116,1.3173408458412004,0.2315016903375055,0.1762750700310652,0.0292413135928587,0.3643781275628364
28_55_24__s6,0.0459893576483417,0.677583155975576,0.2939362344648933,0.3396836778359647,0.3468205341715846,0.6094107685041503,0.2113899712127016,0.62641784211448,0.4839798801326757,0.7117512446056485,0.1892660585463623,0.0002237735896526,0.067566834912684,0.3794527134128459,0.0091703418137868,0.0531971027372581,1.63486359104606,0.4426201132057621,0.0377360446204655,0.0260253275206195,0.0046783259792731,0.8059915268272433,1.6495556972630203,0.1939052163644358,0.2187779562490912,0.823079693775135,0.0110543250007991,0.6512235602064436,0.1143070953138666,0.0029937611458856,0.2374824957827139,0.0687565222462096,0.2482863991739675,0.9591802419841402,0.5858206734695389,0.3383780064701163,0.0595092718037133,1.3431721723035903,1.368622961453439,0.0,0.0803975825318486,0.2589622767143553,0.073817691875955,4.048697216322382,1.937182344043465,0.2929070458267458,0.2733375527155122,0.32117468103189,0.1749732045322171,0.5026264993093681,0.4079505609129858,1.047885328110835,0.414882971320353,0.0232624723274605,0.0538956823674185,0.0045820506572615,0.3256004778152849,0.0361247582845366,0.0069983953617324,0.2773069648462219,0.0101366048541338,0.0649780425388126,0.7194647877370878,0.119216520422497,0.6419830749524186,0.0066192411099038,0.4530342515699495,0.1690140660704582,0.0382220891895464,0.6446241163951875,0.3450784527169041,0.1356474317131991,0.2189977237308985,0.1501316376464176,0.0001782473071508,0.1329037458747959,0.0545213193625855,0.0060851100276067,0.0236540380555784,1.0922451729595632,0.7921736710455111,0.376503790803454,0.004811825227687,1.2734219487196403,0.0506971409236438,0.4486659584154321,0.0979569877507473,0.396902727048689,1.1562992038217728,0.2008749558004274,0.0950612163870405,0.0496261977286994,0.4193406540797924
