CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
08_65_88__s6,0.0880393734868987,0.7201038856211309,1.364982027877099,0.2579245636771639,0.2298712402761517,0.7152066328655995,0.0663138252957254,0.0095352963451938,0.603271619864707,1.0118890415255355,1.1827071808798877,0.0001550452412266,0.2320174341668762,0.2602161512440992,0.0033539922248841,0.0314226679852026,1.2370101872715131,0.0051235084698073,0.4227973713129356,0.0500785360395205,0.0354342207339009,0.4927950181600145,2.5026571796438892,0.0163719552960135,1.4926666997630635,0.6525653146445115,0.0119592158659974,0.612246938583997,0.3567410038249209,0.0035803258445593,0.3147519929032722,0.0475132673048165,0.1592682166332644,1.3422255692617688,0.9825207638409312,0.5499554330710181,0.0703272621940934,2.530250811012379,1.7747257124806983,4.51232841897425e-07,0.4257047924806618,0.2747520337568271,0.0474520402546348,2.8041656655353786,0.563732253614808,0.2466654164864354,0.4854490782403806,0.1227404353832409,0.2009796305905968,0.7420408154524281,0.8380767243045283,2.512497399608872,0.3952610689527573,0.0022814027179351,0.0592484486586675,0.041250716217116,1.5203976030934565,0.1574203788667331,0.0031232046026533,0.4049504558293225,0.0027495797823738,0.001913600307134,0.9860713209687846,0.3547833536988388,0.0439611091950294,0.0319934831065015,0.3323692031081986,0.2996873283519392,0.103997515225231,0.930879584059958,1.5837071844057735,1.297032795258423,0.0007688963871522,0.0016650643059726,0.0002064206967477,0.1104836691237549,0.1191125756481005,0.0020025364290747,0.2744661997897513,1.7429460028379364,1.588346585300708,0.6362188489783607,0.0035183530784393,1.069193747204103,0.0022594113798152,0.7085968988062513,0.3905314838327674,0.2591902894908705,1.866458532544308,0.2022254870399349,0.0871568883014441,0.2339679970777874,0.6704273373338117
08_65_93__s6,0.0656086087746724,0.5434347143004995,1.3058469799903376,0.2105662745568345,0.2236027596281064,0.5554446166927846,0.0872959459410794,0.0120639511028773,0.6182264004699748,1.0020451134996495,1.2315561801028565,0.0001615857066797,0.227751004606603,0.1768492091748275,0.0027060090260009,0.0328298880103339,0.91404034888527,0.0066073269699809,0.3328488059926884,0.0535380128959815,0.02828601251119,0.517692136180064,2.4835915508648645,0.0268020492002352,1.230647485653852,0.6836542420439919,0.0122201832242021,0.5728705931167105,0.3183593034168158,0.0020820313869592,0.3510447735608678,0.0470371482841888,0.131309710561312,1.3348126871260444,0.9124414388798308,0.4619595081956845,0.070015982581762,1.9895993144595665,1.731971380501211,1.434332538594223e-06,0.4366270751588076,0.1974828026229393,0.1062991939216082,2.778314072279648,0.5036378464561866,0.2539755133258612,0.5397366599901313,0.154453242935733,0.1799849900430254,0.7707240816040971,0.7469026060033935,2.5875164815961056,0.3671858237331115,0.0022914701030921,0.0558143416653843,0.0337030682608104,1.4152892605309355,0.1229459468691285,0.0047884428946286,0.4994643182257907,0.0037402581466788,0.0013642898275315,0.9400983317413004,0.2685433498065027,0.0346448563588023,0.0207753886476814,0.3018772968074441,0.2614975982694681,0.0942473482211931,0.7532062264406296,1.567815804054285,1.1821078949127743,0.0009452751780365,0.0020177143590727,0.0002228992614213,0.1039244455099523,0.1216103374810983,0.0015657670732034,0.2589244137173592,1.71785556114974,1.4983260379395675,0.4890793640653326,0.0028022292371874,1.3336089173890815,0.0032042163452674,0.8981813660572203,0.2955873942638055,0.2281456377722955,1.81578935896696,0.2139809525783552,0.1095636927707622,0.1766302617712561,0.6043208407739016
08_66_44__s6,0.0567753093117747,0.3951657353233008,1.4268935529990512,0.2400067646193899,0.1963358276303512,0.6013434876674653,0.0688682932352931,0.0094843925929366,0.702198447598824,0.8919404849421476,1.1190187160529177,0.0001295974701879,0.2183258419686906,0.2197950317105073,0.0025906508631434,0.0256131229266602,1.247001738663042,0.0040783728491768,0.3941011719320572,0.0529412110080443,0.0269649242535796,0.4269977836970142,2.4678783030890377,0.0226048313472625,1.4766997150603387,0.6485536874304589,0.0102287376869982,0.6264300591348626,0.3413611624467947,0.0023980180713111,0.2351726674175938,0.0396663150328013,0.1578448447948269,1.3179322276362062,0.9008032789821526,0.4287081760812118,0.0587910423590971,2.450623835499335,1.7230782376565754,0.0,0.535750952788641,0.2477564964498816,0.0443318174959694,2.812780059001935,0.4236459557415566,0.228582723961473,0.5383779257088812,0.1441302713015743,0.1827025653286666,0.4729731959274191,1.022168316663836,2.6714138199278272,0.4112052451430538,0.0013954491408549,0.0597020298627904,0.0370129060302156,1.534355545533993,0.1172402881700995,0.0027176679542891,0.5092609266311784,0.0030823919988364,0.0019571702723701,0.9957803493469464,0.2997920000993335,0.0369177838683197,0.0240418453316664,0.3524358967463237,0.2169675146557338,0.1173119840578971,0.8992983801154094,1.4980589171694882,1.5125898504218502,0.0007954356059225,0.0017265211941649,0.0001956542130177,0.0982863172403837,0.1191918850177524,0.0014153733180516,0.212756635977697,1.7695622747167987,1.4328564164642037,0.6234790980180334,0.0014429893751929,1.368738683543112,0.0013280275571751,0.7611352782114137,0.3735398457195342,0.2249203004309023,1.5291572232702828,0.1891808380377454,0.059323569618267,0.2578361196364628,0.6477861747231399
08_67_05__s6,0.0516973867169138,0.3874033661443968,1.1153705225408113,0.2128789502621422,0.1443756320135712,0.4043320934539245,0.053401485005883,0.0271176769616656,0.45252276414864,0.940709688626176,0.5595611832425029,0.0005364746800004,0.1419299924793091,0.2193416036854475,0.0014041415806785,0.048406973906151,1.4691982244222428,0.0210210999157731,0.1603688337852762,0.050890733158173,0.0230955828951158,0.3239885000591855,2.2515673744067195,0.0248037048485501,1.0943555374657536,0.5658102458237473,0.0124029818535112,0.5979154400039688,0.2507257650510049,0.0033592607628566,0.2293013530070082,0.0551911613670415,0.1918877930953438,1.3168864704456849,0.8787814466486349,0.3357029958027598,0.0584904782417876,2.265411996609618,1.378765448200714,0.0,0.2969330452241668,0.1704277973872717,0.2359864330725531,2.7384821846768044,0.4258988568635454,0.2269967038414205,0.4040485563149268,0.1208990847415143,0.1829169392464985,0.542694930248108,0.6018488733677414,1.728657839595701,0.3409147590201469,0.0034806475399705,0.0555474253406387,0.0148636304242933,1.065517054599679,0.0936094160998805,0.0053892085199882,0.331613107562411,0.00662296493086,0.0038194484638495,0.6076572275849895,0.4057766549487568,0.0707802655082811,0.0120806557593351,0.4411425959623883,0.2201506324960237,0.056201305340255,0.7989939116526916,0.6836805764256515,0.8011943293312418,0.0036662554062999,0.008177633189622,0.0007396257931218,0.0858943592651945,0.1065298375403306,0.002246005024298,0.162316152195282,1.5329558424433762,0.9631455835264784,0.3266144951950286,0.0023373233310335,0.8814480193404107,0.0050570655329958,0.4711685705659153,0.2132688198339388,0.1638507592233043,1.8291527985897256,0.1833002211262556,0.1743074652465432,0.0637428149245369,0.5067169412668732
08_68_30__s6,0.0602840285922533,0.8248102044168022,1.1760323188473838,0.2649683034932498,0.1905997806217375,0.6034661127400965,0.0693600581952882,0.0106686017422644,0.728537595760501,0.9738198798403184,1.1138357708460191,0.0001862791097697,0.2155574588701823,0.4151958475362644,0.0021232931005526,0.0262511421943237,1.2521982280800232,0.0054286023939867,0.352200903039823,0.0644853611444856,0.0428999705554499,0.4086658287050261,2.5005751022937255,0.0213933151165091,1.379366748788751,0.5932640682760074,0.0160715302941246,0.6146599384191587,0.2895766400348098,0.0040720349983452,0.2792428842558876,0.050725475831922,0.1508197053397019,1.286719223125717,0.93464559054035,0.3256807686914077,0.0660534543155801,2.565111354419664,1.7941937211224104,1.0680861805352344e-05,0.3622590833145384,0.2072736977374639,0.060299486744074,2.7767009111655856,0.456282272817403,0.2773165332152563,0.5786593934067296,0.1508944355248456,0.2436967006018014,0.7911494472920705,0.8771107321686201,2.557712105876613,0.3168116594989603,0.0020177140787587,0.0535187303490267,0.0373583779482417,1.271175333177024,0.1577326760164606,0.0028589749953842,0.3835243688139185,0.0050156165967527,0.0021313499547663,0.8167541221977856,0.7433295645298847,0.0519978474637368,0.0231465347608685,0.3227380443757285,0.2297024753048988,0.1421463311771266,0.9943266512884096,1.5637857194663043,1.4915246997624008,0.0017950181123311,0.0019378037095921,0.0001674477551085,0.0958175558810683,0.1366594774324483,0.0026431081893061,0.226988476733468,1.799341039055779,1.6011944196437995,0.4586225604222895,0.0031193319873403,1.231586371286527,0.0013235582002805,0.765817746045264,0.4757953555412238,0.2362007042666032,1.660294330512397,0.1942396956433472,0.0813407057181381,0.1720136240055382,0.7800418433638352
08_68_60__s6,0.0567887271532333,0.9046367812227004,0.990013610632776,0.2434655289449345,0.1860313726609795,0.7673139340761406,0.0928648794011275,0.0140111504572676,0.672425907933549,1.000251982172835,1.1948392442031344,7.799647636981182e-05,0.2114665754885369,0.2859146845933945,0.0019630973278625,0.0418178278855799,0.9917010907016822,0.006641794847603,0.277659068905344,0.0487765305069471,0.0506686028099934,0.6421257416765443,2.586948689157691,0.0168255478027286,1.9558359621588175,0.6630791477839011,0.0099865094025999,0.5451092116838683,0.2938512903660168,0.0029278078386684,0.2846264598385382,0.0406321964652573,0.1293602275103588,1.4690577123149409,0.9097757433807117,0.3439348136456723,0.1257399001008906,2.367007076844558,1.9534488234267036,2.5962036723721032e-05,0.4759651470491073,0.2540202575946808,0.0976614882429441,2.8487260702037633,0.5505778545501945,0.3280747528210632,0.4535107490320789,0.220152842369643,0.1527929243499221,0.5375027630042218,0.7000163622755552,2.54966897594046,0.707641214566824,0.0037128164335988,0.0532633675184848,0.023380738860124,1.4097834014704351,0.1233067886601028,0.0037004753983549,0.4933149598413928,0.0040664102530417,0.0030272558809372,1.0545253861258777,0.4984138527515047,0.0350804306005152,0.0350870787103163,0.4141461490215529,0.2189263147995053,0.0869377251649645,0.7166415289082553,1.6734300488070282,1.6201332512587687,0.0006930255786484,0.0050922689715235,0.0002957304883958,0.1566671147316257,0.1099353131176336,0.0034085909656047,0.3748178570101539,1.8562925274643765,1.6639995786883977,0.5275157827846069,0.0077020362872552,1.3460480403591146,0.0015224744183993,0.7329728437452624,0.3546220677392433,0.2027401275933349,2.213274498967812,0.1838515885660379,0.1971340858348289,0.1812538933633681,0.7764696194386912
08_68_78__s6,0.0685172607269489,0.5692949885789194,0.950614537662222,0.3166665430786253,0.3424219943435379,0.5960004018498973,0.0837519173871272,0.0127808520757875,0.5452207303087893,0.9871643841868264,1.2543278559727928,7.303707549836579e-05,0.2854288769902053,0.2608829101208212,0.0021454241893208,0.0584062105671156,1.161176862917194,0.0086487096867715,0.3973276338399235,0.0310717673772999,0.026885876066929,0.5932239386564232,2.5034454486452313,0.0265108498929528,1.958845379011085,0.626616610526035,0.0161100836715626,0.616188410902984,0.2544118313818628,0.0019489713395864,0.2674341942040037,0.0477859596894802,0.1360668181496886,1.3928687609476234,0.9963570372367035,0.3849290497833001,0.0774479379269504,2.5150578109526855,1.7934943870270437,3.689253711402844e-06,0.4757698461974318,0.3473008325341093,0.1263794053071867,2.78240328796025,0.5250928173396886,0.3327877348475198,0.4369789160774754,0.2340938413416484,0.177134806997898,0.5981473719835648,0.9661786776985216,2.4298549461366417,0.9061150127806108,0.0033002295008027,0.1584151655426718,0.0143176858438545,1.4576631589966305,0.1146783850753353,0.0084366571694548,0.4369608946892527,0.0029706548594397,0.0014075036064912,1.0769547094666594,0.7243354622205436,0.0431188158043285,0.1004778540131927,0.4730355265597704,0.3506184106424417,0.0852399588470005,0.7986752779428482,1.3653359985909976,0.5950662575996637,0.0011180747921224,0.0069140401901417,0.0008577036299239,0.1546376275977703,0.1172843230404235,0.0056041623940563,0.4145851983252211,1.7725040670210557,1.4643561652119998,0.4282876502457913,0.0035646426563996,1.378831202382902,0.0020752054944192,0.5735815697389582,0.3767401672050743,0.1914963532804289,2.066006420761999,0.2175959098695127,0.2890712231385745,0.1043892904546149,0.9006450858436015
08_68_80__s6,0.0834050766906389,0.4744915791627687,1.0745313075063934,0.2185261825339316,0.1470858407346084,0.5032171750961307,0.0608200155126478,0.0177266958885457,0.5496911040419604,0.9214314318430186,0.9059514772891488,0.0011039657157893,0.1896744912841954,0.2159105047659366,0.0018046055070458,0.0857112785018454,1.065079787627376,0.0159144851190765,0.2798223323315359,0.0321150022113583,0.0152265938198083,0.4901860281166142,2.230640018746296,0.0314635583699546,1.7964006034641082,0.4724157466469955,0.0125427001950675,0.5533486250943063,0.3182615342393676,0.0024693924287756,0.2609641274055836,0.0508514055413735,0.1556319923869455,1.263814468768257,1.0585901024279083,0.3867512889182188,0.0547802478101441,1.9596420137843935,1.5437954629503474,1.4197067028939351e-05,0.4511458142066909,0.2330664057694714,0.1233389949997081,2.2550202731514783,0.3989455753610942,0.2905604502417103,0.4062966288499898,0.1766459606425281,0.148420740196405,0.654843581008781,0.9174650167965722,2.3751719564214175,0.5176167815424825,0.0041057502385741,0.077296543107872,0.023916448173978,1.3924677929755669,0.0720540558029364,0.0124250750674865,0.3838384712975848,0.0104078215526838,0.0022785783840501,1.1099998929697568,0.2858575756578108,0.038022310662616,0.0154911395660598,0.3959459360726927,0.2491065963189262,0.061384276448121,0.6481635574241874,1.3980638450810583,0.8797816527523417,0.0021684845238996,0.0030607323736805,0.000540985561049,0.1303719570911218,0.1107962981973397,0.0050255519191108,0.2631671524412005,1.6366807359747806,1.116928942829903,0.399879852463917,0.0016457101495484,1.152230341837696,0.0030414365356561,0.6103765192136691,0.3149808819498804,0.1962204085176037,2.039991520549974,0.2246230799027098,0.2369609389383383,0.1678334346485041,0.6979287343137838
08_69_08__s6,0.0768983984388972,0.3268741505019487,1.14494158168071,0.2303978836556598,0.1978980722066509,0.5008827069293348,0.0578999231150792,0.0147197712621419,0.6792219766478881,1.0251586487728632,1.0772342802338049,0.0005065786390521,0.1718456391797884,0.223081815793378,0.001801177345437,0.0323738485696586,1.2447909504257726,0.0062413872053419,0.3121369054304321,0.0506937369185448,0.0534803942121822,0.4443377278553934,2.4060067581378015,0.015808928393647,0.9344894153201608,0.5733058194812216,0.014542781078466,0.637706658577797,0.3544451098838813,0.0017864927213781,0.2973368090237468,0.0477552246948569,0.1361319366154324,1.3647212595885894,0.9477888018418696,0.2951799816158657,0.0462787069138088,2.3442701731424753,1.640134043613932,4.200396568876523e-06,0.334655978333375,0.1776633752745927,0.0490787624747396,2.752122307650725,0.4610792671865997,0.218949639474863,0.4078216917731474,0.1514250855268825,0.1995176457524318,0.7638676893315874,0.9269448949297328,2.535947285369615,0.3047047300211905,0.0013593283507966,0.0477408066496167,0.0461799112412946,1.3618579514227789,0.1253378172119078,0.0029947190849647,0.4444438539502093,0.0066129831125202,0.0012294721427593,0.6526772073947936,0.3392197506031164,0.0450483633454329,0.0181058890026298,0.2683654579503814,0.2253354611706865,0.1106566454293018,1.0770338976841256,1.3063704152041988,1.1068221328899843,0.0015620437282311,0.0021567074097578,9.308626174468884e-05,0.0900661524253777,0.1169544341444938,0.0021140478681132,0.2090047706182164,1.763863783009239,1.1845600914266468,0.4608392666722444,0.0027823420537497,1.326742145424475,0.0016187294948607,0.7678637096810147,0.3642360230862969,0.2446099827780003,1.3083464563755234,0.1904416061808683,0.0586504884962998,0.1608878353375656,0.495948478998955
08_69_28__s6,0.0527308034478568,0.4073911989577155,1.3764563714950222,0.2914298495628049,0.1984778240878093,0.6836810387275635,0.070919611025622,0.0090616524834547,0.6874969833793458,0.8568241734269259,1.0260844152741264,0.0002243832119076,0.23035402547499,0.2615406298787704,0.0017256438729099,0.0258280248898539,1.250417872204777,0.0073019635918315,0.3239746763432428,0.0458163698700558,0.028389771202415,0.3972063664056269,2.484217475425845,0.0240919244267103,1.3864944154742789,0.7338830232699469,0.0159865397493961,0.5948837783212823,0.3151418663937125,0.0014903449518676,0.239700044539079,0.048697062528757,0.1971401580435692,1.3487161041526898,1.0044171724570845,0.4057719394056818,0.0535552360218199,2.611824749639863,1.6156049592350403,0.0,0.5800353186479474,0.2045565472969463,0.0547558814406307,2.8605979093067746,0.4480617337326468,0.2286578972721552,0.4240637772945276,0.1241011823554713,0.1632053119652668,0.4550968541276803,1.0916306592670642,2.620576865258865,0.6579224287684272,0.0022569787455202,0.0614308839281508,0.0327040272798139,1.4507415865814035,0.1278716606194458,0.0032570251871528,0.4522023199869276,0.0036493465333038,0.0026915226731158,0.9613265400204234,0.3059682908253677,0.048827452704815,0.0233826711943433,0.3415122376072395,0.2546074034328955,0.1421783479642871,0.9730423049912292,1.2350970101444363,1.5493116165916174,0.0005413570938111,0.0059588808865789,8.262776714025691e-05,0.1031483372111765,0.1296236952711861,0.0010964219121364,0.2217816211024037,1.8605850854640793,1.457429998871938,0.4953930858170036,0.0014177209524997,1.3403688130771283,0.0009175964967875,0.8455288876554303,0.5564562522888397,0.2434246674809083,1.421181150038492,0.2051236030836358,0.0581852140644025,0.220591026436858,0.6336474154228955
08_71_69__s6,0.0562478577989159,0.5333432160803574,1.2729651677681912,0.2180165501191476,0.4235335191635186,0.6446913151849002,0.0619737983732354,0.0099096373748613,0.5505214140498181,0.9069053769316432,1.2091346825565272,0.0001824997064501,0.26695599091473,0.2649810470223503,0.0022280502371243,0.0313977613475751,1.1569203306315778,0.0054282355531311,0.3036994139771006,0.0412270039511387,0.0341620960100847,0.5168327408193388,2.493796633222137,0.0173048333671621,1.4818155533482058,0.6283528474335939,0.0141039645054507,0.7272799834853146,0.2903218842759709,0.0041866353730487,0.2866219597543135,0.0377139374497373,0.1453222391748397,1.3312965935694816,1.0122345920408575,0.338750283737591,0.0790301479859133,2.4616840084525844,1.7894357666215872,5.204686428863674e-06,0.4439521892552072,0.2220449009834324,0.0583566280066383,2.733628708655239,0.4991402178830569,0.2564997878331784,0.534115259247362,0.152026386728379,0.1824483964812958,0.4603056409333919,0.8416172008751629,2.464649183771193,0.5014037169812583,0.0016754715581981,0.0728868379447466,0.0317975855676474,1.3144050920889168,0.148260491570799,0.0041966218114917,0.4480220638986333,0.0039420140830277,0.0025350729705516,0.7443376445495907,0.3540475472001679,0.0336291238105725,0.0223551662332918,0.39215782688497,0.2492850715159144,0.0961730803714055,0.9301851018130748,1.5964497051842723,1.4534435958132486,0.0006421182654366,0.0019018547747056,0.0001743426270788,0.1384276788712359,0.1148924575627819,0.002108209884182,0.2094708230790889,1.747515840196445,1.5248149120078434,0.4740168497749127,0.0021282343956951,1.3401899834301012,0.0018322191271153,0.7398390807759494,0.4850346632577337,0.2398894572255773,1.919235288919524,0.2461864437637959,0.1392997907622597,0.1866464076186559,0.5491925958748793
08_71_87__s6,0.0672586367860472,0.4426009099782573,1.3399439218334968,0.2290342939713755,0.360535357992905,0.5805866409293892,0.0486233270987954,0.0118961552962752,0.5870388526286,0.978720437211049,1.2532669234895495,6.249740957785134e-05,0.261889802565689,0.2025872524432594,0.001475952676581,0.0260062533535357,0.9438345904320928,0.0046855340373251,0.3248012107702562,0.0372273255718957,0.0314985136958698,0.6226443816087383,2.4999000605971244,0.0141619774469106,0.9654919744839492,0.6386448091276589,0.0229844549176459,0.6436493200153262,0.3089181173525571,0.0020930498699165,0.3109991012456883,0.034779906481728,0.12781760239343,1.352926401476836,1.0427764225648717,0.3263470018243728,0.1213887680048276,2.45459077448935,1.7151641651902505,0.0,0.5343820646136079,0.2629639925418607,0.0714458144579992,2.7532043047482433,0.4640994657411587,0.2363441838531583,0.4799623313145739,0.1409519007310142,0.2080355755951399,0.6372181883143591,1.023826767614986,2.56200681667242,0.4063251327694646,0.0014714723012175,0.0701292705307961,0.0577513326938672,1.2238523274332689,0.1760880810289431,0.0027405089368194,0.4901698569844365,0.0047114064454634,0.0039181061172216,0.7877067421865951,0.3067882633957379,0.0382712288564642,0.0244108443400268,0.3776650434518176,0.2089231057090786,0.12888627412103,0.906930202963654,1.5983601086676895,1.5062229423698603,0.0008572282400122,0.0027045461359585,8.692375683973962e-05,0.1030967562201664,0.1328559510697448,0.0024509713901911,0.2035396794620506,1.7288107337566017,1.4990089199222605,0.4870313686781866,0.0026257599830998,1.3175807467051843,0.0018373222891432,0.8913039283748972,0.3928744233419157,0.2700833068144371,1.9078333952379063,0.2715307146951125,0.0713861297413407,0.275155738042889,0.5472475027911665
08_72_21__s6,0.0617695792218876,0.7145588943689706,0.9874428364768713,0.3359738972478185,0.186831346044539,0.7341475207890584,0.0798765762696863,0.0222107163935583,0.7894450828657976,0.9772405254267408,0.906932060530008,0.0043595335081459,0.211030352165503,0.4258600433860107,0.0021454570090545,0.0519078653952182,1.370684226835653,0.0066411983535506,0.3813205730313082,0.0495197869285672,0.0255020637367061,0.5451965135548636,2.3785320644202494,0.0269670001033857,1.1590027290995428,0.6965317929374256,0.0127246160982654,0.7779322733619604,0.302070034769148,0.0050865157164787,0.2639279940632487,0.0608164124651711,0.1834178835032942,1.4523603457916832,1.1083223516121532,0.3593881157206387,0.0571164843281046,2.491957167611305,1.6193061809637417,5.8544937667665905e-05,0.5305051690944845,0.2985941421537808,0.1213762790546827,2.6196864234859905,0.4704240030369396,0.3023674246610851,0.5858888520287551,0.2363767886676884,0.2057408574534558,0.6025723285481478,0.8448498550770691,2.23966590564779,0.368166177392956,0.0042509570795722,0.062180392802355,0.0314038338471214,1.5340167811132974,0.1119943149124689,0.0052678547385097,0.5412017872362784,0.011487628812743,0.0024008146874785,0.7970213979193072,0.4697243210217017,0.0613921718993481,0.0224717098792429,0.4792281928020489,0.3623513859365072,0.2392211954303606,1.09857011056194,1.051003901903497,0.986221264190898,0.0027419760600484,0.0149196564997383,0.006626153525629,0.117055899697604,0.1241012589771194,0.0021807053766617,0.3076583359895635,1.6431782081807262,1.4078799991786113,0.4972149386475009,0.0043250614013791,1.3485793360305742,0.0028599554447775,0.6287150835684917,0.2611899090119121,0.2454947149538632,1.395581319973277,0.2502090078617648,0.1837100485290316,0.1335289979693085,0.6333728594705045
08_72_57__s6,0.0620675799721489,0.3272797545221365,1.239419979210283,0.2158863576076218,0.1524464265979018,0.5102854079664039,0.074373339384651,0.0116554038578984,0.5231717445605535,0.929467556125027,0.9103601607943548,7.050037300124146e-05,0.1875773787333431,0.1998301045532239,0.0012347620431104,0.0340984522226833,1.0268653744328295,0.0068595372889265,0.3278532075626379,0.0385462587095064,0.0209645835856101,0.4190604628402982,2.492496709685108,0.0152502142344656,1.2715414381586914,0.4908657510721869,0.0104098157644119,0.6876730023795441,0.344525574720901,0.0023931102442529,0.2096009734404391,0.0406565810470688,0.134356092840785,1.2993543421857694,1.022227859440093,0.4756386692438695,0.1019424322815202,2.337574791218434,1.8022651681186377,0.0,0.5097456990260829,0.3231419266075267,0.0660285884026199,2.6941526895206565,0.450362669391193,0.222810202058176,0.557795965638467,0.1200691388291068,0.1818011611504143,0.4599982478058348,1.0117662255060522,2.5638577757063636,0.3638934197038765,0.0017431077730316,0.0803357445103553,0.0341245494155602,1.3226047205266318,0.1316789420839211,0.0030778476619073,0.5058494541587596,0.007204208997516,0.0011611652688331,1.0696714785483303,0.3060522562056195,0.0367176336667251,0.0216682853309034,0.30784430827961,0.2042282664666622,0.0798107642377079,0.783362478484334,1.577248415104617,1.2821797828645498,0.0009729570491316,0.0026574737063925,0.0001887603105899,0.1271735412783901,0.1900647278808967,0.0014852659898868,0.2410729923768122,1.7790636758108618,1.224253425741444,0.4750890805887917,0.0016858784970725,1.236172584111887,0.0010738679167586,0.7262349698656018,0.4080491241908554,0.2022045814789654,2.0765441404192444,0.2115119515907606,0.1021605721978971,0.391975075319673,0.687861867376975
08_73_67__s6,0.0593477035864974,0.3939194460305476,1.3277080373131267,0.2412917434479726,0.2831543066741815,0.7590888592614168,0.0594274082868075,0.0113623108839351,0.6293240090376842,1.0709841804126516,1.155983157154632,0.0002278380852146,0.1896850300845876,0.215656927721654,0.0019630681402522,0.0231025313864922,1.2875920434039156,0.0045441872666045,0.3834970398303883,0.041364790110193,0.0311831169530332,0.3805009670794662,2.4548369799014487,0.0148779120449799,1.25544397987462,0.674459298206958,0.0139331062843814,0.6721493701902467,0.4107224643419961,0.0026654040377013,0.2916851769182075,0.0436126497004308,0.1793938386149726,1.3621898348756591,1.0675000691484606,0.4321273833770073,0.0602691250248322,2.5072188531005595,1.725907379721786,4.685109780380458e-07,0.4181167788607871,0.2209022413562034,0.0448687015534949,2.7950796815852534,0.4059397578549547,0.2259546555251913,0.4642200267377631,0.1304235243081377,0.215507438914683,0.5818120737208099,1.0698692213326464,2.5713547031513913,0.3471781389360111,0.0018692516660673,0.0579261486022432,0.0392430812978865,1.3617705215063205,0.1232705988812054,0.002241615420426,0.4955453403340555,0.0039818937045576,0.0014885393312584,0.6557183299239837,0.4664916581663056,0.0389687249586438,0.0241074869836381,0.3089296796637148,0.2027308887445112,0.1235876048474213,1.1459169321186558,1.374075248643261,1.463933476868204,0.0007337545919695,0.0020616425279673,0.0001856203841052,0.0995174330681586,0.1036705722243272,0.0010061072952492,0.222176809453267,1.7172240856674474,1.40538711671386,0.6130945542565034,0.0029505655238478,1.283632365377619,0.0015711647171838,0.8113890470576813,0.3208579509216592,0.2452208481680893,1.6683853524652366,0.1926641405495666,0.072879936279726,0.2145805562024059,0.5611049940451447
08_74_21__s6,0.0826483393521061,0.8501154168365158,1.262968905059721,0.2749963578639844,0.2250403408205933,0.6840084389925372,0.0741203129368921,0.0091089906018124,0.7932906830304707,0.9767179797531644,1.1168352108351385,0.0003058043677856,0.2354529268998516,0.528590640073558,0.0019500466137889,0.0165922053730073,1.440449179365059,0.0040262087567001,0.4571402475393935,0.0719461417410445,0.0645894222441985,0.5248966727507952,2.554494105311985,0.0117205656807381,1.0543625571491535,0.7851003082309729,0.0157523534506211,0.6137790890089381,0.2756457965926658,0.0040427658827752,0.2655660923240559,0.0512554968672742,0.1341464817021852,1.3969583885664394,0.869222019597086,0.3339735666079736,0.0550973415554956,2.6254937405307,1.682178890221348,5.533657664253751e-06,0.4394056675819965,0.2590443749389533,0.0292136891069928,2.9112177370386036,0.466641360630362,0.2518095070419681,0.5525507237266408,0.1682752797181702,0.218137328258192,0.4743991765374122,0.769605079521851,2.522747946694576,0.2492302220656491,0.0007308303795523,0.0501303848474551,0.0368106140223144,1.5424943612780944,0.1665312988731037,0.0007775793907816,0.4040871314750212,0.0034911067639308,0.0013097700944905,0.7887369605494741,0.5844440546656698,0.0451567166343701,0.0296327301105037,0.4054916969733499,0.2128169591511775,0.2159565682959468,1.1524234917376115,1.6059308560215344,1.9375445326078091,0.0009060390342422,0.0007982434059294,2.776507359001072e-05,0.1007282961030183,0.1241962492108994,0.002651111862077,0.2764206098995306,1.7133091335660453,1.6684462040649894,0.6696800448061272,0.0017126977413857,1.4138589060475584,0.0007669688736711,0.7337071010006359,0.6028624134037189,0.207976349590047,1.5121226614279943,0.1917054572729693,0.0305138577708252,0.2248904256163602,0.686590507607572
