,,0.0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.08163265306122448,0.1020408163265306,0.12244897959183673,0.14285714285714285,0.16326530612244897,0.18367346938775508,0.2040816326530612,0.22448979591836732,0.24489795918367346,0.26530612244897955,0.2857142857142857,0.3061224489795918,0.32653061224489793,0.3469387755102041,0.36734693877551017,0.3877551020408163,0.4081632653061224,0.42857142857142855,0.44897959183673464,0.4693877551020408,0.4897959183673469,0.5102040816326531,0.5306122448979591,0.5510204081632653,0.5714285714285714,0.5918367346938775,0.6122448979591836,0.6326530612244897,0.6530612244897959,0.673469387755102,0.6938775510204082,0.7142857142857142,0.7346938775510203,0.7551020408163265,0.7755102040816326,0.7959183673469387,0.8163265306122448,0.836734693877551,0.8571428571428571,0.8775510204081632,0.8979591836734693,0.9183673469387754,0.9387755102040816,0.9591836734693877,0.9795918367346939,1.0,
RUNX1,fprs,[1.0, 1.0, 0.9920948616600791, 0.974308300395257, 0.9525691699604744, 0.9090909090909091, 0.849802371541502, 0.8043478260869565, 0.733201581027668, 0.658102766798419, 0.6007905138339921, 0.5474308300395256, 0.4980237154150198, 0.44466403162055335, 0.38537549407114624, 0.32806324110671936, 0.2826086956521739, 0.2391304347826087, 0.20355731225296442, 0.17588932806324112, 0.13438735177865613, 0.10276679841897234, 0.07707509881422925, 0.05731225296442688, 0.045454545454545456, 0.03162055335968379, 0.023715415019762844, 0.015810276679841896, 0.011857707509881422, 0.009881422924901186, 0.007905138339920948, 0.005928853754940711, 0.005928853754940711, 0.003952569169960474, 0.003952569169960474, 0.003952569169960474, 0.001976284584980237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
SMAD3,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9973544973544973, 0.9973544973544973, 0.9894179894179894, 0.9735449735449735, 0.9365079365079365, 0.9126984126984127, 0.8915343915343915, 0.8544973544973545, 0.8359788359788359, 0.8174603174603174, 0.7936507936507936, 0.7751322751322751, 0.7592592592592593, 0.753968253968254, 0.7407407407407407, 0.7328042328042328, 0.7222222222222222, 0.708994708994709, 0.7063492063492064, 0.7037037037037037, 0.6904761904761905, 0.6825396825396826, 0.6798941798941799, 0.6772486772486772, 0.6666666666666666, 0.6587301587301587, 0.6455026455026455, 0.6375661375661376, 0.6375661375661376, 0.6322751322751323, 0.626984126984127, 0.6190476190476191, 0.6137566137566137, 0.6084656084656085, 0.6084656084656085, 0.5, 0.4894179894179894, 0.4708994708994709, 0.46296296296296297, 0.4470899470899471, 0.42328042328042326, 0.0]
SMAD3,fprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.976, 0.692, 0.61, 0.518, 0.374, 0.244, 0.206, 0.162, 0.13, 0.114, 0.092, 0.084, 0.078, 0.068, 0.06, 0.056, 0.044, 0.038, 0.038, 0.034, 0.032, 0.02, 0.016, 0.014, 0.012, 0.012, 0.01, 0.008, 0.008, 0.006, 0.006, 0.006, 0.006, 0.006, 0.006, 0.006, 0.006, 0.002, 0.002, 0.0, 0.0, 0.0, 0.0]
STAT1,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9953810623556582, 0.9838337182448037, 0.9722863741339491, 0.9515011547344111, 0.9191685912240185, 0.9006928406466512, 0.8775981524249422, 0.8475750577367206, 0.8060046189376443, 0.7575057736720554, 0.7367205542725174, 0.7136258660508084, 0.6974595842956121, 0.6789838337182448, 0.6535796766743649, 0.6304849884526559, 0.6166281755196305, 0.6004618937644342, 0.5889145496535797, 0.5750577367205543, 0.5473441108545035, 0.5311778290993071, 0.5103926096997691, 0.5011547344110855, 0.48729792147806006, 0.4780600461893764, 0.4457274826789838, 0.4295612009237875, 0.42725173210161665, 0.22170900692840648, 0.17551963048498845, 0.13163972286374134, 0.04157043879907621, 0.03002309468822171, 0.009237875288683603, 0.004618937644341801, 0.0023094688221709007, 0.0, 0.0]
STAT1,fprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9887640449438202, 0.9573033707865168, 0.8696629213483146, 0.7573033707865169, 0.6719101123595506, 0.6292134831460674, 0.5595505617977528, 0.451685393258427, 0.39101123595505616, 0.3325842696629214, 0.2966292134831461, 0.25617977528089886, 0.2292134831460674, 0.21123595505617979, 0.19325842696629214, 0.17303370786516853, 0.14831460674157304, 0.13707865168539327, 0.13258426966292136, 0.12808988764044943, 0.1258426966292135, 0.11910112359550562, 0.1146067415730337, 0.11235955056179775, 0.1101123595505618, 0.10337078651685393, 0.10112359550561797, 0.09662921348314607, 0.09438202247191012, 0.09438202247191012, 0.09438202247191012, 0.06741573033707865, 0.02696629213483146, 0.0022471910112359553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
STAT4,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.994579945799458, 0.994579945799458, 0.991869918699187, 0.981029810298103, 0.967479674796748, 0.9539295392953929, 0.94579945799458, 0.9349593495934959, 0.9159891598915989, 0.8970189701897019, 0.8780487804878049, 0.8536585365853658, 0.8265582655826558, 0.8130081300813008, 0.7994579945799458, 0.7696476964769647, 0.7452574525745257, 0.7073170731707317, 0.6747967479674797, 0.6476964769647696, 0.6422764227642277, 0.6341463414634146, 0.6314363143631436, 0.6260162601626016, 0.6233062330623306, 0.6233062330623306, 0.6233062330623306, 0.6043360433604336, 0.6043360433604336, 0.5989159891598916, 0.5962059620596206, 0.5934959349593496, 0.5826558265582655, 0.5772357723577236, 0.5718157181571816, 0.5555555555555556, 0.5555555555555556, 0.5555555555555556, 0.5555555555555556, 0.5555555555555556, 0.0]
STAT4,fprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8958742632612967, 0.8585461689587426, 0.8212180746561886, 0.7740667976424361, 0.7288801571709234, 0.6129666011787819, 0.5108055009823183, 0.44597249508840864, 0.3713163064833006, 0.3182711198428291, 0.2554027504911591, 0.19842829076620824, 0.17485265225933203, 0.14931237721021612, 0.1237721021611002, 0.11787819253438114, 0.09430255402750491, 0.0825147347740668, 0.06286836935166994, 0.05304518664047151, 0.04911591355599214, 0.043222003929273084, 0.03732809430255403, 0.03339882121807466, 0.029469548133595286, 0.0275049115913556, 0.023575638506876228, 0.021611001964636542, 0.01768172888015717, 0.015717092337917484, 0.0137524557956778, 0.011787819253438114, 0.011787819253438114, 0.011787819253438114, 0.009823182711198428, 0.009823182711198428, 0.007858546168958742, 0.007858546168958742, 0.007858546168958742, 0.007858546168958742, 0.007858546168958742, 0.007858546168958742, 0.007858546168958742, 0.0]
TCF4,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9977628635346756, 0.9932885906040269, 0.9910514541387024, 0.9888143176733781, 0.9731543624161074, 0.9619686800894854, 0.9530201342281879, 0.9485458612975392, 0.9395973154362416, 0.9284116331096197, 0.9060402684563759, 0.8926174496644296, 0.8702460850111857, 0.854586129753915, 0.8389261744966443, 0.8076062639821029, 0.7829977628635347, 0.7583892617449665, 0.7404921700223713, 0.7181208053691275, 0.7024608501118568, 0.697986577181208, 0.6912751677852349, 0.6778523489932886, 0.6599552572706935, 0.6465324384787472, 0.6375838926174496, 0.6263982102908278, 0.610738255033557, 0.5950782997762863, 0.5704697986577181, 0.5615212527964206, 0.5503355704697986, 0.5413870246085011, 0.5257270693512305, 0.49217002237136465, 0.40492170022371365, 0.1342281879194631]
TCF4,fprs,[1.0, 0.9837587006960556, 0.9559164733178654, 0.925754060324826, 0.8259860788863109, 0.7215777262180975, 0.6589327146171694, 0.5962877030162413, 0.5638051044083526, 0.5220417633410673, 0.4709976798143852, 0.4222737819025522, 0.3642691415313225, 0.3271461716937355, 0.28074245939675174, 0.23201856148491878, 0.18329466357308585, 0.14849187935034802, 0.10440835266821345, 0.08352668213457076, 0.06496519721577726, 0.05104408352668213, 0.04176334106728538, 0.03480278422273782, 0.018561484918793503, 0.018561484918793503, 0.01160092807424594, 0.009280742459396751, 0.009280742459396751, 0.0069605568445475635, 0.004640371229698376, 0.002320185614849188, 0.002320185614849188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
TCF7L2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9974424552429667, 0.9923273657289002, 0.989769820971867, 0.9820971867007673, 0.9820971867007673, 0.9744245524296675, 0.9616368286445013, 0.9437340153452686, 0.9207161125319693, 0.9028132992327366, 0.8900255754475703, 0.8746803069053708, 0.8644501278772379, 0.8542199488491049, 0.8337595907928389, 0.8158567774936062, 0.7928388746803069, 0.7749360613810742, 0.7468030690537084, 0.7263427109974424, 0.7033248081841432, 0.6624040920716112, 0.6470588235294118, 0.6368286445012787, 0.618925831202046, 0.6061381074168798, 0.59846547314578, 0.59846547314578, 0.5959079283887468, 0.5933503836317136, 0.5882352941176471, 0.5831202046035806, 0.578005115089514, 0.5728900255754475, 0.5728900255754475, 0.5652173913043478, 0.5601023017902813, 0.5575447570332481, 0.5473145780051151, 0.5396419437340153, 0.5396419437340153, 0.5294117647058824, 0.5063938618925832]
TCF7L2,fprs,[1.0, 1.0, 0.9958932238193019, 0.9917864476386037, 0.9876796714579056, 0.9507186858316222, 0.919917864476386, 0.8480492813141683, 0.7679671457905544, 0.7063655030800822, 0.6262833675564682, 0.5256673511293635, 0.4537987679671458, 0.37166324435318276, 0.31006160164271046, 0.2669404517453799, 0.23408624229979466, 0.19507186858316222, 0.1540041067761807, 0.13141683778234087, 0.10472279260780287, 0.08008213552361396, 0.053388090349075976, 0.043121149897330596, 0.03285420944558522, 0.02053388090349076, 0.01642710472279261, 0.014373716632443531, 0.01026694045174538, 0.01026694045174538, 0.01026694045174538, 0.006160164271047228, 0.004106776180698152, 0.002053388090349076, 0.002053388090349076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
