CellID,Actb,Gapdh,Tbp,B2m,Ppia,Rplp0,Ywhaz,Sdha,Hprt,Ubc,Polr2a,Tubb5
08_26_18__s8,1.772291088390885,0.5293096867974727,0.0,0.0,1.3326403011807426,0.5293096867974727,1.1292319369978678,1.1292319369978678,0.0,0.0,0.0,1.6460705693656084
08_27_62__s8,0.0,0.0,0.0,0.0,0.0,0.0,1.0524004746430184,1.0524004746430184,1.0524004746430184,0.0,1.0524004746430184,1.5537218317168953
08_28_48__s8,2.1586817261775715,0.6157689077498807,0.0,0.0,0.9940509807947141,1.2678593244493683,0.9940509807947141,0.6157689077498807,0.0,0.0,0.6157689077498807,1.9398281960433827
08_28_68__s8,2.578502453708235,0.5401807373675008,0.0,0.0,0.0,0.0,1.5220450482623624,0.5401807373675008,0.5401807373675008,0.0,0.8889746511557893,2.0077915714885957
08_28_93__s8,1.916721971804184,1.4994403220052666,0.4573385004183026,0.0,1.0078085423414707,0.0,1.3608016381329135,0.0,0.4573385004183026,0.7699818972631812,0.0,2.074223317744411
08_28_95__s8,2.7203864784524523,0.946332276099489,0.5811657283214766,0.0,0.5811657283214766,0.5811657283214766,1.5974884818630946,0.946332276099489,0.946332276099489,0.5811657283214766,0.5811657283214766,2.0910112441982185
08_29_12__s8,1.9648712249176472,0.443169161828904,0.443169161828904,0.0,1.589939167898356,0.7491832246578378,0.983166798971477,0.0,0.443169161828904,0.0,1.4692132733490584,1.589939167898356
08_29_25__s8,2.777888884434144,0.0,0.0,0.0,1.470687986037865,1.470687986037865,1.796472109852417,0.0,0.0,0.0,0.9843658139361898,2.4030352360671166
08_29_61__s8,0.0,0.0,0.0,0.0,0.0,0.0,1.176961085544473,1.176961085544473,0.0,0.0,0.0,0.0
08_30_49__s8,2.5105059496812565,0.8812414862198302,0.0,0.0,0.8812414862198302,0.0,0.8812414862198302,0.0,0.0,0.0,1.1381028358750862,1.342287437538459
08_31_04__s8,2.3297896815741264,0.6115318033980036,0.0,0.0,0.0,0.0,1.2612293741254508,0.6115318033980036,0.6115318033980036,0.9882412696503552,0.9882412696503552,1.8016299997048912
08_31_44__s8,2.181400245117859,0.9445828628932034,0.0,0.42128167228984464,1.2863544912845142,0.0,1.4215362010004184,0.42128167228984464,0.0,0.42128167228984464,0.9445828628932034,1.8308414903213166
08_31_62__s8,2.2841668326261555,0.9567346960067968,0.5886702740116938,0.0,0.5886702740116938,0.9567346960067968,1.2251784463125495,0.0,0.0,0.0,0.5886702740116938,2.1989910154795416
08_31_67__s8,1.8074048608482782,0.4485679150095885,0.0,0.0,0.4485679150095885,0.0,1.4807876208565158,0.0,0.4485679150095885,0.4485679150095885,0.7571241408471826,0.4485679150095885
08_33_12__s8,2.087885868614218,0.0,0.0,0.0,0.0,1.2107339607732313,1.2107339607732313,0.0,0.0,0.0,0.0,1.2107339607732313
08_33_22__s8,1.6746271942541635,1.0060298126517655,0.0,0.0,1.2815123203115892,0.6245262241743772,1.9560764765417578,0.0,0.0,0.0,0.6245262241743772,1.825221037964433
08_33_56__s8,2.279304209879897,1.5599367187546318,0.0,0.0,0.0,0.4863812916809078,1.0575333358819006,0.8121916588601183,1.0575333358819006,0.4863812916809078,1.0575333358819006,2.0656747379333047
08_34_07__s8,2.763370428740825,0.0,0.6016769392717037,0.0,0.9746931755426298,0.6016769392717037,0.9746931755426298,1.2457472268413052,0.0,0.6016769392717037,1.6343031407699224,1.7835696369953427
08_34_47__s8,2.7008648498319823,0.47251693630497194,0.0,0.0,1.0339240840450352,0.7921109948880999,1.3913146743587261,0.7921109948880999,0.47251693630497194,0.0,1.531294320535917,1.7633961379501581
08_34_54__s8,1.2320197025672228,0.0,0.0,0.0,0.0,0.0,1.2320197025672228,1.2320197025672228,0.0,0.0,0.0,1.2320197025672228
08_35_08__s8,2.614348889607051,1.5296721440295526,0.0,0.0,0.7909788716555242,0.0,1.227037355490886,0.47173785103344007,0.0,0.7909788716555242,1.6523901424841647,2.420120254254175
08_35_33__s8,2.6678470105420846,0.6087090876038537,0.0,0.0,0.0,0.0,1.796472109852417,0.0,0.0,0.0,2.0417989623674626,1.796472109852417
08_35_89__s8,2.6284273527819604,1.2049887519274682,0.0,0.0,1.2049887519274682,0.0,1.012524543046137,0.46006716730140446,0.0,0.0,1.012524543046137,1.627132968557302
08_35_92__s8,2.0384996550623247,1.2540920082043638,0.6069817604583746,0.0,0.0,0.6069817604583746,1.4677682692012908,0.6069817604583746,0.0,0.0,0.6069817604583746,1.2540920082043638
08_36_09__s8,2.5910634601975833,1.2438061081753646,0.0,0.0,0.0,0.6004452731722312,0.6004452731722312,0.0,0.0,0.0,1.2438061081753646,0.6004452731722312
08_36_34__s8,2.231455572318568,0.979334078069596,0.0,0.0,0.4409786403578726,0.4409786403578726,1.3273766857158655,0.4409786403578726,0.7459554558164952,0.0,1.1684212767677513,1.5850617183689388
08_36_72__s8,1.833688791908312,1.387283105610012,0.0,0.0,0.5601809044893206,0.9170818056600398,2.303771469122418,0.0,0.0,0.0,0.9170818056600398,0.9170818056600398
08_37_08__s8,2.116856322333365,1.463359374210808,0.5092783291863505,0.0,0.5092783291863505,0.0,0.5092783291863505,0.0,0.0,0.5092783291863505,0.8450867059624249,0.5092783291863505
08_37_15__s8,2.643428605160303,1.2036869675367954,0.0,0.38286233657120244,0.6590485088079316,0.38286233657120244,1.2036869675367954,0.38286233657120244,0.38286233657120244,0.0,1.5543076004820942,1.2036869675367954
08_38_62__s8,2.3970645123478858,0.0,0.0,0.0,0.0,0.0,1.724759015121061,0.5701476243584084,0.5701476243584084,0.5701476243584084,1.4046529168263346,0.5701476243584084
08_38_65__s8,1.8996877821946982,0.6664444236197259,0.0,0.6664444236197259,0.6664444236197259,0.6664444236197259,2.1492485525494804,0.0,0.0,0.0,0.6664444236197259,1.8996877821946982
08_39_65__s8,1.0418107981529234,1.0418107981529234,0.0,0.0,1.0418107981529234,0.0,1.0418107981529234,0.0,0.0,0.0,0.0,1.0418107981529234
08_39_84__s8,2.3289879355539256,0.4810896538893298,0.0,0.0,0.8045421436079907,0.4810896538893298,1.2445422118727028,0.4810896538893298,0.4810896538893298,0.0,1.408344856779933,1.0485494549027834
08_40_08__s8,1.2213761692365082,0.0,0.0,0.0,2.101148831668059,1.2213761692365082,1.2213761692365082,0.0,0.0,0.0,0.0,2.101148831668059
08_40_65__s8,1.5408784312700665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0418107981529234,1.5408784312700665
08_41_31__s8,2.3992702725504778,0.0,0.0,0.0,1.3003831351402992,0.0,1.8471004389761587,0.0,0.0,0.5114308565946272,1.3003831351402992,0.5114308565946272
08_42_05__s8,2.3493268135406105,0.0,0.0,0.0,0.6214809347265398,0.6214809347265398,1.8197147526186048,0.0,0.6214809347265398,0.6214809347265398,0.6214809347265398,0.6214809347265398
08_42_65__s8,2.2418887529263802,0.44515962928647196,0.0,0.0,0.44515962928647196,0.9866440444050304,1.4734889470139856,0.44515962928647196,0.0,0.44515962928647196,0.9866440444050304,2.1150030565241105
08_42_77__s8,2.0460404056441663,0.5588030248897504,0.9151526785565155,0.0,1.384871591988038,0.0,1.384871591988038,0.0,0.0,0.5588030248897504,0.0,1.384871591988038
08_42_81__s8,1.7641060917348534,1.1225640268551278,0.8678628454538281,0.0,0.5252653976013585,0.5252653976013585,1.325383972095944,0.0,0.0,0.5252653976013585,0.8678628454538281,0.5252653976013585
08_43_62__s8,2.1858691142513713,1.0901078029552222,0.0,0.0,1.0901078029552222,0.5057316163892593,1.0901078029552222,0.0,0.5057316163892593,0.0,1.0901078029552222,1.7240849591342389
08_43_76__s8,2.3442003541226297,1.380350399584122,0.40282770827137193,0.0,1.093330514718618,0.40282770827137193,1.380350399584122,0.0,0.40282770827137193,0.9115383924602337,1.2471028553340715,2.008031259100012
08_43_96__s8,2.418386835781605,1.3666550899191026,0.0,0.0,0.5484406193941264,0.0,1.8105593489824232,0.5484406193941264,0.0,0.0,1.3666550899191026,2.1169207428617556
08_44_04__s8,1.7980728085646038,0.4445433511997051,0.4445433511997051,0.0,0.0,0.4445433511997051,1.8867328688967298,0.9855679902920148,0.4445433511997051,0.4445433511997051,1.592992288990114,1.968168496400525
08_45_03__s8,2.76066518735481,1.243691292620743,0.6868056588908567,0.0,0.908676065762703,0.908676065762703,1.5992720844050654,0.0,0.0,0.0,1.8610466937754802,2.0038853568374657
08_45_50__s8,2.102779682695152,1.4339093219418442,0.5871012974694065,0.0,1.222686687343527,0.5871012974694065,1.4339093219418442,0.0,0.0,0.0,0.5871012974694065,1.608203912649669
08_45_63__s8,2.7243895593984635,0.8308161687928416,0.0,0.0,0.0,0.0,1.5862867235233775,0.0,0.0,0.0,0.0,1.2782587369287013
08_45_85__s8,2.703310995535662,0.8923829327720271,0.0,0.0,0.6732639190906651,0.39225362414317444,1.47297462567911,0.6732639190906651,0.39225362414317444,0.8923829327720271,1.9115785467833375,1.6720028553061477
08_46_43__s8,1.4798620389805786,1.4798620389805786,0.0,0.0,0.6776476332650002,0.8976622368675372,1.9191905428832237,0.6776476332650002,0.3951588152540414,0.6776476332650002,1.0778923761864045,0.8976622368675372
08_46_66__s8,2.605122995519021,1.49992618036186,0.0,0.0,0.5284326950489102,0.0,2.1585978729005277,0.8723569417165882,0.5284326950489102,0.8723569417165882,2.0747702094475917,0.5284326950489102
08_47_31__s8,2.7945510674951586,0.8481155887834121,0.0,0.0,0.5113981038470521,0.5113981038470521,2.0381260312579688,0.8481155887834121,0.5113981038470521,0.0,0.0,1.8470315306585383
08_48_03__s8,2.7064251856687918,1.2027542903812107,0.5746027477029828,0.0,1.4123759578304036,0.937210145477784,0.937210145477784,0.0,0.0,0.0,0.937210145477784,1.9756627721079483
08_48_43__s8,0.0,0.0,0.0,0.0,0.0,0.0,1.1186954602219858,0.0,1.6334897679234153,0.0,1.1186954602219858,2.592650686238296
08_48_53__s8,2.3939316440423206,0.0,0.0,0.0,0.7449215846260638,0.4402774854989769,1.4629842525797372,0.0,0.4402774854989769,0.4402774854989769,0.7449215846260638,1.4629842525797372
08_48_89__s8,1.9637117775524955,0.0,0.0,0.0,0.9287850669050194,0.0,1.7217473937048022,0.9287850669050194,0.9287850669050194,0.0,0.0,2.4612987055033444
08_48_92__s8,2.486826336801979,0.5807404049440928,0.0,0.0,0.5807404049440928,0.0,1.212561000862807,1.422974650230725,0.5807404049440928,0.0,0.5807404049440928,0.5807404049440928
08_49_87__s8,1.6760970008700105,1.0071773275763165,0.0,0.0,0.0,1.0071773275763165,1.9576293580532285,0.6253666123884681,0.0,0.6253666123884681,0.6253666123884681,2.073354055587781
08_50_04__s8,2.4464814529714456,0.6723712210761323,0.0,0.0,0.6723712210761323,0.6723712210761323,1.7568891275114824,0.0,0.0,0.6723712210761323,1.7568891275114824,1.910025423287141
08_50_24__s8,2.24681258049721,1.6541763161499248,0.4243499363717748,0.0,0.0,0.4243499363717748,1.1360319086272683,0.7213423463695628,0.0,0.0,0.9500307747289014,1.838319229935116
08_51_32__s8,2.40518627250161,1.3712172980346218,0.6097879482418016,0.0,0.3506713691993215,0.6097879482418016,1.6486982146528868,0.3506713691993215,0.0,0.8153921404173067,0.8153921404173067,1.865670745323428
08_51_36__s8,2.750885514474008,1.1695926018731633,0.0,0.0,1.0212070672658782,0.36751125654585093,1.2987782185386176,0.36751125654585093,0.6356621827850235,0.36751125654585093,0.8469012803019901,2.092626347700157
08_52_46__s8,1.7031958800248115,1.384871591988038,0.0,0.0,0.0,0.9151526785565155,2.3008775269617985,1.384871591988038,0.0,0.0,0.9151526785565155,0.9151526785565155
08_53_11__s8,1.6637457441054249,0.9975459205093675,0.0,0.0,0.618321023366054,0.0,1.271845081738857,0.618321023366054,0.0,0.0,2.0600645788092558,1.271845081738857
08_53_46__s8,2.0359235627962495,0.8466681815026187,0.0,0.0,0.8466681815026187,0.0,1.2984815058051924,0.0,0.0,0.0,1.2984815058051924,0.5103848901823035
08_53_58__s8,2.452318419547085,0.9525403744346821,0.0,0.0,0.723445735182297,0.0,1.841758785961977,0.723445735182297,0.0,0.723445735182297,1.1388097385651705,0.9525403744346821
08_53_73__s8,2.3500544725107138,0.0,0.0,0.0,1.1597417060530628,0.5479498026610219,1.6823572569292333,0.5479498026610219,0.0,0.0,0.8999199772010615,0.0
08_54_05__s8,2.431745490828235,0.6044788483779494,0.0,0.0,0.6044788483779494,0.0,1.7167915569822574,0.34723486034176104,0.0,0.0,1.250157947630087,2.0866075330811165
08_54_57__s8,2.6092536781439026,1.2299163435242322,0.0,0.0,0.8971348251036201,0.8971348251036201,1.3622915876642292,0.0,0.39486827146951614,0.0,1.077305118664355,1.4791744716864665
08_55_20__s8,2.3881044609332425,1.5022058360149042,0.0,0.0,0.4586462372119394,0.0,1.2022885573426771,1.010069895329701,0.7718945654841161,0.0,1.010069895329701,1.2022885573426771
08_55_54__s8,0.8185614794031647,0.8185614794031647,0.0,0.0,0.0,0.0,0.8185614794031647,0.0,1.2625639387434358,0.8185614794031647,0.8185614794031647,0.0
08_55_76__s8,2.0535602344655093,0.9432117889406235,0.0,0.0,0.0,0.4205106335977671,1.6451739747460774,0.4205106335977671,0.9432117889406235,0.0,1.6451739747460774,2.1794094688753587
08_56_33__s8,1.8760829089088116,1.0447290231151947,0.0,0.0,0.6530093615115334,0.0,1.3254668653730302,0.0,0.6530093615115334,0.6530093615115334,1.0447290231151947,1.8760829089088116
08_56_39__s8,2.9882812318258862,0.9983409214783833,0.0,0.0,0.0,0.0,2.0611633712961375,0.0,0.0,0.0,1.4878467109282894,0.0
08_56_40__s8,0.0,0.0,0.0,0.0,0.0,0.0,1.1955475810911378,0.0,0.0,0.0,1.1955475810911378,0.0
08_56_60__s8,1.8446467358412277,1.5152539200828925,0.0,0.0,0.6353295519297133,0.6353295519297133,1.5152539200828925,1.0207546089956727,0.0,0.0,0.6353295519297133,1.0207546089956727
08_57_61__s8,1.6749727472936207,1.0744182030221743,0.39344123272321824,0.0,1.0744182030221743,0.0,1.914694573994227,0.39344123272321824,0.0,0.675056714182471,0.894542566248754,1.3590344384407398
08_57_69__s8,2.110678902353248,0.35536173237268176,0.0,0.0,0.9957621649864591,0.6170181679698374,0.824214885143893,0.0,0.0,0.6170181679698374,0.35536173237268176,1.8116208725343448
08_57_70__s8,2.4951262787473647,0.5278030998340617,0.0,0.0,0.5278030998340617,0.5278030998340617,1.3299398813405447,0.5278030998340617,0.5278030998340617,0.5278030998340617,1.498734281933578,2.073428525661178
08_57_78__s8,1.228134818139396,0.0,0.0,0.0,0.0,0.0,1.5308883932906,1.228134818139396,1.228134818139396,0.7918276446573977,0.7918276446573977,2.4737483104029305
08_57_81__s8,2.363217423276303,1.143874678665263,0.0,0.0,1.143874678665263,0.7272845843836295,1.143874678665263,0.0,0.0,0.0,1.143874678665263,1.8480244405846238
08_57_82__s8,2.5556124315397666,1.4802519942892647,0.0,0.0,0.9921498360328269,0.0,0.9921498360328269,0.0,0.9921498360328269,0.0,1.4802519942892647,1.4802519942892647
08_57_83__s8,2.208246465148222,0.9237438140283232,0.0,0.0,0.0,0.4096125652279221,1.106890072530117,0.4096125652279221,0.0,0.0,1.619363062113327,1.5137281738762947
08_57_87__s8,1.3361759956939288,0.8763990032623411,0.0,0.0,0.8763990032623411,0.0,1.3361759956939288,0.0,0.0,0.0,1.3361759956939288,0.8763990032623411
08_58_19__s8,2.8390252182074995,0.34557154592882156,0.0,0.34557154592882156,0.6019055969497287,0.8057575285834961,0.6019055969497287,0.8057575285834961,0.0,0.0,0.9750080940319527,0.9750080940319527
08_58_43__s8,2.4025450151773824,1.2564181559552448,0.0,0.0,0.48747765365567997,1.059390549162725,1.8951937216250894,0.48747765365567997,0.0,0.0,0.81377429361672,1.2564181559552448
08_58_53__s8,2.3805371559649804,1.3909533634814308,0.0,0.0,0.5622807323218805,0.9200196686496794,1.5630482308067049,0.9200196686496794,0.0,0.0,0.0,1.837798090533894
08_58_62__s8,2.1507882299126226,0.9657577749618795,0.0,0.0,0.9657577749618795,0.43324831304054234,1.311381055827927,0.0,0.9657577749618795,0.0,0.0,1.7716132613201319
08_59_95__s8,1.9601711127925807,0.0,0.0,0.0,0.0,0.9262947201763314,1.3987837868770976,0.0,0.0,0.0,0.0,1.3987837868770976
08_60_09__s8,2.2735369900976408,1.2497950892218985,0.0,0.0,0.8086226273003926,0.0,1.2497950892218985,0.0,0.0,0.8086226273003926,0.8086226273003926,0.8086226273003926
08_60_15__s8,1.992818288118327,1.1352848996415532,0.7207769489960131,0.0,1.6532863784663963,0.0,1.992818288118327,0.7207769489960131,0.0,0.0,0.7207769489960131,0.7207769489960131
08_60_43__s8,2.472286356976577,0.734745263104143,0.0,0.0,0.734745263104143,0.0,1.1537005533095355,0.734745263104143,0.0,1.1537005533095355,0.734745263104143,1.4480600805458221
08_62_18__s8,2.464752900532678,1.0272699785117998,0.0,0.0,1.0272699785117998,0.6401232562022472,1.8532132186667258,1.3056654654830586,0.0,1.3056654654830586,1.0272699785117998,0.6401232562022472
08_64_63__s8,2.5915299876048983,1.4570747113272784,0.0,0.0,0.0,0.0,1.4570747113272784,0.6006729675266602,0.0,0.0,1.244165060651136,2.308249006567603
08_65_21__s8,1.5385276996419175,1.3982492092716552,0.0,0.0,0.4759989180145267,0.0,1.5385276996419175,0.0,0.0,0.0,0.4759989180145267,1.5385276996419175
08_66_03__s8,2.204901167933905,1.1955968391303882,0.45513267321027634,0.45513267321027634,0.0,0.45513267321027634,1.003989303536358,0.45513267321027634,0.7667530743763781,0.0,0.45513267321027634,1.49476642329269
08_66_22__s8,2.37927932516381,1.4506077668848831,0.0,0.0,0.5968711483158239,1.2381654300820253,0.5968711483158239,0.5968711483158239,0.0,0.0,0.5968711483158239,1.2381654300820253
08_66_33__s8,2.3066756811453377,0.0,0.0,0.0,1.7084674994113231,0.0,0.0,0.0,0.0,0.0,1.7084674994113231,0.0
08_66_73__s8,2.337850393240864,0.7746663911737497,0.0,0.0,0.7746663911737497,0.0,1.7368583546637264,0.0,0.0,1.2058918333709068,1.2058918333709068,0.7746663911737497
08_67_08__s8,0.944739829514442,0.944739829514442,0.944739829514442,0.0,0.0,0.0,1.4217310467234556,0.944739829514442,0.0,0.0,0.0,2.344960878791974
08_67_32__s8,2.612741741726513,1.4252979291107781,0.0,0.0,0.7193178505604638,0.7193178505604638,1.9903635145100558,1.1333564959624884,0.0,0.7193178505604638,1.1333564959624884,1.4252979291107781
08_67_44__s8,1.8401188694237167,0.7224425278466662,0.7224425278466662,0.0,0.7224425278466662,0.0,1.4299217120254744,0.0,0.0,1.1374850914855275,0.7224425278466662,2.24872628250578
08_68_43__s8,1.523487590974577,0.5409511491340814,0.0,0.0,0.8900615894437688,0.0,1.523487590974577,1.1483288335457849,0.5409511491340814,0.0,0.8900615894437688,1.6688078938840536
08_68_53__s8,1.8420872141267017,1.018810521627967,0.0,0.0,0.0,0.0,1.8420872141267017,0.0,0.0,1.018810521627967,1.5128821078878143,1.8420872141267017
08_68_92__s8,2.8626414557061057,1.4098145682939751,0.0,0.0,1.4098145682939751,1.1195462919453738,1.1195462919453738,0.7088886237873705,0.0,0.0,0.7088886237873705,1.8178592090977421
08_69_37__s8,1.8866019404063226,0.0,0.0,0.0,0.8751472111735404,0.0,1.131028716566316,0.5304013021373125,0.0,0.0,1.131028716566316,0.8751472111735404
08_69_76__s8,2.2460930077518073,1.2280302029433403,0.0,0.0,0.7917467266034118,0.7917467266034118,1.2280302029433403,0.0,0.0,0.0,0.0,1.5307724610357907
08_70_18__s8,2.0629981647687257,0.0,0.0,0.0,0.0,0.0,0.0,0.683784099079528,0.0,1.0861085965440158,1.9298050682481847,0.0
08_70_28__s8,2.3035327573321833,1.1377938709757476,0.0,0.42524778653711015,0.42524778653711015,0.7226763498746402,1.5496425460149788,0.0,0.0,0.0,0.0,1.9212755162856612
08_70_43__s8,2.2166398087947643,0.8598222725468373,0.0,0.0,0.0,0.37448817957169733,1.185167453156873,0.6463143559242063,0.37448817957169733,0.6463143559242063,0.8598222725468373,1.5334150929473158
08_71_62__s8,1.8197811104410346,0.49853851868965215,0.49853851868965215,0.0,0.49853851868965215,0.49853851868965215,1.8197811104410346,0.49853851868965215,0.0,0.49853851868965215,0.0,1.276829272431468
08_71_92__s8,2.459610392273835,0.600536329577274,0.600536329577274,0.0,0.9731218662997474,0.0,0.9731218662997474,0.0,0.600536329577274,1.2439496611825414,1.2439496611825414,2.129167799526985
08_73_46__s8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811373327088255,0.0,0.0,0.0
08_73_67__s8,2.061058657166593,0.3985018925591243,0.6826840900359562,0.0,0.9037218216542032,0.3985018925591243,1.5926440125187504,0.0,0.3985018925591243,0.3985018925591243,0.3985018925591243,1.8540307391485376
08_73_93__s8,2.4042129429749717,1.7104357884572725,0.4077862241070764,0.0,0.4077862241070764,0.0,1.2577302081814103,0.696626837337327,0.696626837337327,0.0,1.1032491455602893,2.1461985884084323
08_74_20__s8,2.189384658571858,0.0,0.0,0.0,0.0,0.8422649737185338,0.8422649737185338,0.0,0.0,0.8422649737185338,2.0292130967167257,1.2928730844733212
08_74_42__s8,1.1471892292090475,1.1471892292090475,0.0,0.0,1.1471892292090475,0.0,1.667453360957434,1.1471892292090475,0.0,1.1471892292090475,0.0,2.463567419820261
08_74_73__s8,1.7592993738756177,0.4706570465955867,0.4706570465955867,0.0,0.0,0.0,1.6500654558802845,0.0,0.0,0.4706570465955867,0.0,1.6500654558802845
08_74_77__s8,2.0180884483197743,1.007853661907291,0.36111508257624064,0.0,1.007853661907291,0.36111508257624064,1.6769630691109871,0.8349877263440223,0.6258620500407814,0.0,0.8349877263440223,1.7551325611415138
08_75_92__s8,2.2974182590952976,1.025931547647779,0.0,0.0,0.0,0.0,1.8514548668797495,1.025931547647779,0.6391378279856146,0.6391378279856146,0.6391378279856146,1.304145544611472
08_77_29__s8,1.3953687775355377,0.0,0.0,0.0,0.6992059317058877,0.0,1.8018370898389284,0.0,0.0,0.6992059317058877,1.6191143721290406,1.3953687775355377
08_77_66__s8,2.0227826549109444,0.7850906002492802,0.0,0.0,0.46769019981364973,1.219416286898251,1.219416286898251,0.0,0.0,0.0,1.5212221916861097,1.5212221916861097
08_77_68__s8,0.8920356448718959,0.0,0.0,0.0,0.0,0.0,1.6715250459857123,0.0,0.8920356448718959,0.8920356448718959,0.0,0.8920356448718959
08_78_81__s8,0.7044875725156587,0.0,0.0,0.0,0.0,0.0,0.7044875725156587,0.0,0.7044875725156587,0.0,0.0,1.113704411437002
08_80_08__s8,2.2537348748020856,1.434182713831175,0.0,0.0,0.0,1.1412915652047415,1.1412915652047415,0.0,0.7253261877144269,0.7253261877144269,1.434182713831175,1.8448299041920715
08_80_35__s8,2.3793474088893993,0.7996363454645666,0.47770258718329184,0.0,0.7996363454645666,1.0427815653052515,0.7996363454645666,0.0,0.0,0.0,1.0427815653052515,1.2382187103013276
08_80_60__s8,2.0445741699172335,1.6493636570855466,0.0,0.0,0.9863640263275142,0.35091510984953156,1.473144758840083,0.8158515253261626,0.610164128759783,0.35091510984953156,1.371832089686193,1.7270492359482963
08_81_21__s8,1.5153670832528052,0.46489596666157623,0.0,0.0,0.7810193806401688,0.46489596666157623,1.7465508884561423,0.0,0.46489596666157623,0.0,0.7810193806401688,1.8447688429473958
08_81_79__s8,2.152257379173083,1.312595878900998,0.0,0.0,0.7354030882988122,0.0,1.4490269680497783,0.43383316782693837,0.0,0.0,0.9667877026246096,1.1545658110214139
08_82_49__s8,2.581212398180596,1.157170241333845,0.8366203047976104,0.0,0.8366203047976104,0.3619894978751697,1.6793069365986124,1.2856734716105516,0.8366203047976104,0.0,0.3619894978751697,1.8976783538219484
08_83_23__s8,1.817859209097742,0.0,1.000467641839479,0.0,0.0,0.0,1.490453143607571,0.0,0.0,0.0,0.0,2.0641011309754504
08_83_45__s8,2.2873710005924845,1.2960148783009509,0.0,0.0,0.8447309626346293,0.366343423213075,1.605842407824715,0.366343423213075,0.0,0.0,1.018775878800492,2.2873710005924845
08_83_66__s8,2.0711232682706058,0.0,0.0,0.0,0.7680791445709224,1.1973237303027502,1.7267740122686925,0.0,0.0,0.0,1.496686800316578,1.496686800316578
08_83_92__s8,2.5381024151631544,0.863417640849983,0.0,0.0,0.5221366952647675,0.0,1.7577507235296415,0.0,0.0,0.0,1.1173936160888691,1.9699934127034173
08_84_42__s8,1.902060617477528,1.0646746119274495,0.0,0.0,0.6678025104722616,0.0,1.7491543055996566,0.6678025104722616,0.0,0.0,2.034657716913745,1.5685722666293993
08_85_05__s8,2.3936629218728114,0.6444124533725382,0.6444124533725382,0.0,0.0,0.0,1.992530956917195,0.0,1.0330901742298981,0.0,0.6444124533725382,1.8608508932250953
08_85_42__s8,2.4658192467248634,1.1488695218735334,0.5412820150890291,0.0,0.5412820150890291,0.5412820150890291,0.5412820150890291,0.5412820150890291,0.0,0.0,1.1488695218735334,0.8905282873390585
08_86_05__s8,1.61307481623156,0.589808799762501,0.589808799762501,0.589808799762501,0.9583102365669575,0.0,1.7616199962142074,0.589808799762501,0.0,0.0,0.9583102365669575,1.61307481623156
08_87_28__s8,1.6749727472936204,0.8945425662487538,0.0,0.0,0.0,0.8945425662487538,0.8945425662487538,1.6749727472936204,0.8945425662487538,0.0,0.8945425662487538,1.3590344384407398
08_87_59__s8,1.7331830205732945,0.6584146109971253,1.0520288441971781,0.0,0.0,0.6584146109971253,1.3337323934679663,0.0,0.0,0.0,1.5532715987930608,1.0520288441971781
08_88_03__s8,2.2133237918948634,1.7495252920732514,0.0,0.0,1.3124742811813126,0.5181023613010117,1.4802841190297804,1.110710932891079,0.5181023613010117,0.8576770629462006,1.110710932891079,1.4802841190297804
08_88_45__s8,2.2081123849244024,0.768686951535074,0.0,0.0,1.1981150231944833,0.768686951535074,0.768686951535074,0.0,0.0,0.0,0.768686951535074,2.5312591126594914
08_88_81__s8,2.474281944428049,1.1114366898046817,0.0,0.0,0.0,0.5185399832875742,1.4811199384023708,0.5185399832875742,0.0,0.0,1.3132651256365853,1.6248075754234377
08_88_86__s8,2.078925120951119,1.067453339459192,0.8206500735276623,0.0,0.49224699769802666,0.8206500735276623,0.8206500735276623,1.067453339459192,1.430297077313634,0.49224699769802666,1.067453339459192,1.996043838336089
08_88_87__s8,0.0,0.0,0.0,0.0,0.8625925700098565,0.0,0.8625925700098565,0.0,0.0,0.8625925700098565,0.0,1.3187086965598662
08_89_35__s8,0.9023677151723482,0.0,0.0,0.0,0.0,0.0,1.9259602672474023,0.9023677151723482,0.0,0.0,1.3688600888440612,0.0
08_89_44__s8,2.301913659458276,0.968937547826352,0.0,0.3427282089172214,0.3427282089172214,0.3427282089172214,1.5430998702374237,0.5975013403406086,0.3427282089172214,0.3427282089172214,1.2391608452901977,1.4516809246916296
08_89_79__s8,3.030625363441222,1.7796101277080532,0.0,0.0,1.0889046526708208,0.0,1.0889046526708208,0.0,0.0,0.0,1.5977773892056355,1.9334115052630414
08_90_39__s8,2.6125026350228575,1.1331815453690781,0.5317102450701371,0.0,0.5317102450701371,0.5317102450701371,1.8892979345917114,0.0,0.5317102450701371,0.5317102450701371,1.1331815453690781,1.7771334784782786
08_90_46__s8,2.578089266625921,0.7697530449919313,0.0,0.0,1.0075379168159964,0.45718208167041063,1.3604847364093835,0.0,1.0075379168159964,0.0,1.4991092679555953,1.8272148162947843
08_90_56__s8,2.686009348236201,1.0236858895301255,0.0,0.0,0.4665466847854111,0.7834251182356101,1.2172582860625485,0.7834251182356101,0.0,0.0,1.0236858895301255,1.6411979925312272
08_90_78__s8,1.7594213220310968,0.0,0.0,0.0,0.0,0.0,1.7594213220310968,0.0,0.0,0.0,0.0,1.2251090769143094
