Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1144_T_199962347294132,8.9334266e-05,0.012903918,0.018244818,0.017944999,0.0012031428,0.060258433,0.0052069784,0.040826537,0.02661887,0.055164635,0.019117054,0.010695066,0.0018920323,0.02984181,0.0037559571,0.0009291048,0.002646712,0.011009327,0.396853,0.001929641,0.0073731565,0.0013441801,0.09498517,0.00094499765,0.10619395,0.058955174,0.00045335,0.22662064,0.019927192,0.040627122,0.019953487,0.071418226,0.011275998,0.18496643,0.0007472632,0.5297246,0.0023246256,0.0009811744,0.29327905,0.011146721,0.0028367443,0.10805721,0.081962146,0.5072715,0.05129776,0.0021223745,0.00050051283,0.011238382,0.014014332,0.065511845,0.0201876,0.33609968,0.042522967,0.0055899625,0.015550433,1.9659876,0.23278023,0.015775654,0.251825,0.0010397978,0.001789988,6.4667605e-05,1.8542585e-06,0.0019402816,0.9256688,0.080001906,0.009216222,0.0021997697,8.685137e-06,0.063659884,0.016007725,0.0014418716,0.095526926,0.0022528304,0.006535228,0.001524588,1.0702872e-06,0.17257911,0.060990475,0.027154027,0.04163092,0.013623214,0.112907484,0.11464353,0.012913058,1.1484535
RU1144_T_164631978589604,1.6759694e-05,0.11153071,0.10226115,0.016203472,0.00024173904,0.17101939,0.0014555543,0.18964262,0.07474581,0.7941755,0.12142458,0.06175011,0.017019697,0.29123965,0.0681726,0.012244538,0.0015241145,0.2632896,3.9671953,0.03756106,0.16996188,0.0063249967,0.8929877,0.014238117,0.6781372,0.22770353,0.005416155,1.0907689,0.022359114,1.3312593,0.13215886,0.51771355,0.1684374,0.8584745,0.006202878,4.2931027,0.013376804,0.0046763606,1.4583724,0.006131439,0.062427677,0.90167606,0.51286733,2.4190874,0.45290896,0.0034784656,0.011060991,0.16459444,0.16640134,0.58362824,0.043781504,1.9350735,0.7470031,0.06016627,0.06881662,3.8296347,2.8143716,0.006026241,0.98321056,0.001330276,0.0012231747,5.322055e-06,3.1117455e-05,0.03749728,2.8599727,0.6566366,0.058935195,0.00034875653,0.0027404185,0.32499462,0.02474131,0.01976465,0.39036322,0.005969243,0.049312867,0.034314856,0.0046405466,1.0638964,1.488382,0.20072903,0.03910147,0.075974666,0.62397337,0.46470633,0.023488978,3.2675261
RU1144_T_235000971881180,0.00079919246,0.11634943,0.116431154,0.0111280335,0.00015022061,0.08329217,0.00069396634,0.17015532,0.06761094,0.8339352,0.08130031,0.0508966,0.010664177,0.25725952,0.096438654,0.0063492423,0.006373086,0.14648135,2.7516384,0.014706722,0.13753866,0.005688092,0.8581138,0.008420637,0.55707866,0.20757589,0.0026642547,1.2185508,0.03220282,0.7252422,0.10056712,0.47940874,0.112274356,0.67059016,0.0030878333,3.0979958,0.004378473,0.0061305827,1.4392971,0.0043007224,0.037554096,0.9498235,0.5222683,2.3027756,0.4690311,0.0017888542,0.016377216,0.1800425,0.15379554,0.61763006,0.04551042,1.6202412,0.5431243,0.028120065,0.074842565,3.774917,1.6489053,0.010325815,1.0336711,0.00092274306,0.0028158047,3.1822547e-05,0.0018091,0.03955559,2.5962532,0.7661836,0.04768841,0.003108515,0.00025126856,0.35064793,0.019208241,0.012332407,0.36462608,0.0077757295,0.0262956,0.040456314,0.003332228,0.78558856,0.9633431,0.18076687,0.03136453,0.070303395,0.48151845,0.50511587,0.017278612,3.271124
RU1144_LN_133974636025652,0.0021516196,0.10047674,0.08964001,0.009608132,0.00051786297,0.049364503,0.0021478282,0.13799198,0.11154825,0.805226,0.057228506,0.05674676,0.006200559,0.24415596,0.09260014,0.0007324101,0.003691752,0.073120505,1.8614719,0.007047804,0.1289385,0.00392278,0.68608826,0.0045511317,0.44083598,0.16915825,0.0011643482,1.2148485,0.0411066,0.43228102,0.0878787,0.39151514,0.09798129,0.55892545,0.0013523875,2.0271237,0.0016019937,0.009942706,1.0858982,0.0044980743,0.0216531,0.91588384,0.5197904,1.8942397,0.46284977,0.0005618362,0.0176054,0.124110386,0.18454605,0.47556418,0.04803302,1.3776844,0.47162136,0.019453187,0.12497729,3.1917713,0.91101,0.01153257,0.85616106,0.00037227507,0.0049976828,3.7572514e-05,0.00066866697,0.026778119,2.0735512,0.72792023,0.028571822,0.009291949,0.00020538742,0.24417809,0.01993833,0.006931559,0.21992648,0.0041160192,0.013711111,0.063024364,0.00371415,0.5687596,0.6549722,0.15331258,0.026514286,0.07247753,0.39760256,0.47874546,0.011626901,3.083373
RU1144_T_169793570172125,8.793881e-05,0.03795704,0.01239446,0.021022396,0.00049046194,0.1120257,0.009740047,0.035396915,0.06615567,0.1146813,0.01688962,0.014055302,0.0018455412,0.024291666,0.011670473,0.0004415993,0.0044098645,0.012156387,0.32888,0.00105193,0.0072370744,0.0024744743,0.126279,0.00029270386,0.18476611,0.14351659,0.00042486595,0.28972992,0.062944956,0.04956421,0.05156958,0.16466375,0.0061899233,0.37080473,0.0032719863,0.74453473,0.00069822767,0.005480522,0.3842399,0.019714756,0.0030614652,0.19246037,0.08769226,0.80365306,0.044237226,0.00033584645,0.00037744426,0.018132128,0.009476343,0.14691445,0.024404721,0.40518883,0.049816925,0.0052622627,0.003721692,2.4984877,0.17454731,0.020224048,0.3590608,3.7167036e-05,0.007099563,9.3459326e-05,3.9863597e-05,0.00057510403,1.2077297,0.11840576,0.0022269643,0.0094955955,6.6709217e-06,0.08489899,0.032499615,0.0024863451,0.17000194,0.0023427736,0.030706247,0.031212442,5.4498203e-05,0.23283944,0.08617603,0.053883396,0.04248455,0.0148353875,0.23861906,0.11263224,0.008875924,1.1882426
RU1144_LN_126776271096619,0.0013653955,0.121479146,0.17164049,0.0061299694,6.6705456e-06,0.03718156,6.207663e-05,0.155707,0.047538523,0.8181106,0.06452173,0.05284079,0.010925338,0.18528895,0.120470755,0.004236807,0.010489427,0.14136353,1.9976501,0.0036673127,0.13682729,0.002952218,0.8171237,0.006660741,0.43941286,0.19769055,0.0008137429,1.4373319,0.045922972,0.37073472,0.12002567,0.45525032,0.08231744,0.5953122,0.0006259296,2.46864,0.0009412787,0.015255136,1.5480827,0.001490328,0.012898791,0.9979202,0.540673,2.280045,0.49088728,0.00017806551,0.012532853,0.2972709,0.13981834,0.704824,0.03976078,1.5293093,0.36556157,0.027489828,0.058810726,3.9187403,0.9333122,0.019280855,1.1507099,0.0008406525,0.0061204997,0.00010833871,0.004464767,0.03221267,2.4870563,0.9073951,0.031433493,0.007570885,1.1148585e-06,0.42761573,0.02173426,0.0026385312,0.4295499,0.0073618325,0.008580931,0.036811568,0.0022447563,0.59869283,0.6812807,0.20335327,0.040710144,0.060435932,0.4654106,0.47674498,0.022585385,3.0905323
RU1144_T_232301316983205,2.493159e-05,0.056446,0.007273904,0.007873895,0.0040079327,0.1694366,0.010745702,0.15134223,0.031250995,0.1299474,0.07299118,0.040464573,0.010824422,0.044405676,0.0035136433,0.0059516206,0.0037964135,0.07120707,0.7130707,0.0054138415,0.0056920447,0.015854873,0.06737899,0.0025485063,0.10703778,0.09300892,0.035563063,0.08241991,0.009996146,0.119426996,0.020467393,0.07726438,0.04889391,0.15361965,0.018936384,0.85843337,0.024189204,0.0016658554,0.24357195,0.022974446,0.026669886,0.08304814,0.04948988,0.27608702,0.082652085,0.009583068,0.00075400394,0.031665776,0.031759415,0.10321119,0.058269385,0.99939877,0.08695106,0.039564025,0.01931489,1.146443,0.42989063,0.050470334,0.14948739,0.0015563316,0.0039768736,0.00084238546,2.0504016e-05,0.021230897,0.6151401,0.09047068,0.0007979543,0.0017202446,6.715662e-05,0.07432647,0.028397858,0.004675015,0.07370597,0.0034100122,0.05996239,0.0030496574,1.0871632e-06,0.08957037,0.13462041,0.048815936,0.10778762,0.035108697,0.1987598,0.058358382,0.0055028484,0.8030768
RU1144_LN_227510434056494,1.5123989e-09,0.15646145,0.116437845,0.020493131,5.289142e-05,0.03042488,0.007372733,0.056861345,0.14235108,1.016686,0.04694959,0.064465076,0.008409746,0.20762683,0.120747514,1.2375169e-05,0.00030481743,0.1658272,2.272821,0.0077974177,0.07476071,0.020896522,0.5142436,0.016546784,0.8413305,0.56639624,0.00021606889,1.2948276,0.041348726,0.5243384,0.26652795,0.54483277,0.050341934,1.2703527,0.00048573228,2.5924065,0.00017705948,0.014759957,1.5502613,0.006802726,0.01924241,1.1634095,1.0128419,2.6218514,0.6190438,3.68741e-05,0.0051724357,0.4983566,0.12011269,0.72516364,0.049131744,1.4911952,0.3385221,0.035902087,0.062153123,3.333414,0.7327092,0.0046364237,1.3764445,0.0009152746,0.007595,3.181965e-07,0.0015571218,0.057286758,2.5428507,0.74711645,0.04264049,0.000460454,6.287602e-06,0.4472626,0.024521632,0.031465042,0.47553575,0.009552696,0.0023028138,0.07929512,0.0014856263,0.7873047,0.6530102,0.20286308,0.033089694,0.08065711,0.5508164,0.5940386,0.036363058,2.8047597
RU1144_LN_161462648945460,0.00944563,0.097025536,0.05259332,0.007631785,6.7308814e-05,0.03848783,0.00051237363,0.13930055,0.086110465,0.7946223,0.052056104,0.05728573,0.003129934,0.20072624,0.11843829,0.0002862804,0.0024230499,0.13888267,2.0160887,0.0034654776,0.09442573,0.00049439876,0.6372641,0.0018841863,0.4165353,0.16671973,0.00022768401,1.4302796,0.021927273,0.37702835,0.2248632,0.4549602,0.08531805,0.5316243,0.00079099514,2.096209,0.00038949796,0.011020327,1.3016278,0.0017314763,0.013458804,1.1090857,0.49628004,2.0329568,0.43416968,4.2026666e-05,0.030978536,0.13822475,0.21982373,0.5922214,0.032748114,1.3514342,0.5453638,0.012343673,0.10737733,3.6495497,1.0462981,0.012810037,1.0134251,6.384147e-05,0.0032245964,2.9401565e-06,0.0007270384,0.017827926,2.1514904,1.0767286,0.030468198,0.015890634,2.128968e-05,0.2622839,0.02052675,0.0023205127,0.22954738,0.0025803584,0.0091677755,0.06820775,0.0029748706,0.68266636,0.87259287,0.15441924,0.020412106,0.054886438,0.42345917,0.5053475,0.01270516,2.4263742
RU1144_T_157562596678886,4.322667e-07,0.11525325,0.115315385,0.036516055,4.0261704e-05,0.16329971,0.0032627394,0.189576,0.05710699,0.7834749,0.1016589,0.05303983,0.021070518,0.3014284,0.06254187,0.00424935,0.0026713326,0.26507863,4.3022294,0.039600518,0.1624065,0.0055577764,0.93901056,0.006651703,0.74181527,0.21641342,0.006970204,1.0345562,0.01930086,1.6025685,0.09747076,0.5188502,0.2067755,0.96209276,0.005974756,4.579448,0.016810434,0.0010125127,1.4934466,0.0027163883,0.046623677,0.8620493,0.59738976,2.4207497,0.45685378,0.0046455516,0.009596808,0.15951303,0.1411242,0.5011792,0.05863056,2.1254804,0.78783834,0.055157665,0.06026267,3.8281553,3.1346889,0.015142431,0.9826405,0.00018648876,0.0013766113,4.5317365e-06,4.2389374e-06,0.041948035,3.0002742,0.62062615,0.08159133,7.315309e-05,0.0018212218,0.34715375,0.01974293,0.015872104,0.4269659,0.00873291,0.06911665,0.03104438,0.011550927,1.1153487,1.6809053,0.19779406,0.032584123,0.06764657,0.6692112,0.42050707,0.027176512,3.3929768
RU1144_LN_200441236711860,1.722099e-05,0.10903821,0.032210726,0.015533615,0.0003937691,0.026682992,0.0022142625,0.057547227,0.042357735,0.3544479,0.020820856,0.04319093,0.0015595024,0.09259861,0.065374695,6.3366555e-05,0.011168587,0.061607257,0.76773363,0.0051315986,0.0124085955,0.0034530733,0.17047864,0.004044254,0.32808068,0.24579628,0.0017325869,0.6355164,0.053671677,0.1303966,0.06347968,0.3317403,0.03439869,0.8222136,0.0034187234,0.9784692,0.00028435534,0.0070098075,0.8385621,0.002946252,0.0063629695,0.45707595,0.30973992,1.6359068,0.18585706,6.8826936e-05,0.0024416687,0.108690225,0.023255698,0.37155658,0.047961153,0.5040918,0.14176534,0.01649484,0.0133887315,3.169562,0.31704277,0.018757518,0.8809118,3.51705e-05,0.0040242374,4.348322e-06,2.7590697e-05,0.008733492,1.9727825,0.28022066,0.004517136,0.020740846,1.3799607e-05,0.1890068,0.011655333,0.004901422,0.28507856,0.0010648363,0.0359963,0.052827507,0.00020020857,0.52320135,0.2061083,0.08687173,0.05122422,0.029598407,0.3783428,0.30504707,0.009028109,1.7225105
RU1144_LN_226205971732726,4.168891e-06,0.11099649,0.13140732,0.02318179,1.0035605e-05,0.032846726,0.0009686504,0.12873435,0.0372782,0.9636859,0.08205277,0.065442435,0.003709723,0.26036456,0.09447515,0.006059677,0.011734154,0.054782685,2.333081,0.0040365746,0.10924536,0.0102833435,0.8228913,0.0021336798,0.5868748,0.2274153,0.00603534,1.1662651,0.036044575,0.46158993,0.042246982,0.4538493,0.12526332,0.8554487,0.007929841,2.7987933,0.0004783795,0.003256473,1.4376372,0.001180849,0.018542223,0.7089554,0.5857147,2.0161529,0.59456754,0.00013869136,0.024046669,0.1260664,0.08042683,0.4629882,0.049928583,1.7695372,0.44661152,0.009696347,0.069831766,3.7032113,1.3252306,0.0061048414,1.0035423,3.3370816e-05,0.0005283256,0.005327785,0.0036470608,0.03754618,2.7037055,0.6053029,0.024224004,8.7667046e-05,1.1739293e-06,0.33613142,0.016100876,0.003953127,0.31929564,0.018688329,0.014638083,0.030750379,0.0014283307,0.68417287,0.8279884,0.21275237,0.028390957,0.045961417,0.43611726,0.46199757,0.011166059,3.7188952
RU1144_LN_170327460932830,5.4496613e-06,0.022423554,0.018812362,0.043645423,0.00064336136,0.09193381,0.012164448,0.03340246,0.0286457,0.11060406,0.023120666,0.039470654,0.0023794519,0.029188551,0.009185463,0.00095288845,0.0017657109,0.033090424,0.3620949,0.0016129786,0.012138443,0.004373097,0.10275668,0.0009033595,0.06826712,0.06404465,0.008411028,0.11413121,0.03915781,0.037921883,0.030118449,0.06669063,0.029284962,0.12192613,0.0011782225,0.6792349,0.0015746538,0.0011780096,0.22885911,0.0148925185,0.0058850665,0.048204403,0.069805294,0.39900187,0.04878193,0.008970553,0.00027135384,0.011931074,0.025554745,0.0887915,0.034017455,0.6876911,0.057549354,0.013921671,0.022831962,1.0624886,0.27949712,0.016637877,0.23078258,0.0018878547,0.006940441,0.00030557494,1.9073906e-07,0.0019910608,0.6224712,0.065422565,0.00025265766,0.0006231661,1.5250666e-07,0.06271593,0.047683403,0.0016546645,0.0632846,0.0020354763,0.0093203755,0.000978885,0.0,0.10418704,0.07842827,0.03863808,0.05245955,0.018056432,0.15897895,0.096167244,0.004621183,1.0577435
RU1144_LN_236650078300894,0.00017126634,0.09704522,0.14167175,0.06919473,7.1094204e-05,0.060456395,0.0021866474,0.09235711,0.073128685,0.9823404,0.065890096,0.04959567,0.0037417845,0.25855562,0.0970087,0.0008440905,0.011002299,0.031037515,2.245087,0.011306178,0.12005625,0.0023099484,0.6565761,0.003412068,0.5995361,0.22506548,0.0030853136,1.1685532,0.037073407,0.4998176,0.054027054,0.43517557,0.14658394,0.89295274,0.0043293242,2.6674638,0.0016079687,0.005403307,1.3169519,0.0019965637,0.017756604,0.56730133,0.6666165,1.6224428,0.5804345,0.000222235,0.013650051,0.117907405,0.08146865,0.31945688,0.050014116,1.7192237,0.5641924,0.01406129,0.07302537,3.277649,1.4952215,0.0016313099,0.84022695,6.2703716e-06,0.00021273279,0.00032100204,0.0020386935,0.037934218,2.6274853,0.51813024,0.016805653,0.0003220742,2.3783727e-05,0.29262275,0.011263328,0.0060092346,0.24040188,0.010289729,0.011404287,0.031839438,0.0031188512,0.6060801,0.73070705,0.16003838,0.026120733,0.060514443,0.40905604,0.3424064,0.005668141,3.5875163
RU1144_T_157562564725037,1.6928523e-06,0.12187685,0.12989505,0.023627793,0.00026262246,0.17175835,0.00772883,0.21527985,0.054074835,0.8859819,0.08875608,0.05259246,0.019679803,0.3439285,0.08117344,0.006363209,0.0036437507,0.27738714,4.026174,0.04271702,0.17021123,0.009352911,0.946085,0.007258407,0.75986654,0.21567284,0.004355244,1.1049541,0.022700882,1.3654898,0.114272825,0.53105336,0.19990475,0.91809267,0.0070787263,4.4261417,0.013494747,0.0017093661,1.6174765,0.0020338672,0.04814016,0.92999387,0.5994178,2.5542603,0.43771827,0.007261572,0.016838934,0.17144528,0.16770087,0.60792166,0.050133284,2.0337317,0.8236412,0.04284547,0.06464013,3.9081657,2.9110787,0.008564261,1.016014,0.0004704508,0.0020503202,3.226412e-05,1.0708699e-05,0.056308217,2.950818,0.6256354,0.084328935,0.00029696184,0.0010075718,0.40889525,0.018936446,0.019369427,0.47939065,0.017052267,0.07347719,0.041382447,0.0051553184,1.1195676,1.5202024,0.20562425,0.041380145,0.059874535,0.65543026,0.48147088,0.034854844,3.280489
RU1144_LN_164631946947363,0.0008348026,0.096046634,0.0848511,0.013617418,0.00059612904,0.058126204,0.0034158074,0.14038615,0.12933847,0.807074,0.061483856,0.05214136,0.009977174,0.23991343,0.08353779,0.0006513079,0.0045667174,0.051508255,1.9664338,0.0069633676,0.13522127,0.003972321,0.6998555,0.008913488,0.45493928,0.17898153,0.0013122038,1.1095858,0.041858617,0.47888964,0.068112224,0.37192306,0.11509953,0.58028805,0.0019260173,2.098334,0.002508249,0.009934725,0.9960501,0.0061580916,0.023605598,0.84262455,0.5238207,1.7931137,0.45682666,0.0011324687,0.014717927,0.102722295,0.15644364,0.46590307,0.053450473,1.409968,0.48049498,0.020118415,0.121467434,3.1488442,0.9717033,0.009028344,0.79779875,0.00041153387,0.005548694,0.00018213976,0.0004789562,0.026457366,2.10682,0.65264255,0.02803715,0.007915767,0.00023023789,0.22210334,0.01643784,0.009822967,0.20020601,0.0046150438,0.014332815,0.057285916,0.0033875052,0.56977105,0.6600164,0.14865439,0.034017578,0.07082793,0.39213908,0.45347723,0.014124264,3.2697139
RU1144_LN_236221655103276,8.724085e-07,0.18520677,0.068563744,0.015494287,0.00015061926,0.040553678,0.0009068335,0.11197063,0.07821084,1.1077602,0.032223184,0.07624549,0.01137118,0.32422054,0.15947714,0.00024489005,0.00020297205,0.13441537,1.9860294,0.014248429,0.051177002,0.00980965,0.37456366,0.007374398,0.71651644,0.5566736,0.0022459014,1.1007886,0.050650496,0.4879649,0.16196325,0.48662946,0.06454618,0.9753171,0.0068929414,2.1468754,0.0018365736,0.018662646,1.6600609,0.008125773,0.02569968,1.1597786,1.0017534,2.7312844,0.6081038,0.00021767363,0.017760808,0.2519318,0.09549355,0.7190787,0.05826589,1.395748,0.2941895,0.0260725,0.0604263,3.5925848,0.54180664,0.01775208,1.7921755,0.0036541151,0.009524673,5.598536e-07,0.00019396497,0.025307331,2.4948335,0.62279475,0.037228532,0.00056841836,2.7829436e-05,0.44998762,0.02169759,0.03562695,0.53696346,0.004848594,0.009130031,0.07416437,0.002036961,0.77181196,0.52582115,0.17976421,0.05480286,0.08506308,0.5432216,0.7257775,0.038820844,2.3671548
RU1144_T_226394681818534,1.6815218e-06,0.10456125,0.11060033,0.0701808,0.00013172404,0.22165354,0.005266026,0.181899,0.080135964,0.8196865,0.10229524,0.049005102,0.018289464,0.32709193,0.053182367,0.0014192646,0.0036438953,0.24434821,4.4212255,0.03574363,0.13906077,0.005793216,0.90009147,0.006902492,0.783989,0.23972566,0.012439094,1.0434363,0.02267666,1.7053795,0.093437895,0.511902,0.23770493,1.1361688,0.0036065918,4.6543145,0.017646778,0.0007718116,1.4283347,0.00283661,0.04346441,0.7822597,0.6763627,2.2632005,0.46160048,0.0039482513,0.01035659,0.15583584,0.1309904,0.4288641,0.06271146,2.203684,0.87591755,0.0774755,0.0889047,3.6820414,3.3381143,0.013481876,0.9477396,3.730205e-05,0.0014445253,9.866359e-06,4.3893415e-06,0.039920703,3.0490556,0.59738797,0.09381621,0.0001517758,0.0040393583,0.330336,0.024916412,0.01794878,0.40049565,0.006592702,0.06328749,0.038571414,0.013302293,1.2431748,1.7648934,0.20099442,0.031969503,0.07183501,0.6989183,0.34278935,0.02328104,3.4240406
RU1144_LN_120864517025140,1.0706765e-05,0.07747538,0.21450435,0.13162427,0.0001621364,0.04522845,0.0012269946,0.04515465,0.12725739,1.0784788,0.07754773,0.06047789,0.006477151,0.2842053,0.10987393,1.3233851e-05,0.0038438267,0.057339765,2.4324608,0.0088360235,0.06287584,0.0029177987,0.41919228,0.0059514865,0.7806943,0.39083472,0.0047701215,1.3620169,0.037221916,0.560439,0.13183236,0.5660374,0.16865896,1.3128097,0.0024197346,2.716079,0.0059894742,0.016571932,1.3961408,0.0005317463,0.019281343,0.5968184,0.90445906,1.870802,0.571836,0.00071007386,0.013161644,0.33109057,0.110177174,0.35679185,0.06433442,1.8277798,0.5596144,0.025693966,0.037424203,2.8445415,1.4917926,0.0025774525,0.79447186,6.375422e-07,0.00024625016,5.6396726e-07,0.0010059427,0.031003945,2.6333134,0.4407274,0.02975548,0.0029077074,9.368176e-06,0.34115577,0.013584089,0.0026259967,0.32923287,0.0042466708,0.0039276253,0.08687083,0.00033701086,0.7402613,0.9206265,0.22718106,0.04223178,0.04752974,0.5125607,0.2657923,0.022528758,2.8080263
RU1144_LN_200426638654702,0.00018190754,0.12375571,0.12843233,0.013737395,0.00011380155,0.029467562,0.00092769763,0.13797279,0.04085734,0.96974665,0.07104892,0.06837433,0.006023365,0.25465146,0.10490798,0.005940576,0.011433312,0.061705265,2.2372527,0.0046018343,0.11057082,0.004452961,0.81313676,0.0038752758,0.5425351,0.22210039,0.005297016,1.2261103,0.0360207,0.4498216,0.053731345,0.47433975,0.09985922,0.79596615,0.00532387,2.6814938,0.00040278156,0.003284136,1.4197865,0.0026079312,0.019624602,0.7802884,0.5806585,2.0375807,0.57598525,0.00039905932,0.02694732,0.13758282,0.092453815,0.50408083,0.05042056,1.66272,0.41550452,0.010781457,0.075913385,3.6889184,1.2255858,0.007872752,1.0103484,3.5273638e-06,0.00042022322,0.0025775419,0.0057576173,0.05133594,2.5795832,0.6952332,0.028990103,0.001049699,5.6309473e-06,0.3497928,0.018072225,0.004367178,0.32776877,0.010174681,0.012007693,0.030539943,0.0021461747,0.6521772,0.7769187,0.20401962,0.027531812,0.048734903,0.41535607,0.48967674,0.01359876,3.587274
RU1144_T_165302230439836,2.3289333e-05,0.09825473,0.11136861,0.03508519,0.00024449534,0.15396456,0.0020542317,0.19426776,0.04832207,0.75891054,0.10938359,0.06380279,0.01975947,0.24147595,0.05946482,0.0038537967,0.0025770213,0.21228452,4.0845284,0.03689927,0.16873491,0.0056060124,0.90116334,0.0063586854,0.63442844,0.23627184,0.006565255,0.98814434,0.02177904,1.3644937,0.09337822,0.5251372,0.18055648,0.88894206,0.0046631787,4.2814426,0.015960831,0.0016069383,1.4001012,0.0033156655,0.05439676,0.7910783,0.57898647,2.3371797,0.4624618,0.007008273,0.013590483,0.14203408,0.105063684,0.49964917,0.061862808,2.0480042,0.7254748,0.04642911,0.06548722,3.811907,2.9211206,0.014410548,0.9854129,0.000357175,0.003213435,7.9936544e-05,6.267611e-05,0.028771505,3.0171194,0.5951487,0.077629834,0.00022577423,0.00030741474,0.32965982,0.022014366,0.013793263,0.4135208,0.007894412,0.068908095,0.030012142,0.0061314763,1.0969338,1.5792887,0.18844731,0.044415604,0.06452642,0.6589152,0.4315278,0.02298736,3.3190715
RU1144_LN_160928757898525,2.7807877e-05,0.103861116,0.13432635,0.11437079,9.592659e-05,0.07309435,0.0029746597,0.17070578,0.14278318,1.0503491,0.0798684,0.053362034,0.009104587,0.24736714,0.08697893,0.0007590755,0.012348595,0.0497233,2.3480165,0.009810561,0.14503725,0.003490125,0.59265137,0.004981349,0.6781075,0.30222118,0.0021963287,1.1997613,0.06618052,0.53027076,0.06915949,0.46494374,0.20754662,0.9528622,0.0015946783,2.7654147,0.0069188937,0.0111835785,1.1723667,0.0031256466,0.025535163,0.61566526,0.7943071,1.6918795,0.54114836,0.00058758847,0.01010823,0.14190961,0.120588705,0.40481806,0.037948344,1.7264094,0.62410057,0.03477923,0.11027195,3.2368903,1.5252441,0.0044267545,0.80429524,9.585873e-06,0.0018417682,9.199513e-05,0.0011934155,0.03835024,2.572134,0.56812024,0.037393812,0.00046277262,0.0013991782,0.31703773,0.010202852,0.0072701382,0.2682936,0.006080523,0.020674827,0.049780853,0.008543589,0.8788524,0.66508365,0.18605372,0.037866987,0.060644735,0.576172,0.32574138,0.020856831,3.4470801
RU1144_T_239587863156980,0.0003649293,0.036205236,0.029519387,0.022254758,0.0011251178,0.12450861,0.0059709433,0.13429305,0.09811813,0.20405722,0.056269668,0.033991836,0.007413958,0.071922265,0.007095323,0.0009154984,0.01573572,0.021055952,0.73944706,0.0023540284,0.019144459,0.0045043966,0.15172729,0.0028791437,0.20071371,0.11263149,0.0009815538,0.45057878,0.016885227,0.08296795,0.030804932,0.12899166,0.068395324,0.38737857,0.006503743,0.8298574,0.006070193,0.0022567513,0.402312,0.009990293,0.0137299895,0.2574126,0.19573359,0.76039326,0.14419231,0.00038639907,0.009971256,0.025556026,0.06762736,0.20073342,0.017019005,0.58239824,0.19124173,0.012896932,0.03958925,2.7389119,0.38622186,0.0096710725,0.40075988,7.221065e-05,0.0026816607,3.7432164e-05,3.0937048e-05,0.007907999,1.3358463,0.22399415,0.011716729,0.0030513033,0.0005439583,0.11324799,0.006937204,0.005292653,0.12860543,0.0137637975,0.042504326,0.0063404758,0.0017599349,0.53204286,0.09272068,0.04638911,0.05551364,0.039641816,0.26394945,0.170836,0.010353226,1.6882299
RU1144_LN_134376331074846,3.9253865e-07,0.18519865,0.050568085,0.01225649,0.00023969245,0.06035961,0.00054812524,0.13914415,0.05171457,1.0958836,0.020535212,0.061609443,0.0064454474,0.35140568,0.19228294,0.00044699345,0.00022098713,0.09761216,1.8493867,0.012260773,0.046937298,0.0069146845,0.36735088,0.0028821984,0.6098514,0.45478496,0.0035253847,1.2082515,0.054275632,0.42065004,0.13269648,0.49801913,0.0766582,0.9207028,0.010825154,2.0142338,0.004074258,0.018079774,1.7152094,0.0063244854,0.044127446,1.0230471,0.94809,2.6728373,0.6013189,0.0004876593,0.022943132,0.16559198,0.08925639,0.6723394,0.054012943,1.3558651,0.28977966,0.029754842,0.06949058,3.7097228,0.57157975,0.029157355,1.8315784,0.0012541942,0.007527486,4.5881216e-06,0.00016686038,0.026428256,2.6277392,0.6628953,0.028650025,0.00047524896,8.20385e-05,0.4302414,0.021127377,0.025629848,0.5376587,0.0034002606,0.0096140485,0.061551478,0.004357835,0.8311176,0.4774446,0.17101513,0.061970964,0.09905582,0.56395316,0.6686089,0.05217082,2.2420776
