CD44|SOX9,RUNX1,JUN,PPARG,ESR1,CREB1,SMAD3|0.267801,0.604986,0.534300,0.412041,0.219470,0.336289,0.640996,0.229928,0.347329,0.107289,0.234777,0.098776,0.541288,0.276501,0.354208,0.230077,0.387721,0.068769,0.421205,0.020205,0.377202,0.265561,0.358874,0.030094,0.086932,0.032852,0.062198,0.009685,0.357961,0.401017,0.109048,0.076595,0.178644,0.196017,0.844202,0.837670,0.122867,0.177652,0.854511,0.619160,0.710355,0.573593,0.603084,0.549362,0.690107,0.650274,0.728577,0.611241,0.061433,0.031227,0.196281,0.064001,0.185314,0.114319,0.291192,0.065751,0.187412,0.081561,0.096517,0.084961,0.705655,0.259916,0.453372,0.193718,0.850168,0.982658,0.890423,0.986579,0.835591,0.891493,0.774015,0.434534,0.894731,0.986240,0.906115,0.993315,0.738632,0.666202,0.682820,0.813147,0.843890,0.931936,0.963060,0.989094,0.580020,0.701021,0.800634,0.807699,0.975361,0.994953,0.958047,0.986683,0.655888,0.812686,0.837751,0.685360,0.603824,0.435094,0.716944,0.796433,0.712284,0.564099,0.563664,0.337379,0.831204,0.720066,0.840703,0.839109,0.810630,0.791186,0.805045,0.871377,0.544179,0.412777,0.165336,0.891539,0.746775,0.246189,0.492046,0.176626,0.239647,0.176015,0.064936,0.523717,0.754479,0.500155,0.304885,0.468959
JUN|EGR1,FOXO3,ETS1,TCF7L2,MEIS2,EHF,SMAD3,ZEB1|0.004031,0.035014,0.001640,0.102478,0.067585,0.066819,0.732571,0.368214,0.020094,0.021206,0.019527,0.117204,0.095550,0.091260,0.391341,0.327821,0.065560,0.062451,0.009086,0.035876,0.087053,0.220888,0.161527,0.319937,0.011386,0.098694,0.007876,0.340788,0.001682,0.157414,0.003624,0.355405,0.019063,0.381043,0.092604,0.363770,0.102297,0.855733,0.914799,0.678087,0.065709,0.112203,0.037713,0.109470,0.246228,0.352767,0.674015,0.852375,0.395121,0.691284,0.115107,0.612317,0.480036,0.881103,0.875251,0.805759,0.816559,0.733454,0.781134,0.705738,0.409461,0.635169,0.862098,0.932934,0.620394,0.735261,0.104237,0.589635,0.418245,0.556138,0.626713,0.580530,0.187545,0.199537,0.067648,0.433325,0.347809,0.280454,0.614487,0.559717,0.765417,0.116629,0.281054,0.263313,0.528660,0.658202,0.513020,0.428635,0.712635,0.134641,0.605804,0.391775,0.429113,0.597038,0.595054,0.507221,0.750634,0.849459,0.130234,0.621565,0.935012,0.993867,0.350856,0.772008,0.543308,0.541747,0.171709,0.532325,0.629518,0.661332,0.417696,0.731467,0.856141,0.921637,0.440772,0.615154,0.942672,0.989636,0.395675,0.411127,0.837302,0.821765,0.317071,0.707065,0.524814,0.631873,0.380262,0.564760,0.332605,0.652396,0.301360,0.625927,0.902032,0.870119,0.996037,0.823279,0.087728,0.114184,0.162782,0.185171,0.244501,0.240759,0.493747,0.348507,0.744663,0.818285,0.527620,0.791093,0.699765,0.813779,0.817426,0.693970,0.256437,0.819037,0.394711,0.835674,0.027384,0.653142,0.053735,0.657716,0.797342,0.753136,0.728409,0.870443,0.549001,0.621221,0.976681,0.903353,0.180851,0.232910,0.204125,0.250773,0.350867,0.752158,0.628919,0.805554,0.898835,0.749129,0.841009,0.851443,0.689043,0.676315,0.974187,0.819428,0.907631,0.786404,0.871340,0.893616,0.490834,0.845282,0.941481,0.959115,0.873737,0.928237,0.669134,0.724223,0.994363,0.993007,0.964990,0.858749,0.095903,0.105875,0.119829,0.221661,0.593994,0.544139,0.705665,0.660060,0.924890,0.977503,0.764196,0.843771,0.998616,0.995714,0.991930,0.837221,0.898879,0.943074,0.802988,0.890303,0.993791,0.918200,0.869349,0.754673,0.941701,0.968822,0.794576,0.869704,0.972526,0.968658,0.991245,0.854394,0.278491,0.280121,0.232174,0.303535,0.870225,0.843601,0.529000,0.632758,0.964600,0.982032,0.894738,0.958025,0.995773,0.978680,0.949970,0.937038,0.950765,0.950638,0.875773,0.982040,0.952656,0.856735,0.909552,0.959107
PPARG|JUNB,RORA,JUND,ZEB1,FOS,TCF4,RORB,JUN|0.407074,0.342802,0.764281,0.615757,0.415271,0.359015,0.499776,0.509897,0.090667,0.528658,0.142279,0.574973,0.281204,0.501265,0.350645,0.559303,0.475095,0.548124,0.240567,0.215252,0.467044,0.361263,0.224239,0.244159,0.090428,0.493868,0.054703,0.426331,0.176747,0.610735,0.303537,0.520116,0.399287,0.810595,0.784582,0.686310,0.765550,0.904291,0.962721,0.984811,0.844780,0.830990,0.604486,0.555932,0.567221,0.560710,0.667191,0.732674,0.279241,0.517198,0.185584,0.272232,0.451578,0.582121,0.252100,0.305899,0.322963,0.442400,0.396429,0.393026,0.405665,0.548704,0.399871,0.373511,0.623604,0.715945,0.853024,0.947340,0.970198,0.975708,0.995120,0.997889,0.090607,0.422358,0.062583,0.750401,0.498614,0.569462,0.597866,0.943045,0.429895,0.524368,0.575351,0.768050,0.862817,0.796566,0.887270,0.847515,0.242175,0.517983,0.273524,0.883697,0.526871,0.658394,0.774090,0.877002,0.838025,0.844382,0.960170,0.797356,0.972462,0.947955,0.997811,0.997494,0.753936,0.771303,0.771765,0.655175,0.616145,0.792858,0.787115,0.963262,0.609772,0.695949,0.798332,0.851663,0.826372,0.701611,0.843206,0.817405,0.503167,0.744147,0.730157,0.881934,0.556363,0.807995,0.637919,0.817113,0.175720,0.187188,0.763127,0.408258,0.394478,0.357466,0.555614,0.559154,0.011734,0.049659,0.025701,0.028586,0.450278,0.477506,0.555899,0.443613,0.064964,0.398008,0.107989,0.505690,0.324333,0.450872,0.457661,0.578037,0.010260,0.025137,0.011386,0.013964,0.106418,0.464947,0.442682,0.536267,0.792821,0.654221,0.481609,0.526111,0.780657,0.665531,0.953037,0.964321,0.708216,0.562709,0.259649,0.398712,0.732096,0.443858,0.620233,0.478215,0.330446,0.462333,0.376766,0.392222,0.354768,0.559595,0.367398,0.356250,0.102610,0.147674,0.287762,0.386242,0.074749,0.340631,0.336907,0.335737,0.179150,0.076504,0.624806,0.459028,0.373644,0.201073,0.533049,0.497660,0.008754,0.042205,0.015653,0.022930,0.334010,0.188474,0.514521,0.394435,0.088582,0.413409,0.045092,0.688143,0.336873,0.364735,0.700732,0.748340,0.012992,0.083704,0.040328,0.037809,0.183025,0.135565,0.679222,0.710262,0.589576,0.144901,0.562058,0.533760,0.539021,0.277122,0.542380,0.585933,0.348233,0.172765,0.255809,0.475906,0.571619,0.364074,0.552594,0.643025,0.384933,0.200365,0.722329,0.761233,0.451576,0.559253,0.691274,0.769573,0.110757,0.135495,0.488747,0.710459,0.163980,0.379926,0.614097,0.664535
ZEB1|NFIA,RORB,NFIX,RORA,PPARG|0.189147,0.239965,0.536355,0.569401,0.175362,0.126048,0.254569,0.258461,0.706096,0.193201,0.504277,0.309417,0.293316,0.081004,0.648763,0.248887,0.480383,0.570991,0.538157,0.547808,0.785763,0.448114,0.975173,0.741324,0.372302,0.213192,0.425984,0.519154,0.530081,0.419920,0.491503,0.333872
TCF4|TCF4|0.127363,0.887151
NCAM1|REST,TEAD1,CUX1,PPARG,TCF4,ETS1|0.065667,0.104000,0.474559,0.403807,0.627201,0.063675,0.327113,0.373379,0.671061,0.451217,0.634475,0.679124,0.930263,0.393418,0.520501,0.520354,0.610587,0.338838,0.729422,0.624479,0.888666,0.311769,0.793574,0.516357,0.810660,0.848246,0.876676,0.958295,0.882588,0.820771,0.939849,0.971039,0.360604,0.364481,0.434936,0.438959,0.171410,0.159050,0.043159,0.072089,0.470678,0.430084,0.444720,0.741077,0.332624,0.293617,0.034175,0.144056,0.538529,0.363999,0.662708,0.103351,0.571151,0.237101,0.316922,0.020070,0.632753,0.739713,0.775173,0.895006,0.576102,0.597467,0.217410,0.296294
TCF7L2|TEAD1,NFIX,PROX1,NFIA,PPARG,TBX15|0.418411,0.056753,0.260328,0.852532,0.467863,0.029084,0.399512,0.296511,0.186844,0.010343,0.207386,0.866827,0.176579,0.009519,0.288871,0.181286,0.195848,0.320166,0.175888,0.560215,0.572295,0.594724,0.551400,0.599437,0.311077,0.506030,0.177630,0.249461,0.227983,0.152285,0.291682,0.363920,0.906010,0.707663,0.735863,0.842511,0.944884,0.537643,0.903620,0.894379,0.645823,0.298667,0.519191,0.642617,0.636196,0.243069,0.531049,0.636046,0.202785,0.262498,0.733312,0.588411,0.942075,0.965187,0.921903,0.941888,0.243776,0.359541,0.468235,0.269981,0.430411,0.732464,0.709904,0.611458
JUNB|JUNB,EGR1,PROX1,TCF4,TEAD1,ZEB1,RORA,RORB|0.036929,0.192398,0.118723,0.272304,0.070703,0.015756,0.129099,0.147337,0.050398,0.146076,0.020794,0.022840,0.160279,0.005128,0.207730,0.070442,0.013632,0.013901,0.082897,0.075190,0.011416,0.001039,0.158681,0.046005,0.038794,0.016524,0.010431,0.000092,0.137481,0.000517,0.171593,0.011080,0.115395,0.312088,0.460922,0.392780,0.245888,0.164695,0.427146,0.274212,0.096004,0.427279,0.190810,0.318023,0.190177,0.264917,0.117017,0.186326,0.053785,0.045579,0.539943,0.280921,0.058384,0.084738,0.230464,0.147714,0.061620,0.070809,0.013409,0.004671,0.199190,0.236310,0.216510,0.161055,0.424663,0.475751,0.397043,0.559909,0.358156,0.587271,0.317958,0.574039,0.170362,0.362493,0.231217,0.374758,0.506200,0.550023,0.429915,0.346455,0.178029,0.156781,0.419251,0.440190,0.340072,0.391128,0.435151,0.231687,0.196272,0.171074,0.371732,0.017281,0.444491,0.337822,0.424789,0.357061,0.541309,0.580865,0.651509,0.621314,0.573949,0.592265,0.622953,0.604083,0.225000,0.647545,0.309738,0.477447,0.465577,0.479209,0.571840,0.302808,0.249304,0.265317,0.692228,0.495201,0.326520,0.540742,0.644715,0.456708,0.217300,0.320686,0.176921,0.062599,0.346414,0.451828,0.486688,0.306895,0.440849,0.482143,0.652201,0.573700,0.503602,0.604082,0.509740,0.826241,0.233638,0.296800,0.447892,0.419126,0.502181,0.366079,0.527301,0.369682,0.265535,0.194446,0.625078,0.479072,0.516064,0.484604,0.508875,0.351713,0.308073,0.297688,0.554026,0.472650,0.613950,0.513272,0.473662,0.374496,0.635936,0.678549,0.834790,0.757527,0.658922,0.627457,0.797086,0.788611,0.383054,0.835354,0.768315,0.854919,0.338318,0.480406,0.445319,0.337846,0.516507,0.434436,0.756524,0.647805,0.667330,0.695210,0.722053,0.416579,0.427685,0.572096,0.672309,0.508323,0.276451,0.450639,0.320960,0.343791,0.838680,0.830170,0.931647,0.957606,0.910208,0.962175,0.869200,0.988041,0.641034,0.865512,0.841652,0.880491,0.951951,0.972221,0.941469,0.962058,0.631016,0.574907,0.783277,0.676382,0.802988,0.719826,0.777135,0.531063,0.562655,0.589784,0.670634,0.579495,0.923615,0.674196,0.827774,0.732063,0.975566,0.974421,0.991543,0.985578,0.988363,0.990668,0.994068,0.995996,0.477724,0.949326,0.975020,0.961514,0.725060,0.771643,0.972353,0.671085,0.818051,0.779099,0.980495,0.906152,0.819395,0.810734,0.992346,0.823133,0.760065,0.782933,0.983144,0.667224,0.751529,0.517864,0.989158,0.605676
FOS|ZEB1,SP100,ZBTB7A,ZBTB18,RARB,PRDM16,FOXO3,HSF2|0.276040,0.587058,0.934655,0.601975,0.294249,0.816993,0.882688,0.830254,0.166536,0.284554,0.959464,0.548988,0.176136,0.722340,0.835466,0.835738,0.429228,0.607254,0.906923,0.655376,0.318323,0.776727,0.145814,0.231989,0.154185,0.407899,0.925467,0.720949,0.212903,0.370940,0.486810,0.046188,0.951348,0.937454,0.985657,0.961259,0.783447,0.942570,0.709187,0.859019,0.881649,0.755617,0.926239,0.799117,0.752181,0.818509,0.737590,0.862482,0.765597,0.870505,0.676719,0.923986,0.392629,0.791483,0.392776,0.309764,0.895052,0.698450,0.921464,0.924730,0.755128,0.781696,0.625694,0.088562,0.658482,0.432028,0.937838,0.912520,0.539024,0.525376,0.828722,0.813593,0.042702,0.048214,0.393168,0.345397,0.110393,0.118064,0.578304,0.466145,0.037608,0.347607,0.550240,0.654341,0.176805,0.358689,0.187131,0.109151,0.030609,0.302810,0.257411,0.192661,0.120043,0.099685,0.091903,0.013738,0.970173,0.885239,0.968606,0.952790,0.590256,0.487275,0.894897,0.923978,0.199039,0.047704,0.108757,0.006950,0.433345,0.364472,0.772620,0.536613,0.672599,0.603219,0.799115,0.919541,0.433400,0.530456,0.605835,0.700750,0.727959,0.492275,0.061818,0.013160,0.607958,0.698482,0.146674,0.017263,0.308367,0.203228,0.888644,0.616490,0.440950,0.217570,0.743443,0.794669,0.089782,0.114416,0.158869,0.566950,0.362245,0.443314,0.585846,0.775624,0.001981,0.044597,0.001572,0.048914,0.390395,0.219699,0.231505,0.422169,0.035542,0.085450,0.060326,0.082730,0.693103,0.662865,0.882896,0.772232,0.954574,0.417220,0.983947,0.746857,0.818999,0.580816,0.612750,0.625822,0.824683,0.456897,0.486388,0.680242,0.768427,0.842478,0.632262,0.918863,0.062899,0.233743,0.010619,0.446719,0.456388,0.527545,0.488625,0.611718,0.418950,0.445196,0.170118,0.421584,0.781968,0.833846,0.884642,0.858496,0.857108,0.839771,0.960494,0.949935,0.812842,0.622659,0.901519,0.769610,0.427540,0.111487,0.683299,0.787069,0.624574,0.362547,0.537038,0.598541,0.116850,0.218976,0.266988,0.550923,0.793763,0.519759,0.628253,0.560630,0.217104,0.270375,0.220524,0.441800,0.563450,0.283114,0.403763,0.045363,0.984942,0.854197,0.981137,0.952074,0.986516,0.960819,0.902327,0.967416,0.929224,0.684796,0.625393,0.662932,0.928511,0.915401,0.910287,0.901970,0.767315,0.738749,0.890819,0.786203,0.973340,0.908517,0.965831,0.951812,0.822249,0.794096,0.881517,0.493354,0.882413,0.759492,0.781407,0.437121
PKNOX2|ZEB1,EGR1,REST,TCF4,STAT1,TCF7L2,ZBTB18,HSF2|0.043082,0.488728,0.133904,0.425788,0.434485,0.826405,0.521046,0.924407,0.198001,0.887241,0.430084,0.272528,0.758755,0.956200,0.823856,0.754968,0.096397,0.551773,0.204696,0.601391,0.351181,0.390456,0.840621,0.995869,0.588221,0.373401,0.407988,0.469696,0.675895,0.521401,0.405639,0.975378,0.332085,0.789427,0.318185,0.730757,0.644115,0.817383,0.307958,0.754357,0.554398,0.664136,0.213895,0.299927,0.567475,0.497775,0.513230,0.331235,0.206989,0.378575,0.072990,0.215958,0.345494,0.292959,0.283583,0.767589,0.793742,0.910288,0.650344,0.872372,0.537041,0.856140,0.437512,0.951290,0.030797,0.785819,0.819689,0.903294,0.890379,0.928424,0.766003,0.876871,0.041524,0.167079,0.306812,0.031813,0.718153,0.562309,0.571091,0.130151,0.350382,0.710824,0.205971,0.671356,0.480848,0.316949,0.811509,0.934037,0.630895,0.279132,0.220997,0.102931,0.590426,0.182878,0.158054,0.242721,0.907148,0.903374,0.875522,0.922321,0.884070,0.883265,0.839463,0.893762,0.875756,0.717705,0.730569,0.608871,0.833773,0.547651,0.559079,0.612598,0.498278,0.406272,0.059072,0.057687,0.529330,0.120764,0.055934,0.075404,0.706810,0.860897,0.471334,0.722335,0.641928,0.299266,0.276152,0.453633,0.050643,0.656390,0.366566,0.277949,0.353673,0.413275,0.520380,0.351214,0.052346,0.899506,0.214851,0.116731,0.561702,0.870403,0.114605,0.088833,0.386599,0.726297,0.371856,0.442870,0.430792,0.299561,0.457921,0.692625,0.462034,0.336125,0.352201,0.176855,0.256180,0.115512,0.357581,0.312671,0.560719,0.756566,0.637552,0.575728,0.820041,0.541725,0.988175,0.875644,0.572095,0.680462,0.653483,0.277943,0.810165,0.634849,0.902035,0.839592,0.426826,0.552028,0.325598,0.173861,0.741550,0.288831,0.933342,0.593432,0.534761,0.552174,0.339108,0.254306,0.749872,0.314843,0.817450,0.732119,0.001629,0.064138,0.270475,0.225854,0.226805,0.265914,0.207497,0.218016,0.011456,0.031718,0.052645,0.007812,0.557940,0.238542,0.031620,0.019674,0.232811,0.703747,0.240885,0.396170,0.032605,0.039761,0.110623,0.075074,0.538241,0.215674,0.079927,0.021724,0.256338,0.074364,0.049742,0.046246,0.552835,0.795614,0.277075,0.218824,0.055854,0.151357,0.058901,0.087066,0.824639,0.563811,0.254939,0.106561,0.350518,0.171370,0.073888,0.130467,0.171365,0.129796,0.040736,0.024847,0.009300,0.014590,0.044058,0.022454,0.641063,0.243873,0.167955,0.065071,0.024693,0.078505,0.023013,0.055790
RUNX1|RORB,TCF4,RORA,TCF7L2,HSF2,ZEB1,ZBTB7A,STAT1,MEIS2|0.103015,0.628615,0.356433,0.771624,0.834042,0.827678,0.896306,0.850233,0.301133,0.819220,0.489957,0.850229,0.814557,0.858910,0.943928,0.875880,0.172047,0.109474,0.297017,0.157069,0.523507,0.320589,0.432955,0.318944,0.254294,0.155008,0.264438,0.488239,0.541869,0.598243,0.789953,0.759240,0.295367,0.518027,0.532645,0.229559,0.875536,0.531444,0.906392,0.522325,0.293700,0.530831,0.561578,0.433613,0.708999,0.418005,0.699360,0.230353,0.488198,0.419048,0.393554,0.102632,0.773885,0.342409,0.695678,0.395802,0.459136,0.474062,0.390230,0.103608,0.476277,0.351442,0.567249,0.653278,0.422994,0.835008,0.773365,0.789115,0.754675,0.849537,0.952812,0.849406,0.064086,0.883400,0.796863,0.859565,0.262005,0.883107,0.943457,0.877018,0.853607,0.382675,0.516183,0.413699,0.851891,0.613494,0.849162,0.785388,0.288061,0.283879,0.535243,0.740526,0.151210,0.490758,0.804573,0.711954,0.487760,0.545306,0.798463,0.620250,0.706313,0.551970,0.988311,0.948844,0.341805,0.602024,0.804387,0.528240,0.588038,0.707975,0.741779,0.475929,0.697098,0.446687,0.587059,0.260119,0.722184,0.328485,0.939233,0.914885,0.706922,0.538969,0.597598,0.373223,0.547104,0.335440,0.370772,0.221089,0.159510,0.013043,0.340562,0.363847,0.847909,0.402979,0.855940,0.307066,0.469972,0.430545,0.508367,0.496471,0.984251,0.392746,0.992015,0.498550,0.130819,0.000375,0.340560,0.010340,0.117461,0.009185,0.040743,0.007796,0.201307,0.001225,0.333693,0.007737,0.928119,0.054750,0.959825,0.403870,0.400820,0.339755,0.503279,0.535407,0.834598,0.374583,0.882599,0.514296,0.408336,0.277057,0.476596,0.471573,0.906592,0.059157,0.811568,0.017582,0.235731,0.154070,0.394131,0.370698,0.283090,0.091219,0.295045,0.083929,0.169535,0.089273,0.400968,0.405396,0.815633,0.037549,0.851499,0.270385,0.074712,0.191005,0.236148,0.638651,0.092631,0.188025,0.514751,0.773160,0.045586,0.077267,0.317912,0.509795,0.191735,0.056191,0.622941,0.641714,0.286573,0.031949,0.365053,0.120128,0.048836,0.029429,0.331956,0.454901,0.105832,0.016774,0.390555,0.099739,0.083260,0.008815,0.508783,0.374131,0.205144,0.060132,0.382528,0.701654,0.160743,0.070448,0.749321,0.889811,0.053080,0.048957,0.303866,0.207566,0.248914,0.237677,0.342677,0.357734,0.525446,0.095345,0.606596,0.540504,0.561858,0.066211,0.552451,0.602973,0.109523,0.009237,0.423138,0.181237,0.073836,0.047162,0.352901,0.227399,0.549706,0.849267,0.189968,0.854859,0.961448,0.921284,0.535235,0.942962,0.544903,0.934432,0.492506,0.965026,0.837009,0.928042,0.624263,0.958007,0.960739,0.559184,0.738629,0.198109,0.955165,0.540694,0.303923,0.330307,0.643791,0.436369,0.311223,0.427223,0.626808,0.572604,0.668654,0.617922,0.922987,0.738122,0.058090,0.055848,0.971526,0.872259,0.729228,0.714981,0.825285,0.745708,0.720963,0.473150,0.899665,0.666364,0.866579,0.604984,0.980961,0.719552,0.285441,0.036326,0.985001,0.768801,0.750373,0.380883,0.891051,0.855746,0.771513,0.187357,0.942579,0.896860,0.803879,0.817528,0.974789,0.954517,0.786619,0.916559,0.973900,0.939684,0.895999,0.939068,0.834127,0.981758,0.692604,0.974365,0.764980,0.961411,0.803955,0.932339,0.993456,0.805488,0.838898,0.622328,0.995433,0.844350,0.903534,0.832365,0.838742,0.729304,0.541440,0.904015,0.603522,0.687758,0.452502,0.641361,0.947517,0.835872,0.090350,0.057108,0.936809,0.896110,0.864442,0.851708,0.794287,0.809841,0.675025,0.748493,0.868554,0.929251,0.873179,0.781933,0.880713,0.572170,0.366845,0.107633,0.964242,0.764611,0.776119,0.728219,0.819147,0.751648,0.556703,0.364933,0.721810,0.883365,0.735878,0.776290,0.206445,0.310317,0.099618,0.370720,0.388522,0.457192,0.044644,0.062513,0.545155,0.507615,0.510832,0.471390,0.668416,0.482099,0.804738,0.625650,0.216740,0.006073,0.205673,0.006049,0.083236,0.016406,0.001872,0.001945,0.421101,0.047659,0.329010,0.031846,0.443623,0.184841,0.668613,0.490639,0.615988,0.602463,0.616768,0.278012,0.771676,0.630539,0.637283,0.596119,0.830029,0.816449,0.736354,0.725395,0.920385,0.909037,0.906327,0.865434,0.514104,0.354715,0.420960,0.176286,0.401274,0.179840,0.032791,0.021563,0.904041,0.900595,0.841319,0.755508,0.963721,0.951108,0.853693,0.842983,0.653059,0.615146,0.673771,0.597232,0.730270,0.659485,0.741893,0.794576,0.600518,0.613394,0.605620,0.908649,0.605777,0.699974,0.724293,0.861527,0.592553,0.223114,0.761102,0.290910,0.730912,0.469303,0.900891,0.645065,0.568005,0.226736,0.634968,0.503463,0.460227,0.459781,0.588737,0.599294,0.699184,0.669689,0.719391,0.598130,0.761512,0.797538,0.869724,0.892099,0.729608,0.780362,0.624473,0.863157,0.854178,0.923701,0.817680,0.810606,0.609393,0.485033,0.714313,0.608440,0.722201,0.752051,0.843880,0.710935,0.668161,0.809362,0.717963,0.741836,0.746915,0.953239,0.796075,0.821467
RORA|RORA|0.120848,0.855509
FOXO3|FOXO3,JUN,RORA,EGR1,STAT1,RORB,TEAD1,CREB1,TCF7L2|0.011853,0.002401,0.190816,0.012708,0.052830,0.084331,0.108636,0.199928,0.022023,0.136010,0.236561,0.341014,0.053103,0.219120,0.151638,0.447320,0.030469,0.011610,0.094755,0.016617,0.031309,0.047285,0.095638,0.085612,0.032167,0.034825,0.034523,0.019002,0.048459,0.192221,0.041248,0.165702,0.240232,0.031186,0.334798,0.150505,0.280624,0.172001,0.236314,0.122811,0.217098,0.328813,0.418851,0.462639,0.187280,0.356888,0.331004,0.397777,0.255219,0.100383,0.282846,0.088065,0.100502,0.082466,0.083348,0.048366,0.187729,0.005205,0.178672,0.005138,0.124069,0.109944,0.358261,0.249451,0.078373,0.104037,0.164431,0.155488,0.244805,0.340386,0.339163,0.406122,0.145379,0.166653,0.365649,0.218831,0.186329,0.319908,0.398729,0.416032,0.071742,0.046925,0.126848,0.107719,0.204906,0.254316,0.273787,0.371442,0.065539,0.003479,0.060800,0.006857,0.140862,0.145790,0.035673,0.166652,0.361599,0.051474,0.274400,0.076765,0.333989,0.063697,0.265196,0.139274,0.389536,0.404293,0.532381,0.474345,0.427037,0.376440,0.463583,0.427134,0.319364,0.068973,0.371660,0.089220,0.248214,0.057390,0.184527,0.134194,0.269085,0.049401,0.462720,0.055842,0.241654,0.290396,0.040059,0.049741,0.072705,0.097486,0.292846,0.157299,0.189519,0.118696,0.363989,0.483802,0.031898,0.106096,0.028214,0.052036,0.020131,0.083297,0.022139,0.035622,0.120995,0.061779,0.512856,0.337412,0.199796,0.170405,0.369665,0.441792,0.402575,0.239264,0.527335,0.431936,0.303927,0.292457,0.305044,0.297325,0.280683,0.135874,0.278724,0.176527,0.184622,0.148051,0.232722,0.214316,0.137591,0.034352,0.020915,0.030308,0.099883,0.124798,0.087989,0.098419,0.203289,0.116156,0.432396,0.159087,0.175781,0.140198,0.133353,0.092872,0.224428,0.249249,0.247181,0.240831,0.123028,0.315365,0.300164,0.293021,0.118871,0.260591,0.156290,0.257498,0.172497,0.240341,0.310052,0.376477,0.026150,0.077298,0.031165,0.076084,0.032145,0.091616,0.048542,0.110723,0.066539,0.073825,0.309271,0.320026,0.158258,0.245395,0.427088,0.521905,0.334525,0.212677,0.406512,0.256498,0.275654,0.179164,0.016722,0.050041,0.241150,0.096918,0.267000,0.291667,0.209106,0.101446,0.406981,0.363916,0.166785,0.045274,0.035625,0.053814,0.091234,0.108912,0.121321,0.137613,0.169990,0.167636,0.396377,0.226772,0.266838,0.122662,0.303831,0.256975,0.300749,0.277616,0.394752,0.414949,0.244182,0.154570,0.029701,0.022154,0.670629,0.783478,0.729137,0.786848,0.614664,0.641600,0.653234,0.708227,0.745631,0.483784,0.894331,0.642400,0.475296,0.771253,0.743031,0.922539,0.812967,0.789816,0.941132,0.956866,0.720698,0.511141,0.771674,0.687519,0.803937,0.514017,0.982971,0.807970,0.579148,0.772810,0.928800,0.900209,0.627602,0.515890,0.670549,0.449580,0.591126,0.484908,0.610462,0.405348,0.624376,0.531007,0.724229,0.503664,0.410037,0.498432,0.783482,0.671295,0.590192,0.500767,0.799808,0.540438,0.725765,0.481128,0.720249,0.657068,0.502573,0.507251,0.883189,0.714158,0.458266,0.661452,0.931393,0.929720,0.626531,0.682302,0.669625,0.631148,0.725152,0.913310,0.755957,0.970510,0.732442,0.717149,0.660130,0.664736,0.793834,0.962634,0.911245,0.993673,0.572659,0.567464,0.737966,0.577508,0.664262,0.940720,0.818393,0.971422,0.533661,0.506806,0.625618,0.469289,0.777347,0.972743,0.986564,0.980024,0.780063,0.683512,0.807837,0.533226,0.681481,0.726118,0.583693,0.601287,0.842321,0.679219,0.932034,0.551063,0.616626,0.805715,0.752346,0.887632,0.666913,0.526155,0.717997,0.501385,0.727439,0.554091,0.621823,0.584363,0.650583,0.518796,0.722489,0.506691,0.613700,0.686835,0.951194,0.903800,0.871443,0.733046,0.928779,0.660912,0.683964,0.535929,0.848440,0.846590,0.892823,0.816391,0.971352,0.846916,0.482865,0.926419,0.864870,0.935874,0.935837,0.762822,0.965925,0.972102,0.854850,0.800822,0.866199,0.897299,0.955549,0.843761,0.984248,0.981667,0.821205,0.888285,0.959553,0.950257,0.599820,0.476577,0.978673,0.432642,0.634822,0.463169,0.946748,0.543973,0.529897,0.453707,0.975668,0.447687,0.422167,0.460195,0.731600,0.524933,0.642411,0.673684,0.954882,0.863577,0.748246,0.640186,0.916082,0.889646,0.529205,0.562198,0.975193,0.860426,0.541599,0.664994,0.944989,0.943068,0.815092,0.849574,0.735505,0.790195,0.873547,0.967099,0.809536,0.938177,0.690508,0.840203,0.587266,0.759221,0.642532,0.982783,0.641145,0.994076,0.603914,0.743421,0.705060,0.676767,0.624745,0.919605,0.909066,0.958414,0.583728,0.636517,0.631742,0.533610,0.853374,0.942637,0.967947,0.932088,0.767636,0.834194,0.779999,0.788201,0.901899,0.861584,0.801849,0.880281,0.740039,0.611711,0.547613,0.520724,0.469880,0.859591,0.589997,0.837635,0.879753,0.953673,0.982562,0.981883,0.926139,0.916654,0.981745,0.868367,0.649593,0.911438,0.780286,0.900394,0.661619,0.795588,0.909064,0.838926
