CUX1|TCF7L2,MEIS2,TBX15,RORB,EGR1,JUNB,TCF4,RORA|0.473072,0.508411,0.543995,0.561913,0.581452,0.561135,0.610848,0.835034,0.543270,0.590702,0.498553,0.490116,0.484148,0.353195,0.800897,0.429369,0.317217,0.478539,0.367984,0.325865,0.370083,0.444127,0.275253,0.487366,0.331204,0.494128,0.575211,0.346018,0.226727,0.523871,0.282491,0.486696,0.199898,0.267125,0.549756,0.360097,0.291634,0.749372,0.664669,0.456245,0.294458,0.562659,0.295955,0.285426,0.523770,0.683529,0.373939,0.185722,0.329991,0.156944,0.316511,0.333798,0.456245,0.354824,0.239145,0.469279,0.534544,0.583508,0.245055,0.207656,0.175907,0.332931,0.443095,0.529143,0.308049,0.327948,0.388886,0.407662,0.258932,0.234620,0.146742,0.146742,0.205411,0.384933,0.342139,0.368022,0.354755,0.272187,0.352205,0.310255,0.309423,0.420674,0.366347,0.403725,0.656651,0.570266,0.135741,0.540905,0.321044,0.401527,0.423666,0.368678,0.362968,0.452477,0.531002,0.437542,0.394067,0.389619,0.268045,0.275496,0.282195,0.131400,0.271865,0.000000,0.369581,0.398680,0.407651,0.465415,0.086931,0.440191,0.652499,0.573769,0.361351,0.345190,0.381252,0.405838,0.505530,0.329738,0.444548,0.372405,0.123291,0.556467,0.292053,0.213163,0.384063,0.452306,0.257479,0.404404,0.764706,0.803922,0.870712,0.696970,1.000000,1.000000,0.800000,1.000000,0.920000,0.923077,0.833333,0.964291,0.772727,0.555556,0.788241,0.846154,1.000000,1.000000,1.000000,0.500000,1.000000,0.500000,0.500000,0.500000,0.297893,0.712142,0.500000,1.000000,0.500000,0.500000,1.000000,0.500000,0.600000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,1.000000,0.500000,0.880528,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.712142,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.634632,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.148124,0.500000,0.500000,0.380528,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.787858,0.787858,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.619472,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.787858,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
JUNB|JUNB,ZEB1,PROX1,RORA,RORB,TEAD1,EGR1,TCF4|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.500000,1.000000,1.000000,1.000000,0.500000,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
TEAD1|TEAD1,TCF7L2,FOS,EGR1,JUND,JUNB,PBX1,CREB1|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207519,0.058579,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.207519,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.368483,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.792481,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.631517,1.000000,1.000000,1.000000,0.631517,1.000000,1.000000,0.500000,1.000000,1.000000,0.500000,1.000000,0.500000,1.000000,1.000000,0.792481,1.000000,1.000000,1.000000,0.869070,0.631517,1.000000,0.868483,0.792481,0.500000,0.707519,0.500000,1.000000,0.792481,1.000000,1.000000,0.631517,0.500000,0.868483,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.835698,1.000000,1.000000
NFATC2|SMAD3,ASCL1,FOS,EGR1,JUND,JUN,JUNB,ZEB1|0.172516,0.258906,0.307831,0.378263,0.275288,0.269674,0.473944,0.440611,0.209062,0.211344,0.000000,0.186252,0.167841,0.227423,0.290851,0.072265,0.298886,0.407307,0.440611,0.338742,0.394679,0.454379,0.207863,0.654636,0.257831,0.207831,0.102315,0.655549,0.269693,0.214700,0.223075,0.277073,0.237471,0.385262,0.000000,0.000000,0.446916,0.425915,0.649707,0.118779,0.212336,0.000000,0.422107,0.000000,0.259962,0.185786,0.000000,0.422107,0.655165,0.144529,0.000000,0.388300,0.199175,0.312554,0.103568,0.239892,0.267513,0.388300,0.268066,0.348545,0.133221,0.315602,0.205221,0.194743,0.323804,0.393402,0.365361,0.436651,0.363947,0.357727,0.436209,0.302428,0.314748,0.379101,0.385328,0.000000,0.426897,0.406889,0.354740,0.276767,0.413784,0.414165,0.447355,0.462284,0.426797,0.409231,0.505801,0.548001,0.532220,0.438685,0.435525,0.500000,0.291991,0.422089,0.242281,0.245452,0.481753,0.539969,0.000000,0.613147,0.419492,0.299460,0.276767,0.218104,0.342499,0.613147,0.380094,0.500000,0.429526,0.619906,0.500000,0.000000,0.375855,0.329721,0.306574,0.433544,0.394746,0.402804,0.340441,0.375000,0.351959,0.346713,0.418962,0.113147,0.277814,0.623109,0.409318,0.432415,0.009533,0.076607,0.000000,0.000000,0.000000,0.063540,0.000000,0.000000,0.093437,0.147081,0.000000,0.000000,0.018024,0.000000,0.000000,0.000000,0.412864,0.144473,0.000000,0.474561,0.268066,0.000000,0.000000,0.500000,0.114441,0.084473,0.500000,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.500000,0.000000,0.333333,0.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.200000,0.000000,0.250000,0.000000,0.267513,0.000000,0.000000,0.000000,0.000000,0.000000,0.084421,0.000000,0.119368,0.227646,0.184535,0.113147,0.345687,0.000000,0.500000,0.000000,0.408765,0.218104,0.500000,0.113147,0.179052,0.000000,0.184535,0.184535,0.500000,0.281896,0.184535,0.081586,0.218104,0.184535,0.184535,0.500000,0.113147,0.815465,0.500000,0.500000,0.044417,0.184535,1.000000,0.500000,0.184535,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.184535,0.500000,0.184535,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,0.113147,0.184535,0.500000,0.500000,0.184535,0.184535,0.052369,0.184535
JUND|PRDM16,GRHL2|0.307758,0.325383,0.487903,0.525316
AHR|REST,NFATC2,RORB,JUND,TEAD1,JUNB,FOS,RORA|0.182131,0.148936,0.193548,0.000000,0.240000,0.133333,0.230769,0.166667,0.316872,0.258278,0.312500,0.294118,0.333333,0.315789,0.222222,0.250000,0.290598,0.272727,0.419355,0.480000,0.166667,0.222222,0.363636,0.538462,0.349057,0.387097,0.652174,0.571429,0.562500,0.526316,0.576923,0.500000,0.038095,0.103093,0.058824,0.071429,0.117647,0.043478,0.125000,0.083333,0.067416,0.046875,0.076923,0.105263,0.000000,0.230769,0.000000,0.000000,0.062500,0.121212,0.153846,0.000000,0.176471,0.000000,0.083333,0.000000,0.103448,0.181818,0.187500,0.142857,0.000000,0.222222,0.000000,0.307692,0.037975,0.048387,0.142857,0.000000,0.076923,0.000000,0.200000,0.250000,0.108434,0.047619,0.000000,0.125000,0.000000,0.090909,0.000000,0.000000,0.000000,0.066667,0.285714,0.000000,0.250000,0.000000,0.000000,0.000000,0.125000,0.086957,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.043478,0.047619,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.037736,0.020000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.071429,0.062500,0.000000,0.142857,0.000000,0.000000,0.000000,0.000000,0.050000,0.111111,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.700000,0.600000,1.000000,1.000000,0.500000,0.500000,0.500000,0.500000,0.583333,0.583333,0.000000,0.500000,1.000000,0.500000,0.500000,0.500000,0.857143,0.666667,0.333333,0.500000,1.000000,0.500000,0.500000,0.500000,0.750000,1.000000,0.333333,1.000000,1.000000,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
TCF7L2|NFIX,PROX1,PPARG,NFIA,TBX15,TEAD1|0.012302,0.010610,0.000000,0.000000,0.282178,0.350598,0.000000,0.025000,0.068966,0.108108,0.000000,0.000000,0.585366,0.480519,0.333333,0.166667,0.002809,0.000000,0.000000,0.000000,0.046154,0.018519,0.000000,0.000000,0.000000,0.043478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.294118,0.000000,0.000000,0.623529,0.520000,1.000000,0.500000,0.222222,0.000000,0.500000,0.500000,0.586207,0.442857,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.500000,0.500000,0.000000,0.500000,0.500000,1.000000,0.500000,0.500000
EHF|TCF7L2,NFIA,HSF2,TBX15,JUND,JUNB,FOS,NR3C2|0.174037,0.199564,0.168998,0.253133,0.178735,0.201037,0.144993,0.093856,0.167352,0.177988,0.201099,0.357619,0.205776,0.370350,0.160304,0.443976,0.164353,0.253472,0.347207,0.093643,0.362622,0.127231,0.211398,0.066248,0.170780,0.320605,0.440904,0.232979,0.426958,0.455789,0.244560,0.207647,0.099949,0.144176,0.000000,0.145079,0.406752,0.294077,0.593636,0.760188,0.319968,0.224673,0.192631,0.520751,0.000000,0.177591,0.089859,0.236614,0.169371,0.220611,0.000000,0.393137,0.250000,1.000000,0.000000,0.000000,0.092205,0.122629,0.212336,0.500000,0.315465,0.000000,0.000000,0.215939,0.463271,0.420021,0.570972,0.352738,0.411261,0.416141,0.235953,0.420004,0.492905,0.515752,0.474941,0.524941,0.435036,0.401316,0.591852,0.376317,0.194612,0.333944,0.163741,0.336338,0.077893,0.420152,0.000000,0.666667,0.261366,0.447500,0.000000,0.000000,0.440611,0.418962,0.365211,0.306574,0.134297,0.411815,0.365211,0.000000,0.000000,0.469279,0.000000,0.613147,0.000000,0.162479,0.333333,0.500000,0.500000,0.617320,0.577893,0.815465,0.527633,0.190047,0.000000,1.000000,0.500000,0.000000,0.500000,0.500000,0.000000,0.113147,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.477950,0.380094,1.000000,0.500000,0.000000,0.113147,0.500000,0.500000,0.440611,0.333333,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.730423,0.613147,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.571511,0.650774,0.901269,0.721057,0.655323,0.696278,0.787664,0.500000,0.643026,0.583851,0.601055,0.706639,0.629113,0.511362,0.555556,0.566848,1.000000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.315465,0.275412,0.315465,0.184535,0.500000,0.500000,0.500000,1.000000,0.773863,0.704741,0.315465,0.184535,0.315465,0.613147,0.500000,0.500000,0.175146,0.276767,1.000000,0.500000,0.844213,0.184535,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
NR3C2|RORB,RORA,TBX15|0.372680,0.454622,0.454628,0.490254,0.515027,0.582871,0.592775,0.600447
BBX|FOS,STAT1,PPARG,JUNB,TCF4,NFATC2,JUND,MEIS2|0.352853,0.369657,0.444727,0.504018,0.423884,0.451174,0.334058,0.512576,0.422335,0.442717,0.464102,0.480176,0.464851,0.412345,0.323800,0.396685,0.472667,0.349167,0.254592,0.239144,0.400396,0.321798,0.449664,0.102531,0.497416,0.607417,0.520253,0.517345,0.425650,0.628331,0.147601,0.389020,0.485275,0.270589,0.551724,0.000000,0.626770,0.471571,0.218115,0.620424,0.460353,0.514354,0.456810,0.372631,0.557717,0.571678,0.092168,0.000000,0.489295,0.000000,0.852094,1.000000,0.407330,0.710565,0.500000,0.500000,0.618225,0.111063,0.583042,0.287858,0.500000,0.666667,0.500000,0.500000,0.475063,0.431277,0.313999,0.331903,0.300980,0.416752,0.000000,0.532460,0.481408,0.526732,0.586893,0.600099,0.469474,0.615376,0.532753,0.533669,0.438433,0.179688,0.313042,0.160716,0.416642,0.536731,1.000000,1.000000,0.662352,0.527638,0.787762,0.447034,0.000000,0.246062,1.000000,0.500000,0.416667,1.000000,0.642620,0.232342,0.592670,1.000000,0.712142,0.787858,0.604694,0.487301,0.272406,0.818432,1.000000,0.730003,1.000000,1.000000,0.919531,0.043755,0.000000,1.000000,0.880528,0.619472,0.500000,0.500000,0.080469,0.956245,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.413280,0.534431,0.416508,0.300446,0.510843,0.515027,0.257779,0.376323,0.500579,0.499677,0.544956,0.515050,0.340385,0.457109,0.499967,0.696848,0.372595,0.319795,0.450685,0.628850,0.000000,0.115342,0.251533,0.339407,0.446996,0.548321,0.591292,0.551052,0.783450,0.526673,0.897635,0.738644,0.226025,0.388241,0.589624,0.103999,0.712142,0.611759,0.500000,1.000000,0.932666,0.130824,0.250000,1.000000,0.831789,0.370577,1.000000,0.587507,0.156360,0.448933,0.577370,0.197742,0.703143,0.431562,0.500000,0.500000,0.523531,0.601878,0.500000,0.500000,0.000000,0.092670,0.500000,0.000000,0.184356,0.218545,0.543434,0.691257,0.919531,0.000000,0.000000,0.212142,0.237816,0.174734,0.543270,0.000000,0.075821,0.000000,0.346144,0.559006,0.628556,0.621265,0.500000,0.333333,0.407330,0.710565,0.500000,0.500000,0.351876,0.148124,0.324243,0.521950,0.500000,1.000000,0.119472,0.000000,1.000000,0.787858,0.000000,0.500000,0.500000,0.000000,0.500000,0.500000,0.259837,0.134632,0.750000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.000000,0.500000,0.750000,0.500000,0.500000,1.000000,0.500000,0.500000
FOSB|EGR1,RARB,STAT1,TBX15,NFKB1,HSF2,MEIS2|0.025879,0.026627,0.031199,0.065112,0.063079,0.046398,0.000000,0.000000,0.038795,0.030767,0.084519,0.033979,0.000000,0.044462,0.000000,0.000000,0.080858,0.042001,0.000000,0.000000,0.004928,0.034834,0.000000,0.000000,0.167528,0.084084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036561,0.024151,0.000000,0.000000,0.090718,0.000000,0.000000,0.388241,0.000000,0.000000,0.148946,0.000000,0.000000,0.000000,0.000000,0.500000,0.050282,0.018049,0.189112,0.287858,0.025365,0.000000,0.000000,0.000000,0.500000,0.500000,0.351876,0.000000,0.500000,0.500000,0.500000,0.000000,0.150428,0.099413,0.194128,0.074891,0.171574,0.141907,0.024894,0.206612,0.180395,0.118835,0.187882,0.283758,0.068987,0.168405,0.404721,0.196835,0.194635,0.078802,0.208552,0.060938,0.129570,0.244610,0.000000,0.300620,0.109358,0.096612,0.000000,0.000000,0.277101,0.118658,0.000000,0.000000,0.223895,0.120951,0.155659,0.152075,0.296602,0.220177,0.134693,0.000000,0.141740,0.224890,0.407330,0.710565,0.275540,0.671387,0.287858,0.212142,0.236012,0.000000,0.000000,0.000000,0.126895,0.446639,0.500000,0.500000,0.607799,0.401892,0.500000,0.000000,0.212142,0.702107,0.500000,0.500000
TCF12|ZEB1,JUND,EGR1,JUNB,JUN,NFATC2,TBX15,FOS|0.481729,0.493037,0.551833,0.389975,0.508878,0.397687,0.441335,0.500000,0.464908,0.493734,0.509440,0.500000,0.364787,0.646241,0.181818,0.000000,0.520229,0.500000,0.528321,0.500000,0.542481,0.500000,0.750000,0.500000,0.574436,0.666667,0.584963,0.500000,0.542481,0.666667,0.528321,0.500000,0.524759,0.651811,0.718045,0.723308,0.500425,0.516993,0.729574,0.536413,0.617535,0.667132,0.406316,0.622657,0.453326,0.458741,0.833630,0.333333,0.522359,0.361654,0.600000,0.000000,0.611654,0.000000,0.292481,0.500000,0.583876,0.417095,0.264160,0.633985,0.358496,0.146241,0.542481,0.396241,0.517960,0.358496,0.577675,0.000000,0.527200,0.292481,0.524275,0.792481,0.616661,0.680253,0.594361,0.666667,0.516993,0.142857,0.528321,0.528321,0.422657,0.292481,0.584963,1.000000,0.500000,0.000000,0.666667,0.584963,0.646241,0.430827,0.000000,1.000000,0.723308,1.000000,1.000000,1.000000,0.409886,0.500889,0.097494,0.396241,0.587102,0.500000,0.222222,0.500000,0.523790,0.469663,0.660382,0.430827,0.583459,0.646241,0.679270,0.584963,0.458496,0.600000,0.500000,0.528321,0.800000,0.292481,0.500000,0.584963,0.553146,0.608931,0.750000,0.600000,0.800000,0.667132,0.723308,0.500000,0.478145,0.940709,0.624641,0.584963,0.609988,0.396241,0.703158,0.723308,0.519021,0.595704,0.379084,0.528321,0.569336,0.792481,0.654995,0.500000,0.555990,1.000000,0.633985,0.500000,0.500000,0.500000,0.292481,0.000000,0.578196,0.792481,0.000000,0.584963,0.389975,0.000000,0.528321,0.500000,0.596993,0.433985,0.551533,0.666667,0.667188,0.500000,0.881418,1.000000,0.650954,0.555990,0.547180,0.469361,0.690942,0.689542,0.698120,1.000000,0.566058,0.516993,0.333333,0.666667,0.369280,0.333333,0.666667,0.528321,0.699595,0.564604,0.792481,0.333333,0.721053,0.516993,0.823120,0.528321,0.493821,0.595704,0.316993,0.500000,0.314109,0.861654,0.731663,0.500000,0.571606,0.654995,0.792481,1.000000,0.833985,0.292481,0.459148,1.000000,0.620551,1.000000,1.000000,1.000000,0.000000,0.500000,0.500000,0.584963,0.352214,0.597494,0.333333,0.500000,0.584963,0.584963,1.000000,0.500000,0.774701,0.658313,0.595704,0.500000,0.592481,0.500000,1.000000,0.792481,0.563790,0.610587,0.685547,0.792481,0.528321,0.737305,1.000000,0.896241,0.500000,0.800000,0.500000,1.000000,0.433985,0.000000,0.000000,1.000000,0.667481,0.530599,0.396241,0.571429,0.542481,0.704990,0.666667,0.792481
RARB|TCF7L2,PRDM16,ZBTB18,HSF2,ETS1,ZEB1,EGR1,TEAD1|0.061275,0.108108,0.055970,0.074627,0.086957,0.151079,0.064935,0.101911,0.137255,0.125000,0.111111,0.000000,0.121951,0.060606,0.133333,0.160000,0.049383,0.072727,0.018868,0.116279,0.108108,0.083333,0.074074,0.170732,0.000000,0.000000,0.153846,0.000000,0.000000,0.000000,0.142857,0.000000,0.074074,0.060606,0.111111,0.071429,0.000000,0.100000,0.000000,0.000000,0.250000,0.250000,0.000000,0.200000,0.400000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.142857,0.000000,0.500000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.454545,0.577778,0.526316,0.562500,0.736842,0.685714,0.400000,0.818182,0.500000,1.000000,0.666667,0.500000,1.000000,0.545455,0.000000,0.500000,0.000000,1.000000,0.000000,1.000000,0.500000,0.333333,0.500000,0.000000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,1.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.600000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.750000,0.576923,0.333333,0.750000,0.714286,0.571429,0.571429,0.500000,0.500000,0.714286,1.000000,0.666667,1.000000,1.000000,0.666667,1.000000,1.000000,1.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,0.500000,1.000000,0.500000,1.000000,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,1.000000,1.000000,0.000000,0.000000,1.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.500000,0.000000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000,0.588235,0.603774,0.461538,0.807692,0.481481,0.740741,0.461538,0.700000,0.750000,0.600000,0.500000,0.666667,0.500000,0.800000,0.333333,1.000000,1.000000,0.800000,1.000000,0.500000,0.500000,1.000000,0.500000,0.000000,1.000000,1.000000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.600000,0.400000,0.000000,0.250000,0.500000,1.000000,0.000000,1.000000,0.000000,0.500000,1.000000,0.500000,1.000000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
ARID5B|SP100|0.283938,0.649813
