,,0.0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.08163265306122448,0.1020408163265306,0.12244897959183673,0.14285714285714285,0.16326530612244897,0.18367346938775508,0.2040816326530612,0.22448979591836732,0.24489795918367346,0.26530612244897955,0.2857142857142857,0.3061224489795918,0.32653061224489793,0.3469387755102041,0.36734693877551017,0.3877551020408163,0.4081632653061224,0.42857142857142855,0.44897959183673464,0.4693877551020408,0.4897959183673469,0.5102040816326531,0.5306122448979591,0.5510204081632653,0.5714285714285714,0.5918367346938775,0.6122448979591836,0.6326530612244897,0.6530612244897959,0.673469387755102,0.6938775510204082,0.7142857142857142,0.7346938775510203,0.7551020408163265,0.7755102040816326,0.7959183673469387,0.8163265306122448,0.836734693877551,0.8571428571428571,0.8775510204081632,0.8979591836734693,0.9183673469387754,0.9387755102040816,0.9591836734693877,0.9795918367346939,1.0,
FOS,fprs,[1.0, 0.9917355371900827, 0.9834710743801653, 0.9504132231404959, 0.9235537190082644, 0.8925619834710744, 0.8760330578512396, 0.8471074380165289, 0.7954545454545454, 0.743801652892562, 0.6776859504132231, 0.6157024793388429, 0.5702479338842975, 0.5041322314049587, 0.45454545454545453, 0.40082644628099173, 0.3739669421487603, 0.34297520661157027, 0.3037190082644628, 0.27479338842975204, 0.23140495867768596, 0.20454545454545456, 0.1652892561983471, 0.13429752066115702, 0.06818181818181818, 0.045454545454545456, 0.03512396694214876, 0.022727272727272728, 0.012396694214876033, 0.002066115702479339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
FOSB,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9974293059125964, 0.9974293059125964, 0.9948586118251928, 0.9948586118251928, 0.9948586118251928, 0.9922879177377892, 0.9922879177377892, 0.9897172236503856, 0.9897172236503856, 0.9897172236503856, 0.987146529562982, 0.9768637532133676, 0.9717223650385605, 0.7969151670951157, 0.7609254498714653, 0.7043701799485861, 0.6298200514138818, 0.5809768637532133, 0.5269922879177378, 0.4781491002570694, 0.40359897172236503, 0.33161953727506427, 0.29562982005141386, 0.2519280205655527, 0.2159383033419023, 0.20051413881748073, 0.16709511568123395, 0.14652956298200515, 0.12082262210796915, 0.07969151670951156, 0.056555269922879174, 0.02570694087403599, 0.010282776349614395, 0.005141388174807198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
FOSB,fprs,[1.0, 1.0, 1.0, 1.0, 1.0, 0.9959100204498977, 0.983640081799591, 0.9795501022494888, 0.9693251533742331, 0.9611451942740287, 0.9570552147239264, 0.9427402862985685, 0.9243353783231084, 0.9059304703476483, 0.8568507157464212, 0.8057259713701431, 0.7648261758691206, 0.7157464212678937, 0.6809815950920245, 0.6359918200408998, 0.5930470347648262, 0.31901840490797545, 0.28016359918200406, 0.2249488752556237, 0.1738241308793456, 0.12678936605316973, 0.08588957055214724, 0.05725971370143149, 0.05112474437627812, 0.0408997955010225, 0.034764826175869123, 0.026584867075664622, 0.018404907975460124, 0.014314928425357873, 0.010224948875255624, 0.006134969325153374, 0.002044989775051125, 0.002044989775051125, 0.002044989775051125, 0.002044989775051125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
FOXO3,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9974489795918368, 0.9948979591836735, 0.9923469387755102, 0.9872448979591837, 0.9821428571428571, 0.9744897959183674, 0.9642857142857143, 0.9591836734693877, 0.9464285714285714, 0.9336734693877551, 0.9056122448979592, 0.8724489795918368, 0.8469387755102041, 0.8163265306122449, 0.7959183673469388, 0.7780612244897959, 0.7474489795918368, 0.7168367346938775, 0.701530612244898, 0.6760204081632653, 0.6709183673469388, 0.6556122448979592, 0.6403061224489796, 0.6224489795918368, 0.6096938775510204, 0.5969387755102041, 0.5943877551020408, 0.5841836734693877, 0.5790816326530612, 0.5714285714285714, 0.5663265306122449, 0.5612244897959183, 0.5535714285714286, 0.548469387755102, 0.5408163265306123, 0.5331632653061225, 0.5306122448979592, 0.5306122448979592, 0.5255102040816326, 0.5127551020408163, 0.5051020408163265]
FOXO3,fprs,[1.0, 1.0, 0.9897119341563786, 0.9670781893004116, 0.9156378600823045, 0.845679012345679, 0.7860082304526749, 0.7407407407407407, 0.6851851851851852, 0.6255144032921811, 0.5617283950617284, 0.5082304526748971, 0.448559670781893, 0.39094650205761317, 0.3374485596707819, 0.31275720164609055, 0.2777777777777778, 0.23868312757201646, 0.19135802469135801, 0.11934156378600823, 0.06995884773662552, 0.06378600823045268, 0.043209876543209874, 0.026748971193415638, 0.018518518518518517, 0.012345679012345678, 0.00823045267489712, 0.006172839506172839, 0.006172839506172839, 0.00205761316872428, 0.00205761316872428, 0.00205761316872428, 0.00205761316872428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GLIS3,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9973262032085561, 0.9973262032085561, 0.9946524064171123, 0.9893048128342246, 0.9893048128342246, 0.9893048128342246, 0.9893048128342246, 0.983957219251337, 0.9812834224598931, 0.9786096256684492, 0.9759358288770054, 0.9705882352941176, 0.9572192513368984, 0.9278074866310161, 0.9171122994652406, 0.9064171122994652, 0.8957219251336899, 0.8636363636363636, 0.8422459893048129, 0.8235294117647058, 0.8074866310160428, 0.7994652406417112, 0.7807486631016043, 0.7647058823529411, 0.7486631016042781, 0.732620320855615, 0.7245989304812834, 0.7112299465240641, 0.7032085561497327, 0.6871657754010695, 0.6737967914438503, 0.6631016042780749, 0.6577540106951871, 0.6524064171122995, 0.6256684491978609, 0.6149732620320856, 0.5989304812834224, 0.5962566844919787, 0.5909090909090909, 0.5855614973262032, 0.5802139037433155, 0.5668449197860963, 0.5588235294117647]
GLIS3,fprs,[1.0, 0.9920634920634921, 0.9761904761904762, 0.9166666666666666, 0.8551587301587301, 0.7876984126984127, 0.7063492063492064, 0.625, 0.5674603174603174, 0.5218253968253969, 0.4880952380952381, 0.4384920634920635, 0.4166666666666667, 0.36904761904761907, 0.32936507936507936, 0.3115079365079365, 0.27380952380952384, 0.23015873015873015, 0.19444444444444445, 0.15674603174603174, 0.11904761904761904, 0.10119047619047619, 0.08134920634920635, 0.06944444444444445, 0.05952380952380952, 0.04365079365079365, 0.037698412698412696, 0.02976190476190476, 0.021825396825396824, 0.017857142857142856, 0.007936507936507936, 0.005952380952380952, 0.003968253968253968, 0.001984126984126984, 0.001984126984126984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GRHL2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.988950276243094, 0.9640883977900553, 0.9281767955801105, 0.9005524861878453, 0.8480662983425414, 0.7651933701657458, 0.6657458563535912, 0.6546961325966851, 0.643646408839779, 0.643646408839779, 0.643646408839779, 0.643646408839779, 0.643646408839779, 0.6408839779005525, 0.6408839779005525, 0.638121546961326, 0.6298342541436464, 0.6298342541436464, 0.6270718232044199, 0.6243093922651933, 0.6215469613259669, 0.6215469613259669, 0.6187845303867403, 0.6160220994475138, 0.6160220994475138, 0.6160220994475138, 0.6132596685082873, 0.6132596685082873, 0.6104972375690608, 0.6104972375690608, 0.6104972375690608, 0.6104972375690608, 0.6077348066298343, 0.6022099447513812, 0.5994475138121547, 0.5966850828729282, 0.5939226519337016, 0.0, 0.0]
GRHL2,fprs,[1.0, 1.0, 1.0, 1.0, 0.9709302325581395, 0.9554263565891473, 0.9496124031007752, 0.937984496124031, 0.8992248062015504, 0.8565891472868217, 0.8062015503875969, 0.7093023255813954, 0.5910852713178295, 0.49224806201550386, 0.38372093023255816, 0.25, 0.1569767441860465, 0.07364341085271318, 0.05813953488372093, 0.0562015503875969, 0.046511627906976744, 0.03682170542635659, 0.03682170542635659, 0.03294573643410853, 0.031007751937984496, 0.029069767441860465, 0.027131782945736434, 0.02131782945736434, 0.01937984496124031, 0.01744186046511628, 0.01744186046511628, 0.01744186046511628, 0.01744186046511628, 0.01744186046511628, 0.01744186046511628, 0.015503875968992248, 0.011627906976744186, 0.009689922480620155, 0.007751937984496124, 0.007751937984496124, 0.007751937984496124, 0.005813953488372093, 0.001937984496124031, 0.001937984496124031, 0.001937984496124031, 0.0, 0.0, 0.0, 0.0, 0.0]
HIF1A,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9976415094339622, 0.9976415094339622, 0.9976415094339622, 0.9952830188679245, 0.9929245283018868, 0.9929245283018868, 0.9929245283018868, 0.9882075471698113, 0.9858490566037735, 0.9599056603773585, 0.9528301886792453, 0.9386792452830188, 0.9316037735849056, 0.9174528301886793, 0.8962264150943396, 0.875, 0.8490566037735849, 0.8231132075471698, 0.7995283018867925, 0.7099056603773585, 0.6863207547169812, 0.6650943396226415, 0.6462264150943396, 0.6155660377358491, 0.6014150943396226, 0.5825471698113207, 0.5448113207547169, 0.5330188679245284, 0.5117924528301887, 0.49056603773584906, 0.4693396226415094, 0.4339622641509434, 0.41745283018867924, 0.4056603773584906, 0.38443396226415094, 0.3561320754716981, 0.32075471698113206, 0.28537735849056606, 0.23349056603773585, 0.16037735849056603, 0.03773584905660377]
HIF1A,fprs,[1.0, 0.8458149779735683, 0.7048458149779736, 0.6894273127753304, 0.6872246696035242, 0.6806167400881057, 0.6806167400881057, 0.6762114537444934, 0.6718061674008811, 0.6299559471365639, 0.6167400881057269, 0.6101321585903083, 0.5837004405286343, 0.5550660792951542, 0.5330396475770925, 0.5088105726872246, 0.4779735682819383, 0.43832599118942733, 0.3788546255506608, 0.33259911894273125, 0.3039647577092511, 0.27312775330396477, 0.22466960352422907, 0.1762114537444934, 0.1343612334801762, 0.1013215859030837, 0.08590308370044053, 0.07268722466960352, 0.05506607929515418, 0.04185022026431718, 0.039647577092511016, 0.03303964757709251, 0.022026431718061675, 0.013215859030837005, 0.00881057268722467, 0.004405286343612335, 0.0022026431718061676, 0.0022026431718061676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HSF2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9938775510204082, 0.9897959183673469, 0.9897959183673469, 0.9877551020408163, 0.9836734693877551, 0.9836734693877551, 0.9816326530612245, 0.9816326530612245, 0.9775510204081632, 0.9775510204081632, 0.9755102040816327, 0.9755102040816327, 0.9734693877551021, 0.9714285714285714, 0.9714285714285714, 0.9693877551020408, 0.963265306122449, 0.9387755102040817, 0.9244897959183673, 0.9, 0.8714285714285714, 0.8367346938775511, 0.8163265306122449, 0.7755102040816326, 0.753061224489796, 0.736734693877551, 0.7163265306122449, 0.6836734693877551, 0.6612244897959184, 0.6265306122448979, 0.6061224489795919, 0.5591836734693878, 0.5061224489795918, 0.44081632653061226, 0.3306122448979592, 0.22653061224489796, 0.16122448979591836, 0.0836734693877551, 0.0326530612244898, 0.01020408163265306, 0.0, 0.0]
HSF2,fprs,[1.0, 0.961340206185567, 0.8634020618556701, 0.7268041237113402, 0.6675257731958762, 0.6417525773195877, 0.6185567010309279, 0.5670103092783505, 0.5128865979381443, 0.4639175257731959, 0.46134020618556704, 0.45618556701030927, 0.44587628865979384, 0.43556701030927836, 0.42783505154639173, 0.42010309278350516, 0.4072164948453608, 0.3865979381443299, 0.36597938144329895, 0.36082474226804123, 0.3479381443298969, 0.3402061855670103, 0.33762886597938147, 0.3247422680412371, 0.31958762886597936, 0.29896907216494845, 0.28865979381443296, 0.26804123711340205, 0.23969072164948454, 0.21649484536082475, 0.17783505154639176, 0.14432989690721648, 0.11597938144329897, 0.11082474226804123, 0.0979381443298969, 0.07731958762886598, 0.07474226804123711, 0.06958762886597938, 0.05670103092783505, 0.04381443298969072, 0.03865979381443299, 0.01804123711340206, 0.005154639175257732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
JUN,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9974293059125964, 0.9948586118251928, 0.9948586118251928, 0.987146529562982, 0.9794344473007712, 0.974293059125964, 0.9691516709511568, 0.961439588688946, 0.9485861182519281, 0.9357326478149101, 0.9074550128534704, 0.8920308483290489, 0.8637532133676092, 0.8431876606683805, 0.8123393316195373, 0.7892030848329049, 0.7686375321336761, 0.7377892030848329, 0.7146529562982005, 0.6940874035989717, 0.6735218508997429, 0.6452442159383034, 0.6143958868894601, 0.5681233933161953, 0.5526992287917738, 0.5089974293059126, 0.480719794344473, 0.43958868894601544, 0.38046272493573263, 0.3033419023136247, 0.21079691516709512]
JUN,fprs,[1.0, 0.9918200408997955, 0.9284253578732107, 0.8118609406952966, 0.7096114519427403, 0.6339468302658486, 0.5623721881390593, 0.523517382413088, 0.4703476482617587, 0.42535787321063395, 0.40081799591002043, 0.35787321063394684, 0.3210633946830266, 0.2903885480572597, 0.261758691206544, 0.2392638036809816, 0.22085889570552147, 0.1983640081799591, 0.1554192229038855, 0.12883435582822086, 0.1083844580777096, 0.081799591002045, 0.06952965235173825, 0.05112474437627812, 0.03067484662576687, 0.016359918200409, 0.012269938650306749, 0.0081799591002045, 0.006134969325153374, 0.006134969325153374, 0.00408997955010225, 0.002044989775051125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
JUNB,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9923469387755102, 0.9897959183673469, 0.9846938775510204, 0.9795918367346939, 0.9770408163265306, 0.9719387755102041, 0.9591836734693877, 0.951530612244898, 0.9311224489795918, 0.9285714285714286, 0.9183673469387755, 0.9132653061224489, 0.9081632653061225, 0.9005102040816326, 0.8826530612244898, 0.8673469387755102, 0.8494897959183674, 0.8214285714285714, 0.7831632653061225, 0.7321428571428571, 0.7066326530612245, 0.6785714285714286, 0.6224489795918368, 0.5867346938775511, 0.5714285714285714, 0.5510204081632653, 0.5255102040816326, 0.48214285714285715, 0.45153061224489793, 0.413265306122449, 0.3852040816326531, 0.3647959183673469, 0.33418367346938777, 0.30612244897959184, 0.288265306122449, 0.2627551020408163, 0.2193877551020408, 0.1760204081632653, 0.11989795918367346, 0.07142857142857142]
JUNB,fprs,[1.0, 0.9876543209876543, 0.9753086419753086, 0.9567901234567902, 0.9320987654320988, 0.8786008230452675, 0.8333333333333334, 0.7860082304526749, 0.757201646090535, 0.7181069958847737, 0.668724279835391, 0.6399176954732511, 0.5967078189300411, 0.551440329218107, 0.4876543209876543, 0.42386831275720166, 0.3662551440329218, 0.32098765432098764, 0.2674897119341564, 0.23251028806584362, 0.20164609053497942, 0.15432098765432098, 0.11728395061728394, 0.07818930041152264, 0.051440329218107, 0.0205761316872428, 0.01440329218106996, 0.00411522633744856, 0.00205761316872428, 0.00205761316872428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
JUND,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9973474801061007, 0.9973474801061007, 0.9946949602122016, 0.9920424403183024, 0.9840848806366048, 0.9204244031830239, 0.9124668435013262, 0.896551724137931, 0.883289124668435, 0.870026525198939, 0.8514588859416445, 0.830238726790451, 0.8169761273209549, 0.8063660477453581, 0.7824933687002652, 0.7612732095490716, 0.753315649867374, 0.7347480106100795, 0.7029177718832891, 0.6843501326259946, 0.6737400530503979, 0.6631299734748011, 0.6472148541114059, 0.6312997347480106, 0.623342175066313, 0.5809018567639257, 0.5278514588859416, 0.46684350132625996, 0.38992042440318303, 0.35278514588859416, 0.3129973474801061, 0.07692307692307693, 0.06631299734748011, 0.05570291777188329, 0.04774535809018567, 0.03978779840848806, 0.0]
JUND,fprs,[1.0, 1.0, 0.9700598802395209, 0.936127744510978, 0.8642714570858283, 0.8023952095808383, 0.7345309381237525, 0.6666666666666666, 0.6067864271457086, 0.5588822355289421, 0.5089820359281437, 0.4530938123752495, 0.4171656686626746, 0.3912175648702595, 0.3373253493013972, 0.313373253493014, 0.28542914171656686, 0.2654690618762475, 0.18762475049900199, 0.15768463073852296, 0.14570858283433133, 0.12375249500998003, 0.10778443113772455, 0.08383233532934131, 0.07584830339321358, 0.06986027944111776, 0.05389221556886228, 0.05189620758483034, 0.04790419161676647, 0.04590818363273453, 0.041916167664670656, 0.03992015968063872, 0.03792415169660679, 0.03592814371257485, 0.033932135728542916, 0.033932135728542916, 0.033932135728542916, 0.033932135728542916, 0.029940119760479042, 0.027944111776447105, 0.02594810379241517, 0.023952095808383235, 0.017964071856287425, 0.015968063872255488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
KDM2A,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.997716894977169, 0.9931506849315068, 0.9863013698630136, 0.9817351598173516, 0.9771689497716894, 0.9726027397260274, 0.9611872146118722, 0.9497716894977168, 0.9360730593607306, 0.9200913242009132, 0.908675799086758, 0.8972602739726028, 0.8835616438356164, 0.8767123287671232, 0.865296803652968, 0.8424657534246576, 0.8310502283105022, 0.8036529680365296, 0.7853881278538812, 0.7648401826484018, 0.7397260273972602, 0.723744292237443, 0.7054794520547946, 0.680365296803653, 0.6484018264840182, 0.639269406392694, 0.6187214611872146, 0.589041095890411, 0.5799086757990868, 0.5570776255707762, 0.5296803652968036, 0.5182648401826484, 0.5068493150684932, 0.4977168949771689, 0.4885844748858447, 0.4771689497716895, 0.4634703196347032, 0.4041095890410959, 0.0410958904109589, 0.0]
KDM2A,fprs,[1.0, 0.9772727272727273, 0.95, 0.8977272727272727, 0.8727272727272727, 0.7931818181818182, 0.7272727272727273, 0.6818181818181818, 0.6386363636363637, 0.5886363636363636, 0.5295454545454545, 0.4681818181818182, 0.42954545454545456, 0.3977272727272727, 0.35454545454545455, 0.3386363636363636, 0.3159090909090909, 0.28863636363636364, 0.25227272727272726, 0.21818181818181817, 0.19772727272727272, 0.17727272727272728, 0.15227272727272728, 0.12954545454545455, 0.10681818181818181, 0.08863636363636364, 0.05909090909090909, 0.05, 0.038636363636363635, 0.029545454545454545, 0.020454545454545454, 0.013636363636363636, 0.006818181818181818, 0.004545454545454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
LCOR,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9401330376940134, 0.9401330376940134, 0.9401330376940134, 0.9356984478935698, 0.9356984478935698, 0.9356984478935698, 0.9356984478935698, 0.9312638580931264, 0.9290465631929047, 0.926829268292683, 0.9246119733924612, 0.9157427937915743, 0.9002217294900222, 0.8802660753880266, 0.8669623059866962, 0.7849223946784922, 0.738359201773836, 0.7006651884700665, 0.6607538802660754, 0.623059866962306, 0.5920177383592018, 0.5565410199556541, 0.5232815964523282, 0.4678492239467849, 0.4146341463414634, 0.34811529933481156, 0.2771618625277162, 0.23725055432372505, 0.21729490022172948, 0.18625277161862527, 0.16186252771618626, 0.12638580931263857, 0.09977827050997783, 0.07538802660753881, 0.04434589800443459, 0.011086474501108648, 0.0022172949002217295, 0.0, 0.0, 0.0]
LCOR,fprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929742388758782, 0.9836065573770492, 0.6791569086651054, 0.6697892271662763, 0.6651053864168618, 0.6604215456674473, 0.6487119437939111, 0.629976580796253, 0.6159250585480094, 0.6018735362997658, 0.5831381733021077, 0.5644028103044496, 0.5550351288056206, 0.5269320843091335, 0.5058548009367682, 0.48009367681498827, 0.4262295081967213, 0.3372365339578454, 0.2927400468384075, 0.24824355971896955, 0.19672131147540983, 0.15690866510538642, 0.12646370023419204, 0.09133489461358314, 0.07259953161592506, 0.04918032786885246, 0.02107728337236534, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.00234192037470726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
LMX1B,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.997907949790795, 0.99581589958159, 0.99581589958159, 0.99581589958159, 0.9937238493723849, 0.9937238493723849, 0.9853556485355649, 0.9748953974895398, 0.9623430962343096, 0.9518828451882845, 0.9288702928870293, 0.9142259414225942, 0.8807531380753139, 0.8410041841004184, 0.805439330543933, 0.7698744769874477, 0.7468619246861925, 0.7071129707112971, 0.6715481171548117, 0.6485355648535565, 0.604602510460251, 0.5648535564853556, 0.5355648535564853, 0.50418410041841, 0.48326359832635984, 0.4372384937238494, 0.41631799163179917, 0.3702928870292887, 0.34309623430962344, 0.303347280334728, 0.2719665271966527, 0.22594142259414227, 0.15481171548117154, 0.03347280334728033]
LMX1B,fprs,[1.0, 0.515, 0.4925, 0.485, 0.485, 0.485, 0.4825, 0.4825, 0.48, 0.48, 0.4775, 0.47, 0.4625, 0.46, 0.44, 0.4275, 0.4025, 0.3825, 0.365, 0.3425, 0.3225, 0.3125, 0.275, 0.2425, 0.1875, 0.145, 0.11, 0.085, 0.0625, 0.035, 0.025, 0.0175, 0.0075, 0.005, 0.005, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
MECOM,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9954022988505747, 0.9954022988505747, 0.993103448275862, 0.993103448275862, 0.993103448275862, 0.993103448275862, 0.993103448275862, 0.9839080459770115, 0.9747126436781609, 0.9448275862068966, 0.9103448275862069, 0.8896551724137931, 0.8620689655172413, 0.8275862068965517, 0.8, 0.7839080459770115, 0.7655172413793103, 0.7310344827586207, 0.7103448275862069, 0.696551724137931, 0.6850574712643678, 0.664367816091954, 0.639080459770115, 0.6068965517241379, 0.5862068965517241, 0.5678160919540229, 0.5517241379310345, 0.4850574712643678, 0.4827586206896552, 0.4781609195402299, 0.4781609195402299, 0.4781609195402299, 0.4781609195402299, 0.4781609195402299, 0.4666666666666667, 0.45977011494252873, 0.45517241379310347, 0.4413793103448276, 0.43448275862068964, 0.41839080459770117, 0.38620689655172413, 0.28045977011494255, 0.08045977011494253]
MECOM,fprs,[1.0, 1.0, 0.9864559819413092, 0.9548532731376975, 0.9435665914221218, 0.9209932279909706, 0.8871331828442438, 0.8442437923250564, 0.8239277652370203, 0.7923250564334086, 0.7562076749435666, 0.7246049661399548, 0.6839729119638827, 0.654627539503386, 0.6049661399548533, 0.5237020316027088, 0.43340857787810383, 0.37020316027088035, 0.3182844243792325, 0.2618510158013544, 0.21896162528216703, 0.17155756207674944, 0.1489841986455982, 0.1309255079006772, 0.11286681715575621, 0.09706546275395034, 0.08577878103837472, 0.07674943566591422, 0.06772009029345373, 0.045146726862302484, 0.03611738148984198, 0.03160270880361174, 0.022573363431151242, 0.020316027088036117, 0.01580135440180587, 0.013544018058690745, 0.011286681715575621, 0.011286681715575621, 0.011286681715575621, 0.011286681715575621, 0.011286681715575621, 0.011286681715575621, 0.011286681715575621, 0.011286681715575621, 0.011286681715575621, 0.011286681715575621, 0.011286681715575621, 0.011286681715575621, 0.006772009029345372, 0.0]
MEIS2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9925373134328358, 0.9682835820895522, 0.9496268656716418, 0.9085820895522388, 0.8544776119402985, 0.8208955223880597, 0.7966417910447762, 0.7705223880597015, 0.753731343283582, 0.7089552238805971, 0.6791044776119403, 0.6361940298507462, 0.585820895522388, 0.5055970149253731, 0.44029850746268656, 0.40111940298507465, 0.3283582089552239, 0.26492537313432835, 0.15111940298507462, 0.08395522388059702, 0.04477611940298507, 0.011194029850746268, 0.0, 0.0]
MEIS2,fprs,[1.0, 0.4327485380116959, 0.4327485380116959, 0.4327485380116959, 0.4298245614035088, 0.4269005847953216, 0.4269005847953216, 0.4239766081871345, 0.42105263157894735, 0.41812865497076024, 0.41812865497076024, 0.41228070175438597, 0.41228070175438597, 0.41228070175438597, 0.41228070175438597, 0.4093567251461988, 0.4093567251461988, 0.4064327485380117, 0.4064327485380117, 0.40350877192982454, 0.40350877192982454, 0.40058479532163743, 0.40058479532163743, 0.40058479532163743, 0.39766081871345027, 0.391812865497076, 0.37719298245614036, 0.34502923976608185, 0.30994152046783624, 0.26900584795321636, 0.2134502923976608, 0.1783625730994152, 0.15497076023391812, 0.13157894736842105, 0.10526315789473684, 0.0935672514619883, 0.06432748538011696, 0.05263157894736842, 0.029239766081871343, 0.023391812865497075, 0.017543859649122806, 0.017543859649122806, 0.0029239766081871343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
NFATC2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.998003992015968, 0.998003992015968, 0.998003992015968, 0.998003992015968, 0.998003992015968, 0.998003992015968, 0.998003992015968, 0.998003992015968, 0.998003992015968, 0.998003992015968, 0.9960079840319361, 0.9960079840319361, 0.9940119760479041, 0.9920159680638723, 0.9920159680638723, 0.9880239520958084, 0.9860279441117764, 0.9800399201596807, 0.9700598802395209, 0.9580838323353293, 0.9401197604790419, 0.9121756487025948, 0.8862275449101796, 0.8562874251497006, 0.812375249500998, 0.7844311377245509, 0.7325349301397206, 0.6726546906187625, 0.6207584830339321, 0.5788423153692615, 0.530938123752495, 0.48303393213572854, 0.43912175648702595, 0.37924151696606784, 0.3033932135728543, 0.2275449101796407, 0.16367265469061876, 0.1217564870259481, 0.07584830339321358, 0.04790419161676647, 0.02594810379241517, 0.007984031936127744]
NFATC2,fprs,[1.0, 0.4907161803713528, 0.4482758620689655, 0.4482758620689655, 0.4482758620689655, 0.4482758620689655, 0.4482758620689655, 0.44562334217506633, 0.44562334217506633, 0.44562334217506633, 0.44297082228116713, 0.44297082228116713, 0.4403183023872679, 0.4376657824933687, 0.4323607427055703, 0.41909814323607425, 0.3952254641909814, 0.3660477453580902, 0.33687002652519893, 0.3156498673740053, 0.2864721485411141, 0.26525198938992045, 0.23342175066312998, 0.21485411140583555, 0.1989389920424403, 0.17506631299734748, 0.14854111405835543, 0.1220159151193634, 0.09814323607427056, 0.07957559681697612, 0.05305039787798409, 0.042440318302387266, 0.026525198938992044, 0.010610079575596816, 0.005305039787798408, 0.002652519893899204, 0.002652519893899204, 0.002652519893899204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
